时间,索力值(kN)
2023-02-08 02:50:00,5430.76
2023-02-08 04:00:00,5430.72
2023-02-08 05:10:00,5430.8
2023-02-08 06:20:00,5430.64
2023-02-08 07:30:00,5430.848
2023-02-08 08:40:00,5431.104
2023-02-08 09:50:00,5431.168
2023-02-08 11:00:00,5431.52
2023-02-08 12:10:00,5432.488
2023-02-08 13:20:00,5432.76
2023-02-08 14:30:00,5432.656
2023-02-08 15:40:00,5432.536
2023-02-08 16:50:00,5432.464
2023-02-08 18:00:00,5432.496
2023-02-08 19:10:00,5432.4
2023-02-08 20:20:00,5432.416
2023-02-08 21:30:00,5432.352
2023-02-08 22:40:00,5432.208
2023-02-08 23:50:00,5431.984
2023-02-09 01:10:00,5431.728
2023-02-09 02:20:00,5431.504
2023-02-09 03:30:00,5431.336
2023-02-09 04:40:00,5430.808
2023-02-09 05:50:00,5430.448
2023-02-09 07:00:00,5430.288
2023-02-09 08:10:00,5430.512
2023-02-09 09:20:00,5430.712
2023-02-09 10:30:00,5431.232
2023-02-09 11:40:00,5431.168
2023-02-09 12:50:00,5430.896
2023-02-09 14:00:00,5430.64
2023-02-09 15:10:00,5432.528
2023-02-09 16:20:00,5433.088
2023-02-09 17:30:00,5433.152
2023-02-09 18:40:00,5432.56
2023-02-09 19:50:00,5432.016
2023-02-09 21:00:00,5431.664
2023-02-09 22:10:00,5430.904
2023-02-09 23:20:00,5430.752
2023-02-10 00:40:00,5430.464
2023-02-10 01:50:00,5430.424
2023-02-10 03:00:00,5430.296
2023-02-10 04:10:00,5430.112
2023-02-10 05:20:00,5430.208
2023-02-10 06:30:00,5430.224
2023-02-10 07:40:00,5430.4
2023-02-10 08:50:00,5430.48
2023-02-10 10:00:00,5430.688
2023-02-10 11:10:00,5431.344
2023-02-10 12:20:00,5432.312
2023-02-10 13:30:00,5432.96
2023-02-10 14:40:00,5434.08
2023-02-10 15:50:00,5434.688
2023-02-10 17:00:00,5434.608
2023-02-10 18:10:00,5434.568
2023-02-10 19:20:00,5434.184
2023-02-10 20:30:00,5433.968
2023-02-10 21:40:00,5433.44
2023-02-10 22:50:00,5432.952
2023-02-11 00:10:00,5432.72
2023-02-11 01:20:00,5432.432
2023-02-11 02:30:00,5432.064
2023-02-11 03:40:00,5431.776
2023-02-11 04:50:00,5431.616
2023-02-11 06:00:00,5431.72
2023-02-11 07:10:00,5431.848
2023-02-11 08:20:00,5431.728
2023-02-11 09:30:00,5431.744
2023-02-11 10:40:00,5432.272
2023-02-11 11:50:00,5432.912
2023-02-11 13:00:00,5433.64
2023-02-11 14:10:00,5434.384
2023-02-11 15:20:00,5435.2
2023-02-11 16:30:00,5435.56
2023-02-11 17:40:00,5435.696
2023-02-11 18:50:00,5435.344
2023-02-11 20:00:00,5435.072
2023-02-11 21:10:00,5434.528
2023-02-11 22:20:00,5434.024
2023-02-11 23:30:00,5433.392
2023-02-12 00:50:00,5433.248
2023-02-12 02:00:00,5433.576
2023-02-12 03:10:00,5433.624
2023-02-12 04:20:00,5432.976
2023-02-12 05:30:00,5432.728
2023-02-12 06:40:00,5432.608
2023-02-12 07:50:00,5432.656
2023-02-12 09:00:00,5432.704
2023-02-12 10:10:00,5433
2023-02-12 11:20:00,5433.136
2023-02-12 12:30:00,5433.232
2023-02-12 13:40:00,5433.152
2023-02-12 14:50:00,5431.344
2023-02-12 16:00:00,5431.088
2023-02-12 17:10:00,5430.832
2023-02-12 18:20:00,5430.608
2023-02-12 19:30:00,5430.384
2023-02-12 20:40:00,5430.592
2023-02-12 21:50:00,5431
2023-02-12 23:00:00,5431.208
2023-02-13 00:20:00,5431.264
2023-02-13 01:30:00,5431.272
2023-02-13 02:40:00,5431.36
2023-02-13 03:50:00,5431.392
2023-02-13 05:00:00,5431.312
2023-02-13 06:10:00,5431.424
2023-02-13 07:20:00,5431.296
2023-02-13 08:30:00,5431.032
2023-02-13 09:40:00,5431.336
2023-02-13 10:50:00,5431.384
2023-02-13 12:00:00,5431.472
2023-02-13 13:10:00,5431.536
2023-02-13 14:20:00,5431.408
2023-02-13 15:30:00,5430.928
2023-02-13 16:40:00,5430.456
2023-02-13 17:50:00,5430.224
2023-02-13 19:00:00,5429.92
2023-02-13 20:10:00,5429.704
2023-02-13 21:20:00,5429.608
2023-02-13 22:30:00,5429.312
2023-02-13 23:40:00,5429.232
2023-02-14 01:00:00,5429.168
2023-02-14 02:10:00,5429.008
2023-02-14 03:20:00,5429.008
2023-02-14 04:30:00,5428.704
2023-02-14 05:40:00,5428.56
2023-02-14 06:50:00,5428.456
2023-02-14 08:00:00,5428.64
2023-02-14 09:10:00,5428.752
2023-02-14 10:20:00,5428.672
2023-02-14 11:30:00,5428.688
2023-02-14 12:40:00,5428.504
2023-02-14 13:50:00,5428.8
2023-02-14 15:00:00,5428.968
2023-02-14 16:10:00,5429.52
2023-02-14 17:20:00,5429.76
2023-02-14 18:30:00,5429.76
2023-02-14 19:40:00,5429.744
2023-02-14 20:50:00,5429.536
2023-02-14 22:00:00,5429.408
2023-02-14 23:10:00,5429.32
2023-02-15 00:30:00,5429.176
2023-02-15 01:40:00,5429.096
2023-02-15 02:50:00,5429.04
2023-02-15 04:00:00,5429.056
2023-02-15 05:10:00,5429.008
2023-02-15 06:20:00,5429.168
2023-02-15 07:30:00,5429.184
2023-02-15 08:40:00,5429.28
2023-02-15 09:50:00,5429.608
2023-02-15 11:00:00,5429.92
2023-02-15 12:10:00,5430.576
2023-02-15 13:20:00,5430.824
2023-02-15 14:30:00,5431.272
2023-02-15 15:40:00,5431.712
2023-02-15 16:50:00,5431.648
2023-02-15 18:00:00,5431.832
2023-02-15 19:10:00,5431.408
2023-02-15 20:20:00,5431.288
2023-02-15 21:30:00,5430.96
2023-02-15 22:40:00,5430.544
2023-02-15 23:50:00,5430.248
2023-02-16 01:10:00,5430.064
2023-02-16 02:20:00,5429.888
2023-02-16 03:30:00,5429.848
2023-02-16 04:40:00,5429.648
2023-02-16 05:50:00,5429.504
2023-02-16 07:00:00,5429.584
2023-02-16 08:10:00,5429.712
2023-02-16 09:20:00,5430.072
2023-02-16 10:30:00,5429.968
2023-02-16 11:40:00,5430.136
2023-02-16 12:50:00,5429.56
2023-02-16 14:00:00,5429.272
2023-02-16 15:10:00,5429.864
2023-02-16 16:20:00,5431.088
2023-02-16 17:30:00,5430.96
2023-02-16 18:40:00,5430.936
2023-02-16 19:50:00,5430.384
2023-02-16 21:00:00,5429.616
2023-02-16 22:10:00,5428.928
2023-02-16 23:20:00,5428.352
2023-02-17 00:40:00,5427.952
2023-02-17 01:50:00,5427.704
2023-02-17 03:00:00,5427.776
2023-02-17 04:10:00,5427.888
2023-02-17 05:20:00,5427.984
2023-02-17 06:30:00,5428.12
2023-02-17 07:40:00,5428.592
2023-02-17 08:50:00,5428.736
2023-02-17 10:00:00,5428.992
2023-02-17 11:10:00,5429.536
2023-02-17 12:20:00,5430.24
2023-02-17 13:30:00,5431.08
2023-02-17 14:40:00,5431.744
2023-02-17 15:50:00,5432.2
2023-02-17 17:00:00,5432.368
2023-02-17 18:10:00,5432.512
2023-02-17 19:20:00,5432.352
2023-02-17 20:30:00,5432.264
2023-02-17 21:40:00,5431.848
2023-02-17 22:50:00,5431.824
2023-02-18 00:10:00,5431.408
2023-02-18 01:20:00,5431.44
2023-02-18 02:30:00,5431.296
2023-02-18 03:40:00,5431.08
2023-02-18 04:50:00,5431.128
2023-02-18 06:00:00,5431.272
2023-02-18 07:10:00,5431.16
2023-02-18 08:20:00,5431.256
2023-02-18 09:30:00,5431.552
2023-02-18 10:40:00,5431.664
2023-02-18 11:50:00,5431.936
2023-02-18 13:00:00,5432.04
2023-02-18 14:10:00,5432.176
2023-02-18 15:20:00,5431.656
2023-02-18 16:30:00,5431.624
2023-02-18 17:40:00,5431.504
2023-02-18 18:50:00,5431.52
2023-02-18 20:00:00,5431.48
2023-02-18 21:10:00,5431.536
2023-02-18 22:20:00,5431.456
2023-02-18 23:30:00,5431.288
2023-02-19 00:50:00,5431.232
2023-02-19 02:00:00,5431.168
2023-02-19 03:10:00,5431.04
2023-02-19 04:20:00,5431.008
2023-02-19 05:30:00,5430.952
2023-02-19 06:40:00,5430.936
2023-02-19 07:50:00,5431.224
2023-02-19 09:00:00,5431.44
2023-02-19 10:10:00,5431.184
2023-02-19 11:20:00,5431.44
2023-02-19 12:30:00,5431.056
2023-02-19 13:40:00,5431.232
2023-02-19 14:50:00,5432.256
2023-02-19 16:00:00,5433.048
2023-02-19 17:10:00,5433.176
2023-02-19 18:20:00,5433.08
2023-02-19 19:30:00,5432.824
2023-02-19 20:40:00,5432.496
2023-02-19 21:50:00,5432.288
2023-02-19 23:00:00,5432
2023-02-20 00:20:00,5431.768
2023-02-20 01:30:00,5431.504
2023-02-20 02:40:00,5431.392
2023-02-20 03:50:00,5431.296
2023-02-20 05:00:00,5431.264
2023-02-20 06:10:00,5431.152
2023-02-20 07:20:00,5431.312
2023-02-20 08:30:00,5431.424
2023-02-20 09:40:00,5431.328
2023-02-20 10:50:00,5431.136
2023-02-20 12:00:00,5431.296
2023-02-20 13:10:00,5431.56
2023-02-20 14:20:00,5431.72
2023-02-20 15:30:00,5431.816
2023-02-20 16:40:00,5431.912
2023-02-20 17:50:00,5432.288
2023-02-20 19:00:00,5432.008
2023-02-20 20:10:00,5431.584
2023-02-20 21:20:00,5431.264
2023-02-20 22:30:00,5430.968
2023-02-20 23:40:00,5430.656
2023-02-21 01:00:00,5430.68
2023-02-21 02:10:00,5430.368
2023-02-21 03:20:00,5429.744
2023-02-21 04:30:00,5429.312
2023-02-21 05:40:00,5429.008
2023-02-21 06:50:00,5428.632
2023-02-21 08:00:00,5428.672
2023-02-21 09:10:00,5428.864
2023-02-21 10:20:00,5429.056
2023-02-21 11:30:00,5429.256
2023-02-21 12:40:00,5429.584
2023-02-21 14:00:00,5429.848
2023-02-21 15:10:00,5429.856
2023-02-21 16:20:00,5430.032
2023-02-21 17:30:00,5429.84
2023-02-21 18:40:00,5429.72
2023-02-21 19:50:00,5429.632
2023-02-21 21:00:00,5429.408
2023-02-21 22:10:00,5428.96
2023-02-21 23:20:00,5428.528
2023-02-22 00:40:00,5428.272
2023-02-22 01:50:00,5428.064
2023-02-22 03:00:00,5427.856
2023-02-22 04:10:00,5428
2023-02-22 05:20:00,5427.896
2023-02-22 06:30:00,5427.872
2023-02-22 07:40:00,5428.048
2023-02-22 08:50:00,5428.256
2023-02-22 10:00:00,5428.624
2023-02-22 11:10:00,5429.216
2023-02-22 12:20:00,5429.768
2023-02-22 13:30:00,5430.64
2023-02-22 14:40:00,5431.712
2023-02-22 15:50:00,5431.232
2023-02-22 17:00:00,5430.992
2023-02-22 18:10:00,5430.928
2023-02-22 19:20:00,5430.8
2023-02-22 20:30:00,5430.736
2023-02-22 21:40:00,5430.6
2023-02-22 22:50:00,5430.4
2023-02-23 00:10:00,5430.08
2023-02-23 01:20:00,5429.736
2023-02-23 02:30:00,5429.44
2023-02-23 03:40:00,5429.248
2023-02-23 04:50:00,5429.152
2023-02-23 06:00:00,5429.168
2023-02-23 07:10:00,5429.28
2023-02-23 08:20:00,5429.392
2023-02-23 09:30:00,5429.44
2023-02-23 10:40:00,5429.816
2023-02-23 11:50:00,5430.232
2023-02-23 13:00:00,5430.88
2023-02-23 14:10:00,5432.36
2023-02-23 15:20:00,5431.248
2023-02-23 16:30:00,5431.376
2023-02-23 17:40:00,5431.424
2023-02-23 18:50:00,5431.472
2023-02-23 20:00:00,5431.344
2023-02-23 21:10:00,5431.2
2023-02-23 22:20:00,5431.232
2023-02-23 23:30:00,5430.952
2023-02-24 00:50:00,5430.768
2023-02-24 02:00:00,5430.72
2023-02-24 03:10:00,5430.592
2023-02-24 04:20:00,5430.44
2023-02-24 05:30:00,5430.272
2023-02-24 06:40:00,5430.176
2023-02-24 07:50:00,5430.176
2023-02-24 09:00:00,5430.784
2023-02-24 10:10:00,5431.808
2023-02-24 11:20:00,5434.192
2023-02-24 12:30:00,5436.624
2023-02-24 13:40:00,5436.192
2023-02-24 14:50:00,5436.744
2023-02-24 16:00:00,5437.568
2023-02-24 17:10:00,5437.2
2023-02-24 18:20:00,5435.84
2023-02-24 19:30:00,5434.624
2023-02-24 20:40:00,5432.784
2023-02-24 21:50:00,5432.096
2023-02-24 23:00:00,5431.448
2023-02-25 00:20:00,5430.768
2023-02-25 01:30:00,5430.152
2023-02-25 02:40:00,5429.76
2023-02-25 03:50:00,5429.424
2023-02-25 05:00:00,5429.08
2023-02-25 06:10:00,5428.944
2023-02-25 07:20:00,5428.952
2023-02-25 08:30:00,5429.16
2023-02-25 09:40:00,5429.712
2023-02-25 10:50:00,5431.24
2023-02-25 12:00:00,5433.04
2023-02-25 13:10:00,5434.512
2023-02-25 14:20:00,5436.072
2023-02-25 15:30:00,5436.96
2023-02-25 16:40:00,5437.384
2023-02-25 17:50:00,5436.568
2023-02-25 19:00:00,5435.368
2023-02-25 20:10:00,5434.56
2023-02-25 21:20:00,5433.752
2023-02-25 22:30:00,5432.896
2023-02-25 23:40:00,5432.272
2023-02-26 01:00:00,5431.52
2023-02-26 02:10:00,5430.768
2023-02-26 03:20:00,5430.4
2023-02-26 04:30:00,5429.992
2023-02-26 05:40:00,5429.632
2023-02-26 06:50:00,5429.48
2023-02-26 08:00:00,5429.52
2023-02-26 09:10:00,5430.048
2023-02-26 10:20:00,5431.6
2023-02-26 11:30:00,5433.792
2023-02-26 12:40:00,5435.36
2023-02-26 13:50:00,5436.336
2023-02-26 15:00:00,5437.064
2023-02-26 16:10:00,5437.488
2023-02-26 17:20:00,5437.744
2023-02-26 18:30:00,5437.2
2023-02-26 19:40:00,5435.384
2023-02-26 20:50:00,5433.744
2023-02-26 22:00:00,5432.768
2023-02-26 23:10:00,5431.856
2023-02-27 00:30:00,5431.224
2023-02-27 01:50:00,5430.352
2023-02-27 03:00:00,5429.968
2023-02-27 04:10:00,5429.6
2023-02-27 05:20:00,5429.536
2023-02-27 06:30:00,5429.448
2023-02-27 07:40:00,5429.216
2023-02-27 08:50:00,5429.664
2023-02-27 10:00:00,5431.056
2023-02-27 11:10:00,5433.192
2023-02-27 12:20:00,5434.168
2023-02-27 13:30:00,5435.328
2023-02-27 14:40:00,5436.32
2023-02-27 15:50:00,5436.664
2023-02-27 17:00:00,5436.848
2023-02-27 18:10:00,5436.488
2023-02-27 19:20:00,5435.72
2023-02-27 20:30:00,5435.192
2023-02-27 21:40:00,5434.584
2023-02-27 22:50:00,5433.888
2023-02-28 00:10:00,5433.76
2023-02-28 01:20:00,5433.152
2023-02-28 02:30:00,5432.808
2023-02-28 03:40:00,5432.608
2023-02-28 04:50:00,5431.696
2023-02-28 06:00:00,5431.6
2023-02-28 07:10:00,5431.52
2023-02-28 08:20:00,5431.504
2023-02-28 09:30:00,5431.736
2023-02-28 10:40:00,5431.992
2023-02-28 11:50:00,5432.768
2023-02-28 13:00:00,5433.544
2023-02-28 14:10:00,5434.304
2023-02-28 15:20:00,5433.664
2023-02-28 16:30:00,5434.016
2023-02-28 17:40:00,5434.08
2023-02-28 18:50:00,5433.888
2023-02-28 20:00:00,5433.656
2023-02-28 21:10:00,5433.376
2023-02-28 22:20:00,5433.024
2023-02-28 23:30:00,5432.824
2023-03-01 00:50:00,5432.4
2023-03-01 02:00:00,5432.488
2023-03-01 03:10:00,5432.176
2023-03-01 04:20:00,5431.992
2023-03-01 05:30:00,5431.76
2023-03-01 06:40:00,5431.776
2023-03-01 07:50:00,5431.872
2023-03-01 09:00:00,5431.632
2023-03-01 10:10:00,5432.016
2023-03-01 11:20:00,5432.264
2023-03-01 12:30:00,5432.2
2023-03-01 13:40:00,5432.344
2023-03-01 14:50:00,5432.528
2023-03-01 16:00:00,5432.472
2023-03-01 17:10:00,5432.568
2023-03-01 18:20:00,5432.352
2023-03-01 19:30:00,5431.984
2023-03-01 20:40:00,5432.064
2023-03-01 21:50:00,5431.824
2023-03-01 23:00:00,5431.704
2023-03-02 00:20:00,5431.584
2023-03-02 01:30:00,5431.472
2023-03-02 02:40:00,5431.384
2023-03-02 03:50:00,5431.272
2023-03-02 05:00:00,5431.344
2023-03-02 06:10:00,5431.36
2023-03-02 07:20:00,5431.344
2023-03-02 08:30:00,5431.584
2023-03-02 09:40:00,5431.72
2023-03-02 10:50:00,5432.128
2023-03-02 12:00:00,5432.928
2023-03-02 13:10:00,5433.712
2023-03-02 14:20:00,5434.224
2023-03-02 15:30:00,5434.576
2023-03-02 16:40:00,5434.696
2023-03-02 17:50:00,5434.848
2023-03-02 19:00:00,5434.624
2023-03-02 20:10:00,5434.016
2023-03-02 21:20:00,5433.464
2023-03-02 22:30:00,5432.896
2023-03-02 23:40:00,5432.216
2023-03-03 01:00:00,5432
2023-03-03 02:10:00,5431.696
2023-03-03 03:20:00,5431.48
2023-03-03 04:30:00,5431.384
2023-03-03 05:40:00,5431.136
2023-03-03 06:50:00,5430.912
2023-03-03 08:00:00,5430.912
2023-03-03 09:10:00,5431.096
2023-03-03 10:20:00,5431.36
2023-03-03 11:30:00,5433.152
2023-03-03 12:40:00,5435.688
2023-03-03 13:50:00,5436.024
2023-03-03 15:00:00,5436.736
2023-03-03 16:10:00,5437.416
2023-03-03 17:20:00,5437.56
2023-03-03 18:30:00,5437.088
2023-03-03 19:40:00,5436.28
2023-03-03 20:50:00,5434.784
2023-03-03 22:00:00,5433.784
2023-03-03 23:10:00,5432.96
2023-03-04 00:30:00,5432.136
2023-03-04 01:40:00,5431.44
2023-03-04 02:50:00,5431.112
2023-03-04 04:00:00,5430.832
2023-03-04 05:10:00,5430.68
2023-03-04 06:20:00,5430.384
2023-03-04 07:30:00,5430.336
2023-03-04 08:40:00,5430.912
2023-03-04 09:50:00,5431.328
2023-03-04 11:00:00,5434.152
2023-03-04 12:10:00,5434.976
2023-03-04 13:20:00,5437.232
2023-03-04 14:30:00,5439.288
2023-03-04 15:40:00,5439.768
2023-03-04 16:50:00,5440.952
2023-03-04 18:00:00,5439.88
2023-03-04 19:10:00,5437.456
2023-03-04 20:20:00,5435.68
2023-03-04 21:30:00,5434.576
2023-03-04 22:40:00,5433.328
2023-03-04 23:50:00,5432.672
2023-03-05 01:10:00,5431.856
2023-03-05 02:20:00,5431.2
2023-03-05 03:30:00,5430.752
2023-03-05 04:40:00,5430.504
2023-03-05 05:50:00,5430.288
2023-03-05 07:00:00,5430.048
2023-03-05 08:10:00,5430.144
2023-03-05 09:20:00,5431.192
2023-03-05 10:30:00,5433.296
2023-03-05 11:40:00,5436.12
2023-03-05 12:50:00,5438.976
2023-03-05 14:00:00,5441.776
2023-03-05 15:10:00,5442.04
2023-03-05 16:20:00,5442.61599
2023-03-05 17:30:00,5441.784
2023-03-05 18:40:00,5439.52
2023-03-05 19:50:00,5438.128
2023-03-05 21:00:00,5436.488
2023-03-05 22:10:00,5435.04
2023-03-05 23:20:00,5434.192
2023-03-06 00:40:00,5433.52
2023-03-06 02:00:00,5432.88
2023-03-06 03:10:00,5433.016
2023-03-06 04:20:00,5432.528
2023-03-06 05:30:00,5432.352
2023-03-06 06:40:00,5432.208
2023-03-06 07:50:00,5432.544
2023-03-06 09:00:00,5433.016
2023-03-06 10:10:00,5433.624
2023-03-06 11:20:00,5434.12
2023-03-06 12:30:00,5434.632
2023-03-06 13:40:00,5433.696
2023-03-06 14:50:00,5432.576
2023-03-06 16:00:00,5432.112
2023-03-06 17:10:00,5432.096
2023-03-06 18:20:00,5432.448
2023-03-06 19:30:00,5432.472
2023-03-06 20:40:00,5432.8
2023-03-06 21:50:00,5432.656
2023-03-06 23:00:00,5432.608
2023-03-07 00:20:00,5432.328
2023-03-07 01:30:00,5432.528
2023-03-07 02:40:00,5432.16
2023-03-07 03:50:00,5432.168
2023-03-07 05:00:00,5431.888
2023-03-07 06:10:00,5431.936
2023-03-07 07:20:00,5431.824
2023-03-07 08:30:00,5432.088
2023-03-07 09:40:00,5432.408
2023-03-07 10:50:00,5432.56
2023-03-07 12:00:00,5433.568
2023-03-07 13:10:00,5434.2
2023-03-07 14:20:00,5434.4
2023-03-07 15:30:00,5435.408
2023-03-07 16:40:00,5434.4
2023-03-07 17:50:00,5434.352
2023-03-07 19:00:00,5434.24
2023-03-07 20:10:00,5434.016
2023-03-07 21:20:00,5433.96
2023-03-07 22:30:00,5433.888
2023-03-07 23:40:00,5433.712
2023-03-08 01:00:00,5433.68
2023-03-08 02:10:00,5433.504
2023-03-08 03:20:00,5433.416
2023-03-08 04:30:00,5433.592
2023-03-08 05:40:00,5433.656
2023-03-08 06:50:00,5433.736
2023-03-08 08:00:00,5434.016
2023-03-08 09:10:00,5434.2
2023-03-08 10:20:00,5435.096
2023-03-08 11:30:00,5435.68
2023-03-08 12:40:00,5436.592
2023-03-08 13:50:00,5437.248
2023-03-08 15:00:00,5437.192
2023-03-08 16:10:00,5437.304
2023-03-08 17:20:00,5437.264
2023-03-08 18:30:00,5436.512
2023-03-08 19:40:00,5436.968
2023-03-08 20:50:00,5436.368
2023-03-08 22:00:00,5435.032
2023-03-08 23:10:00,5434.096
2023-03-09 00:30:00,5433.488
2023-03-09 01:40:00,5432.96
2023-03-09 02:50:00,5432.88
2023-03-09 04:00:00,5433.072
2023-03-09 05:10:00,5432.88
2023-03-09 06:20:00,5432.784
2023-03-09 07:30:00,5432.912
2023-03-09 08:40:00,5433.288
2023-03-09 09:50:00,5434.424
2023-03-09 11:00:00,5436.496
2023-03-09 12:10:00,5438.52
2023-03-09 13:20:00,5440.184
2023-03-09 14:30:00,5441.032
2023-03-09 15:40:00,5443.10399
2023-03-09 16:50:00,5442.688
2023-03-09 18:00:00,5442.688
2023-03-09 19:10:00,5440.704
2023-03-09 20:20:00,5438.576
2023-03-09 21:30:00,5437.536
2023-03-09 22:40:00,5436.736
2023-03-09 23:50:00,5436.096
2023-03-10 01:10:00,5435.44
2023-03-10 02:20:00,5434.72
2023-03-10 03:30:00,5434.56
2023-03-10 04:40:00,5434.56
2023-03-10 05:50:00,5434.848
2023-03-10 07:00:00,5434.84
2023-03-10 08:10:00,5434.88
2023-03-10 09:20:00,5434.48
2023-03-10 11:10:00,5434.096
2023-03-10 12:20:00,5434.416
2023-03-10 13:30:00,5434.368
2023-03-10 14:40:00,5434.888
2023-03-10 15:50:00,5435.272
2023-03-10 17:00:00,5435.856
2023-03-10 18:10:00,5435.856
2023-03-10 19:20:00,5435.192
2023-03-10 20:30:00,5434.496
2023-03-10 21:40:00,5433.936
2023-03-10 22:50:00,5433.128
2023-03-11 00:10:00,5432.56
2023-03-11 01:20:00,5432.232
2023-03-11 02:30:00,5432.176
2023-03-11 03:40:00,5431.864
2023-03-11 04:50:00,5431.712
2023-03-11 06:00:00,5431.52
2023-03-11 07:10:00,5431.68
2023-03-11 08:20:00,5431.904
2023-03-11 09:30:00,5432.552
2023-03-11 10:40:00,5433.576
2023-03-11 11:50:00,5434.504
2023-03-11 13:00:00,5437.04
2023-03-11 14:10:00,5438.768
2023-03-11 15:20:00,5439.328
2023-03-11 16:30:00,5440.232
2023-03-11 17:40:00,5440.592
2023-03-11 18:50:00,5439.184
2023-03-11 20:00:00,5437.984
2023-03-11 21:10:00,5437.008
2023-03-11 22:20:00,5436.288
2023-03-11 23:30:00,5437.024
2023-03-12 00:50:00,5438.584
2023-03-12 02:00:00,5436.736
2023-03-12 03:10:00,5435.848
2023-03-12 04:20:00,5435.536
2023-03-12 05:30:00,5434.416
2023-03-12 06:40:00,5432.712
2023-03-12 07:50:00,5432.584
2023-03-12 09:00:00,5432.344
2023-03-12 10:10:00,5432.248
2023-03-12 11:20:00,5433.152
2023-03-12 12:30:00,5433.704
2023-03-12 13:40:00,5434
2023-03-12 14:50:00,5434.128
2023-03-12 16:00:00,5435.184
2023-03-12 17:10:00,5434.88
2023-03-12 18:20:00,5434.816
2023-03-12 19:30:00,5432.976
2023-03-12 20:40:00,5432.512
2023-03-12 21:50:00,5432.032
2023-03-12 23:00:00,5431.784
2023-03-13 00:20:00,5431.632
2023-03-13 01:30:00,5431.408
2023-03-13 02:40:00,5431.424
2023-03-13 03:50:00,5431.176
2023-03-13 05:00:00,5430.976
2023-03-13 06:10:00,5430.768
2023-03-13 07:20:00,5430.832
2023-03-13 08:30:00,5431.12
2023-03-13 09:40:00,5432.032
2023-03-13 10:50:00,5434.768
2023-03-13 12:00:00,5435.256
2023-03-13 13:10:00,5436.864
2023-03-13 14:20:00,5435.696
2023-03-13 15:30:00,5436.656
2023-03-13 16:40:00,5437.256
2023-03-13 17:50:00,5436.752
2023-03-13 19:00:00,5436.16
2023-03-13 20:10:00,5434.56
2023-03-13 21:20:00,5433.36
2023-03-13 22:30:00,5432.56
2023-03-13 23:40:00,5431.72
2023-03-14 01:00:00,5431.072
2023-03-14 02:10:00,5430.68
2023-03-14 03:20:00,5430.352
2023-03-14 04:30:00,5430.12
2023-03-14 05:40:00,5429.856
2023-03-14 06:50:00,5429.752
2023-03-14 08:00:00,5430.04
2023-03-14 09:10:00,5430.944
2023-03-14 10:20:00,5433.024
2023-03-14 11:30:00,5435.576
2023-03-14 12:40:00,5438.272
2023-03-14 13:50:00,5440.616
2023-03-14 15:00:00,5440.504
2023-03-14 16:10:00,5440.96
2023-03-14 17:20:00,5440.952
2023-03-14 18:30:00,5440.704
2023-03-14 19:40:00,5438.568
2023-03-14 20:50:00,5436.864
2023-03-14 22:00:00,5435.752
2023-03-14 23:10:00,5434.84
2023-03-15 00:30:00,5433.896
2023-03-15 01:40:00,5433.312
2023-03-15 02:50:00,5432.704
2023-03-15 04:00:00,5432.336
2023-03-15 05:10:00,5432.016
2023-03-15 06:20:00,5431.808
2023-03-15 07:30:00,5431.784
2023-03-15 08:40:00,5432.528
2023-03-15 09:50:00,5434.272
2023-03-15 11:00:00,5437.944
2023-03-15 12:10:00,5439.68
2023-03-15 13:20:00,5442.28
2023-03-15 14:30:00,5443.30399
2023-03-15 15:40:00,5444.55999
2023-03-15 16:50:00,5444.95999
2023-03-15 18:00:00,5444.992
2023-03-15 19:10:00,5441.04
2023-03-15 20:20:00,5440.144
2023-03-15 21:30:00,5439.136
2023-03-15 22:40:00,5438.176
2023-03-15 23:50:00,5438.016
2023-03-16 01:10:00,5438.096
2023-03-16 02:20:00,5436.984
2023-03-16 03:30:00,5436.816
2023-03-16 04:40:00,5436.28
2023-03-16 05:50:00,5435.608
2023-03-16 07:00:00,5435.712
2023-03-16 08:10:00,5435.888
2023-03-16 09:20:00,5436.2
2023-03-16 10:30:00,5436.2
2023-03-16 11:40:00,5434.544
2023-03-16 12:50:00,5433.44
2023-03-16 14:00:00,5433.184
2023-03-16 15:10:00,5433.008
2023-03-16 16:20:00,5433.176
2023-03-16 17:30:00,5433.272
2023-03-16 18:40:00,5433.192
2023-03-16 19:50:00,5433.104
2023-03-16 21:00:00,5433.28
2023-03-16 22:10:00,5433.504
2023-03-16 23:20:00,5433.68
2023-03-17 00:40:00,5433.56
2023-03-17 01:50:00,5433.376
2023-03-17 03:00:00,5433.304
2023-03-17 04:10:00,5433.112
2023-03-17 05:20:00,5433.024
2023-03-17 06:30:00,5432.928
2023-03-17 07:40:00,5432.992
2023-03-17 08:50:00,5433.168
2023-03-17 10:00:00,5433.504
2023-03-17 11:10:00,5433.968
2023-03-17 12:20:00,5434.424
2023-03-17 13:30:00,5434.912
2023-03-17 14:40:00,5436.336
2023-03-17 15:50:00,5436.56
2023-03-17 17:00:00,5436.608
2023-03-17 18:10:00,5436.272
2023-03-17 19:20:00,5436.128
2023-03-17 20:30:00,5435.376
2023-03-17 21:40:00,5434.256
2023-03-17 22:50:00,5433.792
2023-03-18 00:10:00,5433.744
2023-03-18 01:20:00,5433.912
2023-03-18 02:30:00,5433.384
2023-03-18 03:40:00,5433.52
