时间,索力值(kN)
2023-02-08 01:40:00,2689.174
2023-02-08 02:50:00,2689.07
2023-02-08 04:00:00,2689.03
2023-02-08 05:10:00,2689.11
2023-02-08 06:20:00,2688.95
2023-02-08 07:30:00,2689.158
2023-02-08 08:40:00,2689.414
2023-02-08 09:50:00,2689.478
2023-02-08 11:00:00,2689.83
2023-02-08 12:10:00,2690.798
2023-02-08 13:20:00,2691.07
2023-02-08 14:30:00,2690.966
2023-02-08 15:40:00,2690.846
2023-02-08 16:50:00,2690.774
2023-02-08 18:00:00,2690.806
2023-02-08 19:10:00,2690.71
2023-02-08 20:20:00,2690.726
2023-02-08 21:30:00,2690.662
2023-02-08 22:40:00,2690.518
2023-02-08 23:50:00,2690.294
2023-02-09 01:10:00,2690.038
2023-02-09 02:20:00,2689.814
2023-02-09 03:30:00,2689.646
2023-02-09 04:40:00,2689.118
2023-02-09 05:50:00,2688.758
2023-02-09 07:00:00,2688.598
2023-02-09 08:10:00,2688.822
2023-02-09 09:20:00,2689.022
2023-02-09 10:30:00,2689.542
2023-02-09 11:40:00,2689.478
2023-02-09 12:50:00,2689.206
2023-02-09 14:00:00,2688.95
2023-02-09 15:10:00,2690.838
2023-02-09 16:20:00,2691.398
2023-02-09 17:30:00,2691.462
2023-02-09 18:40:00,2690.87
2023-02-09 19:50:00,2690.326
2023-02-09 21:00:00,2689.974
2023-02-09 22:10:00,2689.214
2023-02-09 23:20:00,2689.062
2023-02-10 00:40:00,2688.774
2023-02-10 01:50:00,2688.734
2023-02-10 03:00:00,2688.606
2023-02-10 04:10:00,2688.422
2023-02-10 05:20:00,2688.518
2023-02-10 06:30:00,2688.534
2023-02-10 07:40:00,2688.71
2023-02-10 08:50:00,2688.79
2023-02-10 10:00:00,2688.998
2023-02-10 11:10:00,2689.654
2023-02-10 12:20:00,2690.622
2023-02-10 13:30:00,2691.27
2023-02-10 14:40:00,2692.39
2023-02-10 15:50:00,2692.998
2023-02-10 17:00:00,2692.918
2023-02-10 18:10:00,2692.878
2023-02-10 19:20:00,2692.494
2023-02-10 20:30:00,2692.278
2023-02-10 21:40:00,2691.75
2023-02-10 22:50:00,2691.262
2023-02-11 00:10:00,2691.03
2023-02-11 01:20:00,2690.742
2023-02-11 02:30:00,2690.374
2023-02-11 03:40:00,2690.086
2023-02-11 04:50:00,2689.926
2023-02-11 06:00:00,2690.03
2023-02-11 07:10:00,2690.158
2023-02-11 08:20:00,2690.038
2023-02-11 09:30:00,2690.054
2023-02-11 10:40:00,2690.582
2023-02-11 11:50:00,2691.222
2023-02-11 13:00:00,2691.95
2023-02-11 14:10:00,2692.694
2023-02-11 15:20:00,2693.51
2023-02-11 16:30:00,2693.87
2023-02-11 17:40:00,2694.006
2023-02-11 18:50:00,2693.654
2023-02-11 20:00:00,2693.382
2023-02-11 21:10:00,2692.838
2023-02-11 22:20:00,2692.334
2023-02-11 23:30:00,2691.702
2023-02-12 00:50:00,2691.558
2023-02-12 02:00:00,2691.886
2023-02-12 03:10:00,2691.934
2023-02-12 04:20:00,2691.286
2023-02-12 05:30:00,2691.038
2023-02-12 06:40:00,2690.918
2023-02-12 07:50:00,2690.966
2023-02-12 09:00:00,2691.014
2023-02-12 10:10:00,2691.31
2023-02-12 11:20:00,2691.446
2023-02-12 12:30:00,2691.542
2023-02-12 13:40:00,2691.462
2023-02-12 14:50:00,2689.654
2023-02-12 16:00:00,2689.398
2023-02-12 17:10:00,2689.142
2023-02-12 18:20:00,2688.918
2023-02-12 19:30:00,2688.694
2023-02-12 20:40:00,2688.902
2023-02-12 21:50:00,2689.31
2023-02-12 23:00:00,2689.518
2023-02-13 00:20:00,2689.574
2023-02-13 01:30:00,2689.582
2023-02-13 02:40:00,2689.67
2023-02-13 03:50:00,2689.702
2023-02-13 05:00:00,2689.622
2023-02-13 06:10:00,2689.734
2023-02-13 07:20:00,2689.606
2023-02-13 08:30:00,2689.342
2023-02-13 09:40:00,2689.646
2023-02-13 10:50:00,2689.694
2023-02-13 12:00:00,2689.782
2023-02-13 13:10:00,2689.846
2023-02-13 14:20:00,2689.718
2023-02-13 15:30:00,2689.238
2023-02-13 16:40:00,2688.766
2023-02-13 17:50:00,2688.534
2023-02-13 19:00:00,2688.23
2023-02-13 20:10:00,2688.014
2023-02-13 21:20:00,2687.918
2023-02-13 22:30:00,2687.622
2023-02-13 23:40:00,2687.542
2023-02-14 01:00:00,2687.478
2023-02-14 02:10:00,2687.318
2023-02-14 03:20:00,2687.318
2023-02-14 04:30:00,2687.014
2023-02-14 05:40:00,2686.87
2023-02-14 06:50:00,2686.766
2023-02-14 08:00:00,2686.95
2023-02-14 09:10:00,2687.062
2023-02-14 10:20:00,2686.982
2023-02-14 11:30:00,2686.998
2023-02-14 12:40:00,2686.814
2023-02-14 13:50:00,2687.11
2023-02-14 15:00:00,2687.278
2023-02-14 16:10:00,2687.83
2023-02-14 17:20:00,2688.07
2023-02-14 18:30:00,2688.07
2023-02-14 19:40:00,2688.054
2023-02-14 20:50:00,2687.846
2023-02-14 22:00:00,2687.718
2023-02-14 23:10:00,2687.63
2023-02-15 00:30:00,2687.486
2023-02-15 01:40:00,2687.406
2023-02-15 02:50:00,2687.35
2023-02-15 04:00:00,2687.366
2023-02-15 05:10:00,2687.318
2023-02-15 06:20:00,2687.478
2023-02-15 07:30:00,2687.494
2023-02-15 08:40:00,2687.59
2023-02-15 09:50:00,2687.918
2023-02-15 11:00:00,2688.23
2023-02-15 12:10:00,2688.886
2023-02-15 13:20:00,2689.134
2023-02-15 14:30:00,2689.582
2023-02-15 15:40:00,2690.022
2023-02-15 16:50:00,2689.958
2023-02-15 18:00:00,2690.142
2023-02-15 19:10:00,2689.718
2023-02-15 20:20:00,2689.598
2023-02-15 21:30:00,2689.27
2023-02-15 22:40:00,2688.854
2023-02-15 23:50:00,2688.558
2023-02-16 01:10:00,2688.374
2023-02-16 02:20:00,2688.198
2023-02-16 03:30:00,2688.158
2023-02-16 04:40:00,2687.958
2023-02-16 05:50:00,2687.814
2023-02-16 07:00:00,2687.894
2023-02-16 08:10:00,2688.022
2023-02-16 09:20:00,2688.382
2023-02-16 10:30:00,2688.278
2023-02-16 11:40:00,2688.446
2023-02-16 12:50:00,2687.87
2023-02-16 14:00:00,2687.582
2023-02-16 15:10:00,2688.174
2023-02-16 16:20:00,2689.398
2023-02-16 17:30:00,2689.27
2023-02-16 18:40:00,2689.246
2023-02-16 19:50:00,2688.694
2023-02-16 21:00:00,2687.926
2023-02-16 22:10:00,2687.238
2023-02-16 23:20:00,2686.662
2023-02-17 00:40:00,2686.262
2023-02-17 01:50:00,2686.014
2023-02-17 03:00:00,2686.086
2023-02-17 04:10:00,2686.198
2023-02-17 05:20:00,2686.294
2023-02-17 06:30:00,2686.43
2023-02-17 07:40:00,2686.902
2023-02-17 08:50:00,2687.046
2023-02-17 10:00:00,2687.302
2023-02-17 11:10:00,2687.846
2023-02-17 12:20:00,2688.55
2023-02-17 13:30:00,2689.39
2023-02-17 14:40:00,2690.054
2023-02-17 15:50:00,2690.51
2023-02-17 17:00:00,2690.678
2023-02-17 18:10:00,2690.822
2023-02-17 19:20:00,2690.662
2023-02-17 20:30:00,2690.574
2023-02-17 21:40:00,2690.158
2023-02-17 22:50:00,2690.134
2023-02-18 00:10:00,2689.718
2023-02-18 01:20:00,2689.75
2023-02-18 02:30:00,2689.606
2023-02-18 03:40:00,2689.39
2023-02-18 04:50:00,2689.438
2023-02-18 06:00:00,2689.582
2023-02-18 07:10:00,2689.47
2023-02-18 08:20:00,2689.566
2023-02-18 09:30:00,2689.862
2023-02-18 10:40:00,2689.974
2023-02-18 11:50:00,2690.246
2023-02-18 13:00:00,2690.35
2023-02-18 14:10:00,2690.486
2023-02-18 15:20:00,2689.966
2023-02-18 16:30:00,2689.934
2023-02-18 17:40:00,2689.814
2023-02-18 18:50:00,2689.83
2023-02-18 20:00:00,2689.79
2023-02-18 21:10:00,2689.846
2023-02-18 22:20:00,2689.766
2023-02-18 23:30:00,2689.598
2023-02-19 00:50:00,2689.542
2023-02-19 02:00:00,2689.478
2023-02-19 03:10:00,2689.35
2023-02-19 04:20:00,2689.318
2023-02-19 05:30:00,2689.262
2023-02-19 06:40:00,2689.246
2023-02-19 07:50:00,2689.534
2023-02-19 09:00:00,2689.75
2023-02-19 10:10:00,2689.494
2023-02-19 11:20:00,2689.75
2023-02-19 12:30:00,2689.366
2023-02-19 13:40:00,2689.542
2023-02-19 14:50:00,2690.566
2023-02-19 16:00:00,2691.358
2023-02-19 17:10:00,2691.486
2023-02-19 18:20:00,2691.39
2023-02-19 19:30:00,2691.134
2023-02-19 20:40:00,2690.806
2023-02-19 21:50:00,2690.598
2023-02-19 23:00:00,2690.31
2023-02-20 00:20:00,2690.078
2023-02-20 01:30:00,2689.814
2023-02-20 02:40:00,2689.702
2023-02-20 03:50:00,2689.606
2023-02-20 05:00:00,2689.574
2023-02-20 06:10:00,2689.462
2023-02-20 07:20:00,2689.622
2023-02-20 08:30:00,2689.734
2023-02-20 09:40:00,2689.638
2023-02-20 10:50:00,2689.446
2023-02-20 12:00:00,2689.606
2023-02-20 13:10:00,2689.87
2023-02-20 14:20:00,2690.03
2023-02-20 15:30:00,2690.126
2023-02-20 16:40:00,2690.222
2023-02-20 17:50:00,2690.598
2023-02-20 19:00:00,2690.318
2023-02-20 20:10:00,2689.894
2023-02-20 21:20:00,2689.574
2023-02-20 22:30:00,2689.278
2023-02-20 23:40:00,2688.966
2023-02-21 01:00:00,2688.99
2023-02-21 02:10:00,2688.678
2023-02-21 03:20:00,2688.054
2023-02-21 04:30:00,2687.622
2023-02-21 05:40:00,2687.318
2023-02-21 06:50:00,2686.942
2023-02-21 08:00:00,2686.982
2023-02-21 09:10:00,2687.174
2023-02-21 10:20:00,2687.366
2023-02-21 11:30:00,2687.566
2023-02-21 12:40:00,2687.894
2023-02-21 14:00:00,2688.158
2023-02-21 15:10:00,2688.166
2023-02-21 16:20:00,2688.342
2023-02-21 17:30:00,2688.15
2023-02-21 18:40:00,2688.03
2023-02-21 19:50:00,2687.942
2023-02-21 21:00:00,2687.718
2023-02-21 22:10:00,2687.27
2023-02-21 23:20:00,2686.838
2023-02-22 00:40:00,2686.582
2023-02-22 01:50:00,2686.374
2023-02-22 03:00:00,2686.166
2023-02-22 04:10:00,2686.31
2023-02-22 05:20:00,2686.206
2023-02-22 06:30:00,2686.182
2023-02-22 07:40:00,2686.358
2023-02-22 08:50:00,2686.566
2023-02-22 10:00:00,2686.934
2023-02-22 11:10:00,2687.526
2023-02-22 12:20:00,2688.078
2023-02-22 13:30:00,2688.95
2023-02-22 14:40:00,2690.022
2023-02-22 15:50:00,2689.542
2023-02-22 17:00:00,2689.302
2023-02-22 18:10:00,2689.238
2023-02-22 19:20:00,2689.11
2023-02-22 20:30:00,2689.046
2023-02-22 21:40:00,2688.91
2023-02-22 22:50:00,2688.71
2023-02-23 00:10:00,2688.39
2023-02-23 01:20:00,2688.046
2023-02-23 02:30:00,2687.75
2023-02-23 03:40:00,2687.558
2023-02-23 04:50:00,2687.462
2023-02-23 06:00:00,2687.478
2023-02-23 07:10:00,2687.59
2023-02-23 08:20:00,2687.702
2023-02-23 09:30:00,2687.75
2023-02-23 10:40:00,2688.126
2023-02-23 11:50:00,2688.542
2023-02-23 13:00:00,2689.19
2023-02-23 14:10:00,2690.67
2023-02-23 15:20:00,2689.558
2023-02-23 16:30:00,2689.686
2023-02-23 17:40:00,2689.734
2023-02-23 18:50:00,2689.782
2023-02-23 20:00:00,2689.654
2023-02-23 21:10:00,2689.51
2023-02-23 22:20:00,2689.542
2023-02-23 23:30:00,2689.262
2023-02-24 00:50:00,2689.078
2023-02-24 02:00:00,2689.03
2023-02-24 03:10:00,2688.902
2023-02-24 04:20:00,2688.75
2023-02-24 05:30:00,2688.582
2023-02-24 06:40:00,2688.486
2023-02-24 07:50:00,2688.486
2023-02-24 09:00:00,2689.094
2023-02-24 10:10:00,2690.118
2023-02-24 11:20:00,2692.502
2023-02-24 12:30:00,2694.934
2023-02-24 13:40:00,2694.502
2023-02-24 14:50:00,2695.054
2023-02-24 16:00:00,2695.878
2023-02-24 17:10:00,2695.51
2023-02-24 18:20:00,2694.15
2023-02-24 19:30:00,2692.934
2023-02-24 20:40:00,2691.094
2023-02-24 21:50:00,2690.406
2023-02-24 23:00:00,2689.758
2023-02-25 00:20:00,2689.078
2023-02-25 01:30:00,2688.462
2023-02-25 02:40:00,2688.07
2023-02-25 03:50:00,2687.734
2023-02-25 05:00:00,2687.39
2023-02-25 06:10:00,2687.254
2023-02-25 07:20:00,2687.262
2023-02-25 08:30:00,2687.47
2023-02-25 09:40:00,2688.022
2023-02-25 10:50:00,2689.55
2023-02-25 12:00:00,2691.35
2023-02-25 13:10:00,2692.822
2023-02-25 14:20:00,2694.382
2023-02-25 15:30:00,2695.27
2023-02-25 16:40:00,2695.694
2023-02-25 17:50:00,2694.878
2023-02-25 19:00:00,2693.678
2023-02-25 20:10:00,2692.87
2023-02-25 21:20:00,2692.062
2023-02-25 22:30:00,2691.206
2023-02-25 23:40:00,2690.582
2023-02-26 01:00:00,2689.83
2023-02-26 02:10:00,2689.078
2023-02-26 03:20:00,2688.71
2023-02-26 04:30:00,2688.302
2023-02-26 05:40:00,2687.942
2023-02-26 06:50:00,2687.79
2023-02-26 08:00:00,2687.83
2023-02-26 09:10:00,2688.358
2023-02-26 10:20:00,2689.91
2023-02-26 11:30:00,2692.102
2023-02-26 12:40:00,2693.67
2023-02-26 13:50:00,2694.646
2023-02-26 15:00:00,2695.374
2023-02-26 16:10:00,2695.798
2023-02-26 17:20:00,2696.054
2023-02-26 18:30:00,2695.51
2023-02-26 19:40:00,2693.694
2023-02-26 20:50:00,2692.054
2023-02-26 22:00:00,2691.078
2023-02-26 23:10:00,2690.166
2023-02-27 00:30:00,2689.534
2023-02-27 01:50:00,2688.662
2023-02-27 03:00:00,2688.278
2023-02-27 04:10:00,2687.91
2023-02-27 05:20:00,2687.846
2023-02-27 06:30:00,2687.758
2023-02-27 07:40:00,2687.526
2023-02-27 08:50:00,2687.974
2023-02-27 10:00:00,2689.366
2023-02-27 11:10:00,2691.502
2023-02-27 12:20:00,2692.478
2023-02-27 13:30:00,2693.638
2023-02-27 14:40:00,2694.63
2023-02-27 15:50:00,2694.974
2023-02-27 17:00:00,2695.158
2023-02-27 18:10:00,2694.798
2023-02-27 19:20:00,2694.03
2023-02-27 20:30:00,2693.502
2023-02-27 21:40:00,2692.894
2023-02-27 22:50:00,2692.198
2023-02-28 00:10:00,2692.07
2023-02-28 01:20:00,2691.462
2023-02-28 02:30:00,2691.118
2023-02-28 03:40:00,2690.918
2023-02-28 04:50:00,2690.006
2023-02-28 06:00:00,2689.91
2023-02-28 07:10:00,2689.83
2023-02-28 08:20:00,2689.814
2023-02-28 09:30:00,2690.046
2023-02-28 10:40:00,2690.302
2023-02-28 11:50:00,2691.078
2023-02-28 13:00:00,2691.854
2023-02-28 14:10:00,2692.614
2023-02-28 15:20:00,2691.974
2023-02-28 16:30:00,2692.326
2023-02-28 17:40:00,2692.39
2023-02-28 18:50:00,2692.198
2023-02-28 20:00:00,2691.966
2023-02-28 21:10:00,2691.686
2023-02-28 22:20:00,2691.334
2023-02-28 23:30:00,2691.134
2023-03-01 00:50:00,2690.71
2023-03-01 02:00:00,2690.798
2023-03-01 03:10:00,2690.486
2023-03-01 04:20:00,2690.302
2023-03-01 05:30:00,2690.07
2023-03-01 06:40:00,2690.086
2023-03-01 07:50:00,2690.182
2023-03-01 09:00:00,2689.942
2023-03-01 10:10:00,2690.326
2023-03-01 11:20:00,2690.574
2023-03-01 12:30:00,2690.51
2023-03-01 13:40:00,2690.654
2023-03-01 14:50:00,2690.838
2023-03-01 16:00:00,2690.782
2023-03-01 17:10:00,2690.878
2023-03-01 18:20:00,2690.662
2023-03-01 19:30:00,2690.294
2023-03-01 20:40:00,2690.374
2023-03-01 21:50:00,2690.134
2023-03-01 23:00:00,2690.014
2023-03-02 00:20:00,2689.894
2023-03-02 01:30:00,2689.782
2023-03-02 02:40:00,2689.694
2023-03-02 03:50:00,2689.582
2023-03-02 05:00:00,2689.654
2023-03-02 06:10:00,2689.67
2023-03-02 07:20:00,2689.654
2023-03-02 08:30:00,2689.894
2023-03-02 09:40:00,2690.03
2023-03-02 10:50:00,2690.438
2023-03-02 12:00:00,2691.238
2023-03-02 13:10:00,2692.022
2023-03-02 14:20:00,2692.534
2023-03-02 15:30:00,2692.886
2023-03-02 16:40:00,2693.006
2023-03-02 17:50:00,2693.158
2023-03-02 19:00:00,2692.934
2023-03-02 20:10:00,2692.326
2023-03-02 21:20:00,2691.774
2023-03-02 22:30:00,2691.206
2023-03-02 23:40:00,2690.526
2023-03-03 01:00:00,2690.31
2023-03-03 02:10:00,2690.006
2023-03-03 03:20:00,2689.79
2023-03-03 04:30:00,2689.694
2023-03-03 05:40:00,2689.446
2023-03-03 06:50:00,2689.222
2023-03-03 08:00:00,2689.222
2023-03-03 09:10:00,2689.406
2023-03-03 10:20:00,2689.67
2023-03-03 11:30:00,2691.462
2023-03-03 12:40:00,2693.998
2023-03-03 13:50:00,2694.334
2023-03-03 15:00:00,2695.046
2023-03-03 16:10:00,2695.726
2023-03-03 17:20:00,2695.87
2023-03-03 18:30:00,2695.398
2023-03-03 19:40:00,2694.59
2023-03-03 20:50:00,2693.094
2023-03-03 22:00:00,2692.094
2023-03-03 23:10:00,2691.27
2023-03-04 00:30:00,2690.446
2023-03-04 01:40:00,2689.75
2023-03-04 02:50:00,2689.422
2023-03-04 04:00:00,2689.142
2023-03-04 05:10:00,2688.99
2023-03-04 06:20:00,2688.694
2023-03-04 07:30:00,2688.646
2023-03-04 08:40:00,2689.222
2023-03-04 09:50:00,2689.638
2023-03-04 11:00:00,2692.462
2023-03-04 12:10:00,2693.286
2023-03-04 13:20:00,2695.542
2023-03-04 14:30:00,2697.598
2023-03-04 15:40:00,2698.078
2023-03-04 16:50:00,2699.262
2023-03-04 18:00:00,2698.19
2023-03-04 19:10:00,2695.766
2023-03-04 20:20:00,2693.99
2023-03-04 21:30:00,2692.886
2023-03-04 22:40:00,2691.638
2023-03-04 23:50:00,2690.982
2023-03-05 01:10:00,2690.166
2023-03-05 02:20:00,2689.51
2023-03-05 03:30:00,2689.062
2023-03-05 04:40:00,2688.814
2023-03-05 05:50:00,2688.598
2023-03-05 07:00:00,2688.358
2023-03-05 08:10:00,2688.454
2023-03-05 09:20:00,2689.502
2023-03-05 10:30:00,2691.606
2023-03-05 11:40:00,2694.43
2023-03-05 12:50:00,2697.286
2023-03-05 14:00:00,2700.086
2023-03-05 15:10:00,2700.35
2023-03-05 16:20:00,2700.92599
2023-03-05 17:30:00,2700.094
2023-03-05 18:40:00,2697.83
2023-03-05 19:50:00,2696.438
2023-03-05 21:00:00,2694.798
2023-03-05 22:10:00,2693.35
2023-03-05 23:20:00,2692.502
2023-03-06 00:40:00,2691.83
2023-03-06 02:00:00,2691.19
2023-03-06 03:10:00,2691.326
2023-03-06 04:20:00,2690.838
2023-03-06 05:30:00,2690.662
2023-03-06 06:40:00,2690.518
2023-03-06 07:50:00,2690.854
2023-03-06 09:00:00,2691.326
2023-03-06 10:10:00,2691.934
2023-03-06 11:20:00,2692.43
2023-03-06 12:30:00,2692.942
2023-03-06 13:40:00,2692.006
2023-03-06 14:50:00,2690.886
2023-03-06 16:00:00,2690.422
2023-03-06 17:10:00,2690.406
2023-03-06 18:20:00,2690.758
2023-03-06 19:30:00,2690.782
2023-03-06 20:40:00,2691.11
2023-03-06 21:50:00,2690.966
2023-03-06 23:00:00,2690.918
2023-03-07 00:20:00,2690.638
2023-03-07 01:30:00,2690.838
2023-03-07 02:40:00,2690.47
2023-03-07 03:50:00,2690.478
2023-03-07 05:00:00,2690.198
2023-03-07 06:10:00,2690.246
2023-03-07 07:20:00,2690.134
2023-03-07 08:30:00,2690.398
2023-03-07 09:40:00,2690.718
2023-03-07 10:50:00,2690.87
2023-03-07 12:00:00,2691.878
2023-03-07 13:10:00,2692.51
2023-03-07 14:20:00,2692.71
2023-03-07 15:30:00,2693.718
2023-03-07 16:40:00,2692.71
2023-03-07 17:50:00,2692.662
2023-03-07 19:00:00,2692.55
2023-03-07 20:10:00,2692.326
2023-03-07 21:20:00,2692.27
2023-03-07 22:30:00,2692.198
2023-03-07 23:40:00,2692.022
2023-03-08 01:00:00,2691.99
2023-03-08 02:10:00,2691.814
2023-03-08 03:20:00,2691.726
2023-03-08 04:30:00,2691.902
2023-03-08 05:40:00,2691.966
2023-03-08 06:50:00,2692.046
2023-03-08 08:00:00,2692.326
2023-03-08 09:10:00,2692.51
2023-03-08 10:20:00,2693.406
2023-03-08 11:30:00,2693.99
2023-03-08 12:40:00,2694.902
2023-03-08 13:50:00,2695.558
2023-03-08 15:00:00,2695.502
2023-03-08 16:10:00,2695.614
2023-03-08 17:20:00,2695.574
2023-03-08 18:30:00,2694.822
2023-03-08 19:40:00,2695.278
2023-03-08 20:50:00,2694.678
2023-03-08 22:00:00,2693.342
2023-03-08 23:10:00,2692.406
2023-03-09 00:30:00,2691.798
2023-03-09 01:40:00,2691.27
2023-03-09 02:50:00,2691.19
2023-03-09 04:00:00,2691.382
2023-03-09 05:10:00,2691.19
2023-03-09 06:20:00,2691.094
2023-03-09 07:30:00,2691.222
2023-03-09 08:40:00,2691.598
2023-03-09 09:50:00,2692.734
2023-03-09 11:00:00,2694.806
2023-03-09 12:10:00,2696.83
2023-03-09 13:20:00,2698.494
2023-03-09 14:30:00,2699.342
2023-03-09 15:40:00,2701.41399
2023-03-09 16:50:00,2700.998
2023-03-09 18:00:00,2700.998
2023-03-09 19:10:00,2699.014
2023-03-09 20:20:00,2696.886
2023-03-09 21:30:00,2695.846
2023-03-09 22:40:00,2695.046
2023-03-09 23:50:00,2694.406
2023-03-10 01:10:00,2693.75
2023-03-10 02:20:00,2693.03
2023-03-10 03:30:00,2692.87
2023-03-10 04:40:00,2692.87
2023-03-10 05:50:00,2693.158
2023-03-10 07:00:00,2693.15
2023-03-10 08:10:00,2693.19
2023-03-10 09:20:00,2692.79
2023-03-10 11:10:00,2692.406
2023-03-10 12:20:00,2692.726
2023-03-10 13:30:00,2692.678
2023-03-10 14:40:00,2693.198
2023-03-10 15:50:00,2693.582
2023-03-10 17:00:00,2694.166
2023-03-10 18:10:00,2694.166
2023-03-10 19:20:00,2693.502
2023-03-10 20:30:00,2692.806
2023-03-10 21:40:00,2692.246
2023-03-10 22:50:00,2691.438
2023-03-11 00:10:00,2690.87
2023-03-11 01:20:00,2690.542
2023-03-11 02:30:00,2690.486
2023-03-11 03:40:00,2690.174
2023-03-11 04:50:00,2690.022
2023-03-11 06:00:00,2689.83
2023-03-11 07:10:00,2689.99
2023-03-11 08:20:00,2690.214
2023-03-11 09:30:00,2690.862
2023-03-11 10:40:00,2691.886
2023-03-11 11:50:00,2692.814
2023-03-11 13:00:00,2695.35
2023-03-11 14:10:00,2697.078
2023-03-11 15:20:00,2697.638
2023-03-11 16:30:00,2698.542
2023-03-11 17:40:00,2698.902
2023-03-11 18:50:00,2697.494
2023-03-11 20:00:00,2696.294
2023-03-11 21:10:00,2695.318
2023-03-11 22:20:00,2694.598
2023-03-11 23:30:00,2695.334
2023-03-12 00:50:00,2696.894
2023-03-12 02:00:00,2695.046
2023-03-12 03:10:00,2694.158
2023-03-12 04:20:00,2693.846
2023-03-12 05:30:00,2692.726
2023-03-12 06:40:00,2691.022
2023-03-12 07:50:00,2690.894
2023-03-12 09:00:00,2690.654
2023-03-12 10:10:00,2690.558
2023-03-12 11:20:00,2691.462
2023-03-12 12:30:00,2692.014
2023-03-12 13:40:00,2692.31
2023-03-12 14:50:00,2692.438
2023-03-12 16:00:00,2693.494
2023-03-12 17:10:00,2693.19
2023-03-12 18:20:00,2693.126
2023-03-12 19:30:00,2691.286
2023-03-12 20:40:00,2690.822
2023-03-12 21:50:00,2690.342
2023-03-12 23:00:00,2690.094
2023-03-13 00:20:00,2689.942
2023-03-13 01:30:00,2689.718
2023-03-13 02:40:00,2689.734
2023-03-13 03:50:00,2689.486
2023-03-13 05:00:00,2689.286
2023-03-13 06:10:00,2689.078
2023-03-13 07:20:00,2689.142
2023-03-13 08:30:00,2689.43
2023-03-13 09:40:00,2690.342
2023-03-13 10:50:00,2693.078
2023-03-13 12:00:00,2693.566
2023-03-13 13:10:00,2695.174
2023-03-13 14:20:00,2694.006
2023-03-13 15:30:00,2694.966
2023-03-13 16:40:00,2695.566
2023-03-13 17:50:00,2695.062
2023-03-13 19:00:00,2694.47
2023-03-13 20:10:00,2692.87
2023-03-13 21:20:00,2691.67
2023-03-13 22:30:00,2690.87
2023-03-13 23:40:00,2690.03
2023-03-14 01:00:00,2689.382
2023-03-14 02:10:00,2688.99
2023-03-14 03:20:00,2688.662
2023-03-14 04:30:00,2688.43
2023-03-14 05:40:00,2688.166
2023-03-14 06:50:00,2688.062
2023-03-14 08:00:00,2688.35
2023-03-14 09:10:00,2689.254
2023-03-14 10:20:00,2691.334
2023-03-14 11:30:00,2693.886
2023-03-14 12:40:00,2696.582
2023-03-14 13:50:00,2698.926
2023-03-14 15:00:00,2698.814
2023-03-14 16:10:00,2699.27
2023-03-14 17:20:00,2699.262
2023-03-14 18:30:00,2699.014
2023-03-14 19:40:00,2696.878
2023-03-14 20:50:00,2695.174
2023-03-14 22:00:00,2694.062
2023-03-14 23:10:00,2693.15
2023-03-15 00:30:00,2692.206
2023-03-15 01:40:00,2691.622
2023-03-15 02:50:00,2691.014
2023-03-15 04:00:00,2690.646
2023-03-15 05:10:00,2690.326
2023-03-15 06:20:00,2690.118
2023-03-15 07:30:00,2690.094
2023-03-15 08:40:00,2690.838
2023-03-15 09:50:00,2692.582
2023-03-15 11:00:00,2696.254
2023-03-15 12:10:00,2697.99
2023-03-15 13:20:00,2700.59
2023-03-15 14:30:00,2701.61399
2023-03-15 15:40:00,2702.86999
2023-03-15 16:50:00,2703.26999
2023-03-15 18:00:00,2703.302
2023-03-15 19:10:00,2699.35
2023-03-15 20:20:00,2698.454
2023-03-15 21:30:00,2697.446
2023-03-15 22:40:00,2696.486
2023-03-15 23:50:00,2696.326
2023-03-16 01:10:00,2696.406
2023-03-16 02:20:00,2695.294
2023-03-16 03:30:00,2695.126
2023-03-16 04:40:00,2694.59
2023-03-16 05:50:00,2693.918
2023-03-16 07:00:00,2694.022
2023-03-16 08:10:00,2694.198
2023-03-16 09:20:00,2694.51
2023-03-16 10:30:00,2694.51
2023-03-16 11:40:00,2692.854
2023-03-16 12:50:00,2691.75
2023-03-16 14:00:00,2691.494
2023-03-16 15:10:00,2691.318
2023-03-16 16:20:00,2691.486
2023-03-16 17:30:00,2691.582
2023-03-16 18:40:00,2691.502
2023-03-16 19:50:00,2691.414
2023-03-16 21:00:00,2691.59
2023-03-16 22:10:00,2691.814
2023-03-16 23:20:00,2691.99
2023-03-17 00:40:00,2691.87
2023-03-17 01:50:00,2691.686
2023-03-17 03:00:00,2691.614
2023-03-17 04:10:00,2691.422
2023-03-17 05:20:00,2691.334
2023-03-17 06:30:00,2691.238
2023-03-17 07:40:00,2691.302
2023-03-17 08:50:00,2691.478
2023-03-17 10:00:00,2691.814
2023-03-17 11:10:00,2692.278
2023-03-17 12:20:00,2692.734
2023-03-17 13:30:00,2693.222
2023-03-17 14:40:00,2694.646
2023-03-17 15:50:00,2694.87
2023-03-17 17:00:00,2694.918
2023-03-17 18:10:00,2694.582
2023-03-17 19:20:00,2694.438
2023-03-17 20:30:00,2693.686
2023-03-17 21:40:00,2692.566
2023-03-17 22:50:00,2692.102
2023-03-18 00:10:00,2692.054
2023-03-18 01:20:00,2692.222
