时间,索力值(kN)
2023-02-08 01:40:00,2905.634
2023-02-08 02:50:00,2905.53
2023-02-08 04:00:00,2905.49
2023-02-08 05:10:00,2905.57
2023-02-08 06:20:00,2905.41
2023-02-08 07:30:00,2905.618
2023-02-08 08:40:00,2905.874
2023-02-08 09:50:00,2905.938
2023-02-08 11:00:00,2906.29
2023-02-08 12:10:00,2907.258
2023-02-08 13:20:00,2907.53
2023-02-08 14:30:00,2907.426
2023-02-08 15:40:00,2907.306
2023-02-08 16:50:00,2907.234
2023-02-08 18:00:00,2907.266
2023-02-08 19:10:00,2907.17
2023-02-08 20:20:00,2907.186
2023-02-08 21:30:00,2907.122
2023-02-08 22:40:00,2906.978
2023-02-08 23:50:00,2906.754
2023-02-09 01:10:00,2906.498
2023-02-09 02:20:00,2906.274
2023-02-09 03:30:00,2906.106
2023-02-09 04:40:00,2905.578
2023-02-09 05:50:00,2905.218
2023-02-09 07:00:00,2905.058
2023-02-09 08:10:00,2905.282
2023-02-09 09:20:00,2905.482
2023-02-09 10:30:00,2906.002
2023-02-09 11:40:00,2905.938
2023-02-09 12:50:00,2905.666
2023-02-09 14:00:00,2905.41
2023-02-09 15:10:00,2907.298
2023-02-09 16:20:00,2907.858
2023-02-09 17:30:00,2907.922
2023-02-09 18:40:00,2907.33
2023-02-09 19:50:00,2906.786
2023-02-09 21:00:00,2906.434
2023-02-09 22:10:00,2905.674
2023-02-09 23:20:00,2905.522
2023-02-10 00:40:00,2905.234
2023-02-10 01:50:00,2905.194
2023-02-10 03:00:00,2905.066
2023-02-10 04:10:00,2904.882
2023-02-10 05:20:00,2904.978
2023-02-10 06:30:00,2904.994
2023-02-10 07:40:00,2905.17
2023-02-10 08:50:00,2905.25
2023-02-10 10:00:00,2905.458
2023-02-10 11:10:00,2906.114
2023-02-10 12:20:00,2907.082
2023-02-10 13:30:00,2907.73
2023-02-10 14:40:00,2908.85
2023-02-10 15:50:00,2909.458
2023-02-10 17:00:00,2909.378
2023-02-10 18:10:00,2909.338
2023-02-10 19:20:00,2908.954
2023-02-10 20:30:00,2908.738
2023-02-10 21:40:00,2908.21
2023-02-10 22:50:00,2907.722
2023-02-11 00:10:00,2907.49
2023-02-11 01:20:00,2907.202
2023-02-11 02:30:00,2906.834
2023-02-11 03:40:00,2906.546
2023-02-11 04:50:00,2906.386
2023-02-11 06:00:00,2906.49
2023-02-11 07:10:00,2906.618
2023-02-11 08:20:00,2906.498
2023-02-11 09:30:00,2906.514
2023-02-11 10:40:00,2907.042
2023-02-11 11:50:00,2907.682
2023-02-11 13:00:00,2908.41
2023-02-11 14:10:00,2909.154
2023-02-11 15:20:00,2909.97
2023-02-11 16:30:00,2910.33
2023-02-11 17:40:00,2910.466
2023-02-11 18:50:00,2910.114
2023-02-11 20:00:00,2909.842
2023-02-11 21:10:00,2909.298
2023-02-11 22:20:00,2908.794
2023-02-11 23:30:00,2908.162
2023-02-12 00:50:00,2908.018
2023-02-12 02:00:00,2908.346
2023-02-12 03:10:00,2908.394
2023-02-12 04:20:00,2907.746
2023-02-12 05:30:00,2907.498
2023-02-12 06:40:00,2907.378
2023-02-12 07:50:00,2907.426
2023-02-12 09:00:00,2907.474
2023-02-12 10:10:00,2907.77
2023-02-12 11:20:00,2907.906
2023-02-12 12:30:00,2908.002
2023-02-12 13:40:00,2907.922
2023-02-12 14:50:00,2906.114
2023-02-12 16:00:00,2905.858
2023-02-12 17:10:00,2905.602
2023-02-12 18:20:00,2905.378
2023-02-12 19:30:00,2905.154
2023-02-12 20:40:00,2905.362
2023-02-12 21:50:00,2905.77
2023-02-12 23:00:00,2905.978
2023-02-13 00:20:00,2906.034
2023-02-13 01:30:00,2906.042
2023-02-13 02:40:00,2906.13
2023-02-13 03:50:00,2906.162
2023-02-13 05:00:00,2906.082
2023-02-13 06:10:00,2906.194
2023-02-13 07:20:00,2906.066
2023-02-13 08:30:00,2905.802
2023-02-13 09:40:00,2906.106
2023-02-13 10:50:00,2906.154
2023-02-13 12:00:00,2906.242
2023-02-13 13:10:00,2906.306
2023-02-13 14:20:00,2906.178
2023-02-13 15:30:00,2905.698
2023-02-13 16:40:00,2905.226
2023-02-13 17:50:00,2904.994
2023-02-13 19:00:00,2904.69
2023-02-13 20:10:00,2904.474
2023-02-13 21:20:00,2904.378
2023-02-13 22:30:00,2904.082
2023-02-13 23:40:00,2904.002
2023-02-14 01:00:00,2903.938
2023-02-14 02:10:00,2903.778
2023-02-14 03:20:00,2903.778
2023-02-14 04:30:00,2903.474
2023-02-14 05:40:00,2903.33
2023-02-14 06:50:00,2903.226
2023-02-14 08:00:00,2903.41
2023-02-14 09:10:00,2903.522
2023-02-14 10:20:00,2903.442
2023-02-14 11:30:00,2903.458
2023-02-14 12:40:00,2903.274
2023-02-14 13:50:00,2903.57
2023-02-14 15:00:00,2903.738
2023-02-14 16:10:00,2904.29
2023-02-14 17:20:00,2904.53
2023-02-14 18:30:00,2904.53
2023-02-14 19:40:00,2904.514
2023-02-14 20:50:00,2904.306
2023-02-14 22:00:00,2904.178
2023-02-14 23:10:00,2904.09
2023-02-15 00:30:00,2903.946
2023-02-15 01:40:00,2903.866
2023-02-15 02:50:00,2903.81
2023-02-15 04:00:00,2903.826
2023-02-15 05:10:00,2903.778
2023-02-15 06:20:00,2903.938
2023-02-15 07:30:00,2903.954
2023-02-15 08:40:00,2904.05
2023-02-15 09:50:00,2904.378
2023-02-15 11:00:00,2904.69
2023-02-15 12:10:00,2905.346
2023-02-15 13:20:00,2905.594
2023-02-15 14:30:00,2906.042
2023-02-15 15:40:00,2906.482
2023-02-15 16:50:00,2906.418
2023-02-15 18:00:00,2906.602
2023-02-15 19:10:00,2906.178
2023-02-15 20:20:00,2906.058
2023-02-15 21:30:00,2905.73
2023-02-15 22:40:00,2905.314
2023-02-15 23:50:00,2905.018
2023-02-16 01:10:00,2904.834
2023-02-16 02:20:00,2904.658
2023-02-16 03:30:00,2904.618
2023-02-16 04:40:00,2904.418
2023-02-16 05:50:00,2904.274
2023-02-16 07:00:00,2904.354
2023-02-16 08:10:00,2904.482
2023-02-16 09:20:00,2904.842
2023-02-16 10:30:00,2904.738
2023-02-16 11:40:00,2904.906
2023-02-16 12:50:00,2904.33
2023-02-16 14:00:00,2904.042
2023-02-16 15:10:00,2904.634
2023-02-16 16:20:00,2905.858
2023-02-16 17:30:00,2905.73
2023-02-16 18:40:00,2905.706
2023-02-16 19:50:00,2905.154
2023-02-16 21:00:00,2904.386
2023-02-16 22:10:00,2903.698
2023-02-16 23:20:00,2903.122
2023-02-17 00:40:00,2902.722
2023-02-17 01:50:00,2902.474
2023-02-17 03:00:00,2902.546
2023-02-17 04:10:00,2902.658
2023-02-17 05:20:00,2902.754
2023-02-17 06:30:00,2902.89
2023-02-17 07:40:00,2903.362
2023-02-17 08:50:00,2903.506
2023-02-17 10:00:00,2903.762
2023-02-17 11:10:00,2904.306
2023-02-17 12:20:00,2905.01
2023-02-17 13:30:00,2905.85
2023-02-17 14:40:00,2906.514
2023-02-17 15:50:00,2906.97
2023-02-17 17:00:00,2907.138
2023-02-17 18:10:00,2907.282
2023-02-17 19:20:00,2907.122
2023-02-17 20:30:00,2907.034
2023-02-17 21:40:00,2906.618
2023-02-17 22:50:00,2906.594
2023-02-18 00:10:00,2906.178
2023-02-18 01:20:00,2906.21
2023-02-18 02:30:00,2906.066
2023-02-18 03:40:00,2905.85
2023-02-18 04:50:00,2905.898
2023-02-18 06:00:00,2906.042
2023-02-18 07:10:00,2905.93
2023-02-18 08:20:00,2906.026
2023-02-18 09:30:00,2906.322
2023-02-18 10:40:00,2906.434
2023-02-18 11:50:00,2906.706
2023-02-18 13:00:00,2906.81
2023-02-18 14:10:00,2906.946
2023-02-18 15:20:00,2906.426
2023-02-18 16:30:00,2906.394
2023-02-18 17:40:00,2906.274
2023-02-18 18:50:00,2906.29
2023-02-18 20:00:00,2906.25
2023-02-18 21:10:00,2906.306
2023-02-18 22:20:00,2906.226
2023-02-18 23:30:00,2906.058
2023-02-19 00:50:00,2906.002
2023-02-19 02:00:00,2905.938
2023-02-19 03:10:00,2905.81
2023-02-19 04:20:00,2905.778
2023-02-19 05:30:00,2905.722
2023-02-19 06:40:00,2905.706
2023-02-19 07:50:00,2905.994
2023-02-19 09:00:00,2906.21
2023-02-19 10:10:00,2905.954
2023-02-19 11:20:00,2906.21
2023-02-19 12:30:00,2905.826
2023-02-19 13:40:00,2906.002
2023-02-19 14:50:00,2907.026
2023-02-19 16:00:00,2907.818
2023-02-19 17:10:00,2907.946
2023-02-19 18:20:00,2907.85
2023-02-19 19:30:00,2907.594
2023-02-19 20:40:00,2907.266
2023-02-19 21:50:00,2907.058
2023-02-19 23:00:00,2906.77
2023-02-20 00:20:00,2906.538
2023-02-20 01:30:00,2906.274
2023-02-20 02:40:00,2906.162
2023-02-20 03:50:00,2906.066
2023-02-20 05:00:00,2906.034
2023-02-20 06:10:00,2905.922
2023-02-20 07:20:00,2906.082
2023-02-20 08:30:00,2906.194
2023-02-20 09:40:00,2906.098
2023-02-20 10:50:00,2905.906
2023-02-20 12:00:00,2906.066
2023-02-20 13:10:00,2906.33
2023-02-20 14:20:00,2906.49
2023-02-20 15:30:00,2906.586
2023-02-20 16:40:00,2906.682
2023-02-20 17:50:00,2907.058
2023-02-20 19:00:00,2906.778
2023-02-20 20:10:00,2906.354
2023-02-20 21:20:00,2906.034
2023-02-20 22:30:00,2905.738
2023-02-20 23:40:00,2905.426
2023-02-21 01:00:00,2905.45
2023-02-21 02:10:00,2905.138
2023-02-21 03:20:00,2904.514
2023-02-21 04:30:00,2904.082
2023-02-21 05:40:00,2903.778
2023-02-21 06:50:00,2903.402
2023-02-21 08:00:00,2903.442
2023-02-21 09:10:00,2903.634
2023-02-21 10:20:00,2903.826
2023-02-21 11:30:00,2904.026
2023-02-21 12:40:00,2904.354
2023-02-21 14:00:00,2904.618
2023-02-21 15:10:00,2904.626
2023-02-21 16:20:00,2904.802
2023-02-21 17:30:00,2904.61
2023-02-21 18:40:00,2904.49
2023-02-21 19:50:00,2904.402
2023-02-21 21:00:00,2904.178
2023-02-21 22:10:00,2903.73
2023-02-21 23:20:00,2903.298
2023-02-22 00:40:00,2903.042
2023-02-22 01:50:00,2902.834
2023-02-22 03:00:00,2902.626
2023-02-22 04:10:00,2902.77
2023-02-22 05:20:00,2902.666
2023-02-22 06:30:00,2902.642
2023-02-22 07:40:00,2902.818
2023-02-22 08:50:00,2903.026
2023-02-22 10:00:00,2903.394
2023-02-22 11:10:00,2903.986
2023-02-22 12:20:00,2904.538
2023-02-22 13:30:00,2905.41
2023-02-22 14:40:00,2906.482
2023-02-22 15:50:00,2906.002
2023-02-22 17:00:00,2905.762
2023-02-22 18:10:00,2905.698
2023-02-22 19:20:00,2905.57
2023-02-22 20:30:00,2905.506
2023-02-22 21:40:00,2905.37
2023-02-22 22:50:00,2905.17
2023-02-23 00:10:00,2904.85
2023-02-23 01:20:00,2904.506
2023-02-23 02:30:00,2904.21
2023-02-23 03:40:00,2904.018
2023-02-23 04:50:00,2903.922
2023-02-23 06:00:00,2903.938
2023-02-23 07:10:00,2904.05
2023-02-23 08:20:00,2904.162
2023-02-23 09:30:00,2904.21
2023-02-23 10:40:00,2904.586
2023-02-23 11:50:00,2905.002
2023-02-23 13:00:00,2905.65
2023-02-23 14:10:00,2907.13
2023-02-23 15:20:00,2906.018
2023-02-23 16:30:00,2906.146
2023-02-23 17:40:00,2906.194
2023-02-23 18:50:00,2906.242
2023-02-23 20:00:00,2906.114
2023-02-23 21:10:00,2905.97
2023-02-23 22:20:00,2906.002
2023-02-23 23:30:00,2905.722
2023-02-24 00:50:00,2905.538
2023-02-24 02:00:00,2905.49
2023-02-24 03:10:00,2905.362
2023-02-24 04:20:00,2905.21
2023-02-24 05:30:00,2905.042
2023-02-24 06:40:00,2904.946
2023-02-24 07:50:00,2904.946
2023-02-24 09:00:00,2905.554
2023-02-24 10:10:00,2906.578
2023-02-24 11:20:00,2908.962
2023-02-24 12:30:00,2911.394
2023-02-24 13:40:00,2910.962
2023-02-24 14:50:00,2911.514
2023-02-24 16:00:00,2912.338
2023-02-24 17:10:00,2911.97
2023-02-24 18:20:00,2910.61
2023-02-24 19:30:00,2909.394
2023-02-24 20:40:00,2907.554
2023-02-24 21:50:00,2906.866
2023-02-24 23:00:00,2906.218
2023-02-25 00:20:00,2905.538
2023-02-25 01:30:00,2904.922
2023-02-25 02:40:00,2904.53
2023-02-25 03:50:00,2904.194
2023-02-25 05:00:00,2903.85
2023-02-25 06:10:00,2903.714
2023-02-25 07:20:00,2903.722
2023-02-25 08:30:00,2903.93
2023-02-25 09:40:00,2904.482
2023-02-25 10:50:00,2906.01
2023-02-25 12:00:00,2907.81
2023-02-25 13:10:00,2909.282
2023-02-25 14:20:00,2910.842
2023-02-25 15:30:00,2911.73
2023-02-25 16:40:00,2912.154
2023-02-25 17:50:00,2911.338
2023-02-25 19:00:00,2910.138
2023-02-25 20:10:00,2909.33
2023-02-25 21:20:00,2908.522
2023-02-25 22:30:00,2907.666
2023-02-25 23:40:00,2907.042
2023-02-26 01:00:00,2906.29
2023-02-26 02:10:00,2905.538
2023-02-26 03:20:00,2905.17
2023-02-26 04:30:00,2904.762
2023-02-26 05:40:00,2904.402
2023-02-26 06:50:00,2904.25
2023-02-26 08:00:00,2904.29
2023-02-26 09:10:00,2904.818
2023-02-26 10:20:00,2906.37
2023-02-26 11:30:00,2908.562
2023-02-26 12:40:00,2910.13
2023-02-26 13:50:00,2911.106
2023-02-26 15:00:00,2911.834
2023-02-26 16:10:00,2912.258
2023-02-26 17:20:00,2912.514
2023-02-26 18:30:00,2911.97
2023-02-26 19:40:00,2910.154
2023-02-26 20:50:00,2908.514
2023-02-26 22:00:00,2907.538
2023-02-26 23:10:00,2906.626
2023-02-27 00:30:00,2905.994
2023-02-27 01:50:00,2905.122
2023-02-27 03:00:00,2904.738
2023-02-27 04:10:00,2904.37
2023-02-27 05:20:00,2904.306
2023-02-27 06:30:00,2904.218
2023-02-27 07:40:00,2903.986
2023-02-27 08:50:00,2904.434
2023-02-27 10:00:00,2905.826
2023-02-27 11:10:00,2907.962
2023-02-27 12:20:00,2908.938
2023-02-27 13:30:00,2910.098
2023-02-27 14:40:00,2911.09
2023-02-27 15:50:00,2911.434
2023-02-27 17:00:00,2911.618
2023-02-27 18:10:00,2911.258
2023-02-27 19:20:00,2910.49
2023-02-27 20:30:00,2909.962
2023-02-27 21:40:00,2909.354
2023-02-27 22:50:00,2908.658
2023-02-28 00:10:00,2908.53
2023-02-28 01:20:00,2907.922
2023-02-28 02:30:00,2907.578
2023-02-28 03:40:00,2907.378
2023-02-28 04:50:00,2906.466
2023-02-28 06:00:00,2906.37
2023-02-28 07:10:00,2906.29
2023-02-28 08:20:00,2906.274
2023-02-28 09:30:00,2906.506
2023-02-28 10:40:00,2906.762
2023-02-28 11:50:00,2907.538
2023-02-28 13:00:00,2908.314
2023-02-28 14:10:00,2909.074
2023-02-28 15:20:00,2908.434
2023-02-28 16:30:00,2908.786
2023-02-28 17:40:00,2908.85
2023-02-28 18:50:00,2908.658
2023-02-28 20:00:00,2908.426
2023-02-28 21:10:00,2908.146
2023-02-28 22:20:00,2907.794
2023-02-28 23:30:00,2907.594
2023-03-01 00:50:00,2907.17
2023-03-01 02:00:00,2907.258
2023-03-01 03:10:00,2906.946
2023-03-01 04:20:00,2906.762
2023-03-01 05:30:00,2906.53
2023-03-01 06:40:00,2906.546
2023-03-01 07:50:00,2906.642
2023-03-01 09:00:00,2906.402
2023-03-01 10:10:00,2906.786
2023-03-01 11:20:00,2907.034
2023-03-01 12:30:00,2906.97
2023-03-01 13:40:00,2907.114
2023-03-01 14:50:00,2907.298
2023-03-01 16:00:00,2907.242
2023-03-01 17:10:00,2907.338
2023-03-01 18:20:00,2907.122
2023-03-01 19:30:00,2906.754
2023-03-01 20:40:00,2906.834
2023-03-01 21:50:00,2906.594
2023-03-01 23:00:00,2906.474
2023-03-02 00:20:00,2906.354
2023-03-02 01:30:00,2906.242
2023-03-02 02:40:00,2906.154
2023-03-02 03:50:00,2906.042
2023-03-02 05:00:00,2906.114
2023-03-02 06:10:00,2906.13
2023-03-02 07:20:00,2906.114
2023-03-02 08:30:00,2906.354
2023-03-02 09:40:00,2906.49
2023-03-02 10:50:00,2906.898
2023-03-02 12:00:00,2907.698
2023-03-02 13:10:00,2908.482
2023-03-02 14:20:00,2908.994
2023-03-02 15:30:00,2909.346
2023-03-02 16:40:00,2909.466
2023-03-02 17:50:00,2909.618
2023-03-02 19:00:00,2909.394
2023-03-02 20:10:00,2908.786
2023-03-02 21:20:00,2908.234
2023-03-02 22:30:00,2907.666
2023-03-02 23:40:00,2906.986
2023-03-03 01:00:00,2906.77
2023-03-03 02:10:00,2906.466
2023-03-03 03:20:00,2906.25
2023-03-03 04:30:00,2906.154
2023-03-03 05:40:00,2905.906
2023-03-03 06:50:00,2905.682
2023-03-03 08:00:00,2905.682
2023-03-03 09:10:00,2905.866
2023-03-03 10:20:00,2906.13
2023-03-03 11:30:00,2907.922
2023-03-03 12:40:00,2910.458
2023-03-03 13:50:00,2910.794
2023-03-03 15:00:00,2911.506
2023-03-03 16:10:00,2912.186
2023-03-03 17:20:00,2912.33
2023-03-03 18:30:00,2911.858
2023-03-03 19:40:00,2911.05
2023-03-03 20:50:00,2909.554
2023-03-03 22:00:00,2908.554
2023-03-03 23:10:00,2907.73
2023-03-04 00:30:00,2906.906
2023-03-04 01:40:00,2906.21
2023-03-04 02:50:00,2905.882
2023-03-04 04:00:00,2905.602
2023-03-04 05:10:00,2905.45
2023-03-04 06:20:00,2905.154
2023-03-04 07:30:00,2905.106
2023-03-04 08:40:00,2905.682
2023-03-04 09:50:00,2906.098
2023-03-04 11:00:00,2908.922
2023-03-04 12:10:00,2909.746
2023-03-04 13:20:00,2912.002
2023-03-04 14:30:00,2914.058
2023-03-04 15:40:00,2914.538
2023-03-04 16:50:00,2915.722
2023-03-04 18:00:00,2914.65
2023-03-04 19:10:00,2912.226
2023-03-04 20:20:00,2910.45
2023-03-04 21:30:00,2909.346
2023-03-04 22:40:00,2908.098
2023-03-04 23:50:00,2907.442
2023-03-05 01:10:00,2906.626
2023-03-05 02:20:00,2905.97
2023-03-05 03:30:00,2905.522
2023-03-05 04:40:00,2905.274
2023-03-05 05:50:00,2905.058
2023-03-05 07:00:00,2904.818
2023-03-05 08:10:00,2904.914
2023-03-05 09:20:00,2905.962
2023-03-05 10:30:00,2908.066
2023-03-05 11:40:00,2910.89
2023-03-05 12:50:00,2913.746
2023-03-05 14:00:00,2916.546
2023-03-05 15:10:00,2916.81
2023-03-05 16:20:00,2917.38599
2023-03-05 17:30:00,2916.554
2023-03-05 18:40:00,2914.29
2023-03-05 19:50:00,2912.898
2023-03-05 21:00:00,2911.258
2023-03-05 22:10:00,2909.81
2023-03-05 23:20:00,2908.962
2023-03-06 00:40:00,2908.29
2023-03-06 02:00:00,2907.65
2023-03-06 03:10:00,2907.786
2023-03-06 04:20:00,2907.298
2023-03-06 05:30:00,2907.122
2023-03-06 06:40:00,2906.978
2023-03-06 07:50:00,2907.314
2023-03-06 09:00:00,2907.786
2023-03-06 10:10:00,2908.394
2023-03-06 11:20:00,2908.89
2023-03-06 12:30:00,2909.402
2023-03-06 13:40:00,2908.466
2023-03-06 14:50:00,2907.346
2023-03-06 16:00:00,2906.882
2023-03-06 17:10:00,2906.866
2023-03-06 18:20:00,2907.218
2023-03-06 19:30:00,2907.242
2023-03-06 20:40:00,2907.57
2023-03-06 21:50:00,2907.426
2023-03-06 23:00:00,2907.378
2023-03-07 00:20:00,2907.098
2023-03-07 01:30:00,2907.298
2023-03-07 02:40:00,2906.93
2023-03-07 03:50:00,2906.938
2023-03-07 05:00:00,2906.658
2023-03-07 06:10:00,2906.706
2023-03-07 07:20:00,2906.594
2023-03-07 08:30:00,2906.858
2023-03-07 09:40:00,2907.178
2023-03-07 10:50:00,2907.33
2023-03-07 12:00:00,2908.338
2023-03-07 13:10:00,2908.97
2023-03-07 14:20:00,2909.17
2023-03-07 15:30:00,2910.178
2023-03-07 16:40:00,2909.17
2023-03-07 17:50:00,2909.122
2023-03-07 19:00:00,2909.01
2023-03-07 20:10:00,2908.786
2023-03-07 21:20:00,2908.73
2023-03-07 22:30:00,2908.658
2023-03-07 23:40:00,2908.482
2023-03-08 01:00:00,2908.45
2023-03-08 02:10:00,2908.274
2023-03-08 03:20:00,2908.186
2023-03-08 04:30:00,2908.362
2023-03-08 05:40:00,2908.426
2023-03-08 06:50:00,2908.506
2023-03-08 08:00:00,2908.786
2023-03-08 09:10:00,2908.97
2023-03-08 10:20:00,2909.866
2023-03-08 11:30:00,2910.45
2023-03-08 12:40:00,2911.362
2023-03-08 13:50:00,2912.018
2023-03-08 15:00:00,2911.962
2023-03-08 16:10:00,2912.074
2023-03-08 17:20:00,2912.034
2023-03-08 18:30:00,2911.282
2023-03-08 19:40:00,2911.738
2023-03-08 20:50:00,2911.138
2023-03-08 22:00:00,2909.802
2023-03-08 23:10:00,2908.866
2023-03-09 00:30:00,2908.258
2023-03-09 01:40:00,2907.73
2023-03-09 02:50:00,2907.65
2023-03-09 04:00:00,2907.842
2023-03-09 05:10:00,2907.65
2023-03-09 06:20:00,2907.554
2023-03-09 07:30:00,2907.682
2023-03-09 08:40:00,2908.058
2023-03-09 09:50:00,2909.194
2023-03-09 11:00:00,2911.266
2023-03-09 12:10:00,2913.29
2023-03-09 13:20:00,2914.954
2023-03-09 14:30:00,2915.802
2023-03-09 15:40:00,2917.87399
2023-03-09 16:50:00,2917.458
2023-03-09 18:00:00,2917.458
2023-03-09 19:10:00,2915.474
2023-03-09 20:20:00,2913.346
2023-03-09 21:30:00,2912.306
2023-03-09 22:40:00,2911.506
2023-03-09 23:50:00,2910.866
2023-03-10 01:10:00,2910.21
2023-03-10 02:20:00,2909.49
2023-03-10 03:30:00,2909.33
2023-03-10 04:40:00,2909.33
2023-03-10 05:50:00,2909.618
2023-03-10 07:00:00,2909.61
2023-03-10 08:10:00,2909.65
2023-03-10 09:20:00,2909.25
2023-03-10 11:10:00,2908.866
2023-03-10 12:20:00,2909.186
2023-03-10 13:30:00,2909.138
2023-03-10 14:40:00,2909.658
2023-03-10 15:50:00,2910.042
2023-03-10 17:00:00,2910.626
2023-03-10 18:10:00,2910.626
2023-03-10 19:20:00,2909.962
2023-03-10 20:30:00,2909.266
2023-03-10 21:40:00,2908.706
2023-03-10 22:50:00,2907.898
2023-03-11 00:10:00,2907.33
2023-03-11 01:20:00,2907.002
2023-03-11 02:30:00,2906.946
2023-03-11 03:40:00,2906.634
2023-03-11 04:50:00,2906.482
2023-03-11 06:00:00,2906.29
2023-03-11 07:10:00,2906.45
2023-03-11 08:20:00,2906.674
2023-03-11 09:30:00,2907.322
2023-03-11 10:40:00,2908.346
2023-03-11 11:50:00,2909.274
2023-03-11 13:00:00,2911.81
2023-03-11 14:10:00,2913.538
2023-03-11 15:20:00,2914.098
2023-03-11 16:30:00,2915.002
2023-03-11 17:40:00,2915.362
2023-03-11 18:50:00,2913.954
2023-03-11 20:00:00,2912.754
2023-03-11 21:10:00,2911.778
2023-03-11 22:20:00,2911.058
2023-03-11 23:30:00,2911.794
2023-03-12 00:50:00,2913.354
2023-03-12 02:00:00,2911.506
2023-03-12 03:10:00,2910.618
2023-03-12 04:20:00,2910.306
2023-03-12 05:30:00,2909.186
2023-03-12 06:40:00,2907.482
2023-03-12 07:50:00,2907.354
2023-03-12 09:00:00,2907.114
2023-03-12 10:10:00,2907.018
2023-03-12 11:20:00,2907.922
2023-03-12 12:30:00,2908.474
2023-03-12 13:40:00,2908.77
2023-03-12 14:50:00,2908.898
2023-03-12 16:00:00,2909.954
2023-03-12 17:10:00,2909.65
2023-03-12 18:20:00,2909.586
2023-03-12 19:30:00,2907.746
2023-03-12 20:40:00,2907.282
2023-03-12 21:50:00,2906.802
2023-03-12 23:00:00,2906.554
2023-03-13 00:20:00,2906.402
2023-03-13 01:30:00,2906.178
2023-03-13 02:40:00,2906.194
2023-03-13 03:50:00,2905.946
2023-03-13 05:00:00,2905.746
2023-03-13 06:10:00,2905.538
2023-03-13 07:20:00,2905.602
2023-03-13 08:30:00,2905.89
2023-03-13 09:40:00,2906.802
2023-03-13 10:50:00,2909.538
2023-03-13 12:00:00,2910.026
2023-03-13 13:10:00,2911.634
2023-03-13 14:20:00,2910.466
2023-03-13 15:30:00,2911.426
2023-03-13 16:40:00,2912.026
2023-03-13 17:50:00,2911.522
2023-03-13 19:00:00,2910.93
2023-03-13 20:10:00,2909.33
2023-03-13 21:20:00,2908.13
2023-03-13 22:30:00,2907.33
2023-03-13 23:40:00,2906.49
2023-03-14 01:00:00,2905.842
2023-03-14 02:10:00,2905.45
2023-03-14 03:20:00,2905.122
2023-03-14 04:30:00,2904.89
2023-03-14 05:40:00,2904.626
2023-03-14 06:50:00,2904.522
2023-03-14 08:00:00,2904.81
2023-03-14 09:10:00,2905.714
2023-03-14 10:20:00,2907.794
2023-03-14 11:30:00,2910.346
2023-03-14 12:40:00,2913.042
2023-03-14 13:50:00,2915.386
2023-03-14 15:00:00,2915.274
2023-03-14 16:10:00,2915.73
2023-03-14 17:20:00,2915.722
2023-03-14 18:30:00,2915.474
2023-03-14 19:40:00,2913.338
2023-03-14 20:50:00,2911.634
2023-03-14 22:00:00,2910.522
2023-03-14 23:10:00,2909.61
2023-03-15 00:30:00,2908.666
2023-03-15 01:40:00,2908.082
2023-03-15 02:50:00,2907.474
2023-03-15 04:00:00,2907.106
2023-03-15 05:10:00,2906.786
2023-03-15 06:20:00,2906.578
2023-03-15 07:30:00,2906.554
2023-03-15 08:40:00,2907.298
2023-03-15 09:50:00,2909.042
2023-03-15 11:00:00,2912.714
2023-03-15 12:10:00,2914.45
2023-03-15 13:20:00,2917.05
2023-03-15 14:30:00,2918.07399
2023-03-15 15:40:00,2919.32999
2023-03-15 16:50:00,2919.72999
2023-03-15 18:00:00,2919.762
2023-03-15 19:10:00,2915.81
2023-03-15 20:20:00,2914.914
2023-03-15 21:30:00,2913.906
2023-03-15 22:40:00,2912.946
2023-03-15 23:50:00,2912.786
2023-03-16 01:10:00,2912.866
2023-03-16 02:20:00,2911.754
2023-03-16 03:30:00,2911.586
2023-03-16 04:40:00,2911.05
2023-03-16 05:50:00,2910.378
2023-03-16 07:00:00,2910.482
2023-03-16 08:10:00,2910.658
2023-03-16 09:20:00,2910.97
2023-03-16 10:30:00,2910.97
2023-03-16 11:40:00,2909.314
2023-03-16 12:50:00,2908.21
2023-03-16 14:00:00,2907.954
2023-03-16 15:10:00,2907.778
2023-03-16 16:20:00,2907.946
2023-03-16 17:30:00,2908.042
2023-03-16 18:40:00,2907.962
2023-03-16 19:50:00,2907.874
2023-03-16 21:00:00,2908.05
2023-03-16 22:10:00,2908.274
2023-03-16 23:20:00,2908.45
2023-03-17 00:40:00,2908.33
2023-03-17 01:50:00,2908.146
2023-03-17 03:00:00,2908.074
2023-03-17 04:10:00,2907.882
2023-03-17 05:20:00,2907.794
2023-03-17 06:30:00,2907.698
2023-03-17 07:40:00,2907.762
2023-03-17 08:50:00,2907.938
2023-03-17 10:00:00,2908.274
2023-03-17 11:10:00,2908.738
2023-03-17 12:20:00,2909.194
2023-03-17 13:30:00,2909.682
2023-03-17 14:40:00,2911.106
2023-03-17 15:50:00,2911.33
2023-03-17 17:00:00,2911.378
2023-03-17 18:10:00,2911.042
2023-03-17 19:20:00,2910.898
2023-03-17 20:30:00,2910.146
2023-03-17 21:40:00,2909.026
2023-03-17 22:50:00,2908.562
2023-03-18 00:10:00,2908.514
2023-03-18 01:20:00,2908.682
