时间,索力值(kN)
2023-02-08 01:40:00,4029.284
2023-02-08 02:50:00,4029.18
2023-02-08 04:00:00,4029.14
2023-02-08 05:10:00,4029.22
2023-02-08 06:20:00,4029.06
2023-02-08 07:30:00,4029.268
2023-02-08 08:40:00,4029.524
2023-02-08 09:50:00,4029.588
2023-02-08 11:00:00,4029.94
2023-02-08 12:10:00,4030.908
2023-02-08 13:20:00,4031.18
2023-02-08 14:30:00,4031.076
2023-02-08 15:40:00,4030.956
2023-02-08 16:50:00,4030.884
2023-02-08 18:00:00,4030.916
2023-02-08 19:10:00,4030.82
2023-02-08 20:20:00,4030.836
2023-02-08 21:30:00,4030.772
2023-02-08 22:40:00,4030.628
2023-02-08 23:50:00,4030.404
2023-02-09 01:10:00,4030.148
2023-02-09 02:20:00,4029.924
2023-02-09 03:30:00,4029.756
2023-02-09 04:40:00,4029.228
2023-02-09 05:50:00,4028.868
2023-02-09 07:00:00,4028.708
2023-02-09 08:10:00,4028.932
2023-02-09 09:20:00,4029.132
2023-02-09 10:30:00,4029.652
2023-02-09 11:40:00,4029.588
2023-02-09 12:50:00,4029.316
2023-02-09 14:00:00,4029.06
2023-02-09 15:10:00,4030.948
2023-02-09 16:20:00,4031.508
2023-02-09 17:30:00,4031.572
2023-02-09 18:40:00,4030.98
2023-02-09 19:50:00,4030.436
2023-02-09 21:00:00,4030.084
2023-02-09 22:10:00,4029.324
2023-02-09 23:20:00,4029.172
2023-02-10 00:40:00,4028.884
2023-02-10 01:50:00,4028.844
2023-02-10 03:00:00,4028.716
2023-02-10 04:10:00,4028.532
2023-02-10 05:20:00,4028.628
2023-02-10 06:30:00,4028.644
2023-02-10 07:40:00,4028.82
2023-02-10 08:50:00,4028.9
2023-02-10 10:00:00,4029.108
2023-02-10 11:10:00,4029.764
2023-02-10 12:20:00,4030.732
2023-02-10 13:30:00,4031.38
2023-02-10 14:40:00,4032.5
2023-02-10 15:50:00,4033.108
2023-02-10 17:00:00,4033.028
2023-02-10 18:10:00,4032.988
2023-02-10 19:20:00,4032.604
2023-02-10 20:30:00,4032.388
2023-02-10 21:40:00,4031.86
2023-02-10 22:50:00,4031.372
2023-02-11 00:10:00,4031.14
2023-02-11 01:20:00,4030.852
2023-02-11 02:30:00,4030.484
2023-02-11 03:40:00,4030.196
2023-02-11 04:50:00,4030.036
2023-02-11 06:00:00,4030.14
2023-02-11 07:10:00,4030.268
2023-02-11 08:20:00,4030.148
2023-02-11 09:30:00,4030.164
2023-02-11 10:40:00,4030.692
2023-02-11 11:50:00,4031.332
2023-02-11 13:00:00,4032.06
2023-02-11 14:10:00,4032.804
2023-02-11 15:20:00,4033.62
2023-02-11 16:30:00,4033.98
2023-02-11 17:40:00,4034.116
2023-02-11 18:50:00,4033.764
2023-02-11 20:00:00,4033.492
2023-02-11 21:10:00,4032.948
2023-02-11 22:20:00,4032.444
2023-02-11 23:30:00,4031.812
2023-02-12 00:50:00,4031.668
2023-02-12 02:00:00,4031.996
2023-02-12 03:10:00,4032.044
2023-02-12 04:20:00,4031.396
2023-02-12 05:30:00,4031.148
2023-02-12 06:40:00,4031.028
2023-02-12 07:50:00,4031.076
2023-02-12 09:00:00,4031.124
2023-02-12 10:10:00,4031.42
2023-02-12 11:20:00,4031.556
2023-02-12 12:30:00,4031.652
2023-02-12 13:40:00,4031.572
2023-02-12 14:50:00,4029.764
2023-02-12 16:00:00,4029.508
2023-02-12 17:10:00,4029.252
2023-02-12 18:20:00,4029.028
2023-02-12 19:30:00,4028.804
2023-02-12 20:40:00,4029.012
2023-02-12 21:50:00,4029.42
2023-02-12 23:00:00,4029.628
2023-02-13 00:20:00,4029.684
2023-02-13 01:30:00,4029.692
2023-02-13 02:40:00,4029.78
2023-02-13 03:50:00,4029.812
2023-02-13 05:00:00,4029.732
2023-02-13 06:10:00,4029.844
2023-02-13 07:20:00,4029.716
2023-02-13 08:30:00,4029.452
2023-02-13 09:40:00,4029.756
2023-02-13 10:50:00,4029.804
2023-02-13 12:00:00,4029.892
2023-02-13 13:10:00,4029.956
2023-02-13 14:20:00,4029.828
2023-02-13 15:30:00,4029.348
2023-02-13 16:40:00,4028.876
2023-02-13 17:50:00,4028.644
2023-02-13 19:00:00,4028.34
2023-02-13 20:10:00,4028.124
2023-02-13 21:20:00,4028.028
2023-02-13 22:30:00,4027.732
2023-02-13 23:40:00,4027.652
2023-02-14 01:00:00,4027.588
2023-02-14 02:10:00,4027.428
2023-02-14 03:20:00,4027.428
2023-02-14 04:30:00,4027.124
2023-02-14 05:40:00,4026.98
2023-02-14 06:50:00,4026.876
2023-02-14 08:00:00,4027.06
2023-02-14 09:10:00,4027.172
2023-02-14 10:20:00,4027.092
2023-02-14 11:30:00,4027.108
2023-02-14 12:40:00,4026.924
2023-02-14 13:50:00,4027.22
2023-02-14 15:00:00,4027.388
2023-02-14 16:10:00,4027.94
2023-02-14 17:20:00,4028.18
2023-02-14 18:30:00,4028.18
2023-02-14 19:40:00,4028.164
2023-02-14 20:50:00,4027.956
2023-02-14 22:00:00,4027.828
2023-02-14 23:10:00,4027.74
2023-02-15 00:30:00,4027.596
2023-02-15 01:40:00,4027.516
2023-02-15 02:50:00,4027.46
2023-02-15 04:00:00,4027.476
2023-02-15 05:10:00,4027.428
2023-02-15 06:20:00,4027.588
2023-02-15 07:30:00,4027.604
2023-02-15 08:40:00,4027.7
2023-02-15 09:50:00,4028.028
2023-02-15 11:00:00,4028.34
2023-02-15 12:10:00,4028.996
2023-02-15 13:20:00,4029.244
2023-02-15 14:30:00,4029.692
2023-02-15 15:40:00,4030.132
2023-02-15 16:50:00,4030.068
2023-02-15 18:00:00,4030.252
2023-02-15 19:10:00,4029.828
2023-02-15 20:20:00,4029.708
2023-02-15 21:30:00,4029.38
2023-02-15 22:40:00,4028.964
2023-02-15 23:50:00,4028.668
2023-02-16 01:10:00,4028.484
2023-02-16 02:20:00,4028.308
2023-02-16 03:30:00,4028.268
2023-02-16 04:40:00,4028.068
2023-02-16 05:50:00,4027.924
2023-02-16 07:00:00,4028.004
2023-02-16 08:10:00,4028.132
2023-02-16 09:20:00,4028.492
2023-02-16 10:30:00,4028.388
2023-02-16 11:40:00,4028.556
2023-02-16 12:50:00,4027.98
2023-02-16 14:00:00,4027.692
2023-02-16 15:10:00,4028.284
2023-02-16 16:20:00,4029.508
2023-02-16 17:30:00,4029.38
2023-02-16 18:40:00,4029.356
2023-02-16 19:50:00,4028.804
2023-02-16 21:00:00,4028.036
2023-02-16 22:10:00,4027.348
2023-02-16 23:20:00,4026.772
2023-02-17 00:40:00,4026.372
2023-02-17 01:50:00,4026.124
2023-02-17 03:00:00,4026.196
2023-02-17 04:10:00,4026.308
2023-02-17 05:20:00,4026.404
2023-02-17 06:30:00,4026.54
2023-02-17 07:40:00,4027.012
2023-02-17 08:50:00,4027.156
2023-02-17 10:00:00,4027.412
2023-02-17 11:10:00,4027.956
2023-02-17 12:20:00,4028.66
2023-02-17 13:30:00,4029.5
2023-02-17 14:40:00,4030.164
2023-02-17 15:50:00,4030.62
2023-02-17 17:00:00,4030.788
2023-02-17 18:10:00,4030.932
2023-02-17 19:20:00,4030.772
2023-02-17 20:30:00,4030.684
2023-02-17 21:40:00,4030.268
2023-02-17 22:50:00,4030.244
2023-02-18 00:10:00,4029.828
2023-02-18 01:20:00,4029.86
2023-02-18 02:30:00,4029.716
2023-02-18 03:40:00,4029.5
2023-02-18 04:50:00,4029.548
2023-02-18 06:00:00,4029.692
2023-02-18 07:10:00,4029.58
2023-02-18 08:20:00,4029.676
2023-02-18 09:30:00,4029.972
2023-02-18 10:40:00,4030.084
2023-02-18 11:50:00,4030.356
2023-02-18 13:00:00,4030.46
2023-02-18 14:10:00,4030.596
2023-02-18 15:20:00,4030.076
2023-02-18 16:30:00,4030.044
2023-02-18 17:40:00,4029.924
2023-02-18 18:50:00,4029.94
2023-02-18 20:00:00,4029.9
2023-02-18 21:10:00,4029.956
2023-02-18 22:20:00,4029.876
2023-02-18 23:30:00,4029.708
2023-02-19 00:50:00,4029.652
2023-02-19 02:00:00,4029.588
2023-02-19 03:10:00,4029.46
2023-02-19 04:20:00,4029.428
2023-02-19 05:30:00,4029.372
2023-02-19 06:40:00,4029.356
2023-02-19 07:50:00,4029.644
2023-02-19 09:00:00,4029.86
2023-02-19 10:10:00,4029.604
2023-02-19 11:20:00,4029.86
2023-02-19 12:30:00,4029.476
2023-02-19 13:40:00,4029.652
2023-02-19 14:50:00,4030.676
2023-02-19 16:00:00,4031.468
2023-02-19 17:10:00,4031.596
2023-02-19 18:20:00,4031.5
2023-02-19 19:30:00,4031.244
2023-02-19 20:40:00,4030.916
2023-02-19 21:50:00,4030.708
2023-02-19 23:00:00,4030.42
2023-02-20 00:20:00,4030.188
2023-02-20 01:30:00,4029.924
2023-02-20 02:40:00,4029.812
2023-02-20 03:50:00,4029.716
2023-02-20 05:00:00,4029.684
2023-02-20 06:10:00,4029.572
2023-02-20 07:20:00,4029.732
2023-02-20 08:30:00,4029.844
2023-02-20 09:40:00,4029.748
2023-02-20 10:50:00,4029.556
2023-02-20 12:00:00,4029.716
2023-02-20 13:10:00,4029.98
2023-02-20 14:20:00,4030.14
2023-02-20 15:30:00,4030.236
2023-02-20 16:40:00,4030.332
2023-02-20 17:50:00,4030.708
2023-02-20 19:00:00,4030.428
2023-02-20 20:10:00,4030.004
2023-02-20 21:20:00,4029.684
2023-02-20 22:30:00,4029.388
2023-02-20 23:40:00,4029.076
2023-02-21 01:00:00,4029.1
2023-02-21 02:10:00,4028.788
2023-02-21 03:20:00,4028.164
2023-02-21 04:30:00,4027.732
2023-02-21 05:40:00,4027.428
2023-02-21 06:50:00,4027.052
2023-02-21 08:00:00,4027.092
2023-02-21 09:10:00,4027.284
2023-02-21 10:20:00,4027.476
2023-02-21 11:30:00,4027.676
2023-02-21 12:40:00,4028.004
2023-02-21 14:00:00,4028.268
2023-02-21 15:10:00,4028.276
2023-02-21 16:20:00,4028.452
2023-02-21 17:30:00,4028.26
2023-02-21 18:40:00,4028.14
2023-02-21 19:50:00,4028.052
2023-02-21 21:00:00,4027.828
2023-02-21 22:10:00,4027.38
2023-02-21 23:20:00,4026.948
2023-02-22 00:40:00,4026.692
2023-02-22 01:50:00,4026.484
2023-02-22 03:00:00,4026.276
2023-02-22 04:10:00,4026.42
2023-02-22 05:20:00,4026.316
2023-02-22 06:30:00,4026.292
2023-02-22 07:40:00,4026.468
2023-02-22 08:50:00,4026.676
2023-02-22 10:00:00,4027.044
2023-02-22 11:10:00,4027.636
2023-02-22 12:20:00,4028.188
2023-02-22 13:30:00,4029.06
2023-02-22 14:40:00,4030.132
2023-02-22 15:50:00,4029.652
2023-02-22 17:00:00,4029.412
2023-02-22 18:10:00,4029.348
2023-02-22 19:20:00,4029.22
2023-02-22 20:30:00,4029.156
2023-02-22 21:40:00,4029.02
2023-02-22 22:50:00,4028.82
2023-02-23 00:10:00,4028.5
2023-02-23 01:20:00,4028.156
2023-02-23 02:30:00,4027.86
2023-02-23 03:40:00,4027.668
2023-02-23 04:50:00,4027.572
2023-02-23 06:00:00,4027.588
2023-02-23 07:10:00,4027.7
2023-02-23 08:20:00,4027.812
2023-02-23 09:30:00,4027.86
2023-02-23 10:40:00,4028.236
2023-02-23 11:50:00,4028.652
2023-02-23 13:00:00,4029.3
2023-02-23 14:10:00,4030.78
2023-02-23 15:20:00,4029.668
2023-02-23 16:30:00,4029.796
2023-02-23 17:40:00,4029.844
2023-02-23 18:50:00,4029.892
2023-02-23 20:00:00,4029.764
2023-02-23 21:10:00,4029.62
2023-02-23 22:20:00,4029.652
2023-02-23 23:30:00,4029.372
2023-02-24 00:50:00,4029.188
2023-02-24 02:00:00,4029.14
2023-02-24 03:10:00,4029.012
2023-02-24 04:20:00,4028.86
2023-02-24 05:30:00,4028.692
2023-02-24 06:40:00,4028.596
2023-02-24 07:50:00,4028.596
2023-02-24 09:00:00,4029.204
2023-02-24 10:10:00,4030.228
2023-02-24 11:20:00,4032.612
2023-02-24 12:30:00,4035.044
2023-02-24 13:40:00,4034.612
2023-02-24 14:50:00,4035.164
2023-02-24 16:00:00,4035.988
2023-02-24 17:10:00,4035.62
2023-02-24 18:20:00,4034.26
2023-02-24 19:30:00,4033.044
2023-02-24 20:40:00,4031.204
2023-02-24 21:50:00,4030.516
2023-02-24 23:00:00,4029.868
2023-02-25 00:20:00,4029.188
2023-02-25 01:30:00,4028.572
2023-02-25 02:40:00,4028.18
2023-02-25 03:50:00,4027.844
2023-02-25 05:00:00,4027.5
2023-02-25 06:10:00,4027.364
2023-02-25 07:20:00,4027.372
2023-02-25 08:30:00,4027.58
2023-02-25 09:40:00,4028.132
2023-02-25 10:50:00,4029.66
2023-02-25 12:00:00,4031.46
2023-02-25 13:10:00,4032.932
2023-02-25 14:20:00,4034.492
2023-02-25 15:30:00,4035.38
2023-02-25 16:40:00,4035.804
2023-02-25 17:50:00,4034.988
2023-02-25 19:00:00,4033.788
2023-02-25 20:10:00,4032.98
2023-02-25 21:20:00,4032.172
2023-02-25 22:30:00,4031.316
2023-02-25 23:40:00,4030.692
2023-02-26 01:00:00,4029.94
2023-02-26 02:10:00,4029.188
2023-02-26 03:20:00,4028.82
2023-02-26 04:30:00,4028.412
2023-02-26 05:40:00,4028.052
2023-02-26 06:50:00,4027.9
2023-02-26 08:00:00,4027.94
2023-02-26 09:10:00,4028.468
2023-02-26 10:20:00,4030.02
2023-02-26 11:30:00,4032.212
2023-02-26 12:40:00,4033.78
2023-02-26 13:50:00,4034.756
2023-02-26 15:00:00,4035.484
2023-02-26 16:10:00,4035.908
2023-02-26 17:20:00,4036.164
2023-02-26 18:30:00,4035.62
2023-02-26 19:40:00,4033.804
2023-02-26 20:50:00,4032.164
2023-02-26 22:00:00,4031.188
2023-02-26 23:10:00,4030.276
2023-02-27 00:30:00,4029.644
2023-02-27 01:50:00,4028.772
2023-02-27 03:00:00,4028.388
2023-02-27 04:10:00,4028.02
2023-02-27 05:20:00,4027.956
2023-02-27 06:30:00,4027.868
2023-02-27 07:40:00,4027.636
2023-02-27 08:50:00,4028.084
2023-02-27 10:00:00,4029.476
2023-02-27 11:10:00,4031.612
2023-02-27 12:20:00,4032.588
2023-02-27 13:30:00,4033.748
2023-02-27 14:40:00,4034.74
2023-02-27 15:50:00,4035.084
2023-02-27 17:00:00,4035.268
2023-02-27 18:10:00,4034.908
2023-02-27 19:20:00,4034.14
2023-02-27 20:30:00,4033.612
2023-02-27 21:40:00,4033.004
2023-02-27 22:50:00,4032.308
2023-02-28 00:10:00,4032.18
2023-02-28 01:20:00,4031.572
2023-02-28 02:30:00,4031.228
2023-02-28 03:40:00,4031.028
2023-02-28 04:50:00,4030.116
2023-02-28 06:00:00,4030.02
2023-02-28 07:10:00,4029.94
2023-02-28 08:20:00,4029.924
2023-02-28 09:30:00,4030.156
2023-02-28 10:40:00,4030.412
2023-02-28 11:50:00,4031.188
2023-02-28 13:00:00,4031.964
2023-02-28 14:10:00,4032.724
2023-02-28 15:20:00,4032.084
2023-02-28 16:30:00,4032.436
2023-02-28 17:40:00,4032.5
2023-02-28 18:50:00,4032.308
2023-02-28 20:00:00,4032.076
2023-02-28 21:10:00,4031.796
2023-02-28 22:20:00,4031.444
2023-02-28 23:30:00,4031.244
2023-03-01 00:50:00,4030.82
2023-03-01 02:00:00,4030.908
2023-03-01 03:10:00,4030.596
2023-03-01 04:20:00,4030.412
2023-03-01 05:30:00,4030.18
2023-03-01 06:40:00,4030.196
2023-03-01 07:50:00,4030.292
2023-03-01 09:00:00,4030.052
2023-03-01 10:10:00,4030.436
2023-03-01 11:20:00,4030.684
2023-03-01 12:30:00,4030.62
2023-03-01 13:40:00,4030.764
2023-03-01 14:50:00,4030.948
2023-03-01 16:00:00,4030.892
2023-03-01 17:10:00,4030.988
2023-03-01 18:20:00,4030.772
2023-03-01 19:30:00,4030.404
2023-03-01 20:40:00,4030.484
2023-03-01 21:50:00,4030.244
2023-03-01 23:00:00,4030.124
2023-03-02 00:20:00,4030.004
2023-03-02 01:30:00,4029.892
2023-03-02 02:40:00,4029.804
2023-03-02 03:50:00,4029.692
2023-03-02 05:00:00,4029.764
2023-03-02 06:10:00,4029.78
2023-03-02 07:20:00,4029.764
2023-03-02 08:30:00,4030.004
2023-03-02 09:40:00,4030.14
2023-03-02 10:50:00,4030.548
2023-03-02 12:00:00,4031.348
2023-03-02 13:10:00,4032.132
2023-03-02 14:20:00,4032.644
2023-03-02 15:30:00,4032.996
2023-03-02 16:40:00,4033.116
2023-03-02 17:50:00,4033.268
2023-03-02 19:00:00,4033.044
2023-03-02 20:10:00,4032.436
2023-03-02 21:20:00,4031.884
2023-03-02 22:30:00,4031.316
2023-03-02 23:40:00,4030.636
2023-03-03 01:00:00,4030.42
2023-03-03 02:10:00,4030.116
2023-03-03 03:20:00,4029.9
2023-03-03 04:30:00,4029.804
2023-03-03 05:40:00,4029.556
2023-03-03 06:50:00,4029.332
2023-03-03 08:00:00,4029.332
2023-03-03 09:10:00,4029.516
2023-03-03 10:20:00,4029.78
2023-03-03 11:30:00,4031.572
2023-03-03 12:40:00,4034.108
2023-03-03 13:50:00,4034.444
2023-03-03 15:00:00,4035.156
2023-03-03 16:10:00,4035.836
2023-03-03 17:20:00,4035.98
2023-03-03 18:30:00,4035.508
2023-03-03 19:40:00,4034.7
2023-03-03 20:50:00,4033.204
2023-03-03 22:00:00,4032.204
2023-03-03 23:10:00,4031.38
2023-03-04 00:30:00,4030.556
2023-03-04 01:40:00,4029.86
2023-03-04 02:50:00,4029.532
2023-03-04 04:00:00,4029.252
2023-03-04 05:10:00,4029.1
2023-03-04 06:20:00,4028.804
2023-03-04 07:30:00,4028.756
2023-03-04 08:40:00,4029.332
2023-03-04 09:50:00,4029.748
2023-03-04 11:00:00,4032.572
2023-03-04 12:10:00,4033.396
2023-03-04 13:20:00,4035.652
2023-03-04 14:30:00,4037.708
2023-03-04 15:40:00,4038.188
2023-03-04 16:50:00,4039.372
2023-03-04 18:00:00,4038.3
2023-03-04 19:10:00,4035.876
2023-03-04 20:20:00,4034.1
2023-03-04 21:30:00,4032.996
2023-03-04 22:40:00,4031.748
2023-03-04 23:50:00,4031.092
2023-03-05 01:10:00,4030.276
2023-03-05 02:20:00,4029.62
2023-03-05 03:30:00,4029.172
2023-03-05 04:40:00,4028.924
2023-03-05 05:50:00,4028.708
2023-03-05 07:00:00,4028.468
2023-03-05 08:10:00,4028.564
2023-03-05 09:20:00,4029.612
2023-03-05 10:30:00,4031.716
2023-03-05 11:40:00,4034.54
2023-03-05 12:50:00,4037.396
2023-03-05 14:00:00,4040.196
2023-03-05 15:10:00,4040.46
2023-03-05 16:20:00,4041.03599
2023-03-05 17:30:00,4040.204
2023-03-05 18:40:00,4037.94
2023-03-05 19:50:00,4036.548
2023-03-05 21:00:00,4034.908
2023-03-05 22:10:00,4033.46
2023-03-05 23:20:00,4032.612
2023-03-06 00:40:00,4031.94
2023-03-06 02:00:00,4031.3
2023-03-06 03:10:00,4031.436
2023-03-06 04:20:00,4030.948
2023-03-06 05:30:00,4030.772
2023-03-06 06:40:00,4030.628
2023-03-06 07:50:00,4030.964
2023-03-06 09:00:00,4031.436
2023-03-06 10:10:00,4032.044
2023-03-06 11:20:00,4032.54
2023-03-06 12:30:00,4033.052
2023-03-06 13:40:00,4032.116
2023-03-06 14:50:00,4030.996
2023-03-06 16:00:00,4030.532
2023-03-06 17:10:00,4030.516
2023-03-06 18:20:00,4030.868
2023-03-06 19:30:00,4030.892
2023-03-06 20:40:00,4031.22
2023-03-06 21:50:00,4031.076
2023-03-06 23:00:00,4031.028
2023-03-07 00:20:00,4030.748
2023-03-07 01:30:00,4030.948
2023-03-07 02:40:00,4030.58
2023-03-07 03:50:00,4030.588
2023-03-07 05:00:00,4030.308
2023-03-07 06:10:00,4030.356
2023-03-07 07:20:00,4030.244
2023-03-07 08:30:00,4030.508
2023-03-07 09:40:00,4030.828
2023-03-07 10:50:00,4030.98
2023-03-07 12:00:00,4031.988
2023-03-07 13:10:00,4032.62
2023-03-07 14:20:00,4032.82
2023-03-07 15:30:00,4033.828
2023-03-07 16:40:00,4032.82
2023-03-07 17:50:00,4032.772
2023-03-07 19:00:00,4032.66
2023-03-07 20:10:00,4032.436
2023-03-07 21:20:00,4032.38
2023-03-07 22:30:00,4032.308
2023-03-07 23:40:00,4032.132
2023-03-08 01:00:00,4032.1
2023-03-08 02:10:00,4031.924
2023-03-08 03:20:00,4031.836
2023-03-08 04:30:00,4032.012
2023-03-08 05:40:00,4032.076
2023-03-08 06:50:00,4032.156
2023-03-08 08:00:00,4032.436
2023-03-08 09:10:00,4032.62
2023-03-08 10:20:00,4033.516
2023-03-08 11:30:00,4034.1
2023-03-08 12:40:00,4035.012
2023-03-08 13:50:00,4035.668
2023-03-08 15:00:00,4035.612
2023-03-08 16:10:00,4035.724
2023-03-08 17:20:00,4035.684
2023-03-08 18:30:00,4034.932
2023-03-08 19:40:00,4035.388
2023-03-08 20:50:00,4034.788
2023-03-08 22:00:00,4033.452
2023-03-08 23:10:00,4032.516
2023-03-09 00:30:00,4031.908
2023-03-09 01:40:00,4031.38
2023-03-09 02:50:00,4031.3
2023-03-09 04:00:00,4031.492
2023-03-09 05:10:00,4031.3
2023-03-09 06:20:00,4031.204
2023-03-09 07:30:00,4031.332
2023-03-09 08:40:00,4031.708
2023-03-09 09:50:00,4032.844
2023-03-09 11:00:00,4034.916
2023-03-09 12:10:00,4036.94
2023-03-09 13:20:00,4038.604
2023-03-09 14:30:00,4039.452
2023-03-09 15:40:00,4041.52399
2023-03-09 16:50:00,4041.108
2023-03-09 18:00:00,4041.108
2023-03-09 19:10:00,4039.124
2023-03-09 20:20:00,4036.996
2023-03-09 21:30:00,4035.956
2023-03-09 22:40:00,4035.156
2023-03-09 23:50:00,4034.516
2023-03-10 01:10:00,4033.86
2023-03-10 02:20:00,4033.14
2023-03-10 03:30:00,4032.98
2023-03-10 04:40:00,4032.98
2023-03-10 05:50:00,4033.268
2023-03-10 07:00:00,4033.26
2023-03-10 08:10:00,4033.3
2023-03-10 09:20:00,4032.9
2023-03-10 11:10:00,4032.516
2023-03-10 12:20:00,4032.836
2023-03-10 13:30:00,4032.788
2023-03-10 14:40:00,4033.308
2023-03-10 15:50:00,4033.692
2023-03-10 17:00:00,4034.276
2023-03-10 18:10:00,4034.276
2023-03-10 19:20:00,4033.612
2023-03-10 20:30:00,4032.916
2023-03-10 21:40:00,4032.356
2023-03-10 22:50:00,4031.548
2023-03-11 00:10:00,4030.98
2023-03-11 01:20:00,4030.652
2023-03-11 02:30:00,4030.596
2023-03-11 03:40:00,4030.284
2023-03-11 04:50:00,4030.132
2023-03-11 06:00:00,4029.94
2023-03-11 07:10:00,4030.1
2023-03-11 08:20:00,4030.324
2023-03-11 09:30:00,4030.972
2023-03-11 10:40:00,4031.996
2023-03-11 11:50:00,4032.924
2023-03-11 13:00:00,4035.46
2023-03-11 14:10:00,4037.188
2023-03-11 15:20:00,4037.748
2023-03-11 16:30:00,4038.652
2023-03-11 17:40:00,4039.012
2023-03-11 18:50:00,4037.604
2023-03-11 20:00:00,4036.404
2023-03-11 21:10:00,4035.428
2023-03-11 22:20:00,4034.708
2023-03-11 23:30:00,4035.444
2023-03-12 00:50:00,4037.004
2023-03-12 02:00:00,4035.156
2023-03-12 03:10:00,4034.268
2023-03-12 04:20:00,4033.956
2023-03-12 05:30:00,4032.836
2023-03-12 06:40:00,4031.132
2023-03-12 07:50:00,4031.004
2023-03-12 09:00:00,4030.764
2023-03-12 10:10:00,4030.668
2023-03-12 11:20:00,4031.572
2023-03-12 12:30:00,4032.124
2023-03-12 13:40:00,4032.42
2023-03-12 14:50:00,4032.548
2023-03-12 16:00:00,4033.604
2023-03-12 17:10:00,4033.3
2023-03-12 18:20:00,4033.236
2023-03-12 19:30:00,4031.396
2023-03-12 20:40:00,4030.932
2023-03-12 21:50:00,4030.452
2023-03-12 23:00:00,4030.204
2023-03-13 00:20:00,4030.052
2023-03-13 01:30:00,4029.828
2023-03-13 02:40:00,4029.844
2023-03-13 03:50:00,4029.596
2023-03-13 05:00:00,4029.396
2023-03-13 06:10:00,4029.188
2023-03-13 07:20:00,4029.252
2023-03-13 08:30:00,4029.54
2023-03-13 09:40:00,4030.452
2023-03-13 10:50:00,4033.188
2023-03-13 12:00:00,4033.676
2023-03-13 13:10:00,4035.284
2023-03-13 14:20:00,4034.116
2023-03-13 15:30:00,4035.076
2023-03-13 16:40:00,4035.676
2023-03-13 17:50:00,4035.172
2023-03-13 19:00:00,4034.58
2023-03-13 20:10:00,4032.98
2023-03-13 21:20:00,4031.78
2023-03-13 22:30:00,4030.98
2023-03-13 23:40:00,4030.14
2023-03-14 01:00:00,4029.492
2023-03-14 02:10:00,4029.1
2023-03-14 03:20:00,4028.772
2023-03-14 04:30:00,4028.54
2023-03-14 05:40:00,4028.276
2023-03-14 06:50:00,4028.172
2023-03-14 08:00:00,4028.46
2023-03-14 09:10:00,4029.364
2023-03-14 10:20:00,4031.444
2023-03-14 11:30:00,4033.996
2023-03-14 12:40:00,4036.692
2023-03-14 13:50:00,4039.036
2023-03-14 15:00:00,4038.924
2023-03-14 16:10:00,4039.38
2023-03-14 17:20:00,4039.372
2023-03-14 18:30:00,4039.124
2023-03-14 19:40:00,4036.988
2023-03-14 20:50:00,4035.284
2023-03-14 22:00:00,4034.172
2023-03-14 23:10:00,4033.26
2023-03-15 00:30:00,4032.316
2023-03-15 01:40:00,4031.732
2023-03-15 02:50:00,4031.124
2023-03-15 04:00:00,4030.756
2023-03-15 05:10:00,4030.436
2023-03-15 06:20:00,4030.228
2023-03-15 07:30:00,4030.204
2023-03-15 08:40:00,4030.948
2023-03-15 09:50:00,4032.692
2023-03-15 11:00:00,4036.364
2023-03-15 12:10:00,4038.1
2023-03-15 13:20:00,4040.7
2023-03-15 14:30:00,4041.72399
2023-03-15 15:40:00,4042.97999
2023-03-15 16:50:00,4043.37999
2023-03-15 18:00:00,4043.412
2023-03-15 19:10:00,4039.46
2023-03-15 20:20:00,4038.564
2023-03-15 21:30:00,4037.556
2023-03-15 22:40:00,4036.596
2023-03-15 23:50:00,4036.436
2023-03-16 01:10:00,4036.516
2023-03-16 02:20:00,4035.404
2023-03-16 03:30:00,4035.236
2023-03-16 04:40:00,4034.7
2023-03-16 05:50:00,4034.028
2023-03-16 07:00:00,4034.132
2023-03-16 08:10:00,4034.308
2023-03-16 09:20:00,4034.62
2023-03-16 10:30:00,4034.62
2023-03-16 11:40:00,4032.964
2023-03-16 12:50:00,4031.86
2023-03-16 14:00:00,4031.604
2023-03-16 15:10:00,4031.428
2023-03-16 16:20:00,4031.596
2023-03-16 17:30:00,4031.692
2023-03-16 18:40:00,4031.612
2023-03-16 19:50:00,4031.524
2023-03-16 21:00:00,4031.7
2023-03-16 22:10:00,4031.924
2023-03-16 23:20:00,4032.1
2023-03-17 00:40:00,4031.98
2023-03-17 01:50:00,4031.796
2023-03-17 03:00:00,4031.724
2023-03-17 04:10:00,4031.532
2023-03-17 05:20:00,4031.444
2023-03-17 06:30:00,4031.348
2023-03-17 07:40:00,4031.412
2023-03-17 08:50:00,4031.588
2023-03-17 10:00:00,4031.924
2023-03-17 11:10:00,4032.388
2023-03-17 12:20:00,4032.844
2023-03-17 13:30:00,4033.332
2023-03-17 14:40:00,4034.756
2023-03-17 15:50:00,4034.98
2023-03-17 17:00:00,4035.028
2023-03-17 18:10:00,4034.692
2023-03-17 19:20:00,4034.548
2023-03-17 20:30:00,4033.796
2023-03-17 21:40:00,4032.676
2023-03-17 22:50:00,4032.212
2023-03-18 00:10:00,4032.164
2023-03-18 01:20:00,4032.332
