时间,索力值(kN)
2023-02-08 02:50:00,3860.08
2023-02-08 04:00:00,3860.04
2023-02-08 05:10:00,3860.12
2023-02-08 06:20:00,3859.96
2023-02-08 07:30:00,3860.168
2023-02-08 08:40:00,3860.424
2023-02-08 09:50:00,3860.488
2023-02-08 11:00:00,3860.84
2023-02-08 12:10:00,3861.808
2023-02-08 13:20:00,3862.08
2023-02-08 14:30:00,3861.976
2023-02-08 15:40:00,3861.856
2023-02-08 16:50:00,3861.784
2023-02-08 18:00:00,3861.816
2023-02-08 19:10:00,3861.72
2023-02-08 20:20:00,3861.736
2023-02-08 21:30:00,3861.672
2023-02-08 22:40:00,3861.528
2023-02-08 23:50:00,3861.304
2023-02-09 01:10:00,3861.048
2023-02-09 02:20:00,3860.824
2023-02-09 03:30:00,3860.656
2023-02-09 04:40:00,3860.128
2023-02-09 05:50:00,3859.768
2023-02-09 07:00:00,3859.608
2023-02-09 08:10:00,3859.832
2023-02-09 09:20:00,3860.032
2023-02-09 10:30:00,3860.552
2023-02-09 11:40:00,3860.488
2023-02-09 12:50:00,3860.216
2023-02-09 14:00:00,3859.96
2023-02-09 15:10:00,3861.848
2023-02-09 16:20:00,3862.408
2023-02-09 17:30:00,3862.472
2023-02-09 18:40:00,3861.88
2023-02-09 19:50:00,3861.336
2023-02-09 21:00:00,3860.984
2023-02-09 22:10:00,3860.224
2023-02-09 23:20:00,3860.072
2023-02-10 00:40:00,3859.784
2023-02-10 01:50:00,3859.744
2023-02-10 03:00:00,3859.616
2023-02-10 04:10:00,3859.432
2023-02-10 05:20:00,3859.528
2023-02-10 06:30:00,3859.544
2023-02-10 07:40:00,3859.72
2023-02-10 08:50:00,3859.8
2023-02-10 10:00:00,3860.008
2023-02-10 11:10:00,3860.664
2023-02-10 12:20:00,3861.632
2023-02-10 13:30:00,3862.28
2023-02-10 14:40:00,3863.4
2023-02-10 15:50:00,3864.008
2023-02-10 17:00:00,3863.928
2023-02-10 18:10:00,3863.888
2023-02-10 19:20:00,3863.504
2023-02-10 20:30:00,3863.288
2023-02-10 21:40:00,3862.76
2023-02-10 22:50:00,3862.272
2023-02-11 00:10:00,3862.04
2023-02-11 01:20:00,3861.752
2023-02-11 02:30:00,3861.384
2023-02-11 03:40:00,3861.096
2023-02-11 04:50:00,3860.936
2023-02-11 06:00:00,3861.04
2023-02-11 07:10:00,3861.168
2023-02-11 08:20:00,3861.048
2023-02-11 09:30:00,3861.064
2023-02-11 10:40:00,3861.592
2023-02-11 11:50:00,3862.232
2023-02-11 13:00:00,3862.96
2023-02-11 14:10:00,3863.704
2023-02-11 15:20:00,3864.52
2023-02-11 16:30:00,3864.88
2023-02-11 17:40:00,3865.016
2023-02-11 18:50:00,3864.664
2023-02-11 20:00:00,3864.392
2023-02-11 21:10:00,3863.848
2023-02-11 22:20:00,3863.344
2023-02-11 23:30:00,3862.712
2023-02-12 00:50:00,3862.568
2023-02-12 02:00:00,3862.896
2023-02-12 03:10:00,3862.944
2023-02-12 04:20:00,3862.296
2023-02-12 05:30:00,3862.048
2023-02-12 06:40:00,3861.928
2023-02-12 07:50:00,3861.976
2023-02-12 09:00:00,3862.024
2023-02-12 10:10:00,3862.32
2023-02-12 11:20:00,3862.456
2023-02-12 12:30:00,3862.552
2023-02-12 13:40:00,3862.472
2023-02-12 14:50:00,3860.664
2023-02-12 16:00:00,3860.408
2023-02-12 17:10:00,3860.152
2023-02-12 18:20:00,3859.928
2023-02-12 19:30:00,3859.704
2023-02-12 20:40:00,3859.912
2023-02-12 21:50:00,3860.32
2023-02-12 23:00:00,3860.528
2023-02-13 00:20:00,3860.584
2023-02-13 01:30:00,3860.592
2023-02-13 02:40:00,3860.68
2023-02-13 03:50:00,3860.712
2023-02-13 05:00:00,3860.632
2023-02-13 06:10:00,3860.744
2023-02-13 07:20:00,3860.616
2023-02-13 08:30:00,3860.352
2023-02-13 09:40:00,3860.656
2023-02-13 10:50:00,3860.704
2023-02-13 12:00:00,3860.792
2023-02-13 13:10:00,3860.856
2023-02-13 14:20:00,3860.728
2023-02-13 15:30:00,3860.248
2023-02-13 16:40:00,3859.776
2023-02-13 17:50:00,3859.544
2023-02-13 19:00:00,3859.24
2023-02-13 20:10:00,3859.024
2023-02-13 21:20:00,3858.928
2023-02-13 22:30:00,3858.632
2023-02-13 23:40:00,3858.552
2023-02-14 01:00:00,3858.488
2023-02-14 02:10:00,3858.328
2023-02-14 03:20:00,3858.328
2023-02-14 04:30:00,3858.024
2023-02-14 05:40:00,3857.88
2023-02-14 06:50:00,3857.776
2023-02-14 08:00:00,3857.96
2023-02-14 09:10:00,3858.072
2023-02-14 10:20:00,3857.992
2023-02-14 11:30:00,3858.008
2023-02-14 12:40:00,3857.824
2023-02-14 13:50:00,3858.12
2023-02-14 15:00:00,3858.288
2023-02-14 16:10:00,3858.84
2023-02-14 17:20:00,3859.08
2023-02-14 18:30:00,3859.08
2023-02-14 19:40:00,3859.064
2023-02-14 20:50:00,3858.856
2023-02-14 22:00:00,3858.728
2023-02-14 23:10:00,3858.64
2023-02-15 00:30:00,3858.496
2023-02-15 01:40:00,3858.416
2023-02-15 02:50:00,3858.36
2023-02-15 04:00:00,3858.376
2023-02-15 05:10:00,3858.328
2023-02-15 06:20:00,3858.488
2023-02-15 07:30:00,3858.504
2023-02-15 08:40:00,3858.6
2023-02-15 09:50:00,3858.928
2023-02-15 11:00:00,3859.24
2023-02-15 12:10:00,3859.896
2023-02-15 13:20:00,3860.144
2023-02-15 14:30:00,3860.592
2023-02-15 15:40:00,3861.032
2023-02-15 16:50:00,3860.968
2023-02-15 18:00:00,3861.152
2023-02-15 19:10:00,3860.728
2023-02-15 20:20:00,3860.608
2023-02-15 21:30:00,3860.28
2023-02-15 22:40:00,3859.864
2023-02-15 23:50:00,3859.568
2023-02-16 01:10:00,3859.384
2023-02-16 02:20:00,3859.208
2023-02-16 03:30:00,3859.168
2023-02-16 04:40:00,3858.968
2023-02-16 05:50:00,3858.824
2023-02-16 07:00:00,3858.904
2023-02-16 08:10:00,3859.032
2023-02-16 09:20:00,3859.392
2023-02-16 10:30:00,3859.288
2023-02-16 11:40:00,3859.456
2023-02-16 12:50:00,3858.88
2023-02-16 14:00:00,3858.592
2023-02-16 15:10:00,3859.184
2023-02-16 16:20:00,3860.408
2023-02-16 17:30:00,3860.28
2023-02-16 18:40:00,3860.256
2023-02-16 19:50:00,3859.704
2023-02-16 21:00:00,3858.936
2023-02-16 22:10:00,3858.248
2023-02-16 23:20:00,3857.672
2023-02-17 00:40:00,3857.272
2023-02-17 01:50:00,3857.024
2023-02-17 03:00:00,3857.096
2023-02-17 04:10:00,3857.208
2023-02-17 05:20:00,3857.304
2023-02-17 06:30:00,3857.44
2023-02-17 07:40:00,3857.912
2023-02-17 08:50:00,3858.056
2023-02-17 10:00:00,3858.312
2023-02-17 11:10:00,3858.856
2023-02-17 12:20:00,3859.56
2023-02-17 13:30:00,3860.4
2023-02-17 14:40:00,3861.064
2023-02-17 15:50:00,3861.52
2023-02-17 17:00:00,3861.688
2023-02-17 18:10:00,3861.832
2023-02-17 19:20:00,3861.672
2023-02-17 20:30:00,3861.584
2023-02-17 21:40:00,3861.168
2023-02-17 22:50:00,3861.144
2023-02-18 00:10:00,3860.728
2023-02-18 01:20:00,3860.76
2023-02-18 02:30:00,3860.616
2023-02-18 03:40:00,3860.4
2023-02-18 04:50:00,3860.448
2023-02-18 06:00:00,3860.592
2023-02-18 07:10:00,3860.48
2023-02-18 08:20:00,3860.576
2023-02-18 09:30:00,3860.872
2023-02-18 10:40:00,3860.984
2023-02-18 11:50:00,3861.256
2023-02-18 13:00:00,3861.36
2023-02-18 14:10:00,3861.496
2023-02-18 15:20:00,3860.976
2023-02-18 16:30:00,3860.944
2023-02-18 17:40:00,3860.824
2023-02-18 18:50:00,3860.84
2023-02-18 20:00:00,3860.8
2023-02-18 21:10:00,3860.856
2023-02-18 22:20:00,3860.776
2023-02-18 23:30:00,3860.608
2023-02-19 00:50:00,3860.552
2023-02-19 02:00:00,3860.488
2023-02-19 03:10:00,3860.36
2023-02-19 04:20:00,3860.328
2023-02-19 05:30:00,3860.272
2023-02-19 06:40:00,3860.256
2023-02-19 07:50:00,3860.544
2023-02-19 09:00:00,3860.76
2023-02-19 10:10:00,3860.504
2023-02-19 11:20:00,3860.76
2023-02-19 12:30:00,3860.376
2023-02-19 13:40:00,3860.552
2023-02-19 14:50:00,3861.576
2023-02-19 16:00:00,3862.368
2023-02-19 17:10:00,3862.496
2023-02-19 18:20:00,3862.4
2023-02-19 19:30:00,3862.144
2023-02-19 20:40:00,3861.816
2023-02-19 21:50:00,3861.608
2023-02-19 23:00:00,3861.32
2023-02-20 00:20:00,3861.088
2023-02-20 01:30:00,3860.824
2023-02-20 02:40:00,3860.712
2023-02-20 03:50:00,3860.616
2023-02-20 05:00:00,3860.584
2023-02-20 06:10:00,3860.472
2023-02-20 07:20:00,3860.632
2023-02-20 08:30:00,3860.744
2023-02-20 09:40:00,3860.648
2023-02-20 10:50:00,3860.456
2023-02-20 12:00:00,3860.616
2023-02-20 13:10:00,3860.88
2023-02-20 14:20:00,3861.04
2023-02-20 15:30:00,3861.136
2023-02-20 16:40:00,3861.232
2023-02-20 17:50:00,3861.608
2023-02-20 19:00:00,3861.328
2023-02-20 20:10:00,3860.904
2023-02-20 21:20:00,3860.584
2023-02-20 22:30:00,3860.288
2023-02-20 23:40:00,3859.976
2023-02-21 01:00:00,3860
2023-02-21 02:10:00,3859.688
2023-02-21 03:20:00,3859.064
2023-02-21 04:30:00,3858.632
2023-02-21 05:40:00,3858.328
2023-02-21 06:50:00,3857.952
2023-02-21 08:00:00,3857.992
2023-02-21 09:10:00,3858.184
2023-02-21 10:20:00,3858.376
2023-02-21 11:30:00,3858.576
2023-02-21 12:40:00,3858.904
2023-02-21 14:00:00,3859.168
2023-02-21 15:10:00,3859.176
2023-02-21 16:20:00,3859.352
2023-02-21 17:30:00,3859.16
2023-02-21 18:40:00,3859.04
2023-02-21 19:50:00,3858.952
2023-02-21 21:00:00,3858.728
2023-02-21 22:10:00,3858.28
2023-02-21 23:20:00,3857.848
2023-02-22 00:40:00,3857.592
2023-02-22 01:50:00,3857.384
2023-02-22 03:00:00,3857.176
2023-02-22 04:10:00,3857.32
2023-02-22 05:20:00,3857.216
2023-02-22 06:30:00,3857.192
2023-02-22 07:40:00,3857.368
2023-02-22 08:50:00,3857.576
2023-02-22 10:00:00,3857.944
2023-02-22 11:10:00,3858.536
2023-02-22 12:20:00,3859.088
2023-02-22 13:30:00,3859.96
2023-02-22 14:40:00,3861.032
2023-02-22 15:50:00,3860.552
2023-02-22 17:00:00,3860.312
2023-02-22 18:10:00,3860.248
2023-02-22 19:20:00,3860.12
2023-02-22 20:30:00,3860.056
2023-02-22 21:40:00,3859.92
2023-02-22 22:50:00,3859.72
2023-02-23 00:10:00,3859.4
2023-02-23 01:20:00,3859.056
2023-02-23 02:30:00,3858.76
2023-02-23 03:40:00,3858.568
2023-02-23 04:50:00,3858.472
2023-02-23 06:00:00,3858.488
2023-02-23 07:10:00,3858.6
2023-02-23 08:20:00,3858.712
2023-02-23 09:30:00,3858.76
2023-02-23 10:40:00,3859.136
2023-02-23 11:50:00,3859.552
2023-02-23 13:00:00,3860.2
2023-02-23 14:10:00,3861.68
2023-02-23 15:20:00,3860.568
2023-02-23 16:30:00,3860.696
2023-02-23 17:40:00,3860.744
2023-02-23 18:50:00,3860.792
2023-02-23 20:00:00,3860.664
2023-02-23 21:10:00,3860.52
2023-02-23 22:20:00,3860.552
2023-02-23 23:30:00,3860.272
2023-02-24 00:50:00,3860.088
2023-02-24 02:00:00,3860.04
2023-02-24 03:10:00,3859.912
2023-02-24 04:20:00,3859.76
2023-02-24 05:30:00,3859.592
2023-02-24 06:40:00,3859.496
2023-02-24 07:50:00,3859.496
2023-02-24 09:00:00,3860.104
2023-02-24 10:10:00,3861.128
2023-02-24 11:20:00,3863.512
2023-02-24 12:30:00,3865.944
2023-02-24 13:40:00,3865.512
2023-02-24 14:50:00,3866.064
2023-02-24 16:00:00,3866.888
2023-02-24 17:10:00,3866.52
2023-02-24 18:20:00,3865.16
2023-02-24 19:30:00,3863.944
2023-02-24 20:40:00,3862.104
2023-02-24 21:50:00,3861.416
2023-02-24 23:00:00,3860.768
2023-02-25 00:20:00,3860.088
2023-02-25 01:30:00,3859.472
2023-02-25 02:40:00,3859.08
2023-02-25 03:50:00,3858.744
2023-02-25 05:00:00,3858.4
2023-02-25 06:10:00,3858.264
2023-02-25 07:20:00,3858.272
2023-02-25 08:30:00,3858.48
2023-02-25 09:40:00,3859.032
2023-02-25 10:50:00,3860.56
2023-02-25 12:00:00,3862.36
2023-02-25 13:10:00,3863.832
2023-02-25 14:20:00,3865.392
2023-02-25 15:30:00,3866.28
2023-02-25 16:40:00,3866.704
2023-02-25 17:50:00,3865.888
2023-02-25 19:00:00,3864.688
2023-02-25 20:10:00,3863.88
2023-02-25 21:20:00,3863.072
2023-02-25 22:30:00,3862.216
2023-02-25 23:40:00,3861.592
2023-02-26 01:00:00,3860.84
2023-02-26 02:10:00,3860.088
2023-02-26 03:20:00,3859.72
2023-02-26 04:30:00,3859.312
2023-02-26 05:40:00,3858.952
2023-02-26 06:50:00,3858.8
2023-02-26 08:00:00,3858.84
2023-02-26 09:10:00,3859.368
2023-02-26 10:20:00,3860.92
2023-02-26 11:30:00,3863.112
2023-02-26 12:40:00,3864.68
2023-02-26 13:50:00,3865.656
2023-02-26 15:00:00,3866.384
2023-02-26 16:10:00,3866.808
2023-02-26 17:20:00,3867.064
2023-02-26 18:30:00,3866.52
2023-02-26 19:40:00,3864.704
2023-02-26 20:50:00,3863.064
2023-02-26 22:00:00,3862.088
2023-02-26 23:10:00,3861.176
2023-02-27 00:30:00,3860.544
2023-02-27 01:50:00,3859.672
2023-02-27 03:00:00,3859.288
2023-02-27 04:10:00,3858.92
2023-02-27 05:20:00,3858.856
2023-02-27 06:30:00,3858.768
2023-02-27 07:40:00,3858.536
2023-02-27 08:50:00,3858.984
2023-02-27 10:00:00,3860.376
2023-02-27 11:10:00,3862.512
2023-02-27 12:20:00,3863.488
2023-02-27 13:30:00,3864.648
2023-02-27 14:40:00,3865.64
2023-02-27 15:50:00,3865.984
2023-02-27 17:00:00,3866.168
2023-02-27 18:10:00,3865.808
2023-02-27 19:20:00,3865.04
2023-02-27 20:30:00,3864.512
2023-02-27 21:40:00,3863.904
2023-02-27 22:50:00,3863.208
2023-02-28 00:10:00,3863.08
2023-02-28 01:20:00,3862.472
2023-02-28 02:30:00,3862.128
2023-02-28 03:40:00,3861.928
2023-02-28 04:50:00,3861.016
2023-02-28 06:00:00,3860.92
2023-02-28 07:10:00,3860.84
2023-02-28 08:20:00,3860.824
2023-02-28 09:30:00,3861.056
2023-02-28 10:40:00,3861.312
2023-02-28 11:50:00,3862.088
2023-02-28 13:00:00,3862.864
2023-02-28 14:10:00,3863.624
2023-02-28 15:20:00,3862.984
2023-02-28 16:30:00,3863.336
2023-02-28 17:40:00,3863.4
2023-02-28 18:50:00,3863.208
2023-02-28 20:00:00,3862.976
2023-02-28 21:10:00,3862.696
2023-02-28 22:20:00,3862.344
2023-02-28 23:30:00,3862.144
2023-03-01 00:50:00,3861.72
2023-03-01 02:00:00,3861.808
2023-03-01 03:10:00,3861.496
2023-03-01 04:20:00,3861.312
2023-03-01 05:30:00,3861.08
2023-03-01 06:40:00,3861.096
2023-03-01 07:50:00,3861.192
2023-03-01 09:00:00,3860.952
2023-03-01 10:10:00,3861.336
2023-03-01 11:20:00,3861.584
2023-03-01 12:30:00,3861.52
2023-03-01 13:40:00,3861.664
2023-03-01 14:50:00,3861.848
2023-03-01 16:00:00,3861.792
2023-03-01 17:10:00,3861.888
2023-03-01 18:20:00,3861.672
2023-03-01 19:30:00,3861.304
2023-03-01 20:40:00,3861.384
2023-03-01 21:50:00,3861.144
2023-03-01 23:00:00,3861.024
2023-03-02 00:20:00,3860.904
2023-03-02 01:30:00,3860.792
2023-03-02 02:40:00,3860.704
2023-03-02 03:50:00,3860.592
2023-03-02 05:00:00,3860.664
2023-03-02 06:10:00,3860.68
2023-03-02 07:20:00,3860.664
2023-03-02 08:30:00,3860.904
2023-03-02 09:40:00,3861.04
2023-03-02 10:50:00,3861.448
2023-03-02 12:00:00,3862.248
2023-03-02 13:10:00,3863.032
2023-03-02 14:20:00,3863.544
2023-03-02 15:30:00,3863.896
2023-03-02 16:40:00,3864.016
2023-03-02 17:50:00,3864.168
2023-03-02 19:00:00,3863.944
2023-03-02 20:10:00,3863.336
2023-03-02 21:20:00,3862.784
2023-03-02 22:30:00,3862.216
2023-03-02 23:40:00,3861.536
2023-03-03 01:00:00,3861.32
2023-03-03 02:10:00,3861.016
2023-03-03 03:20:00,3860.8
2023-03-03 04:30:00,3860.704
2023-03-03 05:40:00,3860.456
2023-03-03 06:50:00,3860.232
2023-03-03 08:00:00,3860.232
2023-03-03 09:10:00,3860.416
2023-03-03 10:20:00,3860.68
2023-03-03 11:30:00,3862.472
2023-03-03 12:40:00,3865.008
2023-03-03 13:50:00,3865.344
2023-03-03 15:00:00,3866.056
2023-03-03 16:10:00,3866.736
2023-03-03 17:20:00,3866.88
2023-03-03 18:30:00,3866.408
2023-03-03 19:40:00,3865.6
2023-03-03 20:50:00,3864.104
2023-03-03 22:00:00,3863.104
2023-03-03 23:10:00,3862.28
2023-03-04 00:30:00,3861.456
2023-03-04 01:40:00,3860.76
2023-03-04 02:50:00,3860.432
2023-03-04 04:00:00,3860.152
2023-03-04 05:10:00,3860
2023-03-04 06:20:00,3859.704
2023-03-04 07:30:00,3859.656
2023-03-04 08:40:00,3860.232
2023-03-04 09:50:00,3860.648
2023-03-04 11:00:00,3863.472
2023-03-04 12:10:00,3864.296
2023-03-04 13:20:00,3866.552
2023-03-04 14:30:00,3868.608
2023-03-04 15:40:00,3869.088
2023-03-04 16:50:00,3870.272
2023-03-04 18:00:00,3869.2
2023-03-04 19:10:00,3866.776
2023-03-04 20:20:00,3865
2023-03-04 21:30:00,3863.896
2023-03-04 22:40:00,3862.648
2023-03-04 23:50:00,3861.992
2023-03-05 01:10:00,3861.176
2023-03-05 02:20:00,3860.52
2023-03-05 03:30:00,3860.072
2023-03-05 04:40:00,3859.824
2023-03-05 05:50:00,3859.608
2023-03-05 07:00:00,3859.368
2023-03-05 08:10:00,3859.464
2023-03-05 09:20:00,3860.512
2023-03-05 10:30:00,3862.616
2023-03-05 11:40:00,3865.44
2023-03-05 12:50:00,3868.296
2023-03-05 14:00:00,3871.096
2023-03-05 15:10:00,3871.36
2023-03-05 16:20:00,3871.93599
2023-03-05 17:30:00,3871.104
2023-03-05 18:40:00,3868.84
2023-03-05 19:50:00,3867.448
2023-03-05 21:00:00,3865.808
2023-03-05 22:10:00,3864.36
2023-03-05 23:20:00,3863.512
2023-03-06 00:40:00,3862.84
2023-03-06 02:00:00,3862.2
2023-03-06 03:10:00,3862.336
2023-03-06 04:20:00,3861.848
2023-03-06 05:30:00,3861.672
2023-03-06 06:40:00,3861.528
2023-03-06 07:50:00,3861.864
2023-03-06 09:00:00,3862.336
2023-03-06 10:10:00,3862.944
2023-03-06 11:20:00,3863.44
2023-03-06 12:30:00,3863.952
2023-03-06 13:40:00,3863.016
2023-03-06 14:50:00,3861.896
2023-03-06 16:00:00,3861.432
2023-03-06 17:10:00,3861.416
2023-03-06 18:20:00,3861.768
2023-03-06 19:30:00,3861.792
2023-03-06 20:40:00,3862.12
2023-03-06 21:50:00,3861.976
2023-03-06 23:00:00,3861.928
2023-03-07 00:20:00,3861.648
2023-03-07 01:30:00,3861.848
2023-03-07 02:40:00,3861.48
2023-03-07 03:50:00,3861.488
2023-03-07 05:00:00,3861.208
2023-03-07 06:10:00,3861.256
2023-03-07 07:20:00,3861.144
2023-03-07 08:30:00,3861.408
2023-03-07 09:40:00,3861.728
2023-03-07 10:50:00,3861.88
2023-03-07 12:00:00,3862.888
2023-03-07 13:10:00,3863.52
2023-03-07 14:20:00,3863.72
2023-03-07 15:30:00,3864.728
2023-03-07 16:40:00,3863.72
2023-03-07 17:50:00,3863.672
2023-03-07 19:00:00,3863.56
2023-03-07 20:10:00,3863.336
2023-03-07 21:20:00,3863.28
2023-03-07 22:30:00,3863.208
2023-03-07 23:40:00,3863.032
2023-03-08 01:00:00,3863
2023-03-08 02:10:00,3862.824
2023-03-08 03:20:00,3862.736
2023-03-08 04:30:00,3862.912
2023-03-08 05:40:00,3862.976
2023-03-08 06:50:00,3863.056
2023-03-08 08:00:00,3863.336
2023-03-08 09:10:00,3863.52
2023-03-08 10:20:00,3864.416
2023-03-08 11:30:00,3865
2023-03-08 12:40:00,3865.912
2023-03-08 13:50:00,3866.568
2023-03-08 15:00:00,3866.512
2023-03-08 16:10:00,3866.624
2023-03-08 17:20:00,3866.584
2023-03-08 18:30:00,3865.832
2023-03-08 19:40:00,3866.288
2023-03-08 20:50:00,3865.688
2023-03-08 22:00:00,3864.352
2023-03-08 23:10:00,3863.416
2023-03-09 00:30:00,3862.808
2023-03-09 01:40:00,3862.28
2023-03-09 02:50:00,3862.2
2023-03-09 04:00:00,3862.392
2023-03-09 05:10:00,3862.2
2023-03-09 06:20:00,3862.104
2023-03-09 07:30:00,3862.232
2023-03-09 08:40:00,3862.608
2023-03-09 09:50:00,3863.744
2023-03-09 11:00:00,3865.816
2023-03-09 12:10:00,3867.84
2023-03-09 13:20:00,3869.504
2023-03-09 14:30:00,3870.352
2023-03-09 15:40:00,3872.42399
2023-03-09 16:50:00,3872.008
2023-03-09 18:00:00,3872.008
2023-03-09 19:10:00,3870.024
2023-03-09 20:20:00,3867.896
2023-03-09 21:30:00,3866.856
2023-03-09 22:40:00,3866.056
2023-03-09 23:50:00,3865.416
2023-03-10 01:10:00,3864.76
2023-03-10 02:20:00,3864.04
2023-03-10 03:30:00,3863.88
2023-03-10 04:40:00,3863.88
2023-03-10 05:50:00,3864.168
2023-03-10 07:00:00,3864.16
2023-03-10 08:10:00,3864.2
2023-03-10 09:20:00,3863.8
2023-03-10 11:10:00,3863.416
2023-03-10 12:20:00,3863.736
2023-03-10 13:30:00,3863.688
2023-03-10 14:40:00,3864.208
2023-03-10 15:50:00,3864.592
2023-03-10 17:00:00,3865.176
2023-03-10 18:10:00,3865.176
2023-03-10 19:20:00,3864.512
2023-03-10 20:30:00,3863.816
2023-03-10 21:40:00,3863.256
2023-03-10 22:50:00,3862.448
2023-03-11 00:10:00,3861.88
2023-03-11 01:20:00,3861.552
2023-03-11 02:30:00,3861.496
2023-03-11 03:40:00,3861.184
2023-03-11 04:50:00,3861.032
2023-03-11 06:00:00,3860.84
2023-03-11 07:10:00,3861
2023-03-11 08:20:00,3861.224
2023-03-11 09:30:00,3861.872
2023-03-11 10:40:00,3862.896
2023-03-11 11:50:00,3863.824
2023-03-11 13:00:00,3866.36
2023-03-11 14:10:00,3868.088
2023-03-11 15:20:00,3868.648
2023-03-11 16:30:00,3869.552
2023-03-11 17:40:00,3869.912
2023-03-11 18:50:00,3868.504
2023-03-11 20:00:00,3867.304
2023-03-11 21:10:00,3866.328
2023-03-11 22:20:00,3865.608
2023-03-11 23:30:00,3866.344
2023-03-12 00:50:00,3867.904
2023-03-12 02:00:00,3866.056
2023-03-12 03:10:00,3865.168
2023-03-12 04:20:00,3864.856
2023-03-12 05:30:00,3863.736
2023-03-12 06:40:00,3862.032
2023-03-12 07:50:00,3861.904
2023-03-12 09:00:00,3861.664
2023-03-12 10:10:00,3861.568
2023-03-12 11:20:00,3862.472
2023-03-12 12:30:00,3863.024
2023-03-12 13:40:00,3863.32
2023-03-12 14:50:00,3863.448
2023-03-12 16:00:00,3864.504
2023-03-12 17:10:00,3864.2
2023-03-12 18:20:00,3864.136
2023-03-12 19:30:00,3862.296
2023-03-12 20:40:00,3861.832
2023-03-12 21:50:00,3861.352
2023-03-12 23:00:00,3861.104
2023-03-13 00:20:00,3860.952
2023-03-13 01:30:00,3860.728
2023-03-13 02:40:00,3860.744
2023-03-13 03:50:00,3860.496
2023-03-13 05:00:00,3860.296
2023-03-13 06:10:00,3860.088
2023-03-13 07:20:00,3860.152
2023-03-13 08:30:00,3860.44
2023-03-13 09:40:00,3861.352
2023-03-13 10:50:00,3864.088
2023-03-13 12:00:00,3864.576
2023-03-13 13:10:00,3866.184
2023-03-13 14:20:00,3865.016
2023-03-13 15:30:00,3865.976
2023-03-13 16:40:00,3866.576
2023-03-13 17:50:00,3866.072
2023-03-13 19:00:00,3865.48
2023-03-13 20:10:00,3863.88
2023-03-13 21:20:00,3862.68
2023-03-13 22:30:00,3861.88
2023-03-13 23:40:00,3861.04
2023-03-14 01:00:00,3860.392
2023-03-14 02:10:00,3860
2023-03-14 03:20:00,3859.672
2023-03-14 04:30:00,3859.44
2023-03-14 05:40:00,3859.176
2023-03-14 06:50:00,3859.072
2023-03-14 08:00:00,3859.36
2023-03-14 09:10:00,3860.264
2023-03-14 10:20:00,3862.344
2023-03-14 11:30:00,3864.896
2023-03-14 12:40:00,3867.592
2023-03-14 13:50:00,3869.936
2023-03-14 15:00:00,3869.824
2023-03-14 16:10:00,3870.28
2023-03-14 17:20:00,3870.272
2023-03-14 18:30:00,3870.024
2023-03-14 19:40:00,3867.888
2023-03-14 20:50:00,3866.184
2023-03-14 22:00:00,3865.072
2023-03-14 23:10:00,3864.16
2023-03-15 00:30:00,3863.216
2023-03-15 01:40:00,3862.632
2023-03-15 02:50:00,3862.024
2023-03-15 04:00:00,3861.656
2023-03-15 05:10:00,3861.336
2023-03-15 06:20:00,3861.128
2023-03-15 07:30:00,3861.104
2023-03-15 08:40:00,3861.848
2023-03-15 09:50:00,3863.592
2023-03-15 11:00:00,3867.264
2023-03-15 12:10:00,3869
2023-03-15 13:20:00,3871.6
2023-03-15 14:30:00,3872.62399
2023-03-15 15:40:00,3873.87999
2023-03-15 16:50:00,3874.27999
2023-03-15 18:00:00,3874.312
2023-03-15 19:10:00,3870.36
2023-03-15 20:20:00,3869.464
2023-03-15 21:30:00,3868.456
2023-03-15 22:40:00,3867.496
2023-03-15 23:50:00,3867.336
2023-03-16 01:10:00,3867.416
2023-03-16 02:20:00,3866.304
2023-03-16 03:30:00,3866.136
2023-03-16 04:40:00,3865.6
2023-03-16 05:50:00,3864.928
2023-03-16 07:00:00,3865.032
2023-03-16 08:10:00,3865.208
2023-03-16 09:20:00,3865.52
2023-03-16 10:30:00,3865.52
2023-03-16 11:40:00,3863.864
2023-03-16 12:50:00,3862.76
2023-03-16 14:00:00,3862.504
2023-03-16 15:10:00,3862.328
2023-03-16 16:20:00,3862.496
2023-03-16 17:30:00,3862.592
2023-03-16 18:40:00,3862.512
2023-03-16 19:50:00,3862.424
2023-03-16 21:00:00,3862.6
2023-03-16 22:10:00,3862.824
2023-03-16 23:20:00,3863
2023-03-17 00:40:00,3862.88
2023-03-17 01:50:00,3862.696
2023-03-17 03:00:00,3862.624
2023-03-17 04:10:00,3862.432
2023-03-17 05:20:00,3862.344
2023-03-17 06:30:00,3862.248
2023-03-17 07:40:00,3862.312
2023-03-17 08:50:00,3862.488
2023-03-17 10:00:00,3862.824
2023-03-17 11:10:00,3863.288
2023-03-17 12:20:00,3863.744
2023-03-17 13:30:00,3864.232
2023-03-17 14:40:00,3865.656
2023-03-17 15:50:00,3865.88
2023-03-17 17:00:00,3865.928
2023-03-17 18:10:00,3865.592
2023-03-17 19:20:00,3865.448
2023-03-17 20:30:00,3864.696
2023-03-17 21:40:00,3863.576
2023-03-17 22:50:00,3863.112
2023-03-18 00:10:00,3863.064
2023-03-18 01:20:00,3863.232
2023-03-18 02:30:00,3862.704
2023-03-18 03:40:00,3862.84
