时间,索力值(kN)
2023-02-08 01:40:00,5257.474
2023-02-08 02:50:00,5257.37
2023-02-08 04:00:00,5257.33
2023-02-08 05:10:00,5257.41
2023-02-08 06:20:00,5257.25
2023-02-08 07:30:00,5257.458
2023-02-08 08:40:00,5257.714
2023-02-08 09:50:00,5257.778
2023-02-08 11:00:00,5258.13
2023-02-08 12:10:00,5259.098
2023-02-08 13:20:00,5259.37
2023-02-08 14:30:00,5259.266
2023-02-08 15:40:00,5259.146
2023-02-08 16:50:00,5259.074
2023-02-08 18:00:00,5259.106
2023-02-08 19:10:00,5259.01
2023-02-08 20:20:00,5259.026
2023-02-08 21:30:00,5258.962
2023-02-08 22:40:00,5258.818
2023-02-08 23:50:00,5258.594
2023-02-09 01:10:00,5258.338
2023-02-09 02:20:00,5258.114
2023-02-09 03:30:00,5257.946
2023-02-09 04:40:00,5257.418
2023-02-09 05:50:00,5257.058
2023-02-09 07:00:00,5256.898
2023-02-09 08:10:00,5257.122
2023-02-09 09:20:00,5257.322
2023-02-09 10:30:00,5257.842
2023-02-09 11:40:00,5257.778
2023-02-09 12:50:00,5257.506
2023-02-09 14:00:00,5257.25
2023-02-09 15:10:00,5259.138
2023-02-09 16:20:00,5259.698
2023-02-09 17:30:00,5259.762
2023-02-09 18:40:00,5259.17
2023-02-09 19:50:00,5258.626
2023-02-09 21:00:00,5258.274
2023-02-09 22:10:00,5257.514
2023-02-09 23:20:00,5257.362
2023-02-10 00:40:00,5257.074
2023-02-10 01:50:00,5257.034
2023-02-10 03:00:00,5256.906
2023-02-10 04:10:00,5256.722
2023-02-10 05:20:00,5256.818
2023-02-10 06:30:00,5256.834
2023-02-10 07:40:00,5257.01
2023-02-10 08:50:00,5257.09
2023-02-10 10:00:00,5257.298
2023-02-10 11:10:00,5257.954
2023-02-10 12:20:00,5258.922
2023-02-10 13:30:00,5259.57
2023-02-10 14:40:00,5260.69
2023-02-10 15:50:00,5261.298
2023-02-10 17:00:00,5261.218
2023-02-10 18:10:00,5261.178
2023-02-10 19:20:00,5260.794
2023-02-10 20:30:00,5260.578
2023-02-10 21:40:00,5260.05
2023-02-10 22:50:00,5259.562
2023-02-11 00:10:00,5259.33
2023-02-11 01:20:00,5259.042
2023-02-11 02:30:00,5258.674
2023-02-11 03:40:00,5258.386
2023-02-11 04:50:00,5258.226
2023-02-11 06:00:00,5258.33
2023-02-11 07:10:00,5258.458
2023-02-11 08:20:00,5258.338
2023-02-11 09:30:00,5258.354
2023-02-11 10:40:00,5258.882
2023-02-11 11:50:00,5259.522
2023-02-11 13:00:00,5260.25
2023-02-11 14:10:00,5260.994
2023-02-11 15:20:00,5261.81
2023-02-11 16:30:00,5262.17
2023-02-11 17:40:00,5262.306
2023-02-11 18:50:00,5261.954
2023-02-11 20:00:00,5261.682
2023-02-11 21:10:00,5261.138
2023-02-11 22:20:00,5260.634
2023-02-11 23:30:00,5260.002
2023-02-12 00:50:00,5259.858
2023-02-12 02:00:00,5260.186
2023-02-12 03:10:00,5260.234
2023-02-12 04:20:00,5259.586
2023-02-12 05:30:00,5259.338
2023-02-12 06:40:00,5259.218
2023-02-12 07:50:00,5259.266
2023-02-12 09:00:00,5259.314
2023-02-12 10:10:00,5259.61
2023-02-12 11:20:00,5259.746
2023-02-12 12:30:00,5259.842
2023-02-12 13:40:00,5259.762
2023-02-12 14:50:00,5257.954
2023-02-12 16:00:00,5257.698
2023-02-12 17:10:00,5257.442
2023-02-12 18:20:00,5257.218
2023-02-12 19:30:00,5256.994
2023-02-12 20:40:00,5257.202
2023-02-12 21:50:00,5257.61
2023-02-12 23:00:00,5257.818
2023-02-13 00:20:00,5257.874
2023-02-13 01:30:00,5257.882
2023-02-13 02:40:00,5257.97
2023-02-13 03:50:00,5258.002
2023-02-13 05:00:00,5257.922
2023-02-13 06:10:00,5258.034
2023-02-13 07:20:00,5257.906
2023-02-13 08:30:00,5257.642
2023-02-13 09:40:00,5257.946
2023-02-13 10:50:00,5257.994
2023-02-13 12:00:00,5258.082
2023-02-13 13:10:00,5258.146
2023-02-13 14:20:00,5258.018
2023-02-13 15:30:00,5257.538
2023-02-13 16:40:00,5257.066
2023-02-13 17:50:00,5256.834
2023-02-13 19:00:00,5256.53
2023-02-13 20:10:00,5256.314
2023-02-13 21:20:00,5256.218
2023-02-13 22:30:00,5255.922
2023-02-13 23:40:00,5255.842
2023-02-14 01:00:00,5255.778
2023-02-14 02:10:00,5255.618
2023-02-14 03:20:00,5255.618
2023-02-14 04:30:00,5255.314
2023-02-14 05:40:00,5255.17
2023-02-14 06:50:00,5255.066
2023-02-14 08:00:00,5255.25
2023-02-14 09:10:00,5255.362
2023-02-14 10:20:00,5255.282
2023-02-14 11:30:00,5255.298
2023-02-14 12:40:00,5255.114
2023-02-14 13:50:00,5255.41
2023-02-14 15:00:00,5255.578
2023-02-14 16:10:00,5256.13
2023-02-14 17:20:00,5256.37
2023-02-14 18:30:00,5256.37
2023-02-14 19:40:00,5256.354
2023-02-14 20:50:00,5256.146
2023-02-14 22:00:00,5256.018
2023-02-14 23:10:00,5255.93
2023-02-15 00:30:00,5255.786
2023-02-15 01:40:00,5255.706
2023-02-15 02:50:00,5255.65
2023-02-15 04:00:00,5255.666
2023-02-15 05:10:00,5255.618
2023-02-15 06:20:00,5255.778
2023-02-15 07:30:00,5255.794
2023-02-15 08:40:00,5255.89
2023-02-15 09:50:00,5256.218
2023-02-15 11:00:00,5256.53
2023-02-15 12:10:00,5257.186
2023-02-15 13:20:00,5257.434
2023-02-15 14:30:00,5257.882
2023-02-15 15:40:00,5258.322
2023-02-15 16:50:00,5258.258
2023-02-15 18:00:00,5258.442
2023-02-15 19:10:00,5258.018
2023-02-15 20:20:00,5257.898
2023-02-15 21:30:00,5257.57
2023-02-15 22:40:00,5257.154
2023-02-15 23:50:00,5256.858
2023-02-16 01:10:00,5256.674
2023-02-16 02:20:00,5256.498
2023-02-16 03:30:00,5256.458
2023-02-16 04:40:00,5256.258
2023-02-16 05:50:00,5256.114
2023-02-16 07:00:00,5256.194
2023-02-16 08:10:00,5256.322
2023-02-16 09:20:00,5256.682
2023-02-16 10:30:00,5256.578
2023-02-16 11:40:00,5256.746
2023-02-16 12:50:00,5256.17
2023-02-16 14:00:00,5255.882
2023-02-16 15:10:00,5256.474
2023-02-16 16:20:00,5257.698
2023-02-16 17:30:00,5257.57
2023-02-16 18:40:00,5257.546
2023-02-16 19:50:00,5256.994
2023-02-16 21:00:00,5256.226
2023-02-16 22:10:00,5255.538
2023-02-16 23:20:00,5254.962
2023-02-17 00:40:00,5254.562
2023-02-17 01:50:00,5254.314
2023-02-17 03:00:00,5254.386
2023-02-17 04:10:00,5254.498
2023-02-17 05:20:00,5254.594
2023-02-17 06:30:00,5254.73
2023-02-17 07:40:00,5255.202
2023-02-17 08:50:00,5255.346
2023-02-17 10:00:00,5255.602
2023-02-17 11:10:00,5256.146
2023-02-17 12:20:00,5256.85
2023-02-17 13:30:00,5257.69
2023-02-17 14:40:00,5258.354
2023-02-17 15:50:00,5258.81
2023-02-17 17:00:00,5258.978
2023-02-17 18:10:00,5259.122
2023-02-17 19:20:00,5258.962
2023-02-17 20:30:00,5258.874
2023-02-17 21:40:00,5258.458
2023-02-17 22:50:00,5258.434
2023-02-18 00:10:00,5258.018
2023-02-18 01:20:00,5258.05
2023-02-18 02:30:00,5257.906
2023-02-18 03:40:00,5257.69
2023-02-18 04:50:00,5257.738
2023-02-18 06:00:00,5257.882
2023-02-18 07:10:00,5257.77
2023-02-18 08:20:00,5257.866
2023-02-18 09:30:00,5258.162
2023-02-18 10:40:00,5258.274
2023-02-18 11:50:00,5258.546
2023-02-18 13:00:00,5258.65
2023-02-18 14:10:00,5258.786
2023-02-18 15:20:00,5258.266
2023-02-18 16:30:00,5258.234
2023-02-18 17:40:00,5258.114
2023-02-18 18:50:00,5258.13
2023-02-18 20:00:00,5258.09
2023-02-18 21:10:00,5258.146
2023-02-18 22:20:00,5258.066
2023-02-18 23:30:00,5257.898
2023-02-19 00:50:00,5257.842
2023-02-19 02:00:00,5257.778
2023-02-19 03:10:00,5257.65
2023-02-19 04:20:00,5257.618
2023-02-19 05:30:00,5257.562
2023-02-19 06:40:00,5257.546
2023-02-19 07:50:00,5257.834
2023-02-19 09:00:00,5258.05
2023-02-19 10:10:00,5257.794
2023-02-19 11:20:00,5258.05
2023-02-19 12:30:00,5257.666
2023-02-19 13:40:00,5257.842
2023-02-19 14:50:00,5258.866
2023-02-19 16:00:00,5259.658
2023-02-19 17:10:00,5259.786
2023-02-19 18:20:00,5259.69
2023-02-19 19:30:00,5259.434
2023-02-19 20:40:00,5259.106
2023-02-19 21:50:00,5258.898
2023-02-19 23:00:00,5258.61
2023-02-20 00:20:00,5258.378
2023-02-20 01:30:00,5258.114
2023-02-20 02:40:00,5258.002
2023-02-20 03:50:00,5257.906
2023-02-20 05:00:00,5257.874
2023-02-20 06:10:00,5257.762
2023-02-20 07:20:00,5257.922
2023-02-20 08:30:00,5258.034
2023-02-20 09:40:00,5257.938
2023-02-20 10:50:00,5257.746
2023-02-20 12:00:00,5257.906
2023-02-20 13:10:00,5258.17
2023-02-20 14:20:00,5258.33
2023-02-20 15:30:00,5258.426
2023-02-20 16:40:00,5258.522
2023-02-20 17:50:00,5258.898
2023-02-20 19:00:00,5258.618
2023-02-20 20:10:00,5258.194
2023-02-20 21:20:00,5257.874
2023-02-20 22:30:00,5257.578
2023-02-20 23:40:00,5257.266
2023-02-21 01:00:00,5257.29
2023-02-21 02:10:00,5256.978
2023-02-21 03:20:00,5256.354
2023-02-21 04:30:00,5255.922
2023-02-21 05:40:00,5255.618
2023-02-21 06:50:00,5255.242
2023-02-21 08:00:00,5255.282
2023-02-21 09:10:00,5255.474
2023-02-21 10:20:00,5255.666
2023-02-21 11:30:00,5255.866
2023-02-21 12:40:00,5256.194
2023-02-21 14:00:00,5256.458
2023-02-21 15:10:00,5256.466
2023-02-21 16:20:00,5256.642
2023-02-21 17:30:00,5256.45
2023-02-21 18:40:00,5256.33
2023-02-21 19:50:00,5256.242
2023-02-21 21:00:00,5256.018
2023-02-21 22:10:00,5255.57
2023-02-21 23:20:00,5255.138
2023-02-22 00:40:00,5254.882
2023-02-22 01:50:00,5254.674
2023-02-22 03:00:00,5254.466
2023-02-22 04:10:00,5254.61
2023-02-22 05:20:00,5254.506
2023-02-22 06:30:00,5254.482
2023-02-22 07:40:00,5254.658
2023-02-22 08:50:00,5254.866
2023-02-22 10:00:00,5255.234
2023-02-22 11:10:00,5255.826
2023-02-22 12:20:00,5256.378
2023-02-22 13:30:00,5257.25
2023-02-22 14:40:00,5258.322
2023-02-22 15:50:00,5257.842
2023-02-22 17:00:00,5257.602
2023-02-22 18:10:00,5257.538
2023-02-22 19:20:00,5257.41
2023-02-22 20:30:00,5257.346
2023-02-22 21:40:00,5257.21
2023-02-22 22:50:00,5257.01
2023-02-23 00:10:00,5256.69
2023-02-23 01:20:00,5256.346
2023-02-23 02:30:00,5256.05
2023-02-23 03:40:00,5255.858
2023-02-23 04:50:00,5255.762
2023-02-23 06:00:00,5255.778
2023-02-23 07:10:00,5255.89
2023-02-23 08:20:00,5256.002
2023-02-23 09:30:00,5256.05
2023-02-23 10:40:00,5256.426
2023-02-23 11:50:00,5256.842
2023-02-23 13:00:00,5257.49
2023-02-23 14:10:00,5258.97
2023-02-23 15:20:00,5257.858
2023-02-23 16:30:00,5257.986
2023-02-23 17:40:00,5258.034
2023-02-23 18:50:00,5258.082
2023-02-23 20:00:00,5257.954
2023-02-23 21:10:00,5257.81
2023-02-23 22:20:00,5257.842
2023-02-23 23:30:00,5257.562
2023-02-24 00:50:00,5257.378
2023-02-24 02:00:00,5257.33
2023-02-24 03:10:00,5257.202
2023-02-24 04:20:00,5257.05
2023-02-24 05:30:00,5256.882
2023-02-24 06:40:00,5256.786
2023-02-24 07:50:00,5256.786
2023-02-24 09:00:00,5257.394
2023-02-24 10:10:00,5258.418
2023-02-24 11:20:00,5260.802
2023-02-24 12:30:00,5263.234
2023-02-24 13:40:00,5262.802
2023-02-24 14:50:00,5263.354
2023-02-24 16:00:00,5264.178
2023-02-24 17:10:00,5263.81
2023-02-24 18:20:00,5262.45
2023-02-24 19:30:00,5261.234
2023-02-24 20:40:00,5259.394
2023-02-24 21:50:00,5258.706
2023-02-24 23:00:00,5258.058
2023-02-25 00:20:00,5257.378
2023-02-25 01:30:00,5256.762
2023-02-25 02:40:00,5256.37
2023-02-25 03:50:00,5256.034
2023-02-25 05:00:00,5255.69
2023-02-25 06:10:00,5255.554
2023-02-25 07:20:00,5255.562
2023-02-25 08:30:00,5255.77
2023-02-25 09:40:00,5256.322
2023-02-25 10:50:00,5257.85
2023-02-25 12:00:00,5259.65
2023-02-25 13:10:00,5261.122
2023-02-25 14:20:00,5262.682
2023-02-25 15:30:00,5263.57
2023-02-25 16:40:00,5263.994
2023-02-25 17:50:00,5263.178
2023-02-25 19:00:00,5261.978
2023-02-25 20:10:00,5261.17
2023-02-25 21:20:00,5260.362
2023-02-25 22:30:00,5259.506
2023-02-25 23:40:00,5258.882
2023-02-26 01:00:00,5258.13
2023-02-26 02:10:00,5257.378
2023-02-26 03:20:00,5257.01
2023-02-26 04:30:00,5256.602
2023-02-26 05:40:00,5256.242
2023-02-26 06:50:00,5256.09
2023-02-26 08:00:00,5256.13
2023-02-26 09:10:00,5256.658
2023-02-26 10:20:00,5258.21
2023-02-26 11:30:00,5260.402
2023-02-26 12:40:00,5261.97
2023-02-26 13:50:00,5262.946
2023-02-26 15:00:00,5263.674
2023-02-26 16:10:00,5264.098
2023-02-26 17:20:00,5264.354
2023-02-26 18:30:00,5263.81
2023-02-26 19:40:00,5261.994
2023-02-26 20:50:00,5260.354
2023-02-26 22:00:00,5259.378
2023-02-26 23:10:00,5258.466
2023-02-27 00:30:00,5257.834
2023-02-27 01:50:00,5256.962
2023-02-27 03:00:00,5256.578
2023-02-27 04:10:00,5256.21
2023-02-27 05:20:00,5256.146
2023-02-27 06:30:00,5256.058
2023-02-27 07:40:00,5255.826
2023-02-27 08:50:00,5256.274
2023-02-27 10:00:00,5257.666
2023-02-27 11:10:00,5259.802
2023-02-27 12:20:00,5260.778
2023-02-27 13:30:00,5261.938
2023-02-27 14:40:00,5262.93
2023-02-27 15:50:00,5263.274
2023-02-27 17:00:00,5263.458
2023-02-27 18:10:00,5263.098
2023-02-27 19:20:00,5262.33
2023-02-27 20:30:00,5261.802
2023-02-27 21:40:00,5261.194
2023-02-27 22:50:00,5260.498
2023-02-28 00:10:00,5260.37
2023-02-28 01:20:00,5259.762
2023-02-28 02:30:00,5259.418
2023-02-28 03:40:00,5259.218
2023-02-28 04:50:00,5258.306
2023-02-28 06:00:00,5258.21
2023-02-28 07:10:00,5258.13
2023-02-28 08:20:00,5258.114
2023-02-28 09:30:00,5258.346
2023-02-28 10:40:00,5258.602
2023-02-28 11:50:00,5259.378
2023-02-28 13:00:00,5260.154
2023-02-28 14:10:00,5260.914
2023-02-28 15:20:00,5260.274
2023-02-28 16:30:00,5260.626
2023-02-28 17:40:00,5260.69
2023-02-28 18:50:00,5260.498
2023-02-28 20:00:00,5260.266
2023-02-28 21:10:00,5259.986
2023-02-28 22:20:00,5259.634
2023-02-28 23:30:00,5259.434
2023-03-01 00:50:00,5259.01
2023-03-01 02:00:00,5259.098
2023-03-01 03:10:00,5258.786
2023-03-01 04:20:00,5258.602
2023-03-01 05:30:00,5258.37
2023-03-01 06:40:00,5258.386
2023-03-01 07:50:00,5258.482
2023-03-01 09:00:00,5258.242
2023-03-01 10:10:00,5258.626
2023-03-01 11:20:00,5258.874
2023-03-01 12:30:00,5258.81
2023-03-01 13:40:00,5258.954
2023-03-01 14:50:00,5259.138
2023-03-01 16:00:00,5259.082
2023-03-01 17:10:00,5259.178
2023-03-01 18:20:00,5258.962
2023-03-01 19:30:00,5258.594
2023-03-01 20:40:00,5258.674
2023-03-01 21:50:00,5258.434
2023-03-01 23:00:00,5258.314
2023-03-02 00:20:00,5258.194
2023-03-02 01:30:00,5258.082
2023-03-02 02:40:00,5257.994
2023-03-02 03:50:00,5257.882
2023-03-02 05:00:00,5257.954
2023-03-02 06:10:00,5257.97
2023-03-02 07:20:00,5257.954
2023-03-02 08:30:00,5258.194
2023-03-02 09:40:00,5258.33
2023-03-02 10:50:00,5258.738
2023-03-02 12:00:00,5259.538
2023-03-02 13:10:00,5260.322
2023-03-02 14:20:00,5260.834
2023-03-02 15:30:00,5261.186
2023-03-02 16:40:00,5261.306
2023-03-02 17:50:00,5261.458
2023-03-02 19:00:00,5261.234
2023-03-02 20:10:00,5260.626
2023-03-02 21:20:00,5260.074
2023-03-02 22:30:00,5259.506
2023-03-02 23:40:00,5258.826
2023-03-03 01:00:00,5258.61
2023-03-03 02:10:00,5258.306
2023-03-03 03:20:00,5258.09
2023-03-03 04:30:00,5257.994
2023-03-03 05:40:00,5257.746
2023-03-03 06:50:00,5257.522
2023-03-03 08:00:00,5257.522
2023-03-03 09:10:00,5257.706
2023-03-03 10:20:00,5257.97
2023-03-03 11:30:00,5259.762
2023-03-03 12:40:00,5262.298
2023-03-03 13:50:00,5262.634
2023-03-03 15:00:00,5263.346
2023-03-03 16:10:00,5264.026
2023-03-03 17:20:00,5264.17
2023-03-03 18:30:00,5263.698
2023-03-03 19:40:00,5262.89
2023-03-03 20:50:00,5261.394
2023-03-03 22:00:00,5260.394
2023-03-03 23:10:00,5259.57
2023-03-04 00:30:00,5258.746
2023-03-04 01:40:00,5258.05
2023-03-04 02:50:00,5257.722
2023-03-04 04:00:00,5257.442
2023-03-04 05:10:00,5257.29
2023-03-04 06:20:00,5256.994
2023-03-04 07:30:00,5256.946
2023-03-04 08:40:00,5257.522
2023-03-04 09:50:00,5257.938
2023-03-04 11:00:00,5260.762
2023-03-04 12:10:00,5261.586
2023-03-04 13:20:00,5263.842
2023-03-04 14:30:00,5265.898
2023-03-04 15:40:00,5266.378
2023-03-04 16:50:00,5267.562
2023-03-04 18:00:00,5266.49
2023-03-04 19:10:00,5264.066
2023-03-04 20:20:00,5262.29
2023-03-04 21:30:00,5261.186
2023-03-04 22:40:00,5259.938
2023-03-04 23:50:00,5259.282
2023-03-05 01:10:00,5258.466
2023-03-05 02:20:00,5257.81
2023-03-05 03:30:00,5257.362
2023-03-05 04:40:00,5257.114
2023-03-05 05:50:00,5256.898
2023-03-05 07:00:00,5256.658
2023-03-05 08:10:00,5256.754
2023-03-05 09:20:00,5257.802
2023-03-05 10:30:00,5259.906
2023-03-05 11:40:00,5262.73
2023-03-05 12:50:00,5265.586
2023-03-05 14:00:00,5268.386
2023-03-05 15:10:00,5268.65
2023-03-05 16:20:00,5269.22599
2023-03-05 17:30:00,5268.394
2023-03-05 18:40:00,5266.13
2023-03-05 19:50:00,5264.738
2023-03-05 21:00:00,5263.098
2023-03-05 22:10:00,5261.65
2023-03-05 23:20:00,5260.802
2023-03-06 00:40:00,5260.13
2023-03-06 02:00:00,5259.49
2023-03-06 03:10:00,5259.626
2023-03-06 04:20:00,5259.138
2023-03-06 05:30:00,5258.962
2023-03-06 06:40:00,5258.818
2023-03-06 07:50:00,5259.154
2023-03-06 09:00:00,5259.626
2023-03-06 10:10:00,5260.234
2023-03-06 11:20:00,5260.73
2023-03-06 12:30:00,5261.242
2023-03-06 13:40:00,5260.306
2023-03-06 14:50:00,5259.186
2023-03-06 16:00:00,5258.722
2023-03-06 17:10:00,5258.706
2023-03-06 18:20:00,5259.058
2023-03-06 19:30:00,5259.082
2023-03-06 20:40:00,5259.41
2023-03-06 21:50:00,5259.266
2023-03-06 23:00:00,5259.218
2023-03-07 00:20:00,5258.938
2023-03-07 01:30:00,5259.138
2023-03-07 02:40:00,5258.77
2023-03-07 03:50:00,5258.778
2023-03-07 05:00:00,5258.498
2023-03-07 06:10:00,5258.546
2023-03-07 07:20:00,5258.434
2023-03-07 08:30:00,5258.698
2023-03-07 09:40:00,5259.018
2023-03-07 10:50:00,5259.17
2023-03-07 12:00:00,5260.178
2023-03-07 13:10:00,5260.81
2023-03-07 14:20:00,5261.01
2023-03-07 15:30:00,5262.018
2023-03-07 16:40:00,5261.01
2023-03-07 17:50:00,5260.962
2023-03-07 19:00:00,5260.85
2023-03-07 20:10:00,5260.626
2023-03-07 21:20:00,5260.57
2023-03-07 22:30:00,5260.498
2023-03-07 23:40:00,5260.322
2023-03-08 01:00:00,5260.29
2023-03-08 02:10:00,5260.114
2023-03-08 03:20:00,5260.026
2023-03-08 04:30:00,5260.202
2023-03-08 05:40:00,5260.266
2023-03-08 06:50:00,5260.346
2023-03-08 08:00:00,5260.626
2023-03-08 09:10:00,5260.81
2023-03-08 10:20:00,5261.706
2023-03-08 11:30:00,5262.29
2023-03-08 12:40:00,5263.202
2023-03-08 13:50:00,5263.858
2023-03-08 15:00:00,5263.802
2023-03-08 16:10:00,5263.914
2023-03-08 17:20:00,5263.874
2023-03-08 18:30:00,5263.122
2023-03-08 19:40:00,5263.578
2023-03-08 20:50:00,5262.978
2023-03-08 22:00:00,5261.642
2023-03-08 23:10:00,5260.706
2023-03-09 00:30:00,5260.098
2023-03-09 01:40:00,5259.57
2023-03-09 02:50:00,5259.49
2023-03-09 04:00:00,5259.682
2023-03-09 05:10:00,5259.49
2023-03-09 06:20:00,5259.394
2023-03-09 07:30:00,5259.522
2023-03-09 08:40:00,5259.898
2023-03-09 09:50:00,5261.034
2023-03-09 11:00:00,5263.106
2023-03-09 12:10:00,5265.13
2023-03-09 13:20:00,5266.794
2023-03-09 14:30:00,5267.642
2023-03-09 15:40:00,5269.71399
2023-03-09 16:50:00,5269.298
2023-03-09 18:00:00,5269.298
2023-03-09 19:10:00,5267.314
2023-03-09 20:20:00,5265.186
2023-03-09 21:30:00,5264.146
2023-03-09 22:40:00,5263.346
2023-03-09 23:50:00,5262.706
2023-03-10 01:10:00,5262.05
2023-03-10 02:20:00,5261.33
2023-03-10 03:30:00,5261.17
2023-03-10 04:40:00,5261.17
2023-03-10 05:50:00,5261.458
2023-03-10 07:00:00,5261.45
2023-03-10 08:10:00,5261.49
2023-03-10 09:20:00,5261.09
2023-03-10 11:10:00,5260.706
2023-03-10 12:20:00,5261.026
2023-03-10 13:30:00,5260.978
2023-03-10 14:40:00,5261.498
2023-03-10 15:50:00,5261.882
2023-03-10 17:00:00,5262.466
2023-03-10 18:10:00,5262.466
2023-03-10 19:20:00,5261.802
2023-03-10 20:30:00,5261.106
2023-03-10 21:40:00,5260.546
2023-03-10 22:50:00,5259.738
2023-03-11 00:10:00,5259.17
2023-03-11 01:20:00,5258.842
2023-03-11 02:30:00,5258.786
2023-03-11 03:40:00,5258.474
2023-03-11 04:50:00,5258.322
2023-03-11 06:00:00,5258.13
2023-03-11 07:10:00,5258.29
2023-03-11 08:20:00,5258.514
2023-03-11 09:30:00,5259.162
2023-03-11 10:40:00,5260.186
2023-03-11 11:50:00,5261.114
2023-03-11 13:00:00,5263.65
2023-03-11 14:10:00,5265.378
2023-03-11 15:20:00,5265.938
2023-03-11 16:30:00,5266.842
2023-03-11 17:40:00,5267.202
2023-03-11 18:50:00,5265.794
2023-03-11 20:00:00,5264.594
2023-03-11 21:10:00,5263.618
2023-03-11 22:20:00,5262.898
2023-03-11 23:30:00,5263.634
2023-03-12 00:50:00,5265.194
2023-03-12 02:00:00,5263.346
2023-03-12 03:10:00,5262.458
2023-03-12 04:20:00,5262.146
2023-03-12 05:30:00,5261.026
2023-03-12 06:40:00,5259.322
2023-03-12 07:50:00,5259.194
2023-03-12 09:00:00,5258.954
2023-03-12 10:10:00,5258.858
2023-03-12 11:20:00,5259.762
2023-03-12 12:30:00,5260.314
2023-03-12 13:40:00,5260.61
2023-03-12 14:50:00,5260.738
2023-03-12 16:00:00,5261.794
2023-03-12 17:10:00,5261.49
2023-03-12 18:20:00,5261.426
2023-03-12 19:30:00,5259.586
2023-03-12 20:40:00,5259.122
2023-03-12 21:50:00,5258.642
2023-03-12 23:00:00,5258.394
2023-03-13 00:20:00,5258.242
2023-03-13 01:30:00,5258.018
2023-03-13 02:40:00,5258.034
2023-03-13 03:50:00,5257.786
2023-03-13 05:00:00,5257.586
2023-03-13 06:10:00,5257.378
2023-03-13 07:20:00,5257.442
2023-03-13 08:30:00,5257.73
2023-03-13 09:40:00,5258.642
2023-03-13 10:50:00,5261.378
2023-03-13 12:00:00,5261.866
2023-03-13 13:10:00,5263.474
2023-03-13 14:20:00,5262.306
2023-03-13 15:30:00,5263.266
2023-03-13 16:40:00,5263.866
2023-03-13 17:50:00,5263.362
2023-03-13 19:00:00,5262.77
2023-03-13 20:10:00,5261.17
2023-03-13 21:20:00,5259.97
2023-03-13 22:30:00,5259.17
2023-03-13 23:40:00,5258.33
2023-03-14 01:00:00,5257.682
2023-03-14 02:10:00,5257.29
2023-03-14 03:20:00,5256.962
2023-03-14 04:30:00,5256.73
2023-03-14 05:40:00,5256.466
2023-03-14 06:50:00,5256.362
2023-03-14 08:00:00,5256.65
2023-03-14 09:10:00,5257.554
2023-03-14 10:20:00,5259.634
2023-03-14 11:30:00,5262.186
2023-03-14 12:40:00,5264.882
2023-03-14 13:50:00,5267.226
2023-03-14 15:00:00,5267.114
2023-03-14 16:10:00,5267.57
2023-03-14 17:20:00,5267.562
2023-03-14 18:30:00,5267.314
2023-03-14 19:40:00,5265.178
2023-03-14 20:50:00,5263.474
2023-03-14 22:00:00,5262.362
2023-03-14 23:10:00,5261.45
2023-03-15 00:30:00,5260.506
2023-03-15 01:40:00,5259.922
2023-03-15 02:50:00,5259.314
2023-03-15 04:00:00,5258.946
2023-03-15 05:10:00,5258.626
2023-03-15 06:20:00,5258.418
2023-03-15 07:30:00,5258.394
2023-03-15 08:40:00,5259.138
2023-03-15 09:50:00,5260.882
2023-03-15 11:00:00,5264.554
2023-03-15 12:10:00,5266.29
2023-03-15 13:20:00,5268.89
2023-03-15 14:30:00,5269.91399
2023-03-15 15:40:00,5271.16999
2023-03-15 16:50:00,5271.56999
2023-03-15 18:00:00,5271.602
2023-03-15 19:10:00,5267.65
2023-03-15 20:20:00,5266.754
2023-03-15 21:30:00,5265.746
2023-03-15 22:40:00,5264.786
2023-03-15 23:50:00,5264.626
2023-03-16 01:10:00,5264.706
2023-03-16 02:20:00,5263.594
2023-03-16 03:30:00,5263.426
2023-03-16 04:40:00,5262.89
2023-03-16 05:50:00,5262.218
2023-03-16 07:00:00,5262.322
2023-03-16 08:10:00,5262.498
2023-03-16 09:20:00,5262.81
2023-03-16 10:30:00,5262.81
2023-03-16 11:40:00,5261.154
2023-03-16 12:50:00,5260.05
2023-03-16 14:00:00,5259.794
2023-03-16 15:10:00,5259.618
2023-03-16 16:20:00,5259.786
2023-03-16 17:30:00,5259.882
2023-03-16 18:40:00,5259.802
2023-03-16 19:50:00,5259.714
2023-03-16 21:00:00,5259.89
2023-03-16 22:10:00,5260.114
2023-03-16 23:20:00,5260.29
2023-03-17 00:40:00,5260.17
2023-03-17 01:50:00,5259.986
2023-03-17 03:00:00,5259.914
2023-03-17 04:10:00,5259.722
2023-03-17 05:20:00,5259.634
2023-03-17 06:30:00,5259.538
2023-03-17 07:40:00,5259.602
2023-03-17 08:50:00,5259.778
2023-03-17 10:00:00,5260.114
2023-03-17 11:10:00,5260.578
2023-03-17 12:20:00,5261.034
2023-03-17 13:30:00,5261.522
2023-03-17 14:40:00,5262.946
2023-03-17 15:50:00,5263.17
2023-03-17 17:00:00,5263.218
2023-03-17 18:10:00,5262.882
2023-03-17 19:20:00,5262.738
2023-03-17 20:30:00,5261.986
2023-03-17 21:40:00,5260.866
2023-03-17 22:50:00,5260.402
2023-03-18 00:10:00,5260.354
2023-03-18 01:20:00,5260.522
