时间,索力值(kN)
2023-02-08 01:40:00,3506.104
2023-02-08 02:50:00,3506
2023-02-08 04:00:00,3505.96
2023-02-08 05:10:00,3506.04
2023-02-08 06:20:00,3505.88
2023-02-08 07:30:00,3506.088
2023-02-08 08:40:00,3506.344
2023-02-08 09:50:00,3506.408
2023-02-08 11:00:00,3506.76
2023-02-08 12:10:00,3507.728
2023-02-08 13:20:00,3508
2023-02-08 14:30:00,3507.896
2023-02-08 15:40:00,3507.776
2023-02-08 16:50:00,3507.704
2023-02-08 18:00:00,3507.736
2023-02-08 19:10:00,3507.64
2023-02-08 20:20:00,3507.656
2023-02-08 21:30:00,3507.592
2023-02-08 22:40:00,3507.448
2023-02-08 23:50:00,3507.224
2023-02-09 01:10:00,3506.968
2023-02-09 02:20:00,3506.744
2023-02-09 03:30:00,3506.576
2023-02-09 04:40:00,3506.048
2023-02-09 05:50:00,3505.688
2023-02-09 07:00:00,3505.528
2023-02-09 08:10:00,3505.752
2023-02-09 09:20:00,3505.952
2023-02-09 10:30:00,3506.472
2023-02-09 11:40:00,3506.408
2023-02-09 12:50:00,3506.136
2023-02-09 14:00:00,3505.88
2023-02-09 15:10:00,3507.768
2023-02-09 16:20:00,3508.328
2023-02-09 17:30:00,3508.392
2023-02-09 18:40:00,3507.8
2023-02-09 19:50:00,3507.256
2023-02-09 21:00:00,3506.904
2023-02-09 22:10:00,3506.144
2023-02-09 23:20:00,3505.992
2023-02-10 00:40:00,3505.704
2023-02-10 01:50:00,3505.664
2023-02-10 03:00:00,3505.536
2023-02-10 04:10:00,3505.352
2023-02-10 05:20:00,3505.448
2023-02-10 06:30:00,3505.464
2023-02-10 07:40:00,3505.64
2023-02-10 08:50:00,3505.72
2023-02-10 10:00:00,3505.928
2023-02-10 11:10:00,3506.584
2023-02-10 12:20:00,3507.552
2023-02-10 13:30:00,3508.2
2023-02-10 14:40:00,3509.32
2023-02-10 15:50:00,3509.928
2023-02-10 17:00:00,3509.848
2023-02-10 18:10:00,3509.808
2023-02-10 19:20:00,3509.424
2023-02-10 20:30:00,3509.208
2023-02-10 21:40:00,3508.68
2023-02-10 22:50:00,3508.192
2023-02-11 00:10:00,3507.96
2023-02-11 01:20:00,3507.672
2023-02-11 02:30:00,3507.304
2023-02-11 03:40:00,3507.016
2023-02-11 04:50:00,3506.856
2023-02-11 06:00:00,3506.96
2023-02-11 07:10:00,3507.088
2023-02-11 08:20:00,3506.968
2023-02-11 09:30:00,3506.984
2023-02-11 10:40:00,3507.512
2023-02-11 11:50:00,3508.152
2023-02-11 13:00:00,3508.88
2023-02-11 14:10:00,3509.624
2023-02-11 15:20:00,3510.44
2023-02-11 16:30:00,3510.8
2023-02-11 17:40:00,3510.936
2023-02-11 18:50:00,3510.584
2023-02-11 20:00:00,3510.312
2023-02-11 21:10:00,3509.768
2023-02-11 22:20:00,3509.264
2023-02-11 23:30:00,3508.632
2023-02-12 00:50:00,3508.488
2023-02-12 02:00:00,3508.816
2023-02-12 03:10:00,3508.864
2023-02-12 04:20:00,3508.216
2023-02-12 05:30:00,3507.968
2023-02-12 06:40:00,3507.848
2023-02-12 07:50:00,3507.896
2023-02-12 09:00:00,3507.944
2023-02-12 10:10:00,3508.24
2023-02-12 11:20:00,3508.376
2023-02-12 12:30:00,3508.472
2023-02-12 13:40:00,3508.392
2023-02-12 14:50:00,3506.584
2023-02-12 16:00:00,3506.328
2023-02-12 17:10:00,3506.072
2023-02-12 18:20:00,3505.848
2023-02-12 19:30:00,3505.624
2023-02-12 20:40:00,3505.832
2023-02-12 21:50:00,3506.24
2023-02-12 23:00:00,3506.448
2023-02-13 00:20:00,3506.504
2023-02-13 01:30:00,3506.512
2023-02-13 02:40:00,3506.6
2023-02-13 03:50:00,3506.632
2023-02-13 05:00:00,3506.552
2023-02-13 06:10:00,3506.664
2023-02-13 07:20:00,3506.536
2023-02-13 08:30:00,3506.272
2023-02-13 09:40:00,3506.576
2023-02-13 10:50:00,3506.624
2023-02-13 12:00:00,3506.712
2023-02-13 13:10:00,3506.776
2023-02-13 14:20:00,3506.648
2023-02-13 15:30:00,3506.168
2023-02-13 16:40:00,3505.696
2023-02-13 17:50:00,3505.464
2023-02-13 19:00:00,3505.16
2023-02-13 20:10:00,3504.944
2023-02-13 21:20:00,3504.848
2023-02-13 22:30:00,3504.552
2023-02-13 23:40:00,3504.472
2023-02-14 01:00:00,3504.408
2023-02-14 02:10:00,3504.248
2023-02-14 03:20:00,3504.248
2023-02-14 04:30:00,3503.944
2023-02-14 05:40:00,3503.8
2023-02-14 06:50:00,3503.696
2023-02-14 08:00:00,3503.88
2023-02-14 09:10:00,3503.992
2023-02-14 10:20:00,3503.912
2023-02-14 11:30:00,3503.928
2023-02-14 12:40:00,3503.744
2023-02-14 13:50:00,3504.04
2023-02-14 15:00:00,3504.208
2023-02-14 16:10:00,3504.76
2023-02-14 17:20:00,3505
2023-02-14 18:30:00,3505
2023-02-14 19:40:00,3504.984
2023-02-14 20:50:00,3504.776
2023-02-14 22:00:00,3504.648
2023-02-14 23:10:00,3504.56
2023-02-15 00:30:00,3504.416
2023-02-15 01:40:00,3504.336
2023-02-15 02:50:00,3504.28
2023-02-15 04:00:00,3504.296
2023-02-15 05:10:00,3504.248
2023-02-15 06:20:00,3504.408
2023-02-15 07:30:00,3504.424
2023-02-15 08:40:00,3504.52
2023-02-15 09:50:00,3504.848
2023-02-15 11:00:00,3505.16
2023-02-15 12:10:00,3505.816
2023-02-15 13:20:00,3506.064
2023-02-15 14:30:00,3506.512
2023-02-15 15:40:00,3506.952
2023-02-15 16:50:00,3506.888
2023-02-15 18:00:00,3507.072
2023-02-15 19:10:00,3506.648
2023-02-15 20:20:00,3506.528
2023-02-15 21:30:00,3506.2
2023-02-15 22:40:00,3505.784
2023-02-15 23:50:00,3505.488
2023-02-16 01:10:00,3505.304
2023-02-16 02:20:00,3505.128
2023-02-16 03:30:00,3505.088
2023-02-16 04:40:00,3504.888
2023-02-16 05:50:00,3504.744
2023-02-16 07:00:00,3504.824
2023-02-16 08:10:00,3504.952
2023-02-16 09:20:00,3505.312
2023-02-16 10:30:00,3505.208
2023-02-16 11:40:00,3505.376
2023-02-16 12:50:00,3504.8
2023-02-16 14:00:00,3504.512
2023-02-16 15:10:00,3505.104
2023-02-16 16:20:00,3506.328
2023-02-16 17:30:00,3506.2
2023-02-16 18:40:00,3506.176
2023-02-16 19:50:00,3505.624
2023-02-16 21:00:00,3504.856
2023-02-16 22:10:00,3504.168
2023-02-16 23:20:00,3503.592
2023-02-17 00:40:00,3503.192
2023-02-17 01:50:00,3502.944
2023-02-17 03:00:00,3503.016
2023-02-17 04:10:00,3503.128
2023-02-17 05:20:00,3503.224
2023-02-17 06:30:00,3503.36
2023-02-17 07:40:00,3503.832
2023-02-17 08:50:00,3503.976
2023-02-17 10:00:00,3504.232
2023-02-17 11:10:00,3504.776
2023-02-17 12:20:00,3505.48
2023-02-17 13:30:00,3506.32
2023-02-17 14:40:00,3506.984
2023-02-17 15:50:00,3507.44
2023-02-17 17:00:00,3507.608
2023-02-17 18:10:00,3507.752
2023-02-17 19:20:00,3507.592
2023-02-17 20:30:00,3507.504
2023-02-17 21:40:00,3507.088
2023-02-17 22:50:00,3507.064
2023-02-18 00:10:00,3506.648
2023-02-18 01:20:00,3506.68
2023-02-18 02:30:00,3506.536
2023-02-18 03:40:00,3506.32
2023-02-18 04:50:00,3506.368
2023-02-18 06:00:00,3506.512
2023-02-18 07:10:00,3506.4
2023-02-18 08:20:00,3506.496
2023-02-18 09:30:00,3506.792
2023-02-18 10:40:00,3506.904
2023-02-18 11:50:00,3507.176
2023-02-18 13:00:00,3507.28
2023-02-18 14:10:00,3507.416
2023-02-18 15:20:00,3506.896
2023-02-18 16:30:00,3506.864
2023-02-18 17:40:00,3506.744
2023-02-18 18:50:00,3506.76
2023-02-18 20:00:00,3506.72
2023-02-18 21:10:00,3506.776
2023-02-18 22:20:00,3506.696
2023-02-18 23:30:00,3506.528
2023-02-19 00:50:00,3506.472
2023-02-19 02:00:00,3506.408
2023-02-19 03:10:00,3506.28
2023-02-19 04:20:00,3506.248
2023-02-19 05:30:00,3506.192
2023-02-19 06:40:00,3506.176
2023-02-19 07:50:00,3506.464
2023-02-19 09:00:00,3506.68
2023-02-19 10:10:00,3506.424
2023-02-19 11:20:00,3506.68
2023-02-19 12:30:00,3506.296
2023-02-19 13:40:00,3506.472
2023-02-19 14:50:00,3507.496
2023-02-19 16:00:00,3508.288
2023-02-19 17:10:00,3508.416
2023-02-19 18:20:00,3508.32
2023-02-19 19:30:00,3508.064
2023-02-19 20:40:00,3507.736
2023-02-19 21:50:00,3507.528
2023-02-19 23:00:00,3507.24
2023-02-20 00:20:00,3507.008
2023-02-20 01:30:00,3506.744
2023-02-20 02:40:00,3506.632
2023-02-20 03:50:00,3506.536
2023-02-20 05:00:00,3506.504
2023-02-20 06:10:00,3506.392
2023-02-20 07:20:00,3506.552
2023-02-20 08:30:00,3506.664
2023-02-20 09:40:00,3506.568
2023-02-20 10:50:00,3506.376
2023-02-20 12:00:00,3506.536
2023-02-20 13:10:00,3506.8
2023-02-20 14:20:00,3506.96
2023-02-20 15:30:00,3507.056
2023-02-20 16:40:00,3507.152
2023-02-20 17:50:00,3507.528
2023-02-20 19:00:00,3507.248
2023-02-20 20:10:00,3506.824
2023-02-20 21:20:00,3506.504
2023-02-20 22:30:00,3506.208
2023-02-20 23:40:00,3505.896
2023-02-21 01:00:00,3505.92
2023-02-21 02:10:00,3505.608
2023-02-21 03:20:00,3504.984
2023-02-21 04:30:00,3504.552
2023-02-21 05:40:00,3504.248
2023-02-21 06:50:00,3503.872
2023-02-21 08:00:00,3503.912
2023-02-21 09:10:00,3504.104
2023-02-21 10:20:00,3504.296
2023-02-21 11:30:00,3504.496
2023-02-21 12:40:00,3504.824
2023-02-21 14:00:00,3505.088
2023-02-21 15:10:00,3505.096
2023-02-21 16:20:00,3505.272
2023-02-21 17:30:00,3505.08
2023-02-21 18:40:00,3504.96
2023-02-21 19:50:00,3504.872
2023-02-21 21:00:00,3504.648
2023-02-21 22:10:00,3504.2
2023-02-21 23:20:00,3503.768
2023-02-22 00:40:00,3503.512
2023-02-22 01:50:00,3503.304
2023-02-22 03:00:00,3503.096
2023-02-22 04:10:00,3503.24
2023-02-22 05:20:00,3503.136
2023-02-22 06:30:00,3503.112
2023-02-22 07:40:00,3503.288
2023-02-22 08:50:00,3503.496
2023-02-22 10:00:00,3503.864
2023-02-22 11:10:00,3504.456
2023-02-22 12:20:00,3505.008
2023-02-22 13:30:00,3505.88
2023-02-22 14:40:00,3506.952
2023-02-22 15:50:00,3506.472
2023-02-22 17:00:00,3506.232
2023-02-22 18:10:00,3506.168
2023-02-22 19:20:00,3506.04
2023-02-22 20:30:00,3505.976
2023-02-22 21:40:00,3505.84
2023-02-22 22:50:00,3505.64
2023-02-23 00:10:00,3505.32
2023-02-23 01:20:00,3504.976
2023-02-23 02:30:00,3504.68
2023-02-23 03:40:00,3504.488
2023-02-23 04:50:00,3504.392
2023-02-23 06:00:00,3504.408
2023-02-23 07:10:00,3504.52
2023-02-23 08:20:00,3504.632
2023-02-23 09:30:00,3504.68
2023-02-23 10:40:00,3505.056
2023-02-23 11:50:00,3505.472
2023-02-23 13:00:00,3506.12
2023-02-23 14:10:00,3507.6
2023-02-23 15:20:00,3506.488
2023-02-23 16:30:00,3506.616
2023-02-23 17:40:00,3506.664
2023-02-23 18:50:00,3506.712
2023-02-23 20:00:00,3506.584
2023-02-23 21:10:00,3506.44
2023-02-23 22:20:00,3506.472
2023-02-23 23:30:00,3506.192
2023-02-24 00:50:00,3506.008
2023-02-24 02:00:00,3505.96
2023-02-24 03:10:00,3505.832
2023-02-24 04:20:00,3505.68
2023-02-24 05:30:00,3505.512
2023-02-24 06:40:00,3505.416
2023-02-24 07:50:00,3505.416
2023-02-24 09:00:00,3506.024
2023-02-24 10:10:00,3507.048
2023-02-24 11:20:00,3509.432
2023-02-24 12:30:00,3511.864
2023-02-24 13:40:00,3511.432
2023-02-24 14:50:00,3511.984
2023-02-24 16:00:00,3512.808
2023-02-24 17:10:00,3512.44
2023-02-24 18:20:00,3511.08
2023-02-24 19:30:00,3509.864
2023-02-24 20:40:00,3508.024
2023-02-24 21:50:00,3507.336
2023-02-24 23:00:00,3506.688
2023-02-25 00:20:00,3506.008
2023-02-25 01:30:00,3505.392
2023-02-25 02:40:00,3505
2023-02-25 03:50:00,3504.664
2023-02-25 05:00:00,3504.32
2023-02-25 06:10:00,3504.184
2023-02-25 07:20:00,3504.192
2023-02-25 08:30:00,3504.4
2023-02-25 09:40:00,3504.952
2023-02-25 10:50:00,3506.48
2023-02-25 12:00:00,3508.28
2023-02-25 13:10:00,3509.752
2023-02-25 14:20:00,3511.312
2023-02-25 15:30:00,3512.2
2023-02-25 16:40:00,3512.624
2023-02-25 17:50:00,3511.808
2023-02-25 19:00:00,3510.608
2023-02-25 20:10:00,3509.8
2023-02-25 21:20:00,3508.992
2023-02-25 22:30:00,3508.136
2023-02-25 23:40:00,3507.512
2023-02-26 01:00:00,3506.76
2023-02-26 02:10:00,3506.008
2023-02-26 03:20:00,3505.64
2023-02-26 04:30:00,3505.232
2023-02-26 05:40:00,3504.872
2023-02-26 06:50:00,3504.72
2023-02-26 08:00:00,3504.76
2023-02-26 09:10:00,3505.288
2023-02-26 10:20:00,3506.84
2023-02-26 11:30:00,3509.032
2023-02-26 12:40:00,3510.6
2023-02-26 13:50:00,3511.576
2023-02-26 15:00:00,3512.304
2023-02-26 16:10:00,3512.728
2023-02-26 17:20:00,3512.984
2023-02-26 18:30:00,3512.44
2023-02-26 19:40:00,3510.624
2023-02-26 20:50:00,3508.984
2023-02-26 22:00:00,3508.008
2023-02-26 23:10:00,3507.096
2023-02-27 00:30:00,3506.464
2023-02-27 01:50:00,3505.592
2023-02-27 03:00:00,3505.208
2023-02-27 04:10:00,3504.84
2023-02-27 05:20:00,3504.776
2023-02-27 06:30:00,3504.688
2023-02-27 07:40:00,3504.456
2023-02-27 08:50:00,3504.904
2023-02-27 10:00:00,3506.296
2023-02-27 11:10:00,3508.432
2023-02-27 12:20:00,3509.408
2023-02-27 13:30:00,3510.568
2023-02-27 14:40:00,3511.56
2023-02-27 15:50:00,3511.904
2023-02-27 17:00:00,3512.088
2023-02-27 18:10:00,3511.728
2023-02-27 19:20:00,3510.96
2023-02-27 20:30:00,3510.432
2023-02-27 21:40:00,3509.824
2023-02-27 22:50:00,3509.128
2023-02-28 00:10:00,3509
2023-02-28 01:20:00,3508.392
2023-02-28 02:30:00,3508.048
2023-02-28 03:40:00,3507.848
2023-02-28 04:50:00,3506.936
2023-02-28 06:00:00,3506.84
2023-02-28 07:10:00,3506.76
2023-02-28 08:20:00,3506.744
2023-02-28 09:30:00,3506.976
2023-02-28 10:40:00,3507.232
2023-02-28 11:50:00,3508.008
2023-02-28 13:00:00,3508.784
2023-02-28 14:10:00,3509.544
2023-02-28 15:20:00,3508.904
2023-02-28 16:30:00,3509.256
2023-02-28 17:40:00,3509.32
2023-02-28 18:50:00,3509.128
2023-02-28 20:00:00,3508.896
2023-02-28 21:10:00,3508.616
2023-02-28 22:20:00,3508.264
2023-02-28 23:30:00,3508.064
2023-03-01 00:50:00,3507.64
2023-03-01 02:00:00,3507.728
2023-03-01 03:10:00,3507.416
2023-03-01 04:20:00,3507.232
2023-03-01 05:30:00,3507
2023-03-01 06:40:00,3507.016
2023-03-01 07:50:00,3507.112
2023-03-01 09:00:00,3506.872
2023-03-01 10:10:00,3507.256
2023-03-01 11:20:00,3507.504
2023-03-01 12:30:00,3507.44
2023-03-01 13:40:00,3507.584
2023-03-01 14:50:00,3507.768
2023-03-01 16:00:00,3507.712
2023-03-01 17:10:00,3507.808
2023-03-01 18:20:00,3507.592
2023-03-01 19:30:00,3507.224
2023-03-01 20:40:00,3507.304
2023-03-01 21:50:00,3507.064
2023-03-01 23:00:00,3506.944
2023-03-02 00:20:00,3506.824
2023-03-02 01:30:00,3506.712
2023-03-02 02:40:00,3506.624
2023-03-02 03:50:00,3506.512
2023-03-02 05:00:00,3506.584
2023-03-02 06:10:00,3506.6
2023-03-02 07:20:00,3506.584
2023-03-02 08:30:00,3506.824
2023-03-02 09:40:00,3506.96
2023-03-02 10:50:00,3507.368
2023-03-02 12:00:00,3508.168
2023-03-02 13:10:00,3508.952
2023-03-02 14:20:00,3509.464
2023-03-02 15:30:00,3509.816
2023-03-02 16:40:00,3509.936
2023-03-02 17:50:00,3510.088
2023-03-02 19:00:00,3509.864
2023-03-02 20:10:00,3509.256
2023-03-02 21:20:00,3508.704
2023-03-02 22:30:00,3508.136
2023-03-02 23:40:00,3507.456
2023-03-03 01:00:00,3507.24
2023-03-03 02:10:00,3506.936
2023-03-03 03:20:00,3506.72
2023-03-03 04:30:00,3506.624
2023-03-03 05:40:00,3506.376
2023-03-03 06:50:00,3506.152
2023-03-03 08:00:00,3506.152
2023-03-03 09:10:00,3506.336
2023-03-03 10:20:00,3506.6
2023-03-03 11:30:00,3508.392
2023-03-03 12:40:00,3510.928
2023-03-03 13:50:00,3511.264
2023-03-03 15:00:00,3511.976
2023-03-03 16:10:00,3512.656
2023-03-03 17:20:00,3512.8
2023-03-03 18:30:00,3512.328
2023-03-03 19:40:00,3511.52
2023-03-03 20:50:00,3510.024
2023-03-03 22:00:00,3509.024
2023-03-03 23:10:00,3508.2
2023-03-04 00:30:00,3507.376
2023-03-04 01:40:00,3506.68
2023-03-04 02:50:00,3506.352
2023-03-04 04:00:00,3506.072
2023-03-04 05:10:00,3505.92
2023-03-04 06:20:00,3505.624
2023-03-04 07:30:00,3505.576
2023-03-04 08:40:00,3506.152
2023-03-04 09:50:00,3506.568
2023-03-04 11:00:00,3509.392
2023-03-04 12:10:00,3510.216
2023-03-04 13:20:00,3512.472
2023-03-04 14:30:00,3514.528
2023-03-04 15:40:00,3515.008
2023-03-04 16:50:00,3516.192
2023-03-04 18:00:00,3515.12
2023-03-04 19:10:00,3512.696
2023-03-04 20:20:00,3510.92
2023-03-04 21:30:00,3509.816
2023-03-04 22:40:00,3508.568
2023-03-04 23:50:00,3507.912
2023-03-05 01:10:00,3507.096
2023-03-05 02:20:00,3506.44
2023-03-05 03:30:00,3505.992
2023-03-05 04:40:00,3505.744
2023-03-05 05:50:00,3505.528
2023-03-05 07:00:00,3505.288
2023-03-05 08:10:00,3505.384
2023-03-05 09:20:00,3506.432
2023-03-05 10:30:00,3508.536
2023-03-05 11:40:00,3511.36
2023-03-05 12:50:00,3514.216
2023-03-05 14:00:00,3517.016
2023-03-05 15:10:00,3517.28
2023-03-05 16:20:00,3517.85599
2023-03-05 17:30:00,3517.024
2023-03-05 18:40:00,3514.76
2023-03-05 19:50:00,3513.368
2023-03-05 21:00:00,3511.728
2023-03-05 22:10:00,3510.28
2023-03-05 23:20:00,3509.432
2023-03-06 00:40:00,3508.76
2023-03-06 02:00:00,3508.12
2023-03-06 03:10:00,3508.256
2023-03-06 04:20:00,3507.768
2023-03-06 05:30:00,3507.592
2023-03-06 06:40:00,3507.448
2023-03-06 07:50:00,3507.784
2023-03-06 09:00:00,3508.256
2023-03-06 10:10:00,3508.864
2023-03-06 11:20:00,3509.36
2023-03-06 12:30:00,3509.872
2023-03-06 13:40:00,3508.936
2023-03-06 14:50:00,3507.816
2023-03-06 16:00:00,3507.352
2023-03-06 17:10:00,3507.336
2023-03-06 18:20:00,3507.688
2023-03-06 19:30:00,3507.712
2023-03-06 20:40:00,3508.04
2023-03-06 21:50:00,3507.896
2023-03-06 23:00:00,3507.848
2023-03-07 00:20:00,3507.568
2023-03-07 01:30:00,3507.768
2023-03-07 02:40:00,3507.4
2023-03-07 03:50:00,3507.408
2023-03-07 05:00:00,3507.128
2023-03-07 06:10:00,3507.176
2023-03-07 07:20:00,3507.064
2023-03-07 08:30:00,3507.328
2023-03-07 09:40:00,3507.648
2023-03-07 10:50:00,3507.8
2023-03-07 12:00:00,3508.808
2023-03-07 13:10:00,3509.44
2023-03-07 14:20:00,3509.64
2023-03-07 15:30:00,3510.648
2023-03-07 16:40:00,3509.64
2023-03-07 17:50:00,3509.592
2023-03-07 19:00:00,3509.48
2023-03-07 20:10:00,3509.256
2023-03-07 21:20:00,3509.2
2023-03-07 22:30:00,3509.128
2023-03-07 23:40:00,3508.952
2023-03-08 01:00:00,3508.92
2023-03-08 02:10:00,3508.744
2023-03-08 03:20:00,3508.656
2023-03-08 04:30:00,3508.832
2023-03-08 05:40:00,3508.896
2023-03-08 06:50:00,3508.976
2023-03-08 08:00:00,3509.256
2023-03-08 09:10:00,3509.44
2023-03-08 10:20:00,3510.336
2023-03-08 11:30:00,3510.92
2023-03-08 12:40:00,3511.832
2023-03-08 13:50:00,3512.488
2023-03-08 15:00:00,3512.432
2023-03-08 16:10:00,3512.544
2023-03-08 17:20:00,3512.504
2023-03-08 18:30:00,3511.752
2023-03-08 19:40:00,3512.208
2023-03-08 20:50:00,3511.608
2023-03-08 22:00:00,3510.272
2023-03-08 23:10:00,3509.336
2023-03-09 00:30:00,3508.728
2023-03-09 01:40:00,3508.2
2023-03-09 02:50:00,3508.12
2023-03-09 04:00:00,3508.312
2023-03-09 05:10:00,3508.12
2023-03-09 06:20:00,3508.024
2023-03-09 07:30:00,3508.152
2023-03-09 08:40:00,3508.528
2023-03-09 09:50:00,3509.664
2023-03-09 11:00:00,3511.736
2023-03-09 12:10:00,3513.76
2023-03-09 13:20:00,3515.424
2023-03-09 14:30:00,3516.272
2023-03-09 15:40:00,3518.34399
2023-03-09 16:50:00,3517.928
2023-03-09 18:00:00,3517.928
2023-03-09 19:10:00,3515.944
2023-03-09 20:20:00,3513.816
2023-03-09 21:30:00,3512.776
2023-03-09 22:40:00,3511.976
2023-03-09 23:50:00,3511.336
2023-03-10 01:10:00,3510.68
2023-03-10 02:20:00,3509.96
2023-03-10 03:30:00,3509.8
2023-03-10 04:40:00,3509.8
2023-03-10 05:50:00,3510.088
2023-03-10 07:00:00,3510.08
2023-03-10 08:10:00,3510.12
2023-03-10 09:20:00,3509.72
2023-03-10 11:10:00,3509.336
2023-03-10 12:20:00,3509.656
2023-03-10 13:30:00,3509.608
2023-03-10 14:40:00,3510.128
2023-03-10 15:50:00,3510.512
2023-03-10 17:00:00,3511.096
2023-03-10 18:10:00,3511.096
2023-03-10 19:20:00,3510.432
2023-03-10 20:30:00,3509.736
2023-03-10 21:40:00,3509.176
2023-03-10 22:50:00,3508.368
2023-03-11 00:10:00,3507.8
2023-03-11 01:20:00,3507.472
2023-03-11 02:30:00,3507.416
2023-03-11 03:40:00,3507.104
2023-03-11 04:50:00,3506.952
2023-03-11 06:00:00,3506.76
2023-03-11 07:10:00,3506.92
2023-03-11 08:20:00,3507.144
2023-03-11 09:30:00,3507.792
2023-03-11 10:40:00,3508.816
2023-03-11 11:50:00,3509.744
2023-03-11 13:00:00,3512.28
2023-03-11 14:10:00,3514.008
2023-03-11 15:20:00,3514.568
2023-03-11 16:30:00,3515.472
2023-03-11 17:40:00,3515.832
2023-03-11 18:50:00,3514.424
2023-03-11 20:00:00,3513.224
2023-03-11 21:10:00,3512.248
2023-03-11 22:20:00,3511.528
2023-03-11 23:30:00,3512.264
2023-03-12 00:50:00,3513.824
2023-03-12 02:00:00,3511.976
2023-03-12 03:10:00,3511.088
2023-03-12 04:20:00,3510.776
2023-03-12 05:30:00,3509.656
2023-03-12 06:40:00,3507.952
2023-03-12 07:50:00,3507.824
2023-03-12 09:00:00,3507.584
2023-03-12 10:10:00,3507.488
2023-03-12 11:20:00,3508.392
2023-03-12 12:30:00,3508.944
2023-03-12 13:40:00,3509.24
2023-03-12 14:50:00,3509.368
2023-03-12 16:00:00,3510.424
2023-03-12 17:10:00,3510.12
2023-03-12 18:20:00,3510.056
2023-03-12 19:30:00,3508.216
2023-03-12 20:40:00,3507.752
2023-03-12 21:50:00,3507.272
2023-03-12 23:00:00,3507.024
2023-03-13 00:20:00,3506.872
2023-03-13 01:30:00,3506.648
2023-03-13 02:40:00,3506.664
2023-03-13 03:50:00,3506.416
2023-03-13 05:00:00,3506.216
2023-03-13 06:10:00,3506.008
2023-03-13 07:20:00,3506.072
2023-03-13 08:30:00,3506.36
2023-03-13 09:40:00,3507.272
2023-03-13 10:50:00,3510.008
2023-03-13 12:00:00,3510.496
2023-03-13 13:10:00,3512.104
2023-03-13 14:20:00,3510.936
2023-03-13 15:30:00,3511.896
2023-03-13 16:40:00,3512.496
2023-03-13 17:50:00,3511.992
2023-03-13 19:00:00,3511.4
2023-03-13 20:10:00,3509.8
2023-03-13 21:20:00,3508.6
2023-03-13 22:30:00,3507.8
2023-03-13 23:40:00,3506.96
2023-03-14 01:00:00,3506.312
2023-03-14 02:10:00,3505.92
2023-03-14 03:20:00,3505.592
2023-03-14 04:30:00,3505.36
2023-03-14 05:40:00,3505.096
2023-03-14 06:50:00,3504.992
2023-03-14 08:00:00,3505.28
2023-03-14 09:10:00,3506.184
2023-03-14 10:20:00,3508.264
2023-03-14 11:30:00,3510.816
2023-03-14 12:40:00,3513.512
2023-03-14 13:50:00,3515.856
2023-03-14 15:00:00,3515.744
2023-03-14 16:10:00,3516.2
2023-03-14 17:20:00,3516.192
2023-03-14 18:30:00,3515.944
2023-03-14 19:40:00,3513.808
2023-03-14 20:50:00,3512.104
2023-03-14 22:00:00,3510.992
2023-03-14 23:10:00,3510.08
2023-03-15 00:30:00,3509.136
2023-03-15 01:40:00,3508.552
2023-03-15 02:50:00,3507.944
2023-03-15 04:00:00,3507.576
2023-03-15 05:10:00,3507.256
2023-03-15 06:20:00,3507.048
2023-03-15 07:30:00,3507.024
2023-03-15 08:40:00,3507.768
2023-03-15 09:50:00,3509.512
2023-03-15 11:00:00,3513.184
2023-03-15 12:10:00,3514.92
2023-03-15 13:20:00,3517.52
2023-03-15 14:30:00,3518.54399
2023-03-15 15:40:00,3519.79999
2023-03-15 16:50:00,3520.19999
2023-03-15 18:00:00,3520.232
2023-03-15 19:10:00,3516.28
2023-03-15 20:20:00,3515.384
2023-03-15 21:30:00,3514.376
2023-03-15 22:40:00,3513.416
2023-03-15 23:50:00,3513.256
2023-03-16 01:10:00,3513.336
2023-03-16 02:20:00,3512.224
2023-03-16 03:30:00,3512.056
2023-03-16 04:40:00,3511.52
2023-03-16 05:50:00,3510.848
2023-03-16 07:00:00,3510.952
2023-03-16 08:10:00,3511.128
2023-03-16 09:20:00,3511.44
2023-03-16 10:30:00,3511.44
2023-03-16 11:40:00,3509.784
2023-03-16 12:50:00,3508.68
2023-03-16 14:00:00,3508.424
2023-03-16 15:10:00,3508.248
2023-03-16 16:20:00,3508.416
2023-03-16 17:30:00,3508.512
2023-03-16 18:40:00,3508.432
2023-03-16 19:50:00,3508.344
2023-03-16 21:00:00,3508.52
2023-03-16 22:10:00,3508.744
2023-03-16 23:20:00,3508.92
2023-03-17 00:40:00,3508.8
2023-03-17 01:50:00,3508.616
2023-03-17 03:00:00,3508.544
2023-03-17 04:10:00,3508.352
2023-03-17 05:20:00,3508.264
2023-03-17 06:30:00,3508.168
2023-03-17 07:40:00,3508.232
2023-03-17 08:50:00,3508.408
2023-03-17 10:00:00,3508.744
2023-03-17 11:10:00,3509.208
2023-03-17 12:20:00,3509.664
2023-03-17 13:30:00,3510.152
2023-03-17 14:40:00,3511.576
2023-03-17 15:50:00,3511.8
2023-03-17 17:00:00,3511.848
2023-03-17 18:10:00,3511.512
2023-03-17 19:20:00,3511.368
2023-03-17 20:30:00,3510.616
2023-03-17 21:40:00,3509.496
2023-03-17 22:50:00,3509.032
2023-03-18 00:10:00,3508.984
2023-03-18 01:20:00,3509.152
2023-03-18 02:30:00,3508.624
