时间,索力值(kN)
2023-02-08 01:40:00,3206.204
2023-02-08 02:50:00,3206.1
2023-02-08 04:00:00,3206.06
2023-02-08 05:10:00,3206.14
2023-02-08 06:20:00,3205.98
2023-02-08 07:30:00,3206.188
2023-02-08 08:40:00,3206.444
2023-02-08 09:50:00,3206.508
2023-02-08 11:00:00,3206.86
2023-02-08 12:10:00,3207.828
2023-02-08 13:20:00,3208.1
2023-02-08 14:30:00,3207.996
2023-02-08 15:40:00,3207.876
2023-02-08 16:50:00,3207.804
2023-02-08 18:00:00,3207.836
2023-02-08 19:10:00,3207.74
2023-02-08 20:20:00,3207.756
2023-02-08 21:30:00,3207.692
2023-02-08 22:40:00,3207.548
2023-02-08 23:50:00,3207.324
2023-02-09 01:10:00,3207.068
2023-02-09 02:20:00,3206.844
2023-02-09 03:30:00,3206.676
2023-02-09 04:40:00,3206.148
2023-02-09 05:50:00,3205.788
2023-02-09 07:00:00,3205.628
2023-02-09 08:10:00,3205.852
2023-02-09 09:20:00,3206.052
2023-02-09 10:30:00,3206.572
2023-02-09 11:40:00,3206.508
2023-02-09 12:50:00,3206.236
2023-02-09 14:00:00,3205.98
2023-02-09 15:10:00,3207.868
2023-02-09 16:20:00,3208.428
2023-02-09 17:30:00,3208.492
2023-02-09 18:40:00,3207.9
2023-02-09 19:50:00,3207.356
2023-02-09 21:00:00,3207.004
2023-02-09 22:10:00,3206.244
2023-02-09 23:20:00,3206.092
2023-02-10 00:40:00,3205.804
2023-02-10 01:50:00,3205.764
2023-02-10 03:00:00,3205.636
2023-02-10 04:10:00,3205.452
2023-02-10 05:20:00,3205.548
2023-02-10 06:30:00,3205.564
2023-02-10 07:40:00,3205.74
2023-02-10 08:50:00,3205.82
2023-02-10 10:00:00,3206.028
2023-02-10 11:10:00,3206.684
2023-02-10 12:20:00,3207.652
2023-02-10 13:30:00,3208.3
2023-02-10 14:40:00,3209.42
2023-02-10 15:50:00,3210.028
2023-02-10 17:00:00,3209.948
2023-02-10 18:10:00,3209.908
2023-02-10 19:20:00,3209.524
2023-02-10 20:30:00,3209.308
2023-02-10 21:40:00,3208.78
2023-02-10 22:50:00,3208.292
2023-02-11 00:10:00,3208.06
2023-02-11 01:20:00,3207.772
2023-02-11 02:30:00,3207.404
2023-02-11 03:40:00,3207.116
2023-02-11 04:50:00,3206.956
2023-02-11 06:00:00,3207.06
2023-02-11 07:10:00,3207.188
2023-02-11 08:20:00,3207.068
2023-02-11 09:30:00,3207.084
2023-02-11 10:40:00,3207.612
2023-02-11 11:50:00,3208.252
2023-02-11 13:00:00,3208.98
2023-02-11 14:10:00,3209.724
2023-02-11 15:20:00,3210.54
2023-02-11 16:30:00,3210.9
2023-02-11 17:40:00,3211.036
2023-02-11 18:50:00,3210.684
2023-02-11 20:00:00,3210.412
2023-02-11 21:10:00,3209.868
2023-02-11 22:20:00,3209.364
2023-02-11 23:30:00,3208.732
2023-02-12 00:50:00,3208.588
2023-02-12 02:00:00,3208.916
2023-02-12 03:10:00,3208.964
2023-02-12 04:20:00,3208.316
2023-02-12 05:30:00,3208.068
2023-02-12 06:40:00,3207.948
2023-02-12 07:50:00,3207.996
2023-02-12 09:00:00,3208.044
2023-02-12 10:10:00,3208.34
2023-02-12 11:20:00,3208.476
2023-02-12 12:30:00,3208.572
2023-02-12 13:40:00,3208.492
2023-02-12 14:50:00,3206.684
2023-02-12 16:00:00,3206.428
2023-02-12 17:10:00,3206.172
2023-02-12 18:20:00,3205.948
2023-02-12 19:30:00,3205.724
2023-02-12 20:40:00,3205.932
2023-02-12 21:50:00,3206.34
2023-02-12 23:00:00,3206.548
2023-02-13 00:20:00,3206.604
2023-02-13 01:30:00,3206.612
2023-02-13 02:40:00,3206.7
2023-02-13 03:50:00,3206.732
2023-02-13 05:00:00,3206.652
2023-02-13 06:10:00,3206.764
2023-02-13 07:20:00,3206.636
2023-02-13 08:30:00,3206.372
2023-02-13 09:40:00,3206.676
2023-02-13 10:50:00,3206.724
2023-02-13 12:00:00,3206.812
2023-02-13 13:10:00,3206.876
2023-02-13 14:20:00,3206.748
2023-02-13 15:30:00,3206.268
2023-02-13 16:40:00,3205.796
2023-02-13 17:50:00,3205.564
2023-02-13 19:00:00,3205.26
2023-02-13 20:10:00,3205.044
2023-02-13 21:20:00,3204.948
2023-02-13 22:30:00,3204.652
2023-02-13 23:40:00,3204.572
2023-02-14 01:00:00,3204.508
2023-02-14 02:10:00,3204.348
2023-02-14 03:20:00,3204.348
2023-02-14 04:30:00,3204.044
2023-02-14 05:40:00,3203.9
2023-02-14 06:50:00,3203.796
2023-02-14 08:00:00,3203.98
2023-02-14 09:10:00,3204.092
2023-02-14 10:20:00,3204.012
2023-02-14 11:30:00,3204.028
2023-02-14 12:40:00,3203.844
2023-02-14 13:50:00,3204.14
2023-02-14 15:00:00,3204.308
2023-02-14 16:10:00,3204.86
2023-02-14 17:20:00,3205.1
2023-02-14 18:30:00,3205.1
2023-02-14 19:40:00,3205.084
2023-02-14 20:50:00,3204.876
2023-02-14 22:00:00,3204.748
2023-02-14 23:10:00,3204.66
2023-02-15 00:30:00,3204.516
2023-02-15 01:40:00,3204.436
2023-02-15 02:50:00,3204.38
2023-02-15 04:00:00,3204.396
2023-02-15 05:10:00,3204.348
2023-02-15 06:20:00,3204.508
2023-02-15 07:30:00,3204.524
2023-02-15 08:40:00,3204.62
2023-02-15 09:50:00,3204.948
2023-02-15 11:00:00,3205.26
2023-02-15 12:10:00,3205.916
2023-02-15 13:20:00,3206.164
2023-02-15 14:30:00,3206.612
2023-02-15 15:40:00,3207.052
2023-02-15 16:50:00,3206.988
2023-02-15 18:00:00,3207.172
2023-02-15 19:10:00,3206.748
2023-02-15 20:20:00,3206.628
2023-02-15 21:30:00,3206.3
2023-02-15 22:40:00,3205.884
2023-02-15 23:50:00,3205.588
2023-02-16 01:10:00,3205.404
2023-02-16 02:20:00,3205.228
2023-02-16 03:30:00,3205.188
2023-02-16 04:40:00,3204.988
2023-02-16 05:50:00,3204.844
2023-02-16 07:00:00,3204.924
2023-02-16 08:10:00,3205.052
2023-02-16 09:20:00,3205.412
2023-02-16 10:30:00,3205.308
2023-02-16 11:40:00,3205.476
2023-02-16 12:50:00,3204.9
2023-02-16 14:00:00,3204.612
2023-02-16 15:10:00,3205.204
2023-02-16 16:20:00,3206.428
2023-02-16 17:30:00,3206.3
2023-02-16 18:40:00,3206.276
2023-02-16 19:50:00,3205.724
2023-02-16 21:00:00,3204.956
2023-02-16 22:10:00,3204.268
2023-02-16 23:20:00,3203.692
2023-02-17 00:40:00,3203.292
2023-02-17 01:50:00,3203.044
2023-02-17 03:00:00,3203.116
2023-02-17 04:10:00,3203.228
2023-02-17 05:20:00,3203.324
2023-02-17 06:30:00,3203.46
2023-02-17 07:40:00,3203.932
2023-02-17 08:50:00,3204.076
2023-02-17 10:00:00,3204.332
2023-02-17 11:10:00,3204.876
2023-02-17 12:20:00,3205.58
2023-02-17 13:30:00,3206.42
2023-02-17 14:40:00,3207.084
2023-02-17 15:50:00,3207.54
2023-02-17 17:00:00,3207.708
2023-02-17 18:10:00,3207.852
2023-02-17 19:20:00,3207.692
2023-02-17 20:30:00,3207.604
2023-02-17 21:40:00,3207.188
2023-02-17 22:50:00,3207.164
2023-02-18 00:10:00,3206.748
2023-02-18 01:20:00,3206.78
2023-02-18 02:30:00,3206.636
2023-02-18 03:40:00,3206.42
2023-02-18 04:50:00,3206.468
2023-02-18 06:00:00,3206.612
2023-02-18 07:10:00,3206.5
2023-02-18 08:20:00,3206.596
2023-02-18 09:30:00,3206.892
2023-02-18 10:40:00,3207.004
2023-02-18 11:50:00,3207.276
2023-02-18 13:00:00,3207.38
2023-02-18 14:10:00,3207.516
2023-02-18 15:20:00,3206.996
2023-02-18 16:30:00,3206.964
2023-02-18 17:40:00,3206.844
2023-02-18 18:50:00,3206.86
2023-02-18 20:00:00,3206.82
2023-02-18 21:10:00,3206.876
2023-02-18 22:20:00,3206.796
2023-02-18 23:30:00,3206.628
2023-02-19 00:50:00,3206.572
2023-02-19 02:00:00,3206.508
2023-02-19 03:10:00,3206.38
2023-02-19 04:20:00,3206.348
2023-02-19 05:30:00,3206.292
2023-02-19 06:40:00,3206.276
2023-02-19 07:50:00,3206.564
2023-02-19 09:00:00,3206.78
2023-02-19 10:10:00,3206.524
2023-02-19 11:20:00,3206.78
2023-02-19 12:30:00,3206.396
2023-02-19 13:40:00,3206.572
2023-02-19 14:50:00,3207.596
2023-02-19 16:00:00,3208.388
2023-02-19 17:10:00,3208.516
2023-02-19 18:20:00,3208.42
2023-02-19 19:30:00,3208.164
2023-02-19 20:40:00,3207.836
2023-02-19 21:50:00,3207.628
2023-02-19 23:00:00,3207.34
2023-02-20 00:20:00,3207.108
2023-02-20 01:30:00,3206.844
2023-02-20 02:40:00,3206.732
2023-02-20 03:50:00,3206.636
2023-02-20 05:00:00,3206.604
2023-02-20 06:10:00,3206.492
2023-02-20 07:20:00,3206.652
2023-02-20 08:30:00,3206.764
2023-02-20 09:40:00,3206.668
2023-02-20 10:50:00,3206.476
2023-02-20 12:00:00,3206.636
2023-02-20 13:10:00,3206.9
2023-02-20 14:20:00,3207.06
2023-02-20 15:30:00,3207.156
2023-02-20 16:40:00,3207.252
2023-02-20 17:50:00,3207.628
2023-02-20 19:00:00,3207.348
2023-02-20 20:10:00,3206.924
2023-02-20 21:20:00,3206.604
2023-02-20 22:30:00,3206.308
2023-02-20 23:40:00,3205.996
2023-02-21 01:00:00,3206.02
2023-02-21 02:10:00,3205.708
2023-02-21 03:20:00,3205.084
2023-02-21 04:30:00,3204.652
2023-02-21 05:40:00,3204.348
2023-02-21 06:50:00,3203.972
2023-02-21 08:00:00,3204.012
2023-02-21 09:10:00,3204.204
2023-02-21 10:20:00,3204.396
2023-02-21 11:30:00,3204.596
2023-02-21 12:40:00,3204.924
2023-02-21 14:00:00,3205.188
2023-02-21 15:10:00,3205.196
2023-02-21 16:20:00,3205.372
2023-02-21 17:30:00,3205.18
2023-02-21 18:40:00,3205.06
2023-02-21 19:50:00,3204.972
2023-02-21 21:00:00,3204.748
2023-02-21 22:10:00,3204.3
2023-02-21 23:20:00,3203.868
2023-02-22 00:40:00,3203.612
2023-02-22 01:50:00,3203.404
2023-02-22 03:00:00,3203.196
2023-02-22 04:10:00,3203.34
2023-02-22 05:20:00,3203.236
2023-02-22 06:30:00,3203.212
2023-02-22 07:40:00,3203.388
2023-02-22 08:50:00,3203.596
2023-02-22 10:00:00,3203.964
2023-02-22 11:10:00,3204.556
2023-02-22 12:20:00,3205.108
2023-02-22 13:30:00,3205.98
2023-02-22 14:40:00,3207.052
2023-02-22 15:50:00,3206.572
2023-02-22 17:00:00,3206.332
2023-02-22 18:10:00,3206.268
2023-02-22 19:20:00,3206.14
2023-02-22 20:30:00,3206.076
2023-02-22 21:40:00,3205.94
2023-02-22 22:50:00,3205.74
2023-02-23 00:10:00,3205.42
2023-02-23 01:20:00,3205.076
2023-02-23 02:30:00,3204.78
2023-02-23 03:40:00,3204.588
2023-02-23 04:50:00,3204.492
2023-02-23 06:00:00,3204.508
2023-02-23 07:10:00,3204.62
2023-02-23 08:20:00,3204.732
2023-02-23 09:30:00,3204.78
2023-02-23 10:40:00,3205.156
2023-02-23 11:50:00,3205.572
2023-02-23 13:00:00,3206.22
2023-02-23 14:10:00,3207.7
2023-02-23 15:20:00,3206.588
2023-02-23 16:30:00,3206.716
2023-02-23 17:40:00,3206.764
2023-02-23 18:50:00,3206.812
2023-02-23 20:00:00,3206.684
2023-02-23 21:10:00,3206.54
2023-02-23 22:20:00,3206.572
2023-02-23 23:30:00,3206.292
2023-02-24 00:50:00,3206.108
2023-02-24 02:00:00,3206.06
2023-02-24 03:10:00,3205.932
2023-02-24 04:20:00,3205.78
2023-02-24 05:30:00,3205.612
2023-02-24 06:40:00,3205.516
2023-02-24 07:50:00,3205.516
2023-02-24 09:00:00,3206.124
2023-02-24 10:10:00,3207.148
2023-02-24 11:20:00,3209.532
2023-02-24 12:30:00,3211.964
2023-02-24 13:40:00,3211.532
2023-02-24 14:50:00,3212.084
2023-02-24 16:00:00,3212.908
2023-02-24 17:10:00,3212.54
2023-02-24 18:20:00,3211.18
2023-02-24 19:30:00,3209.964
2023-02-24 20:40:00,3208.124
2023-02-24 21:50:00,3207.436
2023-02-24 23:00:00,3206.788
2023-02-25 00:20:00,3206.108
2023-02-25 01:30:00,3205.492
2023-02-25 02:40:00,3205.1
2023-02-25 03:50:00,3204.764
2023-02-25 05:00:00,3204.42
2023-02-25 06:10:00,3204.284
2023-02-25 07:20:00,3204.292
2023-02-25 08:30:00,3204.5
2023-02-25 09:40:00,3205.052
2023-02-25 10:50:00,3206.58
2023-02-25 12:00:00,3208.38
2023-02-25 13:10:00,3209.852
2023-02-25 14:20:00,3211.412
2023-02-25 15:30:00,3212.3
2023-02-25 16:40:00,3212.724
2023-02-25 17:50:00,3211.908
2023-02-25 19:00:00,3210.708
2023-02-25 20:10:00,3209.9
2023-02-25 21:20:00,3209.092
2023-02-25 22:30:00,3208.236
2023-02-25 23:40:00,3207.612
2023-02-26 01:00:00,3206.86
2023-02-26 02:10:00,3206.108
2023-02-26 03:20:00,3205.74
2023-02-26 04:30:00,3205.332
2023-02-26 05:40:00,3204.972
2023-02-26 06:50:00,3204.82
2023-02-26 08:00:00,3204.86
2023-02-26 09:10:00,3205.388
2023-02-26 10:20:00,3206.94
2023-02-26 11:30:00,3209.132
2023-02-26 12:40:00,3210.7
2023-02-26 13:50:00,3211.676
2023-02-26 15:00:00,3212.404
2023-02-26 16:10:00,3212.828
2023-02-26 17:20:00,3213.084
2023-02-26 18:30:00,3212.54
2023-02-26 19:40:00,3210.724
2023-02-26 20:50:00,3209.084
2023-02-26 22:00:00,3208.108
2023-02-26 23:10:00,3207.196
2023-02-27 00:30:00,3206.564
2023-02-27 01:50:00,3205.692
2023-02-27 03:00:00,3205.308
2023-02-27 04:10:00,3204.94
2023-02-27 05:20:00,3204.876
2023-02-27 06:30:00,3204.788
2023-02-27 07:40:00,3204.556
2023-02-27 08:50:00,3205.004
2023-02-27 10:00:00,3206.396
2023-02-27 11:10:00,3208.532
2023-02-27 12:20:00,3209.508
2023-02-27 13:30:00,3210.668
2023-02-27 14:40:00,3211.66
2023-02-27 15:50:00,3212.004
2023-02-27 17:00:00,3212.188
2023-02-27 18:10:00,3211.828
2023-02-27 19:20:00,3211.06
2023-02-27 20:30:00,3210.532
2023-02-27 21:40:00,3209.924
2023-02-27 22:50:00,3209.228
2023-02-28 00:10:00,3209.1
2023-02-28 01:20:00,3208.492
2023-02-28 02:30:00,3208.148
2023-02-28 03:40:00,3207.948
2023-02-28 04:50:00,3207.036
2023-02-28 06:00:00,3206.94
2023-02-28 07:10:00,3206.86
2023-02-28 08:20:00,3206.844
2023-02-28 09:30:00,3207.076
2023-02-28 10:40:00,3207.332
2023-02-28 11:50:00,3208.108
2023-02-28 13:00:00,3208.884
2023-02-28 14:10:00,3209.644
2023-02-28 15:20:00,3209.004
2023-02-28 16:30:00,3209.356
2023-02-28 17:40:00,3209.42
2023-02-28 18:50:00,3209.228
2023-02-28 20:00:00,3208.996
2023-02-28 21:10:00,3208.716
2023-02-28 22:20:00,3208.364
2023-02-28 23:30:00,3208.164
2023-03-01 00:50:00,3207.74
2023-03-01 02:00:00,3207.828
2023-03-01 03:10:00,3207.516
2023-03-01 04:20:00,3207.332
2023-03-01 05:30:00,3207.1
2023-03-01 06:40:00,3207.116
2023-03-01 07:50:00,3207.212
2023-03-01 09:00:00,3206.972
2023-03-01 10:10:00,3207.356
2023-03-01 11:20:00,3207.604
2023-03-01 12:30:00,3207.54
2023-03-01 13:40:00,3207.684
2023-03-01 14:50:00,3207.868
2023-03-01 16:00:00,3207.812
2023-03-01 17:10:00,3207.908
2023-03-01 18:20:00,3207.692
2023-03-01 19:30:00,3207.324
2023-03-01 20:40:00,3207.404
2023-03-01 21:50:00,3207.164
2023-03-01 23:00:00,3207.044
2023-03-02 00:20:00,3206.924
2023-03-02 01:30:00,3206.812
2023-03-02 02:40:00,3206.724
2023-03-02 03:50:00,3206.612
2023-03-02 05:00:00,3206.684
2023-03-02 06:10:00,3206.7
2023-03-02 07:20:00,3206.684
2023-03-02 08:30:00,3206.924
2023-03-02 09:40:00,3207.06
2023-03-02 10:50:00,3207.468
2023-03-02 12:00:00,3208.268
2023-03-02 13:10:00,3209.052
2023-03-02 14:20:00,3209.564
2023-03-02 15:30:00,3209.916
2023-03-02 16:40:00,3210.036
2023-03-02 17:50:00,3210.188
2023-03-02 19:00:00,3209.964
2023-03-02 20:10:00,3209.356
2023-03-02 21:20:00,3208.804
2023-03-02 22:30:00,3208.236
2023-03-02 23:40:00,3207.556
2023-03-03 01:00:00,3207.34
2023-03-03 02:10:00,3207.036
2023-03-03 03:20:00,3206.82
2023-03-03 04:30:00,3206.724
2023-03-03 05:40:00,3206.476
2023-03-03 06:50:00,3206.252
2023-03-03 08:00:00,3206.252
2023-03-03 09:10:00,3206.436
2023-03-03 10:20:00,3206.7
2023-03-03 11:30:00,3208.492
2023-03-03 12:40:00,3211.028
2023-03-03 13:50:00,3211.364
2023-03-03 15:00:00,3212.076
2023-03-03 16:10:00,3212.756
2023-03-03 17:20:00,3212.9
2023-03-03 18:30:00,3212.428
2023-03-03 19:40:00,3211.62
2023-03-03 20:50:00,3210.124
2023-03-03 22:00:00,3209.124
2023-03-03 23:10:00,3208.3
2023-03-04 00:30:00,3207.476
2023-03-04 01:40:00,3206.78
2023-03-04 02:50:00,3206.452
2023-03-04 04:00:00,3206.172
2023-03-04 05:10:00,3206.02
2023-03-04 06:20:00,3205.724
2023-03-04 07:30:00,3205.676
2023-03-04 08:40:00,3206.252
2023-03-04 09:50:00,3206.668
2023-03-04 11:00:00,3209.492
2023-03-04 12:10:00,3210.316
2023-03-04 13:20:00,3212.572
2023-03-04 14:30:00,3214.628
2023-03-04 15:40:00,3215.108
2023-03-04 16:50:00,3216.292
2023-03-04 18:00:00,3215.22
2023-03-04 19:10:00,3212.796
2023-03-04 20:20:00,3211.02
2023-03-04 21:30:00,3209.916
2023-03-04 22:40:00,3208.668
2023-03-04 23:50:00,3208.012
2023-03-05 01:10:00,3207.196
2023-03-05 02:20:00,3206.54
2023-03-05 03:30:00,3206.092
2023-03-05 04:40:00,3205.844
2023-03-05 05:50:00,3205.628
2023-03-05 07:00:00,3205.388
2023-03-05 08:10:00,3205.484
2023-03-05 09:20:00,3206.532
2023-03-05 10:30:00,3208.636
2023-03-05 11:40:00,3211.46
2023-03-05 12:50:00,3214.316
2023-03-05 14:00:00,3217.116
2023-03-05 15:10:00,3217.38
2023-03-05 16:20:00,3217.95599
2023-03-05 17:30:00,3217.124
2023-03-05 18:40:00,3214.86
2023-03-05 19:50:00,3213.468
2023-03-05 21:00:00,3211.828
2023-03-05 22:10:00,3210.38
2023-03-05 23:20:00,3209.532
2023-03-06 00:40:00,3208.86
2023-03-06 02:00:00,3208.22
2023-03-06 03:10:00,3208.356
2023-03-06 04:20:00,3207.868
2023-03-06 05:30:00,3207.692
2023-03-06 06:40:00,3207.548
2023-03-06 07:50:00,3207.884
2023-03-06 09:00:00,3208.356
2023-03-06 10:10:00,3208.964
2023-03-06 11:20:00,3209.46
2023-03-06 12:30:00,3209.972
2023-03-06 13:40:00,3209.036
2023-03-06 14:50:00,3207.916
2023-03-06 16:00:00,3207.452
2023-03-06 17:10:00,3207.436
2023-03-06 18:20:00,3207.788
2023-03-06 19:30:00,3207.812
2023-03-06 20:40:00,3208.14
2023-03-06 21:50:00,3207.996
2023-03-06 23:00:00,3207.948
2023-03-07 00:20:00,3207.668
2023-03-07 01:30:00,3207.868
2023-03-07 02:40:00,3207.5
2023-03-07 03:50:00,3207.508
2023-03-07 05:00:00,3207.228
2023-03-07 06:10:00,3207.276
2023-03-07 07:20:00,3207.164
2023-03-07 08:30:00,3207.428
2023-03-07 09:40:00,3207.748
2023-03-07 10:50:00,3207.9
2023-03-07 12:00:00,3208.908
2023-03-07 13:10:00,3209.54
2023-03-07 14:20:00,3209.74
2023-03-07 15:30:00,3210.748
2023-03-07 16:40:00,3209.74
2023-03-07 17:50:00,3209.692
2023-03-07 19:00:00,3209.58
2023-03-07 20:10:00,3209.356
2023-03-07 21:20:00,3209.3
2023-03-07 22:30:00,3209.228
2023-03-07 23:40:00,3209.052
2023-03-08 01:00:00,3209.02
2023-03-08 02:10:00,3208.844
2023-03-08 03:20:00,3208.756
2023-03-08 04:30:00,3208.932
2023-03-08 05:40:00,3208.996
2023-03-08 06:50:00,3209.076
2023-03-08 08:00:00,3209.356
2023-03-08 09:10:00,3209.54
2023-03-08 10:20:00,3210.436
2023-03-08 11:30:00,3211.02
2023-03-08 12:40:00,3211.932
2023-03-08 13:50:00,3212.588
2023-03-08 15:00:00,3212.532
2023-03-08 16:10:00,3212.644
2023-03-08 17:20:00,3212.604
2023-03-08 18:30:00,3211.852
2023-03-08 19:40:00,3212.308
2023-03-08 20:50:00,3211.708
2023-03-08 22:00:00,3210.372
2023-03-08 23:10:00,3209.436
2023-03-09 00:30:00,3208.828
2023-03-09 01:40:00,3208.3
2023-03-09 02:50:00,3208.22
2023-03-09 04:00:00,3208.412
2023-03-09 05:10:00,3208.22
2023-03-09 06:20:00,3208.124
2023-03-09 07:30:00,3208.252
2023-03-09 08:40:00,3208.628
2023-03-09 09:50:00,3209.764
2023-03-09 11:00:00,3211.836
2023-03-09 12:10:00,3213.86
2023-03-09 13:20:00,3215.524
2023-03-09 14:30:00,3216.372
2023-03-09 15:40:00,3218.44399
2023-03-09 16:50:00,3218.028
2023-03-09 18:00:00,3218.028
2023-03-09 19:10:00,3216.044
2023-03-09 20:20:00,3213.916
2023-03-09 21:30:00,3212.876
2023-03-09 22:40:00,3212.076
2023-03-09 23:50:00,3211.436
2023-03-10 01:10:00,3210.78
2023-03-10 02:20:00,3210.06
2023-03-10 03:30:00,3209.9
2023-03-10 04:40:00,3209.9
2023-03-10 05:50:00,3210.188
2023-03-10 07:00:00,3210.18
2023-03-10 08:10:00,3210.22
2023-03-10 09:20:00,3209.82
2023-03-10 11:10:00,3209.436
2023-03-10 12:20:00,3209.756
2023-03-10 13:30:00,3209.708
2023-03-10 14:40:00,3210.228
2023-03-10 15:50:00,3210.612
2023-03-10 17:00:00,3211.196
2023-03-10 18:10:00,3211.196
2023-03-10 19:20:00,3210.532
2023-03-10 20:30:00,3209.836
2023-03-10 21:40:00,3209.276
2023-03-10 22:50:00,3208.468
2023-03-11 00:10:00,3207.9
2023-03-11 01:20:00,3207.572
2023-03-11 02:30:00,3207.516
2023-03-11 03:40:00,3207.204
2023-03-11 04:50:00,3207.052
2023-03-11 06:00:00,3206.86
2023-03-11 07:10:00,3207.02
2023-03-11 08:20:00,3207.244
2023-03-11 09:30:00,3207.892
2023-03-11 10:40:00,3208.916
2023-03-11 11:50:00,3209.844
2023-03-11 13:00:00,3212.38
2023-03-11 14:10:00,3214.108
2023-03-11 15:20:00,3214.668
2023-03-11 16:30:00,3215.572
2023-03-11 17:40:00,3215.932
2023-03-11 18:50:00,3214.524
2023-03-11 20:00:00,3213.324
2023-03-11 21:10:00,3212.348
2023-03-11 22:20:00,3211.628
2023-03-11 23:30:00,3212.364
2023-03-12 00:50:00,3213.924
2023-03-12 02:00:00,3212.076
2023-03-12 03:10:00,3211.188
2023-03-12 04:20:00,3210.876
2023-03-12 05:30:00,3209.756
2023-03-12 06:40:00,3208.052
2023-03-12 07:50:00,3207.924
2023-03-12 09:00:00,3207.684
2023-03-12 10:10:00,3207.588
2023-03-12 11:20:00,3208.492
2023-03-12 12:30:00,3209.044
2023-03-12 13:40:00,3209.34
2023-03-12 14:50:00,3209.468
2023-03-12 16:00:00,3210.524
2023-03-12 17:10:00,3210.22
2023-03-12 18:20:00,3210.156
2023-03-12 19:30:00,3208.316
2023-03-12 20:40:00,3207.852
2023-03-12 21:50:00,3207.372
2023-03-12 23:00:00,3207.124
2023-03-13 00:20:00,3206.972
2023-03-13 01:30:00,3206.748
2023-03-13 02:40:00,3206.764
2023-03-13 03:50:00,3206.516
2023-03-13 05:00:00,3206.316
2023-03-13 06:10:00,3206.108
2023-03-13 07:20:00,3206.172
2023-03-13 08:30:00,3206.46
2023-03-13 09:40:00,3207.372
2023-03-13 10:50:00,3210.108
2023-03-13 12:00:00,3210.596
2023-03-13 13:10:00,3212.204
2023-03-13 14:20:00,3211.036
2023-03-13 15:30:00,3211.996
2023-03-13 16:40:00,3212.596
2023-03-13 17:50:00,3212.092
2023-03-13 19:00:00,3211.5
2023-03-13 20:10:00,3209.9
2023-03-13 21:20:00,3208.7
2023-03-13 22:30:00,3207.9
2023-03-13 23:40:00,3207.06
2023-03-14 01:00:00,3206.412
2023-03-14 02:10:00,3206.02
2023-03-14 03:20:00,3205.692
2023-03-14 04:30:00,3205.46
2023-03-14 05:40:00,3205.196
2023-03-14 06:50:00,3205.092
2023-03-14 08:00:00,3205.38
2023-03-14 09:10:00,3206.284
2023-03-14 10:20:00,3208.364
2023-03-14 11:30:00,3210.916
2023-03-14 12:40:00,3213.612
2023-03-14 13:50:00,3215.956
2023-03-14 15:00:00,3215.844
2023-03-14 16:10:00,3216.3
2023-03-14 17:20:00,3216.292
2023-03-14 18:30:00,3216.044
2023-03-14 19:40:00,3213.908
2023-03-14 20:50:00,3212.204
2023-03-14 22:00:00,3211.092
2023-03-14 23:10:00,3210.18
2023-03-15 00:30:00,3209.236
2023-03-15 01:40:00,3208.652
2023-03-15 02:50:00,3208.044
2023-03-15 04:00:00,3207.676
2023-03-15 05:10:00,3207.356
2023-03-15 06:20:00,3207.148
2023-03-15 07:30:00,3207.124
2023-03-15 08:40:00,3207.868
2023-03-15 09:50:00,3209.612
2023-03-15 11:00:00,3213.284
2023-03-15 12:10:00,3215.02
2023-03-15 13:20:00,3217.62
2023-03-15 14:30:00,3218.64399
2023-03-15 15:40:00,3219.89999
2023-03-15 16:50:00,3220.29999
2023-03-15 18:00:00,3220.332
2023-03-15 19:10:00,3216.38
2023-03-15 20:20:00,3215.484
2023-03-15 21:30:00,3214.476
2023-03-15 22:40:00,3213.516
2023-03-15 23:50:00,3213.356
2023-03-16 01:10:00,3213.436
2023-03-16 02:20:00,3212.324
2023-03-16 03:30:00,3212.156
2023-03-16 04:40:00,3211.62
2023-03-16 05:50:00,3210.948
2023-03-16 07:00:00,3211.052
2023-03-16 08:10:00,3211.228
2023-03-16 09:20:00,3211.54
2023-03-16 10:30:00,3211.54
2023-03-16 11:40:00,3209.884
2023-03-16 12:50:00,3208.78
2023-03-16 14:00:00,3208.524
2023-03-16 15:10:00,3208.348
2023-03-16 16:20:00,3208.516
2023-03-16 17:30:00,3208.612
2023-03-16 18:40:00,3208.532
2023-03-16 19:50:00,3208.444
2023-03-16 21:00:00,3208.62
2023-03-16 22:10:00,3208.844
2023-03-16 23:20:00,3209.02
2023-03-17 00:40:00,3208.9
2023-03-17 01:50:00,3208.716
2023-03-17 03:00:00,3208.644
2023-03-17 04:10:00,3208.452
2023-03-17 05:20:00,3208.364
2023-03-17 06:30:00,3208.268
2023-03-17 07:40:00,3208.332
2023-03-17 08:50:00,3208.508
2023-03-17 10:00:00,3208.844
2023-03-17 11:10:00,3209.308
2023-03-17 12:20:00,3209.764
2023-03-17 13:30:00,3210.252
2023-03-17 14:40:00,3211.676
2023-03-17 15:50:00,3211.9
2023-03-17 17:00:00,3211.948
2023-03-17 18:10:00,3211.612
2023-03-17 19:20:00,3211.468
2023-03-17 20:30:00,3210.716
2023-03-17 21:40:00,3209.596
2023-03-17 22:50:00,3209.132
2023-03-18 00:10:00,3209.084
2023-03-18 01:20:00,3209.252
