时间,索力值(kN)
2023-02-08 01:40:00,2829.054
2023-02-08 02:50:00,2828.95
2023-02-08 04:00:00,2828.91
2023-02-08 05:10:00,2828.99
2023-02-08 06:20:00,2828.83
2023-02-08 07:30:00,2829.038
2023-02-08 08:40:00,2829.294
2023-02-08 09:50:00,2829.358
2023-02-08 11:00:00,2829.71
2023-02-08 12:10:00,2830.678
2023-02-08 13:20:00,2830.95
2023-02-08 14:30:00,2830.846
2023-02-08 15:40:00,2830.726
2023-02-08 16:50:00,2830.654
2023-02-08 18:00:00,2830.686
2023-02-08 19:10:00,2830.59
2023-02-08 20:20:00,2830.606
2023-02-08 21:30:00,2830.542
2023-02-08 22:40:00,2830.398
2023-02-08 23:50:00,2830.174
2023-02-09 01:10:00,2829.918
2023-02-09 02:20:00,2829.694
2023-02-09 03:30:00,2829.526
2023-02-09 04:40:00,2828.998
2023-02-09 05:50:00,2828.638
2023-02-09 07:00:00,2828.478
2023-02-09 08:10:00,2828.702
2023-02-09 09:20:00,2828.902
2023-02-09 10:30:00,2829.422
2023-02-09 11:40:00,2829.358
2023-02-09 12:50:00,2829.086
2023-02-09 14:00:00,2828.83
2023-02-09 15:10:00,2830.718
2023-02-09 16:20:00,2831.278
2023-02-09 17:30:00,2831.342
2023-02-09 18:40:00,2830.75
2023-02-09 19:50:00,2830.206
2023-02-09 21:00:00,2829.854
2023-02-09 22:10:00,2829.094
2023-02-09 23:20:00,2828.942
2023-02-10 00:40:00,2828.654
2023-02-10 01:50:00,2828.614
2023-02-10 03:00:00,2828.486
2023-02-10 04:10:00,2828.302
2023-02-10 05:20:00,2828.398
2023-02-10 06:30:00,2828.414
2023-02-10 07:40:00,2828.59
2023-02-10 08:50:00,2828.67
2023-02-10 10:00:00,2828.878
2023-02-10 11:10:00,2829.534
2023-02-10 12:20:00,2830.502
2023-02-10 13:30:00,2831.15
2023-02-10 14:40:00,2832.27
2023-02-10 15:50:00,2832.878
2023-02-10 17:00:00,2832.798
2023-02-10 18:10:00,2832.758
2023-02-10 19:20:00,2832.374
2023-02-10 20:30:00,2832.158
2023-02-10 21:40:00,2831.63
2023-02-10 22:50:00,2831.142
2023-02-11 00:10:00,2830.91
2023-02-11 01:20:00,2830.622
2023-02-11 02:30:00,2830.254
2023-02-11 03:40:00,2829.966
2023-02-11 04:50:00,2829.806
2023-02-11 06:00:00,2829.91
2023-02-11 07:10:00,2830.038
2023-02-11 08:20:00,2829.918
2023-02-11 09:30:00,2829.934
2023-02-11 10:40:00,2830.462
2023-02-11 11:50:00,2831.102
2023-02-11 13:00:00,2831.83
2023-02-11 14:10:00,2832.574
2023-02-11 15:20:00,2833.39
2023-02-11 16:30:00,2833.75
2023-02-11 17:40:00,2833.886
2023-02-11 18:50:00,2833.534
2023-02-11 20:00:00,2833.262
2023-02-11 21:10:00,2832.718
2023-02-11 22:20:00,2832.214
2023-02-11 23:30:00,2831.582
2023-02-12 00:50:00,2831.438
2023-02-12 02:00:00,2831.766
2023-02-12 03:10:00,2831.814
2023-02-12 04:20:00,2831.166
2023-02-12 05:30:00,2830.918
2023-02-12 06:40:00,2830.798
2023-02-12 07:50:00,2830.846
2023-02-12 09:00:00,2830.894
2023-02-12 10:10:00,2831.19
2023-02-12 11:20:00,2831.326
2023-02-12 12:30:00,2831.422
2023-02-12 13:40:00,2831.342
2023-02-12 14:50:00,2829.534
2023-02-12 16:00:00,2829.278
2023-02-12 17:10:00,2829.022
2023-02-12 18:20:00,2828.798
2023-02-12 19:30:00,2828.574
2023-02-12 20:40:00,2828.782
2023-02-12 21:50:00,2829.19
2023-02-12 23:00:00,2829.398
2023-02-13 00:20:00,2829.454
2023-02-13 01:30:00,2829.462
2023-02-13 02:40:00,2829.55
2023-02-13 03:50:00,2829.582
2023-02-13 05:00:00,2829.502
2023-02-13 06:10:00,2829.614
2023-02-13 07:20:00,2829.486
2023-02-13 08:30:00,2829.222
2023-02-13 09:40:00,2829.526
2023-02-13 10:50:00,2829.574
2023-02-13 12:00:00,2829.662
2023-02-13 13:10:00,2829.726
2023-02-13 14:20:00,2829.598
2023-02-13 15:30:00,2829.118
2023-02-13 16:40:00,2828.646
2023-02-13 17:50:00,2828.414
2023-02-13 19:00:00,2828.11
2023-02-13 20:10:00,2827.894
2023-02-13 21:20:00,2827.798
2023-02-13 22:30:00,2827.502
2023-02-13 23:40:00,2827.422
2023-02-14 01:00:00,2827.358
2023-02-14 02:10:00,2827.198
2023-02-14 03:20:00,2827.198
2023-02-14 04:30:00,2826.894
2023-02-14 05:40:00,2826.75
2023-02-14 06:50:00,2826.646
2023-02-14 08:00:00,2826.83
2023-02-14 09:10:00,2826.942
2023-02-14 10:20:00,2826.862
2023-02-14 11:30:00,2826.878
2023-02-14 12:40:00,2826.694
2023-02-14 13:50:00,2826.99
2023-02-14 15:00:00,2827.158
2023-02-14 16:10:00,2827.71
2023-02-14 17:20:00,2827.95
2023-02-14 18:30:00,2827.95
2023-02-14 19:40:00,2827.934
2023-02-14 20:50:00,2827.726
2023-02-14 22:00:00,2827.598
2023-02-14 23:10:00,2827.51
2023-02-15 00:30:00,2827.366
2023-02-15 01:40:00,2827.286
2023-02-15 02:50:00,2827.23
2023-02-15 04:00:00,2827.246
2023-02-15 05:10:00,2827.198
2023-02-15 06:20:00,2827.358
2023-02-15 07:30:00,2827.374
2023-02-15 08:40:00,2827.47
2023-02-15 09:50:00,2827.798
2023-02-15 11:00:00,2828.11
2023-02-15 12:10:00,2828.766
2023-02-15 13:20:00,2829.014
2023-02-15 14:30:00,2829.462
2023-02-15 15:40:00,2829.902
2023-02-15 16:50:00,2829.838
2023-02-15 18:00:00,2830.022
2023-02-15 19:10:00,2829.598
2023-02-15 20:20:00,2829.478
2023-02-15 21:30:00,2829.15
2023-02-15 22:40:00,2828.734
2023-02-15 23:50:00,2828.438
2023-02-16 01:10:00,2828.254
2023-02-16 02:20:00,2828.078
2023-02-16 03:30:00,2828.038
2023-02-16 04:40:00,2827.838
2023-02-16 05:50:00,2827.694
2023-02-16 07:00:00,2827.774
2023-02-16 08:10:00,2827.902
2023-02-16 09:20:00,2828.262
2023-02-16 10:30:00,2828.158
2023-02-16 11:40:00,2828.326
2023-02-16 12:50:00,2827.75
2023-02-16 14:00:00,2827.462
2023-02-16 15:10:00,2828.054
2023-02-16 16:20:00,2829.278
2023-02-16 17:30:00,2829.15
2023-02-16 18:40:00,2829.126
2023-02-16 19:50:00,2828.574
2023-02-16 21:00:00,2827.806
2023-02-16 22:10:00,2827.118
2023-02-16 23:20:00,2826.542
2023-02-17 00:40:00,2826.142
2023-02-17 01:50:00,2825.894
2023-02-17 03:00:00,2825.966
2023-02-17 04:10:00,2826.078
2023-02-17 05:20:00,2826.174
2023-02-17 06:30:00,2826.31
2023-02-17 07:40:00,2826.782
2023-02-17 08:50:00,2826.926
2023-02-17 10:00:00,2827.182
2023-02-17 11:10:00,2827.726
2023-02-17 12:20:00,2828.43
2023-02-17 13:30:00,2829.27
2023-02-17 14:40:00,2829.934
2023-02-17 15:50:00,2830.39
2023-02-17 17:00:00,2830.558
2023-02-17 18:10:00,2830.702
2023-02-17 19:20:00,2830.542
2023-02-17 20:30:00,2830.454
2023-02-17 21:40:00,2830.038
2023-02-17 22:50:00,2830.014
2023-02-18 00:10:00,2829.598
2023-02-18 01:20:00,2829.63
2023-02-18 02:30:00,2829.486
2023-02-18 03:40:00,2829.27
2023-02-18 04:50:00,2829.318
2023-02-18 06:00:00,2829.462
2023-02-18 07:10:00,2829.35
2023-02-18 08:20:00,2829.446
2023-02-18 09:30:00,2829.742
2023-02-18 10:40:00,2829.854
2023-02-18 11:50:00,2830.126
2023-02-18 13:00:00,2830.23
2023-02-18 14:10:00,2830.366
2023-02-18 15:20:00,2829.846
2023-02-18 16:30:00,2829.814
2023-02-18 17:40:00,2829.694
2023-02-18 18:50:00,2829.71
2023-02-18 20:00:00,2829.67
2023-02-18 21:10:00,2829.726
2023-02-18 22:20:00,2829.646
2023-02-18 23:30:00,2829.478
2023-02-19 00:50:00,2829.422
2023-02-19 02:00:00,2829.358
2023-02-19 03:10:00,2829.23
2023-02-19 04:20:00,2829.198
2023-02-19 05:30:00,2829.142
2023-02-19 06:40:00,2829.126
2023-02-19 07:50:00,2829.414
2023-02-19 09:00:00,2829.63
2023-02-19 10:10:00,2829.374
2023-02-19 11:20:00,2829.63
2023-02-19 12:30:00,2829.246
2023-02-19 13:40:00,2829.422
2023-02-19 14:50:00,2830.446
2023-02-19 16:00:00,2831.238
2023-02-19 17:10:00,2831.366
2023-02-19 18:20:00,2831.27
2023-02-19 19:30:00,2831.014
2023-02-19 20:40:00,2830.686
2023-02-19 21:50:00,2830.478
2023-02-19 23:00:00,2830.19
2023-02-20 00:20:00,2829.958
2023-02-20 01:30:00,2829.694
2023-02-20 02:40:00,2829.582
2023-02-20 03:50:00,2829.486
2023-02-20 05:00:00,2829.454
2023-02-20 06:10:00,2829.342
2023-02-20 07:20:00,2829.502
2023-02-20 08:30:00,2829.614
2023-02-20 09:40:00,2829.518
2023-02-20 10:50:00,2829.326
2023-02-20 12:00:00,2829.486
2023-02-20 13:10:00,2829.75
2023-02-20 14:20:00,2829.91
2023-02-20 15:30:00,2830.006
2023-02-20 16:40:00,2830.102
2023-02-20 17:50:00,2830.478
2023-02-20 19:00:00,2830.198
2023-02-20 20:10:00,2829.774
2023-02-20 21:20:00,2829.454
2023-02-20 22:30:00,2829.158
2023-02-20 23:40:00,2828.846
2023-02-21 01:00:00,2828.87
2023-02-21 02:10:00,2828.558
2023-02-21 03:20:00,2827.934
2023-02-21 04:30:00,2827.502
2023-02-21 05:40:00,2827.198
2023-02-21 06:50:00,2826.822
2023-02-21 08:00:00,2826.862
2023-02-21 09:10:00,2827.054
2023-02-21 10:20:00,2827.246
2023-02-21 11:30:00,2827.446
2023-02-21 12:40:00,2827.774
2023-02-21 14:00:00,2828.038
2023-02-21 15:10:00,2828.046
2023-02-21 16:20:00,2828.222
2023-02-21 17:30:00,2828.03
2023-02-21 18:40:00,2827.91
2023-02-21 19:50:00,2827.822
2023-02-21 21:00:00,2827.598
2023-02-21 22:10:00,2827.15
2023-02-21 23:20:00,2826.718
2023-02-22 00:40:00,2826.462
2023-02-22 01:50:00,2826.254
2023-02-22 03:00:00,2826.046
2023-02-22 04:10:00,2826.19
2023-02-22 05:20:00,2826.086
2023-02-22 06:30:00,2826.062
2023-02-22 07:40:00,2826.238
2023-02-22 08:50:00,2826.446
2023-02-22 10:00:00,2826.814
2023-02-22 11:10:00,2827.406
2023-02-22 12:20:00,2827.958
2023-02-22 13:30:00,2828.83
2023-02-22 14:40:00,2829.902
2023-02-22 15:50:00,2829.422
2023-02-22 17:00:00,2829.182
2023-02-22 18:10:00,2829.118
2023-02-22 19:20:00,2828.99
2023-02-22 20:30:00,2828.926
2023-02-22 21:40:00,2828.79
2023-02-22 22:50:00,2828.59
2023-02-23 00:10:00,2828.27
2023-02-23 01:20:00,2827.926
2023-02-23 02:30:00,2827.63
2023-02-23 03:40:00,2827.438
2023-02-23 04:50:00,2827.342
2023-02-23 06:00:00,2827.358
2023-02-23 07:10:00,2827.47
2023-02-23 08:20:00,2827.582
2023-02-23 09:30:00,2827.63
2023-02-23 10:40:00,2828.006
2023-02-23 11:50:00,2828.422
2023-02-23 13:00:00,2829.07
2023-02-23 14:10:00,2830.55
2023-02-23 15:20:00,2829.438
2023-02-23 16:30:00,2829.566
2023-02-23 17:40:00,2829.614
2023-02-23 18:50:00,2829.662
2023-02-23 20:00:00,2829.534
2023-02-23 21:10:00,2829.39
2023-02-23 22:20:00,2829.422
2023-02-23 23:30:00,2829.142
2023-02-24 00:50:00,2828.958
2023-02-24 02:00:00,2828.91
2023-02-24 03:10:00,2828.782
2023-02-24 04:20:00,2828.63
2023-02-24 05:30:00,2828.462
2023-02-24 06:40:00,2828.366
2023-02-24 07:50:00,2828.366
2023-02-24 09:00:00,2828.974
2023-02-24 10:10:00,2829.998
2023-02-24 11:20:00,2832.382
2023-02-24 12:30:00,2834.814
2023-02-24 13:40:00,2834.382
2023-02-24 14:50:00,2834.934
2023-02-24 16:00:00,2835.758
2023-02-24 17:10:00,2835.39
2023-02-24 18:20:00,2834.03
2023-02-24 19:30:00,2832.814
2023-02-24 20:40:00,2830.974
2023-02-24 21:50:00,2830.286
2023-02-24 23:00:00,2829.638
2023-02-25 00:20:00,2828.958
2023-02-25 01:30:00,2828.342
2023-02-25 02:40:00,2827.95
2023-02-25 03:50:00,2827.614
2023-02-25 05:00:00,2827.27
2023-02-25 06:10:00,2827.134
2023-02-25 07:20:00,2827.142
2023-02-25 08:30:00,2827.35
2023-02-25 09:40:00,2827.902
2023-02-25 10:50:00,2829.43
2023-02-25 12:00:00,2831.23
2023-02-25 13:10:00,2832.702
2023-02-25 14:20:00,2834.262
2023-02-25 15:30:00,2835.15
2023-02-25 16:40:00,2835.574
2023-02-25 17:50:00,2834.758
2023-02-25 19:00:00,2833.558
2023-02-25 20:10:00,2832.75
2023-02-25 21:20:00,2831.942
2023-02-25 22:30:00,2831.086
2023-02-25 23:40:00,2830.462
2023-02-26 01:00:00,2829.71
2023-02-26 02:10:00,2828.958
2023-02-26 03:20:00,2828.59
2023-02-26 04:30:00,2828.182
2023-02-26 05:40:00,2827.822
2023-02-26 06:50:00,2827.67
2023-02-26 08:00:00,2827.71
2023-02-26 09:10:00,2828.238
2023-02-26 10:20:00,2829.79
2023-02-26 11:30:00,2831.982
2023-02-26 12:40:00,2833.55
2023-02-26 13:50:00,2834.526
2023-02-26 15:00:00,2835.254
2023-02-26 16:10:00,2835.678
2023-02-26 17:20:00,2835.934
2023-02-26 18:30:00,2835.39
2023-02-26 19:40:00,2833.574
2023-02-26 20:50:00,2831.934
2023-02-26 22:00:00,2830.958
2023-02-26 23:10:00,2830.046
2023-02-27 00:30:00,2829.414
2023-02-27 01:50:00,2828.542
2023-02-27 03:00:00,2828.158
2023-02-27 04:10:00,2827.79
2023-02-27 05:20:00,2827.726
2023-02-27 06:30:00,2827.638
2023-02-27 07:40:00,2827.406
2023-02-27 08:50:00,2827.854
2023-02-27 10:00:00,2829.246
2023-02-27 11:10:00,2831.382
2023-02-27 12:20:00,2832.358
2023-02-27 13:30:00,2833.518
2023-02-27 14:40:00,2834.51
2023-02-27 15:50:00,2834.854
2023-02-27 17:00:00,2835.038
2023-02-27 18:10:00,2834.678
2023-02-27 19:20:00,2833.91
2023-02-27 20:30:00,2833.382
2023-02-27 21:40:00,2832.774
2023-02-27 22:50:00,2832.078
2023-02-28 00:10:00,2831.95
2023-02-28 01:20:00,2831.342
2023-02-28 02:30:00,2830.998
2023-02-28 03:40:00,2830.798
2023-02-28 04:50:00,2829.886
2023-02-28 06:00:00,2829.79
2023-02-28 07:10:00,2829.71
2023-02-28 08:20:00,2829.694
2023-02-28 09:30:00,2829.926
2023-02-28 10:40:00,2830.182
2023-02-28 11:50:00,2830.958
2023-02-28 13:00:00,2831.734
2023-02-28 14:10:00,2832.494
2023-02-28 15:20:00,2831.854
2023-02-28 16:30:00,2832.206
2023-02-28 17:40:00,2832.27
2023-02-28 18:50:00,2832.078
2023-02-28 20:00:00,2831.846
2023-02-28 21:10:00,2831.566
2023-02-28 22:20:00,2831.214
2023-02-28 23:30:00,2831.014
2023-03-01 00:50:00,2830.59
2023-03-01 02:00:00,2830.678
2023-03-01 03:10:00,2830.366
2023-03-01 04:20:00,2830.182
2023-03-01 05:30:00,2829.95
2023-03-01 06:40:00,2829.966
2023-03-01 07:50:00,2830.062
2023-03-01 09:00:00,2829.822
2023-03-01 10:10:00,2830.206
2023-03-01 11:20:00,2830.454
2023-03-01 12:30:00,2830.39
2023-03-01 13:40:00,2830.534
2023-03-01 14:50:00,2830.718
2023-03-01 16:00:00,2830.662
2023-03-01 17:10:00,2830.758
2023-03-01 18:20:00,2830.542
2023-03-01 19:30:00,2830.174
2023-03-01 20:40:00,2830.254
2023-03-01 21:50:00,2830.014
2023-03-01 23:00:00,2829.894
2023-03-02 00:20:00,2829.774
2023-03-02 01:30:00,2829.662
2023-03-02 02:40:00,2829.574
2023-03-02 03:50:00,2829.462
2023-03-02 05:00:00,2829.534
2023-03-02 06:10:00,2829.55
2023-03-02 07:20:00,2829.534
2023-03-02 08:30:00,2829.774
2023-03-02 09:40:00,2829.91
2023-03-02 10:50:00,2830.318
2023-03-02 12:00:00,2831.118
2023-03-02 13:10:00,2831.902
2023-03-02 14:20:00,2832.414
2023-03-02 15:30:00,2832.766
2023-03-02 16:40:00,2832.886
2023-03-02 17:50:00,2833.038
2023-03-02 19:00:00,2832.814
2023-03-02 20:10:00,2832.206
2023-03-02 21:20:00,2831.654
2023-03-02 22:30:00,2831.086
2023-03-02 23:40:00,2830.406
2023-03-03 01:00:00,2830.19
2023-03-03 02:10:00,2829.886
2023-03-03 03:20:00,2829.67
2023-03-03 04:30:00,2829.574
2023-03-03 05:40:00,2829.326
2023-03-03 06:50:00,2829.102
2023-03-03 08:00:00,2829.102
2023-03-03 09:10:00,2829.286
2023-03-03 10:20:00,2829.55
2023-03-03 11:30:00,2831.342
2023-03-03 12:40:00,2833.878
2023-03-03 13:50:00,2834.214
2023-03-03 15:00:00,2834.926
2023-03-03 16:10:00,2835.606
2023-03-03 17:20:00,2835.75
2023-03-03 18:30:00,2835.278
2023-03-03 19:40:00,2834.47
2023-03-03 20:50:00,2832.974
2023-03-03 22:00:00,2831.974
2023-03-03 23:10:00,2831.15
2023-03-04 00:30:00,2830.326
2023-03-04 01:40:00,2829.63
2023-03-04 02:50:00,2829.302
2023-03-04 04:00:00,2829.022
2023-03-04 05:10:00,2828.87
2023-03-04 06:20:00,2828.574
2023-03-04 07:30:00,2828.526
2023-03-04 08:40:00,2829.102
2023-03-04 09:50:00,2829.518
2023-03-04 11:00:00,2832.342
2023-03-04 12:10:00,2833.166
2023-03-04 13:20:00,2835.422
2023-03-04 14:30:00,2837.478
2023-03-04 15:40:00,2837.958
2023-03-04 16:50:00,2839.142
2023-03-04 18:00:00,2838.07
2023-03-04 19:10:00,2835.646
2023-03-04 20:20:00,2833.87
2023-03-04 21:30:00,2832.766
2023-03-04 22:40:00,2831.518
2023-03-04 23:50:00,2830.862
2023-03-05 01:10:00,2830.046
2023-03-05 02:20:00,2829.39
2023-03-05 03:30:00,2828.942
2023-03-05 04:40:00,2828.694
2023-03-05 05:50:00,2828.478
2023-03-05 07:00:00,2828.238
2023-03-05 08:10:00,2828.334
2023-03-05 09:20:00,2829.382
2023-03-05 10:30:00,2831.486
2023-03-05 11:40:00,2834.31
2023-03-05 12:50:00,2837.166
2023-03-05 14:00:00,2839.966
2023-03-05 15:10:00,2840.23
2023-03-05 16:20:00,2840.80599
2023-03-05 17:30:00,2839.974
2023-03-05 18:40:00,2837.71
2023-03-05 19:50:00,2836.318
2023-03-05 21:00:00,2834.678
2023-03-05 22:10:00,2833.23
2023-03-05 23:20:00,2832.382
2023-03-06 00:40:00,2831.71
2023-03-06 02:00:00,2831.07
2023-03-06 03:10:00,2831.206
2023-03-06 04:20:00,2830.718
2023-03-06 05:30:00,2830.542
2023-03-06 06:40:00,2830.398
2023-03-06 07:50:00,2830.734
2023-03-06 09:00:00,2831.206
2023-03-06 10:10:00,2831.814
2023-03-06 11:20:00,2832.31
2023-03-06 12:30:00,2832.822
2023-03-06 13:40:00,2831.886
2023-03-06 14:50:00,2830.766
2023-03-06 16:00:00,2830.302
2023-03-06 17:10:00,2830.286
2023-03-06 18:20:00,2830.638
2023-03-06 19:30:00,2830.662
2023-03-06 20:40:00,2830.99
2023-03-06 21:50:00,2830.846
2023-03-06 23:00:00,2830.798
2023-03-07 00:20:00,2830.518
2023-03-07 01:30:00,2830.718
2023-03-07 02:40:00,2830.35
2023-03-07 03:50:00,2830.358
2023-03-07 05:00:00,2830.078
2023-03-07 06:10:00,2830.126
2023-03-07 07:20:00,2830.014
2023-03-07 08:30:00,2830.278
2023-03-07 09:40:00,2830.598
2023-03-07 10:50:00,2830.75
2023-03-07 12:00:00,2831.758
2023-03-07 13:10:00,2832.39
2023-03-07 14:20:00,2832.59
2023-03-07 15:30:00,2833.598
2023-03-07 16:40:00,2832.59
2023-03-07 17:50:00,2832.542
2023-03-07 19:00:00,2832.43
2023-03-07 20:10:00,2832.206
2023-03-07 21:20:00,2832.15
2023-03-07 22:30:00,2832.078
2023-03-07 23:40:00,2831.902
2023-03-08 01:00:00,2831.87
2023-03-08 02:10:00,2831.694
2023-03-08 03:20:00,2831.606
2023-03-08 04:30:00,2831.782
2023-03-08 05:40:00,2831.846
2023-03-08 06:50:00,2831.926
2023-03-08 08:00:00,2832.206
2023-03-08 09:10:00,2832.39
2023-03-08 10:20:00,2833.286
2023-03-08 11:30:00,2833.87
2023-03-08 12:40:00,2834.782
2023-03-08 13:50:00,2835.438
2023-03-08 15:00:00,2835.382
2023-03-08 16:10:00,2835.494
2023-03-08 17:20:00,2835.454
2023-03-08 18:30:00,2834.702
2023-03-08 19:40:00,2835.158
2023-03-08 20:50:00,2834.558
2023-03-08 22:00:00,2833.222
2023-03-08 23:10:00,2832.286
2023-03-09 00:30:00,2831.678
2023-03-09 01:40:00,2831.15
2023-03-09 02:50:00,2831.07
2023-03-09 04:00:00,2831.262
2023-03-09 05:10:00,2831.07
2023-03-09 06:20:00,2830.974
2023-03-09 07:30:00,2831.102
2023-03-09 08:40:00,2831.478
2023-03-09 09:50:00,2832.614
2023-03-09 11:00:00,2834.686
2023-03-09 12:10:00,2836.71
2023-03-09 13:20:00,2838.374
2023-03-09 14:30:00,2839.222
2023-03-09 15:40:00,2841.29399
2023-03-09 16:50:00,2840.878
2023-03-09 18:00:00,2840.878
2023-03-09 19:10:00,2838.894
2023-03-09 20:20:00,2836.766
2023-03-09 21:30:00,2835.726
2023-03-09 22:40:00,2834.926
2023-03-09 23:50:00,2834.286
2023-03-10 01:10:00,2833.63
2023-03-10 02:20:00,2832.91
2023-03-10 03:30:00,2832.75
2023-03-10 04:40:00,2832.75
2023-03-10 05:50:00,2833.038
2023-03-10 07:00:00,2833.03
2023-03-10 08:10:00,2833.07
2023-03-10 09:20:00,2832.67
2023-03-10 11:10:00,2832.286
2023-03-10 12:20:00,2832.606
2023-03-10 13:30:00,2832.558
2023-03-10 14:40:00,2833.078
2023-03-10 15:50:00,2833.462
2023-03-10 17:00:00,2834.046
2023-03-10 18:10:00,2834.046
2023-03-10 19:20:00,2833.382
2023-03-10 20:30:00,2832.686
2023-03-10 21:40:00,2832.126
2023-03-10 22:50:00,2831.318
2023-03-11 00:10:00,2830.75
2023-03-11 01:20:00,2830.422
2023-03-11 02:30:00,2830.366
2023-03-11 03:40:00,2830.054
2023-03-11 04:50:00,2829.902
2023-03-11 06:00:00,2829.71
2023-03-11 07:10:00,2829.87
2023-03-11 08:20:00,2830.094
2023-03-11 09:30:00,2830.742
2023-03-11 10:40:00,2831.766
2023-03-11 11:50:00,2832.694
2023-03-11 13:00:00,2835.23
2023-03-11 14:10:00,2836.958
2023-03-11 15:20:00,2837.518
2023-03-11 16:30:00,2838.422
2023-03-11 17:40:00,2838.782
2023-03-11 18:50:00,2837.374
2023-03-11 20:00:00,2836.174
2023-03-11 21:10:00,2835.198
2023-03-11 22:20:00,2834.478
2023-03-11 23:30:00,2835.214
2023-03-12 00:50:00,2836.774
2023-03-12 02:00:00,2834.926
2023-03-12 03:10:00,2834.038
2023-03-12 04:20:00,2833.726
2023-03-12 05:30:00,2832.606
2023-03-12 06:40:00,2830.902
2023-03-12 07:50:00,2830.774
2023-03-12 09:00:00,2830.534
2023-03-12 10:10:00,2830.438
2023-03-12 11:20:00,2831.342
2023-03-12 12:30:00,2831.894
2023-03-12 13:40:00,2832.19
2023-03-12 14:50:00,2832.318
2023-03-12 16:00:00,2833.374
2023-03-12 17:10:00,2833.07
2023-03-12 18:20:00,2833.006
2023-03-12 19:30:00,2831.166
2023-03-12 20:40:00,2830.702
2023-03-12 21:50:00,2830.222
2023-03-12 23:00:00,2829.974
2023-03-13 00:20:00,2829.822
2023-03-13 01:30:00,2829.598
2023-03-13 02:40:00,2829.614
2023-03-13 03:50:00,2829.366
2023-03-13 05:00:00,2829.166
2023-03-13 06:10:00,2828.958
2023-03-13 07:20:00,2829.022
2023-03-13 08:30:00,2829.31
2023-03-13 09:40:00,2830.222
2023-03-13 10:50:00,2832.958
2023-03-13 12:00:00,2833.446
2023-03-13 13:10:00,2835.054
2023-03-13 14:20:00,2833.886
2023-03-13 15:30:00,2834.846
2023-03-13 16:40:00,2835.446
2023-03-13 17:50:00,2834.942
2023-03-13 19:00:00,2834.35
2023-03-13 20:10:00,2832.75
2023-03-13 21:20:00,2831.55
2023-03-13 22:30:00,2830.75
2023-03-13 23:40:00,2829.91
2023-03-14 01:00:00,2829.262
2023-03-14 02:10:00,2828.87
2023-03-14 03:20:00,2828.542
2023-03-14 04:30:00,2828.31
2023-03-14 05:40:00,2828.046
2023-03-14 06:50:00,2827.942
2023-03-14 08:00:00,2828.23
2023-03-14 09:10:00,2829.134
2023-03-14 10:20:00,2831.214
2023-03-14 11:30:00,2833.766
2023-03-14 12:40:00,2836.462
2023-03-14 13:50:00,2838.806
2023-03-14 15:00:00,2838.694
2023-03-14 16:10:00,2839.15
2023-03-14 17:20:00,2839.142
2023-03-14 18:30:00,2838.894
2023-03-14 19:40:00,2836.758
2023-03-14 20:50:00,2835.054
2023-03-14 22:00:00,2833.942
2023-03-14 23:10:00,2833.03
2023-03-15 00:30:00,2832.086
2023-03-15 01:40:00,2831.502
2023-03-15 02:50:00,2830.894
2023-03-15 04:00:00,2830.526
2023-03-15 05:10:00,2830.206
2023-03-15 06:20:00,2829.998
2023-03-15 07:30:00,2829.974
2023-03-15 08:40:00,2830.718
2023-03-15 09:50:00,2832.462
2023-03-15 11:00:00,2836.134
2023-03-15 12:10:00,2837.87
2023-03-15 13:20:00,2840.47
2023-03-15 14:30:00,2841.49399
2023-03-15 15:40:00,2842.74999
2023-03-15 16:50:00,2843.14999
2023-03-15 18:00:00,2843.182
2023-03-15 19:10:00,2839.23
2023-03-15 20:20:00,2838.334
2023-03-15 21:30:00,2837.326
2023-03-15 22:40:00,2836.366
2023-03-15 23:50:00,2836.206
2023-03-16 01:10:00,2836.286
2023-03-16 02:20:00,2835.174
2023-03-16 03:30:00,2835.006
2023-03-16 04:40:00,2834.47
2023-03-16 05:50:00,2833.798
2023-03-16 07:00:00,2833.902
2023-03-16 08:10:00,2834.078
2023-03-16 09:20:00,2834.39
2023-03-16 10:30:00,2834.39
2023-03-16 11:40:00,2832.734
2023-03-16 12:50:00,2831.63
2023-03-16 14:00:00,2831.374
2023-03-16 15:10:00,2831.198
2023-03-16 16:20:00,2831.366
2023-03-16 17:30:00,2831.462
2023-03-16 18:40:00,2831.382
2023-03-16 19:50:00,2831.294
2023-03-16 21:00:00,2831.47
2023-03-16 22:10:00,2831.694
2023-03-16 23:20:00,2831.87
2023-03-17 00:40:00,2831.75
2023-03-17 01:50:00,2831.566
2023-03-17 03:00:00,2831.494
2023-03-17 04:10:00,2831.302
2023-03-17 05:20:00,2831.214
2023-03-17 06:30:00,2831.118
2023-03-17 07:40:00,2831.182
2023-03-17 08:50:00,2831.358
2023-03-17 10:00:00,2831.694
2023-03-17 11:10:00,2832.158
2023-03-17 12:20:00,2832.614
2023-03-17 13:30:00,2833.102
2023-03-17 14:40:00,2834.526
2023-03-17 15:50:00,2834.75
2023-03-17 17:00:00,2834.798
2023-03-17 18:10:00,2834.462
2023-03-17 19:20:00,2834.318
2023-03-17 20:30:00,2833.566
2023-03-17 21:40:00,2832.446
2023-03-17 22:50:00,2831.982
2023-03-18 00:10:00,2831.934
2023-03-18 01:20:00,2832.102
