时间,索力值(kN)
2023-02-08 01:40:00,3098.154
2023-02-08 02:50:00,3098.05
2023-02-08 04:00:00,3098.01
2023-02-08 05:10:00,3098.09
2023-02-08 06:20:00,3097.93
2023-02-08 07:30:00,3098.138
2023-02-08 08:40:00,3098.394
2023-02-08 09:50:00,3098.458
2023-02-08 11:00:00,3098.81
2023-02-08 12:10:00,3099.778
2023-02-08 13:20:00,3100.05
2023-02-08 14:30:00,3099.946
2023-02-08 15:40:00,3099.826
2023-02-08 16:50:00,3099.754
2023-02-08 18:00:00,3099.786
2023-02-08 19:10:00,3099.69
2023-02-08 20:20:00,3099.706
2023-02-08 21:30:00,3099.642
2023-02-08 22:40:00,3099.498
2023-02-08 23:50:00,3099.274
2023-02-09 01:10:00,3099.018
2023-02-09 02:20:00,3098.794
2023-02-09 03:30:00,3098.626
2023-02-09 04:40:00,3098.098
2023-02-09 05:50:00,3097.738
2023-02-09 07:00:00,3097.578
2023-02-09 08:10:00,3097.802
2023-02-09 09:20:00,3098.002
2023-02-09 10:30:00,3098.522
2023-02-09 11:40:00,3098.458
2023-02-09 12:50:00,3098.186
2023-02-09 14:00:00,3097.93
2023-02-09 15:10:00,3099.818
2023-02-09 16:20:00,3100.378
2023-02-09 17:30:00,3100.442
2023-02-09 18:40:00,3099.85
2023-02-09 19:50:00,3099.306
2023-02-09 21:00:00,3098.954
2023-02-09 22:10:00,3098.194
2023-02-09 23:20:00,3098.042
2023-02-10 00:40:00,3097.754
2023-02-10 01:50:00,3097.714
2023-02-10 03:00:00,3097.586
2023-02-10 04:10:00,3097.402
2023-02-10 05:20:00,3097.498
2023-02-10 06:30:00,3097.514
2023-02-10 07:40:00,3097.69
2023-02-10 08:50:00,3097.77
2023-02-10 10:00:00,3097.978
2023-02-10 11:10:00,3098.634
2023-02-10 12:20:00,3099.602
2023-02-10 13:30:00,3100.25
2023-02-10 14:40:00,3101.37
2023-02-10 15:50:00,3101.978
2023-02-10 17:00:00,3101.898
2023-02-10 18:10:00,3101.858
2023-02-10 19:20:00,3101.474
2023-02-10 20:30:00,3101.258
2023-02-10 21:40:00,3100.73
2023-02-10 22:50:00,3100.242
2023-02-11 00:10:00,3100.01
2023-02-11 01:20:00,3099.722
2023-02-11 02:30:00,3099.354
2023-02-11 03:40:00,3099.066
2023-02-11 04:50:00,3098.906
2023-02-11 06:00:00,3099.01
2023-02-11 07:10:00,3099.138
2023-02-11 08:20:00,3099.018
2023-02-11 09:30:00,3099.034
2023-02-11 10:40:00,3099.562
2023-02-11 11:50:00,3100.202
2023-02-11 13:00:00,3100.93
2023-02-11 14:10:00,3101.674
2023-02-11 15:20:00,3102.49
2023-02-11 16:30:00,3102.85
2023-02-11 17:40:00,3102.986
2023-02-11 18:50:00,3102.634
2023-02-11 20:00:00,3102.362
2023-02-11 21:10:00,3101.818
2023-02-11 22:20:00,3101.314
2023-02-11 23:30:00,3100.682
2023-02-12 00:50:00,3100.538
2023-02-12 02:00:00,3100.866
2023-02-12 03:10:00,3100.914
2023-02-12 04:20:00,3100.266
2023-02-12 05:30:00,3100.018
2023-02-12 06:40:00,3099.898
2023-02-12 07:50:00,3099.946
2023-02-12 09:00:00,3099.994
2023-02-12 10:10:00,3100.29
2023-02-12 11:20:00,3100.426
2023-02-12 12:30:00,3100.522
2023-02-12 13:40:00,3100.442
2023-02-12 14:50:00,3098.634
2023-02-12 16:00:00,3098.378
2023-02-12 17:10:00,3098.122
2023-02-12 18:20:00,3097.898
2023-02-12 19:30:00,3097.674
2023-02-12 20:40:00,3097.882
2023-02-12 21:50:00,3098.29
2023-02-12 23:00:00,3098.498
2023-02-13 00:20:00,3098.554
2023-02-13 01:30:00,3098.562
2023-02-13 02:40:00,3098.65
2023-02-13 03:50:00,3098.682
2023-02-13 05:00:00,3098.602
2023-02-13 06:10:00,3098.714
2023-02-13 07:20:00,3098.586
2023-02-13 08:30:00,3098.322
2023-02-13 09:40:00,3098.626
2023-02-13 10:50:00,3098.674
2023-02-13 12:00:00,3098.762
2023-02-13 13:10:00,3098.826
2023-02-13 14:20:00,3098.698
2023-02-13 15:30:00,3098.218
2023-02-13 16:40:00,3097.746
2023-02-13 17:50:00,3097.514
2023-02-13 19:00:00,3097.21
2023-02-13 20:10:00,3096.994
2023-02-13 21:20:00,3096.898
2023-02-13 22:30:00,3096.602
2023-02-13 23:40:00,3096.522
2023-02-14 01:00:00,3096.458
2023-02-14 02:10:00,3096.298
2023-02-14 03:20:00,3096.298
2023-02-14 04:30:00,3095.994
2023-02-14 05:40:00,3095.85
2023-02-14 06:50:00,3095.746
2023-02-14 08:00:00,3095.93
2023-02-14 09:10:00,3096.042
2023-02-14 10:20:00,3095.962
2023-02-14 11:30:00,3095.978
2023-02-14 12:40:00,3095.794
2023-02-14 13:50:00,3096.09
2023-02-14 15:00:00,3096.258
2023-02-14 16:10:00,3096.81
2023-02-14 17:20:00,3097.05
2023-02-14 18:30:00,3097.05
2023-02-14 19:40:00,3097.034
2023-02-14 20:50:00,3096.826
2023-02-14 22:00:00,3096.698
2023-02-14 23:10:00,3096.61
2023-02-15 00:30:00,3096.466
2023-02-15 01:40:00,3096.386
2023-02-15 02:50:00,3096.33
2023-02-15 04:00:00,3096.346
2023-02-15 05:10:00,3096.298
2023-02-15 06:20:00,3096.458
2023-02-15 07:30:00,3096.474
2023-02-15 08:40:00,3096.57
2023-02-15 09:50:00,3096.898
2023-02-15 11:00:00,3097.21
2023-02-15 12:10:00,3097.866
2023-02-15 13:20:00,3098.114
2023-02-15 14:30:00,3098.562
2023-02-15 15:40:00,3099.002
2023-02-15 16:50:00,3098.938
2023-02-15 18:00:00,3099.122
2023-02-15 19:10:00,3098.698
2023-02-15 20:20:00,3098.578
2023-02-15 21:30:00,3098.25
2023-02-15 22:40:00,3097.834
2023-02-15 23:50:00,3097.538
2023-02-16 01:10:00,3097.354
2023-02-16 02:20:00,3097.178
2023-02-16 03:30:00,3097.138
2023-02-16 04:40:00,3096.938
2023-02-16 05:50:00,3096.794
2023-02-16 07:00:00,3096.874
2023-02-16 08:10:00,3097.002
2023-02-16 09:20:00,3097.362
2023-02-16 10:30:00,3097.258
2023-02-16 11:40:00,3097.426
2023-02-16 12:50:00,3096.85
2023-02-16 14:00:00,3096.562
2023-02-16 15:10:00,3097.154
2023-02-16 16:20:00,3098.378
2023-02-16 17:30:00,3098.25
2023-02-16 18:40:00,3098.226
2023-02-16 19:50:00,3097.674
2023-02-16 21:00:00,3096.906
2023-02-16 22:10:00,3096.218
2023-02-16 23:20:00,3095.642
2023-02-17 00:40:00,3095.242
2023-02-17 01:50:00,3094.994
2023-02-17 03:00:00,3095.066
2023-02-17 04:10:00,3095.178
2023-02-17 05:20:00,3095.274
2023-02-17 06:30:00,3095.41
2023-02-17 07:40:00,3095.882
2023-02-17 08:50:00,3096.026
2023-02-17 10:00:00,3096.282
2023-02-17 11:10:00,3096.826
2023-02-17 12:20:00,3097.53
2023-02-17 13:30:00,3098.37
2023-02-17 14:40:00,3099.034
2023-02-17 15:50:00,3099.49
2023-02-17 17:00:00,3099.658
2023-02-17 18:10:00,3099.802
2023-02-17 19:20:00,3099.642
2023-02-17 20:30:00,3099.554
2023-02-17 21:40:00,3099.138
2023-02-17 22:50:00,3099.114
2023-02-18 00:10:00,3098.698
2023-02-18 01:20:00,3098.73
2023-02-18 02:30:00,3098.586
2023-02-18 03:40:00,3098.37
2023-02-18 04:50:00,3098.418
2023-02-18 06:00:00,3098.562
2023-02-18 07:10:00,3098.45
2023-02-18 08:20:00,3098.546
2023-02-18 09:30:00,3098.842
2023-02-18 10:40:00,3098.954
2023-02-18 11:50:00,3099.226
2023-02-18 13:00:00,3099.33
2023-02-18 14:10:00,3099.466
2023-02-18 15:20:00,3098.946
2023-02-18 16:30:00,3098.914
2023-02-18 17:40:00,3098.794
2023-02-18 18:50:00,3098.81
2023-02-18 20:00:00,3098.77
2023-02-18 21:10:00,3098.826
2023-02-18 22:20:00,3098.746
2023-02-18 23:30:00,3098.578
2023-02-19 00:50:00,3098.522
2023-02-19 02:00:00,3098.458
2023-02-19 03:10:00,3098.33
2023-02-19 04:20:00,3098.298
2023-02-19 05:30:00,3098.242
2023-02-19 06:40:00,3098.226
2023-02-19 07:50:00,3098.514
2023-02-19 09:00:00,3098.73
2023-02-19 10:10:00,3098.474
2023-02-19 11:20:00,3098.73
2023-02-19 12:30:00,3098.346
2023-02-19 13:40:00,3098.522
2023-02-19 14:50:00,3099.546
2023-02-19 16:00:00,3100.338
2023-02-19 17:10:00,3100.466
2023-02-19 18:20:00,3100.37
2023-02-19 19:30:00,3100.114
2023-02-19 20:40:00,3099.786
2023-02-19 21:50:00,3099.578
2023-02-19 23:00:00,3099.29
2023-02-20 00:20:00,3099.058
2023-02-20 01:30:00,3098.794
2023-02-20 02:40:00,3098.682
2023-02-20 03:50:00,3098.586
2023-02-20 05:00:00,3098.554
2023-02-20 06:10:00,3098.442
2023-02-20 07:20:00,3098.602
2023-02-20 08:30:00,3098.714
2023-02-20 09:40:00,3098.618
2023-02-20 10:50:00,3098.426
2023-02-20 12:00:00,3098.586
2023-02-20 13:10:00,3098.85
2023-02-20 14:20:00,3099.01
2023-02-20 15:30:00,3099.106
2023-02-20 16:40:00,3099.202
2023-02-20 17:50:00,3099.578
2023-02-20 19:00:00,3099.298
2023-02-20 20:10:00,3098.874
2023-02-20 21:20:00,3098.554
2023-02-20 22:30:00,3098.258
2023-02-20 23:40:00,3097.946
2023-02-21 01:00:00,3097.97
2023-02-21 02:10:00,3097.658
2023-02-21 03:20:00,3097.034
2023-02-21 04:30:00,3096.602
2023-02-21 05:40:00,3096.298
2023-02-21 06:50:00,3095.922
2023-02-21 08:00:00,3095.962
2023-02-21 09:10:00,3096.154
2023-02-21 10:20:00,3096.346
2023-02-21 11:30:00,3096.546
2023-02-21 12:40:00,3096.874
2023-02-21 14:00:00,3097.138
2023-02-21 15:10:00,3097.146
2023-02-21 16:20:00,3097.322
2023-02-21 17:30:00,3097.13
2023-02-21 18:40:00,3097.01
2023-02-21 19:50:00,3096.922
2023-02-21 21:00:00,3096.698
2023-02-21 22:10:00,3096.25
2023-02-21 23:20:00,3095.818
2023-02-22 00:40:00,3095.562
2023-02-22 01:50:00,3095.354
2023-02-22 03:00:00,3095.146
2023-02-22 04:10:00,3095.29
2023-02-22 05:20:00,3095.186
2023-02-22 06:30:00,3095.162
2023-02-22 07:40:00,3095.338
2023-02-22 08:50:00,3095.546
2023-02-22 10:00:00,3095.914
2023-02-22 11:10:00,3096.506
2023-02-22 12:20:00,3097.058
2023-02-22 13:30:00,3097.93
2023-02-22 14:40:00,3099.002
2023-02-22 15:50:00,3098.522
2023-02-22 17:00:00,3098.282
2023-02-22 18:10:00,3098.218
2023-02-22 19:20:00,3098.09
2023-02-22 20:30:00,3098.026
2023-02-22 21:40:00,3097.89
2023-02-22 22:50:00,3097.69
2023-02-23 00:10:00,3097.37
2023-02-23 01:20:00,3097.026
2023-02-23 02:30:00,3096.73
2023-02-23 03:40:00,3096.538
2023-02-23 04:50:00,3096.442
2023-02-23 06:00:00,3096.458
2023-02-23 07:10:00,3096.57
2023-02-23 08:20:00,3096.682
2023-02-23 09:30:00,3096.73
2023-02-23 10:40:00,3097.106
2023-02-23 11:50:00,3097.522
2023-02-23 13:00:00,3098.17
2023-02-23 14:10:00,3099.65
2023-02-23 15:20:00,3098.538
2023-02-23 16:30:00,3098.666
2023-02-23 17:40:00,3098.714
2023-02-23 18:50:00,3098.762
2023-02-23 20:00:00,3098.634
2023-02-23 21:10:00,3098.49
2023-02-23 22:20:00,3098.522
2023-02-23 23:30:00,3098.242
2023-02-24 00:50:00,3098.058
2023-02-24 02:00:00,3098.01
2023-02-24 03:10:00,3097.882
2023-02-24 04:20:00,3097.73
2023-02-24 05:30:00,3097.562
2023-02-24 06:40:00,3097.466
2023-02-24 07:50:00,3097.466
2023-02-24 09:00:00,3098.074
2023-02-24 10:10:00,3099.098
2023-02-24 11:20:00,3101.482
2023-02-24 12:30:00,3103.914
2023-02-24 13:40:00,3103.482
2023-02-24 14:50:00,3104.034
2023-02-24 16:00:00,3104.858
2023-02-24 17:10:00,3104.49
2023-02-24 18:20:00,3103.13
2023-02-24 19:30:00,3101.914
2023-02-24 20:40:00,3100.074
2023-02-24 21:50:00,3099.386
2023-02-24 23:00:00,3098.738
2023-02-25 00:20:00,3098.058
2023-02-25 01:30:00,3097.442
2023-02-25 02:40:00,3097.05
2023-02-25 03:50:00,3096.714
2023-02-25 05:00:00,3096.37
2023-02-25 06:10:00,3096.234
2023-02-25 07:20:00,3096.242
2023-02-25 08:30:00,3096.45
2023-02-25 09:40:00,3097.002
2023-02-25 10:50:00,3098.53
2023-02-25 12:00:00,3100.33
2023-02-25 13:10:00,3101.802
2023-02-25 14:20:00,3103.362
2023-02-25 15:30:00,3104.25
2023-02-25 16:40:00,3104.674
2023-02-25 17:50:00,3103.858
2023-02-25 19:00:00,3102.658
2023-02-25 20:10:00,3101.85
2023-02-25 21:20:00,3101.042
2023-02-25 22:30:00,3100.186
2023-02-25 23:40:00,3099.562
2023-02-26 01:00:00,3098.81
2023-02-26 02:10:00,3098.058
2023-02-26 03:20:00,3097.69
2023-02-26 04:30:00,3097.282
2023-02-26 05:40:00,3096.922
2023-02-26 06:50:00,3096.77
2023-02-26 08:00:00,3096.81
2023-02-26 09:10:00,3097.338
2023-02-26 10:20:00,3098.89
2023-02-26 11:30:00,3101.082
2023-02-26 12:40:00,3102.65
2023-02-26 13:50:00,3103.626
2023-02-26 15:00:00,3104.354
2023-02-26 16:10:00,3104.778
2023-02-26 17:20:00,3105.034
2023-02-26 18:30:00,3104.49
2023-02-26 19:40:00,3102.674
2023-02-26 20:50:00,3101.034
2023-02-26 22:00:00,3100.058
2023-02-26 23:10:00,3099.146
2023-02-27 00:30:00,3098.514
2023-02-27 01:50:00,3097.642
2023-02-27 03:00:00,3097.258
2023-02-27 04:10:00,3096.89
2023-02-27 05:20:00,3096.826
2023-02-27 06:30:00,3096.738
2023-02-27 07:40:00,3096.506
2023-02-27 08:50:00,3096.954
2023-02-27 10:00:00,3098.346
2023-02-27 11:10:00,3100.482
2023-02-27 12:20:00,3101.458
2023-02-27 13:30:00,3102.618
2023-02-27 14:40:00,3103.61
2023-02-27 15:50:00,3103.954
2023-02-27 17:00:00,3104.138
2023-02-27 18:10:00,3103.778
2023-02-27 19:20:00,3103.01
2023-02-27 20:30:00,3102.482
2023-02-27 21:40:00,3101.874
2023-02-27 22:50:00,3101.178
2023-02-28 00:10:00,3101.05
2023-02-28 01:20:00,3100.442
2023-02-28 02:30:00,3100.098
2023-02-28 03:40:00,3099.898
2023-02-28 04:50:00,3098.986
2023-02-28 06:00:00,3098.89
2023-02-28 07:10:00,3098.81
2023-02-28 08:20:00,3098.794
2023-02-28 09:30:00,3099.026
2023-02-28 10:40:00,3099.282
2023-02-28 11:50:00,3100.058
2023-02-28 13:00:00,3100.834
2023-02-28 14:10:00,3101.594
2023-02-28 15:20:00,3100.954
2023-02-28 16:30:00,3101.306
2023-02-28 17:40:00,3101.37
2023-02-28 18:50:00,3101.178
2023-02-28 20:00:00,3100.946
2023-02-28 21:10:00,3100.666
2023-02-28 22:20:00,3100.314
2023-02-28 23:30:00,3100.114
2023-03-01 00:50:00,3099.69
2023-03-01 02:00:00,3099.778
2023-03-01 03:10:00,3099.466
2023-03-01 04:20:00,3099.282
2023-03-01 05:30:00,3099.05
2023-03-01 06:40:00,3099.066
2023-03-01 07:50:00,3099.162
2023-03-01 09:00:00,3098.922
2023-03-01 10:10:00,3099.306
2023-03-01 11:20:00,3099.554
2023-03-01 12:30:00,3099.49
2023-03-01 13:40:00,3099.634
2023-03-01 14:50:00,3099.818
2023-03-01 16:00:00,3099.762
2023-03-01 17:10:00,3099.858
2023-03-01 18:20:00,3099.642
2023-03-01 19:30:00,3099.274
2023-03-01 20:40:00,3099.354
2023-03-01 21:50:00,3099.114
2023-03-01 23:00:00,3098.994
2023-03-02 00:20:00,3098.874
2023-03-02 01:30:00,3098.762
2023-03-02 02:40:00,3098.674
2023-03-02 03:50:00,3098.562
2023-03-02 05:00:00,3098.634
2023-03-02 06:10:00,3098.65
2023-03-02 07:20:00,3098.634
2023-03-02 08:30:00,3098.874
2023-03-02 09:40:00,3099.01
2023-03-02 10:50:00,3099.418
2023-03-02 12:00:00,3100.218
2023-03-02 13:10:00,3101.002
2023-03-02 14:20:00,3101.514
2023-03-02 15:30:00,3101.866
2023-03-02 16:40:00,3101.986
2023-03-02 17:50:00,3102.138
2023-03-02 19:00:00,3101.914
2023-03-02 20:10:00,3101.306
2023-03-02 21:20:00,3100.754
2023-03-02 22:30:00,3100.186
2023-03-02 23:40:00,3099.506
2023-03-03 01:00:00,3099.29
2023-03-03 02:10:00,3098.986
2023-03-03 03:20:00,3098.77
2023-03-03 04:30:00,3098.674
2023-03-03 05:40:00,3098.426
2023-03-03 06:50:00,3098.202
2023-03-03 08:00:00,3098.202
2023-03-03 09:10:00,3098.386
2023-03-03 10:20:00,3098.65
2023-03-03 11:30:00,3100.442
2023-03-03 12:40:00,3102.978
2023-03-03 13:50:00,3103.314
2023-03-03 15:00:00,3104.026
2023-03-03 16:10:00,3104.706
2023-03-03 17:20:00,3104.85
2023-03-03 18:30:00,3104.378
2023-03-03 19:40:00,3103.57
2023-03-03 20:50:00,3102.074
2023-03-03 22:00:00,3101.074
2023-03-03 23:10:00,3100.25
2023-03-04 00:30:00,3099.426
2023-03-04 01:40:00,3098.73
2023-03-04 02:50:00,3098.402
2023-03-04 04:00:00,3098.122
2023-03-04 05:10:00,3097.97
2023-03-04 06:20:00,3097.674
2023-03-04 07:30:00,3097.626
2023-03-04 08:40:00,3098.202
2023-03-04 09:50:00,3098.618
2023-03-04 11:00:00,3101.442
2023-03-04 12:10:00,3102.266
2023-03-04 13:20:00,3104.522
2023-03-04 14:30:00,3106.578
2023-03-04 15:40:00,3107.058
2023-03-04 16:50:00,3108.242
2023-03-04 18:00:00,3107.17
2023-03-04 19:10:00,3104.746
2023-03-04 20:20:00,3102.97
2023-03-04 21:30:00,3101.866
2023-03-04 22:40:00,3100.618
2023-03-04 23:50:00,3099.962
2023-03-05 01:10:00,3099.146
2023-03-05 02:20:00,3098.49
2023-03-05 03:30:00,3098.042
2023-03-05 04:40:00,3097.794
2023-03-05 05:50:00,3097.578
2023-03-05 07:00:00,3097.338
2023-03-05 08:10:00,3097.434
2023-03-05 09:20:00,3098.482
2023-03-05 10:30:00,3100.586
2023-03-05 11:40:00,3103.41
2023-03-05 12:50:00,3106.266
2023-03-05 14:00:00,3109.066
2023-03-05 15:10:00,3109.33
2023-03-05 16:20:00,3109.90599
2023-03-05 17:30:00,3109.074
2023-03-05 18:40:00,3106.81
2023-03-05 19:50:00,3105.418
2023-03-05 21:00:00,3103.778
2023-03-05 22:10:00,3102.33
2023-03-05 23:20:00,3101.482
2023-03-06 00:40:00,3100.81
2023-03-06 02:00:00,3100.17
2023-03-06 03:10:00,3100.306
2023-03-06 04:20:00,3099.818
2023-03-06 05:30:00,3099.642
2023-03-06 06:40:00,3099.498
2023-03-06 07:50:00,3099.834
2023-03-06 09:00:00,3100.306
2023-03-06 10:10:00,3100.914
2023-03-06 11:20:00,3101.41
2023-03-06 12:30:00,3101.922
2023-03-06 13:40:00,3100.986
2023-03-06 14:50:00,3099.866
2023-03-06 16:00:00,3099.402
2023-03-06 17:10:00,3099.386
2023-03-06 18:20:00,3099.738
2023-03-06 19:30:00,3099.762
2023-03-06 20:40:00,3100.09
2023-03-06 21:50:00,3099.946
2023-03-06 23:00:00,3099.898
2023-03-07 00:20:00,3099.618
2023-03-07 01:30:00,3099.818
2023-03-07 02:40:00,3099.45
2023-03-07 03:50:00,3099.458
2023-03-07 05:00:00,3099.178
2023-03-07 06:10:00,3099.226
2023-03-07 07:20:00,3099.114
2023-03-07 08:30:00,3099.378
2023-03-07 09:40:00,3099.698
2023-03-07 10:50:00,3099.85
2023-03-07 12:00:00,3100.858
2023-03-07 13:10:00,3101.49
2023-03-07 14:20:00,3101.69
2023-03-07 15:30:00,3102.698
2023-03-07 16:40:00,3101.69
2023-03-07 17:50:00,3101.642
2023-03-07 19:00:00,3101.53
2023-03-07 20:10:00,3101.306
2023-03-07 21:20:00,3101.25
2023-03-07 22:30:00,3101.178
2023-03-07 23:40:00,3101.002
2023-03-08 01:00:00,3100.97
2023-03-08 02:10:00,3100.794
2023-03-08 03:20:00,3100.706
2023-03-08 04:30:00,3100.882
2023-03-08 05:40:00,3100.946
2023-03-08 06:50:00,3101.026
2023-03-08 08:00:00,3101.306
2023-03-08 09:10:00,3101.49
2023-03-08 10:20:00,3102.386
2023-03-08 11:30:00,3102.97
2023-03-08 12:40:00,3103.882
2023-03-08 13:50:00,3104.538
2023-03-08 15:00:00,3104.482
2023-03-08 16:10:00,3104.594
2023-03-08 17:20:00,3104.554
2023-03-08 18:30:00,3103.802
2023-03-08 19:40:00,3104.258
2023-03-08 20:50:00,3103.658
2023-03-08 22:00:00,3102.322
2023-03-08 23:10:00,3101.386
2023-03-09 00:30:00,3100.778
2023-03-09 01:40:00,3100.25
2023-03-09 02:50:00,3100.17
2023-03-09 04:00:00,3100.362
2023-03-09 05:10:00,3100.17
2023-03-09 06:20:00,3100.074
2023-03-09 07:30:00,3100.202
2023-03-09 08:40:00,3100.578
2023-03-09 09:50:00,3101.714
2023-03-09 11:00:00,3103.786
2023-03-09 12:10:00,3105.81
2023-03-09 13:20:00,3107.474
2023-03-09 14:30:00,3108.322
2023-03-09 15:40:00,3110.39399
2023-03-09 16:50:00,3109.978
2023-03-09 18:00:00,3109.978
2023-03-09 19:10:00,3107.994
2023-03-09 20:20:00,3105.866
2023-03-09 21:30:00,3104.826
2023-03-09 22:40:00,3104.026
2023-03-09 23:50:00,3103.386
2023-03-10 01:10:00,3102.73
2023-03-10 02:20:00,3102.01
2023-03-10 03:30:00,3101.85
2023-03-10 04:40:00,3101.85
2023-03-10 05:50:00,3102.138
2023-03-10 07:00:00,3102.13
2023-03-10 08:10:00,3102.17
2023-03-10 09:20:00,3101.77
2023-03-10 11:10:00,3101.386
2023-03-10 12:20:00,3101.706
2023-03-10 13:30:00,3101.658
2023-03-10 14:40:00,3102.178
2023-03-10 15:50:00,3102.562
2023-03-10 17:00:00,3103.146
2023-03-10 18:10:00,3103.146
2023-03-10 19:20:00,3102.482
2023-03-10 20:30:00,3101.786
2023-03-10 21:40:00,3101.226
2023-03-10 22:50:00,3100.418
2023-03-11 00:10:00,3099.85
2023-03-11 01:20:00,3099.522
2023-03-11 02:30:00,3099.466
2023-03-11 03:40:00,3099.154
2023-03-11 04:50:00,3099.002
2023-03-11 06:00:00,3098.81
2023-03-11 07:10:00,3098.97
2023-03-11 08:20:00,3099.194
2023-03-11 09:30:00,3099.842
2023-03-11 10:40:00,3100.866
2023-03-11 11:50:00,3101.794
2023-03-11 13:00:00,3104.33
2023-03-11 14:10:00,3106.058
2023-03-11 15:20:00,3106.618
2023-03-11 16:30:00,3107.522
2023-03-11 17:40:00,3107.882
2023-03-11 18:50:00,3106.474
2023-03-11 20:00:00,3105.274
2023-03-11 21:10:00,3104.298
2023-03-11 22:20:00,3103.578
2023-03-11 23:30:00,3104.314
2023-03-12 00:50:00,3105.874
2023-03-12 02:00:00,3104.026
2023-03-12 03:10:00,3103.138
2023-03-12 04:20:00,3102.826
2023-03-12 05:30:00,3101.706
2023-03-12 06:40:00,3100.002
2023-03-12 07:50:00,3099.874
2023-03-12 09:00:00,3099.634
2023-03-12 10:10:00,3099.538
2023-03-12 11:20:00,3100.442
2023-03-12 12:30:00,3100.994
2023-03-12 13:40:00,3101.29
2023-03-12 14:50:00,3101.418
2023-03-12 16:00:00,3102.474
2023-03-12 17:10:00,3102.17
2023-03-12 18:20:00,3102.106
2023-03-12 19:30:00,3100.266
2023-03-12 20:40:00,3099.802
2023-03-12 21:50:00,3099.322
2023-03-12 23:00:00,3099.074
2023-03-13 00:20:00,3098.922
2023-03-13 01:30:00,3098.698
2023-03-13 02:40:00,3098.714
2023-03-13 03:50:00,3098.466
2023-03-13 05:00:00,3098.266
2023-03-13 06:10:00,3098.058
2023-03-13 07:20:00,3098.122
2023-03-13 08:30:00,3098.41
2023-03-13 09:40:00,3099.322
2023-03-13 10:50:00,3102.058
2023-03-13 12:00:00,3102.546
2023-03-13 13:10:00,3104.154
2023-03-13 14:20:00,3102.986
2023-03-13 15:30:00,3103.946
2023-03-13 16:40:00,3104.546
2023-03-13 17:50:00,3104.042
2023-03-13 19:00:00,3103.45
2023-03-13 20:10:00,3101.85
2023-03-13 21:20:00,3100.65
2023-03-13 22:30:00,3099.85
2023-03-13 23:40:00,3099.01
2023-03-14 01:00:00,3098.362
2023-03-14 02:10:00,3097.97
2023-03-14 03:20:00,3097.642
2023-03-14 04:30:00,3097.41
2023-03-14 05:40:00,3097.146
2023-03-14 06:50:00,3097.042
2023-03-14 08:00:00,3097.33
2023-03-14 09:10:00,3098.234
2023-03-14 10:20:00,3100.314
2023-03-14 11:30:00,3102.866
2023-03-14 12:40:00,3105.562
2023-03-14 13:50:00,3107.906
2023-03-14 15:00:00,3107.794
2023-03-14 16:10:00,3108.25
2023-03-14 17:20:00,3108.242
2023-03-14 18:30:00,3107.994
2023-03-14 19:40:00,3105.858
2023-03-14 20:50:00,3104.154
2023-03-14 22:00:00,3103.042
2023-03-14 23:10:00,3102.13
2023-03-15 00:30:00,3101.186
2023-03-15 01:40:00,3100.602
2023-03-15 02:50:00,3099.994
2023-03-15 04:00:00,3099.626
2023-03-15 05:10:00,3099.306
2023-03-15 06:20:00,3099.098
2023-03-15 07:30:00,3099.074
2023-03-15 08:40:00,3099.818
2023-03-15 09:50:00,3101.562
2023-03-15 11:00:00,3105.234
2023-03-15 12:10:00,3106.97
2023-03-15 13:20:00,3109.57
2023-03-15 14:30:00,3110.59399
2023-03-15 15:40:00,3111.84999
2023-03-15 16:50:00,3112.24999
2023-03-15 18:00:00,3112.282
2023-03-15 19:10:00,3108.33
2023-03-15 20:20:00,3107.434
2023-03-15 21:30:00,3106.426
2023-03-15 22:40:00,3105.466
2023-03-15 23:50:00,3105.306
2023-03-16 01:10:00,3105.386
2023-03-16 02:20:00,3104.274
2023-03-16 03:30:00,3104.106
2023-03-16 04:40:00,3103.57
2023-03-16 05:50:00,3102.898
2023-03-16 07:00:00,3103.002
2023-03-16 08:10:00,3103.178
2023-03-16 09:20:00,3103.49
2023-03-16 10:30:00,3103.49
2023-03-16 11:40:00,3101.834
2023-03-16 12:50:00,3100.73
2023-03-16 14:00:00,3100.474
2023-03-16 15:10:00,3100.298
2023-03-16 16:20:00,3100.466
2023-03-16 17:30:00,3100.562
2023-03-16 18:40:00,3100.482
2023-03-16 19:50:00,3100.394
2023-03-16 21:00:00,3100.57
2023-03-16 22:10:00,3100.794
2023-03-16 23:20:00,3100.97
2023-03-17 00:40:00,3100.85
2023-03-17 01:50:00,3100.666
2023-03-17 03:00:00,3100.594
2023-03-17 04:10:00,3100.402
2023-03-17 05:20:00,3100.314
2023-03-17 06:30:00,3100.218
2023-03-17 07:40:00,3100.282
2023-03-17 08:50:00,3100.458
2023-03-17 10:00:00,3100.794
2023-03-17 11:10:00,3101.258
2023-03-17 12:20:00,3101.714
2023-03-17 13:30:00,3102.202
2023-03-17 14:40:00,3103.626
2023-03-17 15:50:00,3103.85
2023-03-17 17:00:00,3103.898
2023-03-17 18:10:00,3103.562
2023-03-17 19:20:00,3103.418
2023-03-17 20:30:00,3102.666
2023-03-17 21:40:00,3101.546
2023-03-17 22:50:00,3101.082
2023-03-18 00:10:00,3101.034
2023-03-18 01:20:00,3101.202
