时间,索力值(kN)
2023-02-08 01:40:00,5405.044
2023-02-08 02:50:00,5404.94
2023-02-08 04:00:00,5404.9
2023-02-08 05:10:00,5404.98
2023-02-08 06:20:00,5404.82
2023-02-08 07:30:00,5405.028
2023-02-08 08:40:00,5405.284
2023-02-08 09:50:00,5405.348
2023-02-08 11:00:00,5405.7
2023-02-08 12:10:00,5406.668
2023-02-08 13:20:00,5406.94
2023-02-08 14:30:00,5406.836
2023-02-08 15:40:00,5406.716
2023-02-08 16:50:00,5406.644
2023-02-08 18:00:00,5406.676
2023-02-08 19:10:00,5406.58
2023-02-08 20:20:00,5406.596
2023-02-08 21:30:00,5406.532
2023-02-08 22:40:00,5406.388
2023-02-08 23:50:00,5406.164
2023-02-09 01:10:00,5405.908
2023-02-09 02:20:00,5405.684
2023-02-09 03:30:00,5405.516
2023-02-09 04:40:00,5404.988
2023-02-09 05:50:00,5404.628
2023-02-09 07:00:00,5404.468
2023-02-09 08:10:00,5404.692
2023-02-09 09:20:00,5404.892
2023-02-09 10:30:00,5405.412
2023-02-09 11:40:00,5405.348
2023-02-09 12:50:00,5405.076
2023-02-09 14:00:00,5404.82
2023-02-09 15:10:00,5406.708
2023-02-09 16:20:00,5407.268
2023-02-09 17:30:00,5407.332
2023-02-09 18:40:00,5406.74
2023-02-09 19:50:00,5406.196
2023-02-09 21:00:00,5405.844
2023-02-09 22:10:00,5405.084
2023-02-09 23:20:00,5404.932
2023-02-10 00:40:00,5404.644
2023-02-10 01:50:00,5404.604
2023-02-10 03:00:00,5404.476
2023-02-10 04:10:00,5404.292
2023-02-10 05:20:00,5404.388
2023-02-10 06:30:00,5404.404
2023-02-10 07:40:00,5404.58
2023-02-10 08:50:00,5404.66
2023-02-10 10:00:00,5404.868
2023-02-10 11:10:00,5405.524
2023-02-10 12:20:00,5406.492
2023-02-10 13:30:00,5407.14
2023-02-10 14:40:00,5408.26
2023-02-10 15:50:00,5408.868
2023-02-10 17:00:00,5408.788
2023-02-10 18:10:00,5408.748
2023-02-10 19:20:00,5408.364
2023-02-10 20:30:00,5408.148
2023-02-10 21:40:00,5407.62
2023-02-10 22:50:00,5407.132
2023-02-11 00:10:00,5406.9
2023-02-11 01:20:00,5406.612
2023-02-11 02:30:00,5406.244
2023-02-11 03:40:00,5405.956
2023-02-11 04:50:00,5405.796
2023-02-11 06:00:00,5405.9
2023-02-11 07:10:00,5406.028
2023-02-11 08:20:00,5405.908
2023-02-11 09:30:00,5405.924
2023-02-11 10:40:00,5406.452
2023-02-11 11:50:00,5407.092
2023-02-11 13:00:00,5407.82
2023-02-11 14:10:00,5408.564
2023-02-11 15:20:00,5409.38
2023-02-11 16:30:00,5409.74
2023-02-11 17:40:00,5409.876
2023-02-11 18:50:00,5409.524
2023-02-11 20:00:00,5409.252
2023-02-11 21:10:00,5408.708
2023-02-11 22:20:00,5408.204
2023-02-11 23:30:00,5407.572
2023-02-12 00:50:00,5407.428
2023-02-12 02:00:00,5407.756
2023-02-12 03:10:00,5407.804
2023-02-12 04:20:00,5407.156
2023-02-12 05:30:00,5406.908
2023-02-12 06:40:00,5406.788
2023-02-12 07:50:00,5406.836
2023-02-12 09:00:00,5406.884
2023-02-12 10:10:00,5407.18
2023-02-12 11:20:00,5407.316
2023-02-12 12:30:00,5407.412
2023-02-12 13:40:00,5407.332
2023-02-12 14:50:00,5405.524
2023-02-12 16:00:00,5405.268
2023-02-12 17:10:00,5405.012
2023-02-12 18:20:00,5404.788
2023-02-12 19:30:00,5404.564
2023-02-12 20:40:00,5404.772
2023-02-12 21:50:00,5405.18
2023-02-12 23:00:00,5405.388
2023-02-13 00:20:00,5405.444
2023-02-13 01:30:00,5405.452
2023-02-13 02:40:00,5405.54
2023-02-13 03:50:00,5405.572
2023-02-13 05:00:00,5405.492
2023-02-13 06:10:00,5405.604
2023-02-13 07:20:00,5405.476
2023-02-13 08:30:00,5405.212
2023-02-13 09:40:00,5405.516
2023-02-13 10:50:00,5405.564
2023-02-13 12:00:00,5405.652
2023-02-13 13:10:00,5405.716
2023-02-13 14:20:00,5405.588
2023-02-13 15:30:00,5405.108
2023-02-13 16:40:00,5404.636
2023-02-13 17:50:00,5404.404
2023-02-13 19:00:00,5404.1
2023-02-13 20:10:00,5403.884
2023-02-13 21:20:00,5403.788
2023-02-13 22:30:00,5403.492
2023-02-13 23:40:00,5403.412
2023-02-14 01:00:00,5403.348
2023-02-14 02:10:00,5403.188
2023-02-14 03:20:00,5403.188
2023-02-14 04:30:00,5402.884
2023-02-14 05:40:00,5402.74
2023-02-14 06:50:00,5402.636
2023-02-14 08:00:00,5402.82
2023-02-14 09:10:00,5402.932
2023-02-14 10:20:00,5402.852
2023-02-14 11:30:00,5402.868
2023-02-14 12:40:00,5402.684
2023-02-14 13:50:00,5402.98
2023-02-14 15:00:00,5403.148
2023-02-14 16:10:00,5403.7
2023-02-14 17:20:00,5403.94
2023-02-14 18:30:00,5403.94
2023-02-14 19:40:00,5403.924
2023-02-14 20:50:00,5403.716
2023-02-14 22:00:00,5403.588
2023-02-14 23:10:00,5403.5
2023-02-15 00:30:00,5403.356
2023-02-15 01:40:00,5403.276
2023-02-15 02:50:00,5403.22
2023-02-15 04:00:00,5403.236
2023-02-15 05:10:00,5403.188
2023-02-15 06:20:00,5403.348
2023-02-15 07:30:00,5403.364
2023-02-15 08:40:00,5403.46
2023-02-15 09:50:00,5403.788
2023-02-15 11:00:00,5404.1
2023-02-15 12:10:00,5404.756
2023-02-15 13:20:00,5405.004
2023-02-15 14:30:00,5405.452
2023-02-15 15:40:00,5405.892
2023-02-15 16:50:00,5405.828
2023-02-15 18:00:00,5406.012
2023-02-15 19:10:00,5405.588
2023-02-15 20:20:00,5405.468
2023-02-15 21:30:00,5405.14
2023-02-15 22:40:00,5404.724
2023-02-15 23:50:00,5404.428
2023-02-16 01:10:00,5404.244
2023-02-16 02:20:00,5404.068
2023-02-16 03:30:00,5404.028
2023-02-16 04:40:00,5403.828
2023-02-16 05:50:00,5403.684
2023-02-16 07:00:00,5403.764
2023-02-16 08:10:00,5403.892
2023-02-16 09:20:00,5404.252
2023-02-16 10:30:00,5404.148
2023-02-16 11:40:00,5404.316
2023-02-16 12:50:00,5403.74
2023-02-16 14:00:00,5403.452
2023-02-16 15:10:00,5404.044
2023-02-16 16:20:00,5405.268
2023-02-16 17:30:00,5405.14
2023-02-16 18:40:00,5405.116
2023-02-16 19:50:00,5404.564
2023-02-16 21:00:00,5403.796
2023-02-16 22:10:00,5403.108
2023-02-16 23:20:00,5402.532
2023-02-17 00:40:00,5402.132
2023-02-17 01:50:00,5401.884
2023-02-17 03:00:00,5401.956
2023-02-17 04:10:00,5402.068
2023-02-17 05:20:00,5402.164
2023-02-17 06:30:00,5402.3
2023-02-17 07:40:00,5402.772
2023-02-17 08:50:00,5402.916
2023-02-17 10:00:00,5403.172
2023-02-17 11:10:00,5403.716
2023-02-17 12:20:00,5404.42
2023-02-17 13:30:00,5405.26
2023-02-17 14:40:00,5405.924
2023-02-17 15:50:00,5406.38
2023-02-17 17:00:00,5406.548
2023-02-17 18:10:00,5406.692
2023-02-17 19:20:00,5406.532
2023-02-17 20:30:00,5406.444
2023-02-17 21:40:00,5406.028
2023-02-17 22:50:00,5406.004
2023-02-18 00:10:00,5405.588
2023-02-18 01:20:00,5405.62
2023-02-18 02:30:00,5405.476
2023-02-18 03:40:00,5405.26
2023-02-18 04:50:00,5405.308
2023-02-18 06:00:00,5405.452
2023-02-18 07:10:00,5405.34
2023-02-18 08:20:00,5405.436
2023-02-18 09:30:00,5405.732
2023-02-18 10:40:00,5405.844
2023-02-18 11:50:00,5406.116
2023-02-18 13:00:00,5406.22
2023-02-18 14:10:00,5406.356
2023-02-18 15:20:00,5405.836
2023-02-18 16:30:00,5405.804
2023-02-18 17:40:00,5405.684
2023-02-18 18:50:00,5405.7
2023-02-18 20:00:00,5405.66
2023-02-18 21:10:00,5405.716
2023-02-18 22:20:00,5405.636
2023-02-18 23:30:00,5405.468
2023-02-19 00:50:00,5405.412
2023-02-19 02:00:00,5405.348
2023-02-19 03:10:00,5405.22
2023-02-19 04:20:00,5405.188
2023-02-19 05:30:00,5405.132
2023-02-19 06:40:00,5405.116
2023-02-19 07:50:00,5405.404
2023-02-19 09:00:00,5405.62
2023-02-19 10:10:00,5405.364
2023-02-19 11:20:00,5405.62
2023-02-19 12:30:00,5405.236
2023-02-19 13:40:00,5405.412
2023-02-19 14:50:00,5406.436
2023-02-19 16:00:00,5407.228
2023-02-19 17:10:00,5407.356
2023-02-19 18:20:00,5407.26
2023-02-19 19:30:00,5407.004
2023-02-19 20:40:00,5406.676
2023-02-19 21:50:00,5406.468
2023-02-19 23:00:00,5406.18
2023-02-20 00:20:00,5405.948
2023-02-20 01:30:00,5405.684
2023-02-20 02:40:00,5405.572
2023-02-20 03:50:00,5405.476
2023-02-20 05:00:00,5405.444
2023-02-20 06:10:00,5405.332
2023-02-20 07:20:00,5405.492
2023-02-20 08:30:00,5405.604
2023-02-20 09:40:00,5405.508
2023-02-20 10:50:00,5405.316
2023-02-20 12:00:00,5405.476
2023-02-20 13:10:00,5405.74
2023-02-20 14:20:00,5405.9
2023-02-20 15:30:00,5405.996
2023-02-20 16:40:00,5406.092
2023-02-20 17:50:00,5406.468
2023-02-20 19:00:00,5406.188
2023-02-20 20:10:00,5405.764
2023-02-20 21:20:00,5405.444
2023-02-20 22:30:00,5405.148
2023-02-20 23:40:00,5404.836
2023-02-21 01:00:00,5404.86
2023-02-21 02:10:00,5404.548
2023-02-21 03:20:00,5403.924
2023-02-21 04:30:00,5403.492
2023-02-21 05:40:00,5403.188
2023-02-21 06:50:00,5402.812
2023-02-21 08:00:00,5402.852
2023-02-21 09:10:00,5403.044
2023-02-21 10:20:00,5403.236
2023-02-21 11:30:00,5403.436
2023-02-21 12:40:00,5403.764
2023-02-21 14:00:00,5404.028
2023-02-21 15:10:00,5404.036
2023-02-21 16:20:00,5404.212
2023-02-21 17:30:00,5404.02
2023-02-21 18:40:00,5403.9
2023-02-21 19:50:00,5403.812
2023-02-21 21:00:00,5403.588
2023-02-21 22:10:00,5403.14
2023-02-21 23:20:00,5402.708
2023-02-22 00:40:00,5402.452
2023-02-22 01:50:00,5402.244
2023-02-22 03:00:00,5402.036
2023-02-22 04:10:00,5402.18
2023-02-22 05:20:00,5402.076
2023-02-22 06:30:00,5402.052
2023-02-22 07:40:00,5402.228
2023-02-22 08:50:00,5402.436
2023-02-22 10:00:00,5402.804
2023-02-22 11:10:00,5403.396
2023-02-22 12:20:00,5403.948
2023-02-22 13:30:00,5404.82
2023-02-22 14:40:00,5405.892
2023-02-22 15:50:00,5405.412
2023-02-22 17:00:00,5405.172
2023-02-22 18:10:00,5405.108
2023-02-22 19:20:00,5404.98
2023-02-22 20:30:00,5404.916
2023-02-22 21:40:00,5404.78
2023-02-22 22:50:00,5404.58
2023-02-23 00:10:00,5404.26
2023-02-23 01:20:00,5403.916
2023-02-23 02:30:00,5403.62
2023-02-23 03:40:00,5403.428
2023-02-23 04:50:00,5403.332
2023-02-23 06:00:00,5403.348
2023-02-23 07:10:00,5403.46
2023-02-23 08:20:00,5403.572
2023-02-23 09:30:00,5403.62
2023-02-23 10:40:00,5403.996
2023-02-23 11:50:00,5404.412
2023-02-23 13:00:00,5405.06
2023-02-23 14:10:00,5406.54
2023-02-23 15:20:00,5405.428
2023-02-23 16:30:00,5405.556
2023-02-23 17:40:00,5405.604
2023-02-23 18:50:00,5405.652
2023-02-23 20:00:00,5405.524
2023-02-23 21:10:00,5405.38
2023-02-23 22:20:00,5405.412
2023-02-23 23:30:00,5405.132
2023-02-24 00:50:00,5404.948
2023-02-24 02:00:00,5404.9
2023-02-24 03:10:00,5404.772
2023-02-24 04:20:00,5404.62
2023-02-24 05:30:00,5404.452
2023-02-24 06:40:00,5404.356
2023-02-24 07:50:00,5404.356
2023-02-24 09:00:00,5404.964
2023-02-24 10:10:00,5405.988
2023-02-24 11:20:00,5408.372
2023-02-24 12:30:00,5410.804
2023-02-24 13:40:00,5410.372
2023-02-24 14:50:00,5410.924
2023-02-24 16:00:00,5411.748
2023-02-24 17:10:00,5411.38
2023-02-24 18:20:00,5410.02
2023-02-24 19:30:00,5408.804
2023-02-24 20:40:00,5406.964
2023-02-24 21:50:00,5406.276
2023-02-24 23:00:00,5405.628
2023-02-25 00:20:00,5404.948
2023-02-25 01:30:00,5404.332
2023-02-25 02:40:00,5403.94
2023-02-25 03:50:00,5403.604
2023-02-25 05:00:00,5403.26
2023-02-25 06:10:00,5403.124
2023-02-25 07:20:00,5403.132
2023-02-25 08:30:00,5403.34
2023-02-25 09:40:00,5403.892
2023-02-25 10:50:00,5405.42
2023-02-25 12:00:00,5407.22
2023-02-25 13:10:00,5408.692
2023-02-25 14:20:00,5410.252
2023-02-25 15:30:00,5411.14
2023-02-25 16:40:00,5411.564
2023-02-25 17:50:00,5410.748
2023-02-25 19:00:00,5409.548
2023-02-25 20:10:00,5408.74
2023-02-25 21:20:00,5407.932
2023-02-25 22:30:00,5407.076
2023-02-25 23:40:00,5406.452
2023-02-26 01:00:00,5405.7
2023-02-26 02:10:00,5404.948
2023-02-26 03:20:00,5404.58
2023-02-26 04:30:00,5404.172
2023-02-26 05:40:00,5403.812
2023-02-26 06:50:00,5403.66
2023-02-26 08:00:00,5403.7
2023-02-26 09:10:00,5404.228
2023-02-26 10:20:00,5405.78
2023-02-26 11:30:00,5407.972
2023-02-26 12:40:00,5409.54
2023-02-26 13:50:00,5410.516
2023-02-26 15:00:00,5411.244
2023-02-26 16:10:00,5411.668
2023-02-26 17:20:00,5411.924
2023-02-26 18:30:00,5411.38
2023-02-26 19:40:00,5409.564
2023-02-26 20:50:00,5407.924
2023-02-26 22:00:00,5406.948
2023-02-26 23:10:00,5406.036
2023-02-27 00:30:00,5405.404
2023-02-27 01:50:00,5404.532
2023-02-27 03:00:00,5404.148
2023-02-27 04:10:00,5403.78
2023-02-27 05:20:00,5403.716
2023-02-27 06:30:00,5403.628
2023-02-27 07:40:00,5403.396
2023-02-27 08:50:00,5403.844
2023-02-27 10:00:00,5405.236
2023-02-27 11:10:00,5407.372
2023-02-27 12:20:00,5408.348
2023-02-27 13:30:00,5409.508
2023-02-27 14:40:00,5410.5
2023-02-27 15:50:00,5410.844
2023-02-27 17:00:00,5411.028
2023-02-27 18:10:00,5410.668
2023-02-27 19:20:00,5409.9
2023-02-27 20:30:00,5409.372
2023-02-27 21:40:00,5408.764
2023-02-27 22:50:00,5408.068
2023-02-28 00:10:00,5407.94
2023-02-28 01:20:00,5407.332
2023-02-28 02:30:00,5406.988
2023-02-28 03:40:00,5406.788
2023-02-28 04:50:00,5405.876
2023-02-28 06:00:00,5405.78
2023-02-28 07:10:00,5405.7
2023-02-28 08:20:00,5405.684
2023-02-28 09:30:00,5405.916
2023-02-28 10:40:00,5406.172
2023-02-28 11:50:00,5406.948
2023-02-28 13:00:00,5407.724
2023-02-28 14:10:00,5408.484
2023-02-28 15:20:00,5407.844
2023-02-28 16:30:00,5408.196
2023-02-28 17:40:00,5408.26
2023-02-28 18:50:00,5408.068
2023-02-28 20:00:00,5407.836
2023-02-28 21:10:00,5407.556
2023-02-28 22:20:00,5407.204
2023-02-28 23:30:00,5407.004
2023-03-01 00:50:00,5406.58
2023-03-01 02:00:00,5406.668
2023-03-01 03:10:00,5406.356
2023-03-01 04:20:00,5406.172
2023-03-01 05:30:00,5405.94
2023-03-01 06:40:00,5405.956
2023-03-01 07:50:00,5406.052
2023-03-01 09:00:00,5405.812
2023-03-01 10:10:00,5406.196
2023-03-01 11:20:00,5406.444
2023-03-01 12:30:00,5406.38
2023-03-01 13:40:00,5406.524
2023-03-01 14:50:00,5406.708
2023-03-01 16:00:00,5406.652
2023-03-01 17:10:00,5406.748
2023-03-01 18:20:00,5406.532
2023-03-01 19:30:00,5406.164
2023-03-01 20:40:00,5406.244
2023-03-01 21:50:00,5406.004
2023-03-01 23:00:00,5405.884
2023-03-02 00:20:00,5405.764
2023-03-02 01:30:00,5405.652
2023-03-02 02:40:00,5405.564
2023-03-02 03:50:00,5405.452
2023-03-02 05:00:00,5405.524
2023-03-02 06:10:00,5405.54
2023-03-02 07:20:00,5405.524
2023-03-02 08:30:00,5405.764
2023-03-02 09:40:00,5405.9
2023-03-02 10:50:00,5406.308
2023-03-02 12:00:00,5407.108
2023-03-02 13:10:00,5407.892
2023-03-02 14:20:00,5408.404
2023-03-02 15:30:00,5408.756
2023-03-02 16:40:00,5408.876
2023-03-02 17:50:00,5409.028
2023-03-02 19:00:00,5408.804
2023-03-02 20:10:00,5408.196
2023-03-02 21:20:00,5407.644
2023-03-02 22:30:00,5407.076
2023-03-02 23:40:00,5406.396
2023-03-03 01:00:00,5406.18
2023-03-03 02:10:00,5405.876
2023-03-03 03:20:00,5405.66
2023-03-03 04:30:00,5405.564
2023-03-03 05:40:00,5405.316
2023-03-03 06:50:00,5405.092
2023-03-03 08:00:00,5405.092
2023-03-03 09:10:00,5405.276
2023-03-03 10:20:00,5405.54
2023-03-03 11:30:00,5407.332
2023-03-03 12:40:00,5409.868
2023-03-03 13:50:00,5410.204
2023-03-03 15:00:00,5410.916
2023-03-03 16:10:00,5411.596
2023-03-03 17:20:00,5411.74
2023-03-03 18:30:00,5411.268
2023-03-03 19:40:00,5410.46
2023-03-03 20:50:00,5408.964
2023-03-03 22:00:00,5407.964
2023-03-03 23:10:00,5407.14
2023-03-04 00:30:00,5406.316
2023-03-04 01:40:00,5405.62
2023-03-04 02:50:00,5405.292
2023-03-04 04:00:00,5405.012
2023-03-04 05:10:00,5404.86
2023-03-04 06:20:00,5404.564
2023-03-04 07:30:00,5404.516
2023-03-04 08:40:00,5405.092
2023-03-04 09:50:00,5405.508
2023-03-04 11:00:00,5408.332
2023-03-04 12:10:00,5409.156
2023-03-04 13:20:00,5411.412
2023-03-04 14:30:00,5413.468
2023-03-04 15:40:00,5413.948
2023-03-04 16:50:00,5415.132
2023-03-04 18:00:00,5414.06
2023-03-04 19:10:00,5411.636
2023-03-04 20:20:00,5409.86
2023-03-04 21:30:00,5408.756
2023-03-04 22:40:00,5407.508
2023-03-04 23:50:00,5406.852
2023-03-05 01:10:00,5406.036
2023-03-05 02:20:00,5405.38
2023-03-05 03:30:00,5404.932
2023-03-05 04:40:00,5404.684
2023-03-05 05:50:00,5404.468
2023-03-05 07:00:00,5404.228
2023-03-05 08:10:00,5404.324
2023-03-05 09:20:00,5405.372
2023-03-05 10:30:00,5407.476
2023-03-05 11:40:00,5410.3
2023-03-05 12:50:00,5413.156
2023-03-05 14:00:00,5415.956
2023-03-05 15:10:00,5416.22
2023-03-05 16:20:00,5416.79599
2023-03-05 17:30:00,5415.964
2023-03-05 18:40:00,5413.7
2023-03-05 19:50:00,5412.308
2023-03-05 21:00:00,5410.668
2023-03-05 22:10:00,5409.22
2023-03-05 23:20:00,5408.372
2023-03-06 00:40:00,5407.7
2023-03-06 02:00:00,5407.06
2023-03-06 03:10:00,5407.196
2023-03-06 04:20:00,5406.708
2023-03-06 05:30:00,5406.532
2023-03-06 06:40:00,5406.388
2023-03-06 07:50:00,5406.724
2023-03-06 09:00:00,5407.196
2023-03-06 10:10:00,5407.804
2023-03-06 11:20:00,5408.3
2023-03-06 12:30:00,5408.812
2023-03-06 13:40:00,5407.876
2023-03-06 14:50:00,5406.756
2023-03-06 16:00:00,5406.292
2023-03-06 17:10:00,5406.276
2023-03-06 18:20:00,5406.628
2023-03-06 19:30:00,5406.652
2023-03-06 20:40:00,5406.98
2023-03-06 21:50:00,5406.836
2023-03-06 23:00:00,5406.788
2023-03-07 00:20:00,5406.508
2023-03-07 01:30:00,5406.708
2023-03-07 02:40:00,5406.34
2023-03-07 03:50:00,5406.348
2023-03-07 05:00:00,5406.068
2023-03-07 06:10:00,5406.116
2023-03-07 07:20:00,5406.004
2023-03-07 08:30:00,5406.268
2023-03-07 09:40:00,5406.588
2023-03-07 10:50:00,5406.74
2023-03-07 12:00:00,5407.748
2023-03-07 13:10:00,5408.38
2023-03-07 14:20:00,5408.58
2023-03-07 15:30:00,5409.588
2023-03-07 16:40:00,5408.58
2023-03-07 17:50:00,5408.532
2023-03-07 19:00:00,5408.42
2023-03-07 20:10:00,5408.196
2023-03-07 21:20:00,5408.14
2023-03-07 22:30:00,5408.068
2023-03-07 23:40:00,5407.892
2023-03-08 01:00:00,5407.86
2023-03-08 02:10:00,5407.684
2023-03-08 03:20:00,5407.596
2023-03-08 04:30:00,5407.772
2023-03-08 05:40:00,5407.836
2023-03-08 06:50:00,5407.916
2023-03-08 08:00:00,5408.196
2023-03-08 09:10:00,5408.38
2023-03-08 10:20:00,5409.276
2023-03-08 11:30:00,5409.86
2023-03-08 12:40:00,5410.772
2023-03-08 13:50:00,5411.428
2023-03-08 15:00:00,5411.372
2023-03-08 16:10:00,5411.484
2023-03-08 17:20:00,5411.444
2023-03-08 18:30:00,5410.692
2023-03-08 19:40:00,5411.148
2023-03-08 20:50:00,5410.548
2023-03-08 22:00:00,5409.212
2023-03-08 23:10:00,5408.276
2023-03-09 00:30:00,5407.668
2023-03-09 01:40:00,5407.14
2023-03-09 02:50:00,5407.06
2023-03-09 04:00:00,5407.252
2023-03-09 05:10:00,5407.06
2023-03-09 06:20:00,5406.964
2023-03-09 07:30:00,5407.092
2023-03-09 08:40:00,5407.468
2023-03-09 09:50:00,5408.604
2023-03-09 11:00:00,5410.676
2023-03-09 12:10:00,5412.7
2023-03-09 13:20:00,5414.364
2023-03-09 14:30:00,5415.212
2023-03-09 15:40:00,5417.28399
2023-03-09 16:50:00,5416.868
2023-03-09 18:00:00,5416.868
2023-03-09 19:10:00,5414.884
2023-03-09 20:20:00,5412.756
2023-03-09 21:30:00,5411.716
2023-03-09 22:40:00,5410.916
2023-03-09 23:50:00,5410.276
2023-03-10 01:10:00,5409.62
2023-03-10 02:20:00,5408.9
2023-03-10 03:30:00,5408.74
2023-03-10 04:40:00,5408.74
2023-03-10 05:50:00,5409.028
2023-03-10 07:00:00,5409.02
2023-03-10 08:10:00,5409.06
2023-03-10 09:20:00,5408.66
2023-03-10 11:10:00,5408.276
2023-03-10 12:20:00,5408.596
2023-03-10 13:30:00,5408.548
2023-03-10 14:40:00,5409.068
2023-03-10 15:50:00,5409.452
2023-03-10 17:00:00,5410.036
2023-03-10 18:10:00,5410.036
2023-03-10 19:20:00,5409.372
2023-03-10 20:30:00,5408.676
2023-03-10 21:40:00,5408.116
2023-03-10 22:50:00,5407.308
2023-03-11 00:10:00,5406.74
2023-03-11 01:20:00,5406.412
2023-03-11 02:30:00,5406.356
2023-03-11 03:40:00,5406.044
2023-03-11 04:50:00,5405.892
2023-03-11 06:00:00,5405.7
2023-03-11 07:10:00,5405.86
2023-03-11 08:20:00,5406.084
2023-03-11 09:30:00,5406.732
2023-03-11 10:40:00,5407.756
2023-03-11 11:50:00,5408.684
2023-03-11 13:00:00,5411.22
2023-03-11 14:10:00,5412.948
2023-03-11 15:20:00,5413.508
2023-03-11 16:30:00,5414.412
2023-03-11 17:40:00,5414.772
2023-03-11 18:50:00,5413.364
2023-03-11 20:00:00,5412.164
2023-03-11 21:10:00,5411.188
2023-03-11 22:20:00,5410.468
2023-03-11 23:30:00,5411.204
2023-03-12 00:50:00,5412.764
2023-03-12 02:00:00,5410.916
2023-03-12 03:10:00,5410.028
2023-03-12 04:20:00,5409.716
2023-03-12 05:30:00,5408.596
2023-03-12 06:40:00,5406.892
2023-03-12 07:50:00,5406.764
2023-03-12 09:00:00,5406.524
2023-03-12 10:10:00,5406.428
2023-03-12 11:20:00,5407.332
2023-03-12 12:30:00,5407.884
2023-03-12 13:40:00,5408.18
2023-03-12 14:50:00,5408.308
2023-03-12 16:00:00,5409.364
2023-03-12 17:10:00,5409.06
2023-03-12 18:20:00,5408.996
2023-03-12 19:30:00,5407.156
2023-03-12 20:40:00,5406.692
2023-03-12 21:50:00,5406.212
2023-03-12 23:00:00,5405.964
2023-03-13 00:20:00,5405.812
2023-03-13 01:30:00,5405.588
2023-03-13 02:40:00,5405.604
2023-03-13 03:50:00,5405.356
2023-03-13 05:00:00,5405.156
2023-03-13 06:10:00,5404.948
2023-03-13 07:20:00,5405.012
2023-03-13 08:30:00,5405.3
2023-03-13 09:40:00,5406.212
2023-03-13 10:50:00,5408.948
2023-03-13 12:00:00,5409.436
2023-03-13 13:10:00,5411.044
2023-03-13 14:20:00,5409.876
2023-03-13 15:30:00,5410.836
2023-03-13 16:40:00,5411.436
2023-03-13 17:50:00,5410.932
2023-03-13 19:00:00,5410.34
2023-03-13 20:10:00,5408.74
2023-03-13 21:20:00,5407.54
2023-03-13 22:30:00,5406.74
2023-03-13 23:40:00,5405.9
2023-03-14 01:00:00,5405.252
2023-03-14 02:10:00,5404.86
2023-03-14 03:20:00,5404.532
2023-03-14 04:30:00,5404.3
2023-03-14 05:40:00,5404.036
2023-03-14 06:50:00,5403.932
2023-03-14 08:00:00,5404.22
2023-03-14 09:10:00,5405.124
2023-03-14 10:20:00,5407.204
2023-03-14 11:30:00,5409.756
2023-03-14 12:40:00,5412.452
2023-03-14 13:50:00,5414.796
2023-03-14 15:00:00,5414.684
2023-03-14 16:10:00,5415.14
2023-03-14 17:20:00,5415.132
2023-03-14 18:30:00,5414.884
2023-03-14 19:40:00,5412.748
2023-03-14 20:50:00,5411.044
2023-03-14 22:00:00,5409.932
2023-03-14 23:10:00,5409.02
2023-03-15 00:30:00,5408.076
2023-03-15 01:40:00,5407.492
2023-03-15 02:50:00,5406.884
2023-03-15 04:00:00,5406.516
2023-03-15 05:10:00,5406.196
2023-03-15 06:20:00,5405.988
2023-03-15 07:30:00,5405.964
2023-03-15 08:40:00,5406.708
2023-03-15 09:50:00,5408.452
2023-03-15 11:00:00,5412.124
2023-03-15 12:10:00,5413.86
2023-03-15 13:20:00,5416.46
2023-03-15 14:30:00,5417.48399
2023-03-15 15:40:00,5418.73999
2023-03-15 16:50:00,5419.13999
2023-03-15 18:00:00,5419.172
2023-03-15 19:10:00,5415.22
2023-03-15 20:20:00,5414.324
2023-03-15 21:30:00,5413.316
2023-03-15 22:40:00,5412.356
2023-03-15 23:50:00,5412.196
2023-03-16 01:10:00,5412.276
2023-03-16 02:20:00,5411.164
2023-03-16 03:30:00,5410.996
2023-03-16 04:40:00,5410.46
2023-03-16 05:50:00,5409.788
2023-03-16 07:00:00,5409.892
2023-03-16 08:10:00,5410.068
2023-03-16 09:20:00,5410.38
2023-03-16 10:30:00,5410.38
2023-03-16 11:40:00,5408.724
2023-03-16 12:50:00,5407.62
2023-03-16 14:00:00,5407.364
2023-03-16 15:10:00,5407.188
2023-03-16 16:20:00,5407.356
2023-03-16 17:30:00,5407.452
2023-03-16 18:40:00,5407.372
2023-03-16 19:50:00,5407.284
2023-03-16 21:00:00,5407.46
2023-03-16 22:10:00,5407.684
2023-03-16 23:20:00,5407.86
2023-03-17 00:40:00,5407.74
2023-03-17 01:50:00,5407.556
2023-03-17 03:00:00,5407.484
2023-03-17 04:10:00,5407.292
2023-03-17 05:20:00,5407.204
2023-03-17 06:30:00,5407.108
2023-03-17 07:40:00,5407.172
2023-03-17 08:50:00,5407.348
2023-03-17 10:00:00,5407.684
2023-03-17 11:10:00,5408.148
2023-03-17 12:20:00,5408.604
2023-03-17 13:30:00,5409.092
2023-03-17 14:40:00,5410.516
2023-03-17 15:50:00,5410.74
2023-03-17 17:00:00,5410.788
2023-03-17 18:10:00,5410.452
2023-03-17 19:20:00,5410.308
2023-03-17 20:30:00,5409.556
2023-03-17 21:40:00,5408.436
2023-03-17 22:50:00,5407.972
2023-03-18 00:10:00,5407.924
2023-03-18 01:20:00,5408.092
