时间,索力值(kN)
2023-02-08 01:40:00,3517.964
2023-02-08 02:50:00,3517.86
2023-02-08 04:00:00,3517.82
2023-02-08 05:10:00,3517.9
2023-02-08 06:20:00,3517.74
2023-02-08 07:30:00,3517.948
2023-02-08 08:40:00,3518.204
2023-02-08 09:50:00,3518.268
2023-02-08 11:00:00,3518.62
2023-02-08 12:10:00,3519.588
2023-02-08 13:20:00,3519.86
2023-02-08 14:30:00,3519.756
2023-02-08 15:40:00,3519.636
2023-02-08 16:50:00,3519.564
2023-02-08 18:00:00,3519.596
2023-02-08 19:10:00,3519.5
2023-02-08 20:20:00,3519.516
2023-02-08 21:30:00,3519.452
2023-02-08 22:40:00,3519.308
2023-02-08 23:50:00,3519.084
2023-02-09 01:10:00,3518.828
2023-02-09 02:20:00,3518.604
2023-02-09 03:30:00,3518.436
2023-02-09 04:40:00,3517.908
2023-02-09 05:50:00,3517.548
2023-02-09 07:00:00,3517.388
2023-02-09 08:10:00,3517.612
2023-02-09 09:20:00,3517.812
2023-02-09 10:30:00,3518.332
2023-02-09 11:40:00,3518.268
2023-02-09 12:50:00,3517.996
2023-02-09 14:00:00,3517.74
2023-02-09 15:10:00,3519.628
2023-02-09 16:20:00,3520.188
2023-02-09 17:30:00,3520.252
2023-02-09 18:40:00,3519.66
2023-02-09 19:50:00,3519.116
2023-02-09 21:00:00,3518.764
2023-02-09 22:10:00,3518.004
2023-02-09 23:20:00,3517.852
2023-02-10 00:40:00,3517.564
2023-02-10 01:50:00,3517.524
2023-02-10 03:00:00,3517.396
2023-02-10 04:10:00,3517.212
2023-02-10 05:20:00,3517.308
2023-02-10 06:30:00,3517.324
2023-02-10 07:40:00,3517.5
2023-02-10 08:50:00,3517.58
2023-02-10 10:00:00,3517.788
2023-02-10 11:10:00,3518.444
2023-02-10 12:20:00,3519.412
2023-02-10 13:30:00,3520.06
2023-02-10 14:40:00,3521.18
2023-02-10 15:50:00,3521.788
2023-02-10 17:00:00,3521.708
2023-02-10 18:10:00,3521.668
2023-02-10 19:20:00,3521.284
2023-02-10 20:30:00,3521.068
2023-02-10 21:40:00,3520.54
2023-02-10 22:50:00,3520.052
2023-02-11 00:10:00,3519.82
2023-02-11 01:20:00,3519.532
2023-02-11 02:30:00,3519.164
2023-02-11 03:40:00,3518.876
2023-02-11 04:50:00,3518.716
2023-02-11 06:00:00,3518.82
2023-02-11 07:10:00,3518.948
2023-02-11 08:20:00,3518.828
2023-02-11 09:30:00,3518.844
2023-02-11 10:40:00,3519.372
2023-02-11 11:50:00,3520.012
2023-02-11 13:00:00,3520.74
2023-02-11 14:10:00,3521.484
2023-02-11 15:20:00,3522.3
2023-02-11 16:30:00,3522.66
2023-02-11 17:40:00,3522.796
2023-02-11 18:50:00,3522.444
2023-02-11 20:00:00,3522.172
2023-02-11 21:10:00,3521.628
2023-02-11 22:20:00,3521.124
2023-02-11 23:30:00,3520.492
2023-02-12 00:50:00,3520.348
2023-02-12 02:00:00,3520.676
2023-02-12 03:10:00,3520.724
2023-02-12 04:20:00,3520.076
2023-02-12 05:30:00,3519.828
2023-02-12 06:40:00,3519.708
2023-02-12 07:50:00,3519.756
2023-02-12 09:00:00,3519.804
2023-02-12 10:10:00,3520.1
2023-02-12 11:20:00,3520.236
2023-02-12 12:30:00,3520.332
2023-02-12 13:40:00,3520.252
2023-02-12 14:50:00,3518.444
2023-02-12 16:00:00,3518.188
2023-02-12 17:10:00,3517.932
2023-02-12 18:20:00,3517.708
2023-02-12 19:30:00,3517.484
2023-02-12 20:40:00,3517.692
2023-02-12 21:50:00,3518.1
2023-02-12 23:00:00,3518.308
2023-02-13 00:20:00,3518.364
2023-02-13 01:30:00,3518.372
2023-02-13 02:40:00,3518.46
2023-02-13 03:50:00,3518.492
2023-02-13 05:00:00,3518.412
2023-02-13 06:10:00,3518.524
2023-02-13 07:20:00,3518.396
2023-02-13 08:30:00,3518.132
2023-02-13 09:40:00,3518.436
2023-02-13 10:50:00,3518.484
2023-02-13 12:00:00,3518.572
2023-02-13 13:10:00,3518.636
2023-02-13 14:20:00,3518.508
2023-02-13 15:30:00,3518.028
2023-02-13 16:40:00,3517.556
2023-02-13 17:50:00,3517.324
2023-02-13 19:00:00,3517.02
2023-02-13 20:10:00,3516.804
2023-02-13 21:20:00,3516.708
2023-02-13 22:30:00,3516.412
2023-02-13 23:40:00,3516.332
2023-02-14 01:00:00,3516.268
2023-02-14 02:10:00,3516.108
2023-02-14 03:20:00,3516.108
2023-02-14 04:30:00,3515.804
2023-02-14 05:40:00,3515.66
2023-02-14 06:50:00,3515.556
2023-02-14 08:00:00,3515.74
2023-02-14 09:10:00,3515.852
2023-02-14 10:20:00,3515.772
2023-02-14 11:30:00,3515.788
2023-02-14 12:40:00,3515.604
2023-02-14 13:50:00,3515.9
2023-02-14 15:00:00,3516.068
2023-02-14 16:10:00,3516.62
2023-02-14 17:20:00,3516.86
2023-02-14 18:30:00,3516.86
2023-02-14 19:40:00,3516.844
2023-02-14 20:50:00,3516.636
2023-02-14 22:00:00,3516.508
2023-02-14 23:10:00,3516.42
2023-02-15 00:30:00,3516.276
2023-02-15 01:40:00,3516.196
2023-02-15 02:50:00,3516.14
2023-02-15 04:00:00,3516.156
2023-02-15 05:10:00,3516.108
2023-02-15 06:20:00,3516.268
2023-02-15 07:30:00,3516.284
2023-02-15 08:40:00,3516.38
2023-02-15 09:50:00,3516.708
2023-02-15 11:00:00,3517.02
2023-02-15 12:10:00,3517.676
2023-02-15 13:20:00,3517.924
2023-02-15 14:30:00,3518.372
2023-02-15 15:40:00,3518.812
2023-02-15 16:50:00,3518.748
2023-02-15 18:00:00,3518.932
2023-02-15 19:10:00,3518.508
2023-02-15 20:20:00,3518.388
2023-02-15 21:30:00,3518.06
2023-02-15 22:40:00,3517.644
2023-02-15 23:50:00,3517.348
2023-02-16 01:10:00,3517.164
2023-02-16 02:20:00,3516.988
2023-02-16 03:30:00,3516.948
2023-02-16 04:40:00,3516.748
2023-02-16 05:50:00,3516.604
2023-02-16 07:00:00,3516.684
2023-02-16 08:10:00,3516.812
2023-02-16 09:20:00,3517.172
2023-02-16 10:30:00,3517.068
2023-02-16 11:40:00,3517.236
2023-02-16 12:50:00,3516.66
2023-02-16 14:00:00,3516.372
2023-02-16 15:10:00,3516.964
2023-02-16 16:20:00,3518.188
2023-02-16 17:30:00,3518.06
2023-02-16 18:40:00,3518.036
2023-02-16 19:50:00,3517.484
2023-02-16 21:00:00,3516.716
2023-02-16 22:10:00,3516.028
2023-02-16 23:20:00,3515.452
2023-02-17 00:40:00,3515.052
2023-02-17 01:50:00,3514.804
2023-02-17 03:00:00,3514.876
2023-02-17 04:10:00,3514.988
2023-02-17 05:20:00,3515.084
2023-02-17 06:30:00,3515.22
2023-02-17 07:40:00,3515.692
2023-02-17 08:50:00,3515.836
2023-02-17 10:00:00,3516.092
2023-02-17 11:10:00,3516.636
2023-02-17 12:20:00,3517.34
2023-02-17 13:30:00,3518.18
2023-02-17 14:40:00,3518.844
2023-02-17 15:50:00,3519.3
2023-02-17 17:00:00,3519.468
2023-02-17 18:10:00,3519.612
2023-02-17 19:20:00,3519.452
2023-02-17 20:30:00,3519.364
2023-02-17 21:40:00,3518.948
2023-02-17 22:50:00,3518.924
2023-02-18 00:10:00,3518.508
2023-02-18 01:20:00,3518.54
2023-02-18 02:30:00,3518.396
2023-02-18 03:40:00,3518.18
2023-02-18 04:50:00,3518.228
2023-02-18 06:00:00,3518.372
2023-02-18 07:10:00,3518.26
2023-02-18 08:20:00,3518.356
2023-02-18 09:30:00,3518.652
2023-02-18 10:40:00,3518.764
2023-02-18 11:50:00,3519.036
2023-02-18 13:00:00,3519.14
2023-02-18 14:10:00,3519.276
2023-02-18 15:20:00,3518.756
2023-02-18 16:30:00,3518.724
2023-02-18 17:40:00,3518.604
2023-02-18 18:50:00,3518.62
2023-02-18 20:00:00,3518.58
2023-02-18 21:10:00,3518.636
2023-02-18 22:20:00,3518.556
2023-02-18 23:30:00,3518.388
2023-02-19 00:50:00,3518.332
2023-02-19 02:00:00,3518.268
2023-02-19 03:10:00,3518.14
2023-02-19 04:20:00,3518.108
2023-02-19 05:30:00,3518.052
2023-02-19 06:40:00,3518.036
2023-02-19 07:50:00,3518.324
2023-02-19 09:00:00,3518.54
2023-02-19 10:10:00,3518.284
2023-02-19 11:20:00,3518.54
2023-02-19 12:30:00,3518.156
2023-02-19 13:40:00,3518.332
2023-02-19 14:50:00,3519.356
2023-02-19 16:00:00,3520.148
2023-02-19 17:10:00,3520.276
2023-02-19 18:20:00,3520.18
2023-02-19 19:30:00,3519.924
2023-02-19 20:40:00,3519.596
2023-02-19 21:50:00,3519.388
2023-02-19 23:00:00,3519.1
2023-02-20 00:20:00,3518.868
2023-02-20 01:30:00,3518.604
2023-02-20 02:40:00,3518.492
2023-02-20 03:50:00,3518.396
2023-02-20 05:00:00,3518.364
2023-02-20 06:10:00,3518.252
2023-02-20 07:20:00,3518.412
2023-02-20 08:30:00,3518.524
2023-02-20 09:40:00,3518.428
2023-02-20 10:50:00,3518.236
2023-02-20 12:00:00,3518.396
2023-02-20 13:10:00,3518.66
2023-02-20 14:20:00,3518.82
2023-02-20 15:30:00,3518.916
2023-02-20 16:40:00,3519.012
2023-02-20 17:50:00,3519.388
2023-02-20 19:00:00,3519.108
2023-02-20 20:10:00,3518.684
2023-02-20 21:20:00,3518.364
2023-02-20 22:30:00,3518.068
2023-02-20 23:40:00,3517.756
2023-02-21 01:00:00,3517.78
2023-02-21 02:10:00,3517.468
2023-02-21 03:20:00,3516.844
2023-02-21 04:30:00,3516.412
2023-02-21 05:40:00,3516.108
2023-02-21 06:50:00,3515.732
2023-02-21 08:00:00,3515.772
2023-02-21 09:10:00,3515.964
2023-02-21 10:20:00,3516.156
2023-02-21 11:30:00,3516.356
2023-02-21 12:40:00,3516.684
2023-02-21 14:00:00,3516.948
2023-02-21 15:10:00,3516.956
2023-02-21 16:20:00,3517.132
2023-02-21 17:30:00,3516.94
2023-02-21 18:40:00,3516.82
2023-02-21 19:50:00,3516.732
2023-02-21 21:00:00,3516.508
2023-02-21 22:10:00,3516.06
2023-02-21 23:20:00,3515.628
2023-02-22 00:40:00,3515.372
2023-02-22 01:50:00,3515.164
2023-02-22 03:00:00,3514.956
2023-02-22 04:10:00,3515.1
2023-02-22 05:20:00,3514.996
2023-02-22 06:30:00,3514.972
2023-02-22 07:40:00,3515.148
2023-02-22 08:50:00,3515.356
2023-02-22 10:00:00,3515.724
2023-02-22 11:10:00,3516.316
2023-02-22 12:20:00,3516.868
2023-02-22 13:30:00,3517.74
2023-02-22 14:40:00,3518.812
2023-02-22 15:50:00,3518.332
2023-02-22 17:00:00,3518.092
2023-02-22 18:10:00,3518.028
2023-02-22 19:20:00,3517.9
2023-02-22 20:30:00,3517.836
2023-02-22 21:40:00,3517.7
2023-02-22 22:50:00,3517.5
2023-02-23 00:10:00,3517.18
2023-02-23 01:20:00,3516.836
2023-02-23 02:30:00,3516.54
2023-02-23 03:40:00,3516.348
2023-02-23 04:50:00,3516.252
2023-02-23 06:00:00,3516.268
2023-02-23 07:10:00,3516.38
2023-02-23 08:20:00,3516.492
2023-02-23 09:30:00,3516.54
2023-02-23 10:40:00,3516.916
2023-02-23 11:50:00,3517.332
2023-02-23 13:00:00,3517.98
2023-02-23 14:10:00,3519.46
2023-02-23 15:20:00,3518.348
2023-02-23 16:30:00,3518.476
2023-02-23 17:40:00,3518.524
2023-02-23 18:50:00,3518.572
2023-02-23 20:00:00,3518.444
2023-02-23 21:10:00,3518.3
2023-02-23 22:20:00,3518.332
2023-02-23 23:30:00,3518.052
2023-02-24 00:50:00,3517.868
2023-02-24 02:00:00,3517.82
2023-02-24 03:10:00,3517.692
2023-02-24 04:20:00,3517.54
2023-02-24 05:30:00,3517.372
2023-02-24 06:40:00,3517.276
2023-02-24 07:50:00,3517.276
2023-02-24 09:00:00,3517.884
2023-02-24 10:10:00,3518.908
2023-02-24 11:20:00,3521.292
2023-02-24 12:30:00,3523.724
2023-02-24 13:40:00,3523.292
2023-02-24 14:50:00,3523.844
2023-02-24 16:00:00,3524.668
2023-02-24 17:10:00,3524.3
2023-02-24 18:20:00,3522.94
2023-02-24 19:30:00,3521.724
2023-02-24 20:40:00,3519.884
2023-02-24 21:50:00,3519.196
2023-02-24 23:00:00,3518.548
2023-02-25 00:20:00,3517.868
2023-02-25 01:30:00,3517.252
2023-02-25 02:40:00,3516.86
2023-02-25 03:50:00,3516.524
2023-02-25 05:00:00,3516.18
2023-02-25 06:10:00,3516.044
2023-02-25 07:20:00,3516.052
2023-02-25 08:30:00,3516.26
2023-02-25 09:40:00,3516.812
2023-02-25 10:50:00,3518.34
2023-02-25 12:00:00,3520.14
2023-02-25 13:10:00,3521.612
2023-02-25 14:20:00,3523.172
2023-02-25 15:30:00,3524.06
2023-02-25 16:40:00,3524.484
2023-02-25 17:50:00,3523.668
2023-02-25 19:00:00,3522.468
2023-02-25 20:10:00,3521.66
2023-02-25 21:20:00,3520.852
2023-02-25 22:30:00,3519.996
2023-02-25 23:40:00,3519.372
2023-02-26 01:00:00,3518.62
2023-02-26 02:10:00,3517.868
2023-02-26 03:20:00,3517.5
2023-02-26 04:30:00,3517.092
2023-02-26 05:40:00,3516.732
2023-02-26 06:50:00,3516.58
2023-02-26 08:00:00,3516.62
2023-02-26 09:10:00,3517.148
2023-02-26 10:20:00,3518.7
2023-02-26 11:30:00,3520.892
2023-02-26 12:40:00,3522.46
2023-02-26 13:50:00,3523.436
2023-02-26 15:00:00,3524.164
2023-02-26 16:10:00,3524.588
2023-02-26 17:20:00,3524.844
2023-02-26 18:30:00,3524.3
2023-02-26 19:40:00,3522.484
2023-02-26 20:50:00,3520.844
2023-02-26 22:00:00,3519.868
2023-02-26 23:10:00,3518.956
2023-02-27 00:30:00,3518.324
2023-02-27 01:50:00,3517.452
2023-02-27 03:00:00,3517.068
2023-02-27 04:10:00,3516.7
2023-02-27 05:20:00,3516.636
2023-02-27 06:30:00,3516.548
2023-02-27 07:40:00,3516.316
2023-02-27 08:50:00,3516.764
2023-02-27 10:00:00,3518.156
2023-02-27 11:10:00,3520.292
2023-02-27 12:20:00,3521.268
2023-02-27 13:30:00,3522.428
2023-02-27 14:40:00,3523.42
2023-02-27 15:50:00,3523.764
2023-02-27 17:00:00,3523.948
2023-02-27 18:10:00,3523.588
2023-02-27 19:20:00,3522.82
2023-02-27 20:30:00,3522.292
2023-02-27 21:40:00,3521.684
2023-02-27 22:50:00,3520.988
2023-02-28 00:10:00,3520.86
2023-02-28 01:20:00,3520.252
2023-02-28 02:30:00,3519.908
2023-02-28 03:40:00,3519.708
2023-02-28 04:50:00,3518.796
2023-02-28 06:00:00,3518.7
2023-02-28 07:10:00,3518.62
2023-02-28 08:20:00,3518.604
2023-02-28 09:30:00,3518.836
2023-02-28 10:40:00,3519.092
2023-02-28 11:50:00,3519.868
2023-02-28 13:00:00,3520.644
2023-02-28 14:10:00,3521.404
2023-02-28 15:20:00,3520.764
2023-02-28 16:30:00,3521.116
2023-02-28 17:40:00,3521.18
2023-02-28 18:50:00,3520.988
2023-02-28 20:00:00,3520.756
2023-02-28 21:10:00,3520.476
2023-02-28 22:20:00,3520.124
2023-02-28 23:30:00,3519.924
2023-03-01 00:50:00,3519.5
2023-03-01 02:00:00,3519.588
2023-03-01 03:10:00,3519.276
2023-03-01 04:20:00,3519.092
2023-03-01 05:30:00,3518.86
2023-03-01 06:40:00,3518.876
2023-03-01 07:50:00,3518.972
2023-03-01 09:00:00,3518.732
2023-03-01 10:10:00,3519.116
2023-03-01 11:20:00,3519.364
2023-03-01 12:30:00,3519.3
2023-03-01 13:40:00,3519.444
2023-03-01 14:50:00,3519.628
2023-03-01 16:00:00,3519.572
2023-03-01 17:10:00,3519.668
2023-03-01 18:20:00,3519.452
2023-03-01 19:30:00,3519.084
2023-03-01 20:40:00,3519.164
2023-03-01 21:50:00,3518.924
2023-03-01 23:00:00,3518.804
2023-03-02 00:20:00,3518.684
2023-03-02 01:30:00,3518.572
2023-03-02 02:40:00,3518.484
2023-03-02 03:50:00,3518.372
2023-03-02 05:00:00,3518.444
2023-03-02 06:10:00,3518.46
2023-03-02 07:20:00,3518.444
2023-03-02 08:30:00,3518.684
2023-03-02 09:40:00,3518.82
2023-03-02 10:50:00,3519.228
2023-03-02 12:00:00,3520.028
2023-03-02 13:10:00,3520.812
2023-03-02 14:20:00,3521.324
2023-03-02 15:30:00,3521.676
2023-03-02 16:40:00,3521.796
2023-03-02 17:50:00,3521.948
2023-03-02 19:00:00,3521.724
2023-03-02 20:10:00,3521.116
2023-03-02 21:20:00,3520.564
2023-03-02 22:30:00,3519.996
2023-03-02 23:40:00,3519.316
2023-03-03 01:00:00,3519.1
2023-03-03 02:10:00,3518.796
2023-03-03 03:20:00,3518.58
2023-03-03 04:30:00,3518.484
2023-03-03 05:40:00,3518.236
2023-03-03 06:50:00,3518.012
2023-03-03 08:00:00,3518.012
2023-03-03 09:10:00,3518.196
2023-03-03 10:20:00,3518.46
2023-03-03 11:30:00,3520.252
2023-03-03 12:40:00,3522.788
2023-03-03 13:50:00,3523.124
2023-03-03 15:00:00,3523.836
2023-03-03 16:10:00,3524.516
2023-03-03 17:20:00,3524.66
2023-03-03 18:30:00,3524.188
2023-03-03 19:40:00,3523.38
2023-03-03 20:50:00,3521.884
2023-03-03 22:00:00,3520.884
2023-03-03 23:10:00,3520.06
2023-03-04 00:30:00,3519.236
2023-03-04 01:40:00,3518.54
2023-03-04 02:50:00,3518.212
2023-03-04 04:00:00,3517.932
2023-03-04 05:10:00,3517.78
2023-03-04 06:20:00,3517.484
2023-03-04 07:30:00,3517.436
2023-03-04 08:40:00,3518.012
2023-03-04 09:50:00,3518.428
2023-03-04 11:00:00,3521.252
2023-03-04 12:10:00,3522.076
2023-03-04 13:20:00,3524.332
2023-03-04 14:30:00,3526.388
2023-03-04 15:40:00,3526.868
2023-03-04 16:50:00,3528.052
2023-03-04 18:00:00,3526.98
2023-03-04 19:10:00,3524.556
2023-03-04 20:20:00,3522.78
2023-03-04 21:30:00,3521.676
2023-03-04 22:40:00,3520.428
2023-03-04 23:50:00,3519.772
2023-03-05 01:10:00,3518.956
2023-03-05 02:20:00,3518.3
2023-03-05 03:30:00,3517.852
2023-03-05 04:40:00,3517.604
2023-03-05 05:50:00,3517.388
2023-03-05 07:00:00,3517.148
2023-03-05 08:10:00,3517.244
2023-03-05 09:20:00,3518.292
2023-03-05 10:30:00,3520.396
2023-03-05 11:40:00,3523.22
2023-03-05 12:50:00,3526.076
2023-03-05 14:00:00,3528.876
2023-03-05 15:10:00,3529.14
2023-03-05 16:20:00,3529.71599
2023-03-05 17:30:00,3528.884
2023-03-05 18:40:00,3526.62
2023-03-05 19:50:00,3525.228
2023-03-05 21:00:00,3523.588
2023-03-05 22:10:00,3522.14
2023-03-05 23:20:00,3521.292
2023-03-06 00:40:00,3520.62
2023-03-06 02:00:00,3519.98
2023-03-06 03:10:00,3520.116
2023-03-06 04:20:00,3519.628
2023-03-06 05:30:00,3519.452
2023-03-06 06:40:00,3519.308
2023-03-06 07:50:00,3519.644
2023-03-06 09:00:00,3520.116
2023-03-06 10:10:00,3520.724
2023-03-06 11:20:00,3521.22
2023-03-06 12:30:00,3521.732
2023-03-06 13:40:00,3520.796
2023-03-06 14:50:00,3519.676
2023-03-06 16:00:00,3519.212
2023-03-06 17:10:00,3519.196
2023-03-06 18:20:00,3519.548
2023-03-06 19:30:00,3519.572
2023-03-06 20:40:00,3519.9
2023-03-06 21:50:00,3519.756
2023-03-06 23:00:00,3519.708
2023-03-07 00:20:00,3519.428
2023-03-07 01:30:00,3519.628
2023-03-07 02:40:00,3519.26
2023-03-07 03:50:00,3519.268
2023-03-07 05:00:00,3518.988
2023-03-07 06:10:00,3519.036
2023-03-07 07:20:00,3518.924
2023-03-07 08:30:00,3519.188
2023-03-07 09:40:00,3519.508
2023-03-07 10:50:00,3519.66
2023-03-07 12:00:00,3520.668
2023-03-07 13:10:00,3521.3
2023-03-07 14:20:00,3521.5
2023-03-07 15:30:00,3522.508
2023-03-07 16:40:00,3521.5
2023-03-07 17:50:00,3521.452
2023-03-07 19:00:00,3521.34
2023-03-07 20:10:00,3521.116
2023-03-07 21:20:00,3521.06
2023-03-07 22:30:00,3520.988
2023-03-07 23:40:00,3520.812
2023-03-08 01:00:00,3520.78
2023-03-08 02:10:00,3520.604
2023-03-08 03:20:00,3520.516
2023-03-08 04:30:00,3520.692
2023-03-08 05:40:00,3520.756
2023-03-08 06:50:00,3520.836
2023-03-08 08:00:00,3521.116
2023-03-08 09:10:00,3521.3
2023-03-08 10:20:00,3522.196
2023-03-08 11:30:00,3522.78
2023-03-08 12:40:00,3523.692
2023-03-08 13:50:00,3524.348
2023-03-08 15:00:00,3524.292
2023-03-08 16:10:00,3524.404
2023-03-08 17:20:00,3524.364
2023-03-08 18:30:00,3523.612
2023-03-08 19:40:00,3524.068
2023-03-08 20:50:00,3523.468
2023-03-08 22:00:00,3522.132
2023-03-08 23:10:00,3521.196
2023-03-09 00:30:00,3520.588
2023-03-09 01:40:00,3520.06
2023-03-09 02:50:00,3519.98
2023-03-09 04:00:00,3520.172
2023-03-09 05:10:00,3519.98
2023-03-09 06:20:00,3519.884
2023-03-09 07:30:00,3520.012
2023-03-09 08:40:00,3520.388
2023-03-09 09:50:00,3521.524
2023-03-09 11:00:00,3523.596
2023-03-09 12:10:00,3525.62
2023-03-09 13:20:00,3527.284
2023-03-09 14:30:00,3528.132
2023-03-09 15:40:00,3530.20399
2023-03-09 16:50:00,3529.788
2023-03-09 18:00:00,3529.788
2023-03-09 19:10:00,3527.804
2023-03-09 20:20:00,3525.676
2023-03-09 21:30:00,3524.636
2023-03-09 22:40:00,3523.836
2023-03-09 23:50:00,3523.196
2023-03-10 01:10:00,3522.54
2023-03-10 02:20:00,3521.82
2023-03-10 03:30:00,3521.66
2023-03-10 04:40:00,3521.66
2023-03-10 05:50:00,3521.948
2023-03-10 07:00:00,3521.94
2023-03-10 08:10:00,3521.98
2023-03-10 09:20:00,3521.58
2023-03-10 11:10:00,3521.196
2023-03-10 12:20:00,3521.516
2023-03-10 13:30:00,3521.468
2023-03-10 14:40:00,3521.988
2023-03-10 15:50:00,3522.372
2023-03-10 17:00:00,3522.956
2023-03-10 18:10:00,3522.956
2023-03-10 19:20:00,3522.292
2023-03-10 20:30:00,3521.596
2023-03-10 21:40:00,3521.036
2023-03-10 22:50:00,3520.228
2023-03-11 00:10:00,3519.66
2023-03-11 01:20:00,3519.332
2023-03-11 02:30:00,3519.276
2023-03-11 03:40:00,3518.964
2023-03-11 04:50:00,3518.812
2023-03-11 06:00:00,3518.62
2023-03-11 07:10:00,3518.78
2023-03-11 08:20:00,3519.004
2023-03-11 09:30:00,3519.652
2023-03-11 10:40:00,3520.676
2023-03-11 11:50:00,3521.604
2023-03-11 13:00:00,3524.14
2023-03-11 14:10:00,3525.868
2023-03-11 15:20:00,3526.428
2023-03-11 16:30:00,3527.332
2023-03-11 17:40:00,3527.692
2023-03-11 18:50:00,3526.284
2023-03-11 20:00:00,3525.084
2023-03-11 21:10:00,3524.108
2023-03-11 22:20:00,3523.388
2023-03-11 23:30:00,3524.124
2023-03-12 00:50:00,3525.684
2023-03-12 02:00:00,3523.836
2023-03-12 03:10:00,3522.948
2023-03-12 04:20:00,3522.636
2023-03-12 05:30:00,3521.516
2023-03-12 06:40:00,3519.812
2023-03-12 07:50:00,3519.684
2023-03-12 09:00:00,3519.444
2023-03-12 10:10:00,3519.348
2023-03-12 11:20:00,3520.252
2023-03-12 12:30:00,3520.804
2023-03-12 13:40:00,3521.1
2023-03-12 14:50:00,3521.228
2023-03-12 16:00:00,3522.284
2023-03-12 17:10:00,3521.98
2023-03-12 18:20:00,3521.916
2023-03-12 19:30:00,3520.076
2023-03-12 20:40:00,3519.612
2023-03-12 21:50:00,3519.132
2023-03-12 23:00:00,3518.884
2023-03-13 00:20:00,3518.732
2023-03-13 01:30:00,3518.508
2023-03-13 02:40:00,3518.524
2023-03-13 03:50:00,3518.276
2023-03-13 05:00:00,3518.076
2023-03-13 06:10:00,3517.868
2023-03-13 07:20:00,3517.932
2023-03-13 08:30:00,3518.22
2023-03-13 09:40:00,3519.132
2023-03-13 10:50:00,3521.868
2023-03-13 12:00:00,3522.356
2023-03-13 13:10:00,3523.964
2023-03-13 14:20:00,3522.796
2023-03-13 15:30:00,3523.756
2023-03-13 16:40:00,3524.356
2023-03-13 17:50:00,3523.852
2023-03-13 19:00:00,3523.26
2023-03-13 20:10:00,3521.66
2023-03-13 21:20:00,3520.46
2023-03-13 22:30:00,3519.66
2023-03-13 23:40:00,3518.82
2023-03-14 01:00:00,3518.172
2023-03-14 02:10:00,3517.78
2023-03-14 03:20:00,3517.452
2023-03-14 04:30:00,3517.22
2023-03-14 05:40:00,3516.956
2023-03-14 06:50:00,3516.852
2023-03-14 08:00:00,3517.14
2023-03-14 09:10:00,3518.044
2023-03-14 10:20:00,3520.124
2023-03-14 11:30:00,3522.676
2023-03-14 12:40:00,3525.372
2023-03-14 13:50:00,3527.716
2023-03-14 15:00:00,3527.604
2023-03-14 16:10:00,3528.06
2023-03-14 17:20:00,3528.052
2023-03-14 18:30:00,3527.804
2023-03-14 19:40:00,3525.668
2023-03-14 20:50:00,3523.964
2023-03-14 22:00:00,3522.852
2023-03-14 23:10:00,3521.94
2023-03-15 00:30:00,3520.996
2023-03-15 01:40:00,3520.412
2023-03-15 02:50:00,3519.804
2023-03-15 04:00:00,3519.436
2023-03-15 05:10:00,3519.116
2023-03-15 06:20:00,3518.908
2023-03-15 07:30:00,3518.884
2023-03-15 08:40:00,3519.628
2023-03-15 09:50:00,3521.372
2023-03-15 11:00:00,3525.044
2023-03-15 12:10:00,3526.78
2023-03-15 13:20:00,3529.38
2023-03-15 14:30:00,3530.40399
2023-03-15 15:40:00,3531.65999
2023-03-15 16:50:00,3532.05999
2023-03-15 18:00:00,3532.092
2023-03-15 19:10:00,3528.14
2023-03-15 20:20:00,3527.244
2023-03-15 21:30:00,3526.236
2023-03-15 22:40:00,3525.276
2023-03-15 23:50:00,3525.116
2023-03-16 01:10:00,3525.196
2023-03-16 02:20:00,3524.084
2023-03-16 03:30:00,3523.916
2023-03-16 04:40:00,3523.38
2023-03-16 05:50:00,3522.708
2023-03-16 07:00:00,3522.812
2023-03-16 08:10:00,3522.988
2023-03-16 09:20:00,3523.3
2023-03-16 10:30:00,3523.3
2023-03-16 11:40:00,3521.644
2023-03-16 12:50:00,3520.54
2023-03-16 14:00:00,3520.284
2023-03-16 15:10:00,3520.108
2023-03-16 16:20:00,3520.276
2023-03-16 17:30:00,3520.372
2023-03-16 18:40:00,3520.292
2023-03-16 19:50:00,3520.204
2023-03-16 21:00:00,3520.38
2023-03-16 22:10:00,3520.604
2023-03-16 23:20:00,3520.78
2023-03-17 00:40:00,3520.66
2023-03-17 01:50:00,3520.476
2023-03-17 03:00:00,3520.404
2023-03-17 04:10:00,3520.212
2023-03-17 05:20:00,3520.124
2023-03-17 06:30:00,3520.028
2023-03-17 07:40:00,3520.092
2023-03-17 08:50:00,3520.268
2023-03-17 10:00:00,3520.604
2023-03-17 11:10:00,3521.068
2023-03-17 12:20:00,3521.524
2023-03-17 13:30:00,3522.012
2023-03-17 14:40:00,3523.436
2023-03-17 15:50:00,3523.66
2023-03-17 17:00:00,3523.708
2023-03-17 18:10:00,3523.372
2023-03-17 19:20:00,3523.228
2023-03-17 20:30:00,3522.476
2023-03-17 21:40:00,3521.356
2023-03-17 22:50:00,3520.892
2023-03-18 00:10:00,3520.844
2023-03-18 01:20:00,3521.012
