时间,索力值(kN)
2023-02-08 01:40:00,4075.204
2023-02-08 02:50:00,4075.1
2023-02-08 04:00:00,4075.06
2023-02-08 05:10:00,4075.14
2023-02-08 06:20:00,4074.98
2023-02-08 07:30:00,4075.188
2023-02-08 08:40:00,4075.444
2023-02-08 09:50:00,4075.508
2023-02-08 11:00:00,4075.86
2023-02-08 12:10:00,4076.828
2023-02-08 13:20:00,4077.1
2023-02-08 14:30:00,4076.996
2023-02-08 15:40:00,4076.876
2023-02-08 16:50:00,4076.804
2023-02-08 18:00:00,4076.836
2023-02-08 19:10:00,4076.74
2023-02-08 20:20:00,4076.756
2023-02-08 21:30:00,4076.692
2023-02-08 22:40:00,4076.548
2023-02-08 23:50:00,4076.324
2023-02-09 01:10:00,4076.068
2023-02-09 02:20:00,4075.844
2023-02-09 03:30:00,4075.676
2023-02-09 04:40:00,4075.148
2023-02-09 05:50:00,4074.788
2023-02-09 07:00:00,4074.628
2023-02-09 08:10:00,4074.852
2023-02-09 09:20:00,4075.052
2023-02-09 10:30:00,4075.572
2023-02-09 11:40:00,4075.508
2023-02-09 12:50:00,4075.236
2023-02-09 14:00:00,4074.98
2023-02-09 15:10:00,4076.868
2023-02-09 16:20:00,4077.428
2023-02-09 17:30:00,4077.492
2023-02-09 18:40:00,4076.9
2023-02-09 19:50:00,4076.356
2023-02-09 21:00:00,4076.004
2023-02-09 22:10:00,4075.244
2023-02-09 23:20:00,4075.092
2023-02-10 00:40:00,4074.804
2023-02-10 01:50:00,4074.764
2023-02-10 03:00:00,4074.636
2023-02-10 04:10:00,4074.452
2023-02-10 05:20:00,4074.548
2023-02-10 06:30:00,4074.564
2023-02-10 07:40:00,4074.74
2023-02-10 08:50:00,4074.82
2023-02-10 10:00:00,4075.028
2023-02-10 11:10:00,4075.684
2023-02-10 12:20:00,4076.652
2023-02-10 13:30:00,4077.3
2023-02-10 14:40:00,4078.42
2023-02-10 15:50:00,4079.028
2023-02-10 17:00:00,4078.948
2023-02-10 18:10:00,4078.908
2023-02-10 19:20:00,4078.524
2023-02-10 20:30:00,4078.308
2023-02-10 21:40:00,4077.78
2023-02-10 22:50:00,4077.292
2023-02-11 00:10:00,4077.06
2023-02-11 01:20:00,4076.772
2023-02-11 02:30:00,4076.404
2023-02-11 03:40:00,4076.116
2023-02-11 04:50:00,4075.956
2023-02-11 06:00:00,4076.06
2023-02-11 07:10:00,4076.188
2023-02-11 08:20:00,4076.068
2023-02-11 09:30:00,4076.084
2023-02-11 10:40:00,4076.612
2023-02-11 11:50:00,4077.252
2023-02-11 13:00:00,4077.98
2023-02-11 14:10:00,4078.724
2023-02-11 15:20:00,4079.54
2023-02-11 16:30:00,4079.9
2023-02-11 17:40:00,4080.036
2023-02-11 18:50:00,4079.684
2023-02-11 20:00:00,4079.412
2023-02-11 21:10:00,4078.868
2023-02-11 22:20:00,4078.364
2023-02-11 23:30:00,4077.732
2023-02-12 00:50:00,4077.588
2023-02-12 02:00:00,4077.916
2023-02-12 03:10:00,4077.964
2023-02-12 04:20:00,4077.316
2023-02-12 05:30:00,4077.068
2023-02-12 06:40:00,4076.948
2023-02-12 07:50:00,4076.996
2023-02-12 09:00:00,4077.044
2023-02-12 10:10:00,4077.34
2023-02-12 11:20:00,4077.476
2023-02-12 12:30:00,4077.572
2023-02-12 13:40:00,4077.492
2023-02-12 14:50:00,4075.684
2023-02-12 16:00:00,4075.428
2023-02-12 17:10:00,4075.172
2023-02-12 18:20:00,4074.948
2023-02-12 19:30:00,4074.724
2023-02-12 20:40:00,4074.932
2023-02-12 21:50:00,4075.34
2023-02-12 23:00:00,4075.548
2023-02-13 00:20:00,4075.604
2023-02-13 01:30:00,4075.612
2023-02-13 02:40:00,4075.7
2023-02-13 03:50:00,4075.732
2023-02-13 05:00:00,4075.652
2023-02-13 06:10:00,4075.764
2023-02-13 07:20:00,4075.636
2023-02-13 08:30:00,4075.372
2023-02-13 09:40:00,4075.676
2023-02-13 10:50:00,4075.724
2023-02-13 12:00:00,4075.812
2023-02-13 13:10:00,4075.876
2023-02-13 14:20:00,4075.748
2023-02-13 15:30:00,4075.268
2023-02-13 16:40:00,4074.796
2023-02-13 17:50:00,4074.564
2023-02-13 19:00:00,4074.26
2023-02-13 20:10:00,4074.044
2023-02-13 21:20:00,4073.948
2023-02-13 22:30:00,4073.652
2023-02-13 23:40:00,4073.572
2023-02-14 01:00:00,4073.508
2023-02-14 02:10:00,4073.348
2023-02-14 03:20:00,4073.348
2023-02-14 04:30:00,4073.044
2023-02-14 05:40:00,4072.9
2023-02-14 06:50:00,4072.796
2023-02-14 08:00:00,4072.98
2023-02-14 09:10:00,4073.092
2023-02-14 10:20:00,4073.012
2023-02-14 11:30:00,4073.028
2023-02-14 12:40:00,4072.844
2023-02-14 13:50:00,4073.14
2023-02-14 15:00:00,4073.308
2023-02-14 16:10:00,4073.86
2023-02-14 17:20:00,4074.1
2023-02-14 18:30:00,4074.1
2023-02-14 19:40:00,4074.084
2023-02-14 20:50:00,4073.876
2023-02-14 22:00:00,4073.748
2023-02-14 23:10:00,4073.66
2023-02-15 00:30:00,4073.516
2023-02-15 01:40:00,4073.436
2023-02-15 02:50:00,4073.38
2023-02-15 04:00:00,4073.396
2023-02-15 05:10:00,4073.348
2023-02-15 06:20:00,4073.508
2023-02-15 07:30:00,4073.524
2023-02-15 08:40:00,4073.62
2023-02-15 09:50:00,4073.948
2023-02-15 11:00:00,4074.26
2023-02-15 12:10:00,4074.916
2023-02-15 13:20:00,4075.164
2023-02-15 14:30:00,4075.612
2023-02-15 15:40:00,4076.052
2023-02-15 16:50:00,4075.988
2023-02-15 18:00:00,4076.172
2023-02-15 19:10:00,4075.748
2023-02-15 20:20:00,4075.628
2023-02-15 21:30:00,4075.3
2023-02-15 22:40:00,4074.884
2023-02-15 23:50:00,4074.588
2023-02-16 01:10:00,4074.404
2023-02-16 02:20:00,4074.228
2023-02-16 03:30:00,4074.188
2023-02-16 04:40:00,4073.988
2023-02-16 05:50:00,4073.844
2023-02-16 07:00:00,4073.924
2023-02-16 08:10:00,4074.052
2023-02-16 09:20:00,4074.412
2023-02-16 10:30:00,4074.308
2023-02-16 11:40:00,4074.476
2023-02-16 12:50:00,4073.9
2023-02-16 14:00:00,4073.612
2023-02-16 15:10:00,4074.204
2023-02-16 16:20:00,4075.428
2023-02-16 17:30:00,4075.3
2023-02-16 18:40:00,4075.276
2023-02-16 19:50:00,4074.724
2023-02-16 21:00:00,4073.956
2023-02-16 22:10:00,4073.268
2023-02-16 23:20:00,4072.692
2023-02-17 00:40:00,4072.292
2023-02-17 01:50:00,4072.044
2023-02-17 03:00:00,4072.116
2023-02-17 04:10:00,4072.228
2023-02-17 05:20:00,4072.324
2023-02-17 06:30:00,4072.46
2023-02-17 07:40:00,4072.932
2023-02-17 08:50:00,4073.076
2023-02-17 10:00:00,4073.332
2023-02-17 11:10:00,4073.876
2023-02-17 12:20:00,4074.58
2023-02-17 13:30:00,4075.42
2023-02-17 14:40:00,4076.084
2023-02-17 15:50:00,4076.54
2023-02-17 17:00:00,4076.708
2023-02-17 18:10:00,4076.852
2023-02-17 19:20:00,4076.692
2023-02-17 20:30:00,4076.604
2023-02-17 21:40:00,4076.188
2023-02-17 22:50:00,4076.164
2023-02-18 00:10:00,4075.748
2023-02-18 01:20:00,4075.78
2023-02-18 02:30:00,4075.636
2023-02-18 03:40:00,4075.42
2023-02-18 04:50:00,4075.468
2023-02-18 06:00:00,4075.612
2023-02-18 07:10:00,4075.5
2023-02-18 08:20:00,4075.596
2023-02-18 09:30:00,4075.892
2023-02-18 10:40:00,4076.004
2023-02-18 11:50:00,4076.276
2023-02-18 13:00:00,4076.38
2023-02-18 14:10:00,4076.516
2023-02-18 15:20:00,4075.996
2023-02-18 16:30:00,4075.964
2023-02-18 17:40:00,4075.844
2023-02-18 18:50:00,4075.86
2023-02-18 20:00:00,4075.82
2023-02-18 21:10:00,4075.876
2023-02-18 22:20:00,4075.796
2023-02-18 23:30:00,4075.628
2023-02-19 00:50:00,4075.572
2023-02-19 02:00:00,4075.508
2023-02-19 03:10:00,4075.38
2023-02-19 04:20:00,4075.348
2023-02-19 05:30:00,4075.292
2023-02-19 06:40:00,4075.276
2023-02-19 07:50:00,4075.564
2023-02-19 09:00:00,4075.78
2023-02-19 10:10:00,4075.524
2023-02-19 11:20:00,4075.78
2023-02-19 12:30:00,4075.396
2023-02-19 13:40:00,4075.572
2023-02-19 14:50:00,4076.596
2023-02-19 16:00:00,4077.388
2023-02-19 17:10:00,4077.516
2023-02-19 18:20:00,4077.42
2023-02-19 19:30:00,4077.164
2023-02-19 20:40:00,4076.836
2023-02-19 21:50:00,4076.628
2023-02-19 23:00:00,4076.34
2023-02-20 00:20:00,4076.108
2023-02-20 01:30:00,4075.844
2023-02-20 02:40:00,4075.732
2023-02-20 03:50:00,4075.636
2023-02-20 05:00:00,4075.604
2023-02-20 06:10:00,4075.492
2023-02-20 07:20:00,4075.652
2023-02-20 08:30:00,4075.764
2023-02-20 09:40:00,4075.668
2023-02-20 10:50:00,4075.476
2023-02-20 12:00:00,4075.636
2023-02-20 13:10:00,4075.9
2023-02-20 14:20:00,4076.06
2023-02-20 15:30:00,4076.156
2023-02-20 16:40:00,4076.252
2023-02-20 17:50:00,4076.628
2023-02-20 19:00:00,4076.348
2023-02-20 20:10:00,4075.924
2023-02-20 21:20:00,4075.604
2023-02-20 22:30:00,4075.308
2023-02-20 23:40:00,4074.996
2023-02-21 01:00:00,4075.02
2023-02-21 02:10:00,4074.708
2023-02-21 03:20:00,4074.084
2023-02-21 04:30:00,4073.652
2023-02-21 05:40:00,4073.348
2023-02-21 06:50:00,4072.972
2023-02-21 08:00:00,4073.012
2023-02-21 09:10:00,4073.204
2023-02-21 10:20:00,4073.396
2023-02-21 11:30:00,4073.596
2023-02-21 12:40:00,4073.924
2023-02-21 14:00:00,4074.188
2023-02-21 15:10:00,4074.196
2023-02-21 16:20:00,4074.372
2023-02-21 17:30:00,4074.18
2023-02-21 18:40:00,4074.06
2023-02-21 19:50:00,4073.972
2023-02-21 21:00:00,4073.748
2023-02-21 22:10:00,4073.3
2023-02-21 23:20:00,4072.868
2023-02-22 00:40:00,4072.612
2023-02-22 01:50:00,4072.404
2023-02-22 03:00:00,4072.196
2023-02-22 04:10:00,4072.34
2023-02-22 05:20:00,4072.236
2023-02-22 06:30:00,4072.212
2023-02-22 07:40:00,4072.388
2023-02-22 08:50:00,4072.596
2023-02-22 10:00:00,4072.964
2023-02-22 11:10:00,4073.556
2023-02-22 12:20:00,4074.108
2023-02-22 13:30:00,4074.98
2023-02-22 14:40:00,4076.052
2023-02-22 15:50:00,4075.572
2023-02-22 17:00:00,4075.332
2023-02-22 18:10:00,4075.268
2023-02-22 19:20:00,4075.14
2023-02-22 20:30:00,4075.076
2023-02-22 21:40:00,4074.94
2023-02-22 22:50:00,4074.74
2023-02-23 00:10:00,4074.42
2023-02-23 01:20:00,4074.076
2023-02-23 02:30:00,4073.78
2023-02-23 03:40:00,4073.588
2023-02-23 04:50:00,4073.492
2023-02-23 06:00:00,4073.508
2023-02-23 07:10:00,4073.62
2023-02-23 08:20:00,4073.732
2023-02-23 09:30:00,4073.78
2023-02-23 10:40:00,4074.156
2023-02-23 11:50:00,4074.572
2023-02-23 13:00:00,4075.22
2023-02-23 14:10:00,4076.7
2023-02-23 15:20:00,4075.588
2023-02-23 16:30:00,4075.716
2023-02-23 17:40:00,4075.764
2023-02-23 18:50:00,4075.812
2023-02-23 20:00:00,4075.684
2023-02-23 21:10:00,4075.54
2023-02-23 22:20:00,4075.572
2023-02-23 23:30:00,4075.292
2023-02-24 00:50:00,4075.108
2023-02-24 02:00:00,4075.06
2023-02-24 03:10:00,4074.932
2023-02-24 04:20:00,4074.78
2023-02-24 05:30:00,4074.612
2023-02-24 06:40:00,4074.516
2023-02-24 07:50:00,4074.516
2023-02-24 09:00:00,4075.124
2023-02-24 10:10:00,4076.148
2023-02-24 11:20:00,4078.532
2023-02-24 12:30:00,4080.964
2023-02-24 13:40:00,4080.532
2023-02-24 14:50:00,4081.084
2023-02-24 16:00:00,4081.908
2023-02-24 17:10:00,4081.54
2023-02-24 18:20:00,4080.18
2023-02-24 19:30:00,4078.964
2023-02-24 20:40:00,4077.124
2023-02-24 21:50:00,4076.436
2023-02-24 23:00:00,4075.788
2023-02-25 00:20:00,4075.108
2023-02-25 01:30:00,4074.492
2023-02-25 02:40:00,4074.1
2023-02-25 03:50:00,4073.764
2023-02-25 05:00:00,4073.42
2023-02-25 06:10:00,4073.284
2023-02-25 07:20:00,4073.292
2023-02-25 08:30:00,4073.5
2023-02-25 09:40:00,4074.052
2023-02-25 10:50:00,4075.58
2023-02-25 12:00:00,4077.38
2023-02-25 13:10:00,4078.852
2023-02-25 14:20:00,4080.412
2023-02-25 15:30:00,4081.3
2023-02-25 16:40:00,4081.724
2023-02-25 17:50:00,4080.908
2023-02-25 19:00:00,4079.708
2023-02-25 20:10:00,4078.9
2023-02-25 21:20:00,4078.092
2023-02-25 22:30:00,4077.236
2023-02-25 23:40:00,4076.612
2023-02-26 01:00:00,4075.86
2023-02-26 02:10:00,4075.108
2023-02-26 03:20:00,4074.74
2023-02-26 04:30:00,4074.332
2023-02-26 05:40:00,4073.972
2023-02-26 06:50:00,4073.82
2023-02-26 08:00:00,4073.86
2023-02-26 09:10:00,4074.388
2023-02-26 10:20:00,4075.94
2023-02-26 11:30:00,4078.132
2023-02-26 12:40:00,4079.7
2023-02-26 13:50:00,4080.676
2023-02-26 15:00:00,4081.404
2023-02-26 16:10:00,4081.828
2023-02-26 17:20:00,4082.084
2023-02-26 18:30:00,4081.54
2023-02-26 19:40:00,4079.724
2023-02-26 20:50:00,4078.084
2023-02-26 22:00:00,4077.108
2023-02-26 23:10:00,4076.196
2023-02-27 00:30:00,4075.564
2023-02-27 01:50:00,4074.692
2023-02-27 03:00:00,4074.308
2023-02-27 04:10:00,4073.94
2023-02-27 05:20:00,4073.876
2023-02-27 06:30:00,4073.788
2023-02-27 07:40:00,4073.556
2023-02-27 08:50:00,4074.004
2023-02-27 10:00:00,4075.396
2023-02-27 11:10:00,4077.532
2023-02-27 12:20:00,4078.508
2023-02-27 13:30:00,4079.668
2023-02-27 14:40:00,4080.66
2023-02-27 15:50:00,4081.004
2023-02-27 17:00:00,4081.188
2023-02-27 18:10:00,4080.828
2023-02-27 19:20:00,4080.06
2023-02-27 20:30:00,4079.532
2023-02-27 21:40:00,4078.924
2023-02-27 22:50:00,4078.228
2023-02-28 00:10:00,4078.1
2023-02-28 01:20:00,4077.492
2023-02-28 02:30:00,4077.148
2023-02-28 03:40:00,4076.948
2023-02-28 04:50:00,4076.036
2023-02-28 06:00:00,4075.94
2023-02-28 07:10:00,4075.86
2023-02-28 08:20:00,4075.844
2023-02-28 09:30:00,4076.076
2023-02-28 10:40:00,4076.332
2023-02-28 11:50:00,4077.108
2023-02-28 13:00:00,4077.884
2023-02-28 14:10:00,4078.644
2023-02-28 15:20:00,4078.004
2023-02-28 16:30:00,4078.356
2023-02-28 17:40:00,4078.42
2023-02-28 18:50:00,4078.228
2023-02-28 20:00:00,4077.996
2023-02-28 21:10:00,4077.716
2023-02-28 22:20:00,4077.364
2023-02-28 23:30:00,4077.164
2023-03-01 00:50:00,4076.74
2023-03-01 02:00:00,4076.828
2023-03-01 03:10:00,4076.516
2023-03-01 04:20:00,4076.332
2023-03-01 05:30:00,4076.1
2023-03-01 06:40:00,4076.116
2023-03-01 07:50:00,4076.212
2023-03-01 09:00:00,4075.972
2023-03-01 10:10:00,4076.356
2023-03-01 11:20:00,4076.604
2023-03-01 12:30:00,4076.54
2023-03-01 13:40:00,4076.684
2023-03-01 14:50:00,4076.868
2023-03-01 16:00:00,4076.812
2023-03-01 17:10:00,4076.908
2023-03-01 18:20:00,4076.692
2023-03-01 19:30:00,4076.324
2023-03-01 20:40:00,4076.404
2023-03-01 21:50:00,4076.164
2023-03-01 23:00:00,4076.044
2023-03-02 00:20:00,4075.924
2023-03-02 01:30:00,4075.812
2023-03-02 02:40:00,4075.724
2023-03-02 03:50:00,4075.612
2023-03-02 05:00:00,4075.684
2023-03-02 06:10:00,4075.7
2023-03-02 07:20:00,4075.684
2023-03-02 08:30:00,4075.924
2023-03-02 09:40:00,4076.06
2023-03-02 10:50:00,4076.468
2023-03-02 12:00:00,4077.268
2023-03-02 13:10:00,4078.052
2023-03-02 14:20:00,4078.564
2023-03-02 15:30:00,4078.916
2023-03-02 16:40:00,4079.036
2023-03-02 17:50:00,4079.188
2023-03-02 19:00:00,4078.964
2023-03-02 20:10:00,4078.356
2023-03-02 21:20:00,4077.804
2023-03-02 22:30:00,4077.236
2023-03-02 23:40:00,4076.556
2023-03-03 01:00:00,4076.34
2023-03-03 02:10:00,4076.036
2023-03-03 03:20:00,4075.82
2023-03-03 04:30:00,4075.724
2023-03-03 05:40:00,4075.476
2023-03-03 06:50:00,4075.252
2023-03-03 08:00:00,4075.252
2023-03-03 09:10:00,4075.436
2023-03-03 10:20:00,4075.7
2023-03-03 11:30:00,4077.492
2023-03-03 12:40:00,4080.028
2023-03-03 13:50:00,4080.364
2023-03-03 15:00:00,4081.076
2023-03-03 16:10:00,4081.756
2023-03-03 17:20:00,4081.9
2023-03-03 18:30:00,4081.428
2023-03-03 19:40:00,4080.62
2023-03-03 20:50:00,4079.124
2023-03-03 22:00:00,4078.124
2023-03-03 23:10:00,4077.3
2023-03-04 00:30:00,4076.476
2023-03-04 01:40:00,4075.78
2023-03-04 02:50:00,4075.452
2023-03-04 04:00:00,4075.172
2023-03-04 05:10:00,4075.02
2023-03-04 06:20:00,4074.724
2023-03-04 07:30:00,4074.676
2023-03-04 08:40:00,4075.252
2023-03-04 09:50:00,4075.668
2023-03-04 11:00:00,4078.492
2023-03-04 12:10:00,4079.316
2023-03-04 13:20:00,4081.572
2023-03-04 14:30:00,4083.628
2023-03-04 15:40:00,4084.108
2023-03-04 16:50:00,4085.292
2023-03-04 18:00:00,4084.22
2023-03-04 19:10:00,4081.796
2023-03-04 20:20:00,4080.02
2023-03-04 21:30:00,4078.916
2023-03-04 22:40:00,4077.668
2023-03-04 23:50:00,4077.012
2023-03-05 01:10:00,4076.196
2023-03-05 02:20:00,4075.54
2023-03-05 03:30:00,4075.092
2023-03-05 04:40:00,4074.844
2023-03-05 05:50:00,4074.628
2023-03-05 07:00:00,4074.388
2023-03-05 08:10:00,4074.484
2023-03-05 09:20:00,4075.532
2023-03-05 10:30:00,4077.636
2023-03-05 11:40:00,4080.46
2023-03-05 12:50:00,4083.316
2023-03-05 14:00:00,4086.116
2023-03-05 15:10:00,4086.38
2023-03-05 16:20:00,4086.95599
2023-03-05 17:30:00,4086.124
2023-03-05 18:40:00,4083.86
2023-03-05 19:50:00,4082.468
2023-03-05 21:00:00,4080.828
2023-03-05 22:10:00,4079.38
2023-03-05 23:20:00,4078.532
2023-03-06 00:40:00,4077.86
2023-03-06 02:00:00,4077.22
2023-03-06 03:10:00,4077.356
2023-03-06 04:20:00,4076.868
2023-03-06 05:30:00,4076.692
2023-03-06 06:40:00,4076.548
2023-03-06 07:50:00,4076.884
2023-03-06 09:00:00,4077.356
2023-03-06 10:10:00,4077.964
2023-03-06 11:20:00,4078.46
2023-03-06 12:30:00,4078.972
2023-03-06 13:40:00,4078.036
2023-03-06 14:50:00,4076.916
2023-03-06 16:00:00,4076.452
2023-03-06 17:10:00,4076.436
2023-03-06 18:20:00,4076.788
2023-03-06 19:30:00,4076.812
2023-03-06 20:40:00,4077.14
2023-03-06 21:50:00,4076.996
2023-03-06 23:00:00,4076.948
2023-03-07 00:20:00,4076.668
2023-03-07 01:30:00,4076.868
2023-03-07 02:40:00,4076.5
2023-03-07 03:50:00,4076.508
2023-03-07 05:00:00,4076.228
2023-03-07 06:10:00,4076.276
2023-03-07 07:20:00,4076.164
2023-03-07 08:30:00,4076.428
2023-03-07 09:40:00,4076.748
2023-03-07 10:50:00,4076.9
2023-03-07 12:00:00,4077.908
2023-03-07 13:10:00,4078.54
2023-03-07 14:20:00,4078.74
2023-03-07 15:30:00,4079.748
2023-03-07 16:40:00,4078.74
2023-03-07 17:50:00,4078.692
2023-03-07 19:00:00,4078.58
2023-03-07 20:10:00,4078.356
2023-03-07 21:20:00,4078.3
2023-03-07 22:30:00,4078.228
2023-03-07 23:40:00,4078.052
2023-03-08 01:00:00,4078.02
2023-03-08 02:10:00,4077.844
2023-03-08 03:20:00,4077.756
2023-03-08 04:30:00,4077.932
2023-03-08 05:40:00,4077.996
2023-03-08 06:50:00,4078.076
2023-03-08 08:00:00,4078.356
2023-03-08 09:10:00,4078.54
2023-03-08 10:20:00,4079.436
2023-03-08 11:30:00,4080.02
2023-03-08 12:40:00,4080.932
2023-03-08 13:50:00,4081.588
2023-03-08 15:00:00,4081.532
2023-03-08 16:10:00,4081.644
2023-03-08 17:20:00,4081.604
2023-03-08 18:30:00,4080.852
2023-03-08 19:40:00,4081.308
2023-03-08 20:50:00,4080.708
2023-03-08 22:00:00,4079.372
2023-03-08 23:10:00,4078.436
2023-03-09 00:30:00,4077.828
2023-03-09 01:40:00,4077.3
2023-03-09 02:50:00,4077.22
2023-03-09 04:00:00,4077.412
2023-03-09 05:10:00,4077.22
2023-03-09 06:20:00,4077.124
2023-03-09 07:30:00,4077.252
2023-03-09 08:40:00,4077.628
2023-03-09 09:50:00,4078.764
2023-03-09 11:00:00,4080.836
2023-03-09 12:10:00,4082.86
2023-03-09 13:20:00,4084.524
2023-03-09 14:30:00,4085.372
2023-03-09 15:40:00,4087.44399
2023-03-09 16:50:00,4087.028
2023-03-09 18:00:00,4087.028
2023-03-09 19:10:00,4085.044
2023-03-09 20:20:00,4082.916
2023-03-09 21:30:00,4081.876
2023-03-09 22:40:00,4081.076
2023-03-09 23:50:00,4080.436
2023-03-10 01:10:00,4079.78
2023-03-10 02:20:00,4079.06
2023-03-10 03:30:00,4078.9
2023-03-10 04:40:00,4078.9
2023-03-10 05:50:00,4079.188
2023-03-10 07:00:00,4079.18
2023-03-10 08:10:00,4079.22
2023-03-10 09:20:00,4078.82
2023-03-10 11:10:00,4078.436
2023-03-10 12:20:00,4078.756
2023-03-10 13:30:00,4078.708
2023-03-10 14:40:00,4079.228
2023-03-10 15:50:00,4079.612
2023-03-10 17:00:00,4080.196
2023-03-10 18:10:00,4080.196
2023-03-10 19:20:00,4079.532
2023-03-10 20:30:00,4078.836
2023-03-10 21:40:00,4078.276
2023-03-10 22:50:00,4077.468
2023-03-11 00:10:00,4076.9
2023-03-11 01:20:00,4076.572
2023-03-11 02:30:00,4076.516
2023-03-11 03:40:00,4076.204
2023-03-11 04:50:00,4076.052
2023-03-11 06:00:00,4075.86
2023-03-11 07:10:00,4076.02
2023-03-11 08:20:00,4076.244
2023-03-11 09:30:00,4076.892
2023-03-11 10:40:00,4077.916
2023-03-11 11:50:00,4078.844
2023-03-11 13:00:00,4081.38
2023-03-11 14:10:00,4083.108
2023-03-11 15:20:00,4083.668
2023-03-11 16:30:00,4084.572
2023-03-11 17:40:00,4084.932
2023-03-11 18:50:00,4083.524
2023-03-11 20:00:00,4082.324
2023-03-11 21:10:00,4081.348
2023-03-11 22:20:00,4080.628
2023-03-11 23:30:00,4081.364
2023-03-12 00:50:00,4082.924
2023-03-12 02:00:00,4081.076
2023-03-12 03:10:00,4080.188
2023-03-12 04:20:00,4079.876
2023-03-12 05:30:00,4078.756
2023-03-12 06:40:00,4077.052
2023-03-12 07:50:00,4076.924
2023-03-12 09:00:00,4076.684
2023-03-12 10:10:00,4076.588
2023-03-12 11:20:00,4077.492
2023-03-12 12:30:00,4078.044
2023-03-12 13:40:00,4078.34
2023-03-12 14:50:00,4078.468
2023-03-12 16:00:00,4079.524
2023-03-12 17:10:00,4079.22
2023-03-12 18:20:00,4079.156
2023-03-12 19:30:00,4077.316
2023-03-12 20:40:00,4076.852
2023-03-12 21:50:00,4076.372
2023-03-12 23:00:00,4076.124
2023-03-13 00:20:00,4075.972
2023-03-13 01:30:00,4075.748
2023-03-13 02:40:00,4075.764
2023-03-13 03:50:00,4075.516
2023-03-13 05:00:00,4075.316
2023-03-13 06:10:00,4075.108
2023-03-13 07:20:00,4075.172
2023-03-13 08:30:00,4075.46
2023-03-13 09:40:00,4076.372
2023-03-13 10:50:00,4079.108
2023-03-13 12:00:00,4079.596
2023-03-13 13:10:00,4081.204
2023-03-13 14:20:00,4080.036
2023-03-13 15:30:00,4080.996
2023-03-13 16:40:00,4081.596
2023-03-13 17:50:00,4081.092
2023-03-13 19:00:00,4080.5
2023-03-13 20:10:00,4078.9
2023-03-13 21:20:00,4077.7
2023-03-13 22:30:00,4076.9
2023-03-13 23:40:00,4076.06
2023-03-14 01:00:00,4075.412
2023-03-14 02:10:00,4075.02
2023-03-14 03:20:00,4074.692
2023-03-14 04:30:00,4074.46
2023-03-14 05:40:00,4074.196
2023-03-14 06:50:00,4074.092
2023-03-14 08:00:00,4074.38
2023-03-14 09:10:00,4075.284
2023-03-14 10:20:00,4077.364
2023-03-14 11:30:00,4079.916
2023-03-14 12:40:00,4082.612
2023-03-14 13:50:00,4084.956
2023-03-14 15:00:00,4084.844
2023-03-14 16:10:00,4085.3
2023-03-14 17:20:00,4085.292
2023-03-14 18:30:00,4085.044
2023-03-14 19:40:00,4082.908
2023-03-14 20:50:00,4081.204
2023-03-14 22:00:00,4080.092
2023-03-14 23:10:00,4079.18
2023-03-15 00:30:00,4078.236
2023-03-15 01:40:00,4077.652
2023-03-15 02:50:00,4077.044
2023-03-15 04:00:00,4076.676
2023-03-15 05:10:00,4076.356
2023-03-15 06:20:00,4076.148
2023-03-15 07:30:00,4076.124
2023-03-15 08:40:00,4076.868
2023-03-15 09:50:00,4078.612
2023-03-15 11:00:00,4082.284
2023-03-15 12:10:00,4084.02
2023-03-15 13:20:00,4086.62
2023-03-15 14:30:00,4087.64399
2023-03-15 15:40:00,4088.89999
2023-03-15 16:50:00,4089.29999
2023-03-15 18:00:00,4089.332
2023-03-15 19:10:00,4085.38
2023-03-15 20:20:00,4084.484
2023-03-15 21:30:00,4083.476
2023-03-15 22:40:00,4082.516
2023-03-15 23:50:00,4082.356
2023-03-16 01:10:00,4082.436
2023-03-16 02:20:00,4081.324
2023-03-16 03:30:00,4081.156
2023-03-16 04:40:00,4080.62
2023-03-16 05:50:00,4079.948
2023-03-16 07:00:00,4080.052
2023-03-16 08:10:00,4080.228
2023-03-16 09:20:00,4080.54
2023-03-16 10:30:00,4080.54
2023-03-16 11:40:00,4078.884
2023-03-16 12:50:00,4077.78
2023-03-16 14:00:00,4077.524
2023-03-16 15:10:00,4077.348
2023-03-16 16:20:00,4077.516
2023-03-16 17:30:00,4077.612
2023-03-16 18:40:00,4077.532
2023-03-16 19:50:00,4077.444
2023-03-16 21:00:00,4077.62
2023-03-16 22:10:00,4077.844
2023-03-16 23:20:00,4078.02
2023-03-17 00:40:00,4077.9
2023-03-17 01:50:00,4077.716
2023-03-17 03:00:00,4077.644
2023-03-17 04:10:00,4077.452
2023-03-17 05:20:00,4077.364
2023-03-17 06:30:00,4077.268
2023-03-17 07:40:00,4077.332
2023-03-17 08:50:00,4077.508
2023-03-17 10:00:00,4077.844
2023-03-17 11:10:00,4078.308
2023-03-17 12:20:00,4078.764
2023-03-17 13:30:00,4079.252
2023-03-17 14:40:00,4080.676
2023-03-17 15:50:00,4080.9
2023-03-17 17:00:00,4080.948
2023-03-17 18:10:00,4080.612
2023-03-17 19:20:00,4080.468
2023-03-17 20:30:00,4079.716
2023-03-17 21:40:00,4078.596
2023-03-17 22:50:00,4078.132
2023-03-18 00:10:00,4078.084
2023-03-18 01:20:00,4078.252
