时间,索力值(kN)
2023-03-18 00:10:00,5530.094
2023-03-18 01:20:00,5530.262
2023-03-18 02:30:00,5529.734
2023-03-18 03:40:00,5529.87
2023-03-18 04:50:00,5529.302
2023-03-18 06:00:00,5528.83
2023-03-18 07:10:00,5528.83
2023-03-18 08:20:00,5529.102
2023-03-18 09:30:00,5529.158
2023-03-18 10:40:00,5529.222
2023-03-18 11:50:00,5529.086
2023-03-18 13:00:00,5528.606
2023-03-18 14:10:00,5529.006
2023-03-18 15:20:00,5529.614
2023-03-18 16:30:00,5529.998
2023-03-18 17:40:00,5530.014
2023-03-18 18:50:00,5529.998
2023-03-18 20:00:00,5529.998
2023-03-18 21:10:00,5529.966
2023-03-18 22:20:00,5529.87
2023-03-18 23:30:00,5529.694
2023-03-19 00:50:00,5529.406
2023-03-19 02:00:00,5529.118
2023-03-19 03:10:00,5529.054
2023-03-19 04:20:00,5528.958
2023-03-19 05:30:00,5528.094
2023-03-19 06:40:00,5527.966
2023-03-19 07:50:00,5527.902
2023-03-19 09:00:00,5528.206
2023-03-19 10:10:00,5528.414
2023-03-19 11:20:00,5528.766
2023-03-19 12:30:00,5529.326
2023-03-19 13:40:00,5529.758
2023-03-19 14:50:00,5530.478
2023-03-19 16:00:00,5530.566
2023-03-19 17:10:00,5530.958
2023-03-19 18:20:00,5531.15
2023-03-19 19:30:00,5530.462
2023-03-19 20:40:00,5529.846
2023-03-19 21:50:00,5529.238
2023-03-19 23:00:00,5528.406
2023-03-20 00:20:00,5527.918
2023-03-20 01:40:00,5527.534
2023-03-20 02:50:00,5527.294
2023-03-20 04:00:00,5527.71
2023-03-20 05:10:00,5527.574
2023-03-20 06:20:00,5527.854
2023-03-20 07:30:00,5528.158
2023-03-20 08:40:00,5528.574
2023-03-20 09:50:00,5528.974
2023-03-20 11:00:00,5529.782
2023-03-20 12:10:00,5531.398
2023-03-20 13:20:00,5532.71
2023-03-20 14:30:00,5534.126
2023-03-20 15:40:00,5534.198
2023-03-20 16:50:00,5534.358
2023-03-20 18:00:00,5534.302
2023-03-20 19:10:00,5533.358
2023-03-20 20:20:00,5531.902
2023-03-20 21:30:00,5530.902
2023-03-20 22:40:00,5530.166
2023-03-20 23:50:00,5529.694
2023-03-21 01:10:00,5529.318
2023-03-21 02:20:00,5528.966
2023-03-21 03:30:00,5528.758
2023-03-21 04:40:00,5528.606
2023-03-21 05:50:00,5528.542
2023-03-21 07:00:00,5528.662
2023-03-21 08:10:00,5528.926
2023-03-21 09:20:00,5530.958
2023-03-21 10:30:00,5533.838
2023-03-21 11:40:00,5535.878
2023-03-21 12:50:00,5536.046
2023-03-21 14:00:00,5537.686
2023-03-21 15:10:00,5538.358
2023-03-21 16:20:00,5538.27
2023-03-21 17:30:00,5536.782
2023-03-21 18:40:00,5535.734
2023-03-21 19:50:00,5535.086
2023-03-21 21:00:00,5534.11
2023-03-21 22:10:00,5533.23
2023-03-21 23:20:00,5532.878
2023-03-22 00:40:00,5531.79
2023-03-22 01:50:00,5531.446
2023-03-22 03:00:00,5531.678
2023-03-22 04:10:00,5530.958
2023-03-22 05:20:00,5531.326
2023-03-22 06:30:00,5530.83
2023-03-22 07:40:00,5531.166
2023-03-22 08:50:00,5530.99
2023-03-22 10:00:00,5531.294
2023-03-22 11:10:00,5531.678
2023-03-22 12:20:00,5531.534
2023-03-22 13:30:00,5531.15
2023-03-22 14:40:00,5531.294
2023-03-22 15:50:00,5531.11
2023-03-22 17:00:00,5531.39
2023-03-22 18:10:00,5531.582
2023-03-22 19:20:00,5531.614
2023-03-22 20:30:00,5531.51
2023-03-22 21:40:00,5531.11
2023-03-22 22:50:00,5531.054
2023-03-23 00:10:00,5530.958
2023-03-23 01:20:00,5531.014
2023-03-23 02:30:00,5530.83
2023-03-23 03:40:00,5531.038
2023-03-23 04:50:00,5531.038
2023-03-23 06:00:00,5531.006
2023-03-23 07:10:00,5531.342
2023-03-23 08:20:00,5532.022
2023-03-23 09:30:00,5532.238
2023-03-23 10:40:00,5531.95
2023-03-23 11:50:00,5530.966
2023-03-23 13:00:00,5531.166
2023-03-23 14:10:00,5530.814
2023-03-23 15:20:00,5531.022
2023-03-23 16:30:00,5530.614
2023-03-23 17:40:00,5531.054
2023-03-23 18:50:00,5530.966
2023-03-23 20:00:00,5530.574
2023-03-23 21:10:00,5530.166
2023-03-23 22:20:00,5530.254
2023-03-23 23:30:00,5530.238
2023-03-24 00:50:00,5530.078
2023-03-24 02:00:00,5529.998
2023-03-24 03:10:00,5529.79
2023-03-24 04:20:00,5529.806
2023-03-24 05:30:00,5529.358
2023-03-24 06:40:00,5528.99
2023-03-24 07:50:00,5528.838
2023-03-24 09:00:00,5528.606
2023-03-24 10:10:00,5528.462
2023-03-24 11:20:00,5528.462
2023-03-24 12:30:00,5528.454
2023-03-24 13:40:00,5528.446
2023-03-24 14:50:00,5528.462
2023-03-24 16:00:00,5528.462
2023-03-24 17:10:00,5528.654
2023-03-24 18:20:00,5528.782
2023-03-24 19:30:00,5528.83
2023-03-24 20:40:00,5528.862
2023-03-24 21:50:00,5528.878
2023-03-24 23:00:00,5528.878
2023-03-25 00:20:00,5528.822
2023-03-25 01:30:00,5528.798
2023-03-25 02:40:00,5528.462
2023-03-25 03:50:00,5528.59
2023-03-25 05:00:00,5528.414
2023-03-25 06:10:00,5528.43
2023-03-25 07:20:00,5528.534
2023-03-25 08:30:00,5528.718
2023-03-25 09:40:00,5528.878
2023-03-25 10:50:00,5529.054
2023-03-25 12:00:00,5529.102
2023-03-25 13:10:00,5528.974
2023-03-25 14:20:00,5528.622
2023-03-25 15:30:00,5528.974
2023-03-25 16:40:00,5529.358
2023-03-25 17:50:00,5529.766
2023-03-25 19:00:00,5529.87
2023-03-25 20:10:00,5529.662
2023-03-25 21:20:00,5529.638
2023-03-25 22:30:00,5529.478
2023-03-25 23:40:00,5529.366
2023-03-26 01:00:00,5529.198
2023-03-26 02:10:00,5529.07
2023-03-26 03:20:00,5528.958
2023-03-26 04:30:00,5528.878
2023-03-26 05:40:00,5528.934
2023-03-26 06:50:00,5529.286
2023-03-26 08:00:00,5529.214
2023-03-26 09:10:00,5530.126
2023-03-26 10:20:00,5530.518
2023-03-26 11:30:00,5531.15
2023-03-26 12:40:00,5531.606
2023-03-26 13:50:00,5531.998
2023-03-26 15:00:00,5532.31
2023-03-26 16:10:00,5532.334
2023-03-26 17:20:00,5532.51
2023-03-26 18:30:00,5532.43
2023-03-26 19:40:00,5531.886
2023-03-26 20:50:00,5531.102
2023-03-26 22:00:00,5530.622
2023-03-26 23:10:00,5530.214
2023-03-27 00:30:00,5529.814
2023-03-27 01:40:00,5529.51
2023-03-27 02:50:00,5529.286
2023-03-27 04:00:00,5529.198
2023-03-27 05:10:00,5529.222
2023-03-27 06:20:00,5528.942
2023-03-27 07:30:00,5529.262
2023-03-27 08:40:00,5529.134
2023-03-27 09:50:00,5530.414
2023-03-27 11:00:00,5531.87
2023-03-27 12:10:00,5533.446
2023-03-27 13:20:00,5534.47
2023-03-27 14:30:00,5533.894
2023-03-27 15:40:00,5532.734
2023-03-27 16:50:00,5532.878
2023-03-27 18:00:00,5532.902
2023-03-27 19:10:00,5532.542
2023-03-27 20:20:00,5532.03
2023-03-27 21:30:00,5530.798
2023-03-27 22:40:00,5530.35
2023-03-27 23:50:00,5529.726
2023-03-28 01:10:00,5529.486
2023-03-28 02:20:00,5529.39
2023-03-28 03:30:00,5529.342
2023-03-28 04:40:00,5529.23
2023-03-28 05:50:00,5529.046
2023-03-28 07:00:00,5529.126
2023-03-28 08:10:00,5529.254
2023-03-28 09:20:00,5529.43
2023-03-28 10:30:00,5530.03
2023-03-28 11:40:00,5530.574
2023-03-28 12:50:00,5532.126
2023-03-28 14:00:00,5533.35
2023-03-28 15:10:00,5534.174
2023-03-28 16:20:00,5534.35
2023-03-28 17:30:00,5534.214
2023-03-28 18:40:00,5533.678
2023-03-28 19:50:00,5533.174
2023-03-28 21:00:00,5532.35
2023-03-28 22:10:00,5531.966
2023-03-28 23:20:00,5531.374
2023-03-29 00:40:00,5530.694
2023-03-29 01:50:00,5530.382
2023-03-29 03:00:00,5529.87
2023-03-29 04:10:00,5529.758
2023-03-29 05:20:00,5529.518
2023-03-29 06:30:00,5529.198
2023-03-29 07:40:00,5529.238
2023-03-29 08:50:00,5529.406
2023-03-29 10:00:00,5530.126
2023-03-29 11:10:00,5531.806
2023-03-29 12:20:00,5533.15
2023-03-29 13:30:00,5533.47
2023-03-29 14:40:00,5533.534
2023-03-29 15:50:00,5534.094
2023-03-29 17:00:00,5534.246
2023-03-29 18:10:00,5534.382
2023-03-29 19:20:00,5532.734
2023-03-29 20:30:00,5532.438
2023-03-29 21:40:00,5531.598
2023-03-29 22:50:00,5531.102
2023-03-30 00:10:00,5530.062
2023-03-30 01:20:00,5529.614
2023-03-30 02:30:00,5529.23
2023-03-30 03:40:00,5528.934
2023-03-30 04:50:00,5528.638
2023-03-30 06:00:00,5528.19
2023-03-30 07:10:00,5528.182
2023-03-30 08:20:00,5528.382
2023-03-30 09:30:00,5530.734
2023-03-30 10:40:00,5531.742
2023-03-30 11:50:00,5534.15
2023-03-30 13:00:00,5536.342
2023-03-30 14:10:00,5537.614
2023-03-30 15:20:00,5537.534
2023-03-30 16:30:00,5538.006
2023-03-30 17:40:00,5537.606
2023-03-30 18:50:00,5536.95
2023-03-30 20:00:00,5534.366
2023-03-30 21:10:00,5533.182
2023-03-30 22:20:00,5532.43
2023-03-30 23:30:00,5531.614
2023-03-31 00:50:00,5530.918
2023-03-31 02:00:00,5530.774
2023-03-31 03:10:00,5530.382
2023-03-31 04:20:00,5530.238
2023-03-31 05:30:00,5529.974
2023-03-31 06:40:00,5529.878
2023-03-31 07:50:00,5530.102
2023-03-31 09:00:00,5530.526
2023-03-31 10:10:00,5532.078
2023-03-31 11:20:00,5534.574
2023-03-31 12:30:00,5536.798
2023-03-31 13:40:00,5538.206
2023-03-31 14:50:00,5539.25399
2023-03-31 16:00:00,5538.446
2023-03-31 17:10:00,5538.25399
2023-03-31 18:20:00,5536.99
2023-03-31 19:30:00,5536.382
2023-03-31 20:40:00,5534.638
2023-03-31 21:50:00,5533.926
2023-03-31 23:00:00,5533.71
2023-04-01 00:20:00,5532.646
2023-04-01 01:30:00,5532.222
2023-04-01 02:40:00,5531.502
2023-04-01 03:50:00,5530.758
2023-04-01 05:00:00,5530.67
2023-04-01 06:10:00,5530.19
2023-04-01 07:20:00,5530.126
2023-04-01 08:30:00,5531.358
2023-04-01 09:40:00,5533.31
2023-04-01 10:50:00,5536.462
2023-04-01 12:00:00,5536.462
2023-04-01 13:10:00,5539.55
2023-04-01 14:20:00,5539.726
2023-04-01 15:30:00,5540.67
2023-04-01 16:40:00,5541.70999
2023-04-01 17:50:00,5540.846
2023-04-01 19:00:00,5539.718
2023-04-01 20:10:00,5538.934
2023-04-01 21:20:00,5538.43
2023-04-01 22:30:00,5536.374
2023-04-01 23:40:00,5534.782
2023-04-02 01:00:00,5533.734
2023-04-02 02:10:00,5533.39
2023-04-02 03:20:00,5533.23
2023-04-02 04:30:00,5532.942
2023-04-02 05:40:00,5533.054
2023-04-02 06:50:00,5533.99
2023-04-02 08:00:00,5533.846
2023-04-02 09:10:00,5534.174
2023-04-02 10:20:00,5536.158
2023-04-02 12:10:00,5539.42199
2023-04-02 13:20:00,5540.59
2023-04-02 14:30:00,5540.87
2023-04-02 15:40:00,5541.102
2023-04-02 16:50:00,5541.05399
2023-04-02 18:00:00,5540.734
2023-04-02 19:10:00,5539.982
2023-04-02 20:20:00,5539.086
2023-04-02 21:30:00,5538.574
2023-04-02 22:40:00,5537.638
2023-04-02 23:50:00,5536.95
2023-04-03 01:20:00,5536.622
2023-04-03 02:30:00,5533.734
2023-04-03 03:40:00,5534.134
2023-04-03 04:50:00,5534.086
2023-04-03 06:00:00,5534.126
2023-04-03 07:10:00,5533.838
2023-04-03 08:20:00,5534.318
2023-04-03 09:30:00,5535.814
2023-04-03 10:40:00,5537.438
2023-04-03 11:50:00,5538.398
2023-04-03 13:00:00,5537.486
2023-04-03 14:10:00,5536.854
2023-04-03 15:20:00,5537.918
2023-04-03 16:30:00,5538.50999
2023-04-03 17:40:00,5537.47
2023-04-03 18:50:00,5536.958
2023-04-03 20:00:00,5536.446
2023-04-03 21:10:00,5536.03
2023-04-03 22:20:00,5534.862
2023-04-03 23:30:00,5534.758
2023-04-04 00:50:00,5534.174
2023-04-04 02:00:00,5533.414
2023-04-04 03:10:00,5533.854
2023-04-04 04:20:00,5534.03
2023-04-04 05:30:00,5534.11
2023-04-04 06:40:00,5533.718
2023-04-04 07:50:00,5533.102
2023-04-04 09:00:00,5532.958
2023-04-04 10:10:00,5532.742
2023-04-04 11:20:00,5532.846
2023-04-04 12:30:00,5532.006
2023-04-04 13:40:00,5531.862
2023-04-04 14:50:00,5532.286
2023-04-04 16:00:00,5532.734
2023-04-04 17:10:00,5532.894
2023-04-04 18:20:00,5532.838
2023-04-04 19:30:00,5532.246
2023-04-04 20:40:00,5532.518
2023-04-04 21:50:00,5532.382
2023-04-04 23:00:00,5532.35
2023-04-05 00:20:00,5532.166
2023-04-05 01:30:00,5531.998
2023-04-05 02:40:00,5532.062
2023-04-05 03:50:00,5532.334
2023-04-05 05:00:00,5532.518
2023-04-05 06:10:00,5532.702
2023-04-05 07:20:00,5532.782
2023-04-05 08:30:00,5532.91
2023-04-05 09:40:00,5532.974
2023-04-05 10:50:00,5532.974
2023-04-05 12:00:00,5532.91
2023-04-05 13:10:00,5530.526
2023-04-05 14:20:00,5529.518
2023-04-05 15:30:00,5530.022
2023-04-05 16:40:00,5530.542
2023-04-05 17:50:00,5531.046
2023-04-05 19:00:00,5531.294
2023-04-05 20:10:00,5531.454
2023-04-05 21:20:00,5531.254
2023-04-05 22:30:00,5531.11
2023-04-05 23:40:00,5530.742
2023-04-06 01:00:00,5529.75
2023-04-06 02:10:00,5529.462
2023-04-06 03:20:00,5529.47
2023-04-06 04:30:00,5529.47
2023-04-06 05:40:00,5529.438
2023-04-06 06:50:00,5529.342
2023-04-06 08:00:00,5529.942
2023-04-06 09:10:00,5530.654
2023-04-06 10:20:00,5532.558
2023-04-06 11:30:00,5534.718
2023-04-06 12:40:00,5535.31
2023-04-06 13:50:00,5535.726
2023-04-06 15:00:00,5534.774
2023-04-06 16:10:00,5535.774
2023-04-06 17:20:00,5535.454
2023-04-06 18:30:00,5535.19
2023-04-06 19:40:00,5534.494
2023-04-06 20:50:00,5533.454
2023-04-06 22:00:00,5532.518
2023-04-06 23:10:00,5531.614
2023-04-07 00:30:00,5530.654
2023-04-07 01:40:00,5530.19
2023-04-07 02:50:00,5529.662
2023-04-07 04:00:00,5529.238
2023-04-07 05:10:00,5528.782
2023-04-07 06:20:00,5528.51
2023-04-07 07:30:00,5528.758
2023-04-07 08:40:00,5529.334
2023-04-07 09:50:00,5529.742
2023-04-07 11:00:00,5530.398
2023-04-07 12:10:00,5531.062
2023-04-07 13:20:00,5531.838
2023-04-07 14:30:00,5532.894
2023-04-07 15:40:00,5533.79
2023-04-07 16:50:00,5533.678
2023-04-07 18:00:00,5533.83
2023-04-07 19:10:00,5533.646
2023-04-07 20:20:00,5532.814
2023-04-07 21:30:00,5532.23
2023-04-07 22:40:00,5531.806
2023-04-07 23:50:00,5531.502
2023-04-08 01:10:00,5531.022
2023-04-08 02:20:00,5530.734
2023-04-08 03:30:00,5530.59
2023-04-08 04:40:00,5530.526
2023-04-08 05:50:00,5530.334
2023-04-08 07:00:00,5530.318
2023-04-08 08:10:00,5530.55
2023-04-08 09:20:00,5531.15
2023-04-08 10:30:00,5531.686
2023-04-08 11:40:00,5532.358
2023-04-08 12:50:00,5533.454
2023-04-08 14:00:00,5535.59
2023-04-08 15:10:00,5536.654
2023-04-08 16:20:00,5537.454
2023-04-08 17:30:00,5537.83
2023-04-08 18:40:00,5536.726
2023-04-08 19:50:00,5534.774
2023-04-08 21:00:00,5533.374
2023-04-08 22:10:00,5532.27
2023-04-08 23:20:00,5531.526
2023-04-09 00:40:00,5530.79
2023-04-09 01:50:00,5530.366
2023-04-09 03:00:00,5530.31
2023-04-09 04:10:00,5530.15
2023-04-09 05:20:00,5530.198
2023-04-09 06:30:00,5530.062
2023-04-09 07:40:00,5530.494
2023-04-09 08:50:00,5531.406
2023-04-09 10:00:00,5533.334
2023-04-09 11:10:00,5535.622
2023-04-09 12:20:00,5538.56599
2023-04-09 13:30:00,5539.334
2023-04-09 14:40:00,5540.30999
2023-04-09 15:50:00,5539.598
2023-04-09 17:00:00,5539.214
2023-04-09 18:10:00,5538.36599
2023-04-09 19:20:00,5537.734
2023-04-09 20:30:00,5536.91
2023-04-09 21:40:00,5536.118
2023-04-09 22:50:00,5534.678
2023-04-10 00:10:00,5533.686
2023-04-10 01:20:00,5533.022
2023-04-10 02:30:00,5533.054
2023-04-10 03:40:00,5532.39
2023-04-10 04:50:00,5531.998
2023-04-10 06:00:00,5531.718
2023-04-10 07:10:00,5531.766
2023-04-10 08:20:00,5532.718
2023-04-10 09:30:00,5534.398
2023-04-10 10:40:00,5536.518
2023-04-10 11:50:00,5537.502
2023-04-10 13:00:00,5538.96599
2023-04-10 14:10:00,5541.038
2023-04-10 15:20:00,5541.814
2023-04-10 16:30:00,5541.558
2023-04-10 17:40:00,5542.926
2023-04-10 18:50:00,5539.846
2023-04-10 20:00:00,5538.478
2023-04-10 21:10:00,5536.75
2023-04-10 22:20:00,5535.51
2023-04-10 23:30:00,5534.702
2023-04-11 00:50:00,5534.054
2023-04-11 02:00:00,5533.598
2023-04-11 03:10:00,5533.07
2023-04-11 04:20:00,5532.822
2023-04-11 05:30:00,5533.278
2023-04-11 06:40:00,5532.742
2023-04-11 07:50:00,5533.694
2023-04-11 09:00:00,5534.374
2023-04-11 10:10:00,5535.39
2023-04-11 11:20:00,5537.886
2023-04-11 12:30:00,5539.742
2023-04-11 13:40:00,5542.414
2023-04-11 14:50:00,5543.526
2023-04-11 16:00:00,5545.118
2023-04-11 17:10:00,5545.686
2023-04-11 18:20:00,5543.614
2023-04-11 19:30:00,5540.606
2023-04-11 20:40:00,5539.662
2023-04-11 21:50:00,5538.25399
2023-04-11 23:00:00,5537.054
2023-04-12 00:20:00,5535.862
2023-04-12 01:30:00,5534.974
2023-04-12 02:40:00,5535.022
2023-04-12 03:50:00,5534.366
2023-04-12 05:00:00,5533.966
2023-04-12 06:10:00,5533.406
2023-04-12 07:20:00,5533.926
2023-04-12 08:30:00,5534.15
2023-04-12 09:40:00,5536.774
2023-04-12 10:50:00,5537.598
2023-04-12 12:00:00,5538.05399
2023-04-12 13:10:00,5535.646
2023-04-12 14:20:00,5534.462
2023-04-12 15:30:00,5534.446
2023-04-12 16:40:00,5535.294
2023-04-12 17:50:00,5535.102
2023-04-12 19:00:00,5534.742
2023-04-12 20:10:00,5534.326
2023-04-12 21:20:00,5534.07
2023-04-12 22:30:00,5532.862
2023-04-12 23:40:00,5532.39
2023-04-13 01:00:00,5532.598
2023-04-13 02:10:00,5532.366
2023-04-13 03:20:00,5532.254
2023-04-13 04:30:00,5532.286
2023-04-13 05:40:00,5532.542
2023-04-13 06:50:00,5532.262
2023-04-13 08:00:00,5532.75
2023-04-13 09:10:00,5533.406
2023-04-13 10:20:00,5534.446
2023-04-13 11:30:00,5535.654
2023-04-13 12:40:00,5534.702
2023-04-13 13:50:00,5534.774
2023-04-13 15:00:00,5534.974
2023-04-13 16:10:00,5535.118
2023-04-13 17:20:00,5535.63
2023-04-13 18:30:00,5535.126
2023-04-13 19:40:00,5534.99
2023-04-13 20:50:00,5535.046
2023-04-13 22:00:00,5534.51
2023-04-13 23:10:00,5534.182
2023-04-14 00:30:00,5533.902
2023-04-14 01:40:00,5534.062
2023-04-14 02:50:00,5533.718
2023-04-14 04:00:00,5533.502
2023-04-14 05:10:00,5533.47
2023-04-14 06:20:00,5533.598
2023-04-14 07:30:00,5533.782
2023-04-14 08:40:00,5533.966
2023-04-14 09:50:00,5534.126
2023-04-14 11:00:00,5533.878
2023-04-14 12:10:00,5534.158
2023-04-14 13:20:00,5535.974
2023-04-14 14:30:00,5537.326
2023-04-14 15:40:00,5538.214
2023-04-14 16:50:00,5538.662
2023-04-14 18:00:00,5538.23
2023-04-14 19:10:00,5537.03
2023-04-14 20:30:00,5535.918
2023-04-14 21:40:00,5534.55
2023-04-14 22:50:00,5533.838
2023-04-15 00:10:00,5533.206
2023-04-15 01:20:00,5532.678
2023-04-15 02:30:00,5531.998
2023-04-15 03:40:00,5531.662
2023-04-15 04:50:00,5531.446
2023-04-15 06:00:00,5531.358
2023-04-15 07:10:00,5531.398
2023-04-15 08:20:00,5532.238
2023-04-15 09:30:00,5533.486
2023-04-15 10:40:00,5535.95
2023-04-15 11:50:00,5539.398
2023-04-15 13:00:00,5539.214
2023-04-15 14:10:00,5540.198
2023-04-15 15:30:00,5541.374
2023-04-15 16:40:00,5541.894
2023-04-15 17:50:00,5542.22199
2023-04-15 19:00:00,5541.262
2023-04-15 20:10:00,5538.878
2023-04-15 21:20:00,5537.486
2023-04-15 22:30:00,5535.758
2023-04-15 23:40:00,5535.31
2023-04-16 01:00:00,5534.206
2023-04-16 02:10:00,5533.646
2023-04-16 03:20:00,5532.734
2023-04-16 04:30:00,5532.318
2023-04-16 05:40:00,5531.966
2023-04-16 06:50:00,5531.806
2023-04-16 08:00:00,5532.734
2023-04-16 09:10:00,5534.15
2023-04-16 10:20:00,5536.606
2023-04-16 11:30:00,5539.62199
2023-04-16 12:40:00,5542.278
2023-04-16 13:50:00,5543.99
2023-04-16 15:00:00,5545.086
2023-04-16 16:10:00,5546.326
2023-04-16 17:20:00,5546.598
2023-04-16 18:30:00,5544.102
2023-04-16 19:40:00,5541.45399
2023-04-16 20:50:00,5539.326
2023-04-16 22:00:00,5538.278
2023-04-16 23:10:00,5537.166
2023-04-17 00:30:00,5536.19
2023-04-17 01:40:00,5535.806
2023-04-17 02:50:00,5535.31
2023-04-17 04:00:00,5534.902
2023-04-17 05:10:00,5535.046
2023-04-17 06:20:00,5534.622
2023-04-17 07:30:00,5534.83
2023-04-17 08:40:00,5535.662
2023-04-17 09:50:00,5537.19
2023-04-17 11:00:00,5539.15
2023-04-17 12:10:00,5541.094
2023-04-17 13:20:00,5543.36599
2023-04-17 14:30:00,5544.758
2023-04-17 15:40:00,5545.518
2023-04-17 16:50:00,5546.334
2023-04-17 18:00:00,5545.56599
2023-04-17 19:10:00,5543.774
2023-04-17 20:20:00,5542.878
2023-04-17 21:30:00,5540.75
2023-04-17 22:40:00,5539.886
2023-04-17 23:50:00,5539.414
2023-04-18 01:10:00,5539.582
2023-04-18 02:20:00,5540.638
2023-04-18 03:30:00,5540.03
2023-04-18 04:40:00,5538.518
2023-04-18 05:50:00,5537.574
2023-04-18 07:00:00,5537.022
2023-04-18 08:10:00,5536.878
2023-04-18 09:20:00,5537.302
2023-04-18 10:30:00,5537.726
2023-04-18 11:40:00,5538.694
2023-04-18 12:50:00,5537.902
2023-04-18 14:00:00,5539.502
2023-04-18 15:10:00,5539.534
2023-04-18 16:20:00,5539.07
2023-04-18 17:30:00,5537.734
2023-04-18 18:40:00,5537.11
2023-04-18 19:50:00,5536.63
2023-04-18 21:00:00,5536.806
2023-04-18 22:10:00,5536.166
2023-04-18 23:20:00,5536.158
2023-04-19 00:40:00,5535.958
2023-04-19 01:50:00,5535.59
2023-04-19 03:00:00,5535.614
2023-04-19 04:10:00,5535.606
2023-04-19 05:20:00,5535.462
2023-04-19 06:30:00,5535.318
2023-04-19 07:40:00,5535.982
2023-04-19 08:50:00,5536.798
2023-04-19 10:30:00,5539.63
2023-04-19 11:40:00,5541.086
2023-04-19 12:50:00,5543.038
2023-04-19 14:00:00,5544.078
2023-04-19 15:10:00,5545.214
2023-04-19 16:20:00,5546.39
2023-04-19 17:30:00,5543.326
2023-04-19 18:40:00,5542.246
2023-04-19 19:50:00,5541.742
2023-04-19 21:00:00,5540.47
2023-04-19 22:10:00,5539.462
2023-04-19 23:20:00,5538.27
2023-04-20 00:40:00,5538.046
2023-04-20 01:50:00,5536.878
2023-04-20 03:00:00,5535.79
2023-04-20 04:10:00,5536.35
2023-04-20 05:20:00,5536.246
2023-04-20 06:30:00,5535.03
2023-04-20 07:40:00,5535.206
2023-04-20 08:50:00,5536.238
2023-04-20 10:00:00,5538.39
2023-04-20 11:10:00,5541.158
2023-04-20 12:20:00,5542.782
2023-04-20 13:30:00,5544.038
2023-04-20 14:40:00,5545.262
2023-04-20 15:50:00,5546.382
2023-04-20 17:00:00,5543.894
2023-04-20 18:10:00,5542.03
2023-04-20 19:20:00,5540.774
2023-04-20 20:30:00,5539.65399
2023-04-20 21:40:00,5538.926
2023-04-20 22:50:00,5538.806
2023-04-21 00:10:00,5538.198
2023-04-21 01:20:00,5537.71
2023-04-21 02:30:00,5536.558
2023-04-21 03:40:00,5537.814
2023-04-21 04:50:00,5537.902
2023-04-21 06:00:00,5537.758
2023-04-21 07:10:00,5538.134
2023-04-21 08:20:00,5538.126
2023-04-21 09:30:00,5538.15
