时间,索力值(kN)
2023-02-08 01:40:00,5385.034
2023-02-08 02:50:00,5384.93
2023-02-08 04:00:00,5384.89
2023-02-08 05:10:00,5384.97
2023-02-08 06:20:00,5384.81
2023-02-08 07:30:00,5385.018
2023-02-08 08:40:00,5385.274
2023-02-08 09:50:00,5385.338
2023-02-08 11:00:00,5385.69
2023-02-08 12:10:00,5386.658
2023-02-08 13:20:00,5386.93
2023-02-08 14:30:00,5386.826
2023-02-08 15:40:00,5386.706
2023-02-08 16:50:00,5386.634
2023-02-08 18:00:00,5386.666
2023-02-08 19:10:00,5386.57
2023-02-08 20:20:00,5386.586
2023-02-08 21:30:00,5386.522
2023-02-08 22:40:00,5386.378
2023-02-08 23:50:00,5386.154
2023-02-09 01:10:00,5385.898
2023-02-09 02:20:00,5385.674
2023-02-09 03:30:00,5385.506
2023-02-09 04:40:00,5384.978
2023-02-09 05:50:00,5384.618
2023-02-09 07:00:00,5384.458
2023-02-09 08:10:00,5384.682
2023-02-09 09:20:00,5384.882
2023-02-09 10:30:00,5385.402
2023-02-09 11:40:00,5385.338
2023-02-09 12:50:00,5385.066
2023-02-09 14:00:00,5384.81
2023-02-09 15:10:00,5386.698
2023-02-09 16:20:00,5387.258
2023-02-09 17:30:00,5387.322
2023-02-09 18:40:00,5386.73
2023-02-09 19:50:00,5386.186
2023-02-09 21:00:00,5385.834
2023-02-09 22:10:00,5385.074
2023-02-09 23:20:00,5384.922
2023-02-10 00:40:00,5384.634
2023-02-10 01:50:00,5384.594
2023-02-10 03:00:00,5384.466
2023-02-10 04:10:00,5384.282
2023-02-10 05:20:00,5384.378
2023-02-10 06:30:00,5384.394
2023-02-10 07:40:00,5384.57
2023-02-10 08:50:00,5384.65
2023-02-10 10:00:00,5384.858
2023-02-10 11:10:00,5385.514
2023-02-10 12:20:00,5386.482
2023-02-10 13:30:00,5387.13
2023-02-10 14:40:00,5388.25
2023-02-10 15:50:00,5388.858
2023-02-10 17:00:00,5388.778
2023-02-10 18:10:00,5388.738
2023-02-10 19:20:00,5388.354
2023-02-10 20:30:00,5388.138
2023-02-10 21:40:00,5387.61
2023-02-10 22:50:00,5387.122
2023-02-11 00:10:00,5386.89
2023-02-11 01:20:00,5386.602
2023-02-11 02:30:00,5386.234
2023-02-11 03:40:00,5385.946
2023-02-11 04:50:00,5385.786
2023-02-11 06:00:00,5385.89
2023-02-11 07:10:00,5386.018
2023-02-11 08:20:00,5385.898
2023-02-11 09:30:00,5385.914
2023-02-11 10:40:00,5386.442
2023-02-11 11:50:00,5387.082
2023-02-11 13:00:00,5387.81
2023-02-11 14:10:00,5388.554
2023-02-11 15:20:00,5389.37
2023-02-11 16:30:00,5389.73
2023-02-11 17:40:00,5389.866
2023-02-11 18:50:00,5389.514
2023-02-11 20:00:00,5389.242
2023-02-11 21:10:00,5388.698
2023-02-11 22:20:00,5388.194
2023-02-11 23:30:00,5387.562
2023-02-12 00:50:00,5387.418
2023-02-12 02:00:00,5387.746
2023-02-12 03:10:00,5387.794
2023-02-12 04:20:00,5387.146
2023-02-12 05:30:00,5386.898
2023-02-12 06:40:00,5386.778
2023-02-12 07:50:00,5386.826
2023-02-12 09:00:00,5386.874
2023-02-12 10:10:00,5387.17
2023-02-12 11:20:00,5387.306
2023-02-12 12:30:00,5387.402
2023-02-12 13:40:00,5387.322
2023-02-12 14:50:00,5385.514
2023-02-12 16:00:00,5385.258
2023-02-12 17:10:00,5385.002
2023-02-12 18:20:00,5384.778
2023-02-12 19:30:00,5384.554
2023-02-12 20:40:00,5384.762
2023-02-12 21:50:00,5385.17
2023-02-12 23:00:00,5385.378
2023-02-13 00:20:00,5385.434
2023-02-13 01:30:00,5385.442
2023-02-13 02:40:00,5385.53
2023-02-13 03:50:00,5385.562
2023-02-13 05:00:00,5385.482
2023-02-13 06:10:00,5385.594
2023-02-13 07:20:00,5385.466
2023-02-13 08:30:00,5385.202
2023-02-13 09:40:00,5385.506
2023-02-13 10:50:00,5385.554
2023-02-13 12:00:00,5385.642
2023-02-13 13:10:00,5385.706
2023-02-13 14:20:00,5385.578
2023-02-13 15:30:00,5385.098
2023-02-13 16:40:00,5384.626
2023-02-13 17:50:00,5384.394
2023-02-13 19:00:00,5384.09
2023-02-13 20:10:00,5383.874
2023-02-13 21:20:00,5383.778
2023-02-13 22:30:00,5383.482
2023-02-13 23:40:00,5383.402
2023-02-14 01:00:00,5383.338
2023-02-14 02:10:00,5383.178
2023-02-14 03:20:00,5383.178
2023-02-14 04:30:00,5382.874
2023-02-14 05:40:00,5382.73
2023-02-14 06:50:00,5382.626
2023-02-14 08:00:00,5382.81
2023-02-14 09:10:00,5382.922
2023-02-14 10:20:00,5382.842
2023-02-14 11:30:00,5382.858
2023-02-14 12:40:00,5382.674
2023-02-14 13:50:00,5382.97
2023-02-14 15:00:00,5383.138
2023-02-14 16:10:00,5383.69
2023-02-14 17:20:00,5383.93
2023-02-14 18:30:00,5383.93
2023-02-14 19:40:00,5383.914
2023-02-14 20:50:00,5383.706
2023-02-14 22:00:00,5383.578
2023-02-14 23:10:00,5383.49
2023-02-15 00:30:00,5383.346
2023-02-15 01:40:00,5383.266
2023-02-15 02:50:00,5383.21
2023-02-15 04:00:00,5383.226
2023-02-15 05:10:00,5383.178
2023-02-15 06:20:00,5383.338
2023-02-15 07:30:00,5383.354
2023-02-15 08:40:00,5383.45
2023-02-15 09:50:00,5383.778
2023-02-15 11:00:00,5384.09
2023-02-15 12:10:00,5384.746
2023-02-15 13:20:00,5384.994
2023-02-15 14:30:00,5385.442
2023-02-15 15:40:00,5385.882
2023-02-15 16:50:00,5385.818
2023-02-15 18:00:00,5386.002
2023-02-15 19:10:00,5385.578
2023-02-15 20:20:00,5385.458
2023-02-15 21:30:00,5385.13
2023-02-15 22:40:00,5384.714
2023-02-15 23:50:00,5384.418
2023-02-16 01:10:00,5384.234
2023-02-16 02:20:00,5384.058
2023-02-16 03:30:00,5384.018
2023-02-16 04:40:00,5383.818
2023-02-16 05:50:00,5383.674
2023-02-16 07:00:00,5383.754
2023-02-16 08:10:00,5383.882
2023-02-16 09:20:00,5384.242
2023-02-16 10:30:00,5384.138
2023-02-16 11:40:00,5384.306
2023-02-16 12:50:00,5383.73
2023-02-16 14:00:00,5383.442
2023-02-16 15:10:00,5384.034
2023-02-16 16:20:00,5385.258
2023-02-16 17:30:00,5385.13
2023-02-16 18:40:00,5385.106
2023-02-16 19:50:00,5384.554
2023-02-16 21:00:00,5383.786
2023-02-16 22:10:00,5383.098
2023-02-16 23:20:00,5382.522
2023-02-17 00:40:00,5382.122
2023-02-17 01:50:00,5381.874
2023-02-17 03:00:00,5381.946
2023-02-17 04:10:00,5382.058
2023-02-17 05:20:00,5382.154
2023-02-17 06:30:00,5382.29
2023-02-17 07:40:00,5382.762
2023-02-17 08:50:00,5382.906
2023-02-17 10:00:00,5383.162
2023-02-17 11:10:00,5383.706
2023-02-17 12:20:00,5384.41
2023-02-17 13:30:00,5385.25
2023-02-17 14:40:00,5385.914
2023-02-17 15:50:00,5386.37
2023-02-17 17:00:00,5386.538
2023-02-17 18:10:00,5386.682
2023-02-17 19:20:00,5386.522
2023-02-17 20:30:00,5386.434
2023-02-17 21:40:00,5386.018
2023-02-17 22:50:00,5385.994
2023-02-18 00:10:00,5385.578
2023-02-18 01:20:00,5385.61
2023-02-18 02:30:00,5385.466
2023-02-18 03:40:00,5385.25
2023-02-18 04:50:00,5385.298
2023-02-18 06:00:00,5385.442
2023-02-18 07:10:00,5385.33
2023-02-18 08:20:00,5385.426
2023-02-18 09:30:00,5385.722
2023-02-18 10:40:00,5385.834
2023-02-18 11:50:00,5386.106
2023-02-18 13:00:00,5386.21
2023-02-18 14:10:00,5386.346
2023-02-18 15:20:00,5385.826
2023-02-18 16:30:00,5385.794
2023-02-18 17:40:00,5385.674
2023-02-18 18:50:00,5385.69
2023-02-18 20:00:00,5385.65
2023-02-18 21:10:00,5385.706
2023-02-18 22:20:00,5385.626
2023-02-18 23:30:00,5385.458
2023-02-19 00:50:00,5385.402
2023-02-19 02:00:00,5385.338
2023-02-19 03:10:00,5385.21
2023-02-19 04:20:00,5385.178
2023-02-19 05:30:00,5385.122
2023-02-19 06:40:00,5385.106
2023-02-19 07:50:00,5385.394
2023-02-19 09:00:00,5385.61
2023-02-19 10:10:00,5385.354
2023-02-19 11:20:00,5385.61
2023-02-19 12:30:00,5385.226
2023-02-19 13:40:00,5385.402
2023-02-19 14:50:00,5386.426
2023-02-19 16:00:00,5387.218
2023-02-19 17:10:00,5387.346
2023-02-19 18:20:00,5387.25
2023-02-19 19:30:00,5386.994
2023-02-19 20:40:00,5386.666
2023-02-19 21:50:00,5386.458
2023-02-19 23:00:00,5386.17
2023-02-20 00:20:00,5385.938
2023-02-20 01:30:00,5385.674
2023-02-20 02:40:00,5385.562
2023-02-20 03:50:00,5385.466
2023-02-20 05:00:00,5385.434
2023-02-20 06:10:00,5385.322
2023-02-20 07:20:00,5385.482
2023-02-20 08:30:00,5385.594
2023-02-20 09:40:00,5385.498
2023-02-20 10:50:00,5385.306
2023-02-20 12:00:00,5385.466
2023-02-20 13:10:00,5385.73
2023-02-20 14:20:00,5385.89
2023-02-20 15:30:00,5385.986
2023-02-20 16:40:00,5386.082
2023-02-20 17:50:00,5386.458
2023-02-20 19:00:00,5386.178
2023-02-20 20:10:00,5385.754
2023-02-20 21:20:00,5385.434
2023-02-20 22:30:00,5385.138
2023-02-20 23:40:00,5384.826
2023-02-21 01:00:00,5384.85
2023-02-21 02:10:00,5384.538
2023-02-21 03:20:00,5383.914
2023-02-21 04:30:00,5383.482
2023-02-21 05:40:00,5383.178
2023-02-21 06:50:00,5382.802
2023-02-21 08:00:00,5382.842
2023-02-21 09:10:00,5383.034
2023-02-21 10:20:00,5383.226
2023-02-21 11:30:00,5383.426
2023-02-21 12:40:00,5383.754
2023-02-21 14:00:00,5384.018
2023-02-21 15:10:00,5384.026
2023-02-21 16:20:00,5384.202
2023-02-21 17:30:00,5384.01
2023-02-21 18:40:00,5383.89
2023-02-21 19:50:00,5383.802
2023-02-21 21:00:00,5383.578
2023-02-21 22:10:00,5383.13
2023-02-21 23:20:00,5382.698
2023-02-22 00:40:00,5382.442
2023-02-22 01:50:00,5382.234
2023-02-22 03:00:00,5382.026
2023-02-22 04:10:00,5382.17
2023-02-22 05:20:00,5382.066
2023-02-22 06:30:00,5382.042
2023-02-22 07:40:00,5382.218
2023-02-22 08:50:00,5382.426
2023-02-22 10:00:00,5382.794
2023-02-22 11:10:00,5383.386
2023-02-22 12:20:00,5383.938
2023-02-22 13:30:00,5384.81
2023-02-22 14:40:00,5385.882
2023-02-22 15:50:00,5385.402
2023-02-22 17:00:00,5385.162
2023-02-22 18:10:00,5385.098
2023-02-22 19:20:00,5384.97
2023-02-22 20:30:00,5384.906
2023-02-22 21:40:00,5384.77
2023-02-22 22:50:00,5384.57
2023-02-23 00:10:00,5384.25
2023-02-23 01:20:00,5383.906
2023-02-23 02:30:00,5383.61
2023-02-23 03:40:00,5383.418
2023-02-23 04:50:00,5383.322
2023-02-23 06:00:00,5383.338
2023-02-23 07:10:00,5383.45
2023-02-23 08:20:00,5383.562
2023-02-23 09:30:00,5383.61
2023-02-23 10:40:00,5383.986
2023-02-23 11:50:00,5384.402
2023-02-23 13:00:00,5385.05
2023-02-23 14:10:00,5386.53
2023-02-23 15:20:00,5385.418
2023-02-23 16:30:00,5385.546
2023-02-23 17:40:00,5385.594
2023-02-23 18:50:00,5385.642
2023-02-23 20:00:00,5385.514
2023-02-23 21:10:00,5385.37
2023-02-23 22:20:00,5385.402
2023-02-23 23:30:00,5385.122
2023-02-24 00:50:00,5384.938
2023-02-24 02:00:00,5384.89
2023-02-24 03:10:00,5384.762
2023-02-24 04:20:00,5384.61
2023-02-24 05:30:00,5384.442
2023-02-24 06:40:00,5384.346
2023-02-24 07:50:00,5384.346
2023-02-24 09:00:00,5384.954
2023-02-24 10:10:00,5385.978
2023-02-24 11:20:00,5388.362
2023-02-24 12:30:00,5390.794
2023-02-24 13:40:00,5390.362
2023-02-24 14:50:00,5390.914
2023-02-24 16:00:00,5391.738
2023-02-24 17:10:00,5391.37
2023-02-24 18:20:00,5390.01
2023-02-24 19:30:00,5388.794
2023-02-24 20:40:00,5386.954
2023-02-24 21:50:00,5386.266
2023-02-24 23:00:00,5385.618
2023-02-25 00:20:00,5384.938
2023-02-25 01:30:00,5384.322
2023-02-25 02:40:00,5383.93
2023-02-25 03:50:00,5383.594
2023-02-25 05:00:00,5383.25
2023-02-25 06:10:00,5383.114
2023-02-25 07:20:00,5383.122
2023-02-25 08:30:00,5383.33
2023-02-25 09:40:00,5383.882
2023-02-25 10:50:00,5385.41
2023-02-25 12:00:00,5387.21
2023-02-25 13:10:00,5388.682
2023-02-25 14:20:00,5390.242
2023-02-25 15:30:00,5391.13
2023-02-25 16:40:00,5391.554
2023-02-25 17:50:00,5390.738
2023-02-25 19:00:00,5389.538
2023-02-25 20:10:00,5388.73
2023-02-25 21:20:00,5387.922
2023-02-25 22:30:00,5387.066
2023-02-25 23:40:00,5386.442
2023-02-26 01:00:00,5385.69
2023-02-26 02:10:00,5384.938
2023-02-26 03:20:00,5384.57
2023-02-26 04:30:00,5384.162
2023-02-26 05:40:00,5383.802
2023-02-26 06:50:00,5383.65
2023-02-26 08:00:00,5383.69
2023-02-26 09:10:00,5384.218
2023-02-26 10:20:00,5385.77
2023-02-26 11:30:00,5387.962
2023-02-26 12:40:00,5389.53
2023-02-26 13:50:00,5390.506
2023-02-26 15:00:00,5391.234
2023-02-26 16:10:00,5391.658
2023-02-26 17:20:00,5391.914
2023-02-26 18:30:00,5391.37
2023-02-26 19:40:00,5389.554
2023-02-26 20:50:00,5387.914
2023-02-26 22:00:00,5386.938
2023-02-26 23:10:00,5386.026
2023-02-27 00:30:00,5385.394
2023-02-27 01:50:00,5384.522
2023-02-27 03:00:00,5384.138
2023-02-27 04:10:00,5383.77
2023-02-27 05:20:00,5383.706
2023-02-27 06:30:00,5383.618
2023-02-27 07:40:00,5383.386
2023-02-27 08:50:00,5383.834
2023-02-27 10:00:00,5385.226
2023-02-27 11:10:00,5387.362
2023-02-27 12:20:00,5388.338
2023-02-27 13:30:00,5389.498
2023-02-27 14:40:00,5390.49
2023-02-27 15:50:00,5390.834
2023-02-27 17:00:00,5391.018
2023-02-27 18:10:00,5390.658
2023-02-27 19:20:00,5389.89
2023-02-27 20:30:00,5389.362
2023-02-27 21:40:00,5388.754
2023-02-27 22:50:00,5388.058
2023-02-28 00:10:00,5387.93
2023-02-28 01:20:00,5387.322
2023-02-28 02:30:00,5386.978
2023-02-28 03:40:00,5386.778
2023-02-28 04:50:00,5385.866
2023-02-28 06:00:00,5385.77
2023-02-28 07:10:00,5385.69
2023-02-28 08:20:00,5385.674
2023-02-28 09:30:00,5385.906
2023-02-28 10:40:00,5386.162
2023-02-28 11:50:00,5386.938
2023-02-28 13:00:00,5387.714
2023-02-28 14:10:00,5388.474
2023-02-28 15:20:00,5387.834
2023-02-28 16:30:00,5388.186
2023-02-28 17:40:00,5388.25
2023-02-28 18:50:00,5388.058
2023-02-28 20:00:00,5387.826
2023-02-28 21:10:00,5387.546
2023-02-28 22:20:00,5387.194
2023-02-28 23:30:00,5386.994
2023-03-01 00:50:00,5386.57
2023-03-01 02:00:00,5386.658
2023-03-01 03:10:00,5386.346
2023-03-01 04:20:00,5386.162
2023-03-01 05:30:00,5385.93
2023-03-01 06:40:00,5385.946
2023-03-01 07:50:00,5386.042
2023-03-01 09:00:00,5385.802
2023-03-01 10:10:00,5386.186
2023-03-01 11:20:00,5386.434
2023-03-01 12:30:00,5386.37
2023-03-01 13:40:00,5386.514
2023-03-01 14:50:00,5386.698
2023-03-01 16:00:00,5386.642
2023-03-01 17:10:00,5386.738
2023-03-01 18:20:00,5386.522
2023-03-01 19:30:00,5386.154
2023-03-01 20:40:00,5386.234
2023-03-01 21:50:00,5385.994
2023-03-01 23:00:00,5385.874
2023-03-02 00:20:00,5385.754
2023-03-02 01:30:00,5385.642
2023-03-02 02:40:00,5385.554
2023-03-02 03:50:00,5385.442
2023-03-02 05:00:00,5385.514
2023-03-02 06:10:00,5385.53
2023-03-02 07:20:00,5385.514
2023-03-02 08:30:00,5385.754
2023-03-02 09:40:00,5385.89
2023-03-02 10:50:00,5386.298
2023-03-02 12:00:00,5387.098
2023-03-02 13:10:00,5387.882
2023-03-02 14:20:00,5388.394
2023-03-02 15:30:00,5388.746
2023-03-02 16:40:00,5388.866
2023-03-02 17:50:00,5389.018
2023-03-02 19:00:00,5388.794
2023-03-02 20:10:00,5388.186
2023-03-02 21:20:00,5387.634
2023-03-02 22:30:00,5387.066
2023-03-02 23:40:00,5386.386
2023-03-03 01:00:00,5386.17
2023-03-03 02:10:00,5385.866
2023-03-03 03:20:00,5385.65
2023-03-03 04:30:00,5385.554
2023-03-03 05:40:00,5385.306
2023-03-03 06:50:00,5385.082
2023-03-03 08:00:00,5385.082
2023-03-03 09:10:00,5385.266
2023-03-03 10:20:00,5385.53
2023-03-03 11:30:00,5387.322
2023-03-03 12:40:00,5389.858
2023-03-03 13:50:00,5390.194
2023-03-03 15:00:00,5390.906
2023-03-03 16:10:00,5391.586
2023-03-03 17:20:00,5391.73
2023-03-03 18:30:00,5391.258
2023-03-03 19:40:00,5390.45
2023-03-03 20:50:00,5388.954
2023-03-03 22:00:00,5387.954
2023-03-03 23:10:00,5387.13
2023-03-04 00:30:00,5386.306
2023-03-04 01:40:00,5385.61
2023-03-04 02:50:00,5385.282
2023-03-04 04:00:00,5385.002
2023-03-04 05:10:00,5384.85
2023-03-04 06:20:00,5384.554
2023-03-04 07:30:00,5384.506
2023-03-04 08:40:00,5385.082
2023-03-04 09:50:00,5385.498
2023-03-04 11:00:00,5388.322
2023-03-04 12:10:00,5389.146
2023-03-04 13:20:00,5391.402
2023-03-04 14:30:00,5393.458
2023-03-04 15:40:00,5393.938
2023-03-04 16:50:00,5395.122
2023-03-04 18:00:00,5394.05
2023-03-04 19:10:00,5391.626
2023-03-04 20:20:00,5389.85
2023-03-04 21:30:00,5388.746
2023-03-04 22:40:00,5387.498
2023-03-04 23:50:00,5386.842
2023-03-05 01:10:00,5386.026
2023-03-05 02:20:00,5385.37
2023-03-05 03:30:00,5384.922
2023-03-05 04:40:00,5384.674
2023-03-05 05:50:00,5384.458
2023-03-05 07:00:00,5384.218
2023-03-05 08:10:00,5384.314
2023-03-05 09:20:00,5385.362
2023-03-05 10:30:00,5387.466
2023-03-05 11:40:00,5390.29
2023-03-05 12:50:00,5393.146
2023-03-05 14:00:00,5395.946
2023-03-05 15:10:00,5396.21
2023-03-05 16:20:00,5396.78599
2023-03-05 17:30:00,5395.954
2023-03-05 18:40:00,5393.69
2023-03-05 19:50:00,5392.298
2023-03-05 21:00:00,5390.658
2023-03-05 22:10:00,5389.21
2023-03-05 23:20:00,5388.362
2023-03-06 00:40:00,5387.69
2023-03-06 02:00:00,5387.05
2023-03-06 03:10:00,5387.186
2023-03-06 04:20:00,5386.698
2023-03-06 05:30:00,5386.522
2023-03-06 06:40:00,5386.378
2023-03-06 07:50:00,5386.714
2023-03-06 09:00:00,5387.186
2023-03-06 10:10:00,5387.794
2023-03-06 11:20:00,5388.29
2023-03-06 12:30:00,5388.802
2023-03-06 13:40:00,5387.866
2023-03-06 14:50:00,5386.746
2023-03-06 16:00:00,5386.282
2023-03-06 17:10:00,5386.266
2023-03-06 18:20:00,5386.618
2023-03-06 19:30:00,5386.642
2023-03-06 20:40:00,5386.97
2023-03-06 21:50:00,5386.826
2023-03-06 23:00:00,5386.778
2023-03-07 00:20:00,5386.498
2023-03-07 01:30:00,5386.698
2023-03-07 02:40:00,5386.33
2023-03-07 03:50:00,5386.338
2023-03-07 05:00:00,5386.058
2023-03-07 06:10:00,5386.106
2023-03-07 07:20:00,5385.994
2023-03-07 08:30:00,5386.258
2023-03-07 09:40:00,5386.578
2023-03-07 10:50:00,5386.73
2023-03-07 12:00:00,5387.738
2023-03-07 13:10:00,5388.37
2023-03-07 14:20:00,5388.57
2023-03-07 15:30:00,5389.578
2023-03-07 16:40:00,5388.57
2023-03-07 17:50:00,5388.522
2023-03-07 19:00:00,5388.41
2023-03-07 20:10:00,5388.186
2023-03-07 21:20:00,5388.13
2023-03-07 22:30:00,5388.058
2023-03-07 23:40:00,5387.882
2023-03-08 01:00:00,5387.85
2023-03-08 02:10:00,5387.674
2023-03-08 03:20:00,5387.586
2023-03-08 04:30:00,5387.762
2023-03-08 05:40:00,5387.826
2023-03-08 06:50:00,5387.906
2023-03-08 08:00:00,5388.186
2023-03-08 09:10:00,5388.37
2023-03-08 10:20:00,5389.266
2023-03-08 11:30:00,5389.85
2023-03-08 12:40:00,5390.762
2023-03-08 13:50:00,5391.418
2023-03-08 15:00:00,5391.362
2023-03-08 16:10:00,5391.474
2023-03-08 17:20:00,5391.434
2023-03-08 18:30:00,5390.682
2023-03-08 19:40:00,5391.138
2023-03-08 20:50:00,5390.538
2023-03-08 22:00:00,5389.202
2023-03-08 23:10:00,5388.266
2023-03-09 00:30:00,5387.658
2023-03-09 01:40:00,5387.13
2023-03-09 02:50:00,5387.05
2023-03-09 04:00:00,5387.242
2023-03-09 05:10:00,5387.05
2023-03-09 06:20:00,5386.954
2023-03-09 07:30:00,5387.082
2023-03-09 08:40:00,5387.458
2023-03-09 09:50:00,5388.594
2023-03-09 11:00:00,5390.666
2023-03-09 12:10:00,5392.69
2023-03-09 13:20:00,5394.354
2023-03-09 14:30:00,5395.202
2023-03-09 15:40:00,5397.27399
2023-03-09 16:50:00,5396.858
2023-03-09 18:00:00,5396.858
2023-03-09 19:10:00,5394.874
2023-03-09 20:20:00,5392.746
2023-03-09 21:30:00,5391.706
2023-03-09 22:40:00,5390.906
2023-03-09 23:50:00,5390.266
2023-03-10 01:10:00,5389.61
2023-03-10 02:20:00,5388.89
2023-03-10 03:30:00,5388.73
2023-03-10 04:40:00,5388.73
2023-03-10 05:50:00,5389.018
2023-03-10 07:00:00,5389.01
2023-03-10 08:10:00,5389.05
2023-03-10 09:20:00,5388.65
2023-03-10 11:10:00,5388.266
2023-03-10 12:20:00,5388.586
2023-03-10 13:30:00,5388.538
2023-03-10 14:40:00,5389.058
2023-03-10 15:50:00,5389.442
2023-03-10 17:00:00,5390.026
2023-03-10 18:10:00,5390.026
2023-03-10 19:20:00,5389.362
2023-03-10 20:30:00,5388.666
2023-03-10 21:40:00,5388.106
2023-03-10 22:50:00,5387.298
2023-03-11 00:10:00,5386.73
2023-03-11 01:20:00,5386.402
2023-03-11 02:30:00,5386.346
2023-03-11 03:40:00,5386.034
2023-03-11 04:50:00,5385.882
2023-03-11 06:00:00,5385.69
2023-03-11 07:10:00,5385.85
2023-03-11 08:20:00,5386.074
2023-03-11 09:30:00,5386.722
2023-03-11 10:40:00,5387.746
2023-03-11 11:50:00,5388.674
2023-03-11 13:00:00,5391.21
2023-03-11 14:10:00,5392.938
2023-03-11 15:20:00,5393.498
2023-03-11 16:30:00,5394.402
2023-03-11 17:40:00,5394.762
2023-03-11 18:50:00,5393.354
2023-03-11 20:00:00,5392.154
2023-03-11 21:10:00,5391.178
2023-03-11 22:20:00,5390.458
2023-03-11 23:30:00,5391.194
2023-03-12 00:50:00,5392.754
2023-03-12 02:00:00,5390.906
2023-03-12 03:10:00,5390.018
2023-03-12 04:20:00,5389.706
2023-03-12 05:30:00,5388.586
2023-03-12 06:40:00,5386.882
2023-03-12 07:50:00,5386.754
2023-03-12 09:00:00,5386.514
2023-03-12 10:10:00,5386.418
2023-03-12 11:20:00,5387.322
2023-03-12 12:30:00,5387.874
2023-03-12 13:40:00,5388.17
2023-03-12 14:50:00,5388.298
2023-03-12 16:00:00,5389.354
2023-03-12 17:10:00,5389.05
2023-03-12 18:20:00,5388.986
2023-03-12 19:30:00,5387.146
2023-03-12 20:40:00,5386.682
2023-03-12 21:50:00,5386.202
2023-03-12 23:00:00,5385.954
2023-03-13 00:20:00,5385.802
2023-03-13 01:30:00,5385.578
2023-03-13 02:40:00,5385.594
2023-03-13 03:50:00,5385.346
2023-03-13 05:00:00,5385.146
2023-03-13 06:10:00,5384.938
2023-03-13 07:20:00,5385.002
2023-03-13 08:30:00,5385.29
2023-03-13 09:40:00,5386.202
2023-03-13 10:50:00,5388.938
2023-03-13 12:00:00,5389.426
2023-03-13 13:10:00,5391.034
2023-03-13 14:20:00,5389.866
2023-03-13 15:30:00,5390.826
2023-03-13 16:40:00,5391.426
2023-03-13 17:50:00,5390.922
2023-03-13 19:00:00,5390.33
2023-03-13 20:10:00,5388.73
2023-03-13 21:20:00,5387.53
2023-03-13 22:30:00,5386.73
2023-03-13 23:40:00,5385.89
2023-03-14 01:00:00,5385.242
2023-03-14 02:10:00,5384.85
2023-03-14 03:20:00,5384.522
2023-03-14 04:30:00,5384.29
2023-03-14 05:40:00,5384.026
2023-03-14 06:50:00,5383.922
2023-03-14 08:00:00,5384.21
2023-03-14 09:10:00,5385.114
2023-03-14 10:20:00,5387.194
2023-03-14 11:30:00,5389.746
2023-03-14 12:40:00,5392.442
2023-03-14 13:50:00,5394.786
2023-03-14 15:00:00,5394.674
2023-03-14 16:10:00,5395.13
2023-03-14 17:20:00,5395.122
2023-03-14 18:30:00,5394.874
2023-03-14 19:40:00,5392.738
2023-03-14 20:50:00,5391.034
2023-03-14 22:00:00,5389.922
2023-03-14 23:10:00,5389.01
2023-03-15 00:30:00,5388.066
2023-03-15 01:40:00,5387.482
2023-03-15 02:50:00,5386.874
2023-03-15 04:00:00,5386.506
2023-03-15 05:10:00,5386.186
2023-03-15 06:20:00,5385.978
2023-03-15 07:30:00,5385.954
2023-03-15 08:40:00,5386.698
2023-03-15 09:50:00,5388.442
2023-03-15 11:00:00,5392.114
2023-03-15 12:10:00,5393.85
2023-03-15 13:20:00,5396.45
2023-03-15 14:30:00,5397.47399
2023-03-15 15:40:00,5398.72999
2023-03-15 16:50:00,5399.12999
2023-03-15 18:00:00,5399.162
2023-03-15 19:10:00,5395.21
2023-03-15 20:20:00,5394.314
2023-03-15 21:30:00,5393.306
2023-03-15 22:40:00,5392.346
2023-03-15 23:50:00,5392.186
2023-03-16 01:10:00,5392.266
2023-03-16 02:20:00,5391.154
2023-03-16 03:30:00,5390.986
2023-03-16 04:40:00,5390.45
2023-03-16 05:50:00,5389.778
2023-03-16 07:00:00,5389.882
2023-03-16 08:10:00,5390.058
2023-03-16 09:20:00,5390.37
2023-03-16 10:30:00,5390.37
2023-03-16 11:40:00,5388.714
2023-03-16 12:50:00,5387.61
2023-03-16 14:00:00,5387.354
2023-03-16 15:10:00,5387.178
2023-03-16 16:20:00,5387.346
2023-03-16 17:30:00,5387.442
2023-03-16 18:40:00,5387.362
2023-03-16 19:50:00,5387.274
2023-03-16 21:00:00,5387.45
2023-03-16 22:10:00,5387.674
2023-03-16 23:20:00,5387.85
2023-03-17 00:40:00,5387.73
2023-03-17 01:50:00,5387.546
2023-03-17 03:00:00,5387.474
2023-03-17 04:10:00,5387.282
2023-03-17 05:20:00,5387.194
2023-03-17 06:30:00,5387.098
2023-03-17 07:40:00,5387.162
2023-03-17 08:50:00,5387.338
2023-03-17 10:00:00,5387.674
2023-03-17 11:10:00,5388.138
2023-03-17 12:20:00,5388.594
2023-03-17 13:30:00,5389.082
2023-03-17 14:40:00,5390.506
2023-03-17 15:50:00,5390.73
2023-03-17 17:00:00,5390.778
2023-03-17 18:10:00,5390.442
2023-03-17 19:20:00,5390.298
2023-03-17 20:30:00,5389.546
2023-03-17 21:40:00,5388.426
2023-03-17 22:50:00,5387.962
2023-03-18 00:10:00,5387.914
2023-03-18 01:20:00,5388.082
