时间,索力值(kN)
2023-03-18 04:50:00,2252.352
2023-03-18 06:00:00,2251.88
2023-03-18 07:10:00,2251.88
2023-03-18 08:20:00,2252.152
2023-03-18 09:30:00,2252.208
2023-03-18 10:40:00,2252.272
2023-03-18 11:50:00,2252.136
2023-03-18 13:00:00,2251.656
2023-03-18 14:10:00,2252.056
2023-03-18 15:20:00,2252.664
2023-03-18 16:30:00,2253.048
2023-03-18 17:40:00,2253.064
2023-03-18 18:50:00,2253.048
2023-03-18 20:00:00,2253.048
2023-03-18 21:10:00,2253.016
2023-03-18 22:20:00,2252.92
2023-03-18 23:30:00,2252.744
2023-03-19 00:50:00,2252.456
2023-03-19 02:00:00,2252.168
2023-03-19 03:10:00,2252.104
2023-03-19 04:20:00,2252.008
2023-03-19 05:30:00,2251.144
2023-03-19 06:40:00,2251.016
2023-03-19 07:50:00,2250.952
2023-03-19 09:00:00,2251.256
2023-03-19 10:10:00,2251.464
2023-03-19 11:20:00,2251.816
2023-03-19 12:30:00,2252.376
2023-03-19 13:40:00,2252.808
2023-03-19 14:50:00,2253.528
2023-03-19 16:00:00,2253.616
2023-03-19 17:10:00,2254.008
2023-03-19 18:20:00,2254.2
2023-03-19 19:30:00,2253.512
2023-03-19 20:40:00,2252.896
2023-03-19 21:50:00,2252.288
2023-03-19 23:00:00,2251.456
2023-03-20 00:20:00,2250.968
2023-03-20 01:40:00,2250.584
2023-03-20 02:50:00,2250.344
2023-03-20 04:00:00,2250.76
2023-03-20 05:10:00,2250.624
2023-03-20 06:20:00,2250.904
2023-03-20 07:30:00,2251.208
2023-03-20 08:40:00,2251.624
2023-03-20 09:50:00,2252.024
2023-03-20 11:00:00,2252.832
2023-03-20 12:10:00,2254.448
2023-03-20 13:20:00,2255.76
2023-03-20 14:30:00,2257.176
2023-03-20 15:40:00,2257.248
2023-03-20 16:50:00,2257.408
2023-03-20 18:00:00,2257.352
2023-03-20 19:10:00,2256.408
2023-03-20 20:20:00,2254.952
2023-03-20 21:30:00,2253.952
2023-03-20 22:40:00,2253.216
2023-03-20 23:50:00,2252.744
2023-03-21 01:10:00,2252.368
2023-03-21 02:20:00,2252.016
2023-03-21 03:30:00,2251.808
2023-03-21 04:40:00,2251.656
2023-03-21 05:50:00,2251.592
2023-03-21 07:00:00,2251.712
2023-03-21 08:10:00,2251.976
2023-03-21 09:20:00,2254.008
2023-03-21 10:30:00,2256.888
2023-03-21 11:40:00,2258.928
2023-03-21 12:50:00,2259.096
2023-03-21 14:00:00,2260.736
2023-03-21 15:10:00,2261.408
2023-03-21 16:20:00,2261.32
2023-03-21 17:30:00,2259.832
2023-03-21 18:40:00,2258.784
2023-03-21 19:50:00,2258.136
2023-03-21 21:00:00,2257.16
2023-03-21 22:10:00,2256.28
2023-03-21 23:20:00,2255.928
2023-03-22 00:40:00,2254.84
2023-03-22 01:50:00,2254.496
2023-03-22 03:00:00,2254.728
2023-03-22 04:10:00,2254.008
2023-03-22 05:20:00,2254.376
2023-03-22 06:30:00,2253.88
2023-03-22 07:40:00,2254.216
2023-03-22 08:50:00,2254.04
2023-03-22 10:00:00,2254.344
2023-03-22 11:10:00,2254.728
2023-03-22 12:20:00,2254.584
2023-03-22 13:30:00,2254.2
2023-03-22 14:40:00,2254.344
2023-03-22 15:50:00,2254.16
2023-03-22 17:00:00,2254.44
2023-03-22 18:10:00,2254.632
2023-03-22 19:20:00,2254.664
2023-03-22 20:30:00,2254.56
2023-03-22 21:40:00,2254.16
2023-03-22 22:50:00,2254.104
2023-03-23 00:10:00,2254.008
2023-03-23 01:20:00,2254.064
2023-03-23 02:30:00,2253.88
2023-03-23 03:40:00,2254.088
2023-03-23 04:50:00,2254.088
2023-03-23 06:00:00,2254.056
2023-03-23 07:10:00,2254.392
2023-03-23 08:20:00,2255.072
2023-03-23 09:30:00,2255.288
2023-03-23 10:40:00,2255
2023-03-23 11:50:00,2254.016
2023-03-23 13:00:00,2254.216
2023-03-23 14:10:00,2253.864
2023-03-23 15:20:00,2254.072
2023-03-23 16:30:00,2253.664
2023-03-23 17:40:00,2254.104
2023-03-23 18:50:00,2254.016
2023-03-23 20:00:00,2253.624
2023-03-23 21:10:00,2253.216
2023-03-23 22:20:00,2253.304
2023-03-23 23:30:00,2253.288
2023-03-24 00:50:00,2253.128
2023-03-24 02:00:00,2253.048
2023-03-24 03:10:00,2252.84
2023-03-24 04:20:00,2252.856
2023-03-24 05:30:00,2252.408
2023-03-24 06:40:00,2252.04
2023-03-24 07:50:00,2251.888
2023-03-24 09:00:00,2251.656
2023-03-24 10:10:00,2251.512
2023-03-24 11:20:00,2251.512
2023-03-24 12:30:00,2251.504
2023-03-24 13:40:00,2251.496
2023-03-24 14:50:00,2251.512
2023-03-24 16:00:00,2251.512
2023-03-24 17:10:00,2251.704
2023-03-24 18:20:00,2251.832
2023-03-24 19:30:00,2251.88
2023-03-24 20:40:00,2251.912
2023-03-24 21:50:00,2251.928
2023-03-24 23:00:00,2251.928
2023-03-25 00:20:00,2251.872
2023-03-25 01:30:00,2251.848
2023-03-25 02:40:00,2251.512
2023-03-25 03:50:00,2251.64
2023-03-25 05:00:00,2251.464
2023-03-25 06:10:00,2251.48
2023-03-25 07:20:00,2251.584
2023-03-25 08:30:00,2251.768
2023-03-25 09:40:00,2251.928
2023-03-25 10:50:00,2252.104
2023-03-25 12:00:00,2252.152
2023-03-25 13:10:00,2252.024
2023-03-25 14:20:00,2251.672
2023-03-25 15:30:00,2252.024
2023-03-25 16:40:00,2252.408
2023-03-25 17:50:00,2252.816
2023-03-25 19:00:00,2252.92
2023-03-25 20:10:00,2252.712
2023-03-25 21:20:00,2252.688
2023-03-25 22:30:00,2252.528
2023-03-25 23:40:00,2252.416
2023-03-26 01:00:00,2252.248
2023-03-26 02:10:00,2252.12
2023-03-26 03:20:00,2252.008
2023-03-26 04:30:00,2251.928
2023-03-26 05:40:00,2251.984
2023-03-26 06:50:00,2252.336
2023-03-26 08:00:00,2252.264
2023-03-26 09:10:00,2253.176
2023-03-26 10:20:00,2253.568
2023-03-26 11:30:00,2254.2
2023-03-26 12:40:00,2254.656
2023-03-26 13:50:00,2255.048
2023-03-26 15:00:00,2255.36
2023-03-26 16:10:00,2255.384
2023-03-26 17:20:00,2255.56
2023-03-26 18:30:00,2255.48
2023-03-26 19:40:00,2254.936
2023-03-26 20:50:00,2254.152
2023-03-26 22:00:00,2253.672
2023-03-26 23:10:00,2253.264
2023-03-27 00:30:00,2252.864
2023-03-27 01:40:00,2252.56
2023-03-27 02:50:00,2252.336
2023-03-27 04:00:00,2252.248
2023-03-27 05:10:00,2252.272
2023-03-27 06:20:00,2251.992
2023-03-27 07:30:00,2252.312
2023-03-27 08:40:00,2252.184
2023-03-27 09:50:00,2253.464
2023-03-27 11:00:00,2254.92
2023-03-27 12:10:00,2256.496
2023-03-27 13:20:00,2257.52
2023-03-27 14:30:00,2256.944
2023-03-27 15:40:00,2255.784
2023-03-27 16:50:00,2255.928
2023-03-27 18:00:00,2255.952
2023-03-27 19:10:00,2255.592
2023-03-27 20:20:00,2255.08
2023-03-27 21:30:00,2253.848
2023-03-27 22:40:00,2253.4
2023-03-27 23:50:00,2252.776
2023-03-28 01:10:00,2252.536
2023-03-28 02:20:00,2252.44
2023-03-28 03:30:00,2252.392
2023-03-28 04:40:00,2252.28
2023-03-28 05:50:00,2252.096
2023-03-28 07:00:00,2252.176
2023-03-28 08:10:00,2252.304
2023-03-28 09:20:00,2252.48
2023-03-28 10:30:00,2253.08
2023-03-28 11:40:00,2253.624
2023-03-28 12:50:00,2255.176
2023-03-28 14:00:00,2256.4
2023-03-28 15:10:00,2257.224
2023-03-28 16:20:00,2257.4
2023-03-28 17:30:00,2257.264
2023-03-28 18:40:00,2256.728
2023-03-28 19:50:00,2256.224
2023-03-28 21:00:00,2255.4
2023-03-28 22:10:00,2255.016
2023-03-28 23:20:00,2254.424
2023-03-29 00:40:00,2253.744
2023-03-29 01:50:00,2253.432
2023-03-29 03:00:00,2252.92
2023-03-29 04:10:00,2252.808
2023-03-29 05:20:00,2252.568
2023-03-29 06:30:00,2252.248
2023-03-29 07:40:00,2252.288
2023-03-29 08:50:00,2252.456
2023-03-29 10:00:00,2253.176
2023-03-29 11:10:00,2254.856
2023-03-29 12:20:00,2256.2
2023-03-29 13:30:00,2256.52
2023-03-29 14:40:00,2256.584
2023-03-29 15:50:00,2257.144
2023-03-29 17:00:00,2257.296
2023-03-29 18:10:00,2257.432
2023-03-29 19:20:00,2255.784
2023-03-29 20:30:00,2255.488
2023-03-29 21:40:00,2254.648
2023-03-29 22:50:00,2254.152
2023-03-30 00:10:00,2253.112
2023-03-30 01:20:00,2252.664
2023-03-30 02:30:00,2252.28
2023-03-30 03:40:00,2251.984
2023-03-30 04:50:00,2251.688
2023-03-30 06:00:00,2251.24
2023-03-30 07:10:00,2251.232
2023-03-30 08:20:00,2251.432
2023-03-30 09:30:00,2253.784
2023-03-30 10:40:00,2254.792
2023-03-30 11:50:00,2257.2
2023-03-30 13:00:00,2259.392
2023-03-30 14:10:00,2260.664
2023-03-30 15:20:00,2260.584
2023-03-30 16:30:00,2261.056
2023-03-30 17:40:00,2260.656
2023-03-30 18:50:00,2260
2023-03-30 20:00:00,2257.416
2023-03-30 21:10:00,2256.232
2023-03-30 22:20:00,2255.48
2023-03-30 23:30:00,2254.664
2023-03-31 00:50:00,2253.968
2023-03-31 02:00:00,2253.824
2023-03-31 03:10:00,2253.432
2023-03-31 04:20:00,2253.288
2023-03-31 05:30:00,2253.024
2023-03-31 06:40:00,2252.928
2023-03-31 07:50:00,2253.152
2023-03-31 09:00:00,2253.576
2023-03-31 10:10:00,2255.128
2023-03-31 11:20:00,2257.624
2023-03-31 12:30:00,2259.848
2023-03-31 13:40:00,2261.256
2023-03-31 14:50:00,2262.30399
2023-03-31 16:00:00,2261.496
2023-03-31 17:10:00,2261.30399
2023-03-31 18:20:00,2260.04
2023-03-31 19:30:00,2259.432
2023-03-31 20:40:00,2257.688
2023-03-31 21:50:00,2256.976
2023-03-31 23:00:00,2256.76
2023-04-01 00:20:00,2255.696
2023-04-01 01:30:00,2255.272
2023-04-01 02:40:00,2254.552
2023-04-01 03:50:00,2253.808
2023-04-01 05:00:00,2253.72
2023-04-01 06:10:00,2253.24
2023-04-01 07:20:00,2253.176
2023-04-01 08:30:00,2254.408
2023-04-01 09:40:00,2256.36
2023-04-01 10:50:00,2259.512
2023-04-01 12:00:00,2259.512
2023-04-01 13:10:00,2262.6
2023-04-01 14:20:00,2262.776
2023-04-01 15:30:00,2263.72
2023-04-01 16:40:00,2264.75999
2023-04-01 17:50:00,2263.896
2023-04-01 19:00:00,2262.768
2023-04-01 20:10:00,2261.984
2023-04-01 21:20:00,2261.48
2023-04-01 22:30:00,2259.424
2023-04-01 23:40:00,2257.832
2023-04-02 01:00:00,2256.784
2023-04-02 02:10:00,2256.44
2023-04-02 03:20:00,2256.28
2023-04-02 04:30:00,2255.992
2023-04-02 05:40:00,2256.104
2023-04-02 06:50:00,2257.04
2023-04-02 08:00:00,2256.896
2023-04-02 09:10:00,2257.224
2023-04-02 10:20:00,2259.208
2023-04-02 12:10:00,2262.47199
2023-04-02 13:20:00,2263.64
2023-04-02 14:30:00,2263.92
2023-04-02 15:40:00,2264.152
2023-04-02 16:50:00,2264.10399
2023-04-02 18:00:00,2263.784
2023-04-02 19:10:00,2263.032
2023-04-02 20:20:00,2262.136
2023-04-02 21:30:00,2261.624
2023-04-02 22:40:00,2260.688
2023-04-02 23:50:00,2260
2023-04-03 01:20:00,2259.672
2023-04-03 02:30:00,2256.784
2023-04-03 03:40:00,2257.184
2023-04-03 04:50:00,2257.136
2023-04-03 06:00:00,2257.176
2023-04-03 07:10:00,2256.888
2023-04-03 08:20:00,2257.368
2023-04-03 09:30:00,2258.864
2023-04-03 10:40:00,2260.488
2023-04-03 11:50:00,2261.448
2023-04-03 13:00:00,2260.536
2023-04-03 14:10:00,2259.904
2023-04-03 15:20:00,2260.968
2023-04-03 16:30:00,2261.55999
2023-04-03 17:40:00,2260.52
2023-04-03 18:50:00,2260.008
2023-04-03 20:00:00,2259.496
2023-04-03 21:10:00,2259.08
2023-04-03 22:20:00,2257.912
2023-04-03 23:30:00,2257.808
2023-04-04 00:50:00,2257.224
2023-04-04 02:00:00,2256.464
2023-04-04 03:10:00,2256.904
2023-04-04 04:20:00,2257.08
2023-04-04 05:30:00,2257.16
2023-04-04 06:40:00,2256.768
2023-04-04 07:50:00,2256.152
2023-04-04 09:00:00,2256.008
2023-04-04 10:10:00,2255.792
2023-04-04 11:20:00,2255.896
2023-04-04 12:30:00,2255.056
2023-04-04 13:40:00,2254.912
2023-04-04 14:50:00,2255.336
2023-04-04 16:00:00,2255.784
2023-04-04 17:10:00,2255.944
2023-04-04 18:20:00,2255.888
2023-04-04 19:30:00,2255.296
2023-04-04 20:40:00,2255.568
2023-04-04 21:50:00,2255.432
2023-04-04 23:00:00,2255.4
2023-04-05 00:20:00,2255.216
2023-04-05 01:30:00,2255.048
2023-04-05 02:40:00,2255.112
2023-04-05 03:50:00,2255.384
2023-04-05 05:00:00,2255.568
2023-04-05 06:10:00,2255.752
2023-04-05 07:20:00,2255.832
2023-04-05 08:30:00,2255.96
2023-04-05 09:40:00,2256.024
2023-04-05 10:50:00,2256.024
2023-04-05 12:00:00,2255.96
2023-04-05 13:10:00,2253.576
2023-04-05 14:20:00,2252.568
2023-04-05 15:30:00,2253.072
2023-04-05 16:40:00,2253.592
2023-04-05 17:50:00,2254.096
2023-04-05 19:00:00,2254.344
2023-04-05 20:10:00,2254.504
2023-04-05 21:20:00,2254.304
2023-04-05 22:30:00,2254.16
2023-04-05 23:40:00,2253.792
2023-04-06 01:00:00,2252.8
2023-04-06 02:10:00,2252.512
2023-04-06 03:20:00,2252.52
2023-04-06 04:30:00,2252.52
2023-04-06 05:40:00,2252.488
2023-04-06 06:50:00,2252.392
2023-04-06 08:00:00,2252.992
2023-04-06 09:10:00,2253.704
2023-04-06 10:20:00,2255.608
2023-04-06 11:30:00,2257.768
2023-04-06 12:40:00,2258.36
2023-04-06 13:50:00,2258.776
2023-04-06 15:00:00,2257.824
2023-04-06 16:10:00,2258.824
2023-04-06 17:20:00,2258.504
2023-04-06 18:30:00,2258.24
2023-04-06 19:40:00,2257.544
2023-04-06 20:50:00,2256.504
2023-04-06 22:00:00,2255.568
2023-04-06 23:10:00,2254.664
2023-04-07 00:30:00,2253.704
2023-04-07 01:40:00,2253.24
2023-04-07 02:50:00,2252.712
2023-04-07 04:00:00,2252.288
2023-04-07 05:10:00,2251.832
2023-04-07 06:20:00,2251.56
2023-04-07 07:30:00,2251.808
2023-04-07 08:40:00,2252.384
2023-04-07 09:50:00,2252.792
2023-04-07 11:00:00,2253.448
2023-04-07 12:10:00,2254.112
2023-04-07 13:20:00,2254.888
2023-04-07 14:30:00,2255.944
2023-04-07 15:40:00,2256.84
2023-04-07 16:50:00,2256.728
2023-04-07 18:00:00,2256.88
2023-04-07 19:10:00,2256.696
2023-04-07 20:20:00,2255.864
2023-04-07 21:30:00,2255.28
2023-04-07 22:40:00,2254.856
2023-04-07 23:50:00,2254.552
2023-04-08 01:10:00,2254.072
2023-04-08 02:20:00,2253.784
2023-04-08 03:30:00,2253.64
2023-04-08 04:40:00,2253.576
2023-04-08 05:50:00,2253.384
2023-04-08 07:00:00,2253.368
2023-04-08 08:10:00,2253.6
2023-04-08 09:20:00,2254.2
2023-04-08 10:30:00,2254.736
2023-04-08 11:40:00,2255.408
2023-04-08 12:50:00,2256.504
2023-04-08 14:00:00,2258.64
2023-04-08 15:10:00,2259.704
2023-04-08 16:20:00,2260.504
2023-04-08 17:30:00,2260.88
2023-04-08 18:40:00,2259.776
2023-04-08 19:50:00,2257.824
2023-04-08 21:00:00,2256.424
2023-04-08 22:10:00,2255.32
2023-04-08 23:20:00,2254.576
2023-04-09 00:40:00,2253.84
2023-04-09 01:50:00,2253.416
2023-04-09 03:00:00,2253.36
2023-04-09 04:10:00,2253.2
2023-04-09 05:20:00,2253.248
2023-04-09 06:30:00,2253.112
2023-04-09 07:40:00,2253.544
2023-04-09 08:50:00,2254.456
2023-04-09 10:00:00,2256.384
2023-04-09 11:10:00,2258.672
2023-04-09 12:20:00,2261.61599
2023-04-09 13:30:00,2262.384
2023-04-09 14:40:00,2263.35999
2023-04-09 15:50:00,2262.648
2023-04-09 17:00:00,2262.264
2023-04-09 18:10:00,2261.41599
2023-04-09 19:20:00,2260.784
2023-04-09 20:30:00,2259.96
2023-04-09 21:40:00,2259.168
2023-04-09 22:50:00,2257.728
2023-04-10 00:10:00,2256.736
2023-04-10 01:20:00,2256.072
2023-04-10 02:30:00,2256.104
2023-04-10 03:40:00,2255.44
2023-04-10 04:50:00,2255.048
2023-04-10 06:00:00,2254.768
2023-04-10 07:10:00,2254.816
2023-04-10 08:20:00,2255.768
2023-04-10 09:30:00,2257.448
2023-04-10 10:40:00,2259.568
2023-04-10 11:50:00,2260.552
2023-04-10 13:00:00,2262.01599
2023-04-10 14:10:00,2264.088
2023-04-10 15:20:00,2264.864
2023-04-10 16:30:00,2264.608
2023-04-10 17:40:00,2265.976
2023-04-10 18:50:00,2262.896
2023-04-10 20:00:00,2261.528
2023-04-10 21:10:00,2259.8
2023-04-10 22:20:00,2258.56
2023-04-10 23:30:00,2257.752
2023-04-11 00:50:00,2257.104
2023-04-11 02:00:00,2256.648
2023-04-11 03:10:00,2256.12
2023-04-11 04:20:00,2255.872
2023-04-11 05:30:00,2256.328
2023-04-11 06:40:00,2255.792
2023-04-11 07:50:00,2256.744
2023-04-11 09:00:00,2257.424
2023-04-11 10:10:00,2258.44
2023-04-11 11:20:00,2260.936
2023-04-11 12:30:00,2262.792
2023-04-11 13:40:00,2265.464
2023-04-11 14:50:00,2266.576
2023-04-11 16:00:00,2268.168
2023-04-11 17:10:00,2268.736
2023-04-11 18:20:00,2266.664
2023-04-11 19:30:00,2263.656
2023-04-11 20:40:00,2262.712
2023-04-11 21:50:00,2261.30399
2023-04-11 23:00:00,2260.104
2023-04-12 00:20:00,2258.912
2023-04-12 01:30:00,2258.024
2023-04-12 02:40:00,2258.072
2023-04-12 03:50:00,2257.416
2023-04-12 05:00:00,2257.016
2023-04-12 06:10:00,2256.456
2023-04-12 07:20:00,2256.976
2023-04-12 08:30:00,2257.2
2023-04-12 09:40:00,2259.824
2023-04-12 10:50:00,2260.648
2023-04-12 12:00:00,2261.10399
2023-04-12 13:10:00,2258.696
2023-04-12 14:20:00,2257.512
2023-04-12 15:30:00,2257.496
2023-04-12 16:40:00,2258.344
2023-04-12 17:50:00,2258.152
2023-04-12 19:00:00,2257.792
2023-04-12 20:10:00,2257.376
2023-04-12 21:20:00,2257.12
2023-04-12 22:30:00,2255.912
2023-04-12 23:40:00,2255.44
2023-04-13 01:00:00,2255.648
2023-04-13 02:10:00,2255.416
2023-04-13 03:20:00,2255.304
2023-04-13 04:30:00,2255.336
2023-04-13 05:40:00,2255.592
2023-04-13 06:50:00,2255.312
2023-04-13 08:00:00,2255.8
2023-04-13 09:10:00,2256.456
2023-04-13 10:20:00,2257.496
2023-04-13 11:30:00,2258.704
2023-04-13 12:40:00,2257.752
2023-04-13 13:50:00,2257.824
2023-04-13 15:00:00,2258.024
2023-04-13 16:10:00,2258.168
2023-04-13 17:20:00,2258.68
2023-04-13 18:30:00,2258.176
2023-04-13 19:40:00,2258.04
2023-04-13 20:50:00,2258.096
2023-04-13 22:00:00,2257.56
2023-04-13 23:10:00,2257.232
2023-04-14 00:30:00,2256.952
2023-04-14 01:40:00,2257.112
2023-04-14 02:50:00,2256.768
2023-04-14 04:00:00,2256.552
2023-04-14 05:10:00,2256.52
2023-04-14 06:20:00,2256.648
2023-04-14 07:30:00,2256.832
2023-04-14 08:40:00,2257.016
2023-04-14 09:50:00,2257.176
2023-04-14 11:00:00,2256.928
2023-04-14 12:10:00,2257.208
2023-04-14 13:20:00,2259.024
2023-04-14 14:30:00,2260.376
2023-04-14 15:40:00,2261.264
2023-04-14 16:50:00,2261.712
2023-04-14 18:00:00,2261.28
2023-04-14 19:10:00,2260.08
2023-04-14 20:30:00,2258.968
2023-04-14 21:40:00,2257.6
2023-04-14 22:50:00,2256.888
2023-04-15 00:10:00,2256.256
2023-04-15 01:20:00,2255.728
2023-04-15 02:30:00,2255.048
2023-04-15 03:40:00,2254.712
2023-04-15 04:50:00,2254.496
2023-04-15 06:00:00,2254.408
2023-04-15 07:10:00,2254.448
2023-04-15 08:20:00,2255.288
2023-04-15 09:30:00,2256.536
2023-04-15 10:40:00,2259
2023-04-15 11:50:00,2262.448
2023-04-15 13:00:00,2262.264
2023-04-15 14:10:00,2263.248
2023-04-15 15:30:00,2264.424
2023-04-15 16:40:00,2264.944
2023-04-15 17:50:00,2265.27199
2023-04-15 19:00:00,2264.312
2023-04-15 20:10:00,2261.928
2023-04-15 21:20:00,2260.536
2023-04-15 22:30:00,2258.808
2023-04-15 23:40:00,2258.36
2023-04-16 01:00:00,2257.256
2023-04-16 02:10:00,2256.696
2023-04-16 03:20:00,2255.784
2023-04-16 04:30:00,2255.368
2023-04-16 05:40:00,2255.016
2023-04-16 06:50:00,2254.856
2023-04-16 08:00:00,2255.784
2023-04-16 09:10:00,2257.2
2023-04-16 10:20:00,2259.656
2023-04-16 11:30:00,2262.67199
2023-04-16 12:40:00,2265.328
2023-04-16 13:50:00,2267.04
2023-04-16 15:00:00,2268.136
2023-04-16 16:10:00,2269.376
2023-04-16 17:20:00,2269.648
2023-04-16 18:30:00,2267.152
2023-04-16 19:40:00,2264.50399
2023-04-16 20:50:00,2262.376
2023-04-16 22:00:00,2261.328
2023-04-16 23:10:00,2260.216
2023-04-17 00:30:00,2259.24
2023-04-17 01:40:00,2258.856
2023-04-17 02:50:00,2258.36
2023-04-17 04:00:00,2257.952
2023-04-17 05:10:00,2258.096
2023-04-17 06:20:00,2257.672
2023-04-17 07:30:00,2257.88
2023-04-17 08:40:00,2258.712
2023-04-17 09:50:00,2260.24
2023-04-17 11:00:00,2262.2
2023-04-17 12:10:00,2264.144
2023-04-17 13:20:00,2266.41599
2023-04-17 14:30:00,2267.808
2023-04-17 15:40:00,2268.568
2023-04-17 16:50:00,2269.384
2023-04-17 18:00:00,2268.61599
2023-04-17 19:10:00,2266.824
2023-04-17 20:20:00,2265.928
2023-04-17 21:30:00,2263.8
2023-04-17 22:40:00,2262.936
2023-04-17 23:50:00,2262.464
2023-04-18 01:10:00,2262.632
2023-04-18 02:20:00,2263.688
2023-04-18 03:30:00,2263.08
2023-04-18 04:40:00,2261.568
2023-04-18 05:50:00,2260.624
2023-04-18 07:00:00,2260.072
2023-04-18 08:10:00,2259.928
2023-04-18 09:20:00,2260.352
2023-04-18 10:30:00,2260.776
2023-04-18 11:40:00,2261.744
2023-04-18 12:50:00,2260.952
2023-04-18 14:00:00,2262.552
2023-04-18 15:10:00,2262.584
2023-04-18 16:20:00,2262.12
2023-04-18 17:30:00,2260.784
2023-04-18 18:40:00,2260.16
2023-04-18 19:50:00,2259.68
2023-04-18 21:00:00,2259.856
2023-04-18 22:10:00,2259.216
2023-04-18 23:20:00,2259.208
2023-04-19 00:40:00,2259.008
2023-04-19 01:50:00,2258.64
2023-04-19 03:00:00,2258.664
2023-04-19 04:10:00,2258.656
2023-04-19 05:20:00,2258.512
2023-04-19 06:30:00,2258.368
2023-04-19 07:40:00,2259.032
2023-04-19 08:50:00,2259.848
2023-04-19 10:30:00,2262.68
2023-04-19 11:40:00,2264.136
2023-04-19 12:50:00,2266.088
2023-04-19 14:00:00,2267.128
2023-04-19 15:10:00,2268.264
2023-04-19 16:20:00,2269.44
2023-04-19 17:30:00,2266.376
2023-04-19 18:40:00,2265.296
2023-04-19 19:50:00,2264.792
2023-04-19 21:00:00,2263.52
2023-04-19 22:10:00,2262.512
2023-04-19 23:20:00,2261.32
2023-04-20 00:40:00,2261.096
2023-04-20 01:50:00,2259.928
2023-04-20 03:00:00,2258.84
2023-04-20 04:10:00,2259.4
2023-04-20 05:20:00,2259.296
2023-04-20 06:30:00,2258.08
2023-04-20 07:40:00,2258.256
2023-04-20 08:50:00,2259.288
2023-04-20 10:00:00,2261.44
2023-04-20 11:10:00,2264.208
2023-04-20 12:20:00,2265.832
2023-04-20 13:30:00,2267.088
2023-04-20 14:40:00,2268.312
2023-04-20 15:50:00,2269.432
2023-04-20 17:00:00,2266.944
2023-04-20 18:10:00,2265.08
2023-04-20 19:20:00,2263.824
2023-04-20 20:30:00,2262.70399
2023-04-20 21:40:00,2261.976
2023-04-20 22:50:00,2261.856
2023-04-21 00:10:00,2261.248
2023-04-21 01:20:00,2260.76
2023-04-21 02:30:00,2259.608
2023-04-21 03:40:00,2260.864
2023-04-21 04:50:00,2260.952
2023-04-21 06:00:00,2260.808
2023-04-21 07:10:00,2261.184
2023-04-21 08:20:00,2261.176
2023-04-21 09:30:00,2261.2
