时间,索力值(kN)
2023-02-08 01:40:00,2284.884
2023-02-08 02:50:00,2284.78
2023-02-08 04:00:00,2284.74
2023-02-08 05:10:00,2284.82
2023-02-08 06:20:00,2284.66
2023-02-08 07:30:00,2284.868
2023-02-08 08:40:00,2285.124
2023-02-08 09:50:00,2285.188
2023-02-08 11:00:00,2285.54
2023-02-08 12:10:00,2286.508
2023-02-08 13:20:00,2286.78
2023-02-08 14:30:00,2286.676
2023-02-08 15:40:00,2286.556
2023-02-08 16:50:00,2286.484
2023-02-08 18:00:00,2286.516
2023-02-08 19:10:00,2286.42
2023-02-08 20:20:00,2286.436
2023-02-08 21:30:00,2286.372
2023-02-08 22:40:00,2286.228
2023-02-08 23:50:00,2286.004
2023-02-09 01:10:00,2285.748
2023-02-09 02:20:00,2285.524
2023-02-09 03:30:00,2285.356
2023-02-09 04:40:00,2284.828
2023-02-09 05:50:00,2284.468
2023-02-09 07:00:00,2284.308
2023-02-09 08:10:00,2284.532
2023-02-09 09:20:00,2284.732
2023-02-09 10:30:00,2285.252
2023-02-09 11:40:00,2285.188
2023-02-09 12:50:00,2284.916
2023-02-09 14:00:00,2284.66
2023-02-09 15:10:00,2286.548
2023-02-09 16:20:00,2287.108
2023-02-09 17:30:00,2287.172
2023-02-09 18:40:00,2286.58
2023-02-09 19:50:00,2286.036
2023-02-09 21:00:00,2285.684
2023-02-09 22:10:00,2284.924
2023-02-09 23:20:00,2284.772
2023-02-10 00:40:00,2284.484
2023-02-10 01:50:00,2284.444
2023-02-10 03:00:00,2284.316
2023-02-10 04:10:00,2284.132
2023-02-10 05:20:00,2284.228
2023-02-10 06:30:00,2284.244
2023-02-10 07:40:00,2284.42
2023-02-10 08:50:00,2284.5
2023-02-10 10:00:00,2284.708
2023-02-10 11:10:00,2285.364
2023-02-10 12:20:00,2286.332
2023-02-10 13:30:00,2286.98
2023-02-10 14:40:00,2288.1
2023-02-10 15:50:00,2288.708
2023-02-10 17:00:00,2288.628
2023-02-10 18:10:00,2288.588
2023-02-10 19:20:00,2288.204
2023-02-10 20:30:00,2287.988
2023-02-10 21:40:00,2287.46
2023-02-10 22:50:00,2286.972
2023-02-11 00:10:00,2286.74
2023-02-11 01:20:00,2286.452
2023-02-11 02:30:00,2286.084
2023-02-11 03:40:00,2285.796
2023-02-11 04:50:00,2285.636
2023-02-11 06:00:00,2285.74
2023-02-11 07:10:00,2285.868
2023-02-11 08:20:00,2285.748
2023-02-11 09:30:00,2285.764
2023-02-11 10:40:00,2286.292
2023-02-11 11:50:00,2286.932
2023-02-11 13:00:00,2287.66
2023-02-11 14:10:00,2288.404
2023-02-11 15:20:00,2289.22
2023-02-11 16:30:00,2289.58
2023-02-11 17:40:00,2289.716
2023-02-11 18:50:00,2289.364
2023-02-11 20:00:00,2289.092
2023-02-11 21:10:00,2288.548
2023-02-11 22:20:00,2288.044
2023-02-11 23:30:00,2287.412
2023-02-12 00:50:00,2287.268
2023-02-12 02:00:00,2287.596
2023-02-12 03:10:00,2287.644
2023-02-12 04:20:00,2286.996
2023-02-12 05:30:00,2286.748
2023-02-12 06:40:00,2286.628
2023-02-12 07:50:00,2286.676
2023-02-12 09:00:00,2286.724
2023-02-12 10:10:00,2287.02
2023-02-12 11:20:00,2287.156
2023-02-12 12:30:00,2287.252
2023-02-12 13:40:00,2287.172
2023-02-12 14:50:00,2285.364
2023-02-12 16:00:00,2285.108
2023-02-12 17:10:00,2284.852
2023-02-12 18:20:00,2284.628
2023-02-12 19:30:00,2284.404
2023-02-12 20:40:00,2284.612
2023-02-12 21:50:00,2285.02
2023-02-12 23:00:00,2285.228
2023-02-13 00:20:00,2285.284
2023-02-13 01:30:00,2285.292
2023-02-13 02:40:00,2285.38
2023-02-13 03:50:00,2285.412
2023-02-13 05:00:00,2285.332
2023-02-13 06:10:00,2285.444
2023-02-13 07:20:00,2285.316
2023-02-13 08:30:00,2285.052
2023-02-13 09:40:00,2285.356
2023-02-13 10:50:00,2285.404
2023-02-13 12:00:00,2285.492
2023-02-13 13:10:00,2285.556
2023-02-13 14:20:00,2285.428
2023-02-13 15:30:00,2284.948
2023-02-13 16:40:00,2284.476
2023-02-13 17:50:00,2284.244
2023-02-13 19:00:00,2283.94
2023-02-13 20:10:00,2283.724
2023-02-13 21:20:00,2283.628
2023-02-13 22:30:00,2283.332
2023-02-13 23:40:00,2283.252
2023-02-14 01:00:00,2283.188
2023-02-14 02:10:00,2283.028
2023-02-14 03:20:00,2283.028
2023-02-14 04:30:00,2282.724
2023-02-14 05:40:00,2282.58
2023-02-14 06:50:00,2282.476
2023-02-14 08:00:00,2282.66
2023-02-14 09:10:00,2282.772
2023-02-14 10:20:00,2282.692
2023-02-14 11:30:00,2282.708
2023-02-14 12:40:00,2282.524
2023-02-14 13:50:00,2282.82
2023-02-14 15:00:00,2282.988
2023-02-14 16:10:00,2283.54
2023-02-14 17:20:00,2283.78
2023-02-14 18:30:00,2283.78
2023-02-14 19:40:00,2283.764
2023-02-14 20:50:00,2283.556
2023-02-14 22:00:00,2283.428
2023-02-14 23:10:00,2283.34
2023-02-15 00:30:00,2283.196
2023-02-15 01:40:00,2283.116
2023-02-15 02:50:00,2283.06
2023-02-15 04:00:00,2283.076
2023-02-15 05:10:00,2283.028
2023-02-15 06:20:00,2283.188
2023-02-15 07:30:00,2283.204
2023-02-15 08:40:00,2283.3
2023-02-15 09:50:00,2283.628
2023-02-15 11:00:00,2283.94
2023-02-15 12:10:00,2284.596
2023-02-15 13:20:00,2284.844
2023-02-15 14:30:00,2285.292
2023-02-15 15:40:00,2285.732
2023-02-15 16:50:00,2285.668
2023-02-15 18:00:00,2285.852
2023-02-15 19:10:00,2285.428
2023-02-15 20:20:00,2285.308
2023-02-15 21:30:00,2284.98
2023-02-15 22:40:00,2284.564
2023-02-15 23:50:00,2284.268
2023-02-16 01:10:00,2284.084
2023-02-16 02:20:00,2283.908
2023-02-16 03:30:00,2283.868
2023-02-16 04:40:00,2283.668
2023-02-16 05:50:00,2283.524
2023-02-16 07:00:00,2283.604
2023-02-16 08:10:00,2283.732
2023-02-16 09:20:00,2284.092
2023-02-16 10:30:00,2283.988
2023-02-16 11:40:00,2284.156
2023-02-16 12:50:00,2283.58
2023-02-16 14:00:00,2283.292
2023-02-16 15:10:00,2283.884
2023-02-16 16:20:00,2285.108
2023-02-16 17:30:00,2284.98
2023-02-16 18:40:00,2284.956
2023-02-16 19:50:00,2284.404
2023-02-16 21:00:00,2283.636
2023-02-16 22:10:00,2282.948
2023-02-16 23:20:00,2282.372
2023-02-17 00:40:00,2281.972
2023-02-17 01:50:00,2281.724
2023-02-17 03:00:00,2281.796
2023-02-17 04:10:00,2281.908
2023-02-17 05:20:00,2282.004
2023-02-17 06:30:00,2282.14
2023-02-17 07:40:00,2282.612
2023-02-17 08:50:00,2282.756
2023-02-17 10:00:00,2283.012
2023-02-17 11:10:00,2283.556
2023-02-17 12:20:00,2284.26
2023-02-17 13:30:00,2285.1
2023-02-17 14:40:00,2285.764
2023-02-17 15:50:00,2286.22
2023-02-17 17:00:00,2286.388
2023-02-17 18:10:00,2286.532
2023-02-17 19:20:00,2286.372
2023-02-17 20:30:00,2286.284
2023-02-17 21:40:00,2285.868
2023-02-17 22:50:00,2285.844
2023-02-18 00:10:00,2285.428
2023-02-18 01:20:00,2285.46
2023-02-18 02:30:00,2285.316
2023-02-18 03:40:00,2285.1
2023-02-18 04:50:00,2285.148
2023-02-18 06:00:00,2285.292
2023-02-18 07:10:00,2285.18
2023-02-18 08:20:00,2285.276
2023-02-18 09:30:00,2285.572
2023-02-18 10:40:00,2285.684
2023-02-18 11:50:00,2285.956
2023-02-18 13:00:00,2286.06
2023-02-18 14:10:00,2286.196
2023-02-18 15:20:00,2285.676
2023-02-18 16:30:00,2285.644
2023-02-18 17:40:00,2285.524
2023-02-18 18:50:00,2285.54
2023-02-18 20:00:00,2285.5
2023-02-18 21:10:00,2285.556
2023-02-18 22:20:00,2285.476
2023-02-18 23:30:00,2285.308
2023-02-19 00:50:00,2285.252
2023-02-19 02:00:00,2285.188
2023-02-19 03:10:00,2285.06
2023-02-19 04:20:00,2285.028
2023-02-19 05:30:00,2284.972
2023-02-19 06:40:00,2284.956
2023-02-19 07:50:00,2285.244
2023-02-19 09:00:00,2285.46
2023-02-19 10:10:00,2285.204
2023-02-19 11:20:00,2285.46
2023-02-19 12:30:00,2285.076
2023-02-19 13:40:00,2285.252
2023-02-19 14:50:00,2286.276
2023-02-19 16:00:00,2287.068
2023-02-19 17:10:00,2287.196
2023-02-19 18:20:00,2287.1
2023-02-19 19:30:00,2286.844
2023-02-19 20:40:00,2286.516
2023-02-19 21:50:00,2286.308
2023-02-19 23:00:00,2286.02
2023-02-20 00:20:00,2285.788
2023-02-20 01:30:00,2285.524
2023-02-20 02:40:00,2285.412
2023-02-20 03:50:00,2285.316
2023-02-20 05:00:00,2285.284
2023-02-20 06:10:00,2285.172
2023-02-20 07:20:00,2285.332
2023-02-20 08:30:00,2285.444
2023-02-20 09:40:00,2285.348
2023-02-20 10:50:00,2285.156
2023-02-20 12:00:00,2285.316
2023-02-20 13:10:00,2285.58
2023-02-20 14:20:00,2285.74
2023-02-20 15:30:00,2285.836
2023-02-20 16:40:00,2285.932
2023-02-20 17:50:00,2286.308
2023-02-20 19:00:00,2286.028
2023-02-20 20:10:00,2285.604
2023-02-20 21:20:00,2285.284
2023-02-20 22:30:00,2284.988
2023-02-20 23:40:00,2284.676
2023-02-21 01:00:00,2284.7
2023-02-21 02:10:00,2284.388
2023-02-21 03:20:00,2283.764
2023-02-21 04:30:00,2283.332
2023-02-21 05:40:00,2283.028
2023-02-21 06:50:00,2282.652
2023-02-21 08:00:00,2282.692
2023-02-21 09:10:00,2282.884
2023-02-21 10:20:00,2283.076
2023-02-21 11:30:00,2283.276
2023-02-21 12:40:00,2283.604
2023-02-21 14:00:00,2283.868
2023-02-21 15:10:00,2283.876
2023-02-21 16:20:00,2284.052
2023-02-21 17:30:00,2283.86
2023-02-21 18:40:00,2283.74
2023-02-21 19:50:00,2283.652
2023-02-21 21:00:00,2283.428
2023-02-21 22:10:00,2282.98
2023-02-21 23:20:00,2282.548
2023-02-22 00:40:00,2282.292
2023-02-22 01:50:00,2282.084
2023-02-22 03:00:00,2281.876
2023-02-22 04:10:00,2282.02
2023-02-22 05:20:00,2281.916
2023-02-22 06:30:00,2281.892
2023-02-22 07:40:00,2282.068
2023-02-22 08:50:00,2282.276
2023-02-22 10:00:00,2282.644
2023-02-22 11:10:00,2283.236
2023-02-22 12:20:00,2283.788
2023-02-22 13:30:00,2284.66
2023-02-22 14:40:00,2285.732
2023-02-22 15:50:00,2285.252
2023-02-22 17:00:00,2285.012
2023-02-22 18:10:00,2284.948
2023-02-22 19:20:00,2284.82
2023-02-22 20:30:00,2284.756
2023-02-22 21:40:00,2284.62
2023-02-22 22:50:00,2284.42
2023-02-23 00:10:00,2284.1
2023-02-23 01:20:00,2283.756
2023-02-23 02:30:00,2283.46
2023-02-23 03:40:00,2283.268
2023-02-23 04:50:00,2283.172
2023-02-23 06:00:00,2283.188
2023-02-23 07:10:00,2283.3
2023-02-23 08:20:00,2283.412
2023-02-23 09:30:00,2283.46
2023-02-23 10:40:00,2283.836
2023-02-23 11:50:00,2284.252
2023-02-23 13:00:00,2284.9
2023-02-23 14:10:00,2286.38
2023-02-23 15:20:00,2285.268
2023-02-23 16:30:00,2285.396
2023-02-23 17:40:00,2285.444
2023-02-23 18:50:00,2285.492
2023-02-23 20:00:00,2285.364
2023-02-23 21:10:00,2285.22
2023-02-23 22:20:00,2285.252
2023-02-23 23:30:00,2284.972
2023-02-24 00:50:00,2284.788
2023-02-24 02:00:00,2284.74
2023-02-24 03:10:00,2284.612
2023-02-24 04:20:00,2284.46
2023-02-24 05:30:00,2284.292
2023-02-24 06:40:00,2284.196
2023-02-24 07:50:00,2284.196
2023-02-24 09:00:00,2284.804
2023-02-24 10:10:00,2285.828
2023-02-24 11:20:00,2288.212
2023-02-24 12:30:00,2290.644
2023-02-24 13:40:00,2290.212
2023-02-24 14:50:00,2290.764
2023-02-24 16:00:00,2291.588
2023-02-24 17:10:00,2291.22
2023-02-24 18:20:00,2289.86
2023-02-24 19:30:00,2288.644
2023-02-24 20:40:00,2286.804
2023-02-24 21:50:00,2286.116
2023-02-24 23:00:00,2285.468
2023-02-25 00:20:00,2284.788
2023-02-25 01:30:00,2284.172
2023-02-25 02:40:00,2283.78
2023-02-25 03:50:00,2283.444
2023-02-25 05:00:00,2283.1
2023-02-25 06:10:00,2282.964
2023-02-25 07:20:00,2282.972
2023-02-25 08:30:00,2283.18
2023-02-25 09:40:00,2283.732
2023-02-25 10:50:00,2285.26
2023-02-25 12:00:00,2287.06
2023-02-25 13:10:00,2288.532
2023-02-25 14:20:00,2290.092
2023-02-25 15:30:00,2290.98
2023-02-25 16:40:00,2291.404
2023-02-25 17:50:00,2290.588
2023-02-25 19:00:00,2289.388
2023-02-25 20:10:00,2288.58
2023-02-25 21:20:00,2287.772
2023-02-25 22:30:00,2286.916
2023-02-25 23:40:00,2286.292
2023-02-26 01:00:00,2285.54
2023-02-26 02:10:00,2284.788
2023-02-26 03:20:00,2284.42
2023-02-26 04:30:00,2284.012
2023-02-26 05:40:00,2283.652
2023-02-26 06:50:00,2283.5
2023-02-26 08:00:00,2283.54
2023-02-26 09:10:00,2284.068
2023-02-26 10:20:00,2285.62
2023-02-26 11:30:00,2287.812
2023-02-26 12:40:00,2289.38
2023-02-26 13:50:00,2290.356
2023-02-26 15:00:00,2291.084
2023-02-26 16:10:00,2291.508
2023-02-26 17:20:00,2291.764
2023-02-26 18:30:00,2291.22
2023-02-26 19:40:00,2289.404
2023-02-26 20:50:00,2287.764
2023-02-26 22:00:00,2286.788
2023-02-26 23:10:00,2285.876
2023-02-27 00:30:00,2285.244
2023-02-27 01:50:00,2284.372
2023-02-27 03:00:00,2283.988
2023-02-27 04:10:00,2283.62
2023-02-27 05:20:00,2283.556
2023-02-27 06:30:00,2283.468
2023-02-27 07:40:00,2283.236
2023-02-27 08:50:00,2283.684
2023-02-27 10:00:00,2285.076
2023-02-27 11:10:00,2287.212
2023-02-27 12:20:00,2288.188
2023-02-27 13:30:00,2289.348
2023-02-27 14:40:00,2290.34
2023-02-27 15:50:00,2290.684
2023-02-27 17:00:00,2290.868
2023-02-27 18:10:00,2290.508
2023-02-27 19:20:00,2289.74
2023-02-27 20:30:00,2289.212
2023-02-27 21:40:00,2288.604
2023-02-27 22:50:00,2287.908
2023-02-28 00:10:00,2287.78
2023-02-28 01:20:00,2287.172
2023-02-28 02:30:00,2286.828
2023-02-28 03:40:00,2286.628
2023-02-28 04:50:00,2285.716
2023-02-28 06:00:00,2285.62
2023-02-28 07:10:00,2285.54
2023-02-28 08:20:00,2285.524
2023-02-28 09:30:00,2285.756
2023-02-28 10:40:00,2286.012
2023-02-28 11:50:00,2286.788
2023-02-28 13:00:00,2287.564
2023-02-28 14:10:00,2288.324
2023-02-28 15:20:00,2287.684
2023-02-28 16:30:00,2288.036
2023-02-28 17:40:00,2288.1
2023-02-28 18:50:00,2287.908
2023-02-28 20:00:00,2287.676
2023-02-28 21:10:00,2287.396
2023-02-28 22:20:00,2287.044
2023-02-28 23:30:00,2286.844
2023-03-01 00:50:00,2286.42
2023-03-01 02:00:00,2286.508
2023-03-01 03:10:00,2286.196
2023-03-01 04:20:00,2286.012
2023-03-01 05:30:00,2285.78
2023-03-01 06:40:00,2285.796
2023-03-01 07:50:00,2285.892
2023-03-01 09:00:00,2285.652
2023-03-01 10:10:00,2286.036
2023-03-01 11:20:00,2286.284
2023-03-01 12:30:00,2286.22
2023-03-01 13:40:00,2286.364
2023-03-01 14:50:00,2286.548
2023-03-01 16:00:00,2286.492
2023-03-01 17:10:00,2286.588
2023-03-01 18:20:00,2286.372
2023-03-01 19:30:00,2286.004
2023-03-01 20:40:00,2286.084
2023-03-01 21:50:00,2285.844
2023-03-01 23:00:00,2285.724
2023-03-02 00:20:00,2285.604
2023-03-02 01:30:00,2285.492
2023-03-02 02:40:00,2285.404
2023-03-02 03:50:00,2285.292
2023-03-02 05:00:00,2285.364
2023-03-02 06:10:00,2285.38
2023-03-02 07:20:00,2285.364
2023-03-02 08:30:00,2285.604
2023-03-02 09:40:00,2285.74
2023-03-02 10:50:00,2286.148
2023-03-02 12:00:00,2286.948
2023-03-02 13:10:00,2287.732
2023-03-02 14:20:00,2288.244
2023-03-02 15:30:00,2288.596
2023-03-02 16:40:00,2288.716
2023-03-02 17:50:00,2288.868
2023-03-02 19:00:00,2288.644
2023-03-02 20:10:00,2288.036
2023-03-02 21:20:00,2287.484
2023-03-02 22:30:00,2286.916
2023-03-02 23:40:00,2286.236
2023-03-03 01:00:00,2286.02
2023-03-03 02:10:00,2285.716
2023-03-03 03:20:00,2285.5
2023-03-03 04:30:00,2285.404
2023-03-03 05:40:00,2285.156
2023-03-03 06:50:00,2284.932
2023-03-03 08:00:00,2284.932
2023-03-03 09:10:00,2285.116
2023-03-03 10:20:00,2285.38
2023-03-03 11:30:00,2287.172
2023-03-03 12:40:00,2289.708
2023-03-03 13:50:00,2290.044
2023-03-03 15:00:00,2290.756
2023-03-03 16:10:00,2291.436
2023-03-03 17:20:00,2291.58
2023-03-03 18:30:00,2291.108
2023-03-03 19:40:00,2290.3
2023-03-03 20:50:00,2288.804
2023-03-03 22:00:00,2287.804
2023-03-03 23:10:00,2286.98
2023-03-04 00:30:00,2286.156
2023-03-04 01:40:00,2285.46
2023-03-04 02:50:00,2285.132
2023-03-04 04:00:00,2284.852
2023-03-04 05:10:00,2284.7
2023-03-04 06:20:00,2284.404
2023-03-04 07:30:00,2284.356
2023-03-04 08:40:00,2284.932
2023-03-04 09:50:00,2285.348
2023-03-04 11:00:00,2288.172
2023-03-04 12:10:00,2288.996
2023-03-04 13:20:00,2291.252
2023-03-04 14:30:00,2293.308
2023-03-04 15:40:00,2293.788
2023-03-04 16:50:00,2294.972
2023-03-04 18:00:00,2293.9
2023-03-04 19:10:00,2291.476
2023-03-04 20:20:00,2289.7
2023-03-04 21:30:00,2288.596
2023-03-04 22:40:00,2287.348
2023-03-04 23:50:00,2286.692
2023-03-05 01:10:00,2285.876
2023-03-05 02:20:00,2285.22
2023-03-05 03:30:00,2284.772
2023-03-05 04:40:00,2284.524
2023-03-05 05:50:00,2284.308
2023-03-05 07:00:00,2284.068
2023-03-05 08:10:00,2284.164
2023-03-05 09:20:00,2285.212
2023-03-05 10:30:00,2287.316
2023-03-05 11:40:00,2290.14
2023-03-05 12:50:00,2292.996
2023-03-05 14:00:00,2295.796
2023-03-05 15:10:00,2296.06
2023-03-05 16:20:00,2296.63599
2023-03-05 17:30:00,2295.804
2023-03-05 18:40:00,2293.54
2023-03-05 19:50:00,2292.148
2023-03-05 21:00:00,2290.508
2023-03-05 22:10:00,2289.06
2023-03-05 23:20:00,2288.212
2023-03-06 00:40:00,2287.54
2023-03-06 02:00:00,2286.9
2023-03-06 03:10:00,2287.036
2023-03-06 04:20:00,2286.548
2023-03-06 05:30:00,2286.372
2023-03-06 06:40:00,2286.228
2023-03-06 07:50:00,2286.564
2023-03-06 09:00:00,2287.036
2023-03-06 10:10:00,2287.644
2023-03-06 11:20:00,2288.14
2023-03-06 12:30:00,2288.652
2023-03-06 13:40:00,2287.716
2023-03-06 14:50:00,2286.596
2023-03-06 16:00:00,2286.132
2023-03-06 17:10:00,2286.116
2023-03-06 18:20:00,2286.468
2023-03-06 19:30:00,2286.492
2023-03-06 20:40:00,2286.82
2023-03-06 21:50:00,2286.676
2023-03-06 23:00:00,2286.628
2023-03-07 00:20:00,2286.348
2023-03-07 01:30:00,2286.548
2023-03-07 02:40:00,2286.18
2023-03-07 03:50:00,2286.188
2023-03-07 05:00:00,2285.908
2023-03-07 06:10:00,2285.956
2023-03-07 07:20:00,2285.844
2023-03-07 08:30:00,2286.108
2023-03-07 09:40:00,2286.428
2023-03-07 10:50:00,2286.58
2023-03-07 12:00:00,2287.588
2023-03-07 13:10:00,2288.22
2023-03-07 14:20:00,2288.42
2023-03-07 15:30:00,2289.428
2023-03-07 16:40:00,2288.42
2023-03-07 17:50:00,2288.372
2023-03-07 19:00:00,2288.26
2023-03-07 20:10:00,2288.036
2023-03-07 21:20:00,2287.98
2023-03-07 22:30:00,2287.908
2023-03-07 23:40:00,2287.732
2023-03-08 01:00:00,2287.7
2023-03-08 02:10:00,2287.524
2023-03-08 03:20:00,2287.436
2023-03-08 04:30:00,2287.612
2023-03-08 05:40:00,2287.676
2023-03-08 06:50:00,2287.756
2023-03-08 08:00:00,2288.036
2023-03-08 09:10:00,2288.22
2023-03-08 10:20:00,2289.116
2023-03-08 11:30:00,2289.7
2023-03-08 12:40:00,2290.612
2023-03-08 13:50:00,2291.268
2023-03-08 15:00:00,2291.212
2023-03-08 16:10:00,2291.324
2023-03-08 17:20:00,2291.284
2023-03-08 18:30:00,2290.532
2023-03-08 19:40:00,2290.988
2023-03-08 20:50:00,2290.388
2023-03-08 22:00:00,2289.052
2023-03-08 23:10:00,2288.116
2023-03-09 00:30:00,2287.508
2023-03-09 01:40:00,2286.98
2023-03-09 02:50:00,2286.9
2023-03-09 04:00:00,2287.092
2023-03-09 05:10:00,2286.9
2023-03-09 06:20:00,2286.804
2023-03-09 07:30:00,2286.932
2023-03-09 08:40:00,2287.308
2023-03-09 09:50:00,2288.444
2023-03-09 11:00:00,2290.516
2023-03-09 12:10:00,2292.54
2023-03-09 13:20:00,2294.204
2023-03-09 14:30:00,2295.052
2023-03-09 15:40:00,2297.12399
2023-03-09 16:50:00,2296.708
2023-03-09 18:00:00,2296.708
2023-03-09 19:10:00,2294.724
2023-03-09 20:20:00,2292.596
2023-03-09 21:30:00,2291.556
2023-03-09 22:40:00,2290.756
2023-03-09 23:50:00,2290.116
2023-03-10 01:10:00,2289.46
2023-03-10 02:20:00,2288.74
2023-03-10 03:30:00,2288.58
2023-03-10 04:40:00,2288.58
2023-03-10 05:50:00,2288.868
2023-03-10 07:00:00,2288.86
2023-03-10 08:10:00,2288.9
2023-03-10 09:20:00,2288.5
2023-03-10 11:10:00,2288.116
2023-03-10 12:20:00,2288.436
2023-03-10 13:30:00,2288.388
2023-03-10 14:40:00,2288.908
2023-03-10 15:50:00,2289.292
2023-03-10 17:00:00,2289.876
2023-03-10 18:10:00,2289.876
2023-03-10 19:20:00,2289.212
2023-03-10 20:30:00,2288.516
2023-03-10 21:40:00,2287.956
2023-03-10 22:50:00,2287.148
2023-03-11 00:10:00,2286.58
2023-03-11 01:20:00,2286.252
2023-03-11 02:30:00,2286.196
2023-03-11 03:40:00,2285.884
2023-03-11 04:50:00,2285.732
2023-03-11 06:00:00,2285.54
2023-03-11 07:10:00,2285.7
2023-03-11 08:20:00,2285.924
2023-03-11 09:30:00,2286.572
2023-03-11 10:40:00,2287.596
2023-03-11 11:50:00,2288.524
2023-03-11 13:00:00,2291.06
2023-03-11 14:10:00,2292.788
2023-03-11 15:20:00,2293.348
2023-03-11 16:30:00,2294.252
2023-03-11 17:40:00,2294.612
2023-03-11 18:50:00,2293.204
2023-03-11 20:00:00,2292.004
2023-03-11 21:10:00,2291.028
2023-03-11 22:20:00,2290.308
2023-03-11 23:30:00,2291.044
2023-03-12 00:50:00,2292.604
2023-03-12 02:00:00,2290.756
2023-03-12 03:10:00,2289.868
2023-03-12 04:20:00,2289.556
2023-03-12 05:30:00,2288.436
2023-03-12 06:40:00,2286.732
2023-03-12 07:50:00,2286.604
2023-03-12 09:00:00,2286.364
2023-03-12 10:10:00,2286.268
2023-03-12 11:20:00,2287.172
2023-03-12 12:30:00,2287.724
2023-03-12 13:40:00,2288.02
2023-03-12 14:50:00,2288.148
2023-03-12 16:00:00,2289.204
2023-03-12 17:10:00,2288.9
2023-03-12 18:20:00,2288.836
2023-03-12 19:30:00,2286.996
2023-03-12 20:40:00,2286.532
2023-03-12 21:50:00,2286.052
2023-03-12 23:00:00,2285.804
2023-03-13 00:20:00,2285.652
2023-03-13 01:30:00,2285.428
2023-03-13 02:40:00,2285.444
2023-03-13 03:50:00,2285.196
2023-03-13 05:00:00,2284.996
2023-03-13 06:10:00,2284.788
2023-03-13 07:20:00,2284.852
2023-03-13 08:30:00,2285.14
2023-03-13 09:40:00,2286.052
2023-03-13 10:50:00,2288.788
2023-03-13 12:00:00,2289.276
2023-03-13 13:10:00,2290.884
2023-03-13 14:20:00,2289.716
2023-03-13 15:30:00,2290.676
2023-03-13 16:40:00,2291.276
2023-03-13 17:50:00,2290.772
2023-03-13 19:00:00,2290.18
2023-03-13 20:10:00,2288.58
2023-03-13 21:20:00,2287.38
2023-03-13 22:30:00,2286.58
2023-03-13 23:40:00,2285.74
2023-03-14 01:00:00,2285.092
2023-03-14 02:10:00,2284.7
2023-03-14 03:20:00,2284.372
2023-03-14 04:30:00,2284.14
2023-03-14 05:40:00,2283.876
2023-03-14 06:50:00,2283.772
2023-03-14 08:00:00,2284.06
2023-03-14 09:10:00,2284.964
2023-03-14 10:20:00,2287.044
2023-03-14 11:30:00,2289.596
2023-03-14 12:40:00,2292.292
2023-03-14 13:50:00,2294.636
2023-03-14 15:00:00,2294.524
2023-03-14 16:10:00,2294.98
2023-03-14 17:20:00,2294.972
2023-03-14 18:30:00,2294.724
2023-03-14 19:40:00,2292.588
2023-03-14 20:50:00,2290.884
2023-03-14 22:00:00,2289.772
2023-03-14 23:10:00,2288.86
2023-03-15 00:30:00,2287.916
2023-03-15 01:40:00,2287.332
2023-03-15 02:50:00,2286.724
2023-03-15 04:00:00,2286.356
2023-03-15 05:10:00,2286.036
2023-03-15 06:20:00,2285.828
2023-03-15 07:30:00,2285.804
2023-03-15 08:40:00,2286.548
2023-03-15 09:50:00,2288.292
2023-03-15 11:00:00,2291.964
2023-03-15 12:10:00,2293.7
2023-03-15 13:20:00,2296.3
2023-03-15 14:30:00,2297.32399
2023-03-15 15:40:00,2298.57999
2023-03-15 16:50:00,2298.97999
2023-03-15 18:00:00,2299.012
2023-03-15 19:10:00,2295.06
2023-03-15 20:20:00,2294.164
2023-03-15 21:30:00,2293.156
2023-03-15 22:40:00,2292.196
2023-03-15 23:50:00,2292.036
2023-03-16 01:10:00,2292.116
2023-03-16 02:20:00,2291.004
2023-03-16 03:30:00,2290.836
2023-03-16 04:40:00,2290.3
2023-03-16 05:50:00,2289.628
2023-03-16 07:00:00,2289.732
2023-03-16 08:10:00,2289.908
2023-03-16 09:20:00,2290.22
2023-03-16 10:30:00,2290.22
2023-03-16 11:40:00,2288.564
2023-03-16 12:50:00,2287.46
2023-03-16 14:00:00,2287.204
2023-03-16 15:10:00,2287.028
2023-03-16 16:20:00,2287.196
2023-03-16 17:30:00,2287.292
2023-03-16 18:40:00,2287.212
2023-03-16 19:50:00,2287.124
2023-03-16 21:00:00,2287.3
2023-03-16 22:10:00,2287.524
2023-03-16 23:20:00,2287.7
2023-03-17 00:40:00,2287.58
2023-03-17 01:50:00,2287.396
2023-03-17 03:00:00,2287.324
2023-03-17 04:10:00,2287.132
2023-03-17 05:20:00,2287.044
2023-03-17 06:30:00,2286.948
2023-03-17 07:40:00,2287.012
2023-03-17 08:50:00,2287.188
2023-03-17 10:00:00,2287.524
2023-03-17 11:10:00,2287.988
2023-03-17 12:20:00,2288.444
2023-03-17 13:30:00,2288.932
2023-03-17 14:40:00,2290.356
2023-03-17 15:50:00,2290.58
2023-03-17 17:00:00,2290.628
2023-03-17 18:10:00,2290.292
2023-03-17 19:20:00,2290.148
2023-03-17 20:30:00,2289.396
2023-03-17 21:40:00,2288.276
2023-03-17 22:50:00,2287.812
2023-03-18 00:10:00,2287.764
2023-03-18 01:20:00,2287.932
