时间,索力值(kN)
2023-02-08 01:40:00,5685.314
2023-02-08 02:50:00,5685.21
2023-02-08 04:00:00,5685.17
2023-02-08 05:10:00,5685.25
2023-02-08 06:20:00,5685.09
2023-02-08 07:30:00,5685.298
2023-02-08 08:40:00,5685.554
2023-02-08 09:50:00,5685.618
2023-02-08 11:00:00,5685.97
2023-02-08 12:10:00,5686.938
2023-02-08 13:20:00,5687.21
2023-02-08 14:30:00,5687.106
2023-02-08 15:40:00,5686.986
2023-02-08 16:50:00,5686.914
2023-02-08 18:00:00,5686.946
2023-02-08 19:10:00,5686.85
2023-02-08 20:20:00,5686.866
2023-02-08 21:30:00,5686.802
2023-02-08 22:40:00,5686.658
2023-02-08 23:50:00,5686.434
2023-02-09 01:10:00,5686.178
2023-02-09 02:20:00,5685.954
2023-02-09 03:30:00,5685.786
2023-02-09 04:40:00,5685.258
2023-02-09 05:50:00,5684.898
2023-02-09 07:00:00,5684.738
2023-02-09 08:10:00,5684.962
2023-02-09 09:20:00,5685.162
2023-02-09 10:30:00,5685.682
2023-02-09 11:40:00,5685.618
2023-02-09 12:50:00,5685.346
2023-02-09 14:00:00,5685.09
2023-02-09 15:10:00,5686.978
2023-02-09 16:20:00,5687.538
2023-02-09 17:30:00,5687.602
2023-02-09 18:40:00,5687.01
2023-02-09 19:50:00,5686.466
2023-02-09 21:00:00,5686.114
2023-02-09 22:10:00,5685.354
2023-02-09 23:20:00,5685.202
2023-02-10 00:40:00,5684.914
2023-02-10 01:50:00,5684.874
2023-02-10 03:00:00,5684.746
2023-02-10 04:10:00,5684.562
2023-02-10 05:20:00,5684.658
2023-02-10 06:30:00,5684.674
2023-02-10 07:40:00,5684.85
2023-02-10 08:50:00,5684.93
2023-02-10 10:00:00,5685.138
2023-02-10 11:10:00,5685.794
2023-02-10 12:20:00,5686.762
2023-02-10 13:30:00,5687.41
2023-02-10 14:40:00,5688.53
2023-02-10 15:50:00,5689.138
2023-02-10 17:00:00,5689.058
2023-02-10 18:10:00,5689.018
2023-02-10 19:20:00,5688.634
2023-02-10 20:30:00,5688.418
2023-02-10 21:40:00,5687.89
2023-02-10 22:50:00,5687.402
2023-02-11 00:10:00,5687.17
2023-02-11 01:20:00,5686.882
2023-02-11 02:30:00,5686.514
2023-02-11 03:40:00,5686.226
2023-02-11 04:50:00,5686.066
2023-02-11 06:00:00,5686.17
2023-02-11 07:10:00,5686.298
2023-02-11 08:20:00,5686.178
2023-02-11 09:30:00,5686.194
2023-02-11 10:40:00,5686.722
2023-02-11 11:50:00,5687.362
2023-02-11 13:00:00,5688.09
2023-02-11 14:10:00,5688.834
2023-02-11 15:20:00,5689.65
2023-02-11 16:30:00,5690.01
2023-02-11 17:40:00,5690.146
2023-02-11 18:50:00,5689.794
2023-02-11 20:00:00,5689.522
2023-02-11 21:10:00,5688.978
2023-02-11 22:20:00,5688.474
2023-02-11 23:30:00,5687.842
2023-02-12 00:50:00,5687.698
2023-02-12 02:00:00,5688.026
2023-02-12 03:10:00,5688.074
2023-02-12 04:20:00,5687.426
2023-02-12 05:30:00,5687.178
2023-02-12 06:40:00,5687.058
2023-02-12 07:50:00,5687.106
2023-02-12 09:00:00,5687.154
2023-02-12 10:10:00,5687.45
2023-02-12 11:20:00,5687.586
2023-02-12 12:30:00,5687.682
2023-02-12 13:40:00,5687.602
2023-02-12 14:50:00,5685.794
2023-02-12 16:00:00,5685.538
2023-02-12 17:10:00,5685.282
2023-02-12 18:20:00,5685.058
2023-02-12 19:30:00,5684.834
2023-02-12 20:40:00,5685.042
2023-02-12 21:50:00,5685.45
2023-02-12 23:00:00,5685.658
2023-02-13 00:20:00,5685.714
2023-02-13 01:30:00,5685.722
2023-02-13 02:40:00,5685.81
2023-02-13 03:50:00,5685.842
2023-02-13 05:00:00,5685.762
2023-02-13 06:10:00,5685.874
2023-02-13 07:20:00,5685.746
2023-02-13 08:30:00,5685.482
2023-02-13 09:40:00,5685.786
2023-02-13 10:50:00,5685.834
2023-02-13 12:00:00,5685.922
2023-02-13 13:10:00,5685.986
2023-02-13 14:20:00,5685.858
2023-02-13 15:30:00,5685.378
2023-02-13 16:40:00,5684.906
2023-02-13 17:50:00,5684.674
2023-02-13 19:00:00,5684.37
2023-02-13 20:10:00,5684.154
2023-02-13 21:20:00,5684.058
2023-02-13 22:30:00,5683.762
2023-02-13 23:40:00,5683.682
2023-02-14 01:00:00,5683.618
2023-02-14 02:10:00,5683.458
2023-02-14 03:20:00,5683.458
2023-02-14 04:30:00,5683.154
2023-02-14 05:40:00,5683.01
2023-02-14 06:50:00,5682.906
2023-02-14 08:00:00,5683.09
2023-02-14 09:10:00,5683.202
2023-02-14 10:20:00,5683.122
2023-02-14 11:30:00,5683.138
2023-02-14 12:40:00,5682.954
2023-02-14 13:50:00,5683.25
2023-02-14 15:00:00,5683.418
2023-02-14 16:10:00,5683.97
2023-02-14 17:20:00,5684.21
2023-02-14 18:30:00,5684.21
2023-02-14 19:40:00,5684.194
2023-02-14 20:50:00,5683.986
2023-02-14 22:00:00,5683.858
2023-02-14 23:10:00,5683.77
2023-02-15 00:30:00,5683.626
2023-02-15 01:40:00,5683.546
2023-02-15 02:50:00,5683.49
2023-02-15 04:00:00,5683.506
2023-02-15 05:10:00,5683.458
2023-02-15 06:20:00,5683.618
2023-02-15 07:30:00,5683.634
2023-02-15 08:40:00,5683.73
2023-02-15 09:50:00,5684.058
2023-02-15 11:00:00,5684.37
2023-02-15 12:10:00,5685.026
2023-02-15 13:20:00,5685.274
2023-02-15 14:30:00,5685.722
2023-02-15 15:40:00,5686.162
2023-02-15 16:50:00,5686.098
2023-02-15 18:00:00,5686.282
2023-02-15 19:10:00,5685.858
2023-02-15 20:20:00,5685.738
2023-02-15 21:30:00,5685.41
2023-02-15 22:40:00,5684.994
2023-02-15 23:50:00,5684.698
2023-02-16 01:10:00,5684.514
2023-02-16 02:20:00,5684.338
2023-02-16 03:30:00,5684.298
2023-02-16 04:40:00,5684.098
2023-02-16 05:50:00,5683.954
2023-02-16 07:00:00,5684.034
2023-02-16 08:10:00,5684.162
2023-02-16 09:20:00,5684.522
2023-02-16 10:30:00,5684.418
2023-02-16 11:40:00,5684.586
2023-02-16 12:50:00,5684.01
2023-02-16 14:00:00,5683.722
2023-02-16 15:10:00,5684.314
2023-02-16 16:20:00,5685.538
2023-02-16 17:30:00,5685.41
2023-02-16 18:40:00,5685.386
2023-02-16 19:50:00,5684.834
2023-02-16 21:00:00,5684.066
2023-02-16 22:10:00,5683.378
2023-02-16 23:20:00,5682.802
2023-02-17 00:40:00,5682.402
2023-02-17 01:50:00,5682.154
2023-02-17 03:00:00,5682.226
2023-02-17 04:10:00,5682.338
2023-02-17 05:20:00,5682.434
2023-02-17 06:30:00,5682.57
2023-02-17 07:40:00,5683.042
2023-02-17 08:50:00,5683.186
2023-02-17 10:00:00,5683.442
2023-02-17 11:10:00,5683.986
2023-02-17 12:20:00,5684.69
2023-02-17 13:30:00,5685.53
2023-02-17 14:40:00,5686.194
2023-02-17 15:50:00,5686.65
2023-02-17 17:00:00,5686.818
2023-02-17 18:10:00,5686.962
2023-02-17 19:20:00,5686.802
2023-02-17 20:30:00,5686.714
2023-02-17 21:40:00,5686.298
2023-02-17 22:50:00,5686.274
2023-02-18 00:10:00,5685.858
2023-02-18 01:20:00,5685.89
2023-02-18 02:30:00,5685.746
2023-02-18 03:40:00,5685.53
2023-02-18 04:50:00,5685.578
2023-02-18 06:00:00,5685.722
2023-02-18 07:10:00,5685.61
2023-02-18 08:20:00,5685.706
2023-02-18 09:30:00,5686.002
2023-02-18 10:40:00,5686.114
2023-02-18 11:50:00,5686.386
2023-02-18 13:00:00,5686.49
2023-02-18 14:10:00,5686.626
2023-02-18 15:20:00,5686.106
2023-02-18 16:30:00,5686.074
2023-02-18 17:40:00,5685.954
2023-02-18 18:50:00,5685.97
2023-02-18 20:00:00,5685.93
2023-02-18 21:10:00,5685.986
2023-02-18 22:20:00,5685.906
2023-02-18 23:30:00,5685.738
2023-02-19 00:50:00,5685.682
2023-02-19 02:00:00,5685.618
2023-02-19 03:10:00,5685.49
2023-02-19 04:20:00,5685.458
2023-02-19 05:30:00,5685.402
2023-02-19 06:40:00,5685.386
2023-02-19 07:50:00,5685.674
2023-02-19 09:00:00,5685.89
2023-02-19 10:10:00,5685.634
2023-02-19 11:20:00,5685.89
2023-02-19 12:30:00,5685.506
2023-02-19 13:40:00,5685.682
2023-02-19 14:50:00,5686.706
2023-02-19 16:00:00,5687.498
2023-02-19 17:10:00,5687.626
2023-02-19 18:20:00,5687.53
2023-02-19 19:30:00,5687.274
2023-02-19 20:40:00,5686.946
2023-02-19 21:50:00,5686.738
2023-02-19 23:00:00,5686.45
2023-02-20 00:20:00,5686.218
2023-02-20 01:30:00,5685.954
2023-02-20 02:40:00,5685.842
2023-02-20 03:50:00,5685.746
2023-02-20 05:00:00,5685.714
2023-02-20 06:10:00,5685.602
2023-02-20 07:20:00,5685.762
2023-02-20 08:30:00,5685.874
2023-02-20 09:40:00,5685.778
2023-02-20 10:50:00,5685.586
2023-02-20 12:00:00,5685.746
2023-02-20 13:10:00,5686.01
2023-02-20 14:20:00,5686.17
2023-02-20 15:30:00,5686.266
2023-02-20 16:40:00,5686.362
2023-02-20 17:50:00,5686.738
2023-02-20 19:00:00,5686.458
2023-02-20 20:10:00,5686.034
2023-02-20 21:20:00,5685.714
2023-02-20 22:30:00,5685.418
2023-02-20 23:40:00,5685.106
2023-02-21 01:00:00,5685.13
2023-02-21 02:10:00,5684.818
2023-02-21 03:20:00,5684.194
2023-02-21 04:30:00,5683.762
2023-02-21 05:40:00,5683.458
2023-02-21 06:50:00,5683.082
2023-02-21 08:00:00,5683.122
2023-02-21 09:10:00,5683.314
2023-02-21 10:20:00,5683.506
2023-02-21 11:30:00,5683.706
2023-02-21 12:40:00,5684.034
2023-02-21 14:00:00,5684.298
2023-02-21 15:10:00,5684.306
2023-02-21 16:20:00,5684.482
2023-02-21 17:30:00,5684.29
2023-02-21 18:40:00,5684.17
2023-02-21 19:50:00,5684.082
2023-02-21 21:00:00,5683.858
2023-02-21 22:10:00,5683.41
2023-02-21 23:20:00,5682.978
2023-02-22 00:40:00,5682.722
2023-02-22 01:50:00,5682.514
2023-02-22 03:00:00,5682.306
2023-02-22 04:10:00,5682.45
2023-02-22 05:20:00,5682.346
2023-02-22 06:30:00,5682.322
2023-02-22 07:40:00,5682.498
2023-02-22 08:50:00,5682.706
2023-02-22 10:00:00,5683.074
2023-02-22 11:10:00,5683.666
2023-02-22 12:20:00,5684.218
2023-02-22 13:30:00,5685.09
2023-02-22 14:40:00,5686.162
2023-02-22 15:50:00,5685.682
2023-02-22 17:00:00,5685.442
2023-02-22 18:10:00,5685.378
2023-02-22 19:20:00,5685.25
2023-02-22 20:30:00,5685.186
2023-02-22 21:40:00,5685.05
2023-02-22 22:50:00,5684.85
2023-02-23 00:10:00,5684.53
2023-02-23 01:20:00,5684.186
2023-02-23 02:30:00,5683.89
2023-02-23 03:40:00,5683.698
2023-02-23 04:50:00,5683.602
2023-02-23 06:00:00,5683.618
2023-02-23 07:10:00,5683.73
2023-02-23 08:20:00,5683.842
2023-02-23 09:30:00,5683.89
2023-02-23 10:40:00,5684.266
2023-02-23 11:50:00,5684.682
2023-02-23 13:00:00,5685.33
2023-02-23 14:10:00,5686.81
2023-02-23 15:20:00,5685.698
2023-02-23 16:30:00,5685.826
2023-02-23 17:40:00,5685.874
2023-02-23 18:50:00,5685.922
2023-02-23 20:00:00,5685.794
2023-02-23 21:10:00,5685.65
2023-02-23 22:20:00,5685.682
2023-02-23 23:30:00,5685.402
2023-02-24 00:50:00,5685.218
2023-02-24 02:00:00,5685.17
2023-02-24 03:10:00,5685.042
2023-02-24 04:20:00,5684.89
2023-02-24 05:30:00,5684.722
2023-02-24 06:40:00,5684.626
2023-02-24 07:50:00,5684.626
2023-02-24 09:00:00,5685.234
2023-02-24 10:10:00,5686.258
2023-02-24 11:20:00,5688.642
2023-02-24 12:30:00,5691.074
2023-02-24 13:40:00,5690.642
2023-02-24 14:50:00,5691.194
2023-02-24 16:00:00,5692.018
2023-02-24 17:10:00,5691.65
2023-02-24 18:20:00,5690.29
2023-02-24 19:30:00,5689.074
2023-02-24 20:40:00,5687.234
2023-02-24 21:50:00,5686.546
2023-02-24 23:00:00,5685.898
2023-02-25 00:20:00,5685.218
2023-02-25 01:30:00,5684.602
2023-02-25 02:40:00,5684.21
2023-02-25 03:50:00,5683.874
2023-02-25 05:00:00,5683.53
2023-02-25 06:10:00,5683.394
2023-02-25 07:20:00,5683.402
2023-02-25 08:30:00,5683.61
2023-02-25 09:40:00,5684.162
2023-02-25 10:50:00,5685.69
2023-02-25 12:00:00,5687.49
2023-02-25 13:10:00,5688.962
2023-02-25 14:20:00,5690.522
2023-02-25 15:30:00,5691.41
2023-02-25 16:40:00,5691.834
2023-02-25 17:50:00,5691.018
2023-02-25 19:00:00,5689.818
2023-02-25 20:10:00,5689.01
2023-02-25 21:20:00,5688.202
2023-02-25 22:30:00,5687.346
2023-02-25 23:40:00,5686.722
2023-02-26 01:00:00,5685.97
2023-02-26 02:10:00,5685.218
2023-02-26 03:20:00,5684.85
2023-02-26 04:30:00,5684.442
2023-02-26 05:40:00,5684.082
2023-02-26 06:50:00,5683.93
2023-02-26 08:00:00,5683.97
2023-02-26 09:10:00,5684.498
2023-02-26 10:20:00,5686.05
2023-02-26 11:30:00,5688.242
2023-02-26 12:40:00,5689.81
2023-02-26 13:50:00,5690.786
2023-02-26 15:00:00,5691.514
2023-02-26 16:10:00,5691.938
2023-02-26 17:20:00,5692.194
2023-02-26 18:30:00,5691.65
2023-02-26 19:40:00,5689.834
2023-02-26 20:50:00,5688.194
2023-02-26 22:00:00,5687.218
2023-02-26 23:10:00,5686.306
2023-02-27 00:30:00,5685.674
2023-02-27 01:50:00,5684.802
2023-02-27 03:00:00,5684.418
2023-02-27 04:10:00,5684.05
2023-02-27 05:20:00,5683.986
2023-02-27 06:30:00,5683.898
2023-02-27 07:40:00,5683.666
2023-02-27 08:50:00,5684.114
2023-02-27 10:00:00,5685.506
2023-02-27 11:10:00,5687.642
2023-02-27 12:20:00,5688.618
2023-02-27 13:30:00,5689.778
2023-02-27 14:40:00,5690.77
2023-02-27 15:50:00,5691.114
2023-02-27 17:00:00,5691.298
2023-02-27 18:10:00,5690.938
2023-02-27 19:20:00,5690.17
2023-02-27 20:30:00,5689.642
2023-02-27 21:40:00,5689.034
2023-02-27 22:50:00,5688.338
2023-02-28 00:10:00,5688.21
2023-02-28 01:20:00,5687.602
2023-02-28 02:30:00,5687.258
2023-02-28 03:40:00,5687.058
2023-02-28 04:50:00,5686.146
2023-02-28 06:00:00,5686.05
2023-02-28 07:10:00,5685.97
2023-02-28 08:20:00,5685.954
2023-02-28 09:30:00,5686.186
2023-02-28 10:40:00,5686.442
2023-02-28 11:50:00,5687.218
2023-02-28 13:00:00,5687.994
2023-02-28 14:10:00,5688.754
2023-02-28 15:20:00,5688.114
2023-02-28 16:30:00,5688.466
2023-02-28 17:40:00,5688.53
2023-02-28 18:50:00,5688.338
2023-02-28 20:00:00,5688.106
2023-02-28 21:10:00,5687.826
2023-02-28 22:20:00,5687.474
2023-02-28 23:30:00,5687.274
2023-03-01 00:50:00,5686.85
2023-03-01 02:00:00,5686.938
2023-03-01 03:10:00,5686.626
2023-03-01 04:20:00,5686.442
2023-03-01 05:30:00,5686.21
2023-03-01 06:40:00,5686.226
2023-03-01 07:50:00,5686.322
2023-03-01 09:00:00,5686.082
2023-03-01 10:10:00,5686.466
2023-03-01 11:20:00,5686.714
2023-03-01 12:30:00,5686.65
2023-03-01 13:40:00,5686.794
2023-03-01 14:50:00,5686.978
2023-03-01 16:00:00,5686.922
2023-03-01 17:10:00,5687.018
2023-03-01 18:20:00,5686.802
2023-03-01 19:30:00,5686.434
2023-03-01 20:40:00,5686.514
2023-03-01 21:50:00,5686.274
2023-03-01 23:00:00,5686.154
2023-03-02 00:20:00,5686.034
2023-03-02 01:30:00,5685.922
2023-03-02 02:40:00,5685.834
2023-03-02 03:50:00,5685.722
2023-03-02 05:00:00,5685.794
2023-03-02 06:10:00,5685.81
2023-03-02 07:20:00,5685.794
2023-03-02 08:30:00,5686.034
2023-03-02 09:40:00,5686.17
2023-03-02 10:50:00,5686.578
2023-03-02 12:00:00,5687.378
2023-03-02 13:10:00,5688.162
2023-03-02 14:20:00,5688.674
2023-03-02 15:30:00,5689.026
2023-03-02 16:40:00,5689.146
2023-03-02 17:50:00,5689.298
2023-03-02 19:00:00,5689.074
2023-03-02 20:10:00,5688.466
2023-03-02 21:20:00,5687.914
2023-03-02 22:30:00,5687.346
2023-03-02 23:40:00,5686.666
2023-03-03 01:00:00,5686.45
2023-03-03 02:10:00,5686.146
2023-03-03 03:20:00,5685.93
2023-03-03 04:30:00,5685.834
2023-03-03 05:40:00,5685.586
2023-03-03 06:50:00,5685.362
2023-03-03 08:00:00,5685.362
2023-03-03 09:10:00,5685.546
2023-03-03 10:20:00,5685.81
2023-03-03 11:30:00,5687.602
2023-03-03 12:40:00,5690.138
2023-03-03 13:50:00,5690.474
2023-03-03 15:00:00,5691.186
2023-03-03 16:10:00,5691.866
2023-03-03 17:20:00,5692.01
2023-03-03 18:30:00,5691.538
2023-03-03 19:40:00,5690.73
2023-03-03 20:50:00,5689.234
2023-03-03 22:00:00,5688.234
2023-03-03 23:10:00,5687.41
2023-03-04 00:30:00,5686.586
2023-03-04 01:40:00,5685.89
2023-03-04 02:50:00,5685.562
2023-03-04 04:00:00,5685.282
2023-03-04 05:10:00,5685.13
2023-03-04 06:20:00,5684.834
2023-03-04 07:30:00,5684.786
2023-03-04 08:40:00,5685.362
2023-03-04 09:50:00,5685.778
2023-03-04 11:00:00,5688.602
2023-03-04 12:10:00,5689.426
2023-03-04 13:20:00,5691.682
2023-03-04 14:30:00,5693.738
2023-03-04 15:40:00,5694.218
2023-03-04 16:50:00,5695.402
2023-03-04 18:00:00,5694.33
2023-03-04 19:10:00,5691.906
2023-03-04 20:20:00,5690.13
2023-03-04 21:30:00,5689.026
2023-03-04 22:40:00,5687.778
2023-03-04 23:50:00,5687.122
2023-03-05 01:10:00,5686.306
2023-03-05 02:20:00,5685.65
2023-03-05 03:30:00,5685.202
2023-03-05 04:40:00,5684.954
2023-03-05 05:50:00,5684.738
2023-03-05 07:00:00,5684.498
2023-03-05 08:10:00,5684.594
2023-03-05 09:20:00,5685.642
2023-03-05 10:30:00,5687.746
2023-03-05 11:40:00,5690.57
2023-03-05 12:50:00,5693.426
2023-03-05 14:00:00,5696.226
2023-03-05 15:10:00,5696.49
2023-03-05 16:20:00,5697.06599
2023-03-05 17:30:00,5696.234
2023-03-05 18:40:00,5693.97
2023-03-05 19:50:00,5692.578
2023-03-05 21:00:00,5690.938
2023-03-05 22:10:00,5689.49
2023-03-05 23:20:00,5688.642
2023-03-06 00:40:00,5687.97
2023-03-06 02:00:00,5687.33
2023-03-06 03:10:00,5687.466
2023-03-06 04:20:00,5686.978
2023-03-06 05:30:00,5686.802
2023-03-06 06:40:00,5686.658
2023-03-06 07:50:00,5686.994
2023-03-06 09:00:00,5687.466
2023-03-06 10:10:00,5688.074
2023-03-06 11:20:00,5688.57
2023-03-06 12:30:00,5689.082
2023-03-06 13:40:00,5688.146
2023-03-06 14:50:00,5687.026
2023-03-06 16:00:00,5686.562
2023-03-06 17:10:00,5686.546
2023-03-06 18:20:00,5686.898
2023-03-06 19:30:00,5686.922
2023-03-06 20:40:00,5687.25
2023-03-06 21:50:00,5687.106
2023-03-06 23:00:00,5687.058
2023-03-07 00:20:00,5686.778
2023-03-07 01:30:00,5686.978
2023-03-07 02:40:00,5686.61
2023-03-07 03:50:00,5686.618
2023-03-07 05:00:00,5686.338
2023-03-07 06:10:00,5686.386
2023-03-07 07:20:00,5686.274
2023-03-07 08:30:00,5686.538
2023-03-07 09:40:00,5686.858
2023-03-07 10:50:00,5687.01
2023-03-07 12:00:00,5688.018
2023-03-07 13:10:00,5688.65
2023-03-07 14:20:00,5688.85
2023-03-07 15:30:00,5689.858
2023-03-07 16:40:00,5688.85
2023-03-07 17:50:00,5688.802
2023-03-07 19:00:00,5688.69
2023-03-07 20:10:00,5688.466
2023-03-07 21:20:00,5688.41
2023-03-07 22:30:00,5688.338
2023-03-07 23:40:00,5688.162
2023-03-08 01:00:00,5688.13
2023-03-08 02:10:00,5687.954
2023-03-08 03:20:00,5687.866
2023-03-08 04:30:00,5688.042
2023-03-08 05:40:00,5688.106
2023-03-08 06:50:00,5688.186
2023-03-08 08:00:00,5688.466
2023-03-08 09:10:00,5688.65
2023-03-08 10:20:00,5689.546
2023-03-08 11:30:00,5690.13
2023-03-08 12:40:00,5691.042
2023-03-08 13:50:00,5691.698
2023-03-08 15:00:00,5691.642
2023-03-08 16:10:00,5691.754
2023-03-08 17:20:00,5691.714
2023-03-08 18:30:00,5690.962
2023-03-08 19:40:00,5691.418
2023-03-08 20:50:00,5690.818
2023-03-08 22:00:00,5689.482
2023-03-08 23:10:00,5688.546
2023-03-09 00:30:00,5687.938
2023-03-09 01:40:00,5687.41
2023-03-09 02:50:00,5687.33
2023-03-09 04:00:00,5687.522
2023-03-09 05:10:00,5687.33
2023-03-09 06:20:00,5687.234
2023-03-09 07:30:00,5687.362
2023-03-09 08:40:00,5687.738
2023-03-09 09:50:00,5688.874
2023-03-09 11:00:00,5690.946
2023-03-09 12:10:00,5692.97
2023-03-09 13:20:00,5694.634
2023-03-09 14:30:00,5695.482
2023-03-09 15:40:00,5697.55399
2023-03-09 16:50:00,5697.138
2023-03-09 18:00:00,5697.138
2023-03-09 19:10:00,5695.154
2023-03-09 20:20:00,5693.026
2023-03-09 21:30:00,5691.986
2023-03-09 22:40:00,5691.186
2023-03-09 23:50:00,5690.546
2023-03-10 01:10:00,5689.89
2023-03-10 02:20:00,5689.17
2023-03-10 03:30:00,5689.01
2023-03-10 04:40:00,5689.01
2023-03-10 05:50:00,5689.298
2023-03-10 07:00:00,5689.29
2023-03-10 08:10:00,5689.33
2023-03-10 09:20:00,5688.93
2023-03-10 11:10:00,5688.546
2023-03-10 12:20:00,5688.866
2023-03-10 13:30:00,5688.818
2023-03-10 14:40:00,5689.338
2023-03-10 15:50:00,5689.722
2023-03-10 17:00:00,5690.306
2023-03-10 18:10:00,5690.306
2023-03-10 19:20:00,5689.642
2023-03-10 20:30:00,5688.946
2023-03-10 21:40:00,5688.386
2023-03-10 22:50:00,5687.578
2023-03-11 00:10:00,5687.01
2023-03-11 01:20:00,5686.682
2023-03-11 02:30:00,5686.626
2023-03-11 03:40:00,5686.314
2023-03-11 04:50:00,5686.162
2023-03-11 06:00:00,5685.97
2023-03-11 07:10:00,5686.13
2023-03-11 08:20:00,5686.354
2023-03-11 09:30:00,5687.002
2023-03-11 10:40:00,5688.026
2023-03-11 11:50:00,5688.954
2023-03-11 13:00:00,5691.49
2023-03-11 14:10:00,5693.218
2023-03-11 15:20:00,5693.778
2023-03-11 16:30:00,5694.682
2023-03-11 17:40:00,5695.042
2023-03-11 18:50:00,5693.634
2023-03-11 20:00:00,5692.434
2023-03-11 21:10:00,5691.458
2023-03-11 22:20:00,5690.738
2023-03-11 23:30:00,5691.474
2023-03-12 00:50:00,5693.034
2023-03-12 02:00:00,5691.186
2023-03-12 03:10:00,5690.298
2023-03-12 04:20:00,5689.986
2023-03-12 05:30:00,5688.866
2023-03-12 06:40:00,5687.162
2023-03-12 07:50:00,5687.034
2023-03-12 09:00:00,5686.794
2023-03-12 10:10:00,5686.698
2023-03-12 11:20:00,5687.602
2023-03-12 12:30:00,5688.154
2023-03-12 13:40:00,5688.45
2023-03-12 14:50:00,5688.578
2023-03-12 16:00:00,5689.634
2023-03-12 17:10:00,5689.33
2023-03-12 18:20:00,5689.266
2023-03-12 19:30:00,5687.426
2023-03-12 20:40:00,5686.962
2023-03-12 21:50:00,5686.482
2023-03-12 23:00:00,5686.234
2023-03-13 00:20:00,5686.082
2023-03-13 01:30:00,5685.858
2023-03-13 02:40:00,5685.874
2023-03-13 03:50:00,5685.626
2023-03-13 05:00:00,5685.426
2023-03-13 06:10:00,5685.218
2023-03-13 07:20:00,5685.282
2023-03-13 08:30:00,5685.57
2023-03-13 09:40:00,5686.482
2023-03-13 10:50:00,5689.218
2023-03-13 12:00:00,5689.706
2023-03-13 13:10:00,5691.314
2023-03-13 14:20:00,5690.146
2023-03-13 15:30:00,5691.106
2023-03-13 16:40:00,5691.706
2023-03-13 17:50:00,5691.202
2023-03-13 19:00:00,5690.61
2023-03-13 20:10:00,5689.01
2023-03-13 21:20:00,5687.81
2023-03-13 22:30:00,5687.01
2023-03-13 23:40:00,5686.17
2023-03-14 01:00:00,5685.522
2023-03-14 02:10:00,5685.13
2023-03-14 03:20:00,5684.802
2023-03-14 04:30:00,5684.57
2023-03-14 05:40:00,5684.306
2023-03-14 06:50:00,5684.202
2023-03-14 08:00:00,5684.49
2023-03-14 09:10:00,5685.394
2023-03-14 10:20:00,5687.474
2023-03-14 11:30:00,5690.026
2023-03-14 12:40:00,5692.722
2023-03-14 13:50:00,5695.066
2023-03-14 15:00:00,5694.954
2023-03-14 16:10:00,5695.41
2023-03-14 17:20:00,5695.402
2023-03-14 18:30:00,5695.154
2023-03-14 19:40:00,5693.018
2023-03-14 20:50:00,5691.314
2023-03-14 22:00:00,5690.202
2023-03-14 23:10:00,5689.29
2023-03-15 00:30:00,5688.346
2023-03-15 01:40:00,5687.762
2023-03-15 02:50:00,5687.154
2023-03-15 04:00:00,5686.786
2023-03-15 05:10:00,5686.466
2023-03-15 06:20:00,5686.258
2023-03-15 07:30:00,5686.234
2023-03-15 08:40:00,5686.978
2023-03-15 09:50:00,5688.722
2023-03-15 11:00:00,5692.394
2023-03-15 12:10:00,5694.13
2023-03-15 13:20:00,5696.73
2023-03-15 14:30:00,5697.75399
2023-03-15 15:40:00,5699.00999
2023-03-15 16:50:00,5699.40999
2023-03-15 18:00:00,5699.442
2023-03-15 19:10:00,5695.49
2023-03-15 20:20:00,5694.594
2023-03-15 21:30:00,5693.586
2023-03-15 22:40:00,5692.626
2023-03-15 23:50:00,5692.466
2023-03-16 01:10:00,5692.546
2023-03-16 02:20:00,5691.434
2023-03-16 03:30:00,5691.266
2023-03-16 04:40:00,5690.73
2023-03-16 05:50:00,5690.058
2023-03-16 07:00:00,5690.162
2023-03-16 08:10:00,5690.338
2023-03-16 09:20:00,5690.65
2023-03-16 10:30:00,5690.65
2023-03-16 11:40:00,5688.994
2023-03-16 12:50:00,5687.89
2023-03-16 14:00:00,5687.634
2023-03-16 15:10:00,5687.458
2023-03-16 16:20:00,5687.626
2023-03-16 17:30:00,5687.722
2023-03-16 18:40:00,5687.642
2023-03-16 19:50:00,5687.554
2023-03-16 21:00:00,5687.73
2023-03-16 22:10:00,5687.954
2023-03-16 23:20:00,5688.13
2023-03-17 00:40:00,5688.01
2023-03-17 01:50:00,5687.826
2023-03-17 03:00:00,5687.754
2023-03-17 04:10:00,5687.562
2023-03-17 05:20:00,5687.474
2023-03-17 06:30:00,5687.378
2023-03-17 07:40:00,5687.442
2023-03-17 08:50:00,5687.618
2023-03-17 10:00:00,5687.954
2023-03-17 11:10:00,5688.418
2023-03-17 12:20:00,5688.874
2023-03-17 13:30:00,5689.362
2023-03-17 14:40:00,5690.786
2023-03-17 15:50:00,5691.01
2023-03-17 17:00:00,5691.058
2023-03-17 18:10:00,5690.722
2023-03-17 19:20:00,5690.578
2023-03-17 20:30:00,5689.826
2023-03-17 21:40:00,5688.706
2023-03-17 22:50:00,5688.242
2023-03-18 00:10:00,5688.194
2023-03-18 01:20:00,5688.362
