时间,索力值(kN)
2023-02-08 01:40:00,3958.764
2023-02-08 02:50:00,3958.66
2023-02-08 04:00:00,3958.62
2023-02-08 05:10:00,3958.7
2023-02-08 06:20:00,3958.54
2023-02-08 07:30:00,3958.748
2023-02-08 08:40:00,3959.004
2023-02-08 09:50:00,3959.068
2023-02-08 11:00:00,3959.42
2023-02-08 12:10:00,3960.388
2023-02-08 13:20:00,3960.66
2023-02-08 14:30:00,3960.556
2023-02-08 15:40:00,3960.436
2023-02-08 16:50:00,3960.364
2023-02-08 18:00:00,3960.396
2023-02-08 19:10:00,3960.3
2023-02-08 20:20:00,3960.316
2023-02-08 21:30:00,3960.252
2023-02-08 22:40:00,3960.108
2023-02-08 23:50:00,3959.884
2023-02-09 01:10:00,3959.628
2023-02-09 02:20:00,3959.404
2023-02-09 03:30:00,3959.236
2023-02-09 04:40:00,3958.708
2023-02-09 05:50:00,3958.348
2023-02-09 07:00:00,3958.188
2023-02-09 08:10:00,3958.412
2023-02-09 09:20:00,3958.612
2023-02-09 10:30:00,3959.132
2023-02-09 11:40:00,3959.068
2023-02-09 12:50:00,3958.796
2023-02-09 14:00:00,3958.54
2023-02-09 15:10:00,3960.428
2023-02-09 16:20:00,3960.988
2023-02-09 17:30:00,3961.052
2023-02-09 18:40:00,3960.46
2023-02-09 19:50:00,3959.916
2023-02-09 21:00:00,3959.564
2023-02-09 22:10:00,3958.804
2023-02-09 23:20:00,3958.652
2023-02-10 00:40:00,3958.364
2023-02-10 01:50:00,3958.324
2023-02-10 03:00:00,3958.196
2023-02-10 04:10:00,3958.012
2023-02-10 05:20:00,3958.108
2023-02-10 06:30:00,3958.124
2023-02-10 07:40:00,3958.3
2023-02-10 08:50:00,3958.38
2023-02-10 10:00:00,3958.588
2023-02-10 11:10:00,3959.244
2023-02-10 12:20:00,3960.212
2023-02-10 13:30:00,3960.86
2023-02-10 14:40:00,3961.98
2023-02-10 15:50:00,3962.588
2023-02-10 17:00:00,3962.508
2023-02-10 18:10:00,3962.468
2023-02-10 19:20:00,3962.084
2023-02-10 20:30:00,3961.868
2023-02-10 21:40:00,3961.34
2023-02-10 22:50:00,3960.852
2023-02-11 00:10:00,3960.62
2023-02-11 01:20:00,3960.332
2023-02-11 02:30:00,3959.964
2023-02-11 03:40:00,3959.676
2023-02-11 04:50:00,3959.516
2023-02-11 06:00:00,3959.62
2023-02-11 07:10:00,3959.748
2023-02-11 08:20:00,3959.628
2023-02-11 09:30:00,3959.644
2023-02-11 10:40:00,3960.172
2023-02-11 11:50:00,3960.812
2023-02-11 13:00:00,3961.54
2023-02-11 14:10:00,3962.284
2023-02-11 15:20:00,3963.1
2023-02-11 16:30:00,3963.46
2023-02-11 17:40:00,3963.596
2023-02-11 18:50:00,3963.244
2023-02-11 20:00:00,3962.972
2023-02-11 21:10:00,3962.428
2023-02-11 22:20:00,3961.924
2023-02-11 23:30:00,3961.292
2023-02-12 00:50:00,3961.148
2023-02-12 02:00:00,3961.476
2023-02-12 03:10:00,3961.524
2023-02-12 04:20:00,3960.876
2023-02-12 05:30:00,3960.628
2023-02-12 06:40:00,3960.508
2023-02-12 07:50:00,3960.556
2023-02-12 09:00:00,3960.604
2023-02-12 10:10:00,3960.9
2023-02-12 11:20:00,3961.036
2023-02-12 12:30:00,3961.132
2023-02-12 13:40:00,3961.052
2023-02-12 14:50:00,3959.244
2023-02-12 16:00:00,3958.988
2023-02-12 17:10:00,3958.732
2023-02-12 18:20:00,3958.508
2023-02-12 19:30:00,3958.284
2023-02-12 20:40:00,3958.492
2023-02-12 21:50:00,3958.9
2023-02-12 23:00:00,3959.108
2023-02-13 00:20:00,3959.164
2023-02-13 01:30:00,3959.172
2023-02-13 02:40:00,3959.26
2023-02-13 03:50:00,3959.292
2023-02-13 05:00:00,3959.212
2023-02-13 06:10:00,3959.324
2023-02-13 07:20:00,3959.196
2023-02-13 08:30:00,3958.932
2023-02-13 09:40:00,3959.236
2023-02-13 10:50:00,3959.284
2023-02-13 12:00:00,3959.372
2023-02-13 13:10:00,3959.436
2023-02-13 14:20:00,3959.308
2023-02-13 15:30:00,3958.828
2023-02-13 16:40:00,3958.356
2023-02-13 17:50:00,3958.124
2023-02-13 19:00:00,3957.82
2023-02-13 20:10:00,3957.604
2023-02-13 21:20:00,3957.508
2023-02-13 22:30:00,3957.212
2023-02-13 23:40:00,3957.132
2023-02-14 01:00:00,3957.068
2023-02-14 02:10:00,3956.908
2023-02-14 03:20:00,3956.908
2023-02-14 04:30:00,3956.604
2023-02-14 05:40:00,3956.46
2023-02-14 06:50:00,3956.356
2023-02-14 08:00:00,3956.54
2023-02-14 09:10:00,3956.652
2023-02-14 10:20:00,3956.572
2023-02-14 11:30:00,3956.588
2023-02-14 12:40:00,3956.404
2023-02-14 13:50:00,3956.7
2023-02-14 15:00:00,3956.868
2023-02-14 16:10:00,3957.42
2023-02-14 17:20:00,3957.66
2023-02-14 18:30:00,3957.66
2023-02-14 19:40:00,3957.644
2023-02-14 20:50:00,3957.436
2023-02-14 22:00:00,3957.308
2023-02-14 23:10:00,3957.22
2023-02-15 00:30:00,3957.076
2023-02-15 01:40:00,3956.996
2023-02-15 02:50:00,3956.94
2023-02-15 04:00:00,3956.956
2023-02-15 05:10:00,3956.908
2023-02-15 06:20:00,3957.068
2023-02-15 07:30:00,3957.084
2023-02-15 08:40:00,3957.18
2023-02-15 09:50:00,3957.508
2023-02-15 11:00:00,3957.82
2023-02-15 12:10:00,3958.476
2023-02-15 13:20:00,3958.724
2023-02-15 14:30:00,3959.172
2023-02-15 15:40:00,3959.612
2023-02-15 16:50:00,3959.548
2023-02-15 18:00:00,3959.732
2023-02-15 19:10:00,3959.308
2023-02-15 20:20:00,3959.188
2023-02-15 21:30:00,3958.86
2023-02-15 22:40:00,3958.444
2023-02-15 23:50:00,3958.148
2023-02-16 01:10:00,3957.964
2023-02-16 02:20:00,3957.788
2023-02-16 03:30:00,3957.748
2023-02-16 04:40:00,3957.548
2023-02-16 05:50:00,3957.404
2023-02-16 07:00:00,3957.484
2023-02-16 08:10:00,3957.612
2023-02-16 09:20:00,3957.972
2023-02-16 10:30:00,3957.868
2023-02-16 11:40:00,3958.036
2023-02-16 12:50:00,3957.46
2023-02-16 14:00:00,3957.172
2023-02-16 15:10:00,3957.764
2023-02-16 16:20:00,3958.988
2023-02-16 17:30:00,3958.86
2023-02-16 18:40:00,3958.836
2023-02-16 19:50:00,3958.284
2023-02-16 21:00:00,3957.516
2023-02-16 22:10:00,3956.828
2023-02-16 23:20:00,3956.252
2023-02-17 00:40:00,3955.852
2023-02-17 01:50:00,3955.604
2023-02-17 03:00:00,3955.676
2023-02-17 04:10:00,3955.788
2023-02-17 05:20:00,3955.884
2023-02-17 06:30:00,3956.02
2023-02-17 07:40:00,3956.492
2023-02-17 08:50:00,3956.636
2023-02-17 10:00:00,3956.892
2023-02-17 11:10:00,3957.436
2023-02-17 12:20:00,3958.14
2023-02-17 13:30:00,3958.98
2023-02-17 14:40:00,3959.644
2023-02-17 15:50:00,3960.1
2023-02-17 17:00:00,3960.268
2023-02-17 18:10:00,3960.412
2023-02-17 19:20:00,3960.252
2023-02-17 20:30:00,3960.164
2023-02-17 21:40:00,3959.748
2023-02-17 22:50:00,3959.724
2023-02-18 00:10:00,3959.308
2023-02-18 01:20:00,3959.34
2023-02-18 02:30:00,3959.196
2023-02-18 03:40:00,3958.98
2023-02-18 04:50:00,3959.028
2023-02-18 06:00:00,3959.172
2023-02-18 07:10:00,3959.06
2023-02-18 08:20:00,3959.156
2023-02-18 09:30:00,3959.452
2023-02-18 10:40:00,3959.564
2023-02-18 11:50:00,3959.836
2023-02-18 13:00:00,3959.94
2023-02-18 14:10:00,3960.076
2023-02-18 15:20:00,3959.556
2023-02-18 16:30:00,3959.524
2023-02-18 17:40:00,3959.404
2023-02-18 18:50:00,3959.42
2023-02-18 20:00:00,3959.38
2023-02-18 21:10:00,3959.436
2023-02-18 22:20:00,3959.356
2023-02-18 23:30:00,3959.188
2023-02-19 00:50:00,3959.132
2023-02-19 02:00:00,3959.068
2023-02-19 03:10:00,3958.94
2023-02-19 04:20:00,3958.908
2023-02-19 05:30:00,3958.852
2023-02-19 06:40:00,3958.836
2023-02-19 07:50:00,3959.124
2023-02-19 09:00:00,3959.34
2023-02-19 10:10:00,3959.084
2023-02-19 11:20:00,3959.34
2023-02-19 12:30:00,3958.956
2023-02-19 13:40:00,3959.132
2023-02-19 14:50:00,3960.156
2023-02-19 16:00:00,3960.948
2023-02-19 17:10:00,3961.076
2023-02-19 18:20:00,3960.98
2023-02-19 19:30:00,3960.724
2023-02-19 20:40:00,3960.396
2023-02-19 21:50:00,3960.188
2023-02-19 23:00:00,3959.9
2023-02-20 00:20:00,3959.668
2023-02-20 01:30:00,3959.404
2023-02-20 02:40:00,3959.292
2023-02-20 03:50:00,3959.196
2023-02-20 05:00:00,3959.164
2023-02-20 06:10:00,3959.052
2023-02-20 07:20:00,3959.212
2023-02-20 08:30:00,3959.324
2023-02-20 09:40:00,3959.228
2023-02-20 10:50:00,3959.036
2023-02-20 12:00:00,3959.196
2023-02-20 13:10:00,3959.46
2023-02-20 14:20:00,3959.62
2023-02-20 15:30:00,3959.716
2023-02-20 16:40:00,3959.812
2023-02-20 17:50:00,3960.188
2023-02-20 19:00:00,3959.908
2023-02-20 20:10:00,3959.484
2023-02-20 21:20:00,3959.164
2023-02-20 22:30:00,3958.868
2023-02-20 23:40:00,3958.556
2023-02-21 01:00:00,3958.58
2023-02-21 02:10:00,3958.268
2023-02-21 03:20:00,3957.644
2023-02-21 04:30:00,3957.212
2023-02-21 05:40:00,3956.908
2023-02-21 06:50:00,3956.532
2023-02-21 08:00:00,3956.572
2023-02-21 09:10:00,3956.764
2023-02-21 10:20:00,3956.956
2023-02-21 11:30:00,3957.156
2023-02-21 12:40:00,3957.484
2023-02-21 14:00:00,3957.748
2023-02-21 15:10:00,3957.756
2023-02-21 16:20:00,3957.932
2023-02-21 17:30:00,3957.74
2023-02-21 18:40:00,3957.62
2023-02-21 19:50:00,3957.532
2023-02-21 21:00:00,3957.308
2023-02-21 22:10:00,3956.86
2023-02-21 23:20:00,3956.428
2023-02-22 00:40:00,3956.172
2023-02-22 01:50:00,3955.964
2023-02-22 03:00:00,3955.756
2023-02-22 04:10:00,3955.9
2023-02-22 05:20:00,3955.796
2023-02-22 06:30:00,3955.772
2023-02-22 07:40:00,3955.948
2023-02-22 08:50:00,3956.156
2023-02-22 10:00:00,3956.524
2023-02-22 11:10:00,3957.116
2023-02-22 12:20:00,3957.668
2023-02-22 13:30:00,3958.54
2023-02-22 14:40:00,3959.612
2023-02-22 15:50:00,3959.132
2023-02-22 17:00:00,3958.892
2023-02-22 18:10:00,3958.828
2023-02-22 19:20:00,3958.7
2023-02-22 20:30:00,3958.636
2023-02-22 21:40:00,3958.5
2023-02-22 22:50:00,3958.3
2023-02-23 00:10:00,3957.98
2023-02-23 01:20:00,3957.636
2023-02-23 02:30:00,3957.34
2023-02-23 03:40:00,3957.148
2023-02-23 04:50:00,3957.052
2023-02-23 06:00:00,3957.068
2023-02-23 07:10:00,3957.18
2023-02-23 08:20:00,3957.292
2023-02-23 09:30:00,3957.34
2023-02-23 10:40:00,3957.716
2023-02-23 11:50:00,3958.132
2023-02-23 13:00:00,3958.78
2023-02-23 14:10:00,3960.26
2023-02-23 15:20:00,3959.148
2023-02-23 16:30:00,3959.276
2023-02-23 17:40:00,3959.324
2023-02-23 18:50:00,3959.372
2023-02-23 20:00:00,3959.244
2023-02-23 21:10:00,3959.1
2023-02-23 22:20:00,3959.132
2023-02-23 23:30:00,3958.852
2023-02-24 00:50:00,3958.668
2023-02-24 02:00:00,3958.62
2023-02-24 03:10:00,3958.492
2023-02-24 04:20:00,3958.34
2023-02-24 05:30:00,3958.172
2023-02-24 06:40:00,3958.076
2023-02-24 07:50:00,3958.076
2023-02-24 09:00:00,3958.684
2023-02-24 10:10:00,3959.708
2023-02-24 11:20:00,3962.092
2023-02-24 12:30:00,3964.524
2023-02-24 13:40:00,3964.092
2023-02-24 14:50:00,3964.644
2023-02-24 16:00:00,3965.468
2023-02-24 17:10:00,3965.1
2023-02-24 18:20:00,3963.74
2023-02-24 19:30:00,3962.524
2023-02-24 20:40:00,3960.684
2023-02-24 21:50:00,3959.996
2023-02-24 23:00:00,3959.348
2023-02-25 00:20:00,3958.668
2023-02-25 01:30:00,3958.052
2023-02-25 02:40:00,3957.66
2023-02-25 03:50:00,3957.324
2023-02-25 05:00:00,3956.98
2023-02-25 06:10:00,3956.844
2023-02-25 07:20:00,3956.852
2023-02-25 08:30:00,3957.06
2023-02-25 09:40:00,3957.612
2023-02-25 10:50:00,3959.14
2023-02-25 12:00:00,3960.94
2023-02-25 13:10:00,3962.412
2023-02-25 14:20:00,3963.972
2023-02-25 15:30:00,3964.86
2023-02-25 16:40:00,3965.284
2023-02-25 17:50:00,3964.468
2023-02-25 19:00:00,3963.268
2023-02-25 20:10:00,3962.46
2023-02-25 21:20:00,3961.652
2023-02-25 22:30:00,3960.796
2023-02-25 23:40:00,3960.172
2023-02-26 01:00:00,3959.42
2023-02-26 02:10:00,3958.668
2023-02-26 03:20:00,3958.3
2023-02-26 04:30:00,3957.892
2023-02-26 05:40:00,3957.532
2023-02-26 06:50:00,3957.38
2023-02-26 08:00:00,3957.42
2023-02-26 09:10:00,3957.948
2023-02-26 10:20:00,3959.5
2023-02-26 11:30:00,3961.692
2023-02-26 12:40:00,3963.26
2023-02-26 13:50:00,3964.236
2023-02-26 15:00:00,3964.964
2023-02-26 16:10:00,3965.388
2023-02-26 17:20:00,3965.644
2023-02-26 18:30:00,3965.1
2023-02-26 19:40:00,3963.284
2023-02-26 20:50:00,3961.644
2023-02-26 22:00:00,3960.668
2023-02-26 23:10:00,3959.756
2023-02-27 00:30:00,3959.124
2023-02-27 01:50:00,3958.252
2023-02-27 03:00:00,3957.868
2023-02-27 04:10:00,3957.5
2023-02-27 05:20:00,3957.436
2023-02-27 06:30:00,3957.348
2023-02-27 07:40:00,3957.116
2023-02-27 08:50:00,3957.564
2023-02-27 10:00:00,3958.956
2023-02-27 11:10:00,3961.092
2023-02-27 12:20:00,3962.068
2023-02-27 13:30:00,3963.228
2023-02-27 14:40:00,3964.22
2023-02-27 15:50:00,3964.564
2023-02-27 17:00:00,3964.748
2023-02-27 18:10:00,3964.388
2023-02-27 19:20:00,3963.62
2023-02-27 20:30:00,3963.092
2023-02-27 21:40:00,3962.484
2023-02-27 22:50:00,3961.788
2023-02-28 00:10:00,3961.66
2023-02-28 01:20:00,3961.052
2023-02-28 02:30:00,3960.708
2023-02-28 03:40:00,3960.508
2023-02-28 04:50:00,3959.596
2023-02-28 06:00:00,3959.5
2023-02-28 07:10:00,3959.42
2023-02-28 08:20:00,3959.404
2023-02-28 09:30:00,3959.636
2023-02-28 10:40:00,3959.892
2023-02-28 11:50:00,3960.668
2023-02-28 13:00:00,3961.444
2023-02-28 14:10:00,3962.204
2023-02-28 15:20:00,3961.564
2023-02-28 16:30:00,3961.916
2023-02-28 17:40:00,3961.98
2023-02-28 18:50:00,3961.788
2023-02-28 20:00:00,3961.556
2023-02-28 21:10:00,3961.276
2023-02-28 22:20:00,3960.924
2023-02-28 23:30:00,3960.724
2023-03-01 00:50:00,3960.3
2023-03-01 02:00:00,3960.388
2023-03-01 03:10:00,3960.076
2023-03-01 04:20:00,3959.892
2023-03-01 05:30:00,3959.66
2023-03-01 06:40:00,3959.676
2023-03-01 07:50:00,3959.772
2023-03-01 09:00:00,3959.532
2023-03-01 10:10:00,3959.916
2023-03-01 11:20:00,3960.164
2023-03-01 12:30:00,3960.1
2023-03-01 13:40:00,3960.244
2023-03-01 14:50:00,3960.428
2023-03-01 16:00:00,3960.372
2023-03-01 17:10:00,3960.468
2023-03-01 18:20:00,3960.252
2023-03-01 19:30:00,3959.884
2023-03-01 20:40:00,3959.964
2023-03-01 21:50:00,3959.724
2023-03-01 23:00:00,3959.604
2023-03-02 00:20:00,3959.484
2023-03-02 01:30:00,3959.372
2023-03-02 02:40:00,3959.284
2023-03-02 03:50:00,3959.172
2023-03-02 05:00:00,3959.244
2023-03-02 06:10:00,3959.26
2023-03-02 07:20:00,3959.244
2023-03-02 08:30:00,3959.484
2023-03-02 09:40:00,3959.62
2023-03-02 10:50:00,3960.028
2023-03-02 12:00:00,3960.828
2023-03-02 13:10:00,3961.612
2023-03-02 14:20:00,3962.124
2023-03-02 15:30:00,3962.476
2023-03-02 16:40:00,3962.596
2023-03-02 17:50:00,3962.748
2023-03-02 19:00:00,3962.524
2023-03-02 20:10:00,3961.916
2023-03-02 21:20:00,3961.364
2023-03-02 22:30:00,3960.796
2023-03-02 23:40:00,3960.116
2023-03-03 01:00:00,3959.9
2023-03-03 02:10:00,3959.596
2023-03-03 03:20:00,3959.38
2023-03-03 04:30:00,3959.284
2023-03-03 05:40:00,3959.036
2023-03-03 06:50:00,3958.812
2023-03-03 08:00:00,3958.812
2023-03-03 09:10:00,3958.996
2023-03-03 10:20:00,3959.26
2023-03-03 11:30:00,3961.052
2023-03-03 12:40:00,3963.588
2023-03-03 13:50:00,3963.924
2023-03-03 15:00:00,3964.636
2023-03-03 16:10:00,3965.316
2023-03-03 17:20:00,3965.46
2023-03-03 18:30:00,3964.988
2023-03-03 19:40:00,3964.18
2023-03-03 20:50:00,3962.684
2023-03-03 22:00:00,3961.684
2023-03-03 23:10:00,3960.86
2023-03-04 00:30:00,3960.036
2023-03-04 01:40:00,3959.34
2023-03-04 02:50:00,3959.012
2023-03-04 04:00:00,3958.732
2023-03-04 05:10:00,3958.58
2023-03-04 06:20:00,3958.284
2023-03-04 07:30:00,3958.236
2023-03-04 08:40:00,3958.812
2023-03-04 09:50:00,3959.228
2023-03-04 11:00:00,3962.052
2023-03-04 12:10:00,3962.876
2023-03-04 13:20:00,3965.132
2023-03-04 14:30:00,3967.188
2023-03-04 15:40:00,3967.668
2023-03-04 16:50:00,3968.852
2023-03-04 18:00:00,3967.78
2023-03-04 19:10:00,3965.356
2023-03-04 20:20:00,3963.58
2023-03-04 21:30:00,3962.476
2023-03-04 22:40:00,3961.228
2023-03-04 23:50:00,3960.572
2023-03-05 01:10:00,3959.756
2023-03-05 02:20:00,3959.1
2023-03-05 03:30:00,3958.652
2023-03-05 04:40:00,3958.404
2023-03-05 05:50:00,3958.188
2023-03-05 07:00:00,3957.948
2023-03-05 08:10:00,3958.044
2023-03-05 09:20:00,3959.092
2023-03-05 10:30:00,3961.196
2023-03-05 11:40:00,3964.02
2023-03-05 12:50:00,3966.876
2023-03-05 14:00:00,3969.676
2023-03-05 15:10:00,3969.94
2023-03-05 16:20:00,3970.51599
2023-03-05 17:30:00,3969.684
2023-03-05 18:40:00,3967.42
2023-03-05 19:50:00,3966.028
2023-03-05 21:00:00,3964.388
2023-03-05 22:10:00,3962.94
2023-03-05 23:20:00,3962.092
2023-03-06 00:40:00,3961.42
2023-03-06 02:00:00,3960.78
2023-03-06 03:10:00,3960.916
2023-03-06 04:20:00,3960.428
2023-03-06 05:30:00,3960.252
2023-03-06 06:40:00,3960.108
2023-03-06 07:50:00,3960.444
2023-03-06 09:00:00,3960.916
2023-03-06 10:10:00,3961.524
2023-03-06 11:20:00,3962.02
2023-03-06 12:30:00,3962.532
2023-03-06 13:40:00,3961.596
2023-03-06 14:50:00,3960.476
2023-03-06 16:00:00,3960.012
2023-03-06 17:10:00,3959.996
2023-03-06 18:20:00,3960.348
2023-03-06 19:30:00,3960.372
2023-03-06 20:40:00,3960.7
2023-03-06 21:50:00,3960.556
2023-03-06 23:00:00,3960.508
2023-03-07 00:20:00,3960.228
2023-03-07 01:30:00,3960.428
2023-03-07 02:40:00,3960.06
2023-03-07 03:50:00,3960.068
2023-03-07 05:00:00,3959.788
2023-03-07 06:10:00,3959.836
2023-03-07 07:20:00,3959.724
2023-03-07 08:30:00,3959.988
2023-03-07 09:40:00,3960.308
2023-03-07 10:50:00,3960.46
2023-03-07 12:00:00,3961.468
2023-03-07 13:10:00,3962.1
2023-03-07 14:20:00,3962.3
2023-03-07 15:30:00,3963.308
2023-03-07 16:40:00,3962.3
2023-03-07 17:50:00,3962.252
2023-03-07 19:00:00,3962.14
2023-03-07 20:10:00,3961.916
2023-03-07 21:20:00,3961.86
2023-03-07 22:30:00,3961.788
2023-03-07 23:40:00,3961.612
2023-03-08 01:00:00,3961.58
2023-03-08 02:10:00,3961.404
2023-03-08 03:20:00,3961.316
2023-03-08 04:30:00,3961.492
2023-03-08 05:40:00,3961.556
2023-03-08 06:50:00,3961.636
2023-03-08 08:00:00,3961.916
2023-03-08 09:10:00,3962.1
2023-03-08 10:20:00,3962.996
2023-03-08 11:30:00,3963.58
2023-03-08 12:40:00,3964.492
2023-03-08 13:50:00,3965.148
2023-03-08 15:00:00,3965.092
2023-03-08 16:10:00,3965.204
2023-03-08 17:20:00,3965.164
2023-03-08 18:30:00,3964.412
2023-03-08 19:40:00,3964.868
2023-03-08 20:50:00,3964.268
2023-03-08 22:00:00,3962.932
2023-03-08 23:10:00,3961.996
2023-03-09 00:30:00,3961.388
2023-03-09 01:40:00,3960.86
2023-03-09 02:50:00,3960.78
2023-03-09 04:00:00,3960.972
2023-03-09 05:10:00,3960.78
2023-03-09 06:20:00,3960.684
2023-03-09 07:30:00,3960.812
2023-03-09 08:40:00,3961.188
2023-03-09 09:50:00,3962.324
2023-03-09 11:00:00,3964.396
2023-03-09 12:10:00,3966.42
2023-03-09 13:20:00,3968.084
2023-03-09 14:30:00,3968.932
2023-03-09 15:40:00,3971.00399
2023-03-09 16:50:00,3970.588
2023-03-09 18:00:00,3970.588
2023-03-09 19:10:00,3968.604
2023-03-09 20:20:00,3966.476
2023-03-09 21:30:00,3965.436
2023-03-09 22:40:00,3964.636
2023-03-09 23:50:00,3963.996
2023-03-10 01:10:00,3963.34
2023-03-10 02:20:00,3962.62
2023-03-10 03:30:00,3962.46
2023-03-10 04:40:00,3962.46
2023-03-10 05:50:00,3962.748
2023-03-10 07:00:00,3962.74
2023-03-10 08:10:00,3962.78
2023-03-10 09:20:00,3962.38
2023-03-10 11:10:00,3961.996
2023-03-10 12:20:00,3962.316
2023-03-10 13:30:00,3962.268
2023-03-10 14:40:00,3962.788
2023-03-10 15:50:00,3963.172
2023-03-10 17:00:00,3963.756
2023-03-10 18:10:00,3963.756
2023-03-10 19:20:00,3963.092
2023-03-10 20:30:00,3962.396
2023-03-10 21:40:00,3961.836
2023-03-10 22:50:00,3961.028
2023-03-11 00:10:00,3960.46
2023-03-11 01:20:00,3960.132
2023-03-11 02:30:00,3960.076
2023-03-11 03:40:00,3959.764
2023-03-11 04:50:00,3959.612
2023-03-11 06:00:00,3959.42
2023-03-11 07:10:00,3959.58
2023-03-11 08:20:00,3959.804
2023-03-11 09:30:00,3960.452
2023-03-11 10:40:00,3961.476
2023-03-11 11:50:00,3962.404
2023-03-11 13:00:00,3964.94
2023-03-11 14:10:00,3966.668
2023-03-11 15:20:00,3967.228
2023-03-11 16:30:00,3968.132
2023-03-11 17:40:00,3968.492
2023-03-11 18:50:00,3967.084
2023-03-11 20:00:00,3965.884
2023-03-11 21:10:00,3964.908
2023-03-11 22:20:00,3964.188
2023-03-11 23:30:00,3964.924
2023-03-12 00:50:00,3966.484
2023-03-12 02:00:00,3964.636
2023-03-12 03:10:00,3963.748
2023-03-12 04:20:00,3963.436
2023-03-12 05:30:00,3962.316
2023-03-12 06:40:00,3960.612
2023-03-12 07:50:00,3960.484
2023-03-12 09:00:00,3960.244
2023-03-12 10:10:00,3960.148
2023-03-12 11:20:00,3961.052
2023-03-12 12:30:00,3961.604
2023-03-12 13:40:00,3961.9
2023-03-12 14:50:00,3962.028
2023-03-12 16:00:00,3963.084
2023-03-12 17:10:00,3962.78
2023-03-12 18:20:00,3962.716
2023-03-12 19:30:00,3960.876
2023-03-12 20:40:00,3960.412
2023-03-12 21:50:00,3959.932
2023-03-12 23:00:00,3959.684
2023-03-13 00:20:00,3959.532
2023-03-13 01:30:00,3959.308
2023-03-13 02:40:00,3959.324
2023-03-13 03:50:00,3959.076
2023-03-13 05:00:00,3958.876
2023-03-13 06:10:00,3958.668
2023-03-13 07:20:00,3958.732
2023-03-13 08:30:00,3959.02
2023-03-13 09:40:00,3959.932
2023-03-13 10:50:00,3962.668
2023-03-13 12:00:00,3963.156
2023-03-13 13:10:00,3964.764
2023-03-13 14:20:00,3963.596
2023-03-13 15:30:00,3964.556
2023-03-13 16:40:00,3965.156
2023-03-13 17:50:00,3964.652
2023-03-13 19:00:00,3964.06
2023-03-13 20:10:00,3962.46
2023-03-13 21:20:00,3961.26
2023-03-13 22:30:00,3960.46
2023-03-13 23:40:00,3959.62
2023-03-14 01:00:00,3958.972
2023-03-14 02:10:00,3958.58
2023-03-14 03:20:00,3958.252
2023-03-14 04:30:00,3958.02
2023-03-14 05:40:00,3957.756
2023-03-14 06:50:00,3957.652
2023-03-14 08:00:00,3957.94
2023-03-14 09:10:00,3958.844
2023-03-14 10:20:00,3960.924
2023-03-14 11:30:00,3963.476
2023-03-14 12:40:00,3966.172
2023-03-14 13:50:00,3968.516
2023-03-14 15:00:00,3968.404
2023-03-14 16:10:00,3968.86
2023-03-14 17:20:00,3968.852
2023-03-14 18:30:00,3968.604
2023-03-14 19:40:00,3966.468
2023-03-14 20:50:00,3964.764
2023-03-14 22:00:00,3963.652
2023-03-14 23:10:00,3962.74
2023-03-15 00:30:00,3961.796
2023-03-15 01:40:00,3961.212
2023-03-15 02:50:00,3960.604
2023-03-15 04:00:00,3960.236
2023-03-15 05:10:00,3959.916
2023-03-15 06:20:00,3959.708
2023-03-15 07:30:00,3959.684
2023-03-15 08:40:00,3960.428
2023-03-15 09:50:00,3962.172
2023-03-15 11:00:00,3965.844
2023-03-15 12:10:00,3967.58
2023-03-15 13:20:00,3970.18
2023-03-15 14:30:00,3971.20399
2023-03-15 15:40:00,3972.45999
2023-03-15 16:50:00,3972.85999
2023-03-15 18:00:00,3972.892
2023-03-15 19:10:00,3968.94
2023-03-15 20:20:00,3968.044
2023-03-15 21:30:00,3967.036
2023-03-15 22:40:00,3966.076
2023-03-15 23:50:00,3965.916
2023-03-16 01:10:00,3965.996
2023-03-16 02:20:00,3964.884
2023-03-16 03:30:00,3964.716
2023-03-16 04:40:00,3964.18
2023-03-16 05:50:00,3963.508
2023-03-16 07:00:00,3963.612
2023-03-16 08:10:00,3963.788
2023-03-16 09:20:00,3964.1
2023-03-16 10:30:00,3964.1
2023-03-16 11:40:00,3962.444
2023-03-16 12:50:00,3961.34
2023-03-16 14:00:00,3961.084
2023-03-16 15:10:00,3960.908
2023-03-16 16:20:00,3961.076
2023-03-16 17:30:00,3961.172
2023-03-16 18:40:00,3961.092
2023-03-16 19:50:00,3961.004
2023-03-16 21:00:00,3961.18
2023-03-16 22:10:00,3961.404
2023-03-16 23:20:00,3961.58
2023-03-17 00:40:00,3961.46
2023-03-17 01:50:00,3961.276
2023-03-17 03:00:00,3961.204
2023-03-17 04:10:00,3961.012
2023-03-17 05:20:00,3960.924
2023-03-17 06:30:00,3960.828
2023-03-17 07:40:00,3960.892
2023-03-17 08:50:00,3961.068
2023-03-17 10:00:00,3961.404
2023-03-17 11:10:00,3961.868
2023-03-17 12:20:00,3962.324
2023-03-17 13:30:00,3962.812
2023-03-17 14:40:00,3964.236
2023-03-17 15:50:00,3964.46
2023-03-17 17:00:00,3964.508
2023-03-17 18:10:00,3964.172
2023-03-17 19:20:00,3964.028
2023-03-17 20:30:00,3963.276
2023-03-17 21:40:00,3962.156
2023-03-17 22:50:00,3961.692
2023-03-18 00:10:00,3961.644
2023-03-18 01:20:00,3961.812
