时间,索力值(kN)
2023-02-08 01:40:00,4013.084
2023-02-08 02:50:00,4012.98
2023-02-08 04:00:00,4012.94
2023-02-08 05:10:00,4013.02
2023-02-08 06:20:00,4012.86
2023-02-08 07:30:00,4013.068
2023-02-08 08:40:00,4013.324
2023-02-08 09:50:00,4013.388
2023-02-08 11:00:00,4013.74
2023-02-08 12:10:00,4014.708
2023-02-08 13:20:00,4014.98
2023-02-08 14:30:00,4014.876
2023-02-08 15:40:00,4014.756
2023-02-08 16:50:00,4014.684
2023-02-08 18:00:00,4014.716
2023-02-08 19:10:00,4014.62
2023-02-08 20:20:00,4014.636
2023-02-08 21:30:00,4014.572
2023-02-08 22:40:00,4014.428
2023-02-08 23:50:00,4014.204
2023-02-09 01:10:00,4013.948
2023-02-09 02:20:00,4013.724
2023-02-09 03:30:00,4013.556
2023-02-09 04:40:00,4013.028
2023-02-09 05:50:00,4012.668
2023-02-09 07:00:00,4012.508
2023-02-09 08:10:00,4012.732
2023-02-09 09:20:00,4012.932
2023-02-09 10:30:00,4013.452
2023-02-09 11:40:00,4013.388
2023-02-09 12:50:00,4013.116
2023-02-09 14:00:00,4012.86
2023-02-09 15:10:00,4014.748
2023-02-09 16:20:00,4015.308
2023-02-09 17:30:00,4015.372
2023-02-09 18:40:00,4014.78
2023-02-09 19:50:00,4014.236
2023-02-09 21:00:00,4013.884
2023-02-09 22:10:00,4013.124
2023-02-09 23:20:00,4012.972
2023-02-10 00:40:00,4012.684
2023-02-10 01:50:00,4012.644
2023-02-10 03:00:00,4012.516
2023-02-10 04:10:00,4012.332
2023-02-10 05:20:00,4012.428
2023-02-10 06:30:00,4012.444
2023-02-10 07:40:00,4012.62
2023-02-10 08:50:00,4012.7
2023-02-10 10:00:00,4012.908
2023-02-10 11:10:00,4013.564
2023-02-10 12:20:00,4014.532
2023-02-10 13:30:00,4015.18
2023-02-10 14:40:00,4016.3
2023-02-10 15:50:00,4016.908
2023-02-10 17:00:00,4016.828
2023-02-10 18:10:00,4016.788
2023-02-10 19:20:00,4016.404
2023-02-10 20:30:00,4016.188
2023-02-10 21:40:00,4015.66
2023-02-10 22:50:00,4015.172
2023-02-11 00:10:00,4014.94
2023-02-11 01:20:00,4014.652
2023-02-11 02:30:00,4014.284
2023-02-11 03:40:00,4013.996
2023-02-11 04:50:00,4013.836
2023-02-11 06:00:00,4013.94
2023-02-11 07:10:00,4014.068
2023-02-11 08:20:00,4013.948
2023-02-11 09:30:00,4013.964
2023-02-11 10:40:00,4014.492
2023-02-11 11:50:00,4015.132
2023-02-11 13:00:00,4015.86
2023-02-11 14:10:00,4016.604
2023-02-11 15:20:00,4017.42
2023-02-11 16:30:00,4017.78
2023-02-11 17:40:00,4017.916
2023-02-11 18:50:00,4017.564
2023-02-11 20:00:00,4017.292
2023-02-11 21:10:00,4016.748
2023-02-11 22:20:00,4016.244
2023-02-11 23:30:00,4015.612
2023-02-12 00:50:00,4015.468
2023-02-12 02:00:00,4015.796
2023-02-12 03:10:00,4015.844
2023-02-12 04:20:00,4015.196
2023-02-12 05:30:00,4014.948
2023-02-12 06:40:00,4014.828
2023-02-12 07:50:00,4014.876
2023-02-12 09:00:00,4014.924
2023-02-12 10:10:00,4015.22
2023-02-12 11:20:00,4015.356
2023-02-12 12:30:00,4015.452
2023-02-12 13:40:00,4015.372
2023-02-12 14:50:00,4013.564
2023-02-12 16:00:00,4013.308
2023-02-12 17:10:00,4013.052
2023-02-12 18:20:00,4012.828
2023-02-12 19:30:00,4012.604
2023-02-12 20:40:00,4012.812
2023-02-12 21:50:00,4013.22
2023-02-12 23:00:00,4013.428
2023-02-13 00:20:00,4013.484
2023-02-13 01:30:00,4013.492
2023-02-13 02:40:00,4013.58
2023-02-13 03:50:00,4013.612
2023-02-13 05:00:00,4013.532
2023-02-13 06:10:00,4013.644
2023-02-13 07:20:00,4013.516
2023-02-13 08:30:00,4013.252
2023-02-13 09:40:00,4013.556
2023-02-13 10:50:00,4013.604
2023-02-13 12:00:00,4013.692
2023-02-13 13:10:00,4013.756
2023-02-13 14:20:00,4013.628
2023-02-13 15:30:00,4013.148
2023-02-13 16:40:00,4012.676
2023-02-13 17:50:00,4012.444
2023-02-13 19:00:00,4012.14
2023-02-13 20:10:00,4011.924
2023-02-13 21:20:00,4011.828
2023-02-13 22:30:00,4011.532
2023-02-13 23:40:00,4011.452
2023-02-14 01:00:00,4011.388
2023-02-14 02:10:00,4011.228
2023-02-14 03:20:00,4011.228
2023-02-14 04:30:00,4010.924
2023-02-14 05:40:00,4010.78
2023-02-14 06:50:00,4010.676
2023-02-14 08:00:00,4010.86
2023-02-14 09:10:00,4010.972
2023-02-14 10:20:00,4010.892
2023-02-14 11:30:00,4010.908
2023-02-14 12:40:00,4010.724
2023-02-14 13:50:00,4011.02
2023-02-14 15:00:00,4011.188
2023-02-14 16:10:00,4011.74
2023-02-14 17:20:00,4011.98
2023-02-14 18:30:00,4011.98
2023-02-14 19:40:00,4011.964
2023-02-14 20:50:00,4011.756
2023-02-14 22:00:00,4011.628
2023-02-14 23:10:00,4011.54
2023-02-15 00:30:00,4011.396
2023-02-15 01:40:00,4011.316
2023-02-15 02:50:00,4011.26
2023-02-15 04:00:00,4011.276
2023-02-15 05:10:00,4011.228
2023-02-15 06:20:00,4011.388
2023-02-15 07:30:00,4011.404
2023-02-15 08:40:00,4011.5
2023-02-15 09:50:00,4011.828
2023-02-15 11:00:00,4012.14
2023-02-15 12:10:00,4012.796
2023-02-15 13:20:00,4013.044
2023-02-15 14:30:00,4013.492
2023-02-15 15:40:00,4013.932
2023-02-15 16:50:00,4013.868
2023-02-15 18:00:00,4014.052
2023-02-15 19:10:00,4013.628
2023-02-15 20:20:00,4013.508
2023-02-15 21:30:00,4013.18
2023-02-15 22:40:00,4012.764
2023-02-15 23:50:00,4012.468
2023-02-16 01:10:00,4012.284
2023-02-16 02:20:00,4012.108
2023-02-16 03:30:00,4012.068
2023-02-16 04:40:00,4011.868
2023-02-16 05:50:00,4011.724
2023-02-16 07:00:00,4011.804
2023-02-16 08:10:00,4011.932
2023-02-16 09:20:00,4012.292
2023-02-16 10:30:00,4012.188
2023-02-16 11:40:00,4012.356
2023-02-16 12:50:00,4011.78
2023-02-16 14:00:00,4011.492
2023-02-16 15:10:00,4012.084
2023-02-16 16:20:00,4013.308
2023-02-16 17:30:00,4013.18
2023-02-16 18:40:00,4013.156
2023-02-16 19:50:00,4012.604
2023-02-16 21:00:00,4011.836
2023-02-16 22:10:00,4011.148
2023-02-16 23:20:00,4010.572
2023-02-17 00:40:00,4010.172
2023-02-17 01:50:00,4009.924
2023-02-17 03:00:00,4009.996
2023-02-17 04:10:00,4010.108
2023-02-17 05:20:00,4010.204
2023-02-17 06:30:00,4010.34
2023-02-17 07:40:00,4010.812
2023-02-17 08:50:00,4010.956
2023-02-17 10:00:00,4011.212
2023-02-17 11:10:00,4011.756
2023-02-17 12:20:00,4012.46
2023-02-17 13:30:00,4013.3
2023-02-17 14:40:00,4013.964
2023-02-17 15:50:00,4014.42
2023-02-17 17:00:00,4014.588
2023-02-17 18:10:00,4014.732
2023-02-17 19:20:00,4014.572
2023-02-17 20:30:00,4014.484
2023-02-17 21:40:00,4014.068
2023-02-17 22:50:00,4014.044
2023-02-18 00:10:00,4013.628
2023-02-18 01:20:00,4013.66
2023-02-18 02:30:00,4013.516
2023-02-18 03:40:00,4013.3
2023-02-18 04:50:00,4013.348
2023-02-18 06:00:00,4013.492
2023-02-18 07:10:00,4013.38
2023-02-18 08:20:00,4013.476
2023-02-18 09:30:00,4013.772
2023-02-18 10:40:00,4013.884
2023-02-18 11:50:00,4014.156
2023-02-18 13:00:00,4014.26
2023-02-18 14:10:00,4014.396
2023-02-18 15:20:00,4013.876
2023-02-18 16:30:00,4013.844
2023-02-18 17:40:00,4013.724
2023-02-18 18:50:00,4013.74
2023-02-18 20:00:00,4013.7
2023-02-18 21:10:00,4013.756
2023-02-18 22:20:00,4013.676
2023-02-18 23:30:00,4013.508
2023-02-19 00:50:00,4013.452
2023-02-19 02:00:00,4013.388
2023-02-19 03:10:00,4013.26
2023-02-19 04:20:00,4013.228
2023-02-19 05:30:00,4013.172
2023-02-19 06:40:00,4013.156
2023-02-19 07:50:00,4013.444
2023-02-19 09:00:00,4013.66
2023-02-19 10:10:00,4013.404
2023-02-19 11:20:00,4013.66
2023-02-19 12:30:00,4013.276
2023-02-19 13:40:00,4013.452
2023-02-19 14:50:00,4014.476
2023-02-19 16:00:00,4015.268
2023-02-19 17:10:00,4015.396
2023-02-19 18:20:00,4015.3
2023-02-19 19:30:00,4015.044
2023-02-19 20:40:00,4014.716
2023-02-19 21:50:00,4014.508
2023-02-19 23:00:00,4014.22
2023-02-20 00:20:00,4013.988
2023-02-20 01:30:00,4013.724
2023-02-20 02:40:00,4013.612
2023-02-20 03:50:00,4013.516
2023-02-20 05:00:00,4013.484
2023-02-20 06:10:00,4013.372
2023-02-20 07:20:00,4013.532
2023-02-20 08:30:00,4013.644
2023-02-20 09:40:00,4013.548
2023-02-20 10:50:00,4013.356
2023-02-20 12:00:00,4013.516
2023-02-20 13:10:00,4013.78
2023-02-20 14:20:00,4013.94
2023-02-20 15:30:00,4014.036
2023-02-20 16:40:00,4014.132
2023-02-20 17:50:00,4014.508
2023-02-20 19:00:00,4014.228
2023-02-20 20:10:00,4013.804
2023-02-20 21:20:00,4013.484
2023-02-20 22:30:00,4013.188
2023-02-20 23:40:00,4012.876
2023-02-21 01:00:00,4012.9
2023-02-21 02:10:00,4012.588
2023-02-21 03:20:00,4011.964
2023-02-21 04:30:00,4011.532
2023-02-21 05:40:00,4011.228
2023-02-21 06:50:00,4010.852
2023-02-21 08:00:00,4010.892
2023-02-21 09:10:00,4011.084
2023-02-21 10:20:00,4011.276
2023-02-21 11:30:00,4011.476
2023-02-21 12:40:00,4011.804
2023-02-21 14:00:00,4012.068
2023-02-21 15:10:00,4012.076
2023-02-21 16:20:00,4012.252
2023-02-21 17:30:00,4012.06
2023-02-21 18:40:00,4011.94
2023-02-21 19:50:00,4011.852
2023-02-21 21:00:00,4011.628
2023-02-21 22:10:00,4011.18
2023-02-21 23:20:00,4010.748
2023-02-22 00:40:00,4010.492
2023-02-22 01:50:00,4010.284
2023-02-22 03:00:00,4010.076
2023-02-22 04:10:00,4010.22
2023-02-22 05:20:00,4010.116
2023-02-22 06:30:00,4010.092
2023-02-22 07:40:00,4010.268
2023-02-22 08:50:00,4010.476
2023-02-22 10:00:00,4010.844
2023-02-22 11:10:00,4011.436
2023-02-22 12:20:00,4011.988
2023-02-22 13:30:00,4012.86
2023-02-22 14:40:00,4013.932
2023-02-22 15:50:00,4013.452
2023-02-22 17:00:00,4013.212
2023-02-22 18:10:00,4013.148
2023-02-22 19:20:00,4013.02
2023-02-22 20:30:00,4012.956
2023-02-22 21:40:00,4012.82
2023-02-22 22:50:00,4012.62
2023-02-23 00:10:00,4012.3
2023-02-23 01:20:00,4011.956
2023-02-23 02:30:00,4011.66
2023-02-23 03:40:00,4011.468
2023-02-23 04:50:00,4011.372
2023-02-23 06:00:00,4011.388
2023-02-23 07:10:00,4011.5
2023-02-23 08:20:00,4011.612
2023-02-23 09:30:00,4011.66
2023-02-23 10:40:00,4012.036
2023-02-23 11:50:00,4012.452
2023-02-23 13:00:00,4013.1
2023-02-23 14:10:00,4014.58
2023-02-23 15:20:00,4013.468
2023-02-23 16:30:00,4013.596
2023-02-23 17:40:00,4013.644
2023-02-23 18:50:00,4013.692
2023-02-23 20:00:00,4013.564
2023-02-23 21:10:00,4013.42
2023-02-23 22:20:00,4013.452
2023-02-23 23:30:00,4013.172
2023-02-24 00:50:00,4012.988
2023-02-24 02:00:00,4012.94
2023-02-24 03:10:00,4012.812
2023-02-24 04:20:00,4012.66
2023-02-24 05:30:00,4012.492
2023-02-24 06:40:00,4012.396
2023-02-24 07:50:00,4012.396
2023-02-24 09:00:00,4013.004
2023-02-24 10:10:00,4014.028
2023-02-24 11:20:00,4016.412
2023-02-24 12:30:00,4018.844
2023-02-24 13:40:00,4018.412
2023-02-24 14:50:00,4018.964
2023-02-24 16:00:00,4019.788
2023-02-24 17:10:00,4019.42
2023-02-24 18:20:00,4018.06
2023-02-24 19:30:00,4016.844
2023-02-24 20:40:00,4015.004
2023-02-24 21:50:00,4014.316
2023-02-24 23:00:00,4013.668
2023-02-25 00:20:00,4012.988
2023-02-25 01:30:00,4012.372
2023-02-25 02:40:00,4011.98
2023-02-25 03:50:00,4011.644
2023-02-25 05:00:00,4011.3
2023-02-25 06:10:00,4011.164
2023-02-25 07:20:00,4011.172
2023-02-25 08:30:00,4011.38
2023-02-25 09:40:00,4011.932
2023-02-25 10:50:00,4013.46
2023-02-25 12:00:00,4015.26
2023-02-25 13:10:00,4016.732
2023-02-25 14:20:00,4018.292
2023-02-25 15:30:00,4019.18
2023-02-25 16:40:00,4019.604
2023-02-25 17:50:00,4018.788
2023-02-25 19:00:00,4017.588
2023-02-25 20:10:00,4016.78
2023-02-25 21:20:00,4015.972
2023-02-25 22:30:00,4015.116
2023-02-25 23:40:00,4014.492
2023-02-26 01:00:00,4013.74
2023-02-26 02:10:00,4012.988
2023-02-26 03:20:00,4012.62
2023-02-26 04:30:00,4012.212
2023-02-26 05:40:00,4011.852
2023-02-26 06:50:00,4011.7
2023-02-26 08:00:00,4011.74
2023-02-26 09:10:00,4012.268
2023-02-26 10:20:00,4013.82
2023-02-26 11:30:00,4016.012
2023-02-26 12:40:00,4017.58
2023-02-26 13:50:00,4018.556
2023-02-26 15:00:00,4019.284
2023-02-26 16:10:00,4019.708
2023-02-26 17:20:00,4019.964
2023-02-26 18:30:00,4019.42
2023-02-26 19:40:00,4017.604
2023-02-26 20:50:00,4015.964
2023-02-26 22:00:00,4014.988
2023-02-26 23:10:00,4014.076
2023-02-27 00:30:00,4013.444
2023-02-27 01:50:00,4012.572
2023-02-27 03:00:00,4012.188
2023-02-27 04:10:00,4011.82
2023-02-27 05:20:00,4011.756
2023-02-27 06:30:00,4011.668
2023-02-27 07:40:00,4011.436
2023-02-27 08:50:00,4011.884
2023-02-27 10:00:00,4013.276
2023-02-27 11:10:00,4015.412
2023-02-27 12:20:00,4016.388
2023-02-27 13:30:00,4017.548
2023-02-27 14:40:00,4018.54
2023-02-27 15:50:00,4018.884
2023-02-27 17:00:00,4019.068
2023-02-27 18:10:00,4018.708
2023-02-27 19:20:00,4017.94
2023-02-27 20:30:00,4017.412
2023-02-27 21:40:00,4016.804
2023-02-27 22:50:00,4016.108
2023-02-28 00:10:00,4015.98
2023-02-28 01:20:00,4015.372
2023-02-28 02:30:00,4015.028
2023-02-28 03:40:00,4014.828
2023-02-28 04:50:00,4013.916
2023-02-28 06:00:00,4013.82
2023-02-28 07:10:00,4013.74
2023-02-28 08:20:00,4013.724
2023-02-28 09:30:00,4013.956
2023-02-28 10:40:00,4014.212
2023-02-28 11:50:00,4014.988
2023-02-28 13:00:00,4015.764
2023-02-28 14:10:00,4016.524
2023-02-28 15:20:00,4015.884
2023-02-28 16:30:00,4016.236
2023-02-28 17:40:00,4016.3
2023-02-28 18:50:00,4016.108
2023-02-28 20:00:00,4015.876
2023-02-28 21:10:00,4015.596
2023-02-28 22:20:00,4015.244
2023-02-28 23:30:00,4015.044
2023-03-01 00:50:00,4014.62
2023-03-01 02:00:00,4014.708
2023-03-01 03:10:00,4014.396
2023-03-01 04:20:00,4014.212
2023-03-01 05:30:00,4013.98
2023-03-01 06:40:00,4013.996
2023-03-01 07:50:00,4014.092
2023-03-01 09:00:00,4013.852
2023-03-01 10:10:00,4014.236
2023-03-01 11:20:00,4014.484
2023-03-01 12:30:00,4014.42
2023-03-01 13:40:00,4014.564
2023-03-01 14:50:00,4014.748
2023-03-01 16:00:00,4014.692
2023-03-01 17:10:00,4014.788
2023-03-01 18:20:00,4014.572
2023-03-01 19:30:00,4014.204
2023-03-01 20:40:00,4014.284
2023-03-01 21:50:00,4014.044
2023-03-01 23:00:00,4013.924
2023-03-02 00:20:00,4013.804
2023-03-02 01:30:00,4013.692
2023-03-02 02:40:00,4013.604
2023-03-02 03:50:00,4013.492
2023-03-02 05:00:00,4013.564
2023-03-02 06:10:00,4013.58
2023-03-02 07:20:00,4013.564
2023-03-02 08:30:00,4013.804
2023-03-02 09:40:00,4013.94
2023-03-02 10:50:00,4014.348
2023-03-02 12:00:00,4015.148
2023-03-02 13:10:00,4015.932
2023-03-02 14:20:00,4016.444
2023-03-02 15:30:00,4016.796
2023-03-02 16:40:00,4016.916
2023-03-02 17:50:00,4017.068
2023-03-02 19:00:00,4016.844
2023-03-02 20:10:00,4016.236
2023-03-02 21:20:00,4015.684
2023-03-02 22:30:00,4015.116
2023-03-02 23:40:00,4014.436
2023-03-03 01:00:00,4014.22
2023-03-03 02:10:00,4013.916
2023-03-03 03:20:00,4013.7
2023-03-03 04:30:00,4013.604
2023-03-03 05:40:00,4013.356
2023-03-03 06:50:00,4013.132
2023-03-03 08:00:00,4013.132
2023-03-03 09:10:00,4013.316
2023-03-03 10:20:00,4013.58
2023-03-03 11:30:00,4015.372
2023-03-03 12:40:00,4017.908
2023-03-03 13:50:00,4018.244
2023-03-03 15:00:00,4018.956
2023-03-03 16:10:00,4019.636
2023-03-03 17:20:00,4019.78
2023-03-03 18:30:00,4019.308
2023-03-03 19:40:00,4018.5
2023-03-03 20:50:00,4017.004
2023-03-03 22:00:00,4016.004
2023-03-03 23:10:00,4015.18
2023-03-04 00:30:00,4014.356
2023-03-04 01:40:00,4013.66
2023-03-04 02:50:00,4013.332
2023-03-04 04:00:00,4013.052
2023-03-04 05:10:00,4012.9
2023-03-04 06:20:00,4012.604
2023-03-04 07:30:00,4012.556
2023-03-04 08:40:00,4013.132
2023-03-04 09:50:00,4013.548
2023-03-04 11:00:00,4016.372
2023-03-04 12:10:00,4017.196
2023-03-04 13:20:00,4019.452
2023-03-04 14:30:00,4021.508
2023-03-04 15:40:00,4021.988
2023-03-04 16:50:00,4023.172
2023-03-04 18:00:00,4022.1
2023-03-04 19:10:00,4019.676
2023-03-04 20:20:00,4017.9
2023-03-04 21:30:00,4016.796
2023-03-04 22:40:00,4015.548
2023-03-04 23:50:00,4014.892
2023-03-05 01:10:00,4014.076
2023-03-05 02:20:00,4013.42
2023-03-05 03:30:00,4012.972
2023-03-05 04:40:00,4012.724
2023-03-05 05:50:00,4012.508
2023-03-05 07:00:00,4012.268
2023-03-05 08:10:00,4012.364
2023-03-05 09:20:00,4013.412
2023-03-05 10:30:00,4015.516
2023-03-05 11:40:00,4018.34
2023-03-05 12:50:00,4021.196
2023-03-05 14:00:00,4023.996
2023-03-05 15:10:00,4024.26
2023-03-05 16:20:00,4024.83599
2023-03-05 17:30:00,4024.004
2023-03-05 18:40:00,4021.74
2023-03-05 19:50:00,4020.348
2023-03-05 21:00:00,4018.708
2023-03-05 22:10:00,4017.26
2023-03-05 23:20:00,4016.412
2023-03-06 00:40:00,4015.74
2023-03-06 02:00:00,4015.1
2023-03-06 03:10:00,4015.236
2023-03-06 04:20:00,4014.748
2023-03-06 05:30:00,4014.572
2023-03-06 06:40:00,4014.428
2023-03-06 07:50:00,4014.764
2023-03-06 09:00:00,4015.236
2023-03-06 10:10:00,4015.844
2023-03-06 11:20:00,4016.34
2023-03-06 12:30:00,4016.852
2023-03-06 13:40:00,4015.916
2023-03-06 14:50:00,4014.796
2023-03-06 16:00:00,4014.332
2023-03-06 17:10:00,4014.316
2023-03-06 18:20:00,4014.668
2023-03-06 19:30:00,4014.692
2023-03-06 20:40:00,4015.02
2023-03-06 21:50:00,4014.876
2023-03-06 23:00:00,4014.828
2023-03-07 00:20:00,4014.548
2023-03-07 01:30:00,4014.748
2023-03-07 02:40:00,4014.38
2023-03-07 03:50:00,4014.388
2023-03-07 05:00:00,4014.108
2023-03-07 06:10:00,4014.156
2023-03-07 07:20:00,4014.044
2023-03-07 08:30:00,4014.308
2023-03-07 09:40:00,4014.628
2023-03-07 10:50:00,4014.78
2023-03-07 12:00:00,4015.788
2023-03-07 13:10:00,4016.42
2023-03-07 14:20:00,4016.62
2023-03-07 15:30:00,4017.628
2023-03-07 16:40:00,4016.62
2023-03-07 17:50:00,4016.572
2023-03-07 19:00:00,4016.46
2023-03-07 20:10:00,4016.236
2023-03-07 21:20:00,4016.18
2023-03-07 22:30:00,4016.108
2023-03-07 23:40:00,4015.932
2023-03-08 01:00:00,4015.9
2023-03-08 02:10:00,4015.724
2023-03-08 03:20:00,4015.636
2023-03-08 04:30:00,4015.812
2023-03-08 05:40:00,4015.876
2023-03-08 06:50:00,4015.956
2023-03-08 08:00:00,4016.236
2023-03-08 09:10:00,4016.42
2023-03-08 10:20:00,4017.316
2023-03-08 11:30:00,4017.9
2023-03-08 12:40:00,4018.812
2023-03-08 13:50:00,4019.468
2023-03-08 15:00:00,4019.412
2023-03-08 16:10:00,4019.524
2023-03-08 17:20:00,4019.484
2023-03-08 18:30:00,4018.732
2023-03-08 19:40:00,4019.188
2023-03-08 20:50:00,4018.588
2023-03-08 22:00:00,4017.252
2023-03-08 23:10:00,4016.316
2023-03-09 00:30:00,4015.708
2023-03-09 01:40:00,4015.18
2023-03-09 02:50:00,4015.1
2023-03-09 04:00:00,4015.292
2023-03-09 05:10:00,4015.1
2023-03-09 06:20:00,4015.004
2023-03-09 07:30:00,4015.132
2023-03-09 08:40:00,4015.508
2023-03-09 09:50:00,4016.644
2023-03-09 11:00:00,4018.716
2023-03-09 12:10:00,4020.74
2023-03-09 13:20:00,4022.404
2023-03-09 14:30:00,4023.252
2023-03-09 15:40:00,4025.32399
2023-03-09 16:50:00,4024.908
2023-03-09 18:00:00,4024.908
2023-03-09 19:10:00,4022.924
2023-03-09 20:20:00,4020.796
2023-03-09 21:30:00,4019.756
2023-03-09 22:40:00,4018.956
2023-03-09 23:50:00,4018.316
2023-03-10 01:10:00,4017.66
2023-03-10 02:20:00,4016.94
2023-03-10 03:30:00,4016.78
2023-03-10 04:40:00,4016.78
2023-03-10 05:50:00,4017.068
2023-03-10 07:00:00,4017.06
2023-03-10 08:10:00,4017.1
2023-03-10 09:20:00,4016.7
2023-03-10 11:10:00,4016.316
2023-03-10 12:20:00,4016.636
2023-03-10 13:30:00,4016.588
2023-03-10 14:40:00,4017.108
2023-03-10 15:50:00,4017.492
2023-03-10 17:00:00,4018.076
2023-03-10 18:10:00,4018.076
2023-03-10 19:20:00,4017.412
2023-03-10 20:30:00,4016.716
2023-03-10 21:40:00,4016.156
2023-03-10 22:50:00,4015.348
2023-03-11 00:10:00,4014.78
2023-03-11 01:20:00,4014.452
2023-03-11 02:30:00,4014.396
2023-03-11 03:40:00,4014.084
2023-03-11 04:50:00,4013.932
2023-03-11 06:00:00,4013.74
2023-03-11 07:10:00,4013.9
2023-03-11 08:20:00,4014.124
2023-03-11 09:30:00,4014.772
2023-03-11 10:40:00,4015.796
2023-03-11 11:50:00,4016.724
2023-03-11 13:00:00,4019.26
2023-03-11 14:10:00,4020.988
2023-03-11 15:20:00,4021.548
2023-03-11 16:30:00,4022.452
2023-03-11 17:40:00,4022.812
2023-03-11 18:50:00,4021.404
2023-03-11 20:00:00,4020.204
2023-03-11 21:10:00,4019.228
2023-03-11 22:20:00,4018.508
2023-03-11 23:30:00,4019.244
2023-03-12 00:50:00,4020.804
2023-03-12 02:00:00,4018.956
2023-03-12 03:10:00,4018.068
2023-03-12 04:20:00,4017.756
2023-03-12 05:30:00,4016.636
2023-03-12 06:40:00,4014.932
2023-03-12 07:50:00,4014.804
2023-03-12 09:00:00,4014.564
2023-03-12 10:10:00,4014.468
2023-03-12 11:20:00,4015.372
2023-03-12 12:30:00,4015.924
2023-03-12 13:40:00,4016.22
2023-03-12 14:50:00,4016.348
2023-03-12 16:00:00,4017.404
2023-03-12 17:10:00,4017.1
2023-03-12 18:20:00,4017.036
2023-03-12 19:30:00,4015.196
2023-03-12 20:40:00,4014.732
2023-03-12 21:50:00,4014.252
2023-03-12 23:00:00,4014.004
2023-03-13 00:20:00,4013.852
2023-03-13 01:30:00,4013.628
2023-03-13 02:40:00,4013.644
2023-03-13 03:50:00,4013.396
2023-03-13 05:00:00,4013.196
2023-03-13 06:10:00,4012.988
2023-03-13 07:20:00,4013.052
2023-03-13 08:30:00,4013.34
2023-03-13 09:40:00,4014.252
2023-03-13 10:50:00,4016.988
2023-03-13 12:00:00,4017.476
2023-03-13 13:10:00,4019.084
2023-03-13 14:20:00,4017.916
2023-03-13 15:30:00,4018.876
2023-03-13 16:40:00,4019.476
2023-03-13 17:50:00,4018.972
2023-03-13 19:00:00,4018.38
2023-03-13 20:10:00,4016.78
2023-03-13 21:20:00,4015.58
2023-03-13 22:30:00,4014.78
2023-03-13 23:40:00,4013.94
2023-03-14 01:00:00,4013.292
2023-03-14 02:10:00,4012.9
2023-03-14 03:20:00,4012.572
2023-03-14 04:30:00,4012.34
2023-03-14 05:40:00,4012.076
2023-03-14 06:50:00,4011.972
2023-03-14 08:00:00,4012.26
2023-03-14 09:10:00,4013.164
2023-03-14 10:20:00,4015.244
2023-03-14 11:30:00,4017.796
2023-03-14 12:40:00,4020.492
2023-03-14 13:50:00,4022.836
2023-03-14 15:00:00,4022.724
2023-03-14 16:10:00,4023.18
2023-03-14 17:20:00,4023.172
2023-03-14 18:30:00,4022.924
2023-03-14 19:40:00,4020.788
2023-03-14 20:50:00,4019.084
2023-03-14 22:00:00,4017.972
2023-03-14 23:10:00,4017.06
2023-03-15 00:30:00,4016.116
2023-03-15 01:40:00,4015.532
2023-03-15 02:50:00,4014.924
2023-03-15 04:00:00,4014.556
2023-03-15 05:10:00,4014.236
2023-03-15 06:20:00,4014.028
2023-03-15 07:30:00,4014.004
2023-03-15 08:40:00,4014.748
2023-03-15 09:50:00,4016.492
2023-03-15 11:00:00,4020.164
2023-03-15 12:10:00,4021.9
2023-03-15 13:20:00,4024.5
2023-03-15 14:30:00,4025.52399
2023-03-15 15:40:00,4026.77999
2023-03-15 16:50:00,4027.17999
2023-03-15 18:00:00,4027.212
2023-03-15 19:10:00,4023.26
2023-03-15 20:20:00,4022.364
2023-03-15 21:30:00,4021.356
2023-03-15 22:40:00,4020.396
2023-03-15 23:50:00,4020.236
2023-03-16 01:10:00,4020.316
2023-03-16 02:20:00,4019.204
2023-03-16 03:30:00,4019.036
2023-03-16 04:40:00,4018.5
2023-03-16 05:50:00,4017.828
2023-03-16 07:00:00,4017.932
2023-03-16 08:10:00,4018.108
2023-03-16 09:20:00,4018.42
2023-03-16 10:30:00,4018.42
2023-03-16 11:40:00,4016.764
2023-03-16 12:50:00,4015.66
2023-03-16 14:00:00,4015.404
2023-03-16 15:10:00,4015.228
2023-03-16 16:20:00,4015.396
2023-03-16 17:30:00,4015.492
2023-03-16 18:40:00,4015.412
2023-03-16 19:50:00,4015.324
2023-03-16 21:00:00,4015.5
2023-03-16 22:10:00,4015.724
2023-03-16 23:20:00,4015.9
2023-03-17 00:40:00,4015.78
2023-03-17 01:50:00,4015.596
2023-03-17 03:00:00,4015.524
2023-03-17 04:10:00,4015.332
2023-03-17 05:20:00,4015.244
2023-03-17 06:30:00,4015.148
2023-03-17 07:40:00,4015.212
2023-03-17 08:50:00,4015.388
2023-03-17 10:00:00,4015.724
2023-03-17 11:10:00,4016.188
2023-03-17 12:20:00,4016.644
2023-03-17 13:30:00,4017.132
2023-03-17 14:40:00,4018.556
2023-03-17 15:50:00,4018.78
2023-03-17 17:00:00,4018.828
2023-03-17 18:10:00,4018.492
2023-03-17 19:20:00,4018.348
2023-03-17 20:30:00,4017.596
2023-03-17 21:40:00,4016.476
2023-03-17 22:50:00,4016.012
2023-03-18 00:10:00,4015.964
2023-03-18 01:20:00,4016.132
