时间,索力值(kN)
2023-02-08 01:40:00,5577.814
2023-02-08 02:50:00,5577.71
2023-02-08 04:00:00,5577.67
2023-02-08 05:10:00,5577.75
2023-02-08 06:20:00,5577.59
2023-02-08 07:30:00,5577.798
2023-02-08 08:40:00,5578.054
2023-02-08 09:50:00,5578.118
2023-02-08 11:00:00,5578.47
2023-02-08 12:10:00,5579.438
2023-02-08 13:20:00,5579.71
2023-02-08 14:30:00,5579.606
2023-02-08 15:40:00,5579.486
2023-02-08 16:50:00,5579.414
2023-02-08 18:00:00,5579.446
2023-02-08 19:10:00,5579.35
2023-02-08 20:20:00,5579.366
2023-02-08 21:30:00,5579.302
2023-02-08 22:40:00,5579.158
2023-02-08 23:50:00,5578.934
2023-02-09 01:10:00,5578.678
2023-02-09 02:20:00,5578.454
2023-02-09 03:30:00,5578.286
2023-02-09 04:40:00,5577.758
2023-02-09 05:50:00,5577.398
2023-02-09 07:00:00,5577.238
2023-02-09 08:10:00,5577.462
2023-02-09 09:20:00,5577.662
2023-02-09 10:30:00,5578.182
2023-02-09 11:40:00,5578.118
2023-02-09 12:50:00,5577.846
2023-02-09 14:00:00,5577.59
2023-02-09 15:10:00,5579.478
2023-02-09 16:20:00,5580.038
2023-02-09 17:30:00,5580.102
2023-02-09 18:40:00,5579.51
2023-02-09 19:50:00,5578.966
2023-02-09 21:00:00,5578.614
2023-02-09 22:10:00,5577.854
2023-02-09 23:20:00,5577.702
2023-02-10 00:40:00,5577.414
2023-02-10 01:50:00,5577.374
2023-02-10 03:00:00,5577.246
2023-02-10 04:10:00,5577.062
2023-02-10 05:20:00,5577.158
2023-02-10 06:30:00,5577.174
2023-02-10 07:40:00,5577.35
2023-02-10 08:50:00,5577.43
2023-02-10 10:00:00,5577.638
2023-02-10 11:10:00,5578.294
2023-02-10 12:20:00,5579.262
2023-02-10 13:30:00,5579.91
2023-02-10 14:40:00,5581.03
2023-02-10 15:50:00,5581.638
2023-02-10 17:00:00,5581.558
2023-02-10 18:10:00,5581.518
2023-02-10 19:20:00,5581.134
2023-02-10 20:30:00,5580.918
2023-02-10 21:40:00,5580.39
2023-02-10 22:50:00,5579.902
2023-02-11 00:10:00,5579.67
2023-02-11 01:20:00,5579.382
2023-02-11 02:30:00,5579.014
2023-02-11 03:40:00,5578.726
2023-02-11 04:50:00,5578.566
2023-02-11 06:00:00,5578.67
2023-02-11 07:10:00,5578.798
2023-02-11 08:20:00,5578.678
2023-02-11 09:30:00,5578.694
2023-02-11 10:40:00,5579.222
2023-02-11 11:50:00,5579.862
2023-02-11 13:00:00,5580.59
2023-02-11 14:10:00,5581.334
2023-02-11 15:20:00,5582.15
2023-02-11 16:30:00,5582.51
2023-02-11 17:40:00,5582.646
2023-02-11 18:50:00,5582.294
2023-02-11 20:00:00,5582.022
2023-02-11 21:10:00,5581.478
2023-02-11 22:20:00,5580.974
2023-02-11 23:30:00,5580.342
2023-02-12 00:50:00,5580.198
2023-02-12 02:00:00,5580.526
2023-02-12 03:10:00,5580.574
2023-02-12 04:20:00,5579.926
2023-02-12 05:30:00,5579.678
2023-02-12 06:40:00,5579.558
2023-02-12 07:50:00,5579.606
2023-02-12 09:00:00,5579.654
2023-02-12 10:10:00,5579.95
2023-02-12 11:20:00,5580.086
2023-02-12 12:30:00,5580.182
2023-02-12 13:40:00,5580.102
2023-02-12 14:50:00,5578.294
2023-02-12 16:00:00,5578.038
2023-02-12 17:10:00,5577.782
2023-02-12 18:20:00,5577.558
2023-02-12 19:30:00,5577.334
2023-02-12 20:40:00,5577.542
2023-02-12 21:50:00,5577.95
2023-02-12 23:00:00,5578.158
2023-02-13 00:20:00,5578.214
2023-02-13 01:30:00,5578.222
2023-02-13 02:40:00,5578.31
2023-02-13 03:50:00,5578.342
2023-02-13 05:00:00,5578.262
2023-02-13 06:10:00,5578.374
2023-02-13 07:20:00,5578.246
2023-02-13 08:30:00,5577.982
2023-02-13 09:40:00,5578.286
2023-02-13 10:50:00,5578.334
2023-02-13 12:00:00,5578.422
2023-02-13 13:10:00,5578.486
2023-02-13 14:20:00,5578.358
2023-02-13 15:30:00,5577.878
2023-02-13 16:40:00,5577.406
2023-02-13 17:50:00,5577.174
2023-02-13 19:00:00,5576.87
2023-02-13 20:10:00,5576.654
2023-02-13 21:20:00,5576.558
2023-02-13 22:30:00,5576.262
2023-02-13 23:40:00,5576.182
2023-02-14 01:00:00,5576.118
2023-02-14 02:10:00,5575.958
2023-02-14 03:20:00,5575.958
2023-02-14 04:30:00,5575.654
2023-02-14 05:40:00,5575.51
2023-02-14 06:50:00,5575.406
2023-02-14 08:00:00,5575.59
2023-02-14 09:10:00,5575.702
2023-02-14 10:20:00,5575.622
2023-02-14 11:30:00,5575.638
2023-02-14 12:40:00,5575.454
2023-02-14 13:50:00,5575.75
2023-02-14 15:00:00,5575.918
2023-02-14 16:10:00,5576.47
2023-02-14 17:20:00,5576.71
2023-02-14 18:30:00,5576.71
2023-02-14 19:40:00,5576.694
2023-02-14 20:50:00,5576.486
2023-02-14 22:00:00,5576.358
2023-02-14 23:10:00,5576.27
2023-02-15 00:30:00,5576.126
2023-02-15 01:40:00,5576.046
2023-02-15 02:50:00,5575.99
2023-02-15 04:00:00,5576.006
2023-02-15 05:10:00,5575.958
2023-02-15 06:20:00,5576.118
2023-02-15 07:30:00,5576.134
2023-02-15 08:40:00,5576.23
2023-02-15 09:50:00,5576.558
2023-02-15 11:00:00,5576.87
2023-02-15 12:10:00,5577.526
2023-02-15 13:20:00,5577.774
2023-02-15 14:30:00,5578.222
2023-02-15 15:40:00,5578.662
2023-02-15 16:50:00,5578.598
2023-02-15 18:00:00,5578.782
2023-02-15 19:10:00,5578.358
2023-02-15 20:20:00,5578.238
2023-02-15 21:30:00,5577.91
2023-02-15 22:40:00,5577.494
2023-02-15 23:50:00,5577.198
2023-02-16 01:10:00,5577.014
2023-02-16 02:20:00,5576.838
2023-02-16 03:30:00,5576.798
2023-02-16 04:40:00,5576.598
2023-02-16 05:50:00,5576.454
2023-02-16 07:00:00,5576.534
2023-02-16 08:10:00,5576.662
2023-02-16 09:20:00,5577.022
2023-02-16 10:30:00,5576.918
2023-02-16 11:40:00,5577.086
2023-02-16 12:50:00,5576.51
2023-02-16 14:00:00,5576.222
2023-02-16 15:10:00,5576.814
2023-02-16 16:20:00,5578.038
2023-02-16 17:30:00,5577.91
2023-02-16 18:40:00,5577.886
2023-02-16 19:50:00,5577.334
2023-02-16 21:00:00,5576.566
2023-02-16 22:10:00,5575.878
2023-02-16 23:20:00,5575.302
2023-02-17 00:40:00,5574.902
2023-02-17 01:50:00,5574.654
2023-02-17 03:00:00,5574.726
2023-02-17 04:10:00,5574.838
2023-02-17 05:20:00,5574.934
2023-02-17 06:30:00,5575.07
2023-02-17 07:40:00,5575.542
2023-02-17 08:50:00,5575.686
2023-02-17 10:00:00,5575.942
2023-02-17 11:10:00,5576.486
2023-02-17 12:20:00,5577.19
2023-02-17 13:30:00,5578.03
2023-02-17 14:40:00,5578.694
2023-02-17 15:50:00,5579.15
2023-02-17 17:00:00,5579.318
2023-02-17 18:10:00,5579.462
2023-02-17 19:20:00,5579.302
2023-02-17 20:30:00,5579.214
2023-02-17 21:40:00,5578.798
2023-02-17 22:50:00,5578.774
2023-02-18 00:10:00,5578.358
2023-02-18 01:20:00,5578.39
2023-02-18 02:30:00,5578.246
2023-02-18 03:40:00,5578.03
2023-02-18 04:50:00,5578.078
2023-02-18 06:00:00,5578.222
2023-02-18 07:10:00,5578.11
2023-02-18 08:20:00,5578.206
2023-02-18 09:30:00,5578.502
2023-02-18 10:40:00,5578.614
2023-02-18 11:50:00,5578.886
2023-02-18 13:00:00,5578.99
2023-02-18 14:10:00,5579.126
2023-02-18 15:20:00,5578.606
2023-02-18 16:30:00,5578.574
2023-02-18 17:40:00,5578.454
2023-02-18 18:50:00,5578.47
2023-02-18 20:00:00,5578.43
2023-02-18 21:10:00,5578.486
2023-02-18 22:20:00,5578.406
2023-02-18 23:30:00,5578.238
2023-02-19 00:50:00,5578.182
2023-02-19 02:00:00,5578.118
2023-02-19 03:10:00,5577.99
2023-02-19 04:20:00,5577.958
2023-02-19 05:30:00,5577.902
2023-02-19 06:40:00,5577.886
2023-02-19 07:50:00,5578.174
2023-02-19 09:00:00,5578.39
2023-02-19 10:10:00,5578.134
2023-02-19 11:20:00,5578.39
2023-02-19 12:30:00,5578.006
2023-02-19 13:40:00,5578.182
2023-02-19 14:50:00,5579.206
2023-02-19 16:00:00,5579.998
2023-02-19 17:10:00,5580.126
2023-02-19 18:20:00,5580.03
2023-02-19 19:30:00,5579.774
2023-02-19 20:40:00,5579.446
2023-02-19 21:50:00,5579.238
2023-02-19 23:00:00,5578.95
2023-02-20 00:20:00,5578.718
2023-02-20 01:30:00,5578.454
2023-02-20 02:40:00,5578.342
2023-02-20 03:50:00,5578.246
2023-02-20 05:00:00,5578.214
2023-02-20 06:10:00,5578.102
2023-02-20 07:20:00,5578.262
2023-02-20 08:30:00,5578.374
2023-02-20 09:40:00,5578.278
2023-02-20 10:50:00,5578.086
2023-02-20 12:00:00,5578.246
2023-02-20 13:10:00,5578.51
2023-02-20 14:20:00,5578.67
2023-02-20 15:30:00,5578.766
2023-02-20 16:40:00,5578.862
2023-02-20 17:50:00,5579.238
2023-02-20 19:00:00,5578.958
2023-02-20 20:10:00,5578.534
2023-02-20 21:20:00,5578.214
2023-02-20 22:30:00,5577.918
2023-02-20 23:40:00,5577.606
2023-02-21 01:00:00,5577.63
2023-02-21 02:10:00,5577.318
2023-02-21 03:20:00,5576.694
2023-02-21 04:30:00,5576.262
2023-02-21 05:40:00,5575.958
2023-02-21 06:50:00,5575.582
2023-02-21 08:00:00,5575.622
2023-02-21 09:10:00,5575.814
2023-02-21 10:20:00,5576.006
2023-02-21 11:30:00,5576.206
2023-02-21 12:40:00,5576.534
2023-02-21 14:00:00,5576.798
2023-02-21 15:10:00,5576.806
2023-02-21 16:20:00,5576.982
2023-02-21 17:30:00,5576.79
2023-02-21 18:40:00,5576.67
2023-02-21 19:50:00,5576.582
2023-02-21 21:00:00,5576.358
2023-02-21 22:10:00,5575.91
2023-02-21 23:20:00,5575.478
2023-02-22 00:40:00,5575.222
2023-02-22 01:50:00,5575.014
2023-02-22 03:00:00,5574.806
2023-02-22 04:10:00,5574.95
2023-02-22 05:20:00,5574.846
2023-02-22 06:30:00,5574.822
2023-02-22 07:40:00,5574.998
2023-02-22 08:50:00,5575.206
2023-02-22 10:00:00,5575.574
2023-02-22 11:10:00,5576.166
2023-02-22 12:20:00,5576.718
2023-02-22 13:30:00,5577.59
2023-02-22 14:40:00,5578.662
2023-02-22 15:50:00,5578.182
2023-02-22 17:00:00,5577.942
2023-02-22 18:10:00,5577.878
2023-02-22 19:20:00,5577.75
2023-02-22 20:30:00,5577.686
2023-02-22 21:40:00,5577.55
2023-02-22 22:50:00,5577.35
2023-02-23 00:10:00,5577.03
2023-02-23 01:20:00,5576.686
2023-02-23 02:30:00,5576.39
2023-02-23 03:40:00,5576.198
2023-02-23 04:50:00,5576.102
2023-02-23 06:00:00,5576.118
2023-02-23 07:10:00,5576.23
2023-02-23 08:20:00,5576.342
2023-02-23 09:30:00,5576.39
2023-02-23 10:40:00,5576.766
2023-02-23 11:50:00,5577.182
2023-02-23 13:00:00,5577.83
2023-02-23 14:10:00,5579.31
2023-02-23 15:20:00,5578.198
2023-02-23 16:30:00,5578.326
2023-02-23 17:40:00,5578.374
2023-02-23 18:50:00,5578.422
2023-02-23 20:00:00,5578.294
2023-02-23 21:10:00,5578.15
2023-02-23 22:20:00,5578.182
2023-02-23 23:30:00,5577.902
2023-02-24 00:50:00,5577.718
2023-02-24 02:00:00,5577.67
2023-02-24 03:10:00,5577.542
2023-02-24 04:20:00,5577.39
2023-02-24 05:30:00,5577.222
2023-02-24 06:40:00,5577.126
2023-02-24 07:50:00,5577.126
2023-02-24 09:00:00,5577.734
2023-02-24 10:10:00,5578.758
2023-02-24 11:20:00,5581.142
2023-02-24 12:30:00,5583.574
2023-02-24 13:40:00,5583.142
2023-02-24 14:50:00,5583.694
2023-02-24 16:00:00,5584.518
2023-02-24 17:10:00,5584.15
2023-02-24 18:20:00,5582.79
2023-02-24 19:30:00,5581.574
2023-02-24 20:40:00,5579.734
2023-02-24 21:50:00,5579.046
2023-02-24 23:00:00,5578.398
2023-02-25 00:20:00,5577.718
2023-02-25 01:30:00,5577.102
2023-02-25 02:40:00,5576.71
2023-02-25 03:50:00,5576.374
2023-02-25 05:00:00,5576.03
2023-02-25 06:10:00,5575.894
2023-02-25 07:20:00,5575.902
2023-02-25 08:30:00,5576.11
2023-02-25 09:40:00,5576.662
2023-02-25 10:50:00,5578.19
2023-02-25 12:00:00,5579.99
2023-02-25 13:10:00,5581.462
2023-02-25 14:20:00,5583.022
2023-02-25 15:30:00,5583.91
2023-02-25 16:40:00,5584.334
2023-02-25 17:50:00,5583.518
2023-02-25 19:00:00,5582.318
2023-02-25 20:10:00,5581.51
2023-02-25 21:20:00,5580.702
2023-02-25 22:30:00,5579.846
2023-02-25 23:40:00,5579.222
2023-02-26 01:00:00,5578.47
2023-02-26 02:10:00,5577.718
2023-02-26 03:20:00,5577.35
2023-02-26 04:30:00,5576.942
2023-02-26 05:40:00,5576.582
2023-02-26 06:50:00,5576.43
2023-02-26 08:00:00,5576.47
2023-02-26 09:10:00,5576.998
2023-02-26 10:20:00,5578.55
2023-02-26 11:30:00,5580.742
2023-02-26 12:40:00,5582.31
2023-02-26 13:50:00,5583.286
2023-02-26 15:00:00,5584.014
2023-02-26 16:10:00,5584.438
2023-02-26 17:20:00,5584.694
2023-02-26 18:30:00,5584.15
2023-02-26 19:40:00,5582.334
2023-02-26 20:50:00,5580.694
2023-02-26 22:00:00,5579.718
2023-02-26 23:10:00,5578.806
2023-02-27 00:30:00,5578.174
2023-02-27 01:50:00,5577.302
2023-02-27 03:00:00,5576.918
2023-02-27 04:10:00,5576.55
2023-02-27 05:20:00,5576.486
2023-02-27 06:30:00,5576.398
2023-02-27 07:40:00,5576.166
2023-02-27 08:50:00,5576.614
2023-02-27 10:00:00,5578.006
2023-02-27 11:10:00,5580.142
2023-02-27 12:20:00,5581.118
2023-02-27 13:30:00,5582.278
2023-02-27 14:40:00,5583.27
2023-02-27 15:50:00,5583.614
2023-02-27 17:00:00,5583.798
2023-02-27 18:10:00,5583.438
2023-02-27 19:20:00,5582.67
2023-02-27 20:30:00,5582.142
2023-02-27 21:40:00,5581.534
2023-02-27 22:50:00,5580.838
2023-02-28 00:10:00,5580.71
2023-02-28 01:20:00,5580.102
2023-02-28 02:30:00,5579.758
2023-02-28 03:40:00,5579.558
2023-02-28 04:50:00,5578.646
2023-02-28 06:00:00,5578.55
2023-02-28 07:10:00,5578.47
2023-02-28 08:20:00,5578.454
2023-02-28 09:30:00,5578.686
2023-02-28 10:40:00,5578.942
2023-02-28 11:50:00,5579.718
2023-02-28 13:00:00,5580.494
2023-02-28 14:10:00,5581.254
2023-02-28 15:20:00,5580.614
2023-02-28 16:30:00,5580.966
2023-02-28 17:40:00,5581.03
2023-02-28 18:50:00,5580.838
2023-02-28 20:00:00,5580.606
2023-02-28 21:10:00,5580.326
2023-02-28 22:20:00,5579.974
2023-02-28 23:30:00,5579.774
2023-03-01 00:50:00,5579.35
2023-03-01 02:00:00,5579.438
2023-03-01 03:10:00,5579.126
2023-03-01 04:20:00,5578.942
2023-03-01 05:30:00,5578.71
2023-03-01 06:40:00,5578.726
2023-03-01 07:50:00,5578.822
2023-03-01 09:00:00,5578.582
2023-03-01 10:10:00,5578.966
2023-03-01 11:20:00,5579.214
2023-03-01 12:30:00,5579.15
2023-03-01 13:40:00,5579.294
2023-03-01 14:50:00,5579.478
2023-03-01 16:00:00,5579.422
2023-03-01 17:10:00,5579.518
2023-03-01 18:20:00,5579.302
2023-03-01 19:30:00,5578.934
2023-03-01 20:40:00,5579.014
2023-03-01 21:50:00,5578.774
2023-03-01 23:00:00,5578.654
2023-03-02 00:20:00,5578.534
2023-03-02 01:30:00,5578.422
2023-03-02 02:40:00,5578.334
2023-03-02 03:50:00,5578.222
2023-03-02 05:00:00,5578.294
2023-03-02 06:10:00,5578.31
2023-03-02 07:20:00,5578.294
2023-03-02 08:30:00,5578.534
2023-03-02 09:40:00,5578.67
2023-03-02 10:50:00,5579.078
2023-03-02 12:00:00,5579.878
2023-03-02 13:10:00,5580.662
2023-03-02 14:20:00,5581.174
2023-03-02 15:30:00,5581.526
2023-03-02 16:40:00,5581.646
2023-03-02 17:50:00,5581.798
2023-03-02 19:00:00,5581.574
2023-03-02 20:10:00,5580.966
2023-03-02 21:20:00,5580.414
2023-03-02 22:30:00,5579.846
2023-03-02 23:40:00,5579.166
2023-03-03 01:00:00,5578.95
2023-03-03 02:10:00,5578.646
2023-03-03 03:20:00,5578.43
2023-03-03 04:30:00,5578.334
2023-03-03 05:40:00,5578.086
2023-03-03 06:50:00,5577.862
2023-03-03 08:00:00,5577.862
2023-03-03 09:10:00,5578.046
2023-03-03 10:20:00,5578.31
2023-03-03 11:30:00,5580.102
2023-03-03 12:40:00,5582.638
2023-03-03 13:50:00,5582.974
2023-03-03 15:00:00,5583.686
2023-03-03 16:10:00,5584.366
2023-03-03 17:20:00,5584.51
2023-03-03 18:30:00,5584.038
2023-03-03 19:40:00,5583.23
2023-03-03 20:50:00,5581.734
2023-03-03 22:00:00,5580.734
2023-03-03 23:10:00,5579.91
2023-03-04 00:30:00,5579.086
2023-03-04 01:40:00,5578.39
2023-03-04 02:50:00,5578.062
2023-03-04 04:00:00,5577.782
2023-03-04 05:10:00,5577.63
2023-03-04 06:20:00,5577.334
2023-03-04 07:30:00,5577.286
2023-03-04 08:40:00,5577.862
2023-03-04 09:50:00,5578.278
2023-03-04 11:00:00,5581.102
2023-03-04 12:10:00,5581.926
2023-03-04 13:20:00,5584.182
2023-03-04 14:30:00,5586.238
2023-03-04 15:40:00,5586.718
2023-03-04 16:50:00,5587.902
2023-03-04 18:00:00,5586.83
2023-03-04 19:10:00,5584.406
2023-03-04 20:20:00,5582.63
2023-03-04 21:30:00,5581.526
2023-03-04 22:40:00,5580.278
2023-03-04 23:50:00,5579.622
2023-03-05 01:10:00,5578.806
2023-03-05 02:20:00,5578.15
2023-03-05 03:30:00,5577.702
2023-03-05 04:40:00,5577.454
2023-03-05 05:50:00,5577.238
2023-03-05 07:00:00,5576.998
2023-03-05 08:10:00,5577.094
2023-03-05 09:20:00,5578.142
2023-03-05 10:30:00,5580.246
2023-03-05 11:40:00,5583.07
2023-03-05 12:50:00,5585.926
2023-03-05 14:00:00,5588.726
2023-03-05 15:10:00,5588.99
2023-03-05 16:20:00,5589.56599
2023-03-05 17:30:00,5588.734
2023-03-05 18:40:00,5586.47
2023-03-05 19:50:00,5585.078
2023-03-05 21:00:00,5583.438
2023-03-05 22:10:00,5581.99
2023-03-05 23:20:00,5581.142
2023-03-06 00:40:00,5580.47
2023-03-06 02:00:00,5579.83
2023-03-06 03:10:00,5579.966
2023-03-06 04:20:00,5579.478
2023-03-06 05:30:00,5579.302
2023-03-06 06:40:00,5579.158
2023-03-06 07:50:00,5579.494
2023-03-06 09:00:00,5579.966
2023-03-06 10:10:00,5580.574
2023-03-06 11:20:00,5581.07
2023-03-06 12:30:00,5581.582
2023-03-06 13:40:00,5580.646
2023-03-06 14:50:00,5579.526
2023-03-06 16:00:00,5579.062
2023-03-06 17:10:00,5579.046
2023-03-06 18:20:00,5579.398
2023-03-06 19:30:00,5579.422
2023-03-06 20:40:00,5579.75
2023-03-06 21:50:00,5579.606
2023-03-06 23:00:00,5579.558
2023-03-07 00:20:00,5579.278
2023-03-07 01:30:00,5579.478
2023-03-07 02:40:00,5579.11
2023-03-07 03:50:00,5579.118
2023-03-07 05:00:00,5578.838
2023-03-07 06:10:00,5578.886
2023-03-07 07:20:00,5578.774
2023-03-07 08:30:00,5579.038
2023-03-07 09:40:00,5579.358
2023-03-07 10:50:00,5579.51
2023-03-07 12:00:00,5580.518
2023-03-07 13:10:00,5581.15
2023-03-07 14:20:00,5581.35
2023-03-07 15:30:00,5582.358
2023-03-07 16:40:00,5581.35
2023-03-07 17:50:00,5581.302
2023-03-07 19:00:00,5581.19
2023-03-07 20:10:00,5580.966
2023-03-07 21:20:00,5580.91
2023-03-07 22:30:00,5580.838
2023-03-07 23:40:00,5580.662
2023-03-08 01:00:00,5580.63
2023-03-08 02:10:00,5580.454
2023-03-08 03:20:00,5580.366
2023-03-08 04:30:00,5580.542
2023-03-08 05:40:00,5580.606
2023-03-08 06:50:00,5580.686
2023-03-08 08:00:00,5580.966
2023-03-08 09:10:00,5581.15
2023-03-08 10:20:00,5582.046
2023-03-08 11:30:00,5582.63
2023-03-08 12:40:00,5583.542
2023-03-08 13:50:00,5584.198
2023-03-08 15:00:00,5584.142
2023-03-08 16:10:00,5584.254
2023-03-08 17:20:00,5584.214
2023-03-08 18:30:00,5583.462
2023-03-08 19:40:00,5583.918
2023-03-08 20:50:00,5583.318
2023-03-08 22:00:00,5581.982
2023-03-08 23:10:00,5581.046
2023-03-09 00:30:00,5580.438
2023-03-09 01:40:00,5579.91
2023-03-09 02:50:00,5579.83
2023-03-09 04:00:00,5580.022
2023-03-09 05:10:00,5579.83
2023-03-09 06:20:00,5579.734
2023-03-09 07:30:00,5579.862
2023-03-09 08:40:00,5580.238
2023-03-09 09:50:00,5581.374
2023-03-09 11:00:00,5583.446
2023-03-09 12:10:00,5585.47
2023-03-09 13:20:00,5587.134
2023-03-09 14:30:00,5587.982
2023-03-09 15:40:00,5590.05399
2023-03-09 16:50:00,5589.638
2023-03-09 18:00:00,5589.638
2023-03-09 19:10:00,5587.654
2023-03-09 20:20:00,5585.526
2023-03-09 21:30:00,5584.486
2023-03-09 22:40:00,5583.686
2023-03-09 23:50:00,5583.046
2023-03-10 01:10:00,5582.39
2023-03-10 02:20:00,5581.67
2023-03-10 03:30:00,5581.51
2023-03-10 04:40:00,5581.51
2023-03-10 05:50:00,5581.798
2023-03-10 07:00:00,5581.79
2023-03-10 08:10:00,5581.83
2023-03-10 09:20:00,5581.43
2023-03-10 11:10:00,5581.046
2023-03-10 12:20:00,5581.366
2023-03-10 13:30:00,5581.318
2023-03-10 14:40:00,5581.838
2023-03-10 15:50:00,5582.222
2023-03-10 17:00:00,5582.806
2023-03-10 18:10:00,5582.806
2023-03-10 19:20:00,5582.142
2023-03-10 20:30:00,5581.446
2023-03-10 21:40:00,5580.886
2023-03-10 22:50:00,5580.078
2023-03-11 00:10:00,5579.51
2023-03-11 01:20:00,5579.182
2023-03-11 02:30:00,5579.126
2023-03-11 03:40:00,5578.814
2023-03-11 04:50:00,5578.662
2023-03-11 06:00:00,5578.47
2023-03-11 07:10:00,5578.63
2023-03-11 08:20:00,5578.854
2023-03-11 09:30:00,5579.502
2023-03-11 10:40:00,5580.526
2023-03-11 11:50:00,5581.454
2023-03-11 13:00:00,5583.99
2023-03-11 14:10:00,5585.718
2023-03-11 15:20:00,5586.278
2023-03-11 16:30:00,5587.182
2023-03-11 17:40:00,5587.542
2023-03-11 18:50:00,5586.134
2023-03-11 20:00:00,5584.934
2023-03-11 21:10:00,5583.958
2023-03-11 22:20:00,5583.238
2023-03-11 23:30:00,5583.974
2023-03-12 00:50:00,5585.534
2023-03-12 02:00:00,5583.686
2023-03-12 03:10:00,5582.798
2023-03-12 04:20:00,5582.486
2023-03-12 05:30:00,5581.366
2023-03-12 06:40:00,5579.662
2023-03-12 07:50:00,5579.534
2023-03-12 09:00:00,5579.294
2023-03-12 10:10:00,5579.198
2023-03-12 11:20:00,5580.102
2023-03-12 12:30:00,5580.654
2023-03-12 13:40:00,5580.95
2023-03-12 14:50:00,5581.078
2023-03-12 16:00:00,5582.134
2023-03-12 17:10:00,5581.83
2023-03-12 18:20:00,5581.766
2023-03-12 19:30:00,5579.926
2023-03-12 20:40:00,5579.462
2023-03-12 21:50:00,5578.982
2023-03-12 23:00:00,5578.734
2023-03-13 00:20:00,5578.582
2023-03-13 01:30:00,5578.358
2023-03-13 02:40:00,5578.374
2023-03-13 03:50:00,5578.126
2023-03-13 05:00:00,5577.926
2023-03-13 06:10:00,5577.718
2023-03-13 07:20:00,5577.782
2023-03-13 08:30:00,5578.07
2023-03-13 09:40:00,5578.982
2023-03-13 10:50:00,5581.718
2023-03-13 12:00:00,5582.206
2023-03-13 13:10:00,5583.814
2023-03-13 14:20:00,5582.646
2023-03-13 15:30:00,5583.606
2023-03-13 16:40:00,5584.206
2023-03-13 17:50:00,5583.702
2023-03-13 19:00:00,5583.11
2023-03-13 20:10:00,5581.51
2023-03-13 21:20:00,5580.31
2023-03-13 22:30:00,5579.51
2023-03-13 23:40:00,5578.67
2023-03-14 01:00:00,5578.022
2023-03-14 02:10:00,5577.63
2023-03-14 03:20:00,5577.302
2023-03-14 04:30:00,5577.07
2023-03-14 05:40:00,5576.806
2023-03-14 06:50:00,5576.702
2023-03-14 08:00:00,5576.99
2023-03-14 09:10:00,5577.894
2023-03-14 10:20:00,5579.974
2023-03-14 11:30:00,5582.526
2023-03-14 12:40:00,5585.222
2023-03-14 13:50:00,5587.566
2023-03-14 15:00:00,5587.454
2023-03-14 16:10:00,5587.91
2023-03-14 17:20:00,5587.902
2023-03-14 18:30:00,5587.654
2023-03-14 19:40:00,5585.518
2023-03-14 20:50:00,5583.814
2023-03-14 22:00:00,5582.702
2023-03-14 23:10:00,5581.79
2023-03-15 00:30:00,5580.846
2023-03-15 01:40:00,5580.262
2023-03-15 02:50:00,5579.654
2023-03-15 04:00:00,5579.286
2023-03-15 05:10:00,5578.966
2023-03-15 06:20:00,5578.758
2023-03-15 07:30:00,5578.734
2023-03-15 08:40:00,5579.478
2023-03-15 09:50:00,5581.222
2023-03-15 11:00:00,5584.894
2023-03-15 12:10:00,5586.63
2023-03-15 13:20:00,5589.23
2023-03-15 14:30:00,5590.25399
2023-03-15 15:40:00,5591.50999
2023-03-15 16:50:00,5591.90999
2023-03-15 18:00:00,5591.942
2023-03-15 19:10:00,5587.99
2023-03-15 20:20:00,5587.094
2023-03-15 21:30:00,5586.086
2023-03-15 22:40:00,5585.126
2023-03-15 23:50:00,5584.966
2023-03-16 01:10:00,5585.046
2023-03-16 02:20:00,5583.934
2023-03-16 03:30:00,5583.766
2023-03-16 04:40:00,5583.23
2023-03-16 05:50:00,5582.558
2023-03-16 07:00:00,5582.662
2023-03-16 08:10:00,5582.838
2023-03-16 09:20:00,5583.15
2023-03-16 10:30:00,5583.15
2023-03-16 11:40:00,5581.494
2023-03-16 12:50:00,5580.39
2023-03-16 14:00:00,5580.134
2023-03-16 15:10:00,5579.958
2023-03-16 16:20:00,5580.126
2023-03-16 17:30:00,5580.222
2023-03-16 18:40:00,5580.142
2023-03-16 19:50:00,5580.054
2023-03-16 21:00:00,5580.23
2023-03-16 22:10:00,5580.454
2023-03-16 23:20:00,5580.63
2023-03-17 00:40:00,5580.51
2023-03-17 01:50:00,5580.326
2023-03-17 03:00:00,5580.254
2023-03-17 04:10:00,5580.062
2023-03-17 05:20:00,5579.974
2023-03-17 06:30:00,5579.878
2023-03-17 07:40:00,5579.942
2023-03-17 08:50:00,5580.118
2023-03-17 10:00:00,5580.454
2023-03-17 11:10:00,5580.918
2023-03-17 12:20:00,5581.374
2023-03-17 13:30:00,5581.862
2023-03-17 14:40:00,5583.286
2023-03-17 15:50:00,5583.51
2023-03-17 17:00:00,5583.558
2023-03-17 18:10:00,5583.222
2023-03-17 19:20:00,5583.078
2023-03-17 20:30:00,5582.326
2023-03-17 21:40:00,5581.206
2023-03-17 22:50:00,5580.742
2023-03-18 00:10:00,5580.694
2023-03-18 01:20:00,5580.862
