时间,索力值(kN)
2023-02-08 01:40:00,2997.824
2023-02-08 02:50:00,2997.72
2023-02-08 04:00:00,2997.68
2023-02-08 05:10:00,2997.76
2023-02-08 06:20:00,2997.6
2023-02-08 07:30:00,2997.808
2023-02-08 08:40:00,2998.064
2023-02-08 09:50:00,2998.128
2023-02-08 11:00:00,2998.48
2023-02-08 12:10:00,2999.448
2023-02-08 13:20:00,2999.72
2023-02-08 14:30:00,2999.616
2023-02-08 15:40:00,2999.496
2023-02-08 16:50:00,2999.424
2023-02-08 18:00:00,2999.456
2023-02-08 19:10:00,2999.36
2023-02-08 20:20:00,2999.376
2023-02-08 21:30:00,2999.312
2023-02-08 22:40:00,2999.168
2023-02-08 23:50:00,2998.944
2023-02-09 01:10:00,2998.688
2023-02-09 02:20:00,2998.464
2023-02-09 03:30:00,2998.296
2023-02-09 04:40:00,2997.768
2023-02-09 05:50:00,2997.408
2023-02-09 07:00:00,2997.248
2023-02-09 08:10:00,2997.472
2023-02-09 09:20:00,2997.672
2023-02-09 10:30:00,2998.192
2023-02-09 11:40:00,2998.128
2023-02-09 12:50:00,2997.856
2023-02-09 14:00:00,2997.6
2023-02-09 15:10:00,2999.488
2023-02-09 16:20:00,3000.048
2023-02-09 17:30:00,3000.112
2023-02-09 18:40:00,2999.52
2023-02-09 19:50:00,2998.976
2023-02-09 21:00:00,2998.624
2023-02-09 22:10:00,2997.864
2023-02-09 23:20:00,2997.712
2023-02-10 00:40:00,2997.424
2023-02-10 01:50:00,2997.384
2023-02-10 03:00:00,2997.256
2023-02-10 04:10:00,2997.072
2023-02-10 05:20:00,2997.168
2023-02-10 06:30:00,2997.184
2023-02-10 07:40:00,2997.36
2023-02-10 08:50:00,2997.44
2023-02-10 10:00:00,2997.648
2023-02-10 11:10:00,2998.304
2023-02-10 12:20:00,2999.272
2023-02-10 13:30:00,2999.92
2023-02-10 14:40:00,3001.04
2023-02-10 15:50:00,3001.648
2023-02-10 17:00:00,3001.568
2023-02-10 18:10:00,3001.528
2023-02-10 19:20:00,3001.144
2023-02-10 20:30:00,3000.928
2023-02-10 21:40:00,3000.4
2023-02-10 22:50:00,2999.912
2023-02-11 00:10:00,2999.68
2023-02-11 01:20:00,2999.392
2023-02-11 02:30:00,2999.024
2023-02-11 03:40:00,2998.736
2023-02-11 04:50:00,2998.576
2023-02-11 06:00:00,2998.68
2023-02-11 07:10:00,2998.808
2023-02-11 08:20:00,2998.688
2023-02-11 09:30:00,2998.704
2023-02-11 10:40:00,2999.232
2023-02-11 11:50:00,2999.872
2023-02-11 13:00:00,3000.6
2023-02-11 14:10:00,3001.344
2023-02-11 15:20:00,3002.16
2023-02-11 16:30:00,3002.52
2023-02-11 17:40:00,3002.656
2023-02-11 18:50:00,3002.304
2023-02-11 20:00:00,3002.032
2023-02-11 21:10:00,3001.488
2023-02-11 22:20:00,3000.984
2023-02-11 23:30:00,3000.352
2023-02-12 00:50:00,3000.208
2023-02-12 02:00:00,3000.536
2023-02-12 03:10:00,3000.584
2023-02-12 04:20:00,2999.936
2023-02-12 05:30:00,2999.688
2023-02-12 06:40:00,2999.568
2023-02-12 07:50:00,2999.616
2023-02-12 09:00:00,2999.664
2023-02-12 10:10:00,2999.96
2023-02-12 11:20:00,3000.096
2023-02-12 12:30:00,3000.192
2023-02-12 13:40:00,3000.112
2023-02-12 14:50:00,2998.304
2023-02-12 16:00:00,2998.048
2023-02-12 17:10:00,2997.792
2023-02-12 18:20:00,2997.568
2023-02-12 19:30:00,2997.344
2023-02-12 20:40:00,2997.552
2023-02-12 21:50:00,2997.96
2023-02-12 23:00:00,2998.168
2023-02-13 00:20:00,2998.224
2023-02-13 01:30:00,2998.232
2023-02-13 02:40:00,2998.32
2023-02-13 03:50:00,2998.352
2023-02-13 05:00:00,2998.272
2023-02-13 06:10:00,2998.384
2023-02-13 07:20:00,2998.256
2023-02-13 08:30:00,2997.992
2023-02-13 09:40:00,2998.296
2023-02-13 10:50:00,2998.344
2023-02-13 12:00:00,2998.432
2023-02-13 13:10:00,2998.496
2023-02-13 14:20:00,2998.368
2023-02-13 15:30:00,2997.888
2023-02-13 16:40:00,2997.416
2023-02-13 17:50:00,2997.184
2023-02-13 19:00:00,2996.88
2023-02-13 20:10:00,2996.664
2023-02-13 21:20:00,2996.568
2023-02-13 22:30:00,2996.272
2023-02-13 23:40:00,2996.192
2023-02-14 01:00:00,2996.128
2023-02-14 02:10:00,2995.968
2023-02-14 03:20:00,2995.968
2023-02-14 04:30:00,2995.664
2023-02-14 05:40:00,2995.52
2023-02-14 06:50:00,2995.416
2023-02-14 08:00:00,2995.6
2023-02-14 09:10:00,2995.712
2023-02-14 10:20:00,2995.632
2023-02-14 11:30:00,2995.648
2023-02-14 12:40:00,2995.464
2023-02-14 13:50:00,2995.76
2023-02-14 15:00:00,2995.928
2023-02-14 16:10:00,2996.48
2023-02-14 17:20:00,2996.72
2023-02-14 18:30:00,2996.72
2023-02-14 19:40:00,2996.704
2023-02-14 20:50:00,2996.496
2023-02-14 22:00:00,2996.368
2023-02-14 23:10:00,2996.28
2023-02-15 00:30:00,2996.136
2023-02-15 01:40:00,2996.056
2023-02-15 02:50:00,2996
2023-02-15 04:00:00,2996.016
2023-02-15 05:10:00,2995.968
2023-02-15 06:20:00,2996.128
2023-02-15 07:30:00,2996.144
2023-02-15 08:40:00,2996.24
2023-02-15 09:50:00,2996.568
2023-02-15 11:00:00,2996.88
2023-02-15 12:10:00,2997.536
2023-02-15 13:20:00,2997.784
2023-02-15 14:30:00,2998.232
2023-02-15 15:40:00,2998.672
2023-02-15 16:50:00,2998.608
2023-02-15 18:00:00,2998.792
2023-02-15 19:10:00,2998.368
2023-02-15 20:20:00,2998.248
2023-02-15 21:30:00,2997.92
2023-02-15 22:40:00,2997.504
2023-02-15 23:50:00,2997.208
2023-02-16 01:10:00,2997.024
2023-02-16 02:20:00,2996.848
2023-02-16 03:30:00,2996.808
2023-02-16 04:40:00,2996.608
2023-02-16 05:50:00,2996.464
2023-02-16 07:00:00,2996.544
2023-02-16 08:10:00,2996.672
2023-02-16 09:20:00,2997.032
2023-02-16 10:30:00,2996.928
2023-02-16 11:40:00,2997.096
2023-02-16 12:50:00,2996.52
2023-02-16 14:00:00,2996.232
2023-02-16 15:10:00,2996.824
2023-02-16 16:20:00,2998.048
2023-02-16 17:30:00,2997.92
2023-02-16 18:40:00,2997.896
2023-02-16 19:50:00,2997.344
2023-02-16 21:00:00,2996.576
2023-02-16 22:10:00,2995.888
2023-02-16 23:20:00,2995.312
2023-02-17 00:40:00,2994.912
2023-02-17 01:50:00,2994.664
2023-02-17 03:00:00,2994.736
2023-02-17 04:10:00,2994.848
2023-02-17 05:20:00,2994.944
2023-02-17 06:30:00,2995.08
2023-02-17 07:40:00,2995.552
2023-02-17 08:50:00,2995.696
2023-02-17 10:00:00,2995.952
2023-02-17 11:10:00,2996.496
2023-02-17 12:20:00,2997.2
2023-02-17 13:30:00,2998.04
2023-02-17 14:40:00,2998.704
2023-02-17 15:50:00,2999.16
2023-02-17 17:00:00,2999.328
2023-02-17 18:10:00,2999.472
2023-02-17 19:20:00,2999.312
2023-02-17 20:30:00,2999.224
2023-02-17 21:40:00,2998.808
2023-02-17 22:50:00,2998.784
2023-02-18 00:10:00,2998.368
2023-02-18 01:20:00,2998.4
2023-02-18 02:30:00,2998.256
2023-02-18 03:40:00,2998.04
2023-02-18 04:50:00,2998.088
2023-02-18 06:00:00,2998.232
2023-02-18 07:10:00,2998.12
2023-02-18 08:20:00,2998.216
2023-02-18 09:30:00,2998.512
2023-02-18 10:40:00,2998.624
2023-02-18 11:50:00,2998.896
2023-02-18 13:00:00,2999
2023-02-18 14:10:00,2999.136
2023-02-18 15:20:00,2998.616
2023-02-18 16:30:00,2998.584
2023-02-18 17:40:00,2998.464
2023-02-18 18:50:00,2998.48
2023-02-18 20:00:00,2998.44
2023-02-18 21:10:00,2998.496
2023-02-18 22:20:00,2998.416
2023-02-18 23:30:00,2998.248
2023-02-19 00:50:00,2998.192
2023-02-19 02:00:00,2998.128
2023-02-19 03:10:00,2998
2023-02-19 04:20:00,2997.968
2023-02-19 05:30:00,2997.912
2023-02-19 06:40:00,2997.896
2023-02-19 07:50:00,2998.184
2023-02-19 09:00:00,2998.4
2023-02-19 10:10:00,2998.144
2023-02-19 11:20:00,2998.4
2023-02-19 12:30:00,2998.016
2023-02-19 13:40:00,2998.192
2023-02-19 14:50:00,2999.216
2023-02-19 16:00:00,3000.008
2023-02-19 17:10:00,3000.136
2023-02-19 18:20:00,3000.04
2023-02-19 19:30:00,2999.784
2023-02-19 20:40:00,2999.456
2023-02-19 21:50:00,2999.248
2023-02-19 23:00:00,2998.96
2023-02-20 00:20:00,2998.728
2023-02-20 01:30:00,2998.464
2023-02-20 02:40:00,2998.352
2023-02-20 03:50:00,2998.256
2023-02-20 05:00:00,2998.224
2023-02-20 06:10:00,2998.112
2023-02-20 07:20:00,2998.272
2023-02-20 08:30:00,2998.384
2023-02-20 09:40:00,2998.288
2023-02-20 10:50:00,2998.096
2023-02-20 12:00:00,2998.256
2023-02-20 13:10:00,2998.52
2023-02-20 14:20:00,2998.68
2023-02-20 15:30:00,2998.776
2023-02-20 16:40:00,2998.872
2023-02-20 17:50:00,2999.248
2023-02-20 19:00:00,2998.968
2023-02-20 20:10:00,2998.544
2023-02-20 21:20:00,2998.224
2023-02-20 22:30:00,2997.928
2023-02-20 23:40:00,2997.616
2023-02-21 01:00:00,2997.64
2023-02-21 02:10:00,2997.328
2023-02-21 03:20:00,2996.704
2023-02-21 04:30:00,2996.272
2023-02-21 05:40:00,2995.968
2023-02-21 06:50:00,2995.592
2023-02-21 08:00:00,2995.632
2023-02-21 09:10:00,2995.824
2023-02-21 10:20:00,2996.016
2023-02-21 11:30:00,2996.216
2023-02-21 12:40:00,2996.544
2023-02-21 14:00:00,2996.808
2023-02-21 15:10:00,2996.816
2023-02-21 16:20:00,2996.992
2023-02-21 17:30:00,2996.8
2023-02-21 18:40:00,2996.68
2023-02-21 19:50:00,2996.592
2023-02-21 21:00:00,2996.368
2023-02-21 22:10:00,2995.92
2023-02-21 23:20:00,2995.488
2023-02-22 00:40:00,2995.232
2023-02-22 01:50:00,2995.024
2023-02-22 03:00:00,2994.816
2023-02-22 04:10:00,2994.96
2023-02-22 05:20:00,2994.856
2023-02-22 06:30:00,2994.832
2023-02-22 07:40:00,2995.008
2023-02-22 08:50:00,2995.216
2023-02-22 10:00:00,2995.584
2023-02-22 11:10:00,2996.176
2023-02-22 12:20:00,2996.728
2023-02-22 13:30:00,2997.6
2023-02-22 14:40:00,2998.672
2023-02-22 15:50:00,2998.192
2023-02-22 17:00:00,2997.952
2023-02-22 18:10:00,2997.888
2023-02-22 19:20:00,2997.76
2023-02-22 20:30:00,2997.696
2023-02-22 21:40:00,2997.56
2023-02-22 22:50:00,2997.36
2023-02-23 00:10:00,2997.04
2023-02-23 01:20:00,2996.696
2023-02-23 02:30:00,2996.4
2023-02-23 03:40:00,2996.208
2023-02-23 04:50:00,2996.112
2023-02-23 06:00:00,2996.128
2023-02-23 07:10:00,2996.24
2023-02-23 08:20:00,2996.352
2023-02-23 09:30:00,2996.4
2023-02-23 10:40:00,2996.776
2023-02-23 11:50:00,2997.192
2023-02-23 13:00:00,2997.84
2023-02-23 14:10:00,2999.32
2023-02-23 15:20:00,2998.208
2023-02-23 16:30:00,2998.336
2023-02-23 17:40:00,2998.384
2023-02-23 18:50:00,2998.432
2023-02-23 20:00:00,2998.304
2023-02-23 21:10:00,2998.16
2023-02-23 22:20:00,2998.192
2023-02-23 23:30:00,2997.912
2023-02-24 00:50:00,2997.728
2023-02-24 02:00:00,2997.68
2023-02-24 03:10:00,2997.552
2023-02-24 04:20:00,2997.4
2023-02-24 05:30:00,2997.232
2023-02-24 06:40:00,2997.136
2023-02-24 07:50:00,2997.136
2023-02-24 09:00:00,2997.744
2023-02-24 10:10:00,2998.768
2023-02-24 11:20:00,3001.152
2023-02-24 12:30:00,3003.584
2023-02-24 13:40:00,3003.152
2023-02-24 14:50:00,3003.704
2023-02-24 16:00:00,3004.528
2023-02-24 17:10:00,3004.16
2023-02-24 18:20:00,3002.8
2023-02-24 19:30:00,3001.584
2023-02-24 20:40:00,2999.744
2023-02-24 21:50:00,2999.056
2023-02-24 23:00:00,2998.408
2023-02-25 00:20:00,2997.728
2023-02-25 01:30:00,2997.112
2023-02-25 02:40:00,2996.72
2023-02-25 03:50:00,2996.384
2023-02-25 05:00:00,2996.04
2023-02-25 06:10:00,2995.904
2023-02-25 07:20:00,2995.912
2023-02-25 08:30:00,2996.12
2023-02-25 09:40:00,2996.672
2023-02-25 10:50:00,2998.2
2023-02-25 12:00:00,3000
2023-02-25 13:10:00,3001.472
2023-02-25 14:20:00,3003.032
2023-02-25 15:30:00,3003.92
2023-02-25 16:40:00,3004.344
2023-02-25 17:50:00,3003.528
2023-02-25 19:00:00,3002.328
2023-02-25 20:10:00,3001.52
2023-02-25 21:20:00,3000.712
2023-02-25 22:30:00,2999.856
2023-02-25 23:40:00,2999.232
2023-02-26 01:00:00,2998.48
2023-02-26 02:10:00,2997.728
2023-02-26 03:20:00,2997.36
2023-02-26 04:30:00,2996.952
2023-02-26 05:40:00,2996.592
2023-02-26 06:50:00,2996.44
2023-02-26 08:00:00,2996.48
2023-02-26 09:10:00,2997.008
2023-02-26 10:20:00,2998.56
2023-02-26 11:30:00,3000.752
2023-02-26 12:40:00,3002.32
2023-02-26 13:50:00,3003.296
2023-02-26 15:00:00,3004.024
2023-02-26 16:10:00,3004.448
2023-02-26 17:20:00,3004.704
2023-02-26 18:30:00,3004.16
2023-02-26 19:40:00,3002.344
2023-02-26 20:50:00,3000.704
2023-02-26 22:00:00,2999.728
2023-02-26 23:10:00,2998.816
2023-02-27 00:30:00,2998.184
2023-02-27 01:50:00,2997.312
2023-02-27 03:00:00,2996.928
2023-02-27 04:10:00,2996.56
2023-02-27 05:20:00,2996.496
2023-02-27 06:30:00,2996.408
2023-02-27 07:40:00,2996.176
2023-02-27 08:50:00,2996.624
2023-02-27 10:00:00,2998.016
2023-02-27 11:10:00,3000.152
2023-02-27 12:20:00,3001.128
2023-02-27 13:30:00,3002.288
2023-02-27 14:40:00,3003.28
2023-02-27 15:50:00,3003.624
2023-02-27 17:00:00,3003.808
2023-02-27 18:10:00,3003.448
2023-02-27 19:20:00,3002.68
2023-02-27 20:30:00,3002.152
2023-02-27 21:40:00,3001.544
2023-02-27 22:50:00,3000.848
2023-02-28 00:10:00,3000.72
2023-02-28 01:20:00,3000.112
2023-02-28 02:30:00,2999.768
2023-02-28 03:40:00,2999.568
2023-02-28 04:50:00,2998.656
2023-02-28 06:00:00,2998.56
2023-02-28 07:10:00,2998.48
2023-02-28 08:20:00,2998.464
2023-02-28 09:30:00,2998.696
2023-02-28 10:40:00,2998.952
2023-02-28 11:50:00,2999.728
2023-02-28 13:00:00,3000.504
2023-02-28 14:10:00,3001.264
2023-02-28 15:20:00,3000.624
2023-02-28 16:30:00,3000.976
2023-02-28 17:40:00,3001.04
2023-02-28 18:50:00,3000.848
2023-02-28 20:00:00,3000.616
2023-02-28 21:10:00,3000.336
2023-02-28 22:20:00,2999.984
2023-02-28 23:30:00,2999.784
2023-03-01 00:50:00,2999.36
2023-03-01 02:00:00,2999.448
2023-03-01 03:10:00,2999.136
2023-03-01 04:20:00,2998.952
2023-03-01 05:30:00,2998.72
2023-03-01 06:40:00,2998.736
2023-03-01 07:50:00,2998.832
2023-03-01 09:00:00,2998.592
2023-03-01 10:10:00,2998.976
2023-03-01 11:20:00,2999.224
2023-03-01 12:30:00,2999.16
2023-03-01 13:40:00,2999.304
2023-03-01 14:50:00,2999.488
2023-03-01 16:00:00,2999.432
2023-03-01 17:10:00,2999.528
2023-03-01 18:20:00,2999.312
2023-03-01 19:30:00,2998.944
2023-03-01 20:40:00,2999.024
2023-03-01 21:50:00,2998.784
2023-03-01 23:00:00,2998.664
2023-03-02 00:20:00,2998.544
2023-03-02 01:30:00,2998.432
2023-03-02 02:40:00,2998.344
2023-03-02 03:50:00,2998.232
2023-03-02 05:00:00,2998.304
2023-03-02 06:10:00,2998.32
2023-03-02 07:20:00,2998.304
2023-03-02 08:30:00,2998.544
2023-03-02 09:40:00,2998.68
2023-03-02 10:50:00,2999.088
2023-03-02 12:00:00,2999.888
2023-03-02 13:10:00,3000.672
2023-03-02 14:20:00,3001.184
2023-03-02 15:30:00,3001.536
2023-03-02 16:40:00,3001.656
2023-03-02 17:50:00,3001.808
2023-03-02 19:00:00,3001.584
2023-03-02 20:10:00,3000.976
2023-03-02 21:20:00,3000.424
2023-03-02 22:30:00,2999.856
2023-03-02 23:40:00,2999.176
2023-03-03 01:00:00,2998.96
2023-03-03 02:10:00,2998.656
2023-03-03 03:20:00,2998.44
2023-03-03 04:30:00,2998.344
2023-03-03 05:40:00,2998.096
2023-03-03 06:50:00,2997.872
2023-03-03 08:00:00,2997.872
2023-03-03 09:10:00,2998.056
2023-03-03 10:20:00,2998.32
2023-03-03 11:30:00,3000.112
2023-03-03 12:40:00,3002.648
2023-03-03 13:50:00,3002.984
2023-03-03 15:00:00,3003.696
2023-03-03 16:10:00,3004.376
2023-03-03 17:20:00,3004.52
2023-03-03 18:30:00,3004.048
2023-03-03 19:40:00,3003.24
2023-03-03 20:50:00,3001.744
2023-03-03 22:00:00,3000.744
2023-03-03 23:10:00,2999.92
2023-03-04 00:30:00,2999.096
2023-03-04 01:40:00,2998.4
2023-03-04 02:50:00,2998.072
2023-03-04 04:00:00,2997.792
2023-03-04 05:10:00,2997.64
2023-03-04 06:20:00,2997.344
2023-03-04 07:30:00,2997.296
2023-03-04 08:40:00,2997.872
2023-03-04 09:50:00,2998.288
2023-03-04 11:00:00,3001.112
2023-03-04 12:10:00,3001.936
2023-03-04 13:20:00,3004.192
2023-03-04 14:30:00,3006.248
2023-03-04 15:40:00,3006.728
2023-03-04 16:50:00,3007.912
2023-03-04 18:00:00,3006.84
2023-03-04 19:10:00,3004.416
2023-03-04 20:20:00,3002.64
2023-03-04 21:30:00,3001.536
2023-03-04 22:40:00,3000.288
2023-03-04 23:50:00,2999.632
2023-03-05 01:10:00,2998.816
2023-03-05 02:20:00,2998.16
2023-03-05 03:30:00,2997.712
2023-03-05 04:40:00,2997.464
2023-03-05 05:50:00,2997.248
2023-03-05 07:00:00,2997.008
2023-03-05 08:10:00,2997.104
2023-03-05 09:20:00,2998.152
2023-03-05 10:30:00,3000.256
2023-03-05 11:40:00,3003.08
2023-03-05 12:50:00,3005.936
2023-03-05 14:00:00,3008.736
2023-03-05 15:10:00,3009
2023-03-05 16:20:00,3009.57599
2023-03-05 17:30:00,3008.744
2023-03-05 18:40:00,3006.48
2023-03-05 19:50:00,3005.088
2023-03-05 21:00:00,3003.448
2023-03-05 22:10:00,3002
2023-03-05 23:20:00,3001.152
2023-03-06 00:40:00,3000.48
2023-03-06 02:00:00,2999.84
2023-03-06 03:10:00,2999.976
2023-03-06 04:20:00,2999.488
2023-03-06 05:30:00,2999.312
2023-03-06 06:40:00,2999.168
2023-03-06 07:50:00,2999.504
2023-03-06 09:00:00,2999.976
2023-03-06 10:10:00,3000.584
2023-03-06 11:20:00,3001.08
2023-03-06 12:30:00,3001.592
2023-03-06 13:40:00,3000.656
2023-03-06 14:50:00,2999.536
2023-03-06 16:00:00,2999.072
2023-03-06 17:10:00,2999.056
2023-03-06 18:20:00,2999.408
2023-03-06 19:30:00,2999.432
2023-03-06 20:40:00,2999.76
2023-03-06 21:50:00,2999.616
2023-03-06 23:00:00,2999.568
2023-03-07 00:20:00,2999.288
2023-03-07 01:30:00,2999.488
2023-03-07 02:40:00,2999.12
2023-03-07 03:50:00,2999.128
2023-03-07 05:00:00,2998.848
2023-03-07 06:10:00,2998.896
2023-03-07 07:20:00,2998.784
2023-03-07 08:30:00,2999.048
2023-03-07 09:40:00,2999.368
2023-03-07 10:50:00,2999.52
2023-03-07 12:00:00,3000.528
2023-03-07 13:10:00,3001.16
2023-03-07 14:20:00,3001.36
2023-03-07 15:30:00,3002.368
2023-03-07 16:40:00,3001.36
2023-03-07 17:50:00,3001.312
2023-03-07 19:00:00,3001.2
2023-03-07 20:10:00,3000.976
2023-03-07 21:20:00,3000.92
2023-03-07 22:30:00,3000.848
2023-03-07 23:40:00,3000.672
2023-03-08 01:00:00,3000.64
2023-03-08 02:10:00,3000.464
2023-03-08 03:20:00,3000.376
2023-03-08 04:30:00,3000.552
2023-03-08 05:40:00,3000.616
2023-03-08 06:50:00,3000.696
2023-03-08 08:00:00,3000.976
2023-03-08 09:10:00,3001.16
2023-03-08 10:20:00,3002.056
2023-03-08 11:30:00,3002.64
2023-03-08 12:40:00,3003.552
2023-03-08 13:50:00,3004.208
2023-03-08 15:00:00,3004.152
2023-03-08 16:10:00,3004.264
2023-03-08 17:20:00,3004.224
2023-03-08 18:30:00,3003.472
2023-03-08 19:40:00,3003.928
2023-03-08 20:50:00,3003.328
2023-03-08 22:00:00,3001.992
2023-03-08 23:10:00,3001.056
2023-03-09 00:30:00,3000.448
2023-03-09 01:40:00,2999.92
2023-03-09 02:50:00,2999.84
2023-03-09 04:00:00,3000.032
2023-03-09 05:10:00,2999.84
2023-03-09 06:20:00,2999.744
2023-03-09 07:30:00,2999.872
2023-03-09 08:40:00,3000.248
2023-03-09 09:50:00,3001.384
2023-03-09 11:00:00,3003.456
2023-03-09 12:10:00,3005.48
2023-03-09 13:20:00,3007.144
2023-03-09 14:30:00,3007.992
2023-03-09 15:40:00,3010.06399
2023-03-09 16:50:00,3009.648
2023-03-09 18:00:00,3009.648
2023-03-09 19:10:00,3007.664
2023-03-09 20:20:00,3005.536
2023-03-09 21:30:00,3004.496
2023-03-09 22:40:00,3003.696
2023-03-09 23:50:00,3003.056
2023-03-10 01:10:00,3002.4
2023-03-10 02:20:00,3001.68
2023-03-10 03:30:00,3001.52
2023-03-10 04:40:00,3001.52
2023-03-10 05:50:00,3001.808
2023-03-10 07:00:00,3001.8
2023-03-10 08:10:00,3001.84
2023-03-10 09:20:00,3001.44
2023-03-10 11:10:00,3001.056
2023-03-10 12:20:00,3001.376
2023-03-10 13:30:00,3001.328
2023-03-10 14:40:00,3001.848
2023-03-10 15:50:00,3002.232
2023-03-10 17:00:00,3002.816
2023-03-10 18:10:00,3002.816
2023-03-10 19:20:00,3002.152
2023-03-10 20:30:00,3001.456
2023-03-10 21:40:00,3000.896
2023-03-10 22:50:00,3000.088
2023-03-11 00:10:00,2999.52
2023-03-11 01:20:00,2999.192
2023-03-11 02:30:00,2999.136
2023-03-11 03:40:00,2998.824
2023-03-11 04:50:00,2998.672
2023-03-11 06:00:00,2998.48
2023-03-11 07:10:00,2998.64
2023-03-11 08:20:00,2998.864
2023-03-11 09:30:00,2999.512
2023-03-11 10:40:00,3000.536
2023-03-11 11:50:00,3001.464
2023-03-11 13:00:00,3004
2023-03-11 14:10:00,3005.728
2023-03-11 15:20:00,3006.288
2023-03-11 16:30:00,3007.192
2023-03-11 17:40:00,3007.552
2023-03-11 18:50:00,3006.144
2023-03-11 20:00:00,3004.944
2023-03-11 21:10:00,3003.968
2023-03-11 22:20:00,3003.248
2023-03-11 23:30:00,3003.984
2023-03-12 00:50:00,3005.544
2023-03-12 02:00:00,3003.696
2023-03-12 03:10:00,3002.808
2023-03-12 04:20:00,3002.496
2023-03-12 05:30:00,3001.376
2023-03-12 06:40:00,2999.672
2023-03-12 07:50:00,2999.544
2023-03-12 09:00:00,2999.304
2023-03-12 10:10:00,2999.208
2023-03-12 11:20:00,3000.112
2023-03-12 12:30:00,3000.664
2023-03-12 13:40:00,3000.96
2023-03-12 14:50:00,3001.088
2023-03-12 16:00:00,3002.144
2023-03-12 17:10:00,3001.84
2023-03-12 18:20:00,3001.776
2023-03-12 19:30:00,2999.936
2023-03-12 20:40:00,2999.472
2023-03-12 21:50:00,2998.992
2023-03-12 23:00:00,2998.744
2023-03-13 00:20:00,2998.592
2023-03-13 01:30:00,2998.368
2023-03-13 02:40:00,2998.384
2023-03-13 03:50:00,2998.136
2023-03-13 05:00:00,2997.936
2023-03-13 06:10:00,2997.728
2023-03-13 07:20:00,2997.792
2023-03-13 08:30:00,2998.08
2023-03-13 09:40:00,2998.992
2023-03-13 10:50:00,3001.728
2023-03-13 12:00:00,3002.216
2023-03-13 13:10:00,3003.824
2023-03-13 14:20:00,3002.656
2023-03-13 15:30:00,3003.616
2023-03-13 16:40:00,3004.216
2023-03-13 17:50:00,3003.712
2023-03-13 19:00:00,3003.12
2023-03-13 20:10:00,3001.52
2023-03-13 21:20:00,3000.32
2023-03-13 22:30:00,2999.52
2023-03-13 23:40:00,2998.68
2023-03-14 01:00:00,2998.032
2023-03-14 02:10:00,2997.64
2023-03-14 03:20:00,2997.312
2023-03-14 04:30:00,2997.08
2023-03-14 05:40:00,2996.816
2023-03-14 06:50:00,2996.712
2023-03-14 08:00:00,2997
2023-03-14 09:10:00,2997.904
2023-03-14 10:20:00,2999.984
2023-03-14 11:30:00,3002.536
2023-03-14 12:40:00,3005.232
2023-03-14 13:50:00,3007.576
2023-03-14 15:00:00,3007.464
2023-03-14 16:10:00,3007.92
2023-03-14 17:20:00,3007.912
2023-03-14 18:30:00,3007.664
2023-03-14 19:40:00,3005.528
2023-03-14 20:50:00,3003.824
2023-03-14 22:00:00,3002.712
2023-03-14 23:10:00,3001.8
2023-03-15 00:30:00,3000.856
2023-03-15 01:40:00,3000.272
2023-03-15 02:50:00,2999.664
2023-03-15 04:00:00,2999.296
2023-03-15 05:10:00,2998.976
2023-03-15 06:20:00,2998.768
2023-03-15 07:30:00,2998.744
2023-03-15 08:40:00,2999.488
2023-03-15 09:50:00,3001.232
2023-03-15 11:00:00,3004.904
2023-03-15 12:10:00,3006.64
2023-03-15 13:20:00,3009.24
2023-03-15 14:30:00,3010.26399
2023-03-15 15:40:00,3011.51999
2023-03-15 16:50:00,3011.91999
2023-03-15 18:00:00,3011.952
2023-03-15 19:10:00,3008
2023-03-15 20:20:00,3007.104
2023-03-15 21:30:00,3006.096
2023-03-15 22:40:00,3005.136
2023-03-15 23:50:00,3004.976
2023-03-16 01:10:00,3005.056
2023-03-16 02:20:00,3003.944
2023-03-16 03:30:00,3003.776
2023-03-16 04:40:00,3003.24
2023-03-16 05:50:00,3002.568
2023-03-16 07:00:00,3002.672
2023-03-16 08:10:00,3002.848
2023-03-16 09:20:00,3003.16
2023-03-16 10:30:00,3003.16
2023-03-16 11:40:00,3001.504
2023-03-16 12:50:00,3000.4
2023-03-16 14:00:00,3000.144
2023-03-16 15:10:00,2999.968
2023-03-16 16:20:00,3000.136
2023-03-16 17:30:00,3000.232
2023-03-16 18:40:00,3000.152
2023-03-16 19:50:00,3000.064
2023-03-16 21:00:00,3000.24
2023-03-16 22:10:00,3000.464
2023-03-16 23:20:00,3000.64
2023-03-17 00:40:00,3000.52
2023-03-17 01:50:00,3000.336
2023-03-17 03:00:00,3000.264
2023-03-17 04:10:00,3000.072
2023-03-17 05:20:00,2999.984
2023-03-17 06:30:00,2999.888
2023-03-17 07:40:00,2999.952
2023-03-17 08:50:00,3000.128
2023-03-17 10:00:00,3000.464
2023-03-17 11:10:00,3000.928
2023-03-17 12:20:00,3001.384
2023-03-17 13:30:00,3001.872
2023-03-17 14:40:00,3003.296
2023-03-17 15:50:00,3003.52
2023-03-17 17:00:00,3003.568
2023-03-17 18:10:00,3003.232
2023-03-17 19:20:00,3003.088
2023-03-17 20:30:00,3002.336
2023-03-17 21:40:00,3001.216
2023-03-17 22:50:00,3000.752
2023-03-18 00:10:00,3000.704
2023-03-18 01:20:00,3000.872
2023-03-18 02:30:00,3000.344
