时间,索力值(kN)
2023-02-08 01:40:00,4970.134
2023-02-08 02:50:00,4970.03
2023-02-08 04:00:00,4969.99
2023-02-08 05:10:00,4970.07
2023-02-08 06:20:00,4969.91
2023-02-08 07:30:00,4970.118
2023-02-08 08:40:00,4970.374
2023-02-08 09:50:00,4970.438
2023-02-08 11:00:00,4970.79
2023-02-08 12:10:00,4971.758
2023-02-08 13:20:00,4972.03
2023-02-08 14:30:00,4971.926
2023-02-08 15:40:00,4971.806
2023-02-08 16:50:00,4971.734
2023-02-08 18:00:00,4971.766
2023-02-08 19:10:00,4971.67
2023-02-08 20:20:00,4971.686
2023-02-08 21:30:00,4971.622
2023-02-08 22:40:00,4971.478
2023-02-08 23:50:00,4971.254
2023-02-09 01:10:00,4970.998
2023-02-09 02:20:00,4970.774
2023-02-09 03:30:00,4970.606
2023-02-09 04:40:00,4970.078
2023-02-09 05:50:00,4969.718
2023-02-09 07:00:00,4969.558
2023-02-09 08:10:00,4969.782
2023-02-09 09:20:00,4969.982
2023-02-09 10:30:00,4970.502
2023-02-09 11:40:00,4970.438
2023-02-09 12:50:00,4970.166
2023-02-09 14:00:00,4969.91
2023-02-09 15:10:00,4971.798
2023-02-09 16:20:00,4972.358
2023-02-09 17:30:00,4972.422
2023-02-09 18:40:00,4971.83
2023-02-09 19:50:00,4971.286
2023-02-09 21:00:00,4970.934
2023-02-09 22:10:00,4970.174
2023-02-09 23:20:00,4970.022
2023-02-10 00:40:00,4969.734
2023-02-10 01:50:00,4969.694
2023-02-10 03:00:00,4969.566
2023-02-10 04:10:00,4969.382
2023-02-10 05:20:00,4969.478
2023-02-10 06:30:00,4969.494
2023-02-10 07:40:00,4969.67
2023-02-10 08:50:00,4969.75
2023-02-10 10:00:00,4969.958
2023-02-10 11:10:00,4970.614
2023-02-10 12:20:00,4971.582
2023-02-10 13:30:00,4972.23
2023-02-10 14:40:00,4973.35
2023-02-10 15:50:00,4973.958
2023-02-10 17:00:00,4973.878
2023-02-10 18:10:00,4973.838
2023-02-10 19:20:00,4973.454
2023-02-10 20:30:00,4973.238
2023-02-10 21:40:00,4972.71
2023-02-10 22:50:00,4972.222
2023-02-11 00:10:00,4971.99
2023-02-11 01:20:00,4971.702
2023-02-11 02:30:00,4971.334
2023-02-11 03:40:00,4971.046
2023-02-11 04:50:00,4970.886
2023-02-11 06:00:00,4970.99
2023-02-11 07:10:00,4971.118
2023-02-11 08:20:00,4970.998
2023-02-11 09:30:00,4971.014
2023-02-11 10:40:00,4971.542
2023-02-11 11:50:00,4972.182
2023-02-11 13:00:00,4972.91
2023-02-11 14:10:00,4973.654
2023-02-11 15:20:00,4974.47
2023-02-11 16:30:00,4974.83
2023-02-11 17:40:00,4974.966
2023-02-11 18:50:00,4974.614
2023-02-11 20:00:00,4974.342
2023-02-11 21:10:00,4973.798
2023-02-11 22:20:00,4973.294
2023-02-11 23:30:00,4972.662
2023-02-12 00:50:00,4972.518
2023-02-12 02:00:00,4972.846
2023-02-12 03:10:00,4972.894
2023-02-12 04:20:00,4972.246
2023-02-12 05:30:00,4971.998
2023-02-12 06:40:00,4971.878
2023-02-12 07:50:00,4971.926
2023-02-12 09:00:00,4971.974
2023-02-12 10:10:00,4972.27
2023-02-12 11:20:00,4972.406
2023-02-12 12:30:00,4972.502
2023-02-12 13:40:00,4972.422
2023-02-12 14:50:00,4970.614
2023-02-12 16:00:00,4970.358
2023-02-12 17:10:00,4970.102
2023-02-12 18:20:00,4969.878
2023-02-12 19:30:00,4969.654
2023-02-12 20:40:00,4969.862
2023-02-12 21:50:00,4970.27
2023-02-12 23:00:00,4970.478
2023-02-13 00:20:00,4970.534
2023-02-13 01:30:00,4970.542
2023-02-13 02:40:00,4970.63
2023-02-13 03:50:00,4970.662
2023-02-13 05:00:00,4970.582
2023-02-13 06:10:00,4970.694
2023-02-13 07:20:00,4970.566
2023-02-13 08:30:00,4970.302
2023-02-13 09:40:00,4970.606
2023-02-13 10:50:00,4970.654
2023-02-13 12:00:00,4970.742
2023-02-13 13:10:00,4970.806
2023-02-13 14:20:00,4970.678
2023-02-13 15:30:00,4970.198
2023-02-13 16:40:00,4969.726
2023-02-13 17:50:00,4969.494
2023-02-13 19:00:00,4969.19
2023-02-13 20:10:00,4968.974
2023-02-13 21:20:00,4968.878
2023-02-13 22:30:00,4968.582
2023-02-13 23:40:00,4968.502
2023-02-14 01:00:00,4968.438
2023-02-14 02:10:00,4968.278
2023-02-14 03:20:00,4968.278
2023-02-14 04:30:00,4967.974
2023-02-14 05:40:00,4967.83
2023-02-14 06:50:00,4967.726
2023-02-14 08:00:00,4967.91
2023-02-14 09:10:00,4968.022
2023-02-14 10:20:00,4967.942
2023-02-14 11:30:00,4967.958
2023-02-14 12:40:00,4967.774
2023-02-14 13:50:00,4968.07
2023-02-14 15:00:00,4968.238
2023-02-14 16:10:00,4968.79
2023-02-14 17:20:00,4969.03
2023-02-14 18:30:00,4969.03
2023-02-14 19:40:00,4969.014
2023-02-14 20:50:00,4968.806
2023-02-14 22:00:00,4968.678
2023-02-14 23:10:00,4968.59
2023-02-15 00:30:00,4968.446
2023-02-15 01:40:00,4968.366
2023-02-15 02:50:00,4968.31
2023-02-15 04:00:00,4968.326
2023-02-15 05:10:00,4968.278
2023-02-15 06:20:00,4968.438
2023-02-15 07:30:00,4968.454
2023-02-15 08:40:00,4968.55
2023-02-15 09:50:00,4968.878
2023-02-15 11:00:00,4969.19
2023-02-15 12:10:00,4969.846
2023-02-15 13:20:00,4970.094
2023-02-15 14:30:00,4970.542
2023-02-15 15:40:00,4970.982
2023-02-15 16:50:00,4970.918
2023-02-15 18:00:00,4971.102
2023-02-15 19:10:00,4970.678
2023-02-15 20:20:00,4970.558
2023-02-15 21:30:00,4970.23
2023-02-15 22:40:00,4969.814
2023-02-15 23:50:00,4969.518
2023-02-16 01:10:00,4969.334
2023-02-16 02:20:00,4969.158
2023-02-16 03:30:00,4969.118
2023-02-16 04:40:00,4968.918
2023-02-16 05:50:00,4968.774
2023-02-16 07:00:00,4968.854
2023-02-16 08:10:00,4968.982
2023-02-16 09:20:00,4969.342
2023-02-16 10:30:00,4969.238
2023-02-16 11:40:00,4969.406
2023-02-16 12:50:00,4968.83
2023-02-16 14:00:00,4968.542
2023-02-16 15:10:00,4969.134
2023-02-16 16:20:00,4970.358
2023-02-16 17:30:00,4970.23
2023-02-16 18:40:00,4970.206
2023-02-16 19:50:00,4969.654
2023-02-16 21:00:00,4968.886
2023-02-16 22:10:00,4968.198
2023-02-16 23:20:00,4967.622
2023-02-17 00:40:00,4967.222
2023-02-17 01:50:00,4966.974
2023-02-17 03:00:00,4967.046
2023-02-17 04:10:00,4967.158
2023-02-17 05:20:00,4967.254
2023-02-17 06:30:00,4967.39
2023-02-17 07:40:00,4967.862
2023-02-17 08:50:00,4968.006
2023-02-17 10:00:00,4968.262
2023-02-17 11:10:00,4968.806
2023-02-17 12:20:00,4969.51
2023-02-17 13:30:00,4970.35
2023-02-17 14:40:00,4971.014
2023-02-17 15:50:00,4971.47
2023-02-17 17:00:00,4971.638
2023-02-17 18:10:00,4971.782
2023-02-17 19:20:00,4971.622
2023-02-17 20:30:00,4971.534
2023-02-17 21:40:00,4971.118
2023-02-17 22:50:00,4971.094
2023-02-18 00:10:00,4970.678
2023-02-18 01:20:00,4970.71
2023-02-18 02:30:00,4970.566
2023-02-18 03:40:00,4970.35
2023-02-18 04:50:00,4970.398
2023-02-18 06:00:00,4970.542
2023-02-18 07:10:00,4970.43
2023-02-18 08:20:00,4970.526
2023-02-18 09:30:00,4970.822
2023-02-18 10:40:00,4970.934
2023-02-18 11:50:00,4971.206
2023-02-18 13:00:00,4971.31
2023-02-18 14:10:00,4971.446
2023-02-18 15:20:00,4970.926
2023-02-18 16:30:00,4970.894
2023-02-18 17:40:00,4970.774
2023-02-18 18:50:00,4970.79
2023-02-18 20:00:00,4970.75
2023-02-18 21:10:00,4970.806
2023-02-18 22:20:00,4970.726
2023-02-18 23:30:00,4970.558
2023-02-19 00:50:00,4970.502
2023-02-19 02:00:00,4970.438
2023-02-19 03:10:00,4970.31
2023-02-19 04:20:00,4970.278
2023-02-19 05:30:00,4970.222
2023-02-19 06:40:00,4970.206
2023-02-19 07:50:00,4970.494
2023-02-19 09:00:00,4970.71
2023-02-19 10:10:00,4970.454
2023-02-19 11:20:00,4970.71
2023-02-19 12:30:00,4970.326
2023-02-19 13:40:00,4970.502
2023-02-19 14:50:00,4971.526
2023-02-19 16:00:00,4972.318
2023-02-19 17:10:00,4972.446
2023-02-19 18:20:00,4972.35
2023-02-19 19:30:00,4972.094
2023-02-19 20:40:00,4971.766
2023-02-19 21:50:00,4971.558
2023-02-19 23:00:00,4971.27
2023-02-20 00:20:00,4971.038
2023-02-20 01:30:00,4970.774
2023-02-20 02:40:00,4970.662
2023-02-20 03:50:00,4970.566
2023-02-20 05:00:00,4970.534
2023-02-20 06:10:00,4970.422
2023-02-20 07:20:00,4970.582
2023-02-20 08:30:00,4970.694
2023-02-20 09:40:00,4970.598
2023-02-20 10:50:00,4970.406
2023-02-20 12:00:00,4970.566
2023-02-20 13:10:00,4970.83
2023-02-20 14:20:00,4970.99
2023-02-20 15:30:00,4971.086
2023-02-20 16:40:00,4971.182
2023-02-20 17:50:00,4971.558
2023-02-20 19:00:00,4971.278
2023-02-20 20:10:00,4970.854
2023-02-20 21:20:00,4970.534
2023-02-20 22:30:00,4970.238
2023-02-20 23:40:00,4969.926
2023-02-21 01:00:00,4969.95
2023-02-21 02:10:00,4969.638
2023-02-21 03:20:00,4969.014
2023-02-21 04:30:00,4968.582
2023-02-21 05:40:00,4968.278
2023-02-21 06:50:00,4967.902
2023-02-21 08:00:00,4967.942
2023-02-21 09:10:00,4968.134
2023-02-21 10:20:00,4968.326
2023-02-21 11:30:00,4968.526
2023-02-21 12:40:00,4968.854
2023-02-21 14:00:00,4969.118
2023-02-21 15:10:00,4969.126
2023-02-21 16:20:00,4969.302
2023-02-21 17:30:00,4969.11
2023-02-21 18:40:00,4968.99
2023-02-21 19:50:00,4968.902
2023-02-21 21:00:00,4968.678
2023-02-21 22:10:00,4968.23
2023-02-21 23:20:00,4967.798
2023-02-22 00:40:00,4967.542
2023-02-22 01:50:00,4967.334
2023-02-22 03:00:00,4967.126
2023-02-22 04:10:00,4967.27
2023-02-22 05:20:00,4967.166
2023-02-22 06:30:00,4967.142
2023-02-22 07:40:00,4967.318
2023-02-22 08:50:00,4967.526
2023-02-22 10:00:00,4967.894
2023-02-22 11:10:00,4968.486
2023-02-22 12:20:00,4969.038
2023-02-22 13:30:00,4969.91
2023-02-22 14:40:00,4970.982
2023-02-22 15:50:00,4970.502
2023-02-22 17:00:00,4970.262
2023-02-22 18:10:00,4970.198
2023-02-22 19:20:00,4970.07
2023-02-22 20:30:00,4970.006
2023-02-22 21:40:00,4969.87
2023-02-22 22:50:00,4969.67
2023-02-23 00:10:00,4969.35
2023-02-23 01:20:00,4969.006
2023-02-23 02:30:00,4968.71
2023-02-23 03:40:00,4968.518
2023-02-23 04:50:00,4968.422
2023-02-23 06:00:00,4968.438
2023-02-23 07:10:00,4968.55
2023-02-23 08:20:00,4968.662
2023-02-23 09:30:00,4968.71
2023-02-23 10:40:00,4969.086
2023-02-23 11:50:00,4969.502
2023-02-23 13:00:00,4970.15
2023-02-23 14:10:00,4971.63
2023-02-23 15:20:00,4970.518
2023-02-23 16:30:00,4970.646
2023-02-23 17:40:00,4970.694
2023-02-23 18:50:00,4970.742
2023-02-23 20:00:00,4970.614
2023-02-23 21:10:00,4970.47
2023-02-23 22:20:00,4970.502
2023-02-23 23:30:00,4970.222
2023-02-24 00:50:00,4970.038
2023-02-24 02:00:00,4969.99
2023-02-24 03:10:00,4969.862
2023-02-24 04:20:00,4969.71
2023-02-24 05:30:00,4969.542
2023-02-24 06:40:00,4969.446
2023-02-24 07:50:00,4969.446
2023-02-24 09:00:00,4970.054
2023-02-24 10:10:00,4971.078
2023-02-24 11:20:00,4973.462
2023-02-24 12:30:00,4975.894
2023-02-24 13:40:00,4975.462
2023-02-24 14:50:00,4976.014
2023-02-24 16:00:00,4976.838
2023-02-24 17:10:00,4976.47
2023-02-24 18:20:00,4975.11
2023-02-24 19:30:00,4973.894
2023-02-24 20:40:00,4972.054
2023-02-24 21:50:00,4971.366
2023-02-24 23:00:00,4970.718
2023-02-25 00:20:00,4970.038
2023-02-25 01:30:00,4969.422
2023-02-25 02:40:00,4969.03
2023-02-25 03:50:00,4968.694
2023-02-25 05:00:00,4968.35
2023-02-25 06:10:00,4968.214
2023-02-25 07:20:00,4968.222
2023-02-25 08:30:00,4968.43
2023-02-25 09:40:00,4968.982
2023-02-25 10:50:00,4970.51
2023-02-25 12:00:00,4972.31
2023-02-25 13:10:00,4973.782
2023-02-25 14:20:00,4975.342
2023-02-25 15:30:00,4976.23
2023-02-25 16:40:00,4976.654
2023-02-25 17:50:00,4975.838
2023-02-25 19:00:00,4974.638
2023-02-25 20:10:00,4973.83
2023-02-25 21:20:00,4973.022
2023-02-25 22:30:00,4972.166
2023-02-25 23:40:00,4971.542
2023-02-26 01:00:00,4970.79
2023-02-26 02:10:00,4970.038
2023-02-26 03:20:00,4969.67
2023-02-26 04:30:00,4969.262
2023-02-26 05:40:00,4968.902
2023-02-26 06:50:00,4968.75
2023-02-26 08:00:00,4968.79
2023-02-26 09:10:00,4969.318
2023-02-26 10:20:00,4970.87
2023-02-26 11:30:00,4973.062
2023-02-26 12:40:00,4974.63
2023-02-26 13:50:00,4975.606
2023-02-26 15:00:00,4976.334
2023-02-26 16:10:00,4976.758
2023-02-26 17:20:00,4977.014
2023-02-26 18:30:00,4976.47
2023-02-26 19:40:00,4974.654
2023-02-26 20:50:00,4973.014
2023-02-26 22:00:00,4972.038
2023-02-26 23:10:00,4971.126
2023-02-27 00:30:00,4970.494
2023-02-27 01:50:00,4969.622
2023-02-27 03:00:00,4969.238
2023-02-27 04:10:00,4968.87
2023-02-27 05:20:00,4968.806
2023-02-27 06:30:00,4968.718
2023-02-27 07:40:00,4968.486
2023-02-27 08:50:00,4968.934
2023-02-27 10:00:00,4970.326
2023-02-27 11:10:00,4972.462
2023-02-27 12:20:00,4973.438
2023-02-27 13:30:00,4974.598
2023-02-27 14:40:00,4975.59
2023-02-27 15:50:00,4975.934
2023-02-27 17:00:00,4976.118
2023-02-27 18:10:00,4975.758
2023-02-27 19:20:00,4974.99
2023-02-27 20:30:00,4974.462
2023-02-27 21:40:00,4973.854
2023-02-27 22:50:00,4973.158
2023-02-28 00:10:00,4973.03
2023-02-28 01:20:00,4972.422
2023-02-28 02:30:00,4972.078
2023-02-28 03:40:00,4971.878
2023-02-28 04:50:00,4970.966
2023-02-28 06:00:00,4970.87
2023-02-28 07:10:00,4970.79
2023-02-28 08:20:00,4970.774
2023-02-28 09:30:00,4971.006
2023-02-28 10:40:00,4971.262
2023-02-28 11:50:00,4972.038
2023-02-28 13:00:00,4972.814
2023-02-28 14:10:00,4973.574
2023-02-28 15:20:00,4972.934
2023-02-28 16:30:00,4973.286
2023-02-28 17:40:00,4973.35
2023-02-28 18:50:00,4973.158
2023-02-28 20:00:00,4972.926
2023-02-28 21:10:00,4972.646
2023-02-28 22:20:00,4972.294
2023-02-28 23:30:00,4972.094
2023-03-01 00:50:00,4971.67
2023-03-01 02:00:00,4971.758
2023-03-01 03:10:00,4971.446
2023-03-01 04:20:00,4971.262
2023-03-01 05:30:00,4971.03
2023-03-01 06:40:00,4971.046
2023-03-01 07:50:00,4971.142
2023-03-01 09:00:00,4970.902
2023-03-01 10:10:00,4971.286
2023-03-01 11:20:00,4971.534
2023-03-01 12:30:00,4971.47
2023-03-01 13:40:00,4971.614
2023-03-01 14:50:00,4971.798
2023-03-01 16:00:00,4971.742
2023-03-01 17:10:00,4971.838
2023-03-01 18:20:00,4971.622
2023-03-01 19:30:00,4971.254
2023-03-01 20:40:00,4971.334
2023-03-01 21:50:00,4971.094
2023-03-01 23:00:00,4970.974
2023-03-02 00:20:00,4970.854
2023-03-02 01:30:00,4970.742
2023-03-02 02:40:00,4970.654
2023-03-02 03:50:00,4970.542
2023-03-02 05:00:00,4970.614
2023-03-02 06:10:00,4970.63
2023-03-02 07:20:00,4970.614
2023-03-02 08:30:00,4970.854
2023-03-02 09:40:00,4970.99
2023-03-02 10:50:00,4971.398
2023-03-02 12:00:00,4972.198
2023-03-02 13:10:00,4972.982
2023-03-02 14:20:00,4973.494
2023-03-02 15:30:00,4973.846
2023-03-02 16:40:00,4973.966
2023-03-02 17:50:00,4974.118
2023-03-02 19:00:00,4973.894
2023-03-02 20:10:00,4973.286
2023-03-02 21:20:00,4972.734
2023-03-02 22:30:00,4972.166
2023-03-02 23:40:00,4971.486
2023-03-03 01:00:00,4971.27
2023-03-03 02:10:00,4970.966
2023-03-03 03:20:00,4970.75
2023-03-03 04:30:00,4970.654
2023-03-03 05:40:00,4970.406
2023-03-03 06:50:00,4970.182
2023-03-03 08:00:00,4970.182
2023-03-03 09:10:00,4970.366
2023-03-03 10:20:00,4970.63
2023-03-03 11:30:00,4972.422
2023-03-03 12:40:00,4974.958
2023-03-03 13:50:00,4975.294
2023-03-03 15:00:00,4976.006
2023-03-03 16:10:00,4976.686
2023-03-03 17:20:00,4976.83
2023-03-03 18:30:00,4976.358
2023-03-03 19:40:00,4975.55
2023-03-03 20:50:00,4974.054
2023-03-03 22:00:00,4973.054
2023-03-03 23:10:00,4972.23
2023-03-04 00:30:00,4971.406
2023-03-04 01:40:00,4970.71
2023-03-04 02:50:00,4970.382
2023-03-04 04:00:00,4970.102
2023-03-04 05:10:00,4969.95
2023-03-04 06:20:00,4969.654
2023-03-04 07:30:00,4969.606
2023-03-04 08:40:00,4970.182
2023-03-04 09:50:00,4970.598
2023-03-04 11:00:00,4973.422
2023-03-04 12:10:00,4974.246
2023-03-04 13:20:00,4976.502
2023-03-04 14:30:00,4978.558
2023-03-04 15:40:00,4979.038
2023-03-04 16:50:00,4980.222
2023-03-04 18:00:00,4979.15
2023-03-04 19:10:00,4976.726
2023-03-04 20:20:00,4974.95
2023-03-04 21:30:00,4973.846
2023-03-04 22:40:00,4972.598
2023-03-04 23:50:00,4971.942
2023-03-05 01:10:00,4971.126
2023-03-05 02:20:00,4970.47
2023-03-05 03:30:00,4970.022
2023-03-05 04:40:00,4969.774
2023-03-05 05:50:00,4969.558
2023-03-05 07:00:00,4969.318
2023-03-05 08:10:00,4969.414
2023-03-05 09:20:00,4970.462
2023-03-05 10:30:00,4972.566
2023-03-05 11:40:00,4975.39
2023-03-05 12:50:00,4978.246
2023-03-05 14:00:00,4981.046
2023-03-05 15:10:00,4981.31
2023-03-05 16:20:00,4981.88599
2023-03-05 17:30:00,4981.054
2023-03-05 18:40:00,4978.79
2023-03-05 19:50:00,4977.398
2023-03-05 21:00:00,4975.758
2023-03-05 22:10:00,4974.31
2023-03-05 23:20:00,4973.462
2023-03-06 00:40:00,4972.79
2023-03-06 02:00:00,4972.15
2023-03-06 03:10:00,4972.286
2023-03-06 04:20:00,4971.798
2023-03-06 05:30:00,4971.622
2023-03-06 06:40:00,4971.478
2023-03-06 07:50:00,4971.814
2023-03-06 09:00:00,4972.286
2023-03-06 10:10:00,4972.894
2023-03-06 11:20:00,4973.39
2023-03-06 12:30:00,4973.902
2023-03-06 13:40:00,4972.966
2023-03-06 14:50:00,4971.846
2023-03-06 16:00:00,4971.382
2023-03-06 17:10:00,4971.366
2023-03-06 18:20:00,4971.718
2023-03-06 19:30:00,4971.742
2023-03-06 20:40:00,4972.07
2023-03-06 21:50:00,4971.926
2023-03-06 23:00:00,4971.878
2023-03-07 00:20:00,4971.598
2023-03-07 01:30:00,4971.798
2023-03-07 02:40:00,4971.43
2023-03-07 03:50:00,4971.438
2023-03-07 05:00:00,4971.158
2023-03-07 06:10:00,4971.206
2023-03-07 07:20:00,4971.094
2023-03-07 08:30:00,4971.358
2023-03-07 09:40:00,4971.678
2023-03-07 10:50:00,4971.83
2023-03-07 12:00:00,4972.838
2023-03-07 13:10:00,4973.47
2023-03-07 14:20:00,4973.67
2023-03-07 15:30:00,4974.678
2023-03-07 16:40:00,4973.67
2023-03-07 17:50:00,4973.622
2023-03-07 19:00:00,4973.51
2023-03-07 20:10:00,4973.286
2023-03-07 21:20:00,4973.23
2023-03-07 22:30:00,4973.158
2023-03-07 23:40:00,4972.982
2023-03-08 01:00:00,4972.95
2023-03-08 02:10:00,4972.774
2023-03-08 03:20:00,4972.686
2023-03-08 04:30:00,4972.862
2023-03-08 05:40:00,4972.926
2023-03-08 06:50:00,4973.006
2023-03-08 08:00:00,4973.286
2023-03-08 09:10:00,4973.47
2023-03-08 10:20:00,4974.366
2023-03-08 11:30:00,4974.95
2023-03-08 12:40:00,4975.862
2023-03-08 13:50:00,4976.518
2023-03-08 15:00:00,4976.462
2023-03-08 16:10:00,4976.574
2023-03-08 17:20:00,4976.534
2023-03-08 18:30:00,4975.782
2023-03-08 19:40:00,4976.238
2023-03-08 20:50:00,4975.638
2023-03-08 22:00:00,4974.302
2023-03-08 23:10:00,4973.366
2023-03-09 00:30:00,4972.758
2023-03-09 01:40:00,4972.23
2023-03-09 02:50:00,4972.15
2023-03-09 04:00:00,4972.342
2023-03-09 05:10:00,4972.15
2023-03-09 06:20:00,4972.054
2023-03-09 07:30:00,4972.182
2023-03-09 08:40:00,4972.558
2023-03-09 09:50:00,4973.694
2023-03-09 11:00:00,4975.766
2023-03-09 12:10:00,4977.79
2023-03-09 13:20:00,4979.454
2023-03-09 14:30:00,4980.302
2023-03-09 15:40:00,4982.37399
2023-03-09 16:50:00,4981.958
2023-03-09 18:00:00,4981.958
2023-03-09 19:10:00,4979.974
2023-03-09 20:20:00,4977.846
2023-03-09 21:30:00,4976.806
2023-03-09 22:40:00,4976.006
2023-03-09 23:50:00,4975.366
2023-03-10 01:10:00,4974.71
2023-03-10 02:20:00,4973.99
2023-03-10 03:30:00,4973.83
2023-03-10 04:40:00,4973.83
2023-03-10 05:50:00,4974.118
2023-03-10 07:00:00,4974.11
2023-03-10 08:10:00,4974.15
2023-03-10 09:20:00,4973.75
2023-03-10 11:10:00,4973.366
2023-03-10 12:20:00,4973.686
2023-03-10 13:30:00,4973.638
2023-03-10 14:40:00,4974.158
2023-03-10 15:50:00,4974.542
2023-03-10 17:00:00,4975.126
2023-03-10 18:10:00,4975.126
2023-03-10 19:20:00,4974.462
2023-03-10 20:30:00,4973.766
2023-03-10 21:40:00,4973.206
2023-03-10 22:50:00,4972.398
2023-03-11 00:10:00,4971.83
2023-03-11 01:20:00,4971.502
2023-03-11 02:30:00,4971.446
2023-03-11 03:40:00,4971.134
2023-03-11 04:50:00,4970.982
2023-03-11 06:00:00,4970.79
2023-03-11 07:10:00,4970.95
2023-03-11 08:20:00,4971.174
2023-03-11 09:30:00,4971.822
2023-03-11 10:40:00,4972.846
2023-03-11 11:50:00,4973.774
2023-03-11 13:00:00,4976.31
2023-03-11 14:10:00,4978.038
2023-03-11 15:20:00,4978.598
2023-03-11 16:30:00,4979.502
2023-03-11 17:40:00,4979.862
2023-03-11 18:50:00,4978.454
2023-03-11 20:00:00,4977.254
2023-03-11 21:10:00,4976.278
2023-03-11 22:20:00,4975.558
2023-03-11 23:30:00,4976.294
2023-03-12 00:50:00,4977.854
2023-03-12 02:00:00,4976.006
2023-03-12 03:10:00,4975.118
2023-03-12 04:20:00,4974.806
2023-03-12 05:30:00,4973.686
2023-03-12 06:40:00,4971.982
2023-03-12 07:50:00,4971.854
2023-03-12 09:00:00,4971.614
2023-03-12 10:10:00,4971.518
2023-03-12 11:20:00,4972.422
2023-03-12 12:30:00,4972.974
2023-03-12 13:40:00,4973.27
2023-03-12 14:50:00,4973.398
2023-03-12 16:00:00,4974.454
2023-03-12 17:10:00,4974.15
2023-03-12 18:20:00,4974.086
2023-03-12 19:30:00,4972.246
2023-03-12 20:40:00,4971.782
2023-03-12 21:50:00,4971.302
2023-03-12 23:00:00,4971.054
2023-03-13 00:20:00,4970.902
2023-03-13 01:30:00,4970.678
2023-03-13 02:40:00,4970.694
2023-03-13 03:50:00,4970.446
2023-03-13 05:00:00,4970.246
2023-03-13 06:10:00,4970.038
2023-03-13 07:20:00,4970.102
2023-03-13 08:30:00,4970.39
2023-03-13 09:40:00,4971.302
2023-03-13 10:50:00,4974.038
2023-03-13 12:00:00,4974.526
2023-03-13 13:10:00,4976.134
2023-03-13 14:20:00,4974.966
2023-03-13 15:30:00,4975.926
2023-03-13 16:40:00,4976.526
2023-03-13 17:50:00,4976.022
2023-03-13 19:00:00,4975.43
2023-03-13 20:10:00,4973.83
2023-03-13 21:20:00,4972.63
2023-03-13 22:30:00,4971.83
2023-03-13 23:40:00,4970.99
2023-03-14 01:00:00,4970.342
2023-03-14 02:10:00,4969.95
2023-03-14 03:20:00,4969.622
2023-03-14 04:30:00,4969.39
2023-03-14 05:40:00,4969.126
2023-03-14 06:50:00,4969.022
2023-03-14 08:00:00,4969.31
2023-03-14 09:10:00,4970.214
2023-03-14 10:20:00,4972.294
2023-03-14 11:30:00,4974.846
2023-03-14 12:40:00,4977.542
2023-03-14 13:50:00,4979.886
2023-03-14 15:00:00,4979.774
2023-03-14 16:10:00,4980.23
2023-03-14 17:20:00,4980.222
2023-03-14 18:30:00,4979.974
2023-03-14 19:40:00,4977.838
2023-03-14 20:50:00,4976.134
2023-03-14 22:00:00,4975.022
2023-03-14 23:10:00,4974.11
2023-03-15 00:30:00,4973.166
2023-03-15 01:40:00,4972.582
2023-03-15 02:50:00,4971.974
2023-03-15 04:00:00,4971.606
2023-03-15 05:10:00,4971.286
2023-03-15 06:20:00,4971.078
2023-03-15 07:30:00,4971.054
2023-03-15 08:40:00,4971.798
2023-03-15 09:50:00,4973.542
2023-03-15 11:00:00,4977.214
2023-03-15 12:10:00,4978.95
2023-03-15 13:20:00,4981.55
2023-03-15 14:30:00,4982.57399
2023-03-15 15:40:00,4983.82999
2023-03-15 16:50:00,4984.22999
2023-03-15 18:00:00,4984.262
2023-03-15 19:10:00,4980.31
2023-03-15 20:20:00,4979.414
2023-03-15 21:30:00,4978.406
2023-03-15 22:40:00,4977.446
2023-03-15 23:50:00,4977.286
2023-03-16 01:10:00,4977.366
2023-03-16 02:20:00,4976.254
2023-03-16 03:30:00,4976.086
2023-03-16 04:40:00,4975.55
2023-03-16 05:50:00,4974.878
2023-03-16 07:00:00,4974.982
2023-03-16 08:10:00,4975.158
2023-03-16 09:20:00,4975.47
2023-03-16 10:30:00,4975.47
2023-03-16 11:40:00,4973.814
2023-03-16 12:50:00,4972.71
2023-03-16 14:00:00,4972.454
2023-03-16 15:10:00,4972.278
2023-03-16 16:20:00,4972.446
2023-03-16 17:30:00,4972.542
2023-03-16 18:40:00,4972.462
2023-03-16 19:50:00,4972.374
2023-03-16 21:00:00,4972.55
2023-03-16 22:10:00,4972.774
2023-03-16 23:20:00,4972.95
2023-03-17 00:40:00,4972.83
2023-03-17 01:50:00,4972.646
2023-03-17 03:00:00,4972.574
2023-03-17 04:10:00,4972.382
2023-03-17 05:20:00,4972.294
2023-03-17 06:30:00,4972.198
2023-03-17 07:40:00,4972.262
2023-03-17 08:50:00,4972.438
2023-03-17 10:00:00,4972.774
2023-03-17 11:10:00,4973.238
2023-03-17 12:20:00,4973.694
2023-03-17 13:30:00,4974.182
2023-03-17 14:40:00,4975.606
2023-03-17 15:50:00,4975.83
2023-03-17 17:00:00,4975.878
2023-03-17 18:10:00,4975.542
2023-03-17 19:20:00,4975.398
2023-03-17 20:30:00,4974.646
2023-03-17 21:40:00,4973.526
2023-03-17 22:50:00,4973.062
2023-03-18 00:10:00,4973.014
2023-03-18 01:20:00,4973.182
