时间,索力值(kN)
2023-03-18 02:30:00,3249.404
2023-03-18 03:40:00,3249.54
2023-03-18 04:50:00,3248.972
2023-03-18 06:00:00,3248.5
2023-03-18 07:10:00,3248.5
2023-03-18 08:20:00,3248.772
2023-03-18 09:30:00,3248.828
2023-03-18 10:40:00,3248.892
2023-03-18 11:50:00,3248.756
2023-03-18 13:00:00,3248.276
2023-03-18 14:10:00,3248.676
2023-03-18 15:20:00,3249.284
2023-03-18 16:30:00,3249.668
2023-03-18 17:40:00,3249.684
2023-03-18 18:50:00,3249.668
2023-03-18 20:00:00,3249.668
2023-03-18 21:10:00,3249.636
2023-03-18 22:20:00,3249.54
2023-03-18 23:30:00,3249.364
2023-03-19 00:50:00,3249.076
2023-03-19 02:00:00,3248.788
2023-03-19 03:10:00,3248.724
2023-03-19 04:20:00,3248.628
2023-03-19 05:30:00,3247.764
2023-03-19 06:40:00,3247.636
2023-03-19 07:50:00,3247.572
2023-03-19 09:00:00,3247.876
2023-03-19 10:10:00,3248.084
2023-03-19 11:20:00,3248.436
2023-03-19 12:30:00,3248.996
2023-03-19 13:40:00,3249.428
2023-03-19 14:50:00,3250.148
2023-03-19 16:00:00,3250.236
2023-03-19 17:10:00,3250.628
2023-03-19 18:20:00,3250.82
2023-03-19 19:30:00,3250.132
2023-03-19 20:40:00,3249.516
2023-03-19 21:50:00,3248.908
2023-03-19 23:00:00,3248.076
2023-03-20 00:20:00,3247.588
2023-03-20 01:40:00,3247.204
2023-03-20 02:50:00,3246.964
2023-03-20 04:00:00,3247.38
2023-03-20 05:10:00,3247.244
2023-03-20 06:20:00,3247.524
2023-03-20 07:30:00,3247.828
2023-03-20 08:40:00,3248.244
2023-03-20 09:50:00,3248.644
2023-03-20 11:00:00,3249.452
2023-03-20 12:10:00,3251.068
2023-03-20 13:20:00,3252.38
2023-03-20 14:30:00,3253.796
2023-03-20 15:40:00,3253.868
2023-03-20 16:50:00,3254.028
2023-03-20 18:00:00,3253.972
2023-03-20 19:10:00,3253.028
2023-03-20 20:20:00,3251.572
2023-03-20 21:30:00,3250.572
2023-03-20 22:40:00,3249.836
2023-03-20 23:50:00,3249.364
2023-03-21 01:10:00,3248.988
2023-03-21 02:20:00,3248.636
2023-03-21 03:30:00,3248.428
2023-03-21 04:40:00,3248.276
2023-03-21 05:50:00,3248.212
2023-03-21 07:00:00,3248.332
2023-03-21 08:10:00,3248.596
2023-03-21 09:20:00,3250.628
2023-03-21 10:30:00,3253.508
2023-03-21 11:40:00,3255.548
2023-03-21 12:50:00,3255.716
2023-03-21 14:00:00,3257.356
2023-03-21 15:10:00,3258.028
2023-03-21 16:20:00,3257.94
2023-03-21 17:30:00,3256.452
2023-03-21 18:40:00,3255.404
2023-03-21 19:50:00,3254.756
2023-03-21 21:00:00,3253.78
2023-03-21 22:10:00,3252.9
2023-03-21 23:20:00,3252.548
2023-03-22 00:40:00,3251.46
2023-03-22 01:50:00,3251.116
2023-03-22 03:00:00,3251.348
2023-03-22 04:10:00,3250.628
2023-03-22 05:20:00,3250.996
2023-03-22 06:30:00,3250.5
2023-03-22 07:40:00,3250.836
2023-03-22 08:50:00,3250.66
2023-03-22 10:00:00,3250.964
2023-03-22 11:10:00,3251.348
2023-03-22 12:20:00,3251.204
2023-03-22 13:30:00,3250.82
2023-03-22 14:40:00,3250.964
2023-03-22 15:50:00,3250.78
2023-03-22 17:00:00,3251.06
2023-03-22 18:10:00,3251.252
2023-03-22 19:20:00,3251.284
2023-03-22 20:30:00,3251.18
2023-03-22 21:40:00,3250.78
2023-03-22 22:50:00,3250.724
2023-03-23 00:10:00,3250.628
2023-03-23 01:20:00,3250.684
2023-03-23 02:30:00,3250.5
2023-03-23 03:40:00,3250.708
2023-03-23 04:50:00,3250.708
2023-03-23 06:00:00,3250.676
2023-03-23 07:10:00,3251.012
2023-03-23 08:20:00,3251.692
2023-03-23 09:30:00,3251.908
2023-03-23 10:40:00,3251.62
2023-03-23 11:50:00,3250.636
2023-03-23 13:00:00,3250.836
2023-03-23 14:10:00,3250.484
2023-03-23 15:20:00,3250.692
2023-03-23 16:30:00,3250.284
2023-03-23 17:40:00,3250.724
2023-03-23 18:50:00,3250.636
2023-03-23 20:00:00,3250.244
2023-03-23 21:10:00,3249.836
2023-03-23 22:20:00,3249.924
2023-03-23 23:30:00,3249.908
2023-03-24 00:50:00,3249.748
2023-03-24 02:00:00,3249.668
2023-03-24 03:10:00,3249.46
2023-03-24 04:20:00,3249.476
2023-03-24 05:30:00,3249.028
2023-03-24 06:40:00,3248.66
2023-03-24 07:50:00,3248.508
2023-03-24 09:00:00,3248.276
2023-03-24 10:10:00,3248.132
2023-03-24 11:20:00,3248.132
2023-03-24 12:30:00,3248.124
2023-03-24 13:40:00,3248.116
2023-03-24 14:50:00,3248.132
2023-03-24 16:00:00,3248.132
2023-03-24 17:10:00,3248.324
2023-03-24 18:20:00,3248.452
2023-03-24 19:30:00,3248.5
2023-03-24 20:40:00,3248.532
2023-03-24 21:50:00,3248.548
2023-03-24 23:00:00,3248.548
2023-03-25 00:20:00,3248.492
2023-03-25 01:30:00,3248.468
2023-03-25 02:40:00,3248.132
2023-03-25 03:50:00,3248.26
2023-03-25 05:00:00,3248.084
2023-03-25 06:10:00,3248.1
2023-03-25 07:20:00,3248.204
2023-03-25 08:30:00,3248.388
2023-03-25 09:40:00,3248.548
2023-03-25 10:50:00,3248.724
2023-03-25 12:00:00,3248.772
2023-03-25 13:10:00,3248.644
2023-03-25 14:20:00,3248.292
2023-03-25 15:30:00,3248.644
2023-03-25 16:40:00,3249.028
2023-03-25 17:50:00,3249.436
2023-03-25 19:00:00,3249.54
2023-03-25 20:10:00,3249.332
2023-03-25 21:20:00,3249.308
2023-03-25 22:30:00,3249.148
2023-03-25 23:40:00,3249.036
2023-03-26 01:00:00,3248.868
2023-03-26 02:10:00,3248.74
2023-03-26 03:20:00,3248.628
2023-03-26 04:30:00,3248.548
2023-03-26 05:40:00,3248.604
2023-03-26 06:50:00,3248.956
2023-03-26 08:00:00,3248.884
2023-03-26 09:10:00,3249.796
2023-03-26 10:20:00,3250.188
2023-03-26 11:30:00,3250.82
2023-03-26 12:40:00,3251.276
2023-03-26 13:50:00,3251.668
2023-03-26 15:00:00,3251.98
2023-03-26 16:10:00,3252.004
2023-03-26 17:20:00,3252.18
2023-03-26 18:30:00,3252.1
2023-03-26 19:40:00,3251.556
2023-03-26 20:50:00,3250.772
2023-03-26 22:00:00,3250.292
2023-03-26 23:10:00,3249.884
2023-03-27 00:30:00,3249.484
2023-03-27 01:40:00,3249.18
2023-03-27 02:50:00,3248.956
2023-03-27 04:00:00,3248.868
2023-03-27 05:10:00,3248.892
2023-03-27 06:20:00,3248.612
2023-03-27 07:30:00,3248.932
2023-03-27 08:40:00,3248.804
2023-03-27 09:50:00,3250.084
2023-03-27 11:00:00,3251.54
2023-03-27 12:10:00,3253.116
2023-03-27 13:20:00,3254.14
2023-03-27 14:30:00,3253.564
2023-03-27 15:40:00,3252.404
2023-03-27 16:50:00,3252.548
2023-03-27 18:00:00,3252.572
2023-03-27 19:10:00,3252.212
2023-03-27 20:20:00,3251.7
2023-03-27 21:30:00,3250.468
2023-03-27 22:40:00,3250.02
2023-03-27 23:50:00,3249.396
2023-03-28 01:10:00,3249.156
2023-03-28 02:20:00,3249.06
2023-03-28 03:30:00,3249.012
2023-03-28 04:40:00,3248.9
2023-03-28 05:50:00,3248.716
2023-03-28 07:00:00,3248.796
2023-03-28 08:10:00,3248.924
2023-03-28 09:20:00,3249.1
2023-03-28 10:30:00,3249.7
2023-03-28 11:40:00,3250.244
2023-03-28 12:50:00,3251.796
2023-03-28 14:00:00,3253.02
2023-03-28 15:10:00,3253.844
2023-03-28 16:20:00,3254.02
2023-03-28 17:30:00,3253.884
2023-03-28 18:40:00,3253.348
2023-03-28 19:50:00,3252.844
2023-03-28 21:00:00,3252.02
2023-03-28 22:10:00,3251.636
2023-03-28 23:20:00,3251.044
2023-03-29 00:40:00,3250.364
2023-03-29 01:50:00,3250.052
2023-03-29 03:00:00,3249.54
2023-03-29 04:10:00,3249.428
2023-03-29 05:20:00,3249.188
2023-03-29 06:30:00,3248.868
2023-03-29 07:40:00,3248.908
2023-03-29 08:50:00,3249.076
2023-03-29 10:00:00,3249.796
2023-03-29 11:10:00,3251.476
2023-03-29 12:20:00,3252.82
2023-03-29 13:30:00,3253.14
2023-03-29 14:40:00,3253.204
2023-03-29 15:50:00,3253.764
2023-03-29 17:00:00,3253.916
2023-03-29 18:10:00,3254.052
2023-03-29 19:20:00,3252.404
2023-03-29 20:30:00,3252.108
2023-03-29 21:40:00,3251.268
2023-03-29 22:50:00,3250.772
2023-03-30 00:10:00,3249.732
2023-03-30 01:20:00,3249.284
2023-03-30 02:30:00,3248.9
2023-03-30 03:40:00,3248.604
2023-03-30 04:50:00,3248.308
2023-03-30 06:00:00,3247.86
2023-03-30 07:10:00,3247.852
2023-03-30 08:20:00,3248.052
2023-03-30 09:30:00,3250.404
2023-03-30 10:40:00,3251.412
2023-03-30 11:50:00,3253.82
2023-03-30 13:00:00,3256.012
2023-03-30 14:10:00,3257.284
2023-03-30 15:20:00,3257.204
2023-03-30 16:30:00,3257.676
2023-03-30 17:40:00,3257.276
2023-03-30 18:50:00,3256.62
2023-03-30 20:00:00,3254.036
2023-03-30 21:10:00,3252.852
2023-03-30 22:20:00,3252.1
2023-03-30 23:30:00,3251.284
2023-03-31 00:50:00,3250.588
2023-03-31 02:00:00,3250.444
2023-03-31 03:10:00,3250.052
2023-03-31 04:20:00,3249.908
2023-03-31 05:30:00,3249.644
2023-03-31 06:40:00,3249.548
2023-03-31 07:50:00,3249.772
2023-03-31 09:00:00,3250.196
2023-03-31 10:10:00,3251.748
2023-03-31 11:20:00,3254.244
2023-03-31 12:30:00,3256.468
2023-03-31 13:40:00,3257.876
2023-03-31 14:50:00,3258.92399
2023-03-31 16:00:00,3258.116
2023-03-31 17:10:00,3257.92399
2023-03-31 18:20:00,3256.66
2023-03-31 19:30:00,3256.052
2023-03-31 20:40:00,3254.308
2023-03-31 21:50:00,3253.596
2023-03-31 23:00:00,3253.38
2023-04-01 00:20:00,3252.316
2023-04-01 01:30:00,3251.892
2023-04-01 02:40:00,3251.172
2023-04-01 03:50:00,3250.428
2023-04-01 05:00:00,3250.34
2023-04-01 06:10:00,3249.86
2023-04-01 07:20:00,3249.796
2023-04-01 08:30:00,3251.028
2023-04-01 09:40:00,3252.98
2023-04-01 10:50:00,3256.132
2023-04-01 12:00:00,3256.132
2023-04-01 13:10:00,3259.22
2023-04-01 14:20:00,3259.396
2023-04-01 15:30:00,3260.34
2023-04-01 16:40:00,3261.37999
2023-04-01 17:50:00,3260.516
2023-04-01 19:00:00,3259.388
2023-04-01 20:10:00,3258.604
2023-04-01 21:20:00,3258.1
2023-04-01 22:30:00,3256.044
2023-04-01 23:40:00,3254.452
2023-04-02 01:00:00,3253.404
2023-04-02 02:10:00,3253.06
2023-04-02 03:20:00,3252.9
2023-04-02 04:30:00,3252.612
2023-04-02 05:40:00,3252.724
2023-04-02 06:50:00,3253.66
2023-04-02 08:00:00,3253.516
2023-04-02 09:10:00,3253.844
2023-04-02 10:20:00,3255.828
2023-04-02 12:10:00,3259.09199
2023-04-02 13:20:00,3260.26
2023-04-02 14:30:00,3260.54
2023-04-02 15:40:00,3260.772
2023-04-02 16:50:00,3260.72399
2023-04-02 18:00:00,3260.404
2023-04-02 19:10:00,3259.652
2023-04-02 20:20:00,3258.756
2023-04-02 21:30:00,3258.244
2023-04-02 22:40:00,3257.308
2023-04-02 23:50:00,3256.62
2023-04-03 01:20:00,3256.292
2023-04-03 02:30:00,3253.404
2023-04-03 03:40:00,3253.804
2023-04-03 04:50:00,3253.756
2023-04-03 06:00:00,3253.796
2023-04-03 07:10:00,3253.508
2023-04-03 08:20:00,3253.988
2023-04-03 09:30:00,3255.484
2023-04-03 10:40:00,3257.108
2023-04-03 11:50:00,3258.068
2023-04-03 13:00:00,3257.156
2023-04-03 14:10:00,3256.524
2023-04-03 15:20:00,3257.588
2023-04-03 16:30:00,3258.17999
2023-04-03 17:40:00,3257.14
2023-04-03 18:50:00,3256.628
2023-04-03 20:00:00,3256.116
2023-04-03 21:10:00,3255.7
2023-04-03 22:20:00,3254.532
2023-04-03 23:30:00,3254.428
2023-04-04 00:50:00,3253.844
2023-04-04 02:00:00,3253.084
2023-04-04 03:10:00,3253.524
2023-04-04 04:20:00,3253.7
2023-04-04 05:30:00,3253.78
2023-04-04 06:40:00,3253.388
2023-04-04 07:50:00,3252.772
2023-04-04 09:00:00,3252.628
2023-04-04 10:10:00,3252.412
2023-04-04 11:20:00,3252.516
2023-04-04 12:30:00,3251.676
2023-04-04 13:40:00,3251.532
2023-04-04 14:50:00,3251.956
2023-04-04 16:00:00,3252.404
2023-04-04 17:10:00,3252.564
2023-04-04 18:20:00,3252.508
2023-04-04 19:30:00,3251.916
2023-04-04 20:40:00,3252.188
2023-04-04 21:50:00,3252.052
2023-04-04 23:00:00,3252.02
2023-04-05 00:20:00,3251.836
2023-04-05 01:30:00,3251.668
2023-04-05 02:40:00,3251.732
2023-04-05 03:50:00,3252.004
2023-04-05 05:00:00,3252.188
2023-04-05 06:10:00,3252.372
2023-04-05 07:20:00,3252.452
2023-04-05 08:30:00,3252.58
2023-04-05 09:40:00,3252.644
2023-04-05 10:50:00,3252.644
2023-04-05 12:00:00,3252.58
2023-04-05 13:10:00,3250.196
2023-04-05 14:20:00,3249.188
2023-04-05 15:30:00,3249.692
2023-04-05 16:40:00,3250.212
2023-04-05 17:50:00,3250.716
2023-04-05 19:00:00,3250.964
2023-04-05 20:10:00,3251.124
2023-04-05 21:20:00,3250.924
2023-04-05 22:30:00,3250.78
2023-04-05 23:40:00,3250.412
2023-04-06 01:00:00,3249.42
2023-04-06 02:10:00,3249.132
2023-04-06 03:20:00,3249.14
2023-04-06 04:30:00,3249.14
2023-04-06 05:40:00,3249.108
2023-04-06 06:50:00,3249.012
2023-04-06 08:00:00,3249.612
2023-04-06 09:10:00,3250.324
2023-04-06 10:20:00,3252.228
2023-04-06 11:30:00,3254.388
2023-04-06 12:40:00,3254.98
2023-04-06 13:50:00,3255.396
2023-04-06 15:00:00,3254.444
2023-04-06 16:10:00,3255.444
2023-04-06 17:20:00,3255.124
2023-04-06 18:30:00,3254.86
2023-04-06 19:40:00,3254.164
2023-04-06 20:50:00,3253.124
2023-04-06 22:00:00,3252.188
2023-04-06 23:10:00,3251.284
2023-04-07 00:30:00,3250.324
2023-04-07 01:40:00,3249.86
2023-04-07 02:50:00,3249.332
2023-04-07 04:00:00,3248.908
2023-04-07 05:10:00,3248.452
2023-04-07 06:20:00,3248.18
2023-04-07 07:30:00,3248.428
2023-04-07 08:40:00,3249.004
2023-04-07 09:50:00,3249.412
2023-04-07 11:00:00,3250.068
2023-04-07 12:10:00,3250.732
2023-04-07 13:20:00,3251.508
2023-04-07 14:30:00,3252.564
2023-04-07 15:40:00,3253.46
2023-04-07 16:50:00,3253.348
2023-04-07 18:00:00,3253.5
2023-04-07 19:10:00,3253.316
2023-04-07 20:20:00,3252.484
2023-04-07 21:30:00,3251.9
2023-04-07 22:40:00,3251.476
2023-04-07 23:50:00,3251.172
2023-04-08 01:10:00,3250.692
2023-04-08 02:20:00,3250.404
2023-04-08 03:30:00,3250.26
2023-04-08 04:40:00,3250.196
2023-04-08 05:50:00,3250.004
2023-04-08 07:00:00,3249.988
2023-04-08 08:10:00,3250.22
2023-04-08 09:20:00,3250.82
2023-04-08 10:30:00,3251.356
2023-04-08 11:40:00,3252.028
2023-04-08 12:50:00,3253.124
2023-04-08 14:00:00,3255.26
2023-04-08 15:10:00,3256.324
2023-04-08 16:20:00,3257.124
2023-04-08 17:30:00,3257.5
2023-04-08 18:40:00,3256.396
2023-04-08 19:50:00,3254.444
2023-04-08 21:00:00,3253.044
2023-04-08 22:10:00,3251.94
2023-04-08 23:20:00,3251.196
2023-04-09 00:40:00,3250.46
2023-04-09 01:50:00,3250.036
2023-04-09 03:00:00,3249.98
2023-04-09 04:10:00,3249.82
2023-04-09 05:20:00,3249.868
2023-04-09 06:30:00,3249.732
2023-04-09 07:40:00,3250.164
2023-04-09 08:50:00,3251.076
2023-04-09 10:00:00,3253.004
2023-04-09 11:10:00,3255.292
2023-04-09 12:20:00,3258.23599
2023-04-09 13:30:00,3259.004
2023-04-09 14:40:00,3259.97999
2023-04-09 15:50:00,3259.268
2023-04-09 17:00:00,3258.884
2023-04-09 18:10:00,3258.03599
2023-04-09 19:20:00,3257.404
2023-04-09 20:30:00,3256.58
2023-04-09 21:40:00,3255.788
2023-04-09 22:50:00,3254.348
2023-04-10 00:10:00,3253.356
2023-04-10 01:20:00,3252.692
2023-04-10 02:30:00,3252.724
2023-04-10 03:40:00,3252.06
2023-04-10 04:50:00,3251.668
2023-04-10 06:00:00,3251.388
2023-04-10 07:10:00,3251.436
2023-04-10 08:20:00,3252.388
2023-04-10 09:30:00,3254.068
2023-04-10 10:40:00,3256.188
2023-04-10 11:50:00,3257.172
2023-04-10 13:00:00,3258.63599
2023-04-10 14:10:00,3260.708
2023-04-10 15:20:00,3261.484
2023-04-10 16:30:00,3261.228
2023-04-10 17:40:00,3262.596
2023-04-10 18:50:00,3259.516
2023-04-10 20:00:00,3258.148
2023-04-10 21:10:00,3256.42
2023-04-10 22:20:00,3255.18
2023-04-10 23:30:00,3254.372
2023-04-11 00:50:00,3253.724
2023-04-11 02:00:00,3253.268
2023-04-11 03:10:00,3252.74
2023-04-11 04:20:00,3252.492
2023-04-11 05:30:00,3252.948
2023-04-11 06:40:00,3252.412
2023-04-11 07:50:00,3253.364
2023-04-11 09:00:00,3254.044
2023-04-11 10:10:00,3255.06
2023-04-11 11:20:00,3257.556
2023-04-11 12:30:00,3259.412
2023-04-11 13:40:00,3262.084
2023-04-11 14:50:00,3263.196
2023-04-11 16:00:00,3264.788
2023-04-11 17:10:00,3265.356
2023-04-11 18:20:00,3263.284
2023-04-11 19:30:00,3260.276
2023-04-11 20:40:00,3259.332
2023-04-11 21:50:00,3257.92399
2023-04-11 23:00:00,3256.724
2023-04-12 00:20:00,3255.532
2023-04-12 01:30:00,3254.644
2023-04-12 02:40:00,3254.692
2023-04-12 03:50:00,3254.036
2023-04-12 05:00:00,3253.636
2023-04-12 06:10:00,3253.076
2023-04-12 07:20:00,3253.596
2023-04-12 08:30:00,3253.82
2023-04-12 09:40:00,3256.444
2023-04-12 10:50:00,3257.268
2023-04-12 12:00:00,3257.72399
2023-04-12 13:10:00,3255.316
2023-04-12 14:20:00,3254.132
2023-04-12 15:30:00,3254.116
2023-04-12 16:40:00,3254.964
2023-04-12 17:50:00,3254.772
2023-04-12 19:00:00,3254.412
2023-04-12 20:10:00,3253.996
2023-04-12 21:20:00,3253.74
2023-04-12 22:30:00,3252.532
2023-04-12 23:40:00,3252.06
2023-04-13 01:00:00,3252.268
2023-04-13 02:10:00,3252.036
2023-04-13 03:20:00,3251.924
2023-04-13 04:30:00,3251.956
2023-04-13 05:40:00,3252.212
2023-04-13 06:50:00,3251.932
2023-04-13 08:00:00,3252.42
2023-04-13 09:10:00,3253.076
2023-04-13 10:20:00,3254.116
2023-04-13 11:30:00,3255.324
2023-04-13 12:40:00,3254.372
2023-04-13 13:50:00,3254.444
2023-04-13 15:00:00,3254.644
2023-04-13 16:10:00,3254.788
2023-04-13 17:20:00,3255.3
2023-04-13 18:30:00,3254.796
2023-04-13 19:40:00,3254.66
2023-04-13 20:50:00,3254.716
2023-04-13 22:00:00,3254.18
2023-04-13 23:10:00,3253.852
2023-04-14 00:30:00,3253.572
2023-04-14 01:40:00,3253.732
2023-04-14 02:50:00,3253.388
2023-04-14 04:00:00,3253.172
2023-04-14 05:10:00,3253.14
2023-04-14 06:20:00,3253.268
2023-04-14 07:30:00,3253.452
2023-04-14 08:40:00,3253.636
2023-04-14 09:50:00,3253.796
2023-04-14 11:00:00,3253.548
2023-04-14 12:10:00,3253.828
2023-04-14 13:20:00,3255.644
2023-04-14 14:30:00,3256.996
2023-04-14 15:40:00,3257.884
2023-04-14 16:50:00,3258.332
2023-04-14 18:00:00,3257.9
2023-04-14 19:10:00,3256.7
2023-04-14 20:30:00,3255.588
2023-04-14 21:40:00,3254.22
2023-04-14 22:50:00,3253.508
2023-04-15 00:10:00,3252.876
2023-04-15 01:20:00,3252.348
2023-04-15 02:30:00,3251.668
2023-04-15 03:40:00,3251.332
2023-04-15 04:50:00,3251.116
2023-04-15 06:00:00,3251.028
2023-04-15 07:10:00,3251.068
2023-04-15 08:20:00,3251.908
2023-04-15 09:30:00,3253.156
2023-04-15 10:40:00,3255.62
2023-04-15 11:50:00,3259.068
2023-04-15 13:00:00,3258.884
2023-04-15 14:10:00,3259.868
2023-04-15 15:30:00,3261.044
2023-04-15 16:40:00,3261.564
2023-04-15 17:50:00,3261.89199
2023-04-15 19:00:00,3260.932
2023-04-15 20:10:00,3258.548
2023-04-15 21:20:00,3257.156
2023-04-15 22:30:00,3255.428
2023-04-15 23:40:00,3254.98
2023-04-16 01:00:00,3253.876
2023-04-16 02:10:00,3253.316
2023-04-16 03:20:00,3252.404
2023-04-16 04:30:00,3251.988
2023-04-16 05:40:00,3251.636
2023-04-16 06:50:00,3251.476
2023-04-16 08:00:00,3252.404
2023-04-16 09:10:00,3253.82
2023-04-16 10:20:00,3256.276
2023-04-16 11:30:00,3259.29199
2023-04-16 12:40:00,3261.948
2023-04-16 13:50:00,3263.66
2023-04-16 15:00:00,3264.756
2023-04-16 16:10:00,3265.996
2023-04-16 17:20:00,3266.268
2023-04-16 18:30:00,3263.772
2023-04-16 19:40:00,3261.12399
2023-04-16 20:50:00,3258.996
2023-04-16 22:00:00,3257.948
2023-04-16 23:10:00,3256.836
2023-04-17 00:30:00,3255.86
2023-04-17 01:40:00,3255.476
2023-04-17 02:50:00,3254.98
2023-04-17 04:00:00,3254.572
2023-04-17 05:10:00,3254.716
2023-04-17 06:20:00,3254.292
2023-04-17 07:30:00,3254.5
2023-04-17 08:40:00,3255.332
2023-04-17 09:50:00,3256.86
2023-04-17 11:00:00,3258.82
2023-04-17 12:10:00,3260.764
2023-04-17 13:20:00,3263.03599
2023-04-17 14:30:00,3264.428
2023-04-17 15:40:00,3265.188
2023-04-17 16:50:00,3266.004
2023-04-17 18:00:00,3265.23599
2023-04-17 19:10:00,3263.444
2023-04-17 20:20:00,3262.548
2023-04-17 21:30:00,3260.42
2023-04-17 22:40:00,3259.556
2023-04-17 23:50:00,3259.084
2023-04-18 01:10:00,3259.252
2023-04-18 02:20:00,3260.308
2023-04-18 03:30:00,3259.7
2023-04-18 04:40:00,3258.188
2023-04-18 05:50:00,3257.244
2023-04-18 07:00:00,3256.692
2023-04-18 08:10:00,3256.548
2023-04-18 09:20:00,3256.972
2023-04-18 10:30:00,3257.396
2023-04-18 11:40:00,3258.364
2023-04-18 12:50:00,3257.572
2023-04-18 14:00:00,3259.172
2023-04-18 15:10:00,3259.204
2023-04-18 16:20:00,3258.74
2023-04-18 17:30:00,3257.404
2023-04-18 18:40:00,3256.78
2023-04-18 19:50:00,3256.3
2023-04-18 21:00:00,3256.476
2023-04-18 22:10:00,3255.836
2023-04-18 23:20:00,3255.828
2023-04-19 00:40:00,3255.628
2023-04-19 01:50:00,3255.26
2023-04-19 03:00:00,3255.284
2023-04-19 04:10:00,3255.276
2023-04-19 05:20:00,3255.132
2023-04-19 06:30:00,3254.988
2023-04-19 07:40:00,3255.652
2023-04-19 08:50:00,3256.468
2023-04-19 10:30:00,3259.3
2023-04-19 11:40:00,3260.756
2023-04-19 12:50:00,3262.708
2023-04-19 14:00:00,3263.748
2023-04-19 15:10:00,3264.884
2023-04-19 16:20:00,3266.06
2023-04-19 17:30:00,3262.996
2023-04-19 18:40:00,3261.916
2023-04-19 19:50:00,3261.412
2023-04-19 21:00:00,3260.14
2023-04-19 22:10:00,3259.132
2023-04-19 23:20:00,3257.94
2023-04-20 00:40:00,3257.716
2023-04-20 01:50:00,3256.548
2023-04-20 03:00:00,3255.46
2023-04-20 04:10:00,3256.02
2023-04-20 05:20:00,3255.916
2023-04-20 06:30:00,3254.7
2023-04-20 07:40:00,3254.876
2023-04-20 08:50:00,3255.908
2023-04-20 10:00:00,3258.06
2023-04-20 11:10:00,3260.828
2023-04-20 12:20:00,3262.452
2023-04-20 13:30:00,3263.708
2023-04-20 14:40:00,3264.932
2023-04-20 15:50:00,3266.052
2023-04-20 17:00:00,3263.564
2023-04-20 18:10:00,3261.7
2023-04-20 19:20:00,3260.444
2023-04-20 20:30:00,3259.32399
2023-04-20 21:40:00,3258.596
2023-04-20 22:50:00,3258.476
2023-04-21 00:10:00,3257.868
2023-04-21 01:20:00,3257.38
2023-04-21 02:30:00,3256.228
2023-04-21 03:40:00,3257.484
2023-04-21 04:50:00,3257.572
2023-04-21 06:00:00,3257.428
2023-04-21 07:10:00,3257.804
2023-04-21 08:20:00,3257.796
2023-04-21 09:30:00,3257.82
