时间,索力值(kN)
2023-02-08 01:40:00,4436.234
2023-02-08 02:50:00,4436.13
2023-02-08 04:00:00,4436.09
2023-02-08 05:10:00,4436.17
2023-02-08 06:20:00,4436.01
2023-02-08 07:30:00,4436.218
2023-02-08 08:40:00,4436.474
2023-02-08 09:50:00,4436.538
2023-02-08 11:00:00,4436.89
2023-02-08 12:10:00,4437.858
2023-02-08 13:20:00,4438.13
2023-02-08 14:30:00,4438.026
2023-02-08 15:40:00,4437.906
2023-02-08 16:50:00,4437.834
2023-02-08 18:00:00,4437.866
2023-02-08 19:10:00,4437.77
2023-02-08 20:20:00,4437.786
2023-02-08 21:30:00,4437.722
2023-02-08 22:40:00,4437.578
2023-02-08 23:50:00,4437.354
2023-02-09 01:10:00,4437.098
2023-02-09 02:20:00,4436.874
2023-02-09 03:30:00,4436.706
2023-02-09 04:40:00,4436.178
2023-02-09 05:50:00,4435.818
2023-02-09 07:00:00,4435.658
2023-02-09 08:10:00,4435.882
2023-02-09 09:20:00,4436.082
2023-02-09 10:30:00,4436.602
2023-02-09 11:40:00,4436.538
2023-02-09 12:50:00,4436.266
2023-02-09 14:00:00,4436.01
2023-02-09 15:10:00,4437.898
2023-02-09 16:20:00,4438.458
2023-02-09 17:30:00,4438.522
2023-02-09 18:40:00,4437.93
2023-02-09 19:50:00,4437.386
2023-02-09 21:00:00,4437.034
2023-02-09 22:10:00,4436.274
2023-02-09 23:20:00,4436.122
2023-02-10 00:40:00,4435.834
2023-02-10 01:50:00,4435.794
2023-02-10 03:00:00,4435.666
2023-02-10 04:10:00,4435.482
2023-02-10 05:20:00,4435.578
2023-02-10 06:30:00,4435.594
2023-02-10 07:40:00,4435.77
2023-02-10 08:50:00,4435.85
2023-02-10 10:00:00,4436.058
2023-02-10 11:10:00,4436.714
2023-02-10 12:20:00,4437.682
2023-02-10 13:30:00,4438.33
2023-02-10 14:40:00,4439.45
2023-02-10 15:50:00,4440.058
2023-02-10 17:00:00,4439.978
2023-02-10 18:10:00,4439.938
2023-02-10 19:20:00,4439.554
2023-02-10 20:30:00,4439.338
2023-02-10 21:40:00,4438.81
2023-02-10 22:50:00,4438.322
2023-02-11 00:10:00,4438.09
2023-02-11 01:20:00,4437.802
2023-02-11 02:30:00,4437.434
2023-02-11 03:40:00,4437.146
2023-02-11 04:50:00,4436.986
2023-02-11 06:00:00,4437.09
2023-02-11 07:10:00,4437.218
2023-02-11 08:20:00,4437.098
2023-02-11 09:30:00,4437.114
2023-02-11 10:40:00,4437.642
2023-02-11 11:50:00,4438.282
2023-02-11 13:00:00,4439.01
2023-02-11 14:10:00,4439.754
2023-02-11 15:20:00,4440.57
2023-02-11 16:30:00,4440.93
2023-02-11 17:40:00,4441.066
2023-02-11 18:50:00,4440.714
2023-02-11 20:00:00,4440.442
2023-02-11 21:10:00,4439.898
2023-02-11 22:20:00,4439.394
2023-02-11 23:30:00,4438.762
2023-02-12 00:50:00,4438.618
2023-02-12 02:00:00,4438.946
2023-02-12 03:10:00,4438.994
2023-02-12 04:20:00,4438.346
2023-02-12 05:30:00,4438.098
2023-02-12 06:40:00,4437.978
2023-02-12 07:50:00,4438.026
2023-02-12 09:00:00,4438.074
2023-02-12 10:10:00,4438.37
2023-02-12 11:20:00,4438.506
2023-02-12 12:30:00,4438.602
2023-02-12 13:40:00,4438.522
2023-02-12 14:50:00,4436.714
2023-02-12 16:00:00,4436.458
2023-02-12 17:10:00,4436.202
2023-02-12 18:20:00,4435.978
2023-02-12 19:30:00,4435.754
2023-02-12 20:40:00,4435.962
2023-02-12 21:50:00,4436.37
2023-02-12 23:00:00,4436.578
2023-02-13 00:20:00,4436.634
2023-02-13 01:30:00,4436.642
2023-02-13 02:40:00,4436.73
2023-02-13 03:50:00,4436.762
2023-02-13 05:00:00,4436.682
2023-02-13 06:10:00,4436.794
2023-02-13 07:20:00,4436.666
2023-02-13 08:30:00,4436.402
2023-02-13 09:40:00,4436.706
2023-02-13 10:50:00,4436.754
2023-02-13 12:00:00,4436.842
2023-02-13 13:10:00,4436.906
2023-02-13 14:20:00,4436.778
2023-02-13 15:30:00,4436.298
2023-02-13 16:40:00,4435.826
2023-02-13 17:50:00,4435.594
2023-02-13 19:00:00,4435.29
2023-02-13 20:10:00,4435.074
2023-02-13 21:20:00,4434.978
2023-02-13 22:30:00,4434.682
2023-02-13 23:40:00,4434.602
2023-02-14 01:00:00,4434.538
2023-02-14 02:10:00,4434.378
2023-02-14 03:20:00,4434.378
2023-02-14 04:30:00,4434.074
2023-02-14 05:40:00,4433.93
2023-02-14 06:50:00,4433.826
2023-02-14 08:00:00,4434.01
2023-02-14 09:10:00,4434.122
2023-02-14 10:20:00,4434.042
2023-02-14 11:30:00,4434.058
2023-02-14 12:40:00,4433.874
2023-02-14 13:50:00,4434.17
2023-02-14 15:00:00,4434.338
2023-02-14 16:10:00,4434.89
2023-02-14 17:20:00,4435.13
2023-02-14 18:30:00,4435.13
2023-02-14 19:40:00,4435.114
2023-02-14 20:50:00,4434.906
2023-02-14 22:00:00,4434.778
2023-02-14 23:10:00,4434.69
2023-02-15 00:30:00,4434.546
2023-02-15 01:40:00,4434.466
2023-02-15 02:50:00,4434.41
2023-02-15 04:00:00,4434.426
2023-02-15 05:10:00,4434.378
2023-02-15 06:20:00,4434.538
2023-02-15 07:30:00,4434.554
2023-02-15 08:40:00,4434.65
2023-02-15 09:50:00,4434.978
2023-02-15 11:00:00,4435.29
2023-02-15 12:10:00,4435.946
2023-02-15 13:20:00,4436.194
2023-02-15 14:30:00,4436.642
2023-02-15 15:40:00,4437.082
2023-02-15 16:50:00,4437.018
2023-02-15 18:00:00,4437.202
2023-02-15 19:10:00,4436.778
2023-02-15 20:20:00,4436.658
2023-02-15 21:30:00,4436.33
2023-02-15 22:40:00,4435.914
2023-02-15 23:50:00,4435.618
2023-02-16 01:10:00,4435.434
2023-02-16 02:20:00,4435.258
2023-02-16 03:30:00,4435.218
2023-02-16 04:40:00,4435.018
2023-02-16 05:50:00,4434.874
2023-02-16 07:00:00,4434.954
2023-02-16 08:10:00,4435.082
2023-02-16 09:20:00,4435.442
2023-02-16 10:30:00,4435.338
2023-02-16 11:40:00,4435.506
2023-02-16 12:50:00,4434.93
2023-02-16 14:00:00,4434.642
2023-02-16 15:10:00,4435.234
2023-02-16 16:20:00,4436.458
2023-02-16 17:30:00,4436.33
2023-02-16 18:40:00,4436.306
2023-02-16 19:50:00,4435.754
2023-02-16 21:00:00,4434.986
2023-02-16 22:10:00,4434.298
2023-02-16 23:20:00,4433.722
2023-02-17 00:40:00,4433.322
2023-02-17 01:50:00,4433.074
2023-02-17 03:00:00,4433.146
2023-02-17 04:10:00,4433.258
2023-02-17 05:20:00,4433.354
2023-02-17 06:30:00,4433.49
2023-02-17 07:40:00,4433.962
2023-02-17 08:50:00,4434.106
2023-02-17 10:00:00,4434.362
2023-02-17 11:10:00,4434.906
2023-02-17 12:20:00,4435.61
2023-02-17 13:30:00,4436.45
2023-02-17 14:40:00,4437.114
2023-02-17 15:50:00,4437.57
2023-02-17 17:00:00,4437.738
2023-02-17 18:10:00,4437.882
2023-02-17 19:20:00,4437.722
2023-02-17 20:30:00,4437.634
2023-02-17 21:40:00,4437.218
2023-02-17 22:50:00,4437.194
2023-02-18 00:10:00,4436.778
2023-02-18 01:20:00,4436.81
2023-02-18 02:30:00,4436.666
2023-02-18 03:40:00,4436.45
2023-02-18 04:50:00,4436.498
2023-02-18 06:00:00,4436.642
2023-02-18 07:10:00,4436.53
2023-02-18 08:20:00,4436.626
2023-02-18 09:30:00,4436.922
2023-02-18 10:40:00,4437.034
2023-02-18 11:50:00,4437.306
2023-02-18 13:00:00,4437.41
2023-02-18 14:10:00,4437.546
2023-02-18 15:20:00,4437.026
2023-02-18 16:30:00,4436.994
2023-02-18 17:40:00,4436.874
2023-02-18 18:50:00,4436.89
2023-02-18 20:00:00,4436.85
2023-02-18 21:10:00,4436.906
2023-02-18 22:20:00,4436.826
2023-02-18 23:30:00,4436.658
2023-02-19 00:50:00,4436.602
2023-02-19 02:00:00,4436.538
2023-02-19 03:10:00,4436.41
2023-02-19 04:20:00,4436.378
2023-02-19 05:30:00,4436.322
2023-02-19 06:40:00,4436.306
2023-02-19 07:50:00,4436.594
2023-02-19 09:00:00,4436.81
2023-02-19 10:10:00,4436.554
2023-02-19 11:20:00,4436.81
2023-02-19 12:30:00,4436.426
2023-02-19 13:40:00,4436.602
2023-02-19 14:50:00,4437.626
2023-02-19 16:00:00,4438.418
2023-02-19 17:10:00,4438.546
2023-02-19 18:20:00,4438.45
2023-02-19 19:30:00,4438.194
2023-02-19 20:40:00,4437.866
2023-02-19 21:50:00,4437.658
2023-02-19 23:00:00,4437.37
2023-02-20 00:20:00,4437.138
2023-02-20 01:30:00,4436.874
2023-02-20 02:40:00,4436.762
2023-02-20 03:50:00,4436.666
2023-02-20 05:00:00,4436.634
2023-02-20 06:10:00,4436.522
2023-02-20 07:20:00,4436.682
2023-02-20 08:30:00,4436.794
2023-02-20 09:40:00,4436.698
2023-02-20 10:50:00,4436.506
2023-02-20 12:00:00,4436.666
2023-02-20 13:10:00,4436.93
2023-02-20 14:20:00,4437.09
2023-02-20 15:30:00,4437.186
2023-02-20 16:40:00,4437.282
2023-02-20 17:50:00,4437.658
2023-02-20 19:00:00,4437.378
2023-02-20 20:10:00,4436.954
2023-02-20 21:20:00,4436.634
2023-02-20 22:30:00,4436.338
2023-02-20 23:40:00,4436.026
2023-02-21 01:00:00,4436.05
2023-02-21 02:10:00,4435.738
2023-02-21 03:20:00,4435.114
2023-02-21 04:30:00,4434.682
2023-02-21 05:40:00,4434.378
2023-02-21 06:50:00,4434.002
2023-02-21 08:00:00,4434.042
2023-02-21 09:10:00,4434.234
2023-02-21 10:20:00,4434.426
2023-02-21 11:30:00,4434.626
2023-02-21 12:40:00,4434.954
2023-02-21 14:00:00,4435.218
2023-02-21 15:10:00,4435.226
2023-02-21 16:20:00,4435.402
2023-02-21 17:30:00,4435.21
2023-02-21 18:40:00,4435.09
2023-02-21 19:50:00,4435.002
2023-02-21 21:00:00,4434.778
2023-02-21 22:10:00,4434.33
2023-02-21 23:20:00,4433.898
2023-02-22 00:40:00,4433.642
2023-02-22 01:50:00,4433.434
2023-02-22 03:00:00,4433.226
2023-02-22 04:10:00,4433.37
2023-02-22 05:20:00,4433.266
2023-02-22 06:30:00,4433.242
2023-02-22 07:40:00,4433.418
2023-02-22 08:50:00,4433.626
2023-02-22 10:00:00,4433.994
2023-02-22 11:10:00,4434.586
2023-02-22 12:20:00,4435.138
2023-02-22 13:30:00,4436.01
2023-02-22 14:40:00,4437.082
2023-02-22 15:50:00,4436.602
2023-02-22 17:00:00,4436.362
2023-02-22 18:10:00,4436.298
2023-02-22 19:20:00,4436.17
2023-02-22 20:30:00,4436.106
2023-02-22 21:40:00,4435.97
2023-02-22 22:50:00,4435.77
2023-02-23 00:10:00,4435.45
2023-02-23 01:20:00,4435.106
2023-02-23 02:30:00,4434.81
2023-02-23 03:40:00,4434.618
2023-02-23 04:50:00,4434.522
2023-02-23 06:00:00,4434.538
2023-02-23 07:10:00,4434.65
2023-02-23 08:20:00,4434.762
2023-02-23 09:30:00,4434.81
2023-02-23 10:40:00,4435.186
2023-02-23 11:50:00,4435.602
2023-02-23 13:00:00,4436.25
2023-02-23 14:10:00,4437.73
2023-02-23 15:20:00,4436.618
2023-02-23 16:30:00,4436.746
2023-02-23 17:40:00,4436.794
2023-02-23 18:50:00,4436.842
2023-02-23 20:00:00,4436.714
2023-02-23 21:10:00,4436.57
2023-02-23 22:20:00,4436.602
2023-02-23 23:30:00,4436.322
2023-02-24 00:50:00,4436.138
2023-02-24 02:00:00,4436.09
2023-02-24 03:10:00,4435.962
2023-02-24 04:20:00,4435.81
2023-02-24 05:30:00,4435.642
2023-02-24 06:40:00,4435.546
2023-02-24 07:50:00,4435.546
2023-02-24 09:00:00,4436.154
2023-02-24 10:10:00,4437.178
2023-02-24 11:20:00,4439.562
2023-02-24 12:30:00,4441.994
2023-02-24 13:40:00,4441.562
2023-02-24 14:50:00,4442.114
2023-02-24 16:00:00,4442.938
2023-02-24 17:10:00,4442.57
2023-02-24 18:20:00,4441.21
2023-02-24 19:30:00,4439.994
2023-02-24 20:40:00,4438.154
2023-02-24 21:50:00,4437.466
2023-02-24 23:00:00,4436.818
2023-02-25 00:20:00,4436.138
2023-02-25 01:30:00,4435.522
2023-02-25 02:40:00,4435.13
2023-02-25 03:50:00,4434.794
2023-02-25 05:00:00,4434.45
2023-02-25 06:10:00,4434.314
2023-02-25 07:20:00,4434.322
2023-02-25 08:30:00,4434.53
2023-02-25 09:40:00,4435.082
2023-02-25 10:50:00,4436.61
2023-02-25 12:00:00,4438.41
2023-02-25 13:10:00,4439.882
2023-02-25 14:20:00,4441.442
2023-02-25 15:30:00,4442.33
2023-02-25 16:40:00,4442.754
2023-02-25 17:50:00,4441.938
2023-02-25 19:00:00,4440.738
2023-02-25 20:10:00,4439.93
2023-02-25 21:20:00,4439.122
2023-02-25 22:30:00,4438.266
2023-02-25 23:40:00,4437.642
2023-02-26 01:00:00,4436.89
2023-02-26 02:10:00,4436.138
2023-02-26 03:20:00,4435.77
2023-02-26 04:30:00,4435.362
2023-02-26 05:40:00,4435.002
2023-02-26 06:50:00,4434.85
2023-02-26 08:00:00,4434.89
2023-02-26 09:10:00,4435.418
2023-02-26 10:20:00,4436.97
2023-02-26 11:30:00,4439.162
2023-02-26 12:40:00,4440.73
2023-02-26 13:50:00,4441.706
2023-02-26 15:00:00,4442.434
2023-02-26 16:10:00,4442.858
2023-02-26 17:20:00,4443.114
2023-02-26 18:30:00,4442.57
2023-02-26 19:40:00,4440.754
2023-02-26 20:50:00,4439.114
2023-02-26 22:00:00,4438.138
2023-02-26 23:10:00,4437.226
2023-02-27 00:30:00,4436.594
2023-02-27 01:50:00,4435.722
2023-02-27 03:00:00,4435.338
2023-02-27 04:10:00,4434.97
2023-02-27 05:20:00,4434.906
2023-02-27 06:30:00,4434.818
2023-02-27 07:40:00,4434.586
2023-02-27 08:50:00,4435.034
2023-02-27 10:00:00,4436.426
2023-02-27 11:10:00,4438.562
2023-02-27 12:20:00,4439.538
2023-02-27 13:30:00,4440.698
2023-02-27 14:40:00,4441.69
2023-02-27 15:50:00,4442.034
2023-02-27 17:00:00,4442.218
2023-02-27 18:10:00,4441.858
2023-02-27 19:20:00,4441.09
2023-02-27 20:30:00,4440.562
2023-02-27 21:40:00,4439.954
2023-02-27 22:50:00,4439.258
2023-02-28 00:10:00,4439.13
2023-02-28 01:20:00,4438.522
2023-02-28 02:30:00,4438.178
2023-02-28 03:40:00,4437.978
2023-02-28 04:50:00,4437.066
2023-02-28 06:00:00,4436.97
2023-02-28 07:10:00,4436.89
2023-02-28 08:20:00,4436.874
2023-02-28 09:30:00,4437.106
2023-02-28 10:40:00,4437.362
2023-02-28 11:50:00,4438.138
2023-02-28 13:00:00,4438.914
2023-02-28 14:10:00,4439.674
2023-02-28 15:20:00,4439.034
2023-02-28 16:30:00,4439.386
2023-02-28 17:40:00,4439.45
2023-02-28 18:50:00,4439.258
2023-02-28 20:00:00,4439.026
2023-02-28 21:10:00,4438.746
2023-02-28 22:20:00,4438.394
2023-02-28 23:30:00,4438.194
2023-03-01 00:50:00,4437.77
2023-03-01 02:00:00,4437.858
2023-03-01 03:10:00,4437.546
2023-03-01 04:20:00,4437.362
2023-03-01 05:30:00,4437.13
2023-03-01 06:40:00,4437.146
2023-03-01 07:50:00,4437.242
2023-03-01 09:00:00,4437.002
2023-03-01 10:10:00,4437.386
2023-03-01 11:20:00,4437.634
2023-03-01 12:30:00,4437.57
2023-03-01 13:40:00,4437.714
2023-03-01 14:50:00,4437.898
2023-03-01 16:00:00,4437.842
2023-03-01 17:10:00,4437.938
2023-03-01 18:20:00,4437.722
2023-03-01 19:30:00,4437.354
2023-03-01 20:40:00,4437.434
2023-03-01 21:50:00,4437.194
2023-03-01 23:00:00,4437.074
2023-03-02 00:20:00,4436.954
2023-03-02 01:30:00,4436.842
2023-03-02 02:40:00,4436.754
2023-03-02 03:50:00,4436.642
2023-03-02 05:00:00,4436.714
2023-03-02 06:10:00,4436.73
2023-03-02 07:20:00,4436.714
2023-03-02 08:30:00,4436.954
2023-03-02 09:40:00,4437.09
2023-03-02 10:50:00,4437.498
2023-03-02 12:00:00,4438.298
2023-03-02 13:10:00,4439.082
2023-03-02 14:20:00,4439.594
2023-03-02 15:30:00,4439.946
2023-03-02 16:40:00,4440.066
2023-03-02 17:50:00,4440.218
2023-03-02 19:00:00,4439.994
2023-03-02 20:10:00,4439.386
2023-03-02 21:20:00,4438.834
2023-03-02 22:30:00,4438.266
2023-03-02 23:40:00,4437.586
2023-03-03 01:00:00,4437.37
2023-03-03 02:10:00,4437.066
2023-03-03 03:20:00,4436.85
2023-03-03 04:30:00,4436.754
2023-03-03 05:40:00,4436.506
2023-03-03 06:50:00,4436.282
2023-03-03 08:00:00,4436.282
2023-03-03 09:10:00,4436.466
2023-03-03 10:20:00,4436.73
2023-03-03 11:30:00,4438.522
2023-03-03 12:40:00,4441.058
2023-03-03 13:50:00,4441.394
2023-03-03 15:00:00,4442.106
2023-03-03 16:10:00,4442.786
2023-03-03 17:20:00,4442.93
2023-03-03 18:30:00,4442.458
2023-03-03 19:40:00,4441.65
2023-03-03 20:50:00,4440.154
2023-03-03 22:00:00,4439.154
2023-03-03 23:10:00,4438.33
2023-03-04 00:30:00,4437.506
2023-03-04 01:40:00,4436.81
2023-03-04 02:50:00,4436.482
2023-03-04 04:00:00,4436.202
2023-03-04 05:10:00,4436.05
2023-03-04 06:20:00,4435.754
2023-03-04 07:30:00,4435.706
2023-03-04 08:40:00,4436.282
2023-03-04 09:50:00,4436.698
2023-03-04 11:00:00,4439.522
2023-03-04 12:10:00,4440.346
2023-03-04 13:20:00,4442.602
2023-03-04 14:30:00,4444.658
2023-03-04 15:40:00,4445.138
2023-03-04 16:50:00,4446.322
2023-03-04 18:00:00,4445.25
2023-03-04 19:10:00,4442.826
2023-03-04 20:20:00,4441.05
2023-03-04 21:30:00,4439.946
2023-03-04 22:40:00,4438.698
2023-03-04 23:50:00,4438.042
2023-03-05 01:10:00,4437.226
2023-03-05 02:20:00,4436.57
2023-03-05 03:30:00,4436.122
2023-03-05 04:40:00,4435.874
2023-03-05 05:50:00,4435.658
2023-03-05 07:00:00,4435.418
2023-03-05 08:10:00,4435.514
2023-03-05 09:20:00,4436.562
2023-03-05 10:30:00,4438.666
2023-03-05 11:40:00,4441.49
2023-03-05 12:50:00,4444.346
2023-03-05 14:00:00,4447.146
2023-03-05 15:10:00,4447.41
2023-03-05 16:20:00,4447.98599
2023-03-05 17:30:00,4447.154
2023-03-05 18:40:00,4444.89
2023-03-05 19:50:00,4443.498
2023-03-05 21:00:00,4441.858
2023-03-05 22:10:00,4440.41
2023-03-05 23:20:00,4439.562
2023-03-06 00:40:00,4438.89
2023-03-06 02:00:00,4438.25
2023-03-06 03:10:00,4438.386
2023-03-06 04:20:00,4437.898
2023-03-06 05:30:00,4437.722
2023-03-06 06:40:00,4437.578
2023-03-06 07:50:00,4437.914
2023-03-06 09:00:00,4438.386
2023-03-06 10:10:00,4438.994
2023-03-06 11:20:00,4439.49
2023-03-06 12:30:00,4440.002
2023-03-06 13:40:00,4439.066
2023-03-06 14:50:00,4437.946
2023-03-06 16:00:00,4437.482
2023-03-06 17:10:00,4437.466
2023-03-06 18:20:00,4437.818
2023-03-06 19:30:00,4437.842
2023-03-06 20:40:00,4438.17
2023-03-06 21:50:00,4438.026
2023-03-06 23:00:00,4437.978
2023-03-07 00:20:00,4437.698
2023-03-07 01:30:00,4437.898
2023-03-07 02:40:00,4437.53
2023-03-07 03:50:00,4437.538
2023-03-07 05:00:00,4437.258
2023-03-07 06:10:00,4437.306
2023-03-07 07:20:00,4437.194
2023-03-07 08:30:00,4437.458
2023-03-07 09:40:00,4437.778
2023-03-07 10:50:00,4437.93
2023-03-07 12:00:00,4438.938
2023-03-07 13:10:00,4439.57
2023-03-07 14:20:00,4439.77
2023-03-07 15:30:00,4440.778
2023-03-07 16:40:00,4439.77
2023-03-07 17:50:00,4439.722
2023-03-07 19:00:00,4439.61
2023-03-07 20:10:00,4439.386
2023-03-07 21:20:00,4439.33
2023-03-07 22:30:00,4439.258
2023-03-07 23:40:00,4439.082
2023-03-08 01:00:00,4439.05
2023-03-08 02:10:00,4438.874
2023-03-08 03:20:00,4438.786
2023-03-08 04:30:00,4438.962
2023-03-08 05:40:00,4439.026
2023-03-08 06:50:00,4439.106
2023-03-08 08:00:00,4439.386
2023-03-08 09:10:00,4439.57
2023-03-08 10:20:00,4440.466
2023-03-08 11:30:00,4441.05
2023-03-08 12:40:00,4441.962
2023-03-08 13:50:00,4442.618
2023-03-08 15:00:00,4442.562
2023-03-08 16:10:00,4442.674
2023-03-08 17:20:00,4442.634
2023-03-08 18:30:00,4441.882
2023-03-08 19:40:00,4442.338
2023-03-08 20:50:00,4441.738
2023-03-08 22:00:00,4440.402
2023-03-08 23:10:00,4439.466
2023-03-09 00:30:00,4438.858
2023-03-09 01:40:00,4438.33
2023-03-09 02:50:00,4438.25
2023-03-09 04:00:00,4438.442
2023-03-09 05:10:00,4438.25
2023-03-09 06:20:00,4438.154
2023-03-09 07:30:00,4438.282
2023-03-09 08:40:00,4438.658
2023-03-09 09:50:00,4439.794
2023-03-09 11:00:00,4441.866
2023-03-09 12:10:00,4443.89
2023-03-09 13:20:00,4445.554
2023-03-09 14:30:00,4446.402
2023-03-09 15:40:00,4448.47399
2023-03-09 16:50:00,4448.058
2023-03-09 18:00:00,4448.058
2023-03-09 19:10:00,4446.074
2023-03-09 20:20:00,4443.946
2023-03-09 21:30:00,4442.906
2023-03-09 22:40:00,4442.106
2023-03-09 23:50:00,4441.466
2023-03-10 01:10:00,4440.81
2023-03-10 02:20:00,4440.09
2023-03-10 03:30:00,4439.93
2023-03-10 04:40:00,4439.93
2023-03-10 05:50:00,4440.218
2023-03-10 07:00:00,4440.21
2023-03-10 08:10:00,4440.25
2023-03-10 09:20:00,4439.85
2023-03-10 11:10:00,4439.466
2023-03-10 12:20:00,4439.786
2023-03-10 13:30:00,4439.738
2023-03-10 14:40:00,4440.258
2023-03-10 15:50:00,4440.642
2023-03-10 17:00:00,4441.226
2023-03-10 18:10:00,4441.226
2023-03-10 19:20:00,4440.562
2023-03-10 20:30:00,4439.866
2023-03-10 21:40:00,4439.306
2023-03-10 22:50:00,4438.498
2023-03-11 00:10:00,4437.93
2023-03-11 01:20:00,4437.602
2023-03-11 02:30:00,4437.546
2023-03-11 03:40:00,4437.234
2023-03-11 04:50:00,4437.082
2023-03-11 06:00:00,4436.89
2023-03-11 07:10:00,4437.05
2023-03-11 08:20:00,4437.274
2023-03-11 09:30:00,4437.922
2023-03-11 10:40:00,4438.946
2023-03-11 11:50:00,4439.874
2023-03-11 13:00:00,4442.41
2023-03-11 14:10:00,4444.138
2023-03-11 15:20:00,4444.698
2023-03-11 16:30:00,4445.602
2023-03-11 17:40:00,4445.962
2023-03-11 18:50:00,4444.554
2023-03-11 20:00:00,4443.354
2023-03-11 21:10:00,4442.378
2023-03-11 22:20:00,4441.658
2023-03-11 23:30:00,4442.394
2023-03-12 00:50:00,4443.954
2023-03-12 02:00:00,4442.106
2023-03-12 03:10:00,4441.218
2023-03-12 04:20:00,4440.906
2023-03-12 05:30:00,4439.786
2023-03-12 06:40:00,4438.082
2023-03-12 07:50:00,4437.954
2023-03-12 09:00:00,4437.714
2023-03-12 10:10:00,4437.618
2023-03-12 11:20:00,4438.522
2023-03-12 12:30:00,4439.074
2023-03-12 13:40:00,4439.37
2023-03-12 14:50:00,4439.498
2023-03-12 16:00:00,4440.554
2023-03-12 17:10:00,4440.25
2023-03-12 18:20:00,4440.186
2023-03-12 19:30:00,4438.346
2023-03-12 20:40:00,4437.882
2023-03-12 21:50:00,4437.402
2023-03-12 23:00:00,4437.154
2023-03-13 00:20:00,4437.002
2023-03-13 01:30:00,4436.778
2023-03-13 02:40:00,4436.794
2023-03-13 03:50:00,4436.546
2023-03-13 05:00:00,4436.346
2023-03-13 06:10:00,4436.138
2023-03-13 07:20:00,4436.202
2023-03-13 08:30:00,4436.49
2023-03-13 09:40:00,4437.402
2023-03-13 10:50:00,4440.138
2023-03-13 12:00:00,4440.626
2023-03-13 13:10:00,4442.234
2023-03-13 14:20:00,4441.066
2023-03-13 15:30:00,4442.026
2023-03-13 16:40:00,4442.626
2023-03-13 17:50:00,4442.122
2023-03-13 19:00:00,4441.53
2023-03-13 20:10:00,4439.93
2023-03-13 21:20:00,4438.73
2023-03-13 22:30:00,4437.93
2023-03-13 23:40:00,4437.09
2023-03-14 01:00:00,4436.442
2023-03-14 02:10:00,4436.05
2023-03-14 03:20:00,4435.722
2023-03-14 04:30:00,4435.49
2023-03-14 05:40:00,4435.226
2023-03-14 06:50:00,4435.122
2023-03-14 08:00:00,4435.41
2023-03-14 09:10:00,4436.314
2023-03-14 10:20:00,4438.394
2023-03-14 11:30:00,4440.946
2023-03-14 12:40:00,4443.642
2023-03-14 13:50:00,4445.986
2023-03-14 15:00:00,4445.874
2023-03-14 16:10:00,4446.33
2023-03-14 17:20:00,4446.322
2023-03-14 18:30:00,4446.074
2023-03-14 19:40:00,4443.938
2023-03-14 20:50:00,4442.234
2023-03-14 22:00:00,4441.122
2023-03-14 23:10:00,4440.21
2023-03-15 00:30:00,4439.266
2023-03-15 01:40:00,4438.682
2023-03-15 02:50:00,4438.074
2023-03-15 04:00:00,4437.706
2023-03-15 05:10:00,4437.386
2023-03-15 06:20:00,4437.178
2023-03-15 07:30:00,4437.154
2023-03-15 08:40:00,4437.898
2023-03-15 09:50:00,4439.642
2023-03-15 11:00:00,4443.314
2023-03-15 12:10:00,4445.05
2023-03-15 13:20:00,4447.65
2023-03-15 14:30:00,4448.67399
2023-03-15 15:40:00,4449.92999
2023-03-15 16:50:00,4450.32999
2023-03-15 18:00:00,4450.362
2023-03-15 19:10:00,4446.41
2023-03-15 20:20:00,4445.514
2023-03-15 21:30:00,4444.506
2023-03-15 22:40:00,4443.546
2023-03-15 23:50:00,4443.386
2023-03-16 01:10:00,4443.466
2023-03-16 02:20:00,4442.354
2023-03-16 03:30:00,4442.186
2023-03-16 04:40:00,4441.65
2023-03-16 05:50:00,4440.978
2023-03-16 07:00:00,4441.082
2023-03-16 08:10:00,4441.258
2023-03-16 09:20:00,4441.57
2023-03-16 10:30:00,4441.57
2023-03-16 11:40:00,4439.914
2023-03-16 12:50:00,4438.81
2023-03-16 14:00:00,4438.554
2023-03-16 15:10:00,4438.378
2023-03-16 16:20:00,4438.546
2023-03-16 17:30:00,4438.642
2023-03-16 18:40:00,4438.562
2023-03-16 19:50:00,4438.474
2023-03-16 21:00:00,4438.65
2023-03-16 22:10:00,4438.874
2023-03-16 23:20:00,4439.05
2023-03-17 00:40:00,4438.93
2023-03-17 01:50:00,4438.746
2023-03-17 03:00:00,4438.674
2023-03-17 04:10:00,4438.482
2023-03-17 05:20:00,4438.394
2023-03-17 06:30:00,4438.298
2023-03-17 07:40:00,4438.362
2023-03-17 08:50:00,4438.538
2023-03-17 10:00:00,4438.874
2023-03-17 11:10:00,4439.338
2023-03-17 12:20:00,4439.794
2023-03-17 13:30:00,4440.282
2023-03-17 14:40:00,4441.706
2023-03-17 15:50:00,4441.93
2023-03-17 17:00:00,4441.978
2023-03-17 18:10:00,4441.642
2023-03-17 19:20:00,4441.498
2023-03-17 20:30:00,4440.746
2023-03-17 21:40:00,4439.626
2023-03-17 22:50:00,4439.162
2023-03-18 00:10:00,4439.114
2023-03-18 01:20:00,4439.282
