时间,索力值(kN)
2023-02-08 02:50:00,5506.68
2023-02-08 04:00:00,5506.64
2023-02-08 05:10:00,5506.72
2023-02-08 06:20:00,5506.56
2023-02-08 07:30:00,5506.768
2023-02-08 08:40:00,5507.024
2023-02-08 09:50:00,5507.088
2023-02-08 11:00:00,5507.44
2023-02-08 12:10:00,5508.408
2023-02-08 13:20:00,5508.68
2023-02-08 14:30:00,5508.576
2023-02-08 15:40:00,5508.456
2023-02-08 16:50:00,5508.384
2023-02-08 18:00:00,5508.416
2023-02-08 19:10:00,5508.32
2023-02-08 20:20:00,5508.336
2023-02-08 21:30:00,5508.272
2023-02-08 22:40:00,5508.128
2023-02-08 23:50:00,5507.904
2023-02-09 01:10:00,5507.648
2023-02-09 02:20:00,5507.424
2023-02-09 03:30:00,5507.256
2023-02-09 04:40:00,5506.728
2023-02-09 05:50:00,5506.368
2023-02-09 07:00:00,5506.208
2023-02-09 08:10:00,5506.432
2023-02-09 09:20:00,5506.632
2023-02-09 10:30:00,5507.152
2023-02-09 11:40:00,5507.088
2023-02-09 12:50:00,5506.816
2023-02-09 14:00:00,5506.56
2023-02-09 15:10:00,5508.448
2023-02-09 16:20:00,5509.008
2023-02-09 17:30:00,5509.072
2023-02-09 18:40:00,5508.48
2023-02-09 19:50:00,5507.936
2023-02-09 21:00:00,5507.584
2023-02-09 22:10:00,5506.824
2023-02-09 23:20:00,5506.672
2023-02-10 00:40:00,5506.384
2023-02-10 01:50:00,5506.344
2023-02-10 03:00:00,5506.216
2023-02-10 04:10:00,5506.032
2023-02-10 05:20:00,5506.128
2023-02-10 06:30:00,5506.144
2023-02-10 07:40:00,5506.32
2023-02-10 08:50:00,5506.4
2023-02-10 10:00:00,5506.608
2023-02-10 11:10:00,5507.264
2023-02-10 12:20:00,5508.232
2023-02-10 13:30:00,5508.88
2023-02-10 14:40:00,5510
2023-02-10 15:50:00,5510.608
2023-02-10 17:00:00,5510.528
2023-02-10 18:10:00,5510.488
2023-02-10 19:20:00,5510.104
2023-02-10 20:30:00,5509.888
2023-02-10 21:40:00,5509.36
2023-02-10 22:50:00,5508.872
2023-02-11 00:10:00,5508.64
2023-02-11 01:20:00,5508.352
2023-02-11 02:30:00,5507.984
2023-02-11 03:40:00,5507.696
2023-02-11 04:50:00,5507.536
2023-02-11 06:00:00,5507.64
2023-02-11 07:10:00,5507.768
2023-02-11 08:20:00,5507.648
2023-02-11 09:30:00,5507.664
2023-02-11 10:40:00,5508.192
2023-02-11 11:50:00,5508.832
2023-02-11 13:00:00,5509.56
2023-02-11 14:10:00,5510.304
2023-02-11 15:20:00,5511.12
2023-02-11 16:30:00,5511.48
2023-02-11 17:40:00,5511.616
2023-02-11 18:50:00,5511.264
2023-02-11 20:00:00,5510.992
2023-02-11 21:10:00,5510.448
2023-02-11 22:20:00,5509.944
2023-02-11 23:30:00,5509.312
2023-02-12 00:50:00,5509.168
2023-02-12 02:00:00,5509.496
2023-02-12 03:10:00,5509.544
2023-02-12 04:20:00,5508.896
2023-02-12 05:30:00,5508.648
2023-02-12 06:40:00,5508.528
2023-02-12 07:50:00,5508.576
2023-02-12 09:00:00,5508.624
2023-02-12 10:10:00,5508.92
2023-02-12 11:20:00,5509.056
2023-02-12 12:30:00,5509.152
2023-02-12 13:40:00,5509.072
2023-02-12 14:50:00,5507.264
2023-02-12 16:00:00,5507.008
2023-02-12 17:10:00,5506.752
2023-02-12 18:20:00,5506.528
2023-02-12 19:30:00,5506.304
2023-02-12 20:40:00,5506.512
2023-02-12 21:50:00,5506.92
2023-02-12 23:00:00,5507.128
2023-02-13 00:20:00,5507.184
2023-02-13 01:30:00,5507.192
2023-02-13 02:40:00,5507.28
2023-02-13 03:50:00,5507.312
2023-02-13 05:00:00,5507.232
2023-02-13 06:10:00,5507.344
2023-02-13 07:20:00,5507.216
2023-02-13 08:30:00,5506.952
2023-02-13 09:40:00,5507.256
2023-02-13 10:50:00,5507.304
2023-02-13 12:00:00,5507.392
2023-02-13 13:10:00,5507.456
2023-02-13 14:20:00,5507.328
2023-02-13 15:30:00,5506.848
2023-02-13 16:40:00,5506.376
2023-02-13 17:50:00,5506.144
2023-02-13 19:00:00,5505.84
2023-02-13 20:10:00,5505.624
2023-02-13 21:20:00,5505.528
2023-02-13 22:30:00,5505.232
2023-02-13 23:40:00,5505.152
2023-02-14 01:00:00,5505.088
2023-02-14 02:10:00,5504.928
2023-02-14 03:20:00,5504.928
2023-02-14 04:30:00,5504.624
2023-02-14 05:40:00,5504.48
2023-02-14 06:50:00,5504.376
2023-02-14 08:00:00,5504.56
2023-02-14 09:10:00,5504.672
2023-02-14 10:20:00,5504.592
2023-02-14 11:30:00,5504.608
2023-02-14 12:40:00,5504.424
2023-02-14 13:50:00,5504.72
2023-02-14 15:00:00,5504.888
2023-02-14 16:10:00,5505.44
2023-02-14 17:20:00,5505.68
2023-02-14 18:30:00,5505.68
2023-02-14 19:40:00,5505.664
2023-02-14 20:50:00,5505.456
2023-02-14 22:00:00,5505.328
2023-02-14 23:10:00,5505.24
2023-02-15 00:30:00,5505.096
2023-02-15 01:40:00,5505.016
2023-02-15 02:50:00,5504.96
2023-02-15 04:00:00,5504.976
2023-02-15 05:10:00,5504.928
2023-02-15 06:20:00,5505.088
2023-02-15 07:30:00,5505.104
2023-02-15 08:40:00,5505.2
2023-02-15 09:50:00,5505.528
2023-02-15 11:00:00,5505.84
2023-02-15 12:10:00,5506.496
2023-02-15 13:20:00,5506.744
2023-02-15 14:30:00,5507.192
2023-02-15 15:40:00,5507.632
2023-02-15 16:50:00,5507.568
2023-02-15 18:00:00,5507.752
2023-02-15 19:10:00,5507.328
2023-02-15 20:20:00,5507.208
2023-02-15 21:30:00,5506.88
2023-02-15 22:40:00,5506.464
2023-02-15 23:50:00,5506.168
2023-02-16 01:10:00,5505.984
2023-02-16 02:20:00,5505.808
2023-02-16 03:30:00,5505.768
2023-02-16 04:40:00,5505.568
2023-02-16 05:50:00,5505.424
2023-02-16 07:00:00,5505.504
2023-02-16 08:10:00,5505.632
2023-02-16 09:20:00,5505.992
2023-02-16 10:30:00,5505.888
2023-02-16 11:40:00,5506.056
2023-02-16 12:50:00,5505.48
2023-02-16 14:00:00,5505.192
2023-02-16 15:10:00,5505.784
2023-02-16 16:20:00,5507.008
2023-02-16 17:30:00,5506.88
2023-02-16 18:40:00,5506.856
2023-02-16 19:50:00,5506.304
2023-02-16 21:00:00,5505.536
2023-02-16 22:10:00,5504.848
2023-02-16 23:20:00,5504.272
2023-02-17 00:40:00,5503.872
2023-02-17 01:50:00,5503.624
2023-02-17 03:00:00,5503.696
2023-02-17 04:10:00,5503.808
2023-02-17 05:20:00,5503.904
2023-02-17 06:30:00,5504.04
2023-02-17 07:40:00,5504.512
2023-02-17 08:50:00,5504.656
2023-02-17 10:00:00,5504.912
2023-02-17 11:10:00,5505.456
2023-02-17 12:20:00,5506.16
2023-02-17 13:30:00,5507
2023-02-17 14:40:00,5507.664
2023-02-17 15:50:00,5508.12
2023-02-17 17:00:00,5508.288
2023-02-17 18:10:00,5508.432
2023-02-17 19:20:00,5508.272
2023-02-17 20:30:00,5508.184
2023-02-17 21:40:00,5507.768
2023-02-17 22:50:00,5507.744
2023-02-18 00:10:00,5507.328
2023-02-18 01:20:00,5507.36
2023-02-18 02:30:00,5507.216
2023-02-18 03:40:00,5507
2023-02-18 04:50:00,5507.048
2023-02-18 06:00:00,5507.192
2023-02-18 07:10:00,5507.08
2023-02-18 08:20:00,5507.176
2023-02-18 09:30:00,5507.472
2023-02-18 10:40:00,5507.584
2023-02-18 11:50:00,5507.856
2023-02-18 13:00:00,5507.96
2023-02-18 14:10:00,5508.096
2023-02-18 15:20:00,5507.576
2023-02-18 16:30:00,5507.544
2023-02-18 17:40:00,5507.424
2023-02-18 18:50:00,5507.44
2023-02-18 20:00:00,5507.4
2023-02-18 21:10:00,5507.456
2023-02-18 22:20:00,5507.376
2023-02-18 23:30:00,5507.208
2023-02-19 00:50:00,5507.152
2023-02-19 02:00:00,5507.088
2023-02-19 03:10:00,5506.96
2023-02-19 04:20:00,5506.928
2023-02-19 05:30:00,5506.872
2023-02-19 06:40:00,5506.856
2023-02-19 07:50:00,5507.144
2023-02-19 09:00:00,5507.36
2023-02-19 10:10:00,5507.104
2023-02-19 11:20:00,5507.36
2023-02-19 12:30:00,5506.976
2023-02-19 13:40:00,5507.152
2023-02-19 14:50:00,5508.176
2023-02-19 16:00:00,5508.968
2023-02-19 17:10:00,5509.096
2023-02-19 18:20:00,5509
2023-02-19 19:30:00,5508.744
2023-02-19 20:40:00,5508.416
2023-02-19 21:50:00,5508.208
2023-02-19 23:00:00,5507.92
2023-02-20 00:20:00,5507.688
2023-02-20 01:30:00,5507.424
2023-02-20 02:40:00,5507.312
2023-02-20 03:50:00,5507.216
2023-02-20 05:00:00,5507.184
2023-02-20 06:10:00,5507.072
2023-02-20 07:20:00,5507.232
2023-02-20 08:30:00,5507.344
2023-02-20 09:40:00,5507.248
2023-02-20 10:50:00,5507.056
2023-02-20 12:00:00,5507.216
2023-02-20 13:10:00,5507.48
2023-02-20 14:20:00,5507.64
2023-02-20 15:30:00,5507.736
2023-02-20 16:40:00,5507.832
2023-02-20 17:50:00,5508.208
2023-02-20 19:00:00,5507.928
2023-02-20 20:10:00,5507.504
2023-02-20 21:20:00,5507.184
2023-02-20 22:30:00,5506.888
2023-02-20 23:40:00,5506.576
2023-02-21 01:00:00,5506.6
2023-02-21 02:10:00,5506.288
2023-02-21 03:20:00,5505.664
2023-02-21 04:30:00,5505.232
2023-02-21 05:40:00,5504.928
2023-02-21 06:50:00,5504.552
2023-02-21 08:00:00,5504.592
2023-02-21 09:10:00,5504.784
2023-02-21 10:20:00,5504.976
2023-02-21 11:30:00,5505.176
2023-02-21 12:40:00,5505.504
2023-02-21 14:00:00,5505.768
2023-02-21 15:10:00,5505.776
2023-02-21 16:20:00,5505.952
2023-02-21 17:30:00,5505.76
2023-02-21 18:40:00,5505.64
2023-02-21 19:50:00,5505.552
2023-02-21 21:00:00,5505.328
2023-02-21 22:10:00,5504.88
2023-02-21 23:20:00,5504.448
2023-02-22 00:40:00,5504.192
2023-02-22 01:50:00,5503.984
2023-02-22 03:00:00,5503.776
2023-02-22 04:10:00,5503.92
2023-02-22 05:20:00,5503.816
2023-02-22 06:30:00,5503.792
2023-02-22 07:40:00,5503.968
2023-02-22 08:50:00,5504.176
2023-02-22 10:00:00,5504.544
2023-02-22 11:10:00,5505.136
2023-02-22 12:20:00,5505.688
2023-02-22 13:30:00,5506.56
2023-02-22 14:40:00,5507.632
2023-02-22 15:50:00,5507.152
2023-02-22 17:00:00,5506.912
2023-02-22 18:10:00,5506.848
2023-02-22 19:20:00,5506.72
2023-02-22 20:30:00,5506.656
2023-02-22 21:40:00,5506.52
2023-02-22 22:50:00,5506.32
2023-02-23 00:10:00,5506
2023-02-23 01:20:00,5505.656
2023-02-23 02:30:00,5505.36
2023-02-23 03:40:00,5505.168
2023-02-23 04:50:00,5505.072
2023-02-23 06:00:00,5505.088
2023-02-23 07:10:00,5505.2
2023-02-23 08:20:00,5505.312
2023-02-23 09:30:00,5505.36
2023-02-23 10:40:00,5505.736
2023-02-23 11:50:00,5506.152
2023-02-23 13:00:00,5506.8
2023-02-23 14:10:00,5508.28
2023-02-23 15:20:00,5507.168
2023-02-23 16:30:00,5507.296
2023-02-23 17:40:00,5507.344
2023-02-23 18:50:00,5507.392
2023-02-23 20:00:00,5507.264
2023-02-23 21:10:00,5507.12
2023-02-23 22:20:00,5507.152
2023-02-23 23:30:00,5506.872
2023-02-24 00:50:00,5506.688
2023-02-24 02:00:00,5506.64
2023-02-24 03:10:00,5506.512
2023-02-24 04:20:00,5506.36
2023-02-24 05:30:00,5506.192
2023-02-24 06:40:00,5506.096
2023-02-24 07:50:00,5506.096
2023-02-24 09:00:00,5506.704
2023-02-24 10:10:00,5507.728
2023-02-24 11:20:00,5510.112
2023-02-24 12:30:00,5512.544
2023-02-24 13:40:00,5512.112
2023-02-24 14:50:00,5512.664
2023-02-24 16:00:00,5513.488
2023-02-24 17:10:00,5513.12
2023-02-24 18:20:00,5511.76
2023-02-24 19:30:00,5510.544
2023-02-24 20:40:00,5508.704
2023-02-24 21:50:00,5508.016
2023-02-24 23:00:00,5507.368
2023-02-25 00:20:00,5506.688
2023-02-25 01:30:00,5506.072
2023-02-25 02:40:00,5505.68
2023-02-25 03:50:00,5505.344
2023-02-25 05:00:00,5505
2023-02-25 06:10:00,5504.864
2023-02-25 07:20:00,5504.872
2023-02-25 08:30:00,5505.08
2023-02-25 09:40:00,5505.632
2023-02-25 10:50:00,5507.16
2023-02-25 12:00:00,5508.96
2023-02-25 13:10:00,5510.432
2023-02-25 14:20:00,5511.992
2023-02-25 15:30:00,5512.88
2023-02-25 16:40:00,5513.304
2023-02-25 17:50:00,5512.488
2023-02-25 19:00:00,5511.288
2023-02-25 20:10:00,5510.48
2023-02-25 21:20:00,5509.672
2023-02-25 22:30:00,5508.816
2023-02-25 23:40:00,5508.192
2023-02-26 01:00:00,5507.44
2023-02-26 02:10:00,5506.688
2023-02-26 03:20:00,5506.32
2023-02-26 04:30:00,5505.912
2023-02-26 05:40:00,5505.552
2023-02-26 06:50:00,5505.4
2023-02-26 08:00:00,5505.44
2023-02-26 09:10:00,5505.968
2023-02-26 10:20:00,5507.52
2023-02-26 11:30:00,5509.712
2023-02-26 12:40:00,5511.28
2023-02-26 13:50:00,5512.256
2023-02-26 15:00:00,5512.984
2023-02-26 16:10:00,5513.408
2023-02-26 17:20:00,5513.664
2023-02-26 18:30:00,5513.12
2023-02-26 19:40:00,5511.304
2023-02-26 20:50:00,5509.664
2023-02-26 22:00:00,5508.688
2023-02-26 23:10:00,5507.776
2023-02-27 00:30:00,5507.144
2023-02-27 01:50:00,5506.272
2023-02-27 03:00:00,5505.888
2023-02-27 04:10:00,5505.52
2023-02-27 05:20:00,5505.456
2023-02-27 06:30:00,5505.368
2023-02-27 07:40:00,5505.136
2023-02-27 08:50:00,5505.584
2023-02-27 10:00:00,5506.976
2023-02-27 11:10:00,5509.112
2023-02-27 12:20:00,5510.088
2023-02-27 13:30:00,5511.248
2023-02-27 14:40:00,5512.24
2023-02-27 15:50:00,5512.584
2023-02-27 17:00:00,5512.768
2023-02-27 18:10:00,5512.408
2023-02-27 19:20:00,5511.64
2023-02-27 20:30:00,5511.112
2023-02-27 21:40:00,5510.504
2023-02-27 22:50:00,5509.808
2023-02-28 00:10:00,5509.68
2023-02-28 01:20:00,5509.072
2023-02-28 02:30:00,5508.728
2023-02-28 03:40:00,5508.528
2023-02-28 04:50:00,5507.616
2023-02-28 06:00:00,5507.52
2023-02-28 07:10:00,5507.44
2023-02-28 08:20:00,5507.424
2023-02-28 09:30:00,5507.656
2023-02-28 10:40:00,5507.912
2023-02-28 11:50:00,5508.688
2023-02-28 13:00:00,5509.464
2023-02-28 14:10:00,5510.224
2023-02-28 15:20:00,5509.584
2023-02-28 16:30:00,5509.936
2023-02-28 17:40:00,5510
2023-02-28 18:50:00,5509.808
2023-02-28 20:00:00,5509.576
2023-02-28 21:10:00,5509.296
2023-02-28 22:20:00,5508.944
2023-02-28 23:30:00,5508.744
2023-03-01 00:50:00,5508.32
2023-03-01 02:00:00,5508.408
2023-03-01 03:10:00,5508.096
2023-03-01 04:20:00,5507.912
2023-03-01 05:30:00,5507.68
2023-03-01 06:40:00,5507.696
2023-03-01 07:50:00,5507.792
2023-03-01 09:00:00,5507.552
2023-03-01 10:10:00,5507.936
2023-03-01 11:20:00,5508.184
2023-03-01 12:30:00,5508.12
2023-03-01 13:40:00,5508.264
2023-03-01 14:50:00,5508.448
2023-03-01 16:00:00,5508.392
2023-03-01 17:10:00,5508.488
2023-03-01 18:20:00,5508.272
2023-03-01 19:30:00,5507.904
2023-03-01 20:40:00,5507.984
2023-03-01 21:50:00,5507.744
2023-03-01 23:00:00,5507.624
2023-03-02 00:20:00,5507.504
2023-03-02 01:30:00,5507.392
2023-03-02 02:40:00,5507.304
2023-03-02 03:50:00,5507.192
2023-03-02 05:00:00,5507.264
2023-03-02 06:10:00,5507.28
2023-03-02 07:20:00,5507.264
2023-03-02 08:30:00,5507.504
2023-03-02 09:40:00,5507.64
2023-03-02 10:50:00,5508.048
2023-03-02 12:00:00,5508.848
2023-03-02 13:10:00,5509.632
2023-03-02 14:20:00,5510.144
2023-03-02 15:30:00,5510.496
2023-03-02 16:40:00,5510.616
2023-03-02 17:50:00,5510.768
2023-03-02 19:00:00,5510.544
2023-03-02 20:10:00,5509.936
2023-03-02 21:20:00,5509.384
2023-03-02 22:30:00,5508.816
2023-03-02 23:40:00,5508.136
2023-03-03 01:00:00,5507.92
2023-03-03 02:10:00,5507.616
2023-03-03 03:20:00,5507.4
2023-03-03 04:30:00,5507.304
2023-03-03 05:40:00,5507.056
2023-03-03 06:50:00,5506.832
2023-03-03 08:00:00,5506.832
2023-03-03 09:10:00,5507.016
2023-03-03 10:20:00,5507.28
2023-03-03 11:30:00,5509.072
2023-03-03 12:40:00,5511.608
2023-03-03 13:50:00,5511.944
2023-03-03 15:00:00,5512.656
2023-03-03 16:10:00,5513.336
2023-03-03 17:20:00,5513.48
2023-03-03 18:30:00,5513.008
2023-03-03 19:40:00,5512.2
2023-03-03 20:50:00,5510.704
2023-03-03 22:00:00,5509.704
2023-03-03 23:10:00,5508.88
2023-03-04 00:30:00,5508.056
2023-03-04 01:40:00,5507.36
2023-03-04 02:50:00,5507.032
2023-03-04 04:00:00,5506.752
2023-03-04 05:10:00,5506.6
2023-03-04 06:20:00,5506.304
2023-03-04 07:30:00,5506.256
2023-03-04 08:40:00,5506.832
2023-03-04 09:50:00,5507.248
2023-03-04 11:00:00,5510.072
2023-03-04 12:10:00,5510.896
2023-03-04 13:20:00,5513.152
2023-03-04 14:30:00,5515.208
2023-03-04 15:40:00,5515.688
2023-03-04 16:50:00,5516.872
2023-03-04 18:00:00,5515.8
2023-03-04 19:10:00,5513.376
2023-03-04 20:20:00,5511.6
2023-03-04 21:30:00,5510.496
2023-03-04 22:40:00,5509.248
2023-03-04 23:50:00,5508.592
2023-03-05 01:10:00,5507.776
2023-03-05 02:20:00,5507.12
2023-03-05 03:30:00,5506.672
2023-03-05 04:40:00,5506.424
2023-03-05 05:50:00,5506.208
2023-03-05 07:00:00,5505.968
2023-03-05 08:10:00,5506.064
2023-03-05 09:20:00,5507.112
2023-03-05 10:30:00,5509.216
2023-03-05 11:40:00,5512.04
2023-03-05 12:50:00,5514.896
2023-03-05 14:00:00,5517.696
2023-03-05 15:10:00,5517.96
2023-03-05 16:20:00,5518.53599
2023-03-05 17:30:00,5517.704
2023-03-05 18:40:00,5515.44
2023-03-05 19:50:00,5514.048
2023-03-05 21:00:00,5512.408
2023-03-05 22:10:00,5510.96
2023-03-05 23:20:00,5510.112
2023-03-06 00:40:00,5509.44
2023-03-06 02:00:00,5508.8
2023-03-06 03:10:00,5508.936
2023-03-06 04:20:00,5508.448
2023-03-06 05:30:00,5508.272
2023-03-06 06:40:00,5508.128
2023-03-06 07:50:00,5508.464
2023-03-06 09:00:00,5508.936
2023-03-06 10:10:00,5509.544
2023-03-06 11:20:00,5510.04
2023-03-06 12:30:00,5510.552
2023-03-06 13:40:00,5509.616
2023-03-06 14:50:00,5508.496
2023-03-06 16:00:00,5508.032
2023-03-06 17:10:00,5508.016
2023-03-06 18:20:00,5508.368
2023-03-06 19:30:00,5508.392
2023-03-06 20:40:00,5508.72
2023-03-06 21:50:00,5508.576
2023-03-06 23:00:00,5508.528
2023-03-07 00:20:00,5508.248
2023-03-07 01:30:00,5508.448
2023-03-07 02:40:00,5508.08
2023-03-07 03:50:00,5508.088
2023-03-07 05:00:00,5507.808
2023-03-07 06:10:00,5507.856
2023-03-07 07:20:00,5507.744
2023-03-07 08:30:00,5508.008
2023-03-07 09:40:00,5508.328
2023-03-07 10:50:00,5508.48
2023-03-07 12:00:00,5509.488
2023-03-07 13:10:00,5510.12
2023-03-07 14:20:00,5510.32
2023-03-07 15:30:00,5511.328
2023-03-07 16:40:00,5510.32
2023-03-07 17:50:00,5510.272
2023-03-07 19:00:00,5510.16
2023-03-07 20:10:00,5509.936
2023-03-07 21:20:00,5509.88
2023-03-07 22:30:00,5509.808
2023-03-07 23:40:00,5509.632
2023-03-08 01:00:00,5509.6
2023-03-08 02:10:00,5509.424
2023-03-08 03:20:00,5509.336
2023-03-08 04:30:00,5509.512
2023-03-08 05:40:00,5509.576
2023-03-08 06:50:00,5509.656
2023-03-08 08:00:00,5509.936
2023-03-08 09:10:00,5510.12
2023-03-08 10:20:00,5511.016
2023-03-08 11:30:00,5511.6
2023-03-08 12:40:00,5512.512
2023-03-08 13:50:00,5513.168
2023-03-08 15:00:00,5513.112
2023-03-08 16:10:00,5513.224
2023-03-08 17:20:00,5513.184
2023-03-08 18:30:00,5512.432
2023-03-08 19:40:00,5512.888
2023-03-08 20:50:00,5512.288
2023-03-08 22:00:00,5510.952
2023-03-08 23:10:00,5510.016
2023-03-09 00:30:00,5509.408
2023-03-09 01:40:00,5508.88
2023-03-09 02:50:00,5508.8
2023-03-09 04:00:00,5508.992
2023-03-09 05:10:00,5508.8
2023-03-09 06:20:00,5508.704
2023-03-09 07:30:00,5508.832
2023-03-09 08:40:00,5509.208
2023-03-09 09:50:00,5510.344
2023-03-09 11:00:00,5512.416
2023-03-09 12:10:00,5514.44
2023-03-09 13:20:00,5516.104
2023-03-09 14:30:00,5516.952
2023-03-09 15:40:00,5519.02399
2023-03-09 16:50:00,5518.608
2023-03-09 18:00:00,5518.608
2023-03-09 19:10:00,5516.624
2023-03-09 20:20:00,5514.496
2023-03-09 21:30:00,5513.456
2023-03-09 22:40:00,5512.656
2023-03-09 23:50:00,5512.016
2023-03-10 01:10:00,5511.36
2023-03-10 02:20:00,5510.64
2023-03-10 03:30:00,5510.48
2023-03-10 04:40:00,5510.48
2023-03-10 05:50:00,5510.768
2023-03-10 07:00:00,5510.76
2023-03-10 08:10:00,5510.8
2023-03-10 09:20:00,5510.4
2023-03-10 11:10:00,5510.016
2023-03-10 12:20:00,5510.336
2023-03-10 13:30:00,5510.288
2023-03-10 14:40:00,5510.808
2023-03-10 15:50:00,5511.192
2023-03-10 17:00:00,5511.776
2023-03-10 18:10:00,5511.776
2023-03-10 19:20:00,5511.112
2023-03-10 20:30:00,5510.416
2023-03-10 21:40:00,5509.856
2023-03-10 22:50:00,5509.048
2023-03-11 00:10:00,5508.48
2023-03-11 01:20:00,5508.152
2023-03-11 02:30:00,5508.096
2023-03-11 03:40:00,5507.784
2023-03-11 04:50:00,5507.632
2023-03-11 06:00:00,5507.44
2023-03-11 07:10:00,5507.6
2023-03-11 08:20:00,5507.824
2023-03-11 09:30:00,5508.472
2023-03-11 10:40:00,5509.496
2023-03-11 11:50:00,5510.424
2023-03-11 13:00:00,5512.96
2023-03-11 14:10:00,5514.688
2023-03-11 15:20:00,5515.248
2023-03-11 16:30:00,5516.152
2023-03-11 17:40:00,5516.512
2023-03-11 18:50:00,5515.104
2023-03-11 20:00:00,5513.904
2023-03-11 21:10:00,5512.928
2023-03-11 22:20:00,5512.208
2023-03-11 23:30:00,5512.944
2023-03-12 00:50:00,5514.504
2023-03-12 02:00:00,5512.656
2023-03-12 03:10:00,5511.768
2023-03-12 04:20:00,5511.456
2023-03-12 05:30:00,5510.336
2023-03-12 06:40:00,5508.632
2023-03-12 07:50:00,5508.504
2023-03-12 09:00:00,5508.264
2023-03-12 10:10:00,5508.168
2023-03-12 11:20:00,5509.072
2023-03-12 12:30:00,5509.624
2023-03-12 13:40:00,5509.92
2023-03-12 14:50:00,5510.048
2023-03-12 16:00:00,5511.104
2023-03-12 17:10:00,5510.8
2023-03-12 18:20:00,5510.736
2023-03-12 19:30:00,5508.896
2023-03-12 20:40:00,5508.432
2023-03-12 21:50:00,5507.952
2023-03-12 23:00:00,5507.704
2023-03-13 00:20:00,5507.552
2023-03-13 01:30:00,5507.328
2023-03-13 02:40:00,5507.344
2023-03-13 03:50:00,5507.096
2023-03-13 05:00:00,5506.896
2023-03-13 06:10:00,5506.688
2023-03-13 07:20:00,5506.752
2023-03-13 08:30:00,5507.04
2023-03-13 09:40:00,5507.952
2023-03-13 10:50:00,5510.688
2023-03-13 12:00:00,5511.176
2023-03-13 13:10:00,5512.784
2023-03-13 14:20:00,5511.616
2023-03-13 15:30:00,5512.576
2023-03-13 16:40:00,5513.176
2023-03-13 17:50:00,5512.672
2023-03-13 19:00:00,5512.08
2023-03-13 20:10:00,5510.48
2023-03-13 21:20:00,5509.28
2023-03-13 22:30:00,5508.48
2023-03-13 23:40:00,5507.64
2023-03-14 01:00:00,5506.992
2023-03-14 02:10:00,5506.6
2023-03-14 03:20:00,5506.272
2023-03-14 04:30:00,5506.04
2023-03-14 05:40:00,5505.776
2023-03-14 06:50:00,5505.672
2023-03-14 08:00:00,5505.96
2023-03-14 09:10:00,5506.864
2023-03-14 10:20:00,5508.944
2023-03-14 11:30:00,5511.496
2023-03-14 12:40:00,5514.192
2023-03-14 13:50:00,5516.536
2023-03-14 15:00:00,5516.424
2023-03-14 16:10:00,5516.88
2023-03-14 17:20:00,5516.872
2023-03-14 18:30:00,5516.624
2023-03-14 19:40:00,5514.488
2023-03-14 20:50:00,5512.784
2023-03-14 22:00:00,5511.672
2023-03-14 23:10:00,5510.76
2023-03-15 00:30:00,5509.816
2023-03-15 01:40:00,5509.232
2023-03-15 02:50:00,5508.624
2023-03-15 04:00:00,5508.256
2023-03-15 05:10:00,5507.936
2023-03-15 06:20:00,5507.728
2023-03-15 07:30:00,5507.704
2023-03-15 08:40:00,5508.448
2023-03-15 09:50:00,5510.192
2023-03-15 11:00:00,5513.864
2023-03-15 12:10:00,5515.6
2023-03-15 13:20:00,5518.2
2023-03-15 14:30:00,5519.22399
2023-03-15 15:40:00,5520.47999
2023-03-15 16:50:00,5520.87999
2023-03-15 18:00:00,5520.912
2023-03-15 19:10:00,5516.96
2023-03-15 20:20:00,5516.064
2023-03-15 21:30:00,5515.056
2023-03-15 22:40:00,5514.096
2023-03-15 23:50:00,5513.936
2023-03-16 01:10:00,5514.016
2023-03-16 02:20:00,5512.904
2023-03-16 03:30:00,5512.736
2023-03-16 04:40:00,5512.2
2023-03-16 05:50:00,5511.528
2023-03-16 07:00:00,5511.632
2023-03-16 08:10:00,5511.808
2023-03-16 09:20:00,5512.12
2023-03-16 10:30:00,5512.12
2023-03-16 11:40:00,5510.464
2023-03-16 12:50:00,5509.36
2023-03-16 14:00:00,5509.104
2023-03-16 15:10:00,5508.928
2023-03-16 16:20:00,5509.096
2023-03-16 17:30:00,5509.192
2023-03-16 18:40:00,5509.112
2023-03-16 19:50:00,5509.024
2023-03-16 21:00:00,5509.2
2023-03-16 22:10:00,5509.424
2023-03-16 23:20:00,5509.6
2023-03-17 00:40:00,5509.48
2023-03-17 01:50:00,5509.296
2023-03-17 03:00:00,5509.224
2023-03-17 04:10:00,5509.032
2023-03-17 05:20:00,5508.944
2023-03-17 06:30:00,5508.848
2023-03-17 07:40:00,5508.912
2023-03-17 08:50:00,5509.088
2023-03-17 10:00:00,5509.424
2023-03-17 11:10:00,5509.888
2023-03-17 12:20:00,5510.344
2023-03-17 13:30:00,5510.832
2023-03-17 14:40:00,5512.256
2023-03-17 15:50:00,5512.48
2023-03-17 17:00:00,5512.528
2023-03-17 18:10:00,5512.192
2023-03-17 19:20:00,5512.048
2023-03-17 20:30:00,5511.296
2023-03-17 21:40:00,5510.176
2023-03-17 22:50:00,5509.712
2023-03-18 00:10:00,5509.664
2023-03-18 01:20:00,5509.832
2023-03-18 02:30:00,5509.304
2023-03-18 03:40:00,5509.44
