时间,索力值(kN)
2023-02-08 01:40:00,5877.634
2023-02-08 02:50:00,5877.53
2023-02-08 04:00:00,5877.49
2023-02-08 05:10:00,5877.57
2023-02-08 06:20:00,5877.41
2023-02-08 07:30:00,5877.618
2023-02-08 08:40:00,5877.874
2023-02-08 09:50:00,5877.938
2023-02-08 11:00:00,5878.29
2023-02-08 12:10:00,5879.258
2023-02-08 13:20:00,5879.53
2023-02-08 14:30:00,5879.426
2023-02-08 15:40:00,5879.306
2023-02-08 16:50:00,5879.234
2023-02-08 18:00:00,5879.266
2023-02-08 19:10:00,5879.17
2023-02-08 20:20:00,5879.186
2023-02-08 21:30:00,5879.122
2023-02-08 22:40:00,5878.978
2023-02-08 23:50:00,5878.754
2023-02-09 01:10:00,5878.498
2023-02-09 02:20:00,5878.274
2023-02-09 03:30:00,5878.106
2023-02-09 04:40:00,5877.578
2023-02-09 05:50:00,5877.218
2023-02-09 07:00:00,5877.058
2023-02-09 08:10:00,5877.282
2023-02-09 09:20:00,5877.482
2023-02-09 10:30:00,5878.002
2023-02-09 11:40:00,5877.938
2023-02-09 12:50:00,5877.666
2023-02-09 14:00:00,5877.41
2023-02-09 15:10:00,5879.298
2023-02-09 16:20:00,5879.858
2023-02-09 17:30:00,5879.922
2023-02-09 18:40:00,5879.33
2023-02-09 19:50:00,5878.786
2023-02-09 21:00:00,5878.434
2023-02-09 22:10:00,5877.674
2023-02-09 23:20:00,5877.522
2023-02-10 00:40:00,5877.234
2023-02-10 01:50:00,5877.194
2023-02-10 03:00:00,5877.066
2023-02-10 04:10:00,5876.882
2023-02-10 05:20:00,5876.978
2023-02-10 06:30:00,5876.994
2023-02-10 07:40:00,5877.17
2023-02-10 08:50:00,5877.25
2023-02-10 10:00:00,5877.458
2023-02-10 11:10:00,5878.114
2023-02-10 12:20:00,5879.082
2023-02-10 13:30:00,5879.73
2023-02-10 14:40:00,5880.85
2023-02-10 15:50:00,5881.458
2023-02-10 17:00:00,5881.378
2023-02-10 18:10:00,5881.338
2023-02-10 19:20:00,5880.954
2023-02-10 20:30:00,5880.738
2023-02-10 21:40:00,5880.21
2023-02-10 22:50:00,5879.722
2023-02-11 00:10:00,5879.49
2023-02-11 01:20:00,5879.202
2023-02-11 02:30:00,5878.834
2023-02-11 03:40:00,5878.546
2023-02-11 04:50:00,5878.386
2023-02-11 06:00:00,5878.49
2023-02-11 07:10:00,5878.618
2023-02-11 08:20:00,5878.498
2023-02-11 09:30:00,5878.514
2023-02-11 10:40:00,5879.042
2023-02-11 11:50:00,5879.682
2023-02-11 13:00:00,5880.41
2023-02-11 14:10:00,5881.154
2023-02-11 15:20:00,5881.97
2023-02-11 16:30:00,5882.33
2023-02-11 17:40:00,5882.466
2023-02-11 18:50:00,5882.114
2023-02-11 20:00:00,5881.842
2023-02-11 21:10:00,5881.298
2023-02-11 22:20:00,5880.794
2023-02-11 23:30:00,5880.162
2023-02-12 00:50:00,5880.018
2023-02-12 02:00:00,5880.346
2023-02-12 03:10:00,5880.394
2023-02-12 04:20:00,5879.746
2023-02-12 05:30:00,5879.498
2023-02-12 06:40:00,5879.378
2023-02-12 07:50:00,5879.426
2023-02-12 09:00:00,5879.474
2023-02-12 10:10:00,5879.77
2023-02-12 11:20:00,5879.906
2023-02-12 12:30:00,5880.002
2023-02-12 13:40:00,5879.922
2023-02-12 14:50:00,5878.114
2023-02-12 16:00:00,5877.858
2023-02-12 17:10:00,5877.602
2023-02-12 18:20:00,5877.378
2023-02-12 19:30:00,5877.154
2023-02-12 20:40:00,5877.362
2023-02-12 21:50:00,5877.77
2023-02-12 23:00:00,5877.978
2023-02-13 00:20:00,5878.034
2023-02-13 01:30:00,5878.042
2023-02-13 02:40:00,5878.13
2023-02-13 03:50:00,5878.162
2023-02-13 05:00:00,5878.082
2023-02-13 06:10:00,5878.194
2023-02-13 07:20:00,5878.066
2023-02-13 08:30:00,5877.802
2023-02-13 09:40:00,5878.106
2023-02-13 10:50:00,5878.154
2023-02-13 12:00:00,5878.242
2023-02-13 13:10:00,5878.306
2023-02-13 14:20:00,5878.178
2023-02-13 15:30:00,5877.698
2023-02-13 16:40:00,5877.226
2023-02-13 17:50:00,5876.994
2023-02-13 19:00:00,5876.69
2023-02-13 20:10:00,5876.474
2023-02-13 21:20:00,5876.378
2023-02-13 22:30:00,5876.082
2023-02-13 23:40:00,5876.002
2023-02-14 01:00:00,5875.938
2023-02-14 02:10:00,5875.778
2023-02-14 03:20:00,5875.778
2023-02-14 04:30:00,5875.474
2023-02-14 05:40:00,5875.33
2023-02-14 06:50:00,5875.226
2023-02-14 08:00:00,5875.41
2023-02-14 09:10:00,5875.522
2023-02-14 10:20:00,5875.442
2023-02-14 11:30:00,5875.458
2023-02-14 12:40:00,5875.274
2023-02-14 13:50:00,5875.57
2023-02-14 15:00:00,5875.738
2023-02-14 16:10:00,5876.29
2023-02-14 17:20:00,5876.53
2023-02-14 18:30:00,5876.53
2023-02-14 19:40:00,5876.514
2023-02-14 20:50:00,5876.306
2023-02-14 22:00:00,5876.178
2023-02-14 23:10:00,5876.09
2023-02-15 00:30:00,5875.946
2023-02-15 01:40:00,5875.866
2023-02-15 02:50:00,5875.81
2023-02-15 04:00:00,5875.826
2023-02-15 05:10:00,5875.778
2023-02-15 06:20:00,5875.938
2023-02-15 07:30:00,5875.954
2023-02-15 08:40:00,5876.05
2023-02-15 09:50:00,5876.378
2023-02-15 11:00:00,5876.69
2023-02-15 12:10:00,5877.346
2023-02-15 13:20:00,5877.594
2023-02-15 14:30:00,5878.042
2023-02-15 15:40:00,5878.482
2023-02-15 16:50:00,5878.418
2023-02-15 18:00:00,5878.602
2023-02-15 19:10:00,5878.178
2023-02-15 20:20:00,5878.058
2023-02-15 21:30:00,5877.73
2023-02-15 22:40:00,5877.314
2023-02-15 23:50:00,5877.018
2023-02-16 01:10:00,5876.834
2023-02-16 02:20:00,5876.658
2023-02-16 03:30:00,5876.618
2023-02-16 04:40:00,5876.418
2023-02-16 05:50:00,5876.274
2023-02-16 07:00:00,5876.354
2023-02-16 08:10:00,5876.482
2023-02-16 09:20:00,5876.842
2023-02-16 10:30:00,5876.738
2023-02-16 11:40:00,5876.906
2023-02-16 12:50:00,5876.33
2023-02-16 14:00:00,5876.042
2023-02-16 15:10:00,5876.634
2023-02-16 16:20:00,5877.858
2023-02-16 17:30:00,5877.73
2023-02-16 18:40:00,5877.706
2023-02-16 19:50:00,5877.154
2023-02-16 21:00:00,5876.386
2023-02-16 22:10:00,5875.698
2023-02-16 23:20:00,5875.122
2023-02-17 00:40:00,5874.722
2023-02-17 01:50:00,5874.474
2023-02-17 03:00:00,5874.546
2023-02-17 04:10:00,5874.658
2023-02-17 05:20:00,5874.754
2023-02-17 06:30:00,5874.89
2023-02-17 07:40:00,5875.362
2023-02-17 08:50:00,5875.506
2023-02-17 10:00:00,5875.762
2023-02-17 11:10:00,5876.306
2023-02-17 12:20:00,5877.01
2023-02-17 13:30:00,5877.85
2023-02-17 14:40:00,5878.514
2023-02-17 15:50:00,5878.97
2023-02-17 17:00:00,5879.138
2023-02-17 18:10:00,5879.282
2023-02-17 19:20:00,5879.122
2023-02-17 20:30:00,5879.034
2023-02-17 21:40:00,5878.618
2023-02-17 22:50:00,5878.594
2023-02-18 00:10:00,5878.178
2023-02-18 01:20:00,5878.21
2023-02-18 02:30:00,5878.066
2023-02-18 03:40:00,5877.85
2023-02-18 04:50:00,5877.898
2023-02-18 06:00:00,5878.042
2023-02-18 07:10:00,5877.93
2023-02-18 08:20:00,5878.026
2023-02-18 09:30:00,5878.322
2023-02-18 10:40:00,5878.434
2023-02-18 11:50:00,5878.706
2023-02-18 13:00:00,5878.81
2023-02-18 14:10:00,5878.946
2023-02-18 15:20:00,5878.426
2023-02-18 16:30:00,5878.394
2023-02-18 17:40:00,5878.274
2023-02-18 18:50:00,5878.29
2023-02-18 20:00:00,5878.25
2023-02-18 21:10:00,5878.306
2023-02-18 22:20:00,5878.226
2023-02-18 23:30:00,5878.058
2023-02-19 00:50:00,5878.002
2023-02-19 02:00:00,5877.938
2023-02-19 03:10:00,5877.81
2023-02-19 04:20:00,5877.778
2023-02-19 05:30:00,5877.722
2023-02-19 06:40:00,5877.706
2023-02-19 07:50:00,5877.994
2023-02-19 09:00:00,5878.21
2023-02-19 10:10:00,5877.954
2023-02-19 11:20:00,5878.21
2023-02-19 12:30:00,5877.826
2023-02-19 13:40:00,5878.002
2023-02-19 14:50:00,5879.026
2023-02-19 16:00:00,5879.818
2023-02-19 17:10:00,5879.946
2023-02-19 18:20:00,5879.85
2023-02-19 19:30:00,5879.594
2023-02-19 20:40:00,5879.266
2023-02-19 21:50:00,5879.058
2023-02-19 23:00:00,5878.77
2023-02-20 00:20:00,5878.538
2023-02-20 01:30:00,5878.274
2023-02-20 02:40:00,5878.162
2023-02-20 03:50:00,5878.066
2023-02-20 05:00:00,5878.034
2023-02-20 06:10:00,5877.922
2023-02-20 07:20:00,5878.082
2023-02-20 08:30:00,5878.194
2023-02-20 09:40:00,5878.098
2023-02-20 10:50:00,5877.906
2023-02-20 12:00:00,5878.066
2023-02-20 13:10:00,5878.33
2023-02-20 14:20:00,5878.49
2023-02-20 15:30:00,5878.586
2023-02-20 16:40:00,5878.682
2023-02-20 17:50:00,5879.058
2023-02-20 19:00:00,5878.778
2023-02-20 20:10:00,5878.354
2023-02-20 21:20:00,5878.034
2023-02-20 22:30:00,5877.738
2023-02-20 23:40:00,5877.426
2023-02-21 01:00:00,5877.45
2023-02-21 02:10:00,5877.138
2023-02-21 03:20:00,5876.514
2023-02-21 04:30:00,5876.082
2023-02-21 05:40:00,5875.778
2023-02-21 06:50:00,5875.402
2023-02-21 08:00:00,5875.442
2023-02-21 09:10:00,5875.634
2023-02-21 10:20:00,5875.826
2023-02-21 11:30:00,5876.026
2023-02-21 12:40:00,5876.354
2023-02-21 14:00:00,5876.618
2023-02-21 15:10:00,5876.626
2023-02-21 16:20:00,5876.802
2023-02-21 17:30:00,5876.61
2023-02-21 18:40:00,5876.49
2023-02-21 19:50:00,5876.402
2023-02-21 21:00:00,5876.178
2023-02-21 22:10:00,5875.73
2023-02-21 23:20:00,5875.298
2023-02-22 00:40:00,5875.042
2023-02-22 01:50:00,5874.834
2023-02-22 03:00:00,5874.626
2023-02-22 04:10:00,5874.77
2023-02-22 05:20:00,5874.666
2023-02-22 06:30:00,5874.642
2023-02-22 07:40:00,5874.818
2023-02-22 08:50:00,5875.026
2023-02-22 10:00:00,5875.394
2023-02-22 11:10:00,5875.986
2023-02-22 12:20:00,5876.538
2023-02-22 13:30:00,5877.41
2023-02-22 14:40:00,5878.482
2023-02-22 15:50:00,5878.002
2023-02-22 17:00:00,5877.762
2023-02-22 18:10:00,5877.698
2023-02-22 19:20:00,5877.57
2023-02-22 20:30:00,5877.506
2023-02-22 21:40:00,5877.37
2023-02-22 22:50:00,5877.17
2023-02-23 00:10:00,5876.85
2023-02-23 01:20:00,5876.506
2023-02-23 02:30:00,5876.21
2023-02-23 03:40:00,5876.018
2023-02-23 04:50:00,5875.922
2023-02-23 06:00:00,5875.938
2023-02-23 07:10:00,5876.05
2023-02-23 08:20:00,5876.162
2023-02-23 09:30:00,5876.21
2023-02-23 10:40:00,5876.586
2023-02-23 11:50:00,5877.002
2023-02-23 13:00:00,5877.65
2023-02-23 14:10:00,5879.13
2023-02-23 15:20:00,5878.018
2023-02-23 16:30:00,5878.146
2023-02-23 17:40:00,5878.194
2023-02-23 18:50:00,5878.242
2023-02-23 20:00:00,5878.114
2023-02-23 21:10:00,5877.97
2023-02-23 22:20:00,5878.002
2023-02-23 23:30:00,5877.722
2023-02-24 00:50:00,5877.538
2023-02-24 02:00:00,5877.49
2023-02-24 03:10:00,5877.362
2023-02-24 04:20:00,5877.21
2023-02-24 05:30:00,5877.042
2023-02-24 06:40:00,5876.946
2023-02-24 07:50:00,5876.946
2023-02-24 09:00:00,5877.554
2023-02-24 10:10:00,5878.578
2023-02-24 11:20:00,5880.962
2023-02-24 12:30:00,5883.394
2023-02-24 13:40:00,5882.962
2023-02-24 14:50:00,5883.514
2023-02-24 16:00:00,5884.338
2023-02-24 17:10:00,5883.97
2023-02-24 18:20:00,5882.61
2023-02-24 19:30:00,5881.394
2023-02-24 20:40:00,5879.554
2023-02-24 21:50:00,5878.866
2023-02-24 23:00:00,5878.218
2023-02-25 00:20:00,5877.538
2023-02-25 01:30:00,5876.922
2023-02-25 02:40:00,5876.53
2023-02-25 03:50:00,5876.194
2023-02-25 05:00:00,5875.85
2023-02-25 06:10:00,5875.714
2023-02-25 07:20:00,5875.722
2023-02-25 08:30:00,5875.93
2023-02-25 09:40:00,5876.482
2023-02-25 10:50:00,5878.01
2023-02-25 12:00:00,5879.81
2023-02-25 13:10:00,5881.282
2023-02-25 14:20:00,5882.842
2023-02-25 15:30:00,5883.73
2023-02-25 16:40:00,5884.154
2023-02-25 17:50:00,5883.338
2023-02-25 19:00:00,5882.138
2023-02-25 20:10:00,5881.33
2023-02-25 21:20:00,5880.522
2023-02-25 22:30:00,5879.666
2023-02-25 23:40:00,5879.042
2023-02-26 01:00:00,5878.29
2023-02-26 02:10:00,5877.538
2023-02-26 03:20:00,5877.17
2023-02-26 04:30:00,5876.762
2023-02-26 05:40:00,5876.402
2023-02-26 06:50:00,5876.25
2023-02-26 08:00:00,5876.29
2023-02-26 09:10:00,5876.818
2023-02-26 10:20:00,5878.37
2023-02-26 11:30:00,5880.562
2023-02-26 12:40:00,5882.13
2023-02-26 13:50:00,5883.106
2023-02-26 15:00:00,5883.834
2023-02-26 16:10:00,5884.258
2023-02-26 17:20:00,5884.514
2023-02-26 18:30:00,5883.97
2023-02-26 19:40:00,5882.154
2023-02-26 20:50:00,5880.514
2023-02-26 22:00:00,5879.538
2023-02-26 23:10:00,5878.626
2023-02-27 00:30:00,5877.994
2023-02-27 01:50:00,5877.122
2023-02-27 03:00:00,5876.738
2023-02-27 04:10:00,5876.37
2023-02-27 05:20:00,5876.306
2023-02-27 06:30:00,5876.218
2023-02-27 07:40:00,5875.986
2023-02-27 08:50:00,5876.434
2023-02-27 10:00:00,5877.826
2023-02-27 11:10:00,5879.962
2023-02-27 12:20:00,5880.938
2023-02-27 13:30:00,5882.098
2023-02-27 14:40:00,5883.09
2023-02-27 15:50:00,5883.434
2023-02-27 17:00:00,5883.618
2023-02-27 18:10:00,5883.258
2023-02-27 19:20:00,5882.49
2023-02-27 20:30:00,5881.962
2023-02-27 21:40:00,5881.354
2023-02-27 22:50:00,5880.658
2023-02-28 00:10:00,5880.53
2023-02-28 01:20:00,5879.922
2023-02-28 02:30:00,5879.578
2023-02-28 03:40:00,5879.378
2023-02-28 04:50:00,5878.466
2023-02-28 06:00:00,5878.37
2023-02-28 07:10:00,5878.29
2023-02-28 08:20:00,5878.274
2023-02-28 09:30:00,5878.506
2023-02-28 10:40:00,5878.762
2023-02-28 11:50:00,5879.538
2023-02-28 13:00:00,5880.314
2023-02-28 14:10:00,5881.074
2023-02-28 15:20:00,5880.434
2023-02-28 16:30:00,5880.786
2023-02-28 17:40:00,5880.85
2023-02-28 18:50:00,5880.658
2023-02-28 20:00:00,5880.426
2023-02-28 21:10:00,5880.146
2023-02-28 22:20:00,5879.794
2023-02-28 23:30:00,5879.594
2023-03-01 00:50:00,5879.17
2023-03-01 02:00:00,5879.258
2023-03-01 03:10:00,5878.946
2023-03-01 04:20:00,5878.762
2023-03-01 05:30:00,5878.53
2023-03-01 06:40:00,5878.546
2023-03-01 07:50:00,5878.642
2023-03-01 09:00:00,5878.402
2023-03-01 10:10:00,5878.786
2023-03-01 11:20:00,5879.034
2023-03-01 12:30:00,5878.97
2023-03-01 13:40:00,5879.114
2023-03-01 14:50:00,5879.298
2023-03-01 16:00:00,5879.242
2023-03-01 17:10:00,5879.338
2023-03-01 18:20:00,5879.122
2023-03-01 19:30:00,5878.754
2023-03-01 20:40:00,5878.834
2023-03-01 21:50:00,5878.594
2023-03-01 23:00:00,5878.474
2023-03-02 00:20:00,5878.354
2023-03-02 01:30:00,5878.242
2023-03-02 02:40:00,5878.154
2023-03-02 03:50:00,5878.042
2023-03-02 05:00:00,5878.114
2023-03-02 06:10:00,5878.13
2023-03-02 07:20:00,5878.114
2023-03-02 08:30:00,5878.354
2023-03-02 09:40:00,5878.49
2023-03-02 10:50:00,5878.898
2023-03-02 12:00:00,5879.698
2023-03-02 13:10:00,5880.482
2023-03-02 14:20:00,5880.994
2023-03-02 15:30:00,5881.346
2023-03-02 16:40:00,5881.466
2023-03-02 17:50:00,5881.618
2023-03-02 19:00:00,5881.394
2023-03-02 20:10:00,5880.786
2023-03-02 21:20:00,5880.234
2023-03-02 22:30:00,5879.666
2023-03-02 23:40:00,5878.986
2023-03-03 01:00:00,5878.77
2023-03-03 02:10:00,5878.466
2023-03-03 03:20:00,5878.25
2023-03-03 04:30:00,5878.154
2023-03-03 05:40:00,5877.906
2023-03-03 06:50:00,5877.682
2023-03-03 08:00:00,5877.682
2023-03-03 09:10:00,5877.866
2023-03-03 10:20:00,5878.13
2023-03-03 11:30:00,5879.922
2023-03-03 12:40:00,5882.458
2023-03-03 13:50:00,5882.794
2023-03-03 15:00:00,5883.506
2023-03-03 16:10:00,5884.186
2023-03-03 17:20:00,5884.33
2023-03-03 18:30:00,5883.858
2023-03-03 19:40:00,5883.05
2023-03-03 20:50:00,5881.554
2023-03-03 22:00:00,5880.554
2023-03-03 23:10:00,5879.73
2023-03-04 00:30:00,5878.906
2023-03-04 01:40:00,5878.21
2023-03-04 02:50:00,5877.882
2023-03-04 04:00:00,5877.602
2023-03-04 05:10:00,5877.45
2023-03-04 06:20:00,5877.154
2023-03-04 07:30:00,5877.106
2023-03-04 08:40:00,5877.682
2023-03-04 09:50:00,5878.098
2023-03-04 11:00:00,5880.922
2023-03-04 12:10:00,5881.746
2023-03-04 13:20:00,5884.002
2023-03-04 14:30:00,5886.058
2023-03-04 15:40:00,5886.538
2023-03-04 16:50:00,5887.722
2023-03-04 18:00:00,5886.65
2023-03-04 19:10:00,5884.226
2023-03-04 20:20:00,5882.45
2023-03-04 21:30:00,5881.346
2023-03-04 22:40:00,5880.098
2023-03-04 23:50:00,5879.442
2023-03-05 01:10:00,5878.626
2023-03-05 02:20:00,5877.97
2023-03-05 03:30:00,5877.522
2023-03-05 04:40:00,5877.274
2023-03-05 05:50:00,5877.058
2023-03-05 07:00:00,5876.818
2023-03-05 08:10:00,5876.914
2023-03-05 09:20:00,5877.962
2023-03-05 10:30:00,5880.066
2023-03-05 11:40:00,5882.89
2023-03-05 12:50:00,5885.746
2023-03-05 14:00:00,5888.546
2023-03-05 15:10:00,5888.81
2023-03-05 16:20:00,5889.38599
2023-03-05 17:30:00,5888.554
2023-03-05 18:40:00,5886.29
2023-03-05 19:50:00,5884.898
2023-03-05 21:00:00,5883.258
2023-03-05 22:10:00,5881.81
2023-03-05 23:20:00,5880.962
2023-03-06 00:40:00,5880.29
2023-03-06 02:00:00,5879.65
2023-03-06 03:10:00,5879.786
2023-03-06 04:20:00,5879.298
2023-03-06 05:30:00,5879.122
2023-03-06 06:40:00,5878.978
2023-03-06 07:50:00,5879.314
2023-03-06 09:00:00,5879.786
2023-03-06 10:10:00,5880.394
2023-03-06 11:20:00,5880.89
2023-03-06 12:30:00,5881.402
2023-03-06 13:40:00,5880.466
2023-03-06 14:50:00,5879.346
2023-03-06 16:00:00,5878.882
2023-03-06 17:10:00,5878.866
2023-03-06 18:20:00,5879.218
2023-03-06 19:30:00,5879.242
2023-03-06 20:40:00,5879.57
2023-03-06 21:50:00,5879.426
2023-03-06 23:00:00,5879.378
2023-03-07 00:20:00,5879.098
2023-03-07 01:30:00,5879.298
2023-03-07 02:40:00,5878.93
2023-03-07 03:50:00,5878.938
2023-03-07 05:00:00,5878.658
2023-03-07 06:10:00,5878.706
2023-03-07 07:20:00,5878.594
2023-03-07 08:30:00,5878.858
2023-03-07 09:40:00,5879.178
2023-03-07 10:50:00,5879.33
2023-03-07 12:00:00,5880.338
2023-03-07 13:10:00,5880.97
2023-03-07 14:20:00,5881.17
2023-03-07 15:30:00,5882.178
2023-03-07 16:40:00,5881.17
2023-03-07 17:50:00,5881.122
2023-03-07 19:00:00,5881.01
2023-03-07 20:10:00,5880.786
2023-03-07 21:20:00,5880.73
2023-03-07 22:30:00,5880.658
2023-03-07 23:40:00,5880.482
2023-03-08 01:00:00,5880.45
2023-03-08 02:10:00,5880.274
2023-03-08 03:20:00,5880.186
2023-03-08 04:30:00,5880.362
2023-03-08 05:40:00,5880.426
2023-03-08 06:50:00,5880.506
2023-03-08 08:00:00,5880.786
2023-03-08 09:10:00,5880.97
2023-03-08 10:20:00,5881.866
2023-03-08 11:30:00,5882.45
2023-03-08 12:40:00,5883.362
2023-03-08 13:50:00,5884.018
2023-03-08 15:00:00,5883.962
2023-03-08 16:10:00,5884.074
2023-03-08 17:20:00,5884.034
2023-03-08 18:30:00,5883.282
2023-03-08 19:40:00,5883.738
2023-03-08 20:50:00,5883.138
2023-03-08 22:00:00,5881.802
2023-03-08 23:10:00,5880.866
2023-03-09 00:30:00,5880.258
2023-03-09 01:40:00,5879.73
2023-03-09 02:50:00,5879.65
2023-03-09 04:00:00,5879.842
2023-03-09 05:10:00,5879.65
2023-03-09 06:20:00,5879.554
2023-03-09 07:30:00,5879.682
2023-03-09 08:40:00,5880.058
2023-03-09 09:50:00,5881.194
2023-03-09 11:00:00,5883.266
2023-03-09 12:10:00,5885.29
2023-03-09 13:20:00,5886.954
2023-03-09 14:30:00,5887.802
2023-03-09 15:40:00,5889.87399
2023-03-09 16:50:00,5889.458
2023-03-09 18:00:00,5889.458
2023-03-09 19:10:00,5887.474
2023-03-09 20:20:00,5885.346
2023-03-09 21:30:00,5884.306
2023-03-09 22:40:00,5883.506
2023-03-09 23:50:00,5882.866
2023-03-10 01:10:00,5882.21
2023-03-10 02:20:00,5881.49
2023-03-10 03:30:00,5881.33
2023-03-10 04:40:00,5881.33
2023-03-10 05:50:00,5881.618
2023-03-10 07:00:00,5881.61
2023-03-10 08:10:00,5881.65
2023-03-10 09:20:00,5881.25
2023-03-10 11:10:00,5880.866
2023-03-10 12:20:00,5881.186
2023-03-10 13:30:00,5881.138
2023-03-10 14:40:00,5881.658
2023-03-10 15:50:00,5882.042
2023-03-10 17:00:00,5882.626
2023-03-10 18:10:00,5882.626
2023-03-10 19:20:00,5881.962
2023-03-10 20:30:00,5881.266
2023-03-10 21:40:00,5880.706
2023-03-10 22:50:00,5879.898
2023-03-11 00:10:00,5879.33
2023-03-11 01:20:00,5879.002
2023-03-11 02:30:00,5878.946
2023-03-11 03:40:00,5878.634
2023-03-11 04:50:00,5878.482
2023-03-11 06:00:00,5878.29
2023-03-11 07:10:00,5878.45
2023-03-11 08:20:00,5878.674
2023-03-11 09:30:00,5879.322
2023-03-11 10:40:00,5880.346
2023-03-11 11:50:00,5881.274
2023-03-11 13:00:00,5883.81
2023-03-11 14:10:00,5885.538
2023-03-11 15:20:00,5886.098
2023-03-11 16:30:00,5887.002
2023-03-11 17:40:00,5887.362
2023-03-11 18:50:00,5885.954
2023-03-11 20:00:00,5884.754
2023-03-11 21:10:00,5883.778
2023-03-11 22:20:00,5883.058
2023-03-11 23:30:00,5883.794
2023-03-12 00:50:00,5885.354
2023-03-12 02:00:00,5883.506
2023-03-12 03:10:00,5882.618
2023-03-12 04:20:00,5882.306
2023-03-12 05:30:00,5881.186
2023-03-12 06:40:00,5879.482
2023-03-12 07:50:00,5879.354
2023-03-12 09:00:00,5879.114
2023-03-12 10:10:00,5879.018
2023-03-12 11:20:00,5879.922
2023-03-12 12:30:00,5880.474
2023-03-12 13:40:00,5880.77
2023-03-12 14:50:00,5880.898
2023-03-12 16:00:00,5881.954
2023-03-12 17:10:00,5881.65
2023-03-12 18:20:00,5881.586
2023-03-12 19:30:00,5879.746
2023-03-12 20:40:00,5879.282
2023-03-12 21:50:00,5878.802
2023-03-12 23:00:00,5878.554
2023-03-13 00:20:00,5878.402
2023-03-13 01:30:00,5878.178
2023-03-13 02:40:00,5878.194
2023-03-13 03:50:00,5877.946
2023-03-13 05:00:00,5877.746
2023-03-13 06:10:00,5877.538
2023-03-13 07:20:00,5877.602
2023-03-13 08:30:00,5877.89
2023-03-13 09:40:00,5878.802
2023-03-13 10:50:00,5881.538
2023-03-13 12:00:00,5882.026
2023-03-13 13:10:00,5883.634
2023-03-13 14:20:00,5882.466
2023-03-13 15:30:00,5883.426
2023-03-13 16:40:00,5884.026
2023-03-13 17:50:00,5883.522
2023-03-13 19:00:00,5882.93
2023-03-13 20:10:00,5881.33
2023-03-13 21:20:00,5880.13
2023-03-13 22:30:00,5879.33
2023-03-13 23:40:00,5878.49
2023-03-14 01:00:00,5877.842
2023-03-14 02:10:00,5877.45
2023-03-14 03:20:00,5877.122
2023-03-14 04:30:00,5876.89
2023-03-14 05:40:00,5876.626
2023-03-14 06:50:00,5876.522
2023-03-14 08:00:00,5876.81
2023-03-14 09:10:00,5877.714
2023-03-14 10:20:00,5879.794
2023-03-14 11:30:00,5882.346
2023-03-14 12:40:00,5885.042
2023-03-14 13:50:00,5887.386
2023-03-14 15:00:00,5887.274
2023-03-14 16:10:00,5887.73
2023-03-14 17:20:00,5887.722
2023-03-14 18:30:00,5887.474
2023-03-14 19:40:00,5885.338
2023-03-14 20:50:00,5883.634
2023-03-14 22:00:00,5882.522
2023-03-14 23:10:00,5881.61
2023-03-15 00:30:00,5880.666
2023-03-15 01:40:00,5880.082
2023-03-15 02:50:00,5879.474
2023-03-15 04:00:00,5879.106
2023-03-15 05:10:00,5878.786
2023-03-15 06:20:00,5878.578
2023-03-15 07:30:00,5878.554
2023-03-15 08:40:00,5879.298
2023-03-15 09:50:00,5881.042
2023-03-15 11:00:00,5884.714
2023-03-15 12:10:00,5886.45
2023-03-15 13:20:00,5889.05
2023-03-15 14:30:00,5890.07399
2023-03-15 15:40:00,5891.32999
2023-03-15 16:50:00,5891.72999
2023-03-15 18:00:00,5891.762
2023-03-15 19:10:00,5887.81
2023-03-15 20:20:00,5886.914
2023-03-15 21:30:00,5885.906
2023-03-15 22:40:00,5884.946
2023-03-15 23:50:00,5884.786
2023-03-16 01:10:00,5884.866
2023-03-16 02:20:00,5883.754
2023-03-16 03:30:00,5883.586
2023-03-16 04:40:00,5883.05
2023-03-16 05:50:00,5882.378
2023-03-16 07:00:00,5882.482
2023-03-16 08:10:00,5882.658
2023-03-16 09:20:00,5882.97
2023-03-16 10:30:00,5882.97
2023-03-16 11:40:00,5881.314
2023-03-16 12:50:00,5880.21
2023-03-16 14:00:00,5879.954
2023-03-16 15:10:00,5879.778
2023-03-16 16:20:00,5879.946
2023-03-16 17:30:00,5880.042
2023-03-16 18:40:00,5879.962
2023-03-16 19:50:00,5879.874
2023-03-16 21:00:00,5880.05
2023-03-16 22:10:00,5880.274
2023-03-16 23:20:00,5880.45
2023-03-17 00:40:00,5880.33
2023-03-17 01:50:00,5880.146
2023-03-17 03:00:00,5880.074
2023-03-17 04:10:00,5879.882
2023-03-17 05:20:00,5879.794
2023-03-17 06:30:00,5879.698
2023-03-17 07:40:00,5879.762
2023-03-17 08:50:00,5879.938
2023-03-17 10:00:00,5880.274
2023-03-17 11:10:00,5880.738
2023-03-17 12:20:00,5881.194
2023-03-17 13:30:00,5881.682
2023-03-17 14:40:00,5883.106
2023-03-17 15:50:00,5883.33
2023-03-17 17:00:00,5883.378
2023-03-17 18:10:00,5883.042
2023-03-17 19:20:00,5882.898
2023-03-17 20:30:00,5882.146
2023-03-17 21:40:00,5881.026
2023-03-17 22:50:00,5880.562
2023-03-18 00:10:00,5880.514
2023-03-18 01:20:00,5880.682
