时间,索力值(kN)
2023-02-08 01:40:00,5164.414
2023-02-08 02:50:00,5164.31
2023-02-08 04:00:00,5164.27
2023-02-08 05:10:00,5164.35
2023-02-08 06:20:00,5164.19
2023-02-08 07:30:00,5164.398
2023-02-08 08:40:00,5164.654
2023-02-08 09:50:00,5164.718
2023-02-08 11:00:00,5165.07
2023-02-08 12:10:00,5166.038
2023-02-08 13:20:00,5166.31
2023-02-08 14:30:00,5166.206
2023-02-08 15:40:00,5166.086
2023-02-08 16:50:00,5166.014
2023-02-08 18:00:00,5166.046
2023-02-08 19:10:00,5165.95
2023-02-08 20:20:00,5165.966
2023-02-08 21:30:00,5165.902
2023-02-08 22:40:00,5165.758
2023-02-08 23:50:00,5165.534
2023-02-09 01:10:00,5165.278
2023-02-09 02:20:00,5165.054
2023-02-09 03:30:00,5164.886
2023-02-09 04:40:00,5164.358
2023-02-09 05:50:00,5163.998
2023-02-09 07:00:00,5163.838
2023-02-09 08:10:00,5164.062
2023-02-09 09:20:00,5164.262
2023-02-09 10:30:00,5164.782
2023-02-09 11:40:00,5164.718
2023-02-09 12:50:00,5164.446
2023-02-09 14:00:00,5164.19
2023-02-09 15:10:00,5166.078
2023-02-09 16:20:00,5166.638
2023-02-09 17:30:00,5166.702
2023-02-09 18:40:00,5166.11
2023-02-09 19:50:00,5165.566
2023-02-09 21:00:00,5165.214
2023-02-09 22:10:00,5164.454
2023-02-09 23:20:00,5164.302
2023-02-10 00:40:00,5164.014
2023-02-10 01:50:00,5163.974
2023-02-10 03:00:00,5163.846
2023-02-10 04:10:00,5163.662
2023-02-10 05:20:00,5163.758
2023-02-10 06:30:00,5163.774
2023-02-10 07:40:00,5163.95
2023-02-10 08:50:00,5164.03
2023-02-10 10:00:00,5164.238
2023-02-10 11:10:00,5164.894
2023-02-10 12:20:00,5165.862
2023-02-10 13:30:00,5166.51
2023-02-10 14:40:00,5167.63
2023-02-10 15:50:00,5168.238
2023-02-10 17:00:00,5168.158
2023-02-10 18:10:00,5168.118
2023-02-10 19:20:00,5167.734
2023-02-10 20:30:00,5167.518
2023-02-10 21:40:00,5166.99
2023-02-10 22:50:00,5166.502
2023-02-11 00:10:00,5166.27
2023-02-11 01:20:00,5165.982
2023-02-11 02:30:00,5165.614
2023-02-11 03:40:00,5165.326
2023-02-11 04:50:00,5165.166
2023-02-11 06:00:00,5165.27
2023-02-11 07:10:00,5165.398
2023-02-11 08:20:00,5165.278
2023-02-11 09:30:00,5165.294
2023-02-11 10:40:00,5165.822
2023-02-11 11:50:00,5166.462
2023-02-11 13:00:00,5167.19
2023-02-11 14:10:00,5167.934
2023-02-11 15:20:00,5168.75
2023-02-11 16:30:00,5169.11
2023-02-11 17:40:00,5169.246
2023-02-11 18:50:00,5168.894
2023-02-11 20:00:00,5168.622
2023-02-11 21:10:00,5168.078
2023-02-11 22:20:00,5167.574
2023-02-11 23:30:00,5166.942
2023-02-12 00:50:00,5166.798
2023-02-12 02:00:00,5167.126
2023-02-12 03:10:00,5167.174
2023-02-12 04:20:00,5166.526
2023-02-12 05:30:00,5166.278
2023-02-12 06:40:00,5166.158
2023-02-12 07:50:00,5166.206
2023-02-12 09:00:00,5166.254
2023-02-12 10:10:00,5166.55
2023-02-12 11:20:00,5166.686
2023-02-12 12:30:00,5166.782
2023-02-12 13:40:00,5166.702
2023-02-12 14:50:00,5164.894
2023-02-12 16:00:00,5164.638
2023-02-12 17:10:00,5164.382
2023-02-12 18:20:00,5164.158
2023-02-12 19:30:00,5163.934
2023-02-12 20:40:00,5164.142
2023-02-12 21:50:00,5164.55
2023-02-12 23:00:00,5164.758
2023-02-13 00:20:00,5164.814
2023-02-13 01:30:00,5164.822
2023-02-13 02:40:00,5164.91
2023-02-13 03:50:00,5164.942
2023-02-13 05:00:00,5164.862
2023-02-13 06:10:00,5164.974
2023-02-13 07:20:00,5164.846
2023-02-13 08:30:00,5164.582
2023-02-13 09:40:00,5164.886
2023-02-13 10:50:00,5164.934
2023-02-13 12:00:00,5165.022
2023-02-13 13:10:00,5165.086
2023-02-13 14:20:00,5164.958
2023-02-13 15:30:00,5164.478
2023-02-13 16:40:00,5164.006
2023-02-13 17:50:00,5163.774
2023-02-13 19:00:00,5163.47
2023-02-13 20:10:00,5163.254
2023-02-13 21:20:00,5163.158
2023-02-13 22:30:00,5162.862
2023-02-13 23:40:00,5162.782
2023-02-14 01:00:00,5162.718
2023-02-14 02:10:00,5162.558
2023-02-14 03:20:00,5162.558
2023-02-14 04:30:00,5162.254
2023-02-14 05:40:00,5162.11
2023-02-14 06:50:00,5162.006
2023-02-14 08:00:00,5162.19
2023-02-14 09:10:00,5162.302
2023-02-14 10:20:00,5162.222
2023-02-14 11:30:00,5162.238
2023-02-14 12:40:00,5162.054
2023-02-14 13:50:00,5162.35
2023-02-14 15:00:00,5162.518
2023-02-14 16:10:00,5163.07
2023-02-14 17:20:00,5163.31
2023-02-14 18:30:00,5163.31
2023-02-14 19:40:00,5163.294
2023-02-14 20:50:00,5163.086
2023-02-14 22:00:00,5162.958
2023-02-14 23:10:00,5162.87
2023-02-15 00:30:00,5162.726
2023-02-15 01:40:00,5162.646
2023-02-15 02:50:00,5162.59
2023-02-15 04:00:00,5162.606
2023-02-15 05:10:00,5162.558
2023-02-15 06:20:00,5162.718
2023-02-15 07:30:00,5162.734
2023-02-15 08:40:00,5162.83
2023-02-15 09:50:00,5163.158
2023-02-15 11:00:00,5163.47
2023-02-15 12:10:00,5164.126
2023-02-15 13:20:00,5164.374
2023-02-15 14:30:00,5164.822
2023-02-15 15:40:00,5165.262
2023-02-15 16:50:00,5165.198
2023-02-15 18:00:00,5165.382
2023-02-15 19:10:00,5164.958
2023-02-15 20:20:00,5164.838
2023-02-15 21:30:00,5164.51
2023-02-15 22:40:00,5164.094
2023-02-15 23:50:00,5163.798
2023-02-16 01:10:00,5163.614
2023-02-16 02:20:00,5163.438
2023-02-16 03:30:00,5163.398
2023-02-16 04:40:00,5163.198
2023-02-16 05:50:00,5163.054
2023-02-16 07:00:00,5163.134
2023-02-16 08:10:00,5163.262
2023-02-16 09:20:00,5163.622
2023-02-16 10:30:00,5163.518
2023-02-16 11:40:00,5163.686
2023-02-16 12:50:00,5163.11
2023-02-16 14:00:00,5162.822
2023-02-16 15:10:00,5163.414
2023-02-16 16:20:00,5164.638
2023-02-16 17:30:00,5164.51
2023-02-16 18:40:00,5164.486
2023-02-16 19:50:00,5163.934
2023-02-16 21:00:00,5163.166
2023-02-16 22:10:00,5162.478
2023-02-16 23:20:00,5161.902
2023-02-17 00:40:00,5161.502
2023-02-17 01:50:00,5161.254
2023-02-17 03:00:00,5161.326
2023-02-17 04:10:00,5161.438
2023-02-17 05:20:00,5161.534
2023-02-17 06:30:00,5161.67
2023-02-17 07:40:00,5162.142
2023-02-17 08:50:00,5162.286
2023-02-17 10:00:00,5162.542
2023-02-17 11:10:00,5163.086
2023-02-17 12:20:00,5163.79
2023-02-17 13:30:00,5164.63
2023-02-17 14:40:00,5165.294
2023-02-17 15:50:00,5165.75
2023-02-17 17:00:00,5165.918
2023-02-17 18:10:00,5166.062
2023-02-17 19:20:00,5165.902
2023-02-17 20:30:00,5165.814
2023-02-17 21:40:00,5165.398
2023-02-17 22:50:00,5165.374
2023-02-18 00:10:00,5164.958
2023-02-18 01:20:00,5164.99
2023-02-18 02:30:00,5164.846
2023-02-18 03:40:00,5164.63
2023-02-18 04:50:00,5164.678
2023-02-18 06:00:00,5164.822
2023-02-18 07:10:00,5164.71
2023-02-18 08:20:00,5164.806
2023-02-18 09:30:00,5165.102
2023-02-18 10:40:00,5165.214
2023-02-18 11:50:00,5165.486
2023-02-18 13:00:00,5165.59
2023-02-18 14:10:00,5165.726
2023-02-18 15:20:00,5165.206
2023-02-18 16:30:00,5165.174
2023-02-18 17:40:00,5165.054
2023-02-18 18:50:00,5165.07
2023-02-18 20:00:00,5165.03
2023-02-18 21:10:00,5165.086
2023-02-18 22:20:00,5165.006
2023-02-18 23:30:00,5164.838
2023-02-19 00:50:00,5164.782
2023-02-19 02:00:00,5164.718
2023-02-19 03:10:00,5164.59
2023-02-19 04:20:00,5164.558
2023-02-19 05:30:00,5164.502
2023-02-19 06:40:00,5164.486
2023-02-19 07:50:00,5164.774
2023-02-19 09:00:00,5164.99
2023-02-19 10:10:00,5164.734
2023-02-19 11:20:00,5164.99
2023-02-19 12:30:00,5164.606
2023-02-19 13:40:00,5164.782
2023-02-19 14:50:00,5165.806
2023-02-19 16:00:00,5166.598
2023-02-19 17:10:00,5166.726
2023-02-19 18:20:00,5166.63
2023-02-19 19:30:00,5166.374
2023-02-19 20:40:00,5166.046
2023-02-19 21:50:00,5165.838
2023-02-19 23:00:00,5165.55
2023-02-20 00:20:00,5165.318
2023-02-20 01:30:00,5165.054
2023-02-20 02:40:00,5164.942
2023-02-20 03:50:00,5164.846
2023-02-20 05:00:00,5164.814
2023-02-20 06:10:00,5164.702
2023-02-20 07:20:00,5164.862
2023-02-20 08:30:00,5164.974
2023-02-20 09:40:00,5164.878
2023-02-20 10:50:00,5164.686
2023-02-20 12:00:00,5164.846
2023-02-20 13:10:00,5165.11
2023-02-20 14:20:00,5165.27
2023-02-20 15:30:00,5165.366
2023-02-20 16:40:00,5165.462
2023-02-20 17:50:00,5165.838
2023-02-20 19:00:00,5165.558
2023-02-20 20:10:00,5165.134
2023-02-20 21:20:00,5164.814
2023-02-20 22:30:00,5164.518
2023-02-20 23:40:00,5164.206
2023-02-21 01:00:00,5164.23
2023-02-21 02:10:00,5163.918
2023-02-21 03:20:00,5163.294
2023-02-21 04:30:00,5162.862
2023-02-21 05:40:00,5162.558
2023-02-21 06:50:00,5162.182
2023-02-21 08:00:00,5162.222
2023-02-21 09:10:00,5162.414
2023-02-21 10:20:00,5162.606
2023-02-21 11:30:00,5162.806
2023-02-21 12:40:00,5163.134
2023-02-21 14:00:00,5163.398
2023-02-21 15:10:00,5163.406
2023-02-21 16:20:00,5163.582
2023-02-21 17:30:00,5163.39
2023-02-21 18:40:00,5163.27
2023-02-21 19:50:00,5163.182
2023-02-21 21:00:00,5162.958
2023-02-21 22:10:00,5162.51
2023-02-21 23:20:00,5162.078
2023-02-22 00:40:00,5161.822
2023-02-22 01:50:00,5161.614
2023-02-22 03:00:00,5161.406
2023-02-22 04:10:00,5161.55
2023-02-22 05:20:00,5161.446
2023-02-22 06:30:00,5161.422
2023-02-22 07:40:00,5161.598
2023-02-22 08:50:00,5161.806
2023-02-22 10:00:00,5162.174
2023-02-22 11:10:00,5162.766
2023-02-22 12:20:00,5163.318
2023-02-22 13:30:00,5164.19
2023-02-22 14:40:00,5165.262
2023-02-22 15:50:00,5164.782
2023-02-22 17:00:00,5164.542
2023-02-22 18:10:00,5164.478
2023-02-22 19:20:00,5164.35
2023-02-22 20:30:00,5164.286
2023-02-22 21:40:00,5164.15
2023-02-22 22:50:00,5163.95
2023-02-23 00:10:00,5163.63
2023-02-23 01:20:00,5163.286
2023-02-23 02:30:00,5162.99
2023-02-23 03:40:00,5162.798
2023-02-23 04:50:00,5162.702
2023-02-23 06:00:00,5162.718
2023-02-23 07:10:00,5162.83
2023-02-23 08:20:00,5162.942
2023-02-23 09:30:00,5162.99
2023-02-23 10:40:00,5163.366
2023-02-23 11:50:00,5163.782
2023-02-23 13:00:00,5164.43
2023-02-23 14:10:00,5165.91
2023-02-23 15:20:00,5164.798
2023-02-23 16:30:00,5164.926
2023-02-23 17:40:00,5164.974
2023-02-23 18:50:00,5165.022
2023-02-23 20:00:00,5164.894
2023-02-23 21:10:00,5164.75
2023-02-23 22:20:00,5164.782
2023-02-23 23:30:00,5164.502
2023-02-24 00:50:00,5164.318
2023-02-24 02:00:00,5164.27
2023-02-24 03:10:00,5164.142
2023-02-24 04:20:00,5163.99
2023-02-24 05:30:00,5163.822
2023-02-24 06:40:00,5163.726
2023-02-24 07:50:00,5163.726
2023-02-24 09:00:00,5164.334
2023-02-24 10:10:00,5165.358
2023-02-24 11:20:00,5167.742
2023-02-24 12:30:00,5170.174
2023-02-24 13:40:00,5169.742
2023-02-24 14:50:00,5170.294
2023-02-24 16:00:00,5171.118
2023-02-24 17:10:00,5170.75
2023-02-24 18:20:00,5169.39
2023-02-24 19:30:00,5168.174
2023-02-24 20:40:00,5166.334
2023-02-24 21:50:00,5165.646
2023-02-24 23:00:00,5164.998
2023-02-25 00:20:00,5164.318
2023-02-25 01:30:00,5163.702
2023-02-25 02:40:00,5163.31
2023-02-25 03:50:00,5162.974
2023-02-25 05:00:00,5162.63
2023-02-25 06:10:00,5162.494
2023-02-25 07:20:00,5162.502
2023-02-25 08:30:00,5162.71
2023-02-25 09:40:00,5163.262
2023-02-25 10:50:00,5164.79
2023-02-25 12:00:00,5166.59
2023-02-25 13:10:00,5168.062
2023-02-25 14:20:00,5169.622
2023-02-25 15:30:00,5170.51
2023-02-25 16:40:00,5170.934
2023-02-25 17:50:00,5170.118
2023-02-25 19:00:00,5168.918
2023-02-25 20:10:00,5168.11
2023-02-25 21:20:00,5167.302
2023-02-25 22:30:00,5166.446
2023-02-25 23:40:00,5165.822
2023-02-26 01:00:00,5165.07
2023-02-26 02:10:00,5164.318
2023-02-26 03:20:00,5163.95
2023-02-26 04:30:00,5163.542
2023-02-26 05:40:00,5163.182
2023-02-26 06:50:00,5163.03
2023-02-26 08:00:00,5163.07
2023-02-26 09:10:00,5163.598
2023-02-26 10:20:00,5165.15
2023-02-26 11:30:00,5167.342
2023-02-26 12:40:00,5168.91
2023-02-26 13:50:00,5169.886
2023-02-26 15:00:00,5170.614
2023-02-26 16:10:00,5171.038
2023-02-26 17:20:00,5171.294
2023-02-26 18:30:00,5170.75
2023-02-26 19:40:00,5168.934
2023-02-26 20:50:00,5167.294
2023-02-26 22:00:00,5166.318
2023-02-26 23:10:00,5165.406
2023-02-27 00:30:00,5164.774
2023-02-27 01:50:00,5163.902
2023-02-27 03:00:00,5163.518
2023-02-27 04:10:00,5163.15
2023-02-27 05:20:00,5163.086
2023-02-27 06:30:00,5162.998
2023-02-27 07:40:00,5162.766
2023-02-27 08:50:00,5163.214
2023-02-27 10:00:00,5164.606
2023-02-27 11:10:00,5166.742
2023-02-27 12:20:00,5167.718
2023-02-27 13:30:00,5168.878
2023-02-27 14:40:00,5169.87
2023-02-27 15:50:00,5170.214
2023-02-27 17:00:00,5170.398
2023-02-27 18:10:00,5170.038
2023-02-27 19:20:00,5169.27
2023-02-27 20:30:00,5168.742
2023-02-27 21:40:00,5168.134
2023-02-27 22:50:00,5167.438
2023-02-28 00:10:00,5167.31
2023-02-28 01:20:00,5166.702
2023-02-28 02:30:00,5166.358
2023-02-28 03:40:00,5166.158
2023-02-28 04:50:00,5165.246
2023-02-28 06:00:00,5165.15
2023-02-28 07:10:00,5165.07
2023-02-28 08:20:00,5165.054
2023-02-28 09:30:00,5165.286
2023-02-28 10:40:00,5165.542
2023-02-28 11:50:00,5166.318
2023-02-28 13:00:00,5167.094
2023-02-28 14:10:00,5167.854
2023-02-28 15:20:00,5167.214
2023-02-28 16:30:00,5167.566
2023-02-28 17:40:00,5167.63
2023-02-28 18:50:00,5167.438
2023-02-28 20:00:00,5167.206
2023-02-28 21:10:00,5166.926
2023-02-28 22:20:00,5166.574
2023-02-28 23:30:00,5166.374
2023-03-01 00:50:00,5165.95
2023-03-01 02:00:00,5166.038
2023-03-01 03:10:00,5165.726
2023-03-01 04:20:00,5165.542
2023-03-01 05:30:00,5165.31
2023-03-01 06:40:00,5165.326
2023-03-01 07:50:00,5165.422
2023-03-01 09:00:00,5165.182
2023-03-01 10:10:00,5165.566
2023-03-01 11:20:00,5165.814
2023-03-01 12:30:00,5165.75
2023-03-01 13:40:00,5165.894
2023-03-01 14:50:00,5166.078
2023-03-01 16:00:00,5166.022
2023-03-01 17:10:00,5166.118
2023-03-01 18:20:00,5165.902
2023-03-01 19:30:00,5165.534
2023-03-01 20:40:00,5165.614
2023-03-01 21:50:00,5165.374
2023-03-01 23:00:00,5165.254
2023-03-02 00:20:00,5165.134
2023-03-02 01:30:00,5165.022
2023-03-02 02:40:00,5164.934
2023-03-02 03:50:00,5164.822
2023-03-02 05:00:00,5164.894
2023-03-02 06:10:00,5164.91
2023-03-02 07:20:00,5164.894
2023-03-02 08:30:00,5165.134
2023-03-02 09:40:00,5165.27
2023-03-02 10:50:00,5165.678
2023-03-02 12:00:00,5166.478
2023-03-02 13:10:00,5167.262
2023-03-02 14:20:00,5167.774
2023-03-02 15:30:00,5168.126
2023-03-02 16:40:00,5168.246
2023-03-02 17:50:00,5168.398
2023-03-02 19:00:00,5168.174
2023-03-02 20:10:00,5167.566
2023-03-02 21:20:00,5167.014
2023-03-02 22:30:00,5166.446
2023-03-02 23:40:00,5165.766
2023-03-03 01:00:00,5165.55
2023-03-03 02:10:00,5165.246
2023-03-03 03:20:00,5165.03
2023-03-03 04:30:00,5164.934
2023-03-03 05:40:00,5164.686
2023-03-03 06:50:00,5164.462
2023-03-03 08:00:00,5164.462
2023-03-03 09:10:00,5164.646
2023-03-03 10:20:00,5164.91
2023-03-03 11:30:00,5166.702
2023-03-03 12:40:00,5169.238
2023-03-03 13:50:00,5169.574
2023-03-03 15:00:00,5170.286
2023-03-03 16:10:00,5170.966
2023-03-03 17:20:00,5171.11
2023-03-03 18:30:00,5170.638
2023-03-03 19:40:00,5169.83
2023-03-03 20:50:00,5168.334
2023-03-03 22:00:00,5167.334
2023-03-03 23:10:00,5166.51
2023-03-04 00:30:00,5165.686
2023-03-04 01:40:00,5164.99
2023-03-04 02:50:00,5164.662
2023-03-04 04:00:00,5164.382
2023-03-04 05:10:00,5164.23
2023-03-04 06:20:00,5163.934
2023-03-04 07:30:00,5163.886
2023-03-04 08:40:00,5164.462
2023-03-04 09:50:00,5164.878
2023-03-04 11:00:00,5167.702
2023-03-04 12:10:00,5168.526
2023-03-04 13:20:00,5170.782
2023-03-04 14:30:00,5172.838
2023-03-04 15:40:00,5173.318
2023-03-04 16:50:00,5174.502
2023-03-04 18:00:00,5173.43
2023-03-04 19:10:00,5171.006
2023-03-04 20:20:00,5169.23
2023-03-04 21:30:00,5168.126
2023-03-04 22:40:00,5166.878
2023-03-04 23:50:00,5166.222
2023-03-05 01:10:00,5165.406
2023-03-05 02:20:00,5164.75
2023-03-05 03:30:00,5164.302
2023-03-05 04:40:00,5164.054
2023-03-05 05:50:00,5163.838
2023-03-05 07:00:00,5163.598
2023-03-05 08:10:00,5163.694
2023-03-05 09:20:00,5164.742
2023-03-05 10:30:00,5166.846
2023-03-05 11:40:00,5169.67
2023-03-05 12:50:00,5172.526
2023-03-05 14:00:00,5175.326
2023-03-05 15:10:00,5175.59
2023-03-05 16:20:00,5176.16599
2023-03-05 17:30:00,5175.334
2023-03-05 18:40:00,5173.07
2023-03-05 19:50:00,5171.678
2023-03-05 21:00:00,5170.038
2023-03-05 22:10:00,5168.59
2023-03-05 23:20:00,5167.742
2023-03-06 00:40:00,5167.07
2023-03-06 02:00:00,5166.43
2023-03-06 03:10:00,5166.566
2023-03-06 04:20:00,5166.078
2023-03-06 05:30:00,5165.902
2023-03-06 06:40:00,5165.758
2023-03-06 07:50:00,5166.094
2023-03-06 09:00:00,5166.566
2023-03-06 10:10:00,5167.174
2023-03-06 11:20:00,5167.67
2023-03-06 12:30:00,5168.182
2023-03-06 13:40:00,5167.246
2023-03-06 14:50:00,5166.126
2023-03-06 16:00:00,5165.662
2023-03-06 17:10:00,5165.646
2023-03-06 18:20:00,5165.998
2023-03-06 19:30:00,5166.022
2023-03-06 20:40:00,5166.35
2023-03-06 21:50:00,5166.206
2023-03-06 23:00:00,5166.158
2023-03-07 00:20:00,5165.878
2023-03-07 01:30:00,5166.078
2023-03-07 02:40:00,5165.71
2023-03-07 03:50:00,5165.718
2023-03-07 05:00:00,5165.438
2023-03-07 06:10:00,5165.486
2023-03-07 07:20:00,5165.374
2023-03-07 08:30:00,5165.638
2023-03-07 09:40:00,5165.958
2023-03-07 10:50:00,5166.11
2023-03-07 12:00:00,5167.118
2023-03-07 13:10:00,5167.75
2023-03-07 14:20:00,5167.95
2023-03-07 15:30:00,5168.958
2023-03-07 16:40:00,5167.95
2023-03-07 17:50:00,5167.902
2023-03-07 19:00:00,5167.79
2023-03-07 20:10:00,5167.566
2023-03-07 21:20:00,5167.51
2023-03-07 22:30:00,5167.438
2023-03-07 23:40:00,5167.262
2023-03-08 01:00:00,5167.23
2023-03-08 02:10:00,5167.054
2023-03-08 03:20:00,5166.966
2023-03-08 04:30:00,5167.142
2023-03-08 05:40:00,5167.206
2023-03-08 06:50:00,5167.286
2023-03-08 08:00:00,5167.566
2023-03-08 09:10:00,5167.75
2023-03-08 10:20:00,5168.646
2023-03-08 11:30:00,5169.23
2023-03-08 12:40:00,5170.142
2023-03-08 13:50:00,5170.798
2023-03-08 15:00:00,5170.742
2023-03-08 16:10:00,5170.854
2023-03-08 17:20:00,5170.814
2023-03-08 18:30:00,5170.062
2023-03-08 19:40:00,5170.518
2023-03-08 20:50:00,5169.918
2023-03-08 22:00:00,5168.582
2023-03-08 23:10:00,5167.646
2023-03-09 00:30:00,5167.038
2023-03-09 01:40:00,5166.51
2023-03-09 02:50:00,5166.43
2023-03-09 04:00:00,5166.622
2023-03-09 05:10:00,5166.43
2023-03-09 06:20:00,5166.334
2023-03-09 07:30:00,5166.462
2023-03-09 08:40:00,5166.838
2023-03-09 09:50:00,5167.974
2023-03-09 11:00:00,5170.046
2023-03-09 12:10:00,5172.07
2023-03-09 13:20:00,5173.734
2023-03-09 14:30:00,5174.582
2023-03-09 15:40:00,5176.65399
2023-03-09 16:50:00,5176.238
2023-03-09 18:00:00,5176.238
2023-03-09 19:10:00,5174.254
2023-03-09 20:20:00,5172.126
2023-03-09 21:30:00,5171.086
2023-03-09 22:40:00,5170.286
2023-03-09 23:50:00,5169.646
2023-03-10 01:10:00,5168.99
2023-03-10 02:20:00,5168.27
2023-03-10 03:30:00,5168.11
2023-03-10 04:40:00,5168.11
2023-03-10 05:50:00,5168.398
2023-03-10 07:00:00,5168.39
2023-03-10 08:10:00,5168.43
2023-03-10 09:20:00,5168.03
2023-03-10 11:10:00,5167.646
2023-03-10 12:20:00,5167.966
2023-03-10 13:30:00,5167.918
2023-03-10 14:40:00,5168.438
2023-03-10 15:50:00,5168.822
2023-03-10 17:00:00,5169.406
2023-03-10 18:10:00,5169.406
2023-03-10 19:20:00,5168.742
2023-03-10 20:30:00,5168.046
2023-03-10 21:40:00,5167.486
2023-03-10 22:50:00,5166.678
2023-03-11 00:10:00,5166.11
2023-03-11 01:20:00,5165.782
2023-03-11 02:30:00,5165.726
2023-03-11 03:40:00,5165.414
2023-03-11 04:50:00,5165.262
2023-03-11 06:00:00,5165.07
2023-03-11 07:10:00,5165.23
2023-03-11 08:20:00,5165.454
2023-03-11 09:30:00,5166.102
2023-03-11 10:40:00,5167.126
2023-03-11 11:50:00,5168.054
2023-03-11 13:00:00,5170.59
2023-03-11 14:10:00,5172.318
2023-03-11 15:20:00,5172.878
2023-03-11 16:30:00,5173.782
2023-03-11 17:40:00,5174.142
2023-03-11 18:50:00,5172.734
2023-03-11 20:00:00,5171.534
2023-03-11 21:10:00,5170.558
2023-03-11 22:20:00,5169.838
2023-03-11 23:30:00,5170.574
2023-03-12 00:50:00,5172.134
2023-03-12 02:00:00,5170.286
2023-03-12 03:10:00,5169.398
2023-03-12 04:20:00,5169.086
2023-03-12 05:30:00,5167.966
2023-03-12 06:40:00,5166.262
2023-03-12 07:50:00,5166.134
2023-03-12 09:00:00,5165.894
2023-03-12 10:10:00,5165.798
2023-03-12 11:20:00,5166.702
2023-03-12 12:30:00,5167.254
2023-03-12 13:40:00,5167.55
2023-03-12 14:50:00,5167.678
2023-03-12 16:00:00,5168.734
2023-03-12 17:10:00,5168.43
2023-03-12 18:20:00,5168.366
2023-03-12 19:30:00,5166.526
2023-03-12 20:40:00,5166.062
2023-03-12 21:50:00,5165.582
2023-03-12 23:00:00,5165.334
2023-03-13 00:20:00,5165.182
2023-03-13 01:30:00,5164.958
2023-03-13 02:40:00,5164.974
2023-03-13 03:50:00,5164.726
2023-03-13 05:00:00,5164.526
2023-03-13 06:10:00,5164.318
2023-03-13 07:20:00,5164.382
2023-03-13 08:30:00,5164.67
2023-03-13 09:40:00,5165.582
2023-03-13 10:50:00,5168.318
2023-03-13 12:00:00,5168.806
2023-03-13 13:10:00,5170.414
2023-03-13 14:20:00,5169.246
2023-03-13 15:30:00,5170.206
2023-03-13 16:40:00,5170.806
2023-03-13 17:50:00,5170.302
2023-03-13 19:00:00,5169.71
2023-03-13 20:10:00,5168.11
2023-03-13 21:20:00,5166.91
2023-03-13 22:30:00,5166.11
2023-03-13 23:40:00,5165.27
2023-03-14 01:00:00,5164.622
2023-03-14 02:10:00,5164.23
2023-03-14 03:20:00,5163.902
2023-03-14 04:30:00,5163.67
2023-03-14 05:40:00,5163.406
2023-03-14 06:50:00,5163.302
2023-03-14 08:00:00,5163.59
2023-03-14 09:10:00,5164.494
2023-03-14 10:20:00,5166.574
2023-03-14 11:30:00,5169.126
2023-03-14 12:40:00,5171.822
2023-03-14 13:50:00,5174.166
2023-03-14 15:00:00,5174.054
2023-03-14 16:10:00,5174.51
2023-03-14 17:20:00,5174.502
2023-03-14 18:30:00,5174.254
2023-03-14 19:40:00,5172.118
2023-03-14 20:50:00,5170.414
2023-03-14 22:00:00,5169.302
2023-03-14 23:10:00,5168.39
2023-03-15 00:30:00,5167.446
2023-03-15 01:40:00,5166.862
2023-03-15 02:50:00,5166.254
2023-03-15 04:00:00,5165.886
2023-03-15 05:10:00,5165.566
2023-03-15 06:20:00,5165.358
2023-03-15 07:30:00,5165.334
2023-03-15 08:40:00,5166.078
2023-03-15 09:50:00,5167.822
2023-03-15 11:00:00,5171.494
2023-03-15 12:10:00,5173.23
2023-03-15 13:20:00,5175.83
2023-03-15 14:30:00,5176.85399
2023-03-15 15:40:00,5178.10999
2023-03-15 16:50:00,5178.50999
2023-03-15 18:00:00,5178.542
2023-03-15 19:10:00,5174.59
2023-03-15 20:20:00,5173.694
2023-03-15 21:30:00,5172.686
2023-03-15 22:40:00,5171.726
2023-03-15 23:50:00,5171.566
2023-03-16 01:10:00,5171.646
2023-03-16 02:20:00,5170.534
2023-03-16 03:30:00,5170.366
2023-03-16 04:40:00,5169.83
2023-03-16 05:50:00,5169.158
2023-03-16 07:00:00,5169.262
2023-03-16 08:10:00,5169.438
2023-03-16 09:20:00,5169.75
2023-03-16 10:30:00,5169.75
2023-03-16 11:40:00,5168.094
2023-03-16 12:50:00,5166.99
2023-03-16 14:00:00,5166.734
2023-03-16 15:10:00,5166.558
2023-03-16 16:20:00,5166.726
2023-03-16 17:30:00,5166.822
2023-03-16 18:40:00,5166.742
2023-03-16 19:50:00,5166.654
2023-03-16 21:00:00,5166.83
2023-03-16 22:10:00,5167.054
2023-03-16 23:20:00,5167.23
2023-03-17 00:40:00,5167.11
2023-03-17 01:50:00,5166.926
2023-03-17 03:00:00,5166.854
2023-03-17 04:10:00,5166.662
2023-03-17 05:20:00,5166.574
2023-03-17 06:30:00,5166.478
2023-03-17 07:40:00,5166.542
2023-03-17 08:50:00,5166.718
2023-03-17 10:00:00,5167.054
2023-03-17 11:10:00,5167.518
2023-03-17 12:20:00,5167.974
2023-03-17 13:30:00,5168.462
2023-03-17 14:40:00,5169.886
2023-03-17 15:50:00,5170.11
2023-03-17 17:00:00,5170.158
2023-03-17 18:10:00,5169.822
2023-03-17 19:20:00,5169.678
2023-03-17 20:30:00,5168.926
2023-03-17 21:40:00,5167.806
2023-03-17 22:50:00,5167.342
2023-03-18 00:10:00,5167.294
2023-03-18 01:20:00,5167.462
