时间,索力值(kN)
2023-02-08 01:40:00,5198.194
2023-02-08 02:50:00,5198.09
2023-02-08 04:00:00,5198.05
2023-02-08 05:10:00,5198.13
2023-02-08 06:20:00,5197.97
2023-02-08 07:30:00,5198.178
2023-02-08 08:40:00,5198.434
2023-02-08 09:50:00,5198.498
2023-02-08 11:00:00,5198.85
2023-02-08 12:10:00,5199.818
2023-02-08 13:20:00,5200.09
2023-02-08 14:30:00,5199.986
2023-02-08 15:40:00,5199.866
2023-02-08 16:50:00,5199.794
2023-02-08 18:00:00,5199.826
2023-02-08 19:10:00,5199.73
2023-02-08 20:20:00,5199.746
2023-02-08 21:30:00,5199.682
2023-02-08 22:40:00,5199.538
2023-02-08 23:50:00,5199.314
2023-02-09 01:10:00,5199.058
2023-02-09 02:20:00,5198.834
2023-02-09 03:30:00,5198.666
2023-02-09 04:40:00,5198.138
2023-02-09 05:50:00,5197.778
2023-02-09 07:00:00,5197.618
2023-02-09 08:10:00,5197.842
2023-02-09 09:20:00,5198.042
2023-02-09 10:30:00,5198.562
2023-02-09 11:40:00,5198.498
2023-02-09 12:50:00,5198.226
2023-02-09 14:00:00,5197.97
2023-02-09 15:10:00,5199.858
2023-02-09 16:20:00,5200.418
2023-02-09 17:30:00,5200.482
2023-02-09 18:40:00,5199.89
2023-02-09 19:50:00,5199.346
2023-02-09 21:00:00,5198.994
2023-02-09 22:10:00,5198.234
2023-02-09 23:20:00,5198.082
2023-02-10 00:40:00,5197.794
2023-02-10 01:50:00,5197.754
2023-02-10 03:00:00,5197.626
2023-02-10 04:10:00,5197.442
2023-02-10 05:20:00,5197.538
2023-02-10 06:30:00,5197.554
2023-02-10 07:40:00,5197.73
2023-02-10 08:50:00,5197.81
2023-02-10 10:00:00,5198.018
2023-02-10 11:10:00,5198.674
2023-02-10 12:20:00,5199.642
2023-02-10 13:30:00,5200.29
2023-02-10 14:40:00,5201.41
2023-02-10 15:50:00,5202.018
2023-02-10 17:00:00,5201.938
2023-02-10 18:10:00,5201.898
2023-02-10 19:20:00,5201.514
2023-02-10 20:30:00,5201.298
2023-02-10 21:40:00,5200.77
2023-02-10 22:50:00,5200.282
2023-02-11 00:10:00,5200.05
2023-02-11 01:20:00,5199.762
2023-02-11 02:30:00,5199.394
2023-02-11 03:40:00,5199.106
2023-02-11 04:50:00,5198.946
2023-02-11 06:00:00,5199.05
2023-02-11 07:10:00,5199.178
2023-02-11 08:20:00,5199.058
2023-02-11 09:30:00,5199.074
2023-02-11 10:40:00,5199.602
2023-02-11 11:50:00,5200.242
2023-02-11 13:00:00,5200.97
2023-02-11 14:10:00,5201.714
2023-02-11 15:20:00,5202.53
2023-02-11 16:30:00,5202.89
2023-02-11 17:40:00,5203.026
2023-02-11 18:50:00,5202.674
2023-02-11 20:00:00,5202.402
2023-02-11 21:10:00,5201.858
2023-02-11 22:20:00,5201.354
2023-02-11 23:30:00,5200.722
2023-02-12 00:50:00,5200.578
2023-02-12 02:00:00,5200.906
2023-02-12 03:10:00,5200.954
2023-02-12 04:20:00,5200.306
2023-02-12 05:30:00,5200.058
2023-02-12 06:40:00,5199.938
2023-02-12 07:50:00,5199.986
2023-02-12 09:00:00,5200.034
2023-02-12 10:10:00,5200.33
2023-02-12 11:20:00,5200.466
2023-02-12 12:30:00,5200.562
2023-02-12 13:40:00,5200.482
2023-02-12 14:50:00,5198.674
2023-02-12 16:00:00,5198.418
2023-02-12 17:10:00,5198.162
2023-02-12 18:20:00,5197.938
2023-02-12 19:30:00,5197.714
2023-02-12 20:40:00,5197.922
2023-02-12 21:50:00,5198.33
2023-02-12 23:00:00,5198.538
2023-02-13 00:20:00,5198.594
2023-02-13 01:30:00,5198.602
2023-02-13 02:40:00,5198.69
2023-02-13 03:50:00,5198.722
2023-02-13 05:00:00,5198.642
2023-02-13 06:10:00,5198.754
2023-02-13 07:20:00,5198.626
2023-02-13 08:30:00,5198.362
2023-02-13 09:40:00,5198.666
2023-02-13 10:50:00,5198.714
2023-02-13 12:00:00,5198.802
2023-02-13 13:10:00,5198.866
2023-02-13 14:20:00,5198.738
2023-02-13 15:30:00,5198.258
2023-02-13 16:40:00,5197.786
2023-02-13 17:50:00,5197.554
2023-02-13 19:00:00,5197.25
2023-02-13 20:10:00,5197.034
2023-02-13 21:20:00,5196.938
2023-02-13 22:30:00,5196.642
2023-02-13 23:40:00,5196.562
2023-02-14 01:00:00,5196.498
2023-02-14 02:10:00,5196.338
2023-02-14 03:20:00,5196.338
2023-02-14 04:30:00,5196.034
2023-02-14 05:40:00,5195.89
2023-02-14 06:50:00,5195.786
2023-02-14 08:00:00,5195.97
2023-02-14 09:10:00,5196.082
2023-02-14 10:20:00,5196.002
2023-02-14 11:30:00,5196.018
2023-02-14 12:40:00,5195.834
2023-02-14 13:50:00,5196.13
2023-02-14 15:00:00,5196.298
2023-02-14 16:10:00,5196.85
2023-02-14 17:20:00,5197.09
2023-02-14 18:30:00,5197.09
2023-02-14 19:40:00,5197.074
2023-02-14 20:50:00,5196.866
2023-02-14 22:00:00,5196.738
2023-02-14 23:10:00,5196.65
2023-02-15 00:30:00,5196.506
2023-02-15 01:40:00,5196.426
2023-02-15 02:50:00,5196.37
2023-02-15 04:00:00,5196.386
2023-02-15 05:10:00,5196.338
2023-02-15 06:20:00,5196.498
2023-02-15 07:30:00,5196.514
2023-02-15 08:40:00,5196.61
2023-02-15 09:50:00,5196.938
2023-02-15 11:00:00,5197.25
2023-02-15 12:10:00,5197.906
2023-02-15 13:20:00,5198.154
2023-02-15 14:30:00,5198.602
2023-02-15 15:40:00,5199.042
2023-02-15 16:50:00,5198.978
2023-02-15 18:00:00,5199.162
2023-02-15 19:10:00,5198.738
2023-02-15 20:20:00,5198.618
2023-02-15 21:30:00,5198.29
2023-02-15 22:40:00,5197.874
2023-02-15 23:50:00,5197.578
2023-02-16 01:10:00,5197.394
2023-02-16 02:20:00,5197.218
2023-02-16 03:30:00,5197.178
2023-02-16 04:40:00,5196.978
2023-02-16 05:50:00,5196.834
2023-02-16 07:00:00,5196.914
2023-02-16 08:10:00,5197.042
2023-02-16 09:20:00,5197.402
2023-02-16 10:30:00,5197.298
2023-02-16 11:40:00,5197.466
2023-02-16 12:50:00,5196.89
2023-02-16 14:00:00,5196.602
2023-02-16 15:10:00,5197.194
2023-02-16 16:20:00,5198.418
2023-02-16 17:30:00,5198.29
2023-02-16 18:40:00,5198.266
2023-02-16 19:50:00,5197.714
2023-02-16 21:00:00,5196.946
2023-02-16 22:10:00,5196.258
2023-02-16 23:20:00,5195.682
2023-02-17 00:40:00,5195.282
2023-02-17 01:50:00,5195.034
2023-02-17 03:00:00,5195.106
2023-02-17 04:10:00,5195.218
2023-02-17 05:20:00,5195.314
2023-02-17 06:30:00,5195.45
2023-02-17 07:40:00,5195.922
2023-02-17 08:50:00,5196.066
2023-02-17 10:00:00,5196.322
2023-02-17 11:10:00,5196.866
2023-02-17 12:20:00,5197.57
2023-02-17 13:30:00,5198.41
2023-02-17 14:40:00,5199.074
2023-02-17 15:50:00,5199.53
2023-02-17 17:00:00,5199.698
2023-02-17 18:10:00,5199.842
2023-02-17 19:20:00,5199.682
2023-02-17 20:30:00,5199.594
2023-02-17 21:40:00,5199.178
2023-02-17 22:50:00,5199.154
2023-02-18 00:10:00,5198.738
2023-02-18 01:20:00,5198.77
2023-02-18 02:30:00,5198.626
2023-02-18 03:40:00,5198.41
2023-02-18 04:50:00,5198.458
2023-02-18 06:00:00,5198.602
2023-02-18 07:10:00,5198.49
2023-02-18 08:20:00,5198.586
2023-02-18 09:30:00,5198.882
2023-02-18 10:40:00,5198.994
2023-02-18 11:50:00,5199.266
2023-02-18 13:00:00,5199.37
2023-02-18 14:10:00,5199.506
2023-02-18 15:20:00,5198.986
2023-02-18 16:30:00,5198.954
2023-02-18 17:40:00,5198.834
2023-02-18 18:50:00,5198.85
2023-02-18 20:00:00,5198.81
2023-02-18 21:10:00,5198.866
2023-02-18 22:20:00,5198.786
2023-02-18 23:30:00,5198.618
2023-02-19 00:50:00,5198.562
2023-02-19 02:00:00,5198.498
2023-02-19 03:10:00,5198.37
2023-02-19 04:20:00,5198.338
2023-02-19 05:30:00,5198.282
2023-02-19 06:40:00,5198.266
2023-02-19 07:50:00,5198.554
2023-02-19 09:00:00,5198.77
2023-02-19 10:10:00,5198.514
2023-02-19 11:20:00,5198.77
2023-02-19 12:30:00,5198.386
2023-02-19 13:40:00,5198.562
2023-02-19 14:50:00,5199.586
2023-02-19 16:00:00,5200.378
2023-02-19 17:10:00,5200.506
2023-02-19 18:20:00,5200.41
2023-02-19 19:30:00,5200.154
2023-02-19 20:40:00,5199.826
2023-02-19 21:50:00,5199.618
2023-02-19 23:00:00,5199.33
2023-02-20 00:20:00,5199.098
2023-02-20 01:30:00,5198.834
2023-02-20 02:40:00,5198.722
2023-02-20 03:50:00,5198.626
2023-02-20 05:00:00,5198.594
2023-02-20 06:10:00,5198.482
2023-02-20 07:20:00,5198.642
2023-02-20 08:30:00,5198.754
2023-02-20 09:40:00,5198.658
2023-02-20 10:50:00,5198.466
2023-02-20 12:00:00,5198.626
2023-02-20 13:10:00,5198.89
2023-02-20 14:20:00,5199.05
2023-02-20 15:30:00,5199.146
2023-02-20 16:40:00,5199.242
2023-02-20 17:50:00,5199.618
2023-02-20 19:00:00,5199.338
2023-02-20 20:10:00,5198.914
2023-02-20 21:20:00,5198.594
2023-02-20 22:30:00,5198.298
2023-02-20 23:40:00,5197.986
2023-02-21 01:00:00,5198.01
2023-02-21 02:10:00,5197.698
2023-02-21 03:20:00,5197.074
2023-02-21 04:30:00,5196.642
2023-02-21 05:40:00,5196.338
2023-02-21 06:50:00,5195.962
2023-02-21 08:00:00,5196.002
2023-02-21 09:10:00,5196.194
2023-02-21 10:20:00,5196.386
2023-02-21 11:30:00,5196.586
2023-02-21 12:40:00,5196.914
2023-02-21 14:00:00,5197.178
2023-02-21 15:10:00,5197.186
2023-02-21 16:20:00,5197.362
2023-02-21 17:30:00,5197.17
2023-02-21 18:40:00,5197.05
2023-02-21 19:50:00,5196.962
2023-02-21 21:00:00,5196.738
2023-02-21 22:10:00,5196.29
2023-02-21 23:20:00,5195.858
2023-02-22 00:40:00,5195.602
2023-02-22 01:50:00,5195.394
2023-02-22 03:00:00,5195.186
2023-02-22 04:10:00,5195.33
2023-02-22 05:20:00,5195.226
2023-02-22 06:30:00,5195.202
2023-02-22 07:40:00,5195.378
2023-02-22 08:50:00,5195.586
2023-02-22 10:00:00,5195.954
2023-02-22 11:10:00,5196.546
2023-02-22 12:20:00,5197.098
2023-02-22 13:30:00,5197.97
2023-02-22 14:40:00,5199.042
2023-02-22 15:50:00,5198.562
2023-02-22 17:00:00,5198.322
2023-02-22 18:10:00,5198.258
2023-02-22 19:20:00,5198.13
2023-02-22 20:30:00,5198.066
2023-02-22 21:40:00,5197.93
2023-02-22 22:50:00,5197.73
2023-02-23 00:10:00,5197.41
2023-02-23 01:20:00,5197.066
2023-02-23 02:30:00,5196.77
2023-02-23 03:40:00,5196.578
2023-02-23 04:50:00,5196.482
2023-02-23 06:00:00,5196.498
2023-02-23 07:10:00,5196.61
2023-02-23 08:20:00,5196.722
2023-02-23 09:30:00,5196.77
2023-02-23 10:40:00,5197.146
2023-02-23 11:50:00,5197.562
2023-02-23 13:00:00,5198.21
2023-02-23 14:10:00,5199.69
2023-02-23 15:20:00,5198.578
2023-02-23 16:30:00,5198.706
2023-02-23 17:40:00,5198.754
2023-02-23 18:50:00,5198.802
2023-02-23 20:00:00,5198.674
2023-02-23 21:10:00,5198.53
2023-02-23 22:20:00,5198.562
2023-02-23 23:30:00,5198.282
2023-02-24 00:50:00,5198.098
2023-02-24 02:00:00,5198.05
2023-02-24 03:10:00,5197.922
2023-02-24 04:20:00,5197.77
2023-02-24 05:30:00,5197.602
2023-02-24 06:40:00,5197.506
2023-02-24 07:50:00,5197.506
2023-02-24 09:00:00,5198.114
2023-02-24 10:10:00,5199.138
2023-02-24 11:20:00,5201.522
2023-02-24 12:30:00,5203.954
2023-02-24 13:40:00,5203.522
2023-02-24 14:50:00,5204.074
2023-02-24 16:00:00,5204.898
2023-02-24 17:10:00,5204.53
2023-02-24 18:20:00,5203.17
2023-02-24 19:30:00,5201.954
2023-02-24 20:40:00,5200.114
2023-02-24 21:50:00,5199.426
2023-02-24 23:00:00,5198.778
2023-02-25 00:20:00,5198.098
2023-02-25 01:30:00,5197.482
2023-02-25 02:40:00,5197.09
2023-02-25 03:50:00,5196.754
2023-02-25 05:00:00,5196.41
2023-02-25 06:10:00,5196.274
2023-02-25 07:20:00,5196.282
2023-02-25 08:30:00,5196.49
2023-02-25 09:40:00,5197.042
2023-02-25 10:50:00,5198.57
2023-02-25 12:00:00,5200.37
2023-02-25 13:10:00,5201.842
2023-02-25 14:20:00,5203.402
2023-02-25 15:30:00,5204.29
2023-02-25 16:40:00,5204.714
2023-02-25 17:50:00,5203.898
2023-02-25 19:00:00,5202.698
2023-02-25 20:10:00,5201.89
2023-02-25 21:20:00,5201.082
2023-02-25 22:30:00,5200.226
2023-02-25 23:40:00,5199.602
2023-02-26 01:00:00,5198.85
2023-02-26 02:10:00,5198.098
2023-02-26 03:20:00,5197.73
2023-02-26 04:30:00,5197.322
2023-02-26 05:40:00,5196.962
2023-02-26 06:50:00,5196.81
2023-02-26 08:00:00,5196.85
2023-02-26 09:10:00,5197.378
2023-02-26 10:20:00,5198.93
2023-02-26 11:30:00,5201.122
2023-02-26 12:40:00,5202.69
2023-02-26 13:50:00,5203.666
2023-02-26 15:00:00,5204.394
2023-02-26 16:10:00,5204.818
2023-02-26 17:20:00,5205.074
2023-02-26 18:30:00,5204.53
2023-02-26 19:40:00,5202.714
2023-02-26 20:50:00,5201.074
2023-02-26 22:00:00,5200.098
2023-02-26 23:10:00,5199.186
2023-02-27 00:30:00,5198.554
2023-02-27 01:50:00,5197.682
2023-02-27 03:00:00,5197.298
2023-02-27 04:10:00,5196.93
2023-02-27 05:20:00,5196.866
2023-02-27 06:30:00,5196.778
2023-02-27 07:40:00,5196.546
2023-02-27 08:50:00,5196.994
2023-02-27 10:00:00,5198.386
2023-02-27 11:10:00,5200.522
2023-02-27 12:20:00,5201.498
2023-02-27 13:30:00,5202.658
2023-02-27 14:40:00,5203.65
2023-02-27 15:50:00,5203.994
2023-02-27 17:00:00,5204.178
2023-02-27 18:10:00,5203.818
2023-02-27 19:20:00,5203.05
2023-02-27 20:30:00,5202.522
2023-02-27 21:40:00,5201.914
2023-02-27 22:50:00,5201.218
2023-02-28 00:10:00,5201.09
2023-02-28 01:20:00,5200.482
2023-02-28 02:30:00,5200.138
2023-02-28 03:40:00,5199.938
2023-02-28 04:50:00,5199.026
2023-02-28 06:00:00,5198.93
2023-02-28 07:10:00,5198.85
2023-02-28 08:20:00,5198.834
2023-02-28 09:30:00,5199.066
2023-02-28 10:40:00,5199.322
2023-02-28 11:50:00,5200.098
2023-02-28 13:00:00,5200.874
2023-02-28 14:10:00,5201.634
2023-02-28 15:20:00,5200.994
2023-02-28 16:30:00,5201.346
2023-02-28 17:40:00,5201.41
2023-02-28 18:50:00,5201.218
2023-02-28 20:00:00,5200.986
2023-02-28 21:10:00,5200.706
2023-02-28 22:20:00,5200.354
2023-02-28 23:30:00,5200.154
2023-03-01 00:50:00,5199.73
2023-03-01 02:00:00,5199.818
2023-03-01 03:10:00,5199.506
2023-03-01 04:20:00,5199.322
2023-03-01 05:30:00,5199.09
2023-03-01 06:40:00,5199.106
2023-03-01 07:50:00,5199.202
2023-03-01 09:00:00,5198.962
2023-03-01 10:10:00,5199.346
2023-03-01 11:20:00,5199.594
2023-03-01 12:30:00,5199.53
2023-03-01 13:40:00,5199.674
2023-03-01 14:50:00,5199.858
2023-03-01 16:00:00,5199.802
2023-03-01 17:10:00,5199.898
2023-03-01 18:20:00,5199.682
2023-03-01 19:30:00,5199.314
2023-03-01 20:40:00,5199.394
2023-03-01 21:50:00,5199.154
2023-03-01 23:00:00,5199.034
2023-03-02 00:20:00,5198.914
2023-03-02 01:30:00,5198.802
2023-03-02 02:40:00,5198.714
2023-03-02 03:50:00,5198.602
2023-03-02 05:00:00,5198.674
2023-03-02 06:10:00,5198.69
2023-03-02 07:20:00,5198.674
2023-03-02 08:30:00,5198.914
2023-03-02 09:40:00,5199.05
2023-03-02 10:50:00,5199.458
2023-03-02 12:00:00,5200.258
2023-03-02 13:10:00,5201.042
2023-03-02 14:20:00,5201.554
2023-03-02 15:30:00,5201.906
2023-03-02 16:40:00,5202.026
2023-03-02 17:50:00,5202.178
2023-03-02 19:00:00,5201.954
2023-03-02 20:10:00,5201.346
2023-03-02 21:20:00,5200.794
2023-03-02 22:30:00,5200.226
2023-03-02 23:40:00,5199.546
2023-03-03 01:00:00,5199.33
2023-03-03 02:10:00,5199.026
2023-03-03 03:20:00,5198.81
2023-03-03 04:30:00,5198.714
2023-03-03 05:40:00,5198.466
2023-03-03 06:50:00,5198.242
2023-03-03 08:00:00,5198.242
2023-03-03 09:10:00,5198.426
2023-03-03 10:20:00,5198.69
2023-03-03 11:30:00,5200.482
2023-03-03 12:40:00,5203.018
2023-03-03 13:50:00,5203.354
2023-03-03 15:00:00,5204.066
2023-03-03 16:10:00,5204.746
2023-03-03 17:20:00,5204.89
2023-03-03 18:30:00,5204.418
2023-03-03 19:40:00,5203.61
2023-03-03 20:50:00,5202.114
2023-03-03 22:00:00,5201.114
2023-03-03 23:10:00,5200.29
2023-03-04 00:30:00,5199.466
2023-03-04 01:40:00,5198.77
2023-03-04 02:50:00,5198.442
2023-03-04 04:00:00,5198.162
2023-03-04 05:10:00,5198.01
2023-03-04 06:20:00,5197.714
2023-03-04 07:30:00,5197.666
2023-03-04 08:40:00,5198.242
2023-03-04 09:50:00,5198.658
2023-03-04 11:00:00,5201.482
2023-03-04 12:10:00,5202.306
2023-03-04 13:20:00,5204.562
2023-03-04 14:30:00,5206.618
2023-03-04 15:40:00,5207.098
2023-03-04 16:50:00,5208.282
2023-03-04 18:00:00,5207.21
2023-03-04 19:10:00,5204.786
2023-03-04 20:20:00,5203.01
2023-03-04 21:30:00,5201.906
2023-03-04 22:40:00,5200.658
2023-03-04 23:50:00,5200.002
2023-03-05 01:10:00,5199.186
2023-03-05 02:20:00,5198.53
2023-03-05 03:30:00,5198.082
2023-03-05 04:40:00,5197.834
2023-03-05 05:50:00,5197.618
2023-03-05 07:00:00,5197.378
2023-03-05 08:10:00,5197.474
2023-03-05 09:20:00,5198.522
2023-03-05 10:30:00,5200.626
2023-03-05 11:40:00,5203.45
2023-03-05 12:50:00,5206.306
2023-03-05 14:00:00,5209.106
2023-03-05 15:10:00,5209.37
2023-03-05 16:20:00,5209.94599
2023-03-05 17:30:00,5209.114
2023-03-05 18:40:00,5206.85
2023-03-05 19:50:00,5205.458
2023-03-05 21:00:00,5203.818
2023-03-05 22:10:00,5202.37
2023-03-05 23:20:00,5201.522
2023-03-06 00:40:00,5200.85
2023-03-06 02:00:00,5200.21
2023-03-06 03:10:00,5200.346
2023-03-06 04:20:00,5199.858
2023-03-06 05:30:00,5199.682
2023-03-06 06:40:00,5199.538
2023-03-06 07:50:00,5199.874
2023-03-06 09:00:00,5200.346
2023-03-06 10:10:00,5200.954
2023-03-06 11:20:00,5201.45
2023-03-06 12:30:00,5201.962
2023-03-06 13:40:00,5201.026
2023-03-06 14:50:00,5199.906
2023-03-06 16:00:00,5199.442
2023-03-06 17:10:00,5199.426
2023-03-06 18:20:00,5199.778
2023-03-06 19:30:00,5199.802
2023-03-06 20:40:00,5200.13
2023-03-06 21:50:00,5199.986
2023-03-06 23:00:00,5199.938
2023-03-07 00:20:00,5199.658
2023-03-07 01:30:00,5199.858
2023-03-07 02:40:00,5199.49
2023-03-07 03:50:00,5199.498
2023-03-07 05:00:00,5199.218
2023-03-07 06:10:00,5199.266
2023-03-07 07:20:00,5199.154
2023-03-07 08:30:00,5199.418
2023-03-07 09:40:00,5199.738
2023-03-07 10:50:00,5199.89
2023-03-07 12:00:00,5200.898
2023-03-07 13:10:00,5201.53
2023-03-07 14:20:00,5201.73
2023-03-07 15:30:00,5202.738
2023-03-07 16:40:00,5201.73
2023-03-07 17:50:00,5201.682
2023-03-07 19:00:00,5201.57
2023-03-07 20:10:00,5201.346
2023-03-07 21:20:00,5201.29
2023-03-07 22:30:00,5201.218
2023-03-07 23:40:00,5201.042
2023-03-08 01:00:00,5201.01
2023-03-08 02:10:00,5200.834
2023-03-08 03:20:00,5200.746
2023-03-08 04:30:00,5200.922
2023-03-08 05:40:00,5200.986
2023-03-08 06:50:00,5201.066
2023-03-08 08:00:00,5201.346
2023-03-08 09:10:00,5201.53
2023-03-08 10:20:00,5202.426
2023-03-08 11:30:00,5203.01
2023-03-08 12:40:00,5203.922
2023-03-08 13:50:00,5204.578
2023-03-08 15:00:00,5204.522
2023-03-08 16:10:00,5204.634
2023-03-08 17:20:00,5204.594
2023-03-08 18:30:00,5203.842
2023-03-08 19:40:00,5204.298
2023-03-08 20:50:00,5203.698
2023-03-08 22:00:00,5202.362
2023-03-08 23:10:00,5201.426
2023-03-09 00:30:00,5200.818
2023-03-09 01:40:00,5200.29
2023-03-09 02:50:00,5200.21
2023-03-09 04:00:00,5200.402
2023-03-09 05:10:00,5200.21
2023-03-09 06:20:00,5200.114
2023-03-09 07:30:00,5200.242
2023-03-09 08:40:00,5200.618
2023-03-09 09:50:00,5201.754
2023-03-09 11:00:00,5203.826
2023-03-09 12:10:00,5205.85
2023-03-09 13:20:00,5207.514
2023-03-09 14:30:00,5208.362
2023-03-09 15:40:00,5210.43399
2023-03-09 16:50:00,5210.018
2023-03-09 18:00:00,5210.018
2023-03-09 19:10:00,5208.034
2023-03-09 20:20:00,5205.906
2023-03-09 21:30:00,5204.866
2023-03-09 22:40:00,5204.066
2023-03-09 23:50:00,5203.426
2023-03-10 01:10:00,5202.77
2023-03-10 02:20:00,5202.05
2023-03-10 03:30:00,5201.89
2023-03-10 04:40:00,5201.89
2023-03-10 05:50:00,5202.178
2023-03-10 07:00:00,5202.17
2023-03-10 08:10:00,5202.21
2023-03-10 09:20:00,5201.81
2023-03-10 11:10:00,5201.426
2023-03-10 12:20:00,5201.746
2023-03-10 13:30:00,5201.698
2023-03-10 14:40:00,5202.218
2023-03-10 15:50:00,5202.602
2023-03-10 17:00:00,5203.186
2023-03-10 18:10:00,5203.186
2023-03-10 19:20:00,5202.522
2023-03-10 20:30:00,5201.826
2023-03-10 21:40:00,5201.266
2023-03-10 22:50:00,5200.458
2023-03-11 00:10:00,5199.89
2023-03-11 01:20:00,5199.562
2023-03-11 02:30:00,5199.506
2023-03-11 03:40:00,5199.194
2023-03-11 04:50:00,5199.042
2023-03-11 06:00:00,5198.85
2023-03-11 07:10:00,5199.01
2023-03-11 08:20:00,5199.234
2023-03-11 09:30:00,5199.882
2023-03-11 10:40:00,5200.906
2023-03-11 11:50:00,5201.834
2023-03-11 13:00:00,5204.37
2023-03-11 14:10:00,5206.098
2023-03-11 15:20:00,5206.658
2023-03-11 16:30:00,5207.562
2023-03-11 17:40:00,5207.922
2023-03-11 18:50:00,5206.514
2023-03-11 20:00:00,5205.314
2023-03-11 21:10:00,5204.338
2023-03-11 22:20:00,5203.618
2023-03-11 23:30:00,5204.354
2023-03-12 00:50:00,5205.914
2023-03-12 02:00:00,5204.066
2023-03-12 03:10:00,5203.178
2023-03-12 04:20:00,5202.866
2023-03-12 05:30:00,5201.746
2023-03-12 06:40:00,5200.042
2023-03-12 07:50:00,5199.914
2023-03-12 09:00:00,5199.674
2023-03-12 10:10:00,5199.578
2023-03-12 11:20:00,5200.482
2023-03-12 12:30:00,5201.034
2023-03-12 13:40:00,5201.33
2023-03-12 14:50:00,5201.458
2023-03-12 16:00:00,5202.514
2023-03-12 17:10:00,5202.21
2023-03-12 18:20:00,5202.146
2023-03-12 19:30:00,5200.306
2023-03-12 20:40:00,5199.842
2023-03-12 21:50:00,5199.362
2023-03-12 23:00:00,5199.114
2023-03-13 00:20:00,5198.962
2023-03-13 01:30:00,5198.738
2023-03-13 02:40:00,5198.754
2023-03-13 03:50:00,5198.506
2023-03-13 05:00:00,5198.306
2023-03-13 06:10:00,5198.098
2023-03-13 07:20:00,5198.162
2023-03-13 08:30:00,5198.45
2023-03-13 09:40:00,5199.362
2023-03-13 10:50:00,5202.098
2023-03-13 12:00:00,5202.586
2023-03-13 13:10:00,5204.194
2023-03-13 14:20:00,5203.026
2023-03-13 15:30:00,5203.986
2023-03-13 16:40:00,5204.586
2023-03-13 17:50:00,5204.082
2023-03-13 19:00:00,5203.49
2023-03-13 20:10:00,5201.89
2023-03-13 21:20:00,5200.69
2023-03-13 22:30:00,5199.89
2023-03-13 23:40:00,5199.05
2023-03-14 01:00:00,5198.402
2023-03-14 02:10:00,5198.01
2023-03-14 03:20:00,5197.682
2023-03-14 04:30:00,5197.45
2023-03-14 05:40:00,5197.186
2023-03-14 06:50:00,5197.082
2023-03-14 08:00:00,5197.37
2023-03-14 09:10:00,5198.274
2023-03-14 10:20:00,5200.354
2023-03-14 11:30:00,5202.906
2023-03-14 12:40:00,5205.602
2023-03-14 13:50:00,5207.946
2023-03-14 15:00:00,5207.834
2023-03-14 16:10:00,5208.29
2023-03-14 17:20:00,5208.282
2023-03-14 18:30:00,5208.034
2023-03-14 19:40:00,5205.898
2023-03-14 20:50:00,5204.194
2023-03-14 22:00:00,5203.082
2023-03-14 23:10:00,5202.17
2023-03-15 00:30:00,5201.226
2023-03-15 01:40:00,5200.642
2023-03-15 02:50:00,5200.034
2023-03-15 04:00:00,5199.666
2023-03-15 05:10:00,5199.346
2023-03-15 06:20:00,5199.138
2023-03-15 07:30:00,5199.114
2023-03-15 08:40:00,5199.858
2023-03-15 09:50:00,5201.602
2023-03-15 11:00:00,5205.274
2023-03-15 12:10:00,5207.01
2023-03-15 13:20:00,5209.61
2023-03-15 14:30:00,5210.63399
2023-03-15 15:40:00,5211.88999
2023-03-15 16:50:00,5212.28999
2023-03-15 18:00:00,5212.322
2023-03-15 19:10:00,5208.37
2023-03-15 20:20:00,5207.474
2023-03-15 21:30:00,5206.466
2023-03-15 22:40:00,5205.506
2023-03-15 23:50:00,5205.346
2023-03-16 01:10:00,5205.426
2023-03-16 02:20:00,5204.314
2023-03-16 03:30:00,5204.146
2023-03-16 04:40:00,5203.61
2023-03-16 05:50:00,5202.938
2023-03-16 07:00:00,5203.042
2023-03-16 08:10:00,5203.218
2023-03-16 09:20:00,5203.53
2023-03-16 10:30:00,5203.53
2023-03-16 11:40:00,5201.874
2023-03-16 12:50:00,5200.77
2023-03-16 14:00:00,5200.514
2023-03-16 15:10:00,5200.338
2023-03-16 16:20:00,5200.506
2023-03-16 17:30:00,5200.602
2023-03-16 18:40:00,5200.522
2023-03-16 19:50:00,5200.434
2023-03-16 21:00:00,5200.61
2023-03-16 22:10:00,5200.834
2023-03-16 23:20:00,5201.01
2023-03-17 00:40:00,5200.89
2023-03-17 01:50:00,5200.706
2023-03-17 03:00:00,5200.634
2023-03-17 04:10:00,5200.442
2023-03-17 05:20:00,5200.354
2023-03-17 06:30:00,5200.258
2023-03-17 07:40:00,5200.322
2023-03-17 08:50:00,5200.498
2023-03-17 10:00:00,5200.834
2023-03-17 11:10:00,5201.298
2023-03-17 12:20:00,5201.754
2023-03-17 13:30:00,5202.242
2023-03-17 14:40:00,5203.666
2023-03-17 15:50:00,5203.89
2023-03-17 17:00:00,5203.938
2023-03-17 18:10:00,5203.602
2023-03-17 19:20:00,5203.458
2023-03-17 20:30:00,5202.706
2023-03-17 21:40:00,5201.586
2023-03-17 22:50:00,5201.122
2023-03-18 00:10:00,5201.074
2023-03-18 01:20:00,5201.242
