时间,索力值(kN)
2023-03-18 04:50:00,5256.472
2023-03-18 06:00:00,5256
2023-03-18 07:10:00,5256
2023-03-18 08:20:00,5256.272
2023-03-18 09:30:00,5256.328
2023-03-18 10:40:00,5256.392
2023-03-18 11:50:00,5256.256
2023-03-18 13:00:00,5255.776
2023-03-18 14:10:00,5256.176
2023-03-18 15:20:00,5256.784
2023-03-18 16:30:00,5257.168
2023-03-18 17:40:00,5257.184
2023-03-18 18:50:00,5257.168
2023-03-18 20:00:00,5257.168
2023-03-18 21:10:00,5257.136
2023-03-18 22:20:00,5257.04
2023-03-18 23:30:00,5256.864
2023-03-19 00:50:00,5256.576
2023-03-19 02:00:00,5256.288
2023-03-19 03:10:00,5256.224
2023-03-19 04:20:00,5256.128
2023-03-19 05:30:00,5255.264
2023-03-19 06:40:00,5255.136
2023-03-19 07:50:00,5255.072
2023-03-19 09:00:00,5255.376
2023-03-19 10:10:00,5255.584
2023-03-19 11:20:00,5255.936
2023-03-19 12:30:00,5256.496
2023-03-19 13:40:00,5256.928
2023-03-19 14:50:00,5257.648
2023-03-19 16:00:00,5257.736
2023-03-19 17:10:00,5258.128
2023-03-19 18:20:00,5258.32
2023-03-19 19:30:00,5257.632
2023-03-19 20:40:00,5257.016
2023-03-19 21:50:00,5256.408
2023-03-19 23:00:00,5255.576
2023-03-20 00:20:00,5255.088
2023-03-20 01:40:00,5254.704
2023-03-20 02:50:00,5254.464
2023-03-20 04:00:00,5254.88
2023-03-20 05:10:00,5254.744
2023-03-20 06:20:00,5255.024
2023-03-20 07:30:00,5255.328
2023-03-20 08:40:00,5255.744
2023-03-20 09:50:00,5256.144
2023-03-20 11:00:00,5256.952
2023-03-20 12:10:00,5258.568
2023-03-20 13:20:00,5259.88
2023-03-20 14:30:00,5261.296
2023-03-20 15:40:00,5261.368
2023-03-20 16:50:00,5261.528
2023-03-20 18:00:00,5261.472
2023-03-20 19:10:00,5260.528
2023-03-20 20:20:00,5259.072
2023-03-20 21:30:00,5258.072
2023-03-20 22:40:00,5257.336
2023-03-20 23:50:00,5256.864
2023-03-21 01:10:00,5256.488
2023-03-21 02:20:00,5256.136
2023-03-21 03:30:00,5255.928
2023-03-21 04:40:00,5255.776
2023-03-21 05:50:00,5255.712
2023-03-21 07:00:00,5255.832
2023-03-21 08:10:00,5256.096
2023-03-21 09:20:00,5258.128
2023-03-21 10:30:00,5261.008
2023-03-21 11:40:00,5263.048
2023-03-21 12:50:00,5263.216
2023-03-21 14:00:00,5264.856
2023-03-21 15:10:00,5265.528
2023-03-21 16:20:00,5265.44
2023-03-21 17:30:00,5263.952
2023-03-21 18:40:00,5262.904
2023-03-21 19:50:00,5262.256
2023-03-21 21:00:00,5261.28
2023-03-21 22:10:00,5260.4
2023-03-21 23:20:00,5260.048
2023-03-22 00:40:00,5258.96
2023-03-22 01:50:00,5258.616
2023-03-22 03:00:00,5258.848
2023-03-22 04:10:00,5258.128
2023-03-22 05:20:00,5258.496
2023-03-22 06:30:00,5258
2023-03-22 07:40:00,5258.336
2023-03-22 08:50:00,5258.16
2023-03-22 10:00:00,5258.464
2023-03-22 11:10:00,5258.848
2023-03-22 12:20:00,5258.704
2023-03-22 13:30:00,5258.32
2023-03-22 14:40:00,5258.464
2023-03-22 15:50:00,5258.28
2023-03-22 17:00:00,5258.56
2023-03-22 18:10:00,5258.752
2023-03-22 19:20:00,5258.784
2023-03-22 20:30:00,5258.68
2023-03-22 21:40:00,5258.28
2023-03-22 22:50:00,5258.224
2023-03-23 00:10:00,5258.128
2023-03-23 01:20:00,5258.184
2023-03-23 02:30:00,5258
2023-03-23 03:40:00,5258.208
2023-03-23 04:50:00,5258.208
2023-03-23 06:00:00,5258.176
2023-03-23 07:10:00,5258.512
2023-03-23 08:20:00,5259.192
2023-03-23 09:30:00,5259.408
2023-03-23 10:40:00,5259.12
2023-03-23 11:50:00,5258.136
2023-03-23 13:00:00,5258.336
2023-03-23 14:10:00,5257.984
2023-03-23 15:20:00,5258.192
2023-03-23 16:30:00,5257.784
2023-03-23 17:40:00,5258.224
2023-03-23 18:50:00,5258.136
2023-03-23 20:00:00,5257.744
2023-03-23 21:10:00,5257.336
2023-03-23 22:20:00,5257.424
2023-03-23 23:30:00,5257.408
2023-03-24 00:50:00,5257.248
2023-03-24 02:00:00,5257.168
2023-03-24 03:10:00,5256.96
2023-03-24 04:20:00,5256.976
2023-03-24 05:30:00,5256.528
2023-03-24 06:40:00,5256.16
2023-03-24 07:50:00,5256.008
2023-03-24 09:00:00,5255.776
2023-03-24 10:10:00,5255.632
2023-03-24 11:20:00,5255.632
2023-03-24 12:30:00,5255.624
2023-03-24 13:40:00,5255.616
2023-03-24 14:50:00,5255.632
2023-03-24 16:00:00,5255.632
2023-03-24 17:10:00,5255.824
2023-03-24 18:20:00,5255.952
2023-03-24 19:30:00,5256
2023-03-24 20:40:00,5256.032
2023-03-24 21:50:00,5256.048
2023-03-24 23:00:00,5256.048
2023-03-25 00:20:00,5255.992
2023-03-25 01:30:00,5255.968
2023-03-25 02:40:00,5255.632
2023-03-25 03:50:00,5255.76
2023-03-25 05:00:00,5255.584
2023-03-25 06:10:00,5255.6
2023-03-25 07:20:00,5255.704
2023-03-25 08:30:00,5255.888
2023-03-25 09:40:00,5256.048
2023-03-25 10:50:00,5256.224
2023-03-25 12:00:00,5256.272
2023-03-25 13:10:00,5256.144
2023-03-25 14:20:00,5255.792
2023-03-25 15:30:00,5256.144
2023-03-25 16:40:00,5256.528
2023-03-25 17:50:00,5256.936
2023-03-25 19:00:00,5257.04
2023-03-25 20:10:00,5256.832
2023-03-25 21:20:00,5256.808
2023-03-25 22:30:00,5256.648
2023-03-25 23:40:00,5256.536
2023-03-26 01:00:00,5256.368
2023-03-26 02:10:00,5256.24
2023-03-26 03:20:00,5256.128
2023-03-26 04:30:00,5256.048
2023-03-26 05:40:00,5256.104
2023-03-26 06:50:00,5256.456
2023-03-26 08:00:00,5256.384
2023-03-26 09:10:00,5257.296
2023-03-26 10:20:00,5257.688
2023-03-26 11:30:00,5258.32
2023-03-26 12:40:00,5258.776
2023-03-26 13:50:00,5259.168
2023-03-26 15:00:00,5259.48
2023-03-26 16:10:00,5259.504
2023-03-26 17:20:00,5259.68
2023-03-26 18:30:00,5259.6
2023-03-26 19:40:00,5259.056
2023-03-26 20:50:00,5258.272
2023-03-26 22:00:00,5257.792
2023-03-26 23:10:00,5257.384
2023-03-27 00:30:00,5256.984
2023-03-27 01:40:00,5256.68
2023-03-27 02:50:00,5256.456
2023-03-27 04:00:00,5256.368
2023-03-27 05:10:00,5256.392
2023-03-27 06:20:00,5256.112
2023-03-27 07:30:00,5256.432
2023-03-27 08:40:00,5256.304
2023-03-27 09:50:00,5257.584
2023-03-27 11:00:00,5259.04
2023-03-27 12:10:00,5260.616
2023-03-27 13:20:00,5261.64
2023-03-27 14:30:00,5261.064
2023-03-27 15:40:00,5259.904
2023-03-27 16:50:00,5260.048
2023-03-27 18:00:00,5260.072
2023-03-27 19:10:00,5259.712
2023-03-27 20:20:00,5259.2
2023-03-27 21:30:00,5257.968
2023-03-27 22:40:00,5257.52
2023-03-27 23:50:00,5256.896
2023-03-28 01:10:00,5256.656
2023-03-28 02:20:00,5256.56
2023-03-28 03:30:00,5256.512
2023-03-28 04:40:00,5256.4
2023-03-28 05:50:00,5256.216
2023-03-28 07:00:00,5256.296
2023-03-28 08:10:00,5256.424
2023-03-28 09:20:00,5256.6
2023-03-28 10:30:00,5257.2
2023-03-28 11:40:00,5257.744
2023-03-28 12:50:00,5259.296
2023-03-28 14:00:00,5260.52
2023-03-28 15:10:00,5261.344
2023-03-28 16:20:00,5261.52
2023-03-28 17:30:00,5261.384
2023-03-28 18:40:00,5260.848
2023-03-28 19:50:00,5260.344
2023-03-28 21:00:00,5259.52
2023-03-28 22:10:00,5259.136
2023-03-28 23:20:00,5258.544
2023-03-29 00:40:00,5257.864
2023-03-29 01:50:00,5257.552
2023-03-29 03:00:00,5257.04
2023-03-29 04:10:00,5256.928
2023-03-29 05:20:00,5256.688
2023-03-29 06:30:00,5256.368
2023-03-29 07:40:00,5256.408
2023-03-29 08:50:00,5256.576
2023-03-29 10:00:00,5257.296
2023-03-29 11:10:00,5258.976
2023-03-29 12:20:00,5260.32
2023-03-29 13:30:00,5260.64
2023-03-29 14:40:00,5260.704
2023-03-29 15:50:00,5261.264
2023-03-29 17:00:00,5261.416
2023-03-29 18:10:00,5261.552
2023-03-29 19:20:00,5259.904
2023-03-29 20:30:00,5259.608
2023-03-29 21:40:00,5258.768
2023-03-29 22:50:00,5258.272
2023-03-30 00:10:00,5257.232
2023-03-30 01:20:00,5256.784
2023-03-30 02:30:00,5256.4
2023-03-30 03:40:00,5256.104
2023-03-30 04:50:00,5255.808
2023-03-30 06:00:00,5255.36
2023-03-30 07:10:00,5255.352
2023-03-30 08:20:00,5255.552
2023-03-30 09:30:00,5257.904
2023-03-30 10:40:00,5258.912
2023-03-30 11:50:00,5261.32
2023-03-30 13:00:00,5263.512
2023-03-30 14:10:00,5264.784
2023-03-30 15:20:00,5264.704
2023-03-30 16:30:00,5265.176
2023-03-30 17:40:00,5264.776
2023-03-30 18:50:00,5264.12
2023-03-30 20:00:00,5261.536
2023-03-30 21:10:00,5260.352
2023-03-30 22:20:00,5259.6
2023-03-30 23:30:00,5258.784
2023-03-31 00:50:00,5258.088
2023-03-31 02:00:00,5257.944
2023-03-31 03:10:00,5257.552
2023-03-31 04:20:00,5257.408
2023-03-31 05:30:00,5257.144
2023-03-31 06:40:00,5257.048
2023-03-31 07:50:00,5257.272
2023-03-31 09:00:00,5257.696
2023-03-31 10:10:00,5259.248
2023-03-31 11:20:00,5261.744
2023-03-31 12:30:00,5263.968
2023-03-31 13:40:00,5265.376
2023-03-31 14:50:00,5266.42399
2023-03-31 16:00:00,5265.616
2023-03-31 17:10:00,5265.42399
2023-03-31 18:20:00,5264.16
2023-03-31 19:30:00,5263.552
2023-03-31 20:40:00,5261.808
2023-03-31 21:50:00,5261.096
2023-03-31 23:00:00,5260.88
2023-04-01 00:20:00,5259.816
2023-04-01 01:30:00,5259.392
2023-04-01 02:40:00,5258.672
2023-04-01 03:50:00,5257.928
2023-04-01 05:00:00,5257.84
2023-04-01 06:10:00,5257.36
2023-04-01 07:20:00,5257.296
2023-04-01 08:30:00,5258.528
2023-04-01 09:40:00,5260.48
2023-04-01 10:50:00,5263.632
2023-04-01 12:00:00,5263.632
2023-04-01 13:10:00,5266.72
2023-04-01 14:20:00,5266.896
2023-04-01 15:30:00,5267.84
2023-04-01 16:40:00,5268.87999
2023-04-01 17:50:00,5268.016
2023-04-01 19:00:00,5266.888
2023-04-01 20:10:00,5266.104
2023-04-01 21:20:00,5265.6
2023-04-01 22:30:00,5263.544
2023-04-01 23:40:00,5261.952
2023-04-02 01:00:00,5260.904
2023-04-02 02:10:00,5260.56
2023-04-02 03:20:00,5260.4
2023-04-02 04:30:00,5260.112
2023-04-02 05:40:00,5260.224
2023-04-02 06:50:00,5261.16
2023-04-02 08:00:00,5261.016
2023-04-02 09:10:00,5261.344
2023-04-02 10:20:00,5263.328
2023-04-02 12:10:00,5266.59199
2023-04-02 13:20:00,5267.76
2023-04-02 14:30:00,5268.04
2023-04-02 15:40:00,5268.272
2023-04-02 16:50:00,5268.22399
2023-04-02 18:00:00,5267.904
2023-04-02 19:10:00,5267.152
2023-04-02 20:20:00,5266.256
2023-04-02 21:30:00,5265.744
2023-04-02 22:40:00,5264.808
2023-04-02 23:50:00,5264.12
2023-04-03 01:20:00,5263.792
2023-04-03 02:30:00,5260.904
2023-04-03 03:40:00,5261.304
2023-04-03 04:50:00,5261.256
2023-04-03 06:00:00,5261.296
2023-04-03 07:10:00,5261.008
2023-04-03 08:20:00,5261.488
2023-04-03 09:30:00,5262.984
2023-04-03 10:40:00,5264.608
2023-04-03 11:50:00,5265.568
2023-04-03 13:00:00,5264.656
2023-04-03 14:10:00,5264.024
2023-04-03 15:20:00,5265.088
2023-04-03 16:30:00,5265.67999
2023-04-03 17:40:00,5264.64
2023-04-03 18:50:00,5264.128
2023-04-03 20:00:00,5263.616
2023-04-03 21:10:00,5263.2
2023-04-03 22:20:00,5262.032
2023-04-03 23:30:00,5261.928
2023-04-04 00:50:00,5261.344
2023-04-04 02:00:00,5260.584
2023-04-04 03:10:00,5261.024
2023-04-04 04:20:00,5261.2
2023-04-04 05:30:00,5261.28
2023-04-04 06:40:00,5260.888
2023-04-04 07:50:00,5260.272
2023-04-04 09:00:00,5260.128
2023-04-04 10:10:00,5259.912
2023-04-04 11:20:00,5260.016
2023-04-04 12:30:00,5259.176
2023-04-04 13:40:00,5259.032
2023-04-04 14:50:00,5259.456
2023-04-04 16:00:00,5259.904
2023-04-04 17:10:00,5260.064
2023-04-04 18:20:00,5260.008
2023-04-04 19:30:00,5259.416
2023-04-04 20:40:00,5259.688
2023-04-04 21:50:00,5259.552
2023-04-04 23:00:00,5259.52
2023-04-05 00:20:00,5259.336
2023-04-05 01:30:00,5259.168
2023-04-05 02:40:00,5259.232
2023-04-05 03:50:00,5259.504
2023-04-05 05:00:00,5259.688
2023-04-05 06:10:00,5259.872
2023-04-05 07:20:00,5259.952
2023-04-05 08:30:00,5260.08
2023-04-05 09:40:00,5260.144
2023-04-05 10:50:00,5260.144
2023-04-05 12:00:00,5260.08
2023-04-05 13:10:00,5257.696
2023-04-05 14:20:00,5256.688
2023-04-05 15:30:00,5257.192
2023-04-05 16:40:00,5257.712
2023-04-05 17:50:00,5258.216
2023-04-05 19:00:00,5258.464
2023-04-05 20:10:00,5258.624
2023-04-05 21:20:00,5258.424
2023-04-05 22:30:00,5258.28
2023-04-05 23:40:00,5257.912
2023-04-06 01:00:00,5256.92
2023-04-06 02:10:00,5256.632
2023-04-06 03:20:00,5256.64
2023-04-06 04:30:00,5256.64
2023-04-06 05:40:00,5256.608
2023-04-06 06:50:00,5256.512
2023-04-06 08:00:00,5257.112
2023-04-06 09:10:00,5257.824
2023-04-06 10:20:00,5259.728
2023-04-06 11:30:00,5261.888
2023-04-06 12:40:00,5262.48
2023-04-06 13:50:00,5262.896
2023-04-06 15:00:00,5261.944
2023-04-06 16:10:00,5262.944
2023-04-06 17:20:00,5262.624
2023-04-06 18:30:00,5262.36
2023-04-06 19:40:00,5261.664
2023-04-06 20:50:00,5260.624
2023-04-06 22:00:00,5259.688
2023-04-06 23:10:00,5258.784
2023-04-07 00:30:00,5257.824
2023-04-07 01:40:00,5257.36
2023-04-07 02:50:00,5256.832
2023-04-07 04:00:00,5256.408
2023-04-07 05:10:00,5255.952
2023-04-07 06:20:00,5255.68
2023-04-07 07:30:00,5255.928
2023-04-07 08:40:00,5256.504
2023-04-07 09:50:00,5256.912
2023-04-07 11:00:00,5257.568
2023-04-07 12:10:00,5258.232
2023-04-07 13:20:00,5259.008
2023-04-07 14:30:00,5260.064
2023-04-07 15:40:00,5260.96
2023-04-07 16:50:00,5260.848
2023-04-07 18:00:00,5261
2023-04-07 19:10:00,5260.816
2023-04-07 20:20:00,5259.984
2023-04-07 21:30:00,5259.4
2023-04-07 22:40:00,5258.976
2023-04-07 23:50:00,5258.672
2023-04-08 01:10:00,5258.192
2023-04-08 02:20:00,5257.904
2023-04-08 03:30:00,5257.76
2023-04-08 04:40:00,5257.696
2023-04-08 05:50:00,5257.504
2023-04-08 07:00:00,5257.488
2023-04-08 08:10:00,5257.72
2023-04-08 09:20:00,5258.32
2023-04-08 10:30:00,5258.856
2023-04-08 11:40:00,5259.528
2023-04-08 12:50:00,5260.624
2023-04-08 14:00:00,5262.76
2023-04-08 15:10:00,5263.824
2023-04-08 16:20:00,5264.624
2023-04-08 17:30:00,5265
2023-04-08 18:40:00,5263.896
2023-04-08 19:50:00,5261.944
2023-04-08 21:00:00,5260.544
2023-04-08 22:10:00,5259.44
2023-04-08 23:20:00,5258.696
2023-04-09 00:40:00,5257.96
2023-04-09 01:50:00,5257.536
2023-04-09 03:00:00,5257.48
2023-04-09 04:10:00,5257.32
2023-04-09 05:20:00,5257.368
2023-04-09 06:30:00,5257.232
2023-04-09 07:40:00,5257.664
2023-04-09 08:50:00,5258.576
2023-04-09 10:00:00,5260.504
2023-04-09 11:10:00,5262.792
2023-04-09 12:20:00,5265.73599
2023-04-09 13:30:00,5266.504
2023-04-09 14:40:00,5267.47999
2023-04-09 15:50:00,5266.768
2023-04-09 17:00:00,5266.384
2023-04-09 18:10:00,5265.53599
2023-04-09 19:20:00,5264.904
2023-04-09 20:30:00,5264.08
2023-04-09 21:40:00,5263.288
2023-04-09 22:50:00,5261.848
2023-04-10 00:10:00,5260.856
2023-04-10 01:20:00,5260.192
2023-04-10 02:30:00,5260.224
2023-04-10 03:40:00,5259.56
2023-04-10 04:50:00,5259.168
2023-04-10 06:00:00,5258.888
2023-04-10 07:10:00,5258.936
2023-04-10 08:20:00,5259.888
2023-04-10 09:30:00,5261.568
2023-04-10 10:40:00,5263.688
2023-04-10 11:50:00,5264.672
2023-04-10 13:00:00,5266.13599
2023-04-10 14:10:00,5268.208
2023-04-10 15:20:00,5268.984
2023-04-10 16:30:00,5268.728
2023-04-10 17:40:00,5270.096
2023-04-10 18:50:00,5267.016
2023-04-10 20:00:00,5265.648
2023-04-10 21:10:00,5263.92
2023-04-10 22:20:00,5262.68
2023-04-10 23:30:00,5261.872
2023-04-11 00:50:00,5261.224
2023-04-11 02:00:00,5260.768
2023-04-11 03:10:00,5260.24
2023-04-11 04:20:00,5259.992
2023-04-11 05:30:00,5260.448
2023-04-11 06:40:00,5259.912
2023-04-11 07:50:00,5260.864
2023-04-11 09:00:00,5261.544
2023-04-11 10:10:00,5262.56
2023-04-11 11:20:00,5265.056
2023-04-11 12:30:00,5266.912
2023-04-11 13:40:00,5269.584
2023-04-11 14:50:00,5270.696
2023-04-11 16:00:00,5272.288
2023-04-11 17:10:00,5272.856
2023-04-11 18:20:00,5270.784
2023-04-11 19:30:00,5267.776
2023-04-11 20:40:00,5266.832
2023-04-11 21:50:00,5265.42399
2023-04-11 23:00:00,5264.224
2023-04-12 00:20:00,5263.032
2023-04-12 01:30:00,5262.144
2023-04-12 02:40:00,5262.192
2023-04-12 03:50:00,5261.536
2023-04-12 05:00:00,5261.136
2023-04-12 06:10:00,5260.576
2023-04-12 07:20:00,5261.096
2023-04-12 08:30:00,5261.32
2023-04-12 09:40:00,5263.944
2023-04-12 10:50:00,5264.768
2023-04-12 12:00:00,5265.22399
2023-04-12 13:10:00,5262.816
2023-04-12 14:20:00,5261.632
2023-04-12 15:30:00,5261.616
2023-04-12 16:40:00,5262.464
2023-04-12 17:50:00,5262.272
2023-04-12 19:00:00,5261.912
2023-04-12 20:10:00,5261.496
2023-04-12 21:20:00,5261.24
2023-04-12 22:30:00,5260.032
2023-04-12 23:40:00,5259.56
2023-04-13 01:00:00,5259.768
2023-04-13 02:10:00,5259.536
2023-04-13 03:20:00,5259.424
2023-04-13 04:30:00,5259.456
2023-04-13 05:40:00,5259.712
2023-04-13 06:50:00,5259.432
2023-04-13 08:00:00,5259.92
2023-04-13 09:10:00,5260.576
2023-04-13 10:20:00,5261.616
2023-04-13 11:30:00,5262.824
2023-04-13 12:40:00,5261.872
2023-04-13 13:50:00,5261.944
2023-04-13 15:00:00,5262.144
2023-04-13 16:10:00,5262.288
2023-04-13 17:20:00,5262.8
2023-04-13 18:30:00,5262.296
2023-04-13 19:40:00,5262.16
2023-04-13 20:50:00,5262.216
2023-04-13 22:00:00,5261.68
2023-04-13 23:10:00,5261.352
2023-04-14 00:30:00,5261.072
2023-04-14 01:40:00,5261.232
2023-04-14 02:50:00,5260.888
2023-04-14 04:00:00,5260.672
2023-04-14 05:10:00,5260.64
2023-04-14 06:20:00,5260.768
2023-04-14 07:30:00,5260.952
2023-04-14 08:40:00,5261.136
2023-04-14 09:50:00,5261.296
2023-04-14 11:00:00,5261.048
2023-04-14 12:10:00,5261.328
2023-04-14 13:20:00,5263.144
2023-04-14 14:30:00,5264.496
2023-04-14 15:40:00,5265.384
2023-04-14 16:50:00,5265.832
2023-04-14 18:00:00,5265.4
2023-04-14 19:10:00,5264.2
2023-04-14 20:30:00,5263.088
2023-04-14 21:40:00,5261.72
2023-04-14 22:50:00,5261.008
2023-04-15 00:10:00,5260.376
2023-04-15 01:20:00,5259.848
2023-04-15 02:30:00,5259.168
2023-04-15 03:40:00,5258.832
2023-04-15 04:50:00,5258.616
2023-04-15 06:00:00,5258.528
2023-04-15 07:10:00,5258.568
2023-04-15 08:20:00,5259.408
2023-04-15 09:30:00,5260.656
2023-04-15 10:40:00,5263.12
2023-04-15 11:50:00,5266.568
2023-04-15 13:00:00,5266.384
2023-04-15 14:10:00,5267.368
2023-04-15 15:30:00,5268.544
2023-04-15 16:40:00,5269.064
2023-04-15 17:50:00,5269.39199
2023-04-15 19:00:00,5268.432
2023-04-15 20:10:00,5266.048
2023-04-15 21:20:00,5264.656
2023-04-15 22:30:00,5262.928
2023-04-15 23:40:00,5262.48
2023-04-16 01:00:00,5261.376
2023-04-16 02:10:00,5260.816
2023-04-16 03:20:00,5259.904
2023-04-16 04:30:00,5259.488
2023-04-16 05:40:00,5259.136
2023-04-16 06:50:00,5258.976
2023-04-16 08:00:00,5259.904
2023-04-16 09:10:00,5261.32
2023-04-16 10:20:00,5263.776
2023-04-16 11:30:00,5266.79199
2023-04-16 12:40:00,5269.448
2023-04-16 13:50:00,5271.16
2023-04-16 15:00:00,5272.256
2023-04-16 16:10:00,5273.496
2023-04-16 17:20:00,5273.768
2023-04-16 18:30:00,5271.272
2023-04-16 19:40:00,5268.62399
2023-04-16 20:50:00,5266.496
2023-04-16 22:00:00,5265.448
2023-04-16 23:10:00,5264.336
2023-04-17 00:30:00,5263.36
2023-04-17 01:40:00,5262.976
2023-04-17 02:50:00,5262.48
2023-04-17 04:00:00,5262.072
2023-04-17 05:10:00,5262.216
2023-04-17 06:20:00,5261.792
2023-04-17 07:30:00,5262
2023-04-17 08:40:00,5262.832
2023-04-17 09:50:00,5264.36
2023-04-17 11:00:00,5266.32
2023-04-17 12:10:00,5268.264
2023-04-17 13:20:00,5270.53599
2023-04-17 14:30:00,5271.928
2023-04-17 15:40:00,5272.688
2023-04-17 16:50:00,5273.504
2023-04-17 18:00:00,5272.73599
2023-04-17 19:10:00,5270.944
2023-04-17 20:20:00,5270.048
2023-04-17 21:30:00,5267.92
2023-04-17 22:40:00,5267.056
2023-04-17 23:50:00,5266.584
2023-04-18 01:10:00,5266.752
2023-04-18 02:20:00,5267.808
2023-04-18 03:30:00,5267.2
2023-04-18 04:40:00,5265.688
2023-04-18 05:50:00,5264.744
2023-04-18 07:00:00,5264.192
2023-04-18 08:10:00,5264.048
2023-04-18 09:20:00,5264.472
2023-04-18 10:30:00,5264.896
2023-04-18 11:40:00,5265.864
2023-04-18 12:50:00,5265.072
2023-04-18 14:00:00,5266.672
2023-04-18 15:10:00,5266.704
2023-04-18 16:20:00,5266.24
2023-04-18 17:30:00,5264.904
2023-04-18 18:40:00,5264.28
2023-04-18 19:50:00,5263.8
2023-04-18 21:00:00,5263.976
2023-04-18 22:10:00,5263.336
2023-04-18 23:20:00,5263.328
2023-04-19 00:40:00,5263.128
2023-04-19 01:50:00,5262.76
2023-04-19 03:00:00,5262.784
2023-04-19 04:10:00,5262.776
2023-04-19 05:20:00,5262.632
2023-04-19 06:30:00,5262.488
2023-04-19 07:40:00,5263.152
2023-04-19 08:50:00,5263.968
2023-04-19 10:30:00,5266.8
2023-04-19 11:40:00,5268.256
2023-04-19 12:50:00,5270.208
2023-04-19 14:00:00,5271.248
2023-04-19 15:10:00,5272.384
2023-04-19 16:20:00,5273.56
2023-04-19 17:30:00,5270.496
2023-04-19 18:40:00,5269.416
2023-04-19 19:50:00,5268.912
2023-04-19 21:00:00,5267.64
2023-04-19 22:10:00,5266.632
2023-04-19 23:20:00,5265.44
2023-04-20 00:40:00,5265.216
2023-04-20 01:50:00,5264.048
2023-04-20 03:00:00,5262.96
2023-04-20 04:10:00,5263.52
2023-04-20 05:20:00,5263.416
2023-04-20 06:30:00,5262.2
2023-04-20 07:40:00,5262.376
2023-04-20 08:50:00,5263.408
2023-04-20 10:00:00,5265.56
2023-04-20 11:10:00,5268.328
2023-04-20 12:20:00,5269.952
2023-04-20 13:30:00,5271.208
2023-04-20 14:40:00,5272.432
2023-04-20 15:50:00,5273.552
2023-04-20 17:00:00,5271.064
2023-04-20 18:10:00,5269.2
2023-04-20 19:20:00,5267.944
2023-04-20 20:30:00,5266.82399
2023-04-20 21:40:00,5266.096
2023-04-20 22:50:00,5265.976
2023-04-21 00:10:00,5265.368
2023-04-21 01:20:00,5264.88
2023-04-21 02:30:00,5263.728
2023-04-21 03:40:00,5264.984
2023-04-21 04:50:00,5265.072
2023-04-21 06:00:00,5264.928
2023-04-21 07:10:00,5265.304
2023-04-21 08:20:00,5265.296
2023-04-21 09:30:00,5265.32
