时间,索力值(kN)
2023-02-08 02:50:00,2226.28
2023-02-08 04:00:00,2226.24
2023-02-08 05:10:00,2226.32
2023-02-08 06:20:00,2226.16
2023-02-08 07:30:00,2226.368
2023-02-08 08:40:00,2226.624
2023-02-08 09:50:00,2226.688
2023-02-08 11:00:00,2227.04
2023-02-08 12:10:00,2228.008
2023-02-08 13:20:00,2228.28
2023-02-08 14:30:00,2228.176
2023-02-08 15:40:00,2228.056
2023-02-08 16:50:00,2227.984
2023-02-08 18:00:00,2228.016
2023-02-08 19:10:00,2227.92
2023-02-08 20:20:00,2227.936
2023-02-08 21:30:00,2227.872
2023-02-08 22:40:00,2227.728
2023-02-08 23:50:00,2227.504
2023-02-09 01:10:00,2227.248
2023-02-09 02:20:00,2227.024
2023-02-09 03:30:00,2226.856
2023-02-09 04:40:00,2226.328
2023-02-09 05:50:00,2225.968
2023-02-09 07:00:00,2225.808
2023-02-09 08:10:00,2226.032
2023-02-09 09:20:00,2226.232
2023-02-09 10:30:00,2226.752
2023-02-09 11:40:00,2226.688
2023-02-09 12:50:00,2226.416
2023-02-09 14:00:00,2226.16
2023-02-09 15:10:00,2228.048
2023-02-09 16:20:00,2228.608
2023-02-09 17:30:00,2228.672
2023-02-09 18:40:00,2228.08
2023-02-09 19:50:00,2227.536
2023-02-09 21:00:00,2227.184
2023-02-09 22:10:00,2226.424
2023-02-09 23:20:00,2226.272
2023-02-10 00:40:00,2225.984
2023-02-10 01:50:00,2225.944
2023-02-10 03:00:00,2225.816
2023-02-10 04:10:00,2225.632
2023-02-10 05:20:00,2225.728
2023-02-10 06:30:00,2225.744
2023-02-10 07:40:00,2225.92
2023-02-10 08:50:00,2226
2023-02-10 10:00:00,2226.208
2023-02-10 11:10:00,2226.864
2023-02-10 12:20:00,2227.832
2023-02-10 13:30:00,2228.48
2023-02-10 14:40:00,2229.6
2023-02-10 15:50:00,2230.208
2023-02-10 17:00:00,2230.128
2023-02-10 18:10:00,2230.088
2023-02-10 19:20:00,2229.704
2023-02-10 20:30:00,2229.488
2023-02-10 21:40:00,2228.96
2023-02-10 22:50:00,2228.472
2023-02-11 00:10:00,2228.24
2023-02-11 01:20:00,2227.952
2023-02-11 02:30:00,2227.584
2023-02-11 03:40:00,2227.296
2023-02-11 04:50:00,2227.136
2023-02-11 06:00:00,2227.24
2023-02-11 07:10:00,2227.368
2023-02-11 08:20:00,2227.248
2023-02-11 09:30:00,2227.264
2023-02-11 10:40:00,2227.792
2023-02-11 11:50:00,2228.432
2023-02-11 13:00:00,2229.16
2023-02-11 14:10:00,2229.904
2023-02-11 15:20:00,2230.72
2023-02-11 16:30:00,2231.08
2023-02-11 17:40:00,2231.216
2023-02-11 18:50:00,2230.864
2023-02-11 20:00:00,2230.592
2023-02-11 21:10:00,2230.048
2023-02-11 22:20:00,2229.544
2023-02-11 23:30:00,2228.912
2023-02-12 00:50:00,2228.768
2023-02-12 02:00:00,2229.096
2023-02-12 03:10:00,2229.144
2023-02-12 04:20:00,2228.496
2023-02-12 05:30:00,2228.248
2023-02-12 06:40:00,2228.128
2023-02-12 07:50:00,2228.176
2023-02-12 09:00:00,2228.224
2023-02-12 10:10:00,2228.52
2023-02-12 11:20:00,2228.656
2023-02-12 12:30:00,2228.752
2023-02-12 13:40:00,2228.672
2023-02-12 14:50:00,2226.864
2023-02-12 16:00:00,2226.608
2023-02-12 17:10:00,2226.352
2023-02-12 18:20:00,2226.128
2023-02-12 19:30:00,2225.904
2023-02-12 20:40:00,2226.112
2023-02-12 21:50:00,2226.52
2023-02-12 23:00:00,2226.728
2023-02-13 00:20:00,2226.784
2023-02-13 01:30:00,2226.792
2023-02-13 02:40:00,2226.88
2023-02-13 03:50:00,2226.912
2023-02-13 05:00:00,2226.832
2023-02-13 06:10:00,2226.944
2023-02-13 07:20:00,2226.816
2023-02-13 08:30:00,2226.552
2023-02-13 09:40:00,2226.856
2023-02-13 10:50:00,2226.904
2023-02-13 12:00:00,2226.992
2023-02-13 13:10:00,2227.056
2023-02-13 14:20:00,2226.928
2023-02-13 15:30:00,2226.448
2023-02-13 16:40:00,2225.976
2023-02-13 17:50:00,2225.744
2023-02-13 19:00:00,2225.44
2023-02-13 20:10:00,2225.224
2023-02-13 21:20:00,2225.128
2023-02-13 22:30:00,2224.832
2023-02-13 23:40:00,2224.752
2023-02-14 01:00:00,2224.688
2023-02-14 02:10:00,2224.528
2023-02-14 03:20:00,2224.528
2023-02-14 04:30:00,2224.224
2023-02-14 05:40:00,2224.08
2023-02-14 06:50:00,2223.976
2023-02-14 08:00:00,2224.16
2023-02-14 09:10:00,2224.272
2023-02-14 10:20:00,2224.192
2023-02-14 11:30:00,2224.208
2023-02-14 12:40:00,2224.024
2023-02-14 13:50:00,2224.32
2023-02-14 15:00:00,2224.488
2023-02-14 16:10:00,2225.04
2023-02-14 17:20:00,2225.28
2023-02-14 18:30:00,2225.28
2023-02-14 19:40:00,2225.264
2023-02-14 20:50:00,2225.056
2023-02-14 22:00:00,2224.928
2023-02-14 23:10:00,2224.84
2023-02-15 00:30:00,2224.696
2023-02-15 01:40:00,2224.616
2023-02-15 02:50:00,2224.56
2023-02-15 04:00:00,2224.576
2023-02-15 05:10:00,2224.528
2023-02-15 06:20:00,2224.688
2023-02-15 07:30:00,2224.704
2023-02-15 08:40:00,2224.8
2023-02-15 09:50:00,2225.128
2023-02-15 11:00:00,2225.44
2023-02-15 12:10:00,2226.096
2023-02-15 13:20:00,2226.344
2023-02-15 14:30:00,2226.792
2023-02-15 15:40:00,2227.232
2023-02-15 16:50:00,2227.168
2023-02-15 18:00:00,2227.352
2023-02-15 19:10:00,2226.928
2023-02-15 20:20:00,2226.808
2023-02-15 21:30:00,2226.48
2023-02-15 22:40:00,2226.064
2023-02-15 23:50:00,2225.768
2023-02-16 01:10:00,2225.584
2023-02-16 02:20:00,2225.408
2023-02-16 03:30:00,2225.368
2023-02-16 04:40:00,2225.168
2023-02-16 05:50:00,2225.024
2023-02-16 07:00:00,2225.104
2023-02-16 08:10:00,2225.232
2023-02-16 09:20:00,2225.592
2023-02-16 10:30:00,2225.488
2023-02-16 11:40:00,2225.656
2023-02-16 12:50:00,2225.08
2023-02-16 14:00:00,2224.792
2023-02-16 15:10:00,2225.384
2023-02-16 16:20:00,2226.608
2023-02-16 17:30:00,2226.48
2023-02-16 18:40:00,2226.456
2023-02-16 19:50:00,2225.904
2023-02-16 21:00:00,2225.136
2023-02-16 22:10:00,2224.448
2023-02-16 23:20:00,2223.872
2023-02-17 00:40:00,2223.472
2023-02-17 01:50:00,2223.224
2023-02-17 03:00:00,2223.296
2023-02-17 04:10:00,2223.408
2023-02-17 05:20:00,2223.504
2023-02-17 06:30:00,2223.64
2023-02-17 07:40:00,2224.112
2023-02-17 08:50:00,2224.256
2023-02-17 10:00:00,2224.512
2023-02-17 11:10:00,2225.056
2023-02-17 12:20:00,2225.76
2023-02-17 13:30:00,2226.6
2023-02-17 14:40:00,2227.264
2023-02-17 15:50:00,2227.72
2023-02-17 17:00:00,2227.888
2023-02-17 18:10:00,2228.032
2023-02-17 19:20:00,2227.872
2023-02-17 20:30:00,2227.784
2023-02-17 21:40:00,2227.368
2023-02-17 22:50:00,2227.344
2023-02-18 00:10:00,2226.928
2023-02-18 01:20:00,2226.96
2023-02-18 02:30:00,2226.816
2023-02-18 03:40:00,2226.6
2023-02-18 04:50:00,2226.648
2023-02-18 06:00:00,2226.792
2023-02-18 07:10:00,2226.68
2023-02-18 08:20:00,2226.776
2023-02-18 09:30:00,2227.072
2023-02-18 10:40:00,2227.184
2023-02-18 11:50:00,2227.456
2023-02-18 13:00:00,2227.56
2023-02-18 14:10:00,2227.696
2023-02-18 15:20:00,2227.176
2023-02-18 16:30:00,2227.144
2023-02-18 17:40:00,2227.024
2023-02-18 18:50:00,2227.04
2023-02-18 20:00:00,2227
2023-02-18 21:10:00,2227.056
2023-02-18 22:20:00,2226.976
2023-02-18 23:30:00,2226.808
2023-02-19 00:50:00,2226.752
2023-02-19 02:00:00,2226.688
2023-02-19 03:10:00,2226.56
2023-02-19 04:20:00,2226.528
2023-02-19 05:30:00,2226.472
2023-02-19 06:40:00,2226.456
2023-02-19 07:50:00,2226.744
2023-02-19 09:00:00,2226.96
2023-02-19 10:10:00,2226.704
2023-02-19 11:20:00,2226.96
2023-02-19 12:30:00,2226.576
2023-02-19 13:40:00,2226.752
2023-02-19 14:50:00,2227.776
2023-02-19 16:00:00,2228.568
2023-02-19 17:10:00,2228.696
2023-02-19 18:20:00,2228.6
2023-02-19 19:30:00,2228.344
2023-02-19 20:40:00,2228.016
2023-02-19 21:50:00,2227.808
2023-02-19 23:00:00,2227.52
2023-02-20 00:20:00,2227.288
2023-02-20 01:30:00,2227.024
2023-02-20 02:40:00,2226.912
2023-02-20 03:50:00,2226.816
2023-02-20 05:00:00,2226.784
2023-02-20 06:10:00,2226.672
2023-02-20 07:20:00,2226.832
2023-02-20 08:30:00,2226.944
2023-02-20 09:40:00,2226.848
2023-02-20 10:50:00,2226.656
2023-02-20 12:00:00,2226.816
2023-02-20 13:10:00,2227.08
2023-02-20 14:20:00,2227.24
2023-02-20 15:30:00,2227.336
2023-02-20 16:40:00,2227.432
2023-02-20 17:50:00,2227.808
2023-02-20 19:00:00,2227.528
2023-02-20 20:10:00,2227.104
2023-02-20 21:20:00,2226.784
2023-02-20 22:30:00,2226.488
2023-02-20 23:40:00,2226.176
2023-02-21 01:00:00,2226.2
2023-02-21 02:10:00,2225.888
2023-02-21 03:20:00,2225.264
2023-02-21 04:30:00,2224.832
2023-02-21 05:40:00,2224.528
2023-02-21 06:50:00,2224.152
2023-02-21 08:00:00,2224.192
2023-02-21 09:10:00,2224.384
2023-02-21 10:20:00,2224.576
2023-02-21 11:30:00,2224.776
2023-02-21 12:40:00,2225.104
2023-02-21 14:00:00,2225.368
2023-02-21 15:10:00,2225.376
2023-02-21 16:20:00,2225.552
2023-02-21 17:30:00,2225.36
2023-02-21 18:40:00,2225.24
2023-02-21 19:50:00,2225.152
2023-02-21 21:00:00,2224.928
2023-02-21 22:10:00,2224.48
2023-02-21 23:20:00,2224.048
2023-02-22 00:40:00,2223.792
2023-02-22 01:50:00,2223.584
2023-02-22 03:00:00,2223.376
2023-02-22 04:10:00,2223.52
2023-02-22 05:20:00,2223.416
2023-02-22 06:30:00,2223.392
2023-02-22 07:40:00,2223.568
2023-02-22 08:50:00,2223.776
2023-02-22 10:00:00,2224.144
2023-02-22 11:10:00,2224.736
2023-02-22 12:20:00,2225.288
2023-02-22 13:30:00,2226.16
2023-02-22 14:40:00,2227.232
2023-02-22 15:50:00,2226.752
2023-02-22 17:00:00,2226.512
2023-02-22 18:10:00,2226.448
2023-02-22 19:20:00,2226.32
2023-02-22 20:30:00,2226.256
2023-02-22 21:40:00,2226.12
2023-02-22 22:50:00,2225.92
2023-02-23 00:10:00,2225.6
2023-02-23 01:20:00,2225.256
2023-02-23 02:30:00,2224.96
2023-02-23 03:40:00,2224.768
2023-02-23 04:50:00,2224.672
2023-02-23 06:00:00,2224.688
2023-02-23 07:10:00,2224.8
2023-02-23 08:20:00,2224.912
2023-02-23 09:30:00,2224.96
2023-02-23 10:40:00,2225.336
2023-02-23 11:50:00,2225.752
2023-02-23 13:00:00,2226.4
2023-02-23 14:10:00,2227.88
2023-02-23 15:20:00,2226.768
2023-02-23 16:30:00,2226.896
2023-02-23 17:40:00,2226.944
2023-02-23 18:50:00,2226.992
2023-02-23 20:00:00,2226.864
2023-02-23 21:10:00,2226.72
2023-02-23 22:20:00,2226.752
2023-02-23 23:30:00,2226.472
2023-02-24 00:50:00,2226.288
2023-02-24 02:00:00,2226.24
2023-02-24 03:10:00,2226.112
2023-02-24 04:20:00,2225.96
2023-02-24 05:30:00,2225.792
2023-02-24 06:40:00,2225.696
2023-02-24 07:50:00,2225.696
2023-02-24 09:00:00,2226.304
2023-02-24 10:10:00,2227.328
2023-02-24 11:20:00,2229.712
2023-02-24 12:30:00,2232.144
2023-02-24 13:40:00,2231.712
2023-02-24 14:50:00,2232.264
2023-02-24 16:00:00,2233.088
2023-02-24 17:10:00,2232.72
2023-02-24 18:20:00,2231.36
2023-02-24 19:30:00,2230.144
2023-02-24 20:40:00,2228.304
2023-02-24 21:50:00,2227.616
2023-02-24 23:00:00,2226.968
2023-02-25 00:20:00,2226.288
2023-02-25 01:30:00,2225.672
2023-02-25 02:40:00,2225.28
2023-02-25 03:50:00,2224.944
2023-02-25 05:00:00,2224.6
2023-02-25 06:10:00,2224.464
2023-02-25 07:20:00,2224.472
2023-02-25 08:30:00,2224.68
2023-02-25 09:40:00,2225.232
2023-02-25 10:50:00,2226.76
2023-02-25 12:00:00,2228.56
2023-02-25 13:10:00,2230.032
2023-02-25 14:20:00,2231.592
2023-02-25 15:30:00,2232.48
2023-02-25 16:40:00,2232.904
2023-02-25 17:50:00,2232.088
2023-02-25 19:00:00,2230.888
2023-02-25 20:10:00,2230.08
2023-02-25 21:20:00,2229.272
2023-02-25 22:30:00,2228.416
2023-02-25 23:40:00,2227.792
2023-02-26 01:00:00,2227.04
2023-02-26 02:10:00,2226.288
2023-02-26 03:20:00,2225.92
2023-02-26 04:30:00,2225.512
2023-02-26 05:40:00,2225.152
2023-02-26 06:50:00,2225
2023-02-26 08:00:00,2225.04
2023-02-26 09:10:00,2225.568
2023-02-26 10:20:00,2227.12
2023-02-26 11:30:00,2229.312
2023-02-26 12:40:00,2230.88
2023-02-26 13:50:00,2231.856
2023-02-26 15:00:00,2232.584
2023-02-26 16:10:00,2233.008
2023-02-26 17:20:00,2233.264
2023-02-26 18:30:00,2232.72
2023-02-26 19:40:00,2230.904
2023-02-26 20:50:00,2229.264
2023-02-26 22:00:00,2228.288
2023-02-26 23:10:00,2227.376
2023-02-27 00:30:00,2226.744
2023-02-27 01:50:00,2225.872
2023-02-27 03:00:00,2225.488
2023-02-27 04:10:00,2225.12
2023-02-27 05:20:00,2225.056
2023-02-27 06:30:00,2224.968
2023-02-27 07:40:00,2224.736
2023-02-27 08:50:00,2225.184
2023-02-27 10:00:00,2226.576
2023-02-27 11:10:00,2228.712
2023-02-27 12:20:00,2229.688
2023-02-27 13:30:00,2230.848
2023-02-27 14:40:00,2231.84
2023-02-27 15:50:00,2232.184
2023-02-27 17:00:00,2232.368
2023-02-27 18:10:00,2232.008
2023-02-27 19:20:00,2231.24
2023-02-27 20:30:00,2230.712
2023-02-27 21:40:00,2230.104
2023-02-27 22:50:00,2229.408
2023-02-28 00:10:00,2229.28
2023-02-28 01:20:00,2228.672
2023-02-28 02:30:00,2228.328
2023-02-28 03:40:00,2228.128
2023-02-28 04:50:00,2227.216
2023-02-28 06:00:00,2227.12
2023-02-28 07:10:00,2227.04
2023-02-28 08:20:00,2227.024
2023-02-28 09:30:00,2227.256
2023-02-28 10:40:00,2227.512
2023-02-28 11:50:00,2228.288
2023-02-28 13:00:00,2229.064
2023-02-28 14:10:00,2229.824
2023-02-28 15:20:00,2229.184
2023-02-28 16:30:00,2229.536
2023-02-28 17:40:00,2229.6
2023-02-28 18:50:00,2229.408
2023-02-28 20:00:00,2229.176
2023-02-28 21:10:00,2228.896
2023-02-28 22:20:00,2228.544
2023-02-28 23:30:00,2228.344
2023-03-01 00:50:00,2227.92
2023-03-01 02:00:00,2228.008
2023-03-01 03:10:00,2227.696
2023-03-01 04:20:00,2227.512
2023-03-01 05:30:00,2227.28
2023-03-01 06:40:00,2227.296
2023-03-01 07:50:00,2227.392
2023-03-01 09:00:00,2227.152
2023-03-01 10:10:00,2227.536
2023-03-01 11:20:00,2227.784
2023-03-01 12:30:00,2227.72
2023-03-01 13:40:00,2227.864
2023-03-01 14:50:00,2228.048
2023-03-01 16:00:00,2227.992
2023-03-01 17:10:00,2228.088
2023-03-01 18:20:00,2227.872
2023-03-01 19:30:00,2227.504
2023-03-01 20:40:00,2227.584
2023-03-01 21:50:00,2227.344
2023-03-01 23:00:00,2227.224
2023-03-02 00:20:00,2227.104
2023-03-02 01:30:00,2226.992
2023-03-02 02:40:00,2226.904
2023-03-02 03:50:00,2226.792
2023-03-02 05:00:00,2226.864
2023-03-02 06:10:00,2226.88
2023-03-02 07:20:00,2226.864
2023-03-02 08:30:00,2227.104
2023-03-02 09:40:00,2227.24
2023-03-02 10:50:00,2227.648
2023-03-02 12:00:00,2228.448
2023-03-02 13:10:00,2229.232
2023-03-02 14:20:00,2229.744
2023-03-02 15:30:00,2230.096
2023-03-02 16:40:00,2230.216
2023-03-02 17:50:00,2230.368
2023-03-02 19:00:00,2230.144
2023-03-02 20:10:00,2229.536
2023-03-02 21:20:00,2228.984
2023-03-02 22:30:00,2228.416
2023-03-02 23:40:00,2227.736
2023-03-03 01:00:00,2227.52
2023-03-03 02:10:00,2227.216
2023-03-03 03:20:00,2227
2023-03-03 04:30:00,2226.904
2023-03-03 05:40:00,2226.656
2023-03-03 06:50:00,2226.432
2023-03-03 08:00:00,2226.432
2023-03-03 09:10:00,2226.616
2023-03-03 10:20:00,2226.88
2023-03-03 11:30:00,2228.672
2023-03-03 12:40:00,2231.208
2023-03-03 13:50:00,2231.544
2023-03-03 15:00:00,2232.256
2023-03-03 16:10:00,2232.936
2023-03-03 17:20:00,2233.08
2023-03-03 18:30:00,2232.608
2023-03-03 19:40:00,2231.8
2023-03-03 20:50:00,2230.304
2023-03-03 22:00:00,2229.304
2023-03-03 23:10:00,2228.48
2023-03-04 00:30:00,2227.656
2023-03-04 01:40:00,2226.96
2023-03-04 02:50:00,2226.632
2023-03-04 04:00:00,2226.352
2023-03-04 05:10:00,2226.2
2023-03-04 06:20:00,2225.904
2023-03-04 07:30:00,2225.856
2023-03-04 08:40:00,2226.432
2023-03-04 09:50:00,2226.848
2023-03-04 11:00:00,2229.672
2023-03-04 12:10:00,2230.496
2023-03-04 13:20:00,2232.752
2023-03-04 14:30:00,2234.808
2023-03-04 15:40:00,2235.288
2023-03-04 16:50:00,2236.472
2023-03-04 18:00:00,2235.4
2023-03-04 19:10:00,2232.976
2023-03-04 20:20:00,2231.2
2023-03-04 21:30:00,2230.096
2023-03-04 22:40:00,2228.848
2023-03-04 23:50:00,2228.192
2023-03-05 01:10:00,2227.376
2023-03-05 02:20:00,2226.72
2023-03-05 03:30:00,2226.272
2023-03-05 04:40:00,2226.024
2023-03-05 05:50:00,2225.808
2023-03-05 07:00:00,2225.568
2023-03-05 08:10:00,2225.664
2023-03-05 09:20:00,2226.712
2023-03-05 10:30:00,2228.816
2023-03-05 11:40:00,2231.64
2023-03-05 12:50:00,2234.496
2023-03-05 14:00:00,2237.296
2023-03-05 15:10:00,2237.56
2023-03-05 16:20:00,2238.13599
2023-03-05 17:30:00,2237.304
2023-03-05 18:40:00,2235.04
2023-03-05 19:50:00,2233.648
2023-03-05 21:00:00,2232.008
2023-03-05 22:10:00,2230.56
2023-03-05 23:20:00,2229.712
2023-03-06 00:40:00,2229.04
2023-03-06 02:00:00,2228.4
2023-03-06 03:10:00,2228.536
2023-03-06 04:20:00,2228.048
2023-03-06 05:30:00,2227.872
2023-03-06 06:40:00,2227.728
2023-03-06 07:50:00,2228.064
2023-03-06 09:00:00,2228.536
2023-03-06 10:10:00,2229.144
2023-03-06 11:20:00,2229.64
2023-03-06 12:30:00,2230.152
2023-03-06 13:40:00,2229.216
2023-03-06 14:50:00,2228.096
2023-03-06 16:00:00,2227.632
2023-03-06 17:10:00,2227.616
2023-03-06 18:20:00,2227.968
2023-03-06 19:30:00,2227.992
2023-03-06 20:40:00,2228.32
2023-03-06 21:50:00,2228.176
2023-03-06 23:00:00,2228.128
2023-03-07 00:20:00,2227.848
2023-03-07 01:30:00,2228.048
2023-03-07 02:40:00,2227.68
2023-03-07 03:50:00,2227.688
2023-03-07 05:00:00,2227.408
2023-03-07 06:10:00,2227.456
2023-03-07 07:20:00,2227.344
2023-03-07 08:30:00,2227.608
2023-03-07 09:40:00,2227.928
2023-03-07 10:50:00,2228.08
2023-03-07 12:00:00,2229.088
2023-03-07 13:10:00,2229.72
2023-03-07 14:20:00,2229.92
2023-03-07 15:30:00,2230.928
2023-03-07 16:40:00,2229.92
2023-03-07 17:50:00,2229.872
2023-03-07 19:00:00,2229.76
2023-03-07 20:10:00,2229.536
2023-03-07 21:20:00,2229.48
2023-03-07 22:30:00,2229.408
2023-03-07 23:40:00,2229.232
2023-03-08 01:00:00,2229.2
2023-03-08 02:10:00,2229.024
2023-03-08 03:20:00,2228.936
2023-03-08 04:30:00,2229.112
2023-03-08 05:40:00,2229.176
2023-03-08 06:50:00,2229.256
2023-03-08 08:00:00,2229.536
2023-03-08 09:10:00,2229.72
2023-03-08 10:20:00,2230.616
2023-03-08 11:30:00,2231.2
2023-03-08 12:40:00,2232.112
2023-03-08 13:50:00,2232.768
2023-03-08 15:00:00,2232.712
2023-03-08 16:10:00,2232.824
2023-03-08 17:20:00,2232.784
2023-03-08 18:30:00,2232.032
2023-03-08 19:40:00,2232.488
2023-03-08 20:50:00,2231.888
2023-03-08 22:00:00,2230.552
2023-03-08 23:10:00,2229.616
2023-03-09 00:30:00,2229.008
2023-03-09 01:40:00,2228.48
2023-03-09 02:50:00,2228.4
2023-03-09 04:00:00,2228.592
2023-03-09 05:10:00,2228.4
2023-03-09 06:20:00,2228.304
2023-03-09 07:30:00,2228.432
2023-03-09 08:40:00,2228.808
2023-03-09 09:50:00,2229.944
2023-03-09 11:00:00,2232.016
2023-03-09 12:10:00,2234.04
2023-03-09 13:20:00,2235.704
2023-03-09 14:30:00,2236.552
2023-03-09 15:40:00,2238.62399
2023-03-09 16:50:00,2238.208
2023-03-09 18:00:00,2238.208
2023-03-09 19:10:00,2236.224
2023-03-09 20:20:00,2234.096
2023-03-09 21:30:00,2233.056
2023-03-09 22:40:00,2232.256
2023-03-09 23:50:00,2231.616
2023-03-10 01:10:00,2230.96
2023-03-10 02:20:00,2230.24
2023-03-10 03:30:00,2230.08
2023-03-10 04:40:00,2230.08
2023-03-10 05:50:00,2230.368
2023-03-10 07:00:00,2230.36
2023-03-10 08:10:00,2230.4
2023-03-10 09:20:00,2230
2023-03-10 11:10:00,2229.616
2023-03-10 12:20:00,2229.936
2023-03-10 13:30:00,2229.888
2023-03-10 14:40:00,2230.408
2023-03-10 15:50:00,2230.792
2023-03-10 17:00:00,2231.376
2023-03-10 18:10:00,2231.376
2023-03-10 19:20:00,2230.712
2023-03-10 20:30:00,2230.016
2023-03-10 21:40:00,2229.456
2023-03-10 22:50:00,2228.648
2023-03-11 00:10:00,2228.08
2023-03-11 01:20:00,2227.752
2023-03-11 02:30:00,2227.696
2023-03-11 03:40:00,2227.384
2023-03-11 04:50:00,2227.232
2023-03-11 06:00:00,2227.04
2023-03-11 07:10:00,2227.2
2023-03-11 08:20:00,2227.424
2023-03-11 09:30:00,2228.072
2023-03-11 10:40:00,2229.096
2023-03-11 11:50:00,2230.024
2023-03-11 13:00:00,2232.56
2023-03-11 14:10:00,2234.288
2023-03-11 15:20:00,2234.848
2023-03-11 16:30:00,2235.752
2023-03-11 17:40:00,2236.112
2023-03-11 18:50:00,2234.704
2023-03-11 20:00:00,2233.504
2023-03-11 21:10:00,2232.528
2023-03-11 22:20:00,2231.808
2023-03-11 23:30:00,2232.544
2023-03-12 00:50:00,2234.104
2023-03-12 02:00:00,2232.256
2023-03-12 03:10:00,2231.368
2023-03-12 04:20:00,2231.056
2023-03-12 05:30:00,2229.936
2023-03-12 06:40:00,2228.232
2023-03-12 07:50:00,2228.104
2023-03-12 09:00:00,2227.864
2023-03-12 10:10:00,2227.768
2023-03-12 11:20:00,2228.672
2023-03-12 12:30:00,2229.224
2023-03-12 13:40:00,2229.52
2023-03-12 14:50:00,2229.648
2023-03-12 16:00:00,2230.704
2023-03-12 17:10:00,2230.4
2023-03-12 18:20:00,2230.336
2023-03-12 19:30:00,2228.496
2023-03-12 20:40:00,2228.032
2023-03-12 21:50:00,2227.552
2023-03-12 23:00:00,2227.304
2023-03-13 00:20:00,2227.152
2023-03-13 01:30:00,2226.928
2023-03-13 02:40:00,2226.944
2023-03-13 03:50:00,2226.696
2023-03-13 05:00:00,2226.496
2023-03-13 06:10:00,2226.288
2023-03-13 07:20:00,2226.352
2023-03-13 08:30:00,2226.64
2023-03-13 09:40:00,2227.552
2023-03-13 10:50:00,2230.288
2023-03-13 12:00:00,2230.776
2023-03-13 13:10:00,2232.384
2023-03-13 14:20:00,2231.216
2023-03-13 15:30:00,2232.176
2023-03-13 16:40:00,2232.776
2023-03-13 17:50:00,2232.272
2023-03-13 19:00:00,2231.68
2023-03-13 20:10:00,2230.08
2023-03-13 21:20:00,2228.88
2023-03-13 22:30:00,2228.08
2023-03-13 23:40:00,2227.24
2023-03-14 01:00:00,2226.592
2023-03-14 02:10:00,2226.2
2023-03-14 03:20:00,2225.872
2023-03-14 04:30:00,2225.64
2023-03-14 05:40:00,2225.376
2023-03-14 06:50:00,2225.272
2023-03-14 08:00:00,2225.56
2023-03-14 09:10:00,2226.464
2023-03-14 10:20:00,2228.544
2023-03-14 11:30:00,2231.096
2023-03-14 12:40:00,2233.792
2023-03-14 13:50:00,2236.136
2023-03-14 15:00:00,2236.024
2023-03-14 16:10:00,2236.48
2023-03-14 17:20:00,2236.472
2023-03-14 18:30:00,2236.224
2023-03-14 19:40:00,2234.088
2023-03-14 20:50:00,2232.384
2023-03-14 22:00:00,2231.272
2023-03-14 23:10:00,2230.36
2023-03-15 00:30:00,2229.416
2023-03-15 01:40:00,2228.832
2023-03-15 02:50:00,2228.224
2023-03-15 04:00:00,2227.856
2023-03-15 05:10:00,2227.536
2023-03-15 06:20:00,2227.328
2023-03-15 07:30:00,2227.304
2023-03-15 08:40:00,2228.048
2023-03-15 09:50:00,2229.792
2023-03-15 11:00:00,2233.464
2023-03-15 12:10:00,2235.2
2023-03-15 13:20:00,2237.8
2023-03-15 14:30:00,2238.82399
2023-03-15 15:40:00,2240.07999
2023-03-15 16:50:00,2240.47999
2023-03-15 18:00:00,2240.512
2023-03-15 19:10:00,2236.56
2023-03-15 20:20:00,2235.664
2023-03-15 21:30:00,2234.656
2023-03-15 22:40:00,2233.696
2023-03-15 23:50:00,2233.536
2023-03-16 01:10:00,2233.616
2023-03-16 02:20:00,2232.504
2023-03-16 03:30:00,2232.336
2023-03-16 04:40:00,2231.8
2023-03-16 05:50:00,2231.128
2023-03-16 07:00:00,2231.232
2023-03-16 08:10:00,2231.408
2023-03-16 09:20:00,2231.72
2023-03-16 10:30:00,2231.72
2023-03-16 11:40:00,2230.064
2023-03-16 12:50:00,2228.96
2023-03-16 14:00:00,2228.704
2023-03-16 15:10:00,2228.528
2023-03-16 16:20:00,2228.696
2023-03-16 17:30:00,2228.792
2023-03-16 18:40:00,2228.712
2023-03-16 19:50:00,2228.624
2023-03-16 21:00:00,2228.8
2023-03-16 22:10:00,2229.024
2023-03-16 23:20:00,2229.2
2023-03-17 00:40:00,2229.08
2023-03-17 01:50:00,2228.896
2023-03-17 03:00:00,2228.824
2023-03-17 04:10:00,2228.632
2023-03-17 05:20:00,2228.544
2023-03-17 06:30:00,2228.448
2023-03-17 07:40:00,2228.512
2023-03-17 08:50:00,2228.688
2023-03-17 10:00:00,2229.024
2023-03-17 11:10:00,2229.488
2023-03-17 12:20:00,2229.944
2023-03-17 13:30:00,2230.432
2023-03-17 14:40:00,2231.856
2023-03-17 15:50:00,2232.08
2023-03-17 17:00:00,2232.128
2023-03-17 18:10:00,2231.792
2023-03-17 19:20:00,2231.648
2023-03-17 20:30:00,2230.896
2023-03-17 21:40:00,2229.776
2023-03-17 22:50:00,2229.312
2023-03-18 00:10:00,2229.264
2023-03-18 01:20:00,2229.432
2023-03-18 02:30:00,2228.904
2023-03-18 03:40:00,2229.04
