时间,索力值(kN)
2023-02-08 01:40:00,5222.834
2023-02-08 02:50:00,5222.73
2023-02-08 04:00:00,5222.69
2023-02-08 05:10:00,5222.77
2023-02-08 06:20:00,5222.61
2023-02-08 07:30:00,5222.818
2023-02-08 08:40:00,5223.074
2023-02-08 09:50:00,5223.138
2023-02-08 11:00:00,5223.49
2023-02-08 12:10:00,5224.458
2023-02-08 13:20:00,5224.73
2023-02-08 14:30:00,5224.626
2023-02-08 15:40:00,5224.506
2023-02-08 16:50:00,5224.434
2023-02-08 18:00:00,5224.466
2023-02-08 19:10:00,5224.37
2023-02-08 20:20:00,5224.386
2023-02-08 21:30:00,5224.322
2023-02-08 22:40:00,5224.178
2023-02-08 23:50:00,5223.954
2023-02-09 01:10:00,5223.698
2023-02-09 02:20:00,5223.474
2023-02-09 03:30:00,5223.306
2023-02-09 04:40:00,5222.778
2023-02-09 05:50:00,5222.418
2023-02-09 07:00:00,5222.258
2023-02-09 08:10:00,5222.482
2023-02-09 09:20:00,5222.682
2023-02-09 10:30:00,5223.202
2023-02-09 11:40:00,5223.138
2023-02-09 12:50:00,5222.866
2023-02-09 14:00:00,5222.61
2023-02-09 15:10:00,5224.498
2023-02-09 16:20:00,5225.058
2023-02-09 17:30:00,5225.122
2023-02-09 18:40:00,5224.53
2023-02-09 19:50:00,5223.986
2023-02-09 21:00:00,5223.634
2023-02-09 22:10:00,5222.874
2023-02-09 23:20:00,5222.722
2023-02-10 00:40:00,5222.434
2023-02-10 01:50:00,5222.394
2023-02-10 03:00:00,5222.266
2023-02-10 04:10:00,5222.082
2023-02-10 05:20:00,5222.178
2023-02-10 06:30:00,5222.194
2023-02-10 07:40:00,5222.37
2023-02-10 08:50:00,5222.45
2023-02-10 10:00:00,5222.658
2023-02-10 11:10:00,5223.314
2023-02-10 12:20:00,5224.282
2023-02-10 13:30:00,5224.93
2023-02-10 14:40:00,5226.05
2023-02-10 15:50:00,5226.658
2023-02-10 17:00:00,5226.578
2023-02-10 18:10:00,5226.538
2023-02-10 19:20:00,5226.154
2023-02-10 20:30:00,5225.938
2023-02-10 21:40:00,5225.41
2023-02-10 22:50:00,5224.922
2023-02-11 00:10:00,5224.69
2023-02-11 01:20:00,5224.402
2023-02-11 02:30:00,5224.034
2023-02-11 03:40:00,5223.746
2023-02-11 04:50:00,5223.586
2023-02-11 06:00:00,5223.69
2023-02-11 07:10:00,5223.818
2023-02-11 08:20:00,5223.698
2023-02-11 09:30:00,5223.714
2023-02-11 10:40:00,5224.242
2023-02-11 11:50:00,5224.882
2023-02-11 13:00:00,5225.61
2023-02-11 14:10:00,5226.354
2023-02-11 15:20:00,5227.17
2023-02-11 16:30:00,5227.53
2023-02-11 17:40:00,5227.666
2023-02-11 18:50:00,5227.314
2023-02-11 20:00:00,5227.042
2023-02-11 21:10:00,5226.498
2023-02-11 22:20:00,5225.994
2023-02-11 23:30:00,5225.362
2023-02-12 00:50:00,5225.218
2023-02-12 02:00:00,5225.546
2023-02-12 03:10:00,5225.594
2023-02-12 04:20:00,5224.946
2023-02-12 05:30:00,5224.698
2023-02-12 06:40:00,5224.578
2023-02-12 07:50:00,5224.626
2023-02-12 09:00:00,5224.674
2023-02-12 10:10:00,5224.97
2023-02-12 11:20:00,5225.106
2023-02-12 12:30:00,5225.202
2023-02-12 13:40:00,5225.122
2023-02-12 14:50:00,5223.314
2023-02-12 16:00:00,5223.058
2023-02-12 17:10:00,5222.802
2023-02-12 18:20:00,5222.578
2023-02-12 19:30:00,5222.354
2023-02-12 20:40:00,5222.562
2023-02-12 21:50:00,5222.97
2023-02-12 23:00:00,5223.178
2023-02-13 00:20:00,5223.234
2023-02-13 01:30:00,5223.242
2023-02-13 02:40:00,5223.33
2023-02-13 03:50:00,5223.362
2023-02-13 05:00:00,5223.282
2023-02-13 06:10:00,5223.394
2023-02-13 07:20:00,5223.266
2023-02-13 08:30:00,5223.002
2023-02-13 09:40:00,5223.306
2023-02-13 10:50:00,5223.354
2023-02-13 12:00:00,5223.442
2023-02-13 13:10:00,5223.506
2023-02-13 14:20:00,5223.378
2023-02-13 15:30:00,5222.898
2023-02-13 16:40:00,5222.426
2023-02-13 17:50:00,5222.194
2023-02-13 19:00:00,5221.89
2023-02-13 20:10:00,5221.674
2023-02-13 21:20:00,5221.578
2023-02-13 22:30:00,5221.282
2023-02-13 23:40:00,5221.202
2023-02-14 01:00:00,5221.138
2023-02-14 02:10:00,5220.978
2023-02-14 03:20:00,5220.978
2023-02-14 04:30:00,5220.674
2023-02-14 05:40:00,5220.53
2023-02-14 06:50:00,5220.426
2023-02-14 08:00:00,5220.61
2023-02-14 09:10:00,5220.722
2023-02-14 10:20:00,5220.642
2023-02-14 11:30:00,5220.658
2023-02-14 12:40:00,5220.474
2023-02-14 13:50:00,5220.77
2023-02-14 15:00:00,5220.938
2023-02-14 16:10:00,5221.49
2023-02-14 17:20:00,5221.73
2023-02-14 18:30:00,5221.73
2023-02-14 19:40:00,5221.714
2023-02-14 20:50:00,5221.506
2023-02-14 22:00:00,5221.378
2023-02-14 23:10:00,5221.29
2023-02-15 00:30:00,5221.146
2023-02-15 01:40:00,5221.066
2023-02-15 02:50:00,5221.01
2023-02-15 04:00:00,5221.026
2023-02-15 05:10:00,5220.978
2023-02-15 06:20:00,5221.138
2023-02-15 07:30:00,5221.154
2023-02-15 08:40:00,5221.25
2023-02-15 09:50:00,5221.578
2023-02-15 11:00:00,5221.89
2023-02-15 12:10:00,5222.546
2023-02-15 13:20:00,5222.794
2023-02-15 14:30:00,5223.242
2023-02-15 15:40:00,5223.682
2023-02-15 16:50:00,5223.618
2023-02-15 18:00:00,5223.802
2023-02-15 19:10:00,5223.378
2023-02-15 20:20:00,5223.258
2023-02-15 21:30:00,5222.93
2023-02-15 22:40:00,5222.514
2023-02-15 23:50:00,5222.218
2023-02-16 01:10:00,5222.034
2023-02-16 02:20:00,5221.858
2023-02-16 03:30:00,5221.818
2023-02-16 04:40:00,5221.618
2023-02-16 05:50:00,5221.474
2023-02-16 07:00:00,5221.554
2023-02-16 08:10:00,5221.682
2023-02-16 09:20:00,5222.042
2023-02-16 10:30:00,5221.938
2023-02-16 11:40:00,5222.106
2023-02-16 12:50:00,5221.53
2023-02-16 14:00:00,5221.242
2023-02-16 15:10:00,5221.834
2023-02-16 16:20:00,5223.058
2023-02-16 17:30:00,5222.93
2023-02-16 18:40:00,5222.906
2023-02-16 19:50:00,5222.354
2023-02-16 21:00:00,5221.586
2023-02-16 22:10:00,5220.898
2023-02-16 23:20:00,5220.322
2023-02-17 00:40:00,5219.922
2023-02-17 01:50:00,5219.674
2023-02-17 03:00:00,5219.746
2023-02-17 04:10:00,5219.858
2023-02-17 05:20:00,5219.954
2023-02-17 06:30:00,5220.09
2023-02-17 07:40:00,5220.562
2023-02-17 08:50:00,5220.706
2023-02-17 10:00:00,5220.962
2023-02-17 11:10:00,5221.506
2023-02-17 12:20:00,5222.21
2023-02-17 13:30:00,5223.05
2023-02-17 14:40:00,5223.714
2023-02-17 15:50:00,5224.17
2023-02-17 17:00:00,5224.338
2023-02-17 18:10:00,5224.482
2023-02-17 19:20:00,5224.322
2023-02-17 20:30:00,5224.234
2023-02-17 21:40:00,5223.818
2023-02-17 22:50:00,5223.794
2023-02-18 00:10:00,5223.378
2023-02-18 01:20:00,5223.41
2023-02-18 02:30:00,5223.266
2023-02-18 03:40:00,5223.05
2023-02-18 04:50:00,5223.098
2023-02-18 06:00:00,5223.242
2023-02-18 07:10:00,5223.13
2023-02-18 08:20:00,5223.226
2023-02-18 09:30:00,5223.522
2023-02-18 10:40:00,5223.634
2023-02-18 11:50:00,5223.906
2023-02-18 13:00:00,5224.01
2023-02-18 14:10:00,5224.146
2023-02-18 15:20:00,5223.626
2023-02-18 16:30:00,5223.594
2023-02-18 17:40:00,5223.474
2023-02-18 18:50:00,5223.49
2023-02-18 20:00:00,5223.45
2023-02-18 21:10:00,5223.506
2023-02-18 22:20:00,5223.426
2023-02-18 23:30:00,5223.258
2023-02-19 00:50:00,5223.202
2023-02-19 02:00:00,5223.138
2023-02-19 03:10:00,5223.01
2023-02-19 04:20:00,5222.978
2023-02-19 05:30:00,5222.922
2023-02-19 06:40:00,5222.906
2023-02-19 07:50:00,5223.194
2023-02-19 09:00:00,5223.41
2023-02-19 10:10:00,5223.154
2023-02-19 11:20:00,5223.41
2023-02-19 12:30:00,5223.026
2023-02-19 13:40:00,5223.202
2023-02-19 14:50:00,5224.226
2023-02-19 16:00:00,5225.018
2023-02-19 17:10:00,5225.146
2023-02-19 18:20:00,5225.05
2023-02-19 19:30:00,5224.794
2023-02-19 20:40:00,5224.466
2023-02-19 21:50:00,5224.258
2023-02-19 23:00:00,5223.97
2023-02-20 00:20:00,5223.738
2023-02-20 01:30:00,5223.474
2023-02-20 02:40:00,5223.362
2023-02-20 03:50:00,5223.266
2023-02-20 05:00:00,5223.234
2023-02-20 06:10:00,5223.122
2023-02-20 07:20:00,5223.282
2023-02-20 08:30:00,5223.394
2023-02-20 09:40:00,5223.298
2023-02-20 10:50:00,5223.106
2023-02-20 12:00:00,5223.266
2023-02-20 13:10:00,5223.53
2023-02-20 14:20:00,5223.69
2023-02-20 15:30:00,5223.786
2023-02-20 16:40:00,5223.882
2023-02-20 17:50:00,5224.258
2023-02-20 19:00:00,5223.978
2023-02-20 20:10:00,5223.554
2023-02-20 21:20:00,5223.234
2023-02-20 22:30:00,5222.938
2023-02-20 23:40:00,5222.626
2023-02-21 01:00:00,5222.65
2023-02-21 02:10:00,5222.338
2023-02-21 03:20:00,5221.714
2023-02-21 04:30:00,5221.282
2023-02-21 05:40:00,5220.978
2023-02-21 06:50:00,5220.602
2023-02-21 08:00:00,5220.642
2023-02-21 09:10:00,5220.834
2023-02-21 10:20:00,5221.026
2023-02-21 11:30:00,5221.226
2023-02-21 12:40:00,5221.554
2023-02-21 14:00:00,5221.818
2023-02-21 15:10:00,5221.826
2023-02-21 16:20:00,5222.002
2023-02-21 17:30:00,5221.81
2023-02-21 18:40:00,5221.69
2023-02-21 19:50:00,5221.602
2023-02-21 21:00:00,5221.378
2023-02-21 22:10:00,5220.93
2023-02-21 23:20:00,5220.498
2023-02-22 00:40:00,5220.242
2023-02-22 01:50:00,5220.034
2023-02-22 03:00:00,5219.826
2023-02-22 04:10:00,5219.97
2023-02-22 05:20:00,5219.866
2023-02-22 06:30:00,5219.842
2023-02-22 07:40:00,5220.018
2023-02-22 08:50:00,5220.226
2023-02-22 10:00:00,5220.594
2023-02-22 11:10:00,5221.186
2023-02-22 12:20:00,5221.738
2023-02-22 13:30:00,5222.61
2023-02-22 14:40:00,5223.682
2023-02-22 15:50:00,5223.202
2023-02-22 17:00:00,5222.962
2023-02-22 18:10:00,5222.898
2023-02-22 19:20:00,5222.77
2023-02-22 20:30:00,5222.706
2023-02-22 21:40:00,5222.57
2023-02-22 22:50:00,5222.37
2023-02-23 00:10:00,5222.05
2023-02-23 01:20:00,5221.706
2023-02-23 02:30:00,5221.41
2023-02-23 03:40:00,5221.218
2023-02-23 04:50:00,5221.122
2023-02-23 06:00:00,5221.138
2023-02-23 07:10:00,5221.25
2023-02-23 08:20:00,5221.362
2023-02-23 09:30:00,5221.41
2023-02-23 10:40:00,5221.786
2023-02-23 11:50:00,5222.202
2023-02-23 13:00:00,5222.85
2023-02-23 14:10:00,5224.33
2023-02-23 15:20:00,5223.218
2023-02-23 16:30:00,5223.346
2023-02-23 17:40:00,5223.394
2023-02-23 18:50:00,5223.442
2023-02-23 20:00:00,5223.314
2023-02-23 21:10:00,5223.17
2023-02-23 22:20:00,5223.202
2023-02-23 23:30:00,5222.922
2023-02-24 00:50:00,5222.738
2023-02-24 02:00:00,5222.69
2023-02-24 03:10:00,5222.562
2023-02-24 04:20:00,5222.41
2023-02-24 05:30:00,5222.242
2023-02-24 06:40:00,5222.146
2023-02-24 07:50:00,5222.146
2023-02-24 09:00:00,5222.754
2023-02-24 10:10:00,5223.778
2023-02-24 11:20:00,5226.162
2023-02-24 12:30:00,5228.594
2023-02-24 13:40:00,5228.162
2023-02-24 14:50:00,5228.714
2023-02-24 16:00:00,5229.538
2023-02-24 17:10:00,5229.17
2023-02-24 18:20:00,5227.81
2023-02-24 19:30:00,5226.594
2023-02-24 20:40:00,5224.754
2023-02-24 21:50:00,5224.066
2023-02-24 23:00:00,5223.418
2023-02-25 00:20:00,5222.738
2023-02-25 01:30:00,5222.122
2023-02-25 02:40:00,5221.73
2023-02-25 03:50:00,5221.394
2023-02-25 05:00:00,5221.05
2023-02-25 06:10:00,5220.914
2023-02-25 07:20:00,5220.922
2023-02-25 08:30:00,5221.13
2023-02-25 09:40:00,5221.682
2023-02-25 10:50:00,5223.21
2023-02-25 12:00:00,5225.01
2023-02-25 13:10:00,5226.482
2023-02-25 14:20:00,5228.042
2023-02-25 15:30:00,5228.93
2023-02-25 16:40:00,5229.354
2023-02-25 17:50:00,5228.538
2023-02-25 19:00:00,5227.338
2023-02-25 20:10:00,5226.53
2023-02-25 21:20:00,5225.722
2023-02-25 22:30:00,5224.866
2023-02-25 23:40:00,5224.242
2023-02-26 01:00:00,5223.49
2023-02-26 02:10:00,5222.738
2023-02-26 03:20:00,5222.37
2023-02-26 04:30:00,5221.962
2023-02-26 05:40:00,5221.602
2023-02-26 06:50:00,5221.45
2023-02-26 08:00:00,5221.49
2023-02-26 09:10:00,5222.018
2023-02-26 10:20:00,5223.57
2023-02-26 11:30:00,5225.762
2023-02-26 12:40:00,5227.33
2023-02-26 13:50:00,5228.306
2023-02-26 15:00:00,5229.034
2023-02-26 16:10:00,5229.458
2023-02-26 17:20:00,5229.714
2023-02-26 18:30:00,5229.17
2023-02-26 19:40:00,5227.354
2023-02-26 20:50:00,5225.714
2023-02-26 22:00:00,5224.738
2023-02-26 23:10:00,5223.826
2023-02-27 00:30:00,5223.194
2023-02-27 01:50:00,5222.322
2023-02-27 03:00:00,5221.938
2023-02-27 04:10:00,5221.57
2023-02-27 05:20:00,5221.506
2023-02-27 06:30:00,5221.418
2023-02-27 07:40:00,5221.186
2023-02-27 08:50:00,5221.634
2023-02-27 10:00:00,5223.026
2023-02-27 11:10:00,5225.162
2023-02-27 12:20:00,5226.138
2023-02-27 13:30:00,5227.298
2023-02-27 14:40:00,5228.29
2023-02-27 15:50:00,5228.634
2023-02-27 17:00:00,5228.818
2023-02-27 18:10:00,5228.458
2023-02-27 19:20:00,5227.69
2023-02-27 20:30:00,5227.162
2023-02-27 21:40:00,5226.554
2023-02-27 22:50:00,5225.858
2023-02-28 00:10:00,5225.73
2023-02-28 01:20:00,5225.122
2023-02-28 02:30:00,5224.778
2023-02-28 03:40:00,5224.578
2023-02-28 04:50:00,5223.666
2023-02-28 06:00:00,5223.57
2023-02-28 07:10:00,5223.49
2023-02-28 08:20:00,5223.474
2023-02-28 09:30:00,5223.706
2023-02-28 10:40:00,5223.962
2023-02-28 11:50:00,5224.738
2023-02-28 13:00:00,5225.514
2023-02-28 14:10:00,5226.274
2023-02-28 15:20:00,5225.634
2023-02-28 16:30:00,5225.986
2023-02-28 17:40:00,5226.05
2023-02-28 18:50:00,5225.858
2023-02-28 20:00:00,5225.626
2023-02-28 21:10:00,5225.346
2023-02-28 22:20:00,5224.994
2023-02-28 23:30:00,5224.794
2023-03-01 00:50:00,5224.37
2023-03-01 02:00:00,5224.458
2023-03-01 03:10:00,5224.146
2023-03-01 04:20:00,5223.962
2023-03-01 05:30:00,5223.73
2023-03-01 06:40:00,5223.746
2023-03-01 07:50:00,5223.842
2023-03-01 09:00:00,5223.602
2023-03-01 10:10:00,5223.986
2023-03-01 11:20:00,5224.234
2023-03-01 12:30:00,5224.17
2023-03-01 13:40:00,5224.314
2023-03-01 14:50:00,5224.498
2023-03-01 16:00:00,5224.442
2023-03-01 17:10:00,5224.538
2023-03-01 18:20:00,5224.322
2023-03-01 19:30:00,5223.954
2023-03-01 20:40:00,5224.034
2023-03-01 21:50:00,5223.794
2023-03-01 23:00:00,5223.674
2023-03-02 00:20:00,5223.554
2023-03-02 01:30:00,5223.442
2023-03-02 02:40:00,5223.354
2023-03-02 03:50:00,5223.242
2023-03-02 05:00:00,5223.314
2023-03-02 06:10:00,5223.33
2023-03-02 07:20:00,5223.314
2023-03-02 08:30:00,5223.554
2023-03-02 09:40:00,5223.69
2023-03-02 10:50:00,5224.098
2023-03-02 12:00:00,5224.898
2023-03-02 13:10:00,5225.682
2023-03-02 14:20:00,5226.194
2023-03-02 15:30:00,5226.546
2023-03-02 16:40:00,5226.666
2023-03-02 17:50:00,5226.818
2023-03-02 19:00:00,5226.594
2023-03-02 20:10:00,5225.986
2023-03-02 21:20:00,5225.434
2023-03-02 22:30:00,5224.866
2023-03-02 23:40:00,5224.186
2023-03-03 01:00:00,5223.97
2023-03-03 02:10:00,5223.666
2023-03-03 03:20:00,5223.45
2023-03-03 04:30:00,5223.354
2023-03-03 05:40:00,5223.106
2023-03-03 06:50:00,5222.882
2023-03-03 08:00:00,5222.882
2023-03-03 09:10:00,5223.066
2023-03-03 10:20:00,5223.33
2023-03-03 11:30:00,5225.122
2023-03-03 12:40:00,5227.658
2023-03-03 13:50:00,5227.994
2023-03-03 15:00:00,5228.706
2023-03-03 16:10:00,5229.386
2023-03-03 17:20:00,5229.53
2023-03-03 18:30:00,5229.058
2023-03-03 19:40:00,5228.25
2023-03-03 20:50:00,5226.754
2023-03-03 22:00:00,5225.754
2023-03-03 23:10:00,5224.93
2023-03-04 00:30:00,5224.106
2023-03-04 01:40:00,5223.41
2023-03-04 02:50:00,5223.082
2023-03-04 04:00:00,5222.802
2023-03-04 05:10:00,5222.65
2023-03-04 06:20:00,5222.354
2023-03-04 07:30:00,5222.306
2023-03-04 08:40:00,5222.882
2023-03-04 09:50:00,5223.298
2023-03-04 11:00:00,5226.122
2023-03-04 12:10:00,5226.946
2023-03-04 13:20:00,5229.202
2023-03-04 14:30:00,5231.258
2023-03-04 15:40:00,5231.738
2023-03-04 16:50:00,5232.922
2023-03-04 18:00:00,5231.85
2023-03-04 19:10:00,5229.426
2023-03-04 20:20:00,5227.65
2023-03-04 21:30:00,5226.546
2023-03-04 22:40:00,5225.298
2023-03-04 23:50:00,5224.642
2023-03-05 01:10:00,5223.826
2023-03-05 02:20:00,5223.17
2023-03-05 03:30:00,5222.722
2023-03-05 04:40:00,5222.474
2023-03-05 05:50:00,5222.258
2023-03-05 07:00:00,5222.018
2023-03-05 08:10:00,5222.114
2023-03-05 09:20:00,5223.162
2023-03-05 10:30:00,5225.266
2023-03-05 11:40:00,5228.09
2023-03-05 12:50:00,5230.946
2023-03-05 14:00:00,5233.746
2023-03-05 15:10:00,5234.01
2023-03-05 16:20:00,5234.58599
2023-03-05 17:30:00,5233.754
2023-03-05 18:40:00,5231.49
2023-03-05 19:50:00,5230.098
2023-03-05 21:00:00,5228.458
2023-03-05 22:10:00,5227.01
2023-03-05 23:20:00,5226.162
2023-03-06 00:40:00,5225.49
2023-03-06 02:00:00,5224.85
2023-03-06 03:10:00,5224.986
2023-03-06 04:20:00,5224.498
2023-03-06 05:30:00,5224.322
2023-03-06 06:40:00,5224.178
2023-03-06 07:50:00,5224.514
2023-03-06 09:00:00,5224.986
2023-03-06 10:10:00,5225.594
2023-03-06 11:20:00,5226.09
2023-03-06 12:30:00,5226.602
2023-03-06 13:40:00,5225.666
2023-03-06 14:50:00,5224.546
2023-03-06 16:00:00,5224.082
2023-03-06 17:10:00,5224.066
2023-03-06 18:20:00,5224.418
2023-03-06 19:30:00,5224.442
2023-03-06 20:40:00,5224.77
2023-03-06 21:50:00,5224.626
2023-03-06 23:00:00,5224.578
2023-03-07 00:20:00,5224.298
2023-03-07 01:30:00,5224.498
2023-03-07 02:40:00,5224.13
2023-03-07 03:50:00,5224.138
2023-03-07 05:00:00,5223.858
2023-03-07 06:10:00,5223.906
2023-03-07 07:20:00,5223.794
2023-03-07 08:30:00,5224.058
2023-03-07 09:40:00,5224.378
2023-03-07 10:50:00,5224.53
2023-03-07 12:00:00,5225.538
2023-03-07 13:10:00,5226.17
2023-03-07 14:20:00,5226.37
2023-03-07 15:30:00,5227.378
2023-03-07 16:40:00,5226.37
2023-03-07 17:50:00,5226.322
2023-03-07 19:00:00,5226.21
2023-03-07 20:10:00,5225.986
2023-03-07 21:20:00,5225.93
2023-03-07 22:30:00,5225.858
2023-03-07 23:40:00,5225.682
2023-03-08 01:00:00,5225.65
2023-03-08 02:10:00,5225.474
2023-03-08 03:20:00,5225.386
2023-03-08 04:30:00,5225.562
2023-03-08 05:40:00,5225.626
2023-03-08 06:50:00,5225.706
2023-03-08 08:00:00,5225.986
2023-03-08 09:10:00,5226.17
2023-03-08 10:20:00,5227.066
2023-03-08 11:30:00,5227.65
2023-03-08 12:40:00,5228.562
2023-03-08 13:50:00,5229.218
2023-03-08 15:00:00,5229.162
2023-03-08 16:10:00,5229.274
2023-03-08 17:20:00,5229.234
2023-03-08 18:30:00,5228.482
2023-03-08 19:40:00,5228.938
2023-03-08 20:50:00,5228.338
2023-03-08 22:00:00,5227.002
2023-03-08 23:10:00,5226.066
2023-03-09 00:30:00,5225.458
2023-03-09 01:40:00,5224.93
2023-03-09 02:50:00,5224.85
2023-03-09 04:00:00,5225.042
2023-03-09 05:10:00,5224.85
2023-03-09 06:20:00,5224.754
2023-03-09 07:30:00,5224.882
2023-03-09 08:40:00,5225.258
2023-03-09 09:50:00,5226.394
2023-03-09 11:00:00,5228.466
2023-03-09 12:10:00,5230.49
2023-03-09 13:20:00,5232.154
2023-03-09 14:30:00,5233.002
2023-03-09 15:40:00,5235.07399
2023-03-09 16:50:00,5234.658
2023-03-09 18:00:00,5234.658
2023-03-09 19:10:00,5232.674
2023-03-09 20:20:00,5230.546
2023-03-09 21:30:00,5229.506
2023-03-09 22:40:00,5228.706
2023-03-09 23:50:00,5228.066
2023-03-10 01:10:00,5227.41
2023-03-10 02:20:00,5226.69
2023-03-10 03:30:00,5226.53
2023-03-10 04:40:00,5226.53
2023-03-10 05:50:00,5226.818
2023-03-10 07:00:00,5226.81
2023-03-10 08:10:00,5226.85
2023-03-10 09:20:00,5226.45
2023-03-10 11:10:00,5226.066
2023-03-10 12:20:00,5226.386
2023-03-10 13:30:00,5226.338
2023-03-10 14:40:00,5226.858
2023-03-10 15:50:00,5227.242
2023-03-10 17:00:00,5227.826
2023-03-10 18:10:00,5227.826
2023-03-10 19:20:00,5227.162
2023-03-10 20:30:00,5226.466
2023-03-10 21:40:00,5225.906
2023-03-10 22:50:00,5225.098
2023-03-11 00:10:00,5224.53
2023-03-11 01:20:00,5224.202
2023-03-11 02:30:00,5224.146
2023-03-11 03:40:00,5223.834
2023-03-11 04:50:00,5223.682
2023-03-11 06:00:00,5223.49
2023-03-11 07:10:00,5223.65
2023-03-11 08:20:00,5223.874
2023-03-11 09:30:00,5224.522
2023-03-11 10:40:00,5225.546
2023-03-11 11:50:00,5226.474
2023-03-11 13:00:00,5229.01
2023-03-11 14:10:00,5230.738
2023-03-11 15:20:00,5231.298
2023-03-11 16:30:00,5232.202
2023-03-11 17:40:00,5232.562
2023-03-11 18:50:00,5231.154
2023-03-11 20:00:00,5229.954
2023-03-11 21:10:00,5228.978
2023-03-11 22:20:00,5228.258
2023-03-11 23:30:00,5228.994
2023-03-12 00:50:00,5230.554
2023-03-12 02:00:00,5228.706
2023-03-12 03:10:00,5227.818
2023-03-12 04:20:00,5227.506
2023-03-12 05:30:00,5226.386
2023-03-12 06:40:00,5224.682
2023-03-12 07:50:00,5224.554
2023-03-12 09:00:00,5224.314
2023-03-12 10:10:00,5224.218
2023-03-12 11:20:00,5225.122
2023-03-12 12:30:00,5225.674
2023-03-12 13:40:00,5225.97
2023-03-12 14:50:00,5226.098
2023-03-12 16:00:00,5227.154
2023-03-12 17:10:00,5226.85
2023-03-12 18:20:00,5226.786
2023-03-12 19:30:00,5224.946
2023-03-12 20:40:00,5224.482
2023-03-12 21:50:00,5224.002
2023-03-12 23:00:00,5223.754
2023-03-13 00:20:00,5223.602
2023-03-13 01:30:00,5223.378
2023-03-13 02:40:00,5223.394
2023-03-13 03:50:00,5223.146
2023-03-13 05:00:00,5222.946
2023-03-13 06:10:00,5222.738
2023-03-13 07:20:00,5222.802
2023-03-13 08:30:00,5223.09
2023-03-13 09:40:00,5224.002
2023-03-13 10:50:00,5226.738
2023-03-13 12:00:00,5227.226
2023-03-13 13:10:00,5228.834
2023-03-13 14:20:00,5227.666
2023-03-13 15:30:00,5228.626
2023-03-13 16:40:00,5229.226
2023-03-13 17:50:00,5228.722
2023-03-13 19:00:00,5228.13
2023-03-13 20:10:00,5226.53
2023-03-13 21:20:00,5225.33
2023-03-13 22:30:00,5224.53
2023-03-13 23:40:00,5223.69
2023-03-14 01:00:00,5223.042
2023-03-14 02:10:00,5222.65
2023-03-14 03:20:00,5222.322
2023-03-14 04:30:00,5222.09
2023-03-14 05:40:00,5221.826
2023-03-14 06:50:00,5221.722
2023-03-14 08:00:00,5222.01
2023-03-14 09:10:00,5222.914
2023-03-14 10:20:00,5224.994
2023-03-14 11:30:00,5227.546
2023-03-14 12:40:00,5230.242
2023-03-14 13:50:00,5232.586
2023-03-14 15:00:00,5232.474
2023-03-14 16:10:00,5232.93
2023-03-14 17:20:00,5232.922
2023-03-14 18:30:00,5232.674
2023-03-14 19:40:00,5230.538
2023-03-14 20:50:00,5228.834
2023-03-14 22:00:00,5227.722
2023-03-14 23:10:00,5226.81
2023-03-15 00:30:00,5225.866
2023-03-15 01:40:00,5225.282
2023-03-15 02:50:00,5224.674
2023-03-15 04:00:00,5224.306
2023-03-15 05:10:00,5223.986
2023-03-15 06:20:00,5223.778
2023-03-15 07:30:00,5223.754
2023-03-15 08:40:00,5224.498
2023-03-15 09:50:00,5226.242
2023-03-15 11:00:00,5229.914
2023-03-15 12:10:00,5231.65
2023-03-15 13:20:00,5234.25
2023-03-15 14:30:00,5235.27399
2023-03-15 15:40:00,5236.52999
2023-03-15 16:50:00,5236.92999
2023-03-15 18:00:00,5236.962
2023-03-15 19:10:00,5233.01
2023-03-15 20:20:00,5232.114
2023-03-15 21:30:00,5231.106
2023-03-15 22:40:00,5230.146
2023-03-15 23:50:00,5229.986
2023-03-16 01:10:00,5230.066
2023-03-16 02:20:00,5228.954
2023-03-16 03:30:00,5228.786
2023-03-16 04:40:00,5228.25
2023-03-16 05:50:00,5227.578
2023-03-16 07:00:00,5227.682
2023-03-16 08:10:00,5227.858
2023-03-16 09:20:00,5228.17
2023-03-16 10:30:00,5228.17
2023-03-16 11:40:00,5226.514
2023-03-16 12:50:00,5225.41
2023-03-16 14:00:00,5225.154
2023-03-16 15:10:00,5224.978
2023-03-16 16:20:00,5225.146
2023-03-16 17:30:00,5225.242
2023-03-16 18:40:00,5225.162
2023-03-16 19:50:00,5225.074
2023-03-16 21:00:00,5225.25
2023-03-16 22:10:00,5225.474
2023-03-16 23:20:00,5225.65
2023-03-17 00:40:00,5225.53
2023-03-17 01:50:00,5225.346
2023-03-17 03:00:00,5225.274
2023-03-17 04:10:00,5225.082
2023-03-17 05:20:00,5224.994
2023-03-17 06:30:00,5224.898
2023-03-17 07:40:00,5224.962
2023-03-17 08:50:00,5225.138
2023-03-17 10:00:00,5225.474
2023-03-17 11:10:00,5225.938
2023-03-17 12:20:00,5226.394
2023-03-17 13:30:00,5226.882
2023-03-17 14:40:00,5228.306
2023-03-17 15:50:00,5228.53
2023-03-17 17:00:00,5228.578
2023-03-17 18:10:00,5228.242
2023-03-17 19:20:00,5228.098
2023-03-17 20:30:00,5227.346
2023-03-17 21:40:00,5226.226
2023-03-17 22:50:00,5225.762
2023-03-18 00:10:00,5225.714
2023-03-18 01:20:00,5225.882
