时间,索力值(kN)
2023-02-08 02:50:00,5414.56
2023-02-08 04:00:00,5414.52
2023-02-08 05:10:00,5414.6
2023-02-08 06:20:00,5414.44
2023-02-08 07:30:00,5414.648
2023-02-08 08:40:00,5414.904
2023-02-08 09:50:00,5414.968
2023-02-08 11:00:00,5415.32
2023-02-08 12:10:00,5416.288
2023-02-08 13:20:00,5416.56
2023-02-08 14:30:00,5416.456
2023-02-08 15:40:00,5416.336
2023-02-08 16:50:00,5416.264
2023-02-08 18:00:00,5416.296
2023-02-08 19:10:00,5416.2
2023-02-08 20:20:00,5416.216
2023-02-08 21:30:00,5416.152
2023-02-08 22:40:00,5416.008
2023-02-08 23:50:00,5415.784
2023-02-09 01:10:00,5415.528
2023-02-09 02:20:00,5415.304
2023-02-09 03:30:00,5415.136
2023-02-09 04:40:00,5414.608
2023-02-09 05:50:00,5414.248
2023-02-09 07:00:00,5414.088
2023-02-09 08:10:00,5414.312
2023-02-09 09:20:00,5414.512
2023-02-09 10:30:00,5415.032
2023-02-09 11:40:00,5414.968
2023-02-09 12:50:00,5414.696
2023-02-09 14:00:00,5414.44
2023-02-09 15:10:00,5416.328
2023-02-09 16:20:00,5416.888
2023-02-09 17:30:00,5416.952
2023-02-09 18:40:00,5416.36
2023-02-09 19:50:00,5415.816
2023-02-09 21:00:00,5415.464
2023-02-09 22:10:00,5414.704
2023-02-09 23:20:00,5414.552
2023-02-10 00:40:00,5414.264
2023-02-10 01:50:00,5414.224
2023-02-10 03:00:00,5414.096
2023-02-10 04:10:00,5413.912
2023-02-10 05:20:00,5414.008
2023-02-10 06:30:00,5414.024
2023-02-10 07:40:00,5414.2
2023-02-10 08:50:00,5414.28
2023-02-10 10:00:00,5414.488
2023-02-10 11:10:00,5415.144
2023-02-10 12:20:00,5416.112
2023-02-10 13:30:00,5416.76
2023-02-10 14:40:00,5417.88
2023-02-10 15:50:00,5418.488
2023-02-10 17:00:00,5418.408
2023-02-10 18:10:00,5418.368
2023-02-10 19:20:00,5417.984
2023-02-10 20:30:00,5417.768
2023-02-10 21:40:00,5417.24
2023-02-10 22:50:00,5416.752
2023-02-11 00:10:00,5416.52
2023-02-11 01:20:00,5416.232
2023-02-11 02:30:00,5415.864
2023-02-11 03:40:00,5415.576
2023-02-11 04:50:00,5415.416
2023-02-11 06:00:00,5415.52
2023-02-11 07:10:00,5415.648
2023-02-11 08:20:00,5415.528
2023-02-11 09:30:00,5415.544
2023-02-11 10:40:00,5416.072
2023-02-11 11:50:00,5416.712
2023-02-11 13:00:00,5417.44
2023-02-11 14:10:00,5418.184
2023-02-11 15:20:00,5419
2023-02-11 16:30:00,5419.36
2023-02-11 17:40:00,5419.496
2023-02-11 18:50:00,5419.144
2023-02-11 20:00:00,5418.872
2023-02-11 21:10:00,5418.328
2023-02-11 22:20:00,5417.824
2023-02-11 23:30:00,5417.192
2023-02-12 00:50:00,5417.048
2023-02-12 02:00:00,5417.376
2023-02-12 03:10:00,5417.424
2023-02-12 04:20:00,5416.776
2023-02-12 05:30:00,5416.528
2023-02-12 06:40:00,5416.408
2023-02-12 07:50:00,5416.456
2023-02-12 09:00:00,5416.504
2023-02-12 10:10:00,5416.8
2023-02-12 11:20:00,5416.936
2023-02-12 12:30:00,5417.032
2023-02-12 13:40:00,5416.952
2023-02-12 14:50:00,5415.144
2023-02-12 16:00:00,5414.888
2023-02-12 17:10:00,5414.632
2023-02-12 18:20:00,5414.408
2023-02-12 19:30:00,5414.184
2023-02-12 20:40:00,5414.392
2023-02-12 21:50:00,5414.8
2023-02-12 23:00:00,5415.008
2023-02-13 00:20:00,5415.064
2023-02-13 01:30:00,5415.072
2023-02-13 02:40:00,5415.16
2023-02-13 03:50:00,5415.192
2023-02-13 05:00:00,5415.112
2023-02-13 06:10:00,5415.224
2023-02-13 07:20:00,5415.096
2023-02-13 08:30:00,5414.832
2023-02-13 09:40:00,5415.136
2023-02-13 10:50:00,5415.184
2023-02-13 12:00:00,5415.272
2023-02-13 13:10:00,5415.336
2023-02-13 14:20:00,5415.208
2023-02-13 15:30:00,5414.728
2023-02-13 16:40:00,5414.256
2023-02-13 17:50:00,5414.024
2023-02-13 19:00:00,5413.72
2023-02-13 20:10:00,5413.504
2023-02-13 21:20:00,5413.408
2023-02-13 22:30:00,5413.112
2023-02-13 23:40:00,5413.032
2023-02-14 01:00:00,5412.968
2023-02-14 02:10:00,5412.808
2023-02-14 03:20:00,5412.808
2023-02-14 04:30:00,5412.504
2023-02-14 05:40:00,5412.36
2023-02-14 06:50:00,5412.256
2023-02-14 08:00:00,5412.44
2023-02-14 09:10:00,5412.552
2023-02-14 10:20:00,5412.472
2023-02-14 11:30:00,5412.488
2023-02-14 12:40:00,5412.304
2023-02-14 13:50:00,5412.6
2023-02-14 15:00:00,5412.768
2023-02-14 16:10:00,5413.32
2023-02-14 17:20:00,5413.56
2023-02-14 18:30:00,5413.56
2023-02-14 19:40:00,5413.544
2023-02-14 20:50:00,5413.336
2023-02-14 22:00:00,5413.208
2023-02-14 23:10:00,5413.12
2023-02-15 00:30:00,5412.976
2023-02-15 01:40:00,5412.896
2023-02-15 02:50:00,5412.84
2023-02-15 04:00:00,5412.856
2023-02-15 05:10:00,5412.808
2023-02-15 06:20:00,5412.968
2023-02-15 07:30:00,5412.984
2023-02-15 08:40:00,5413.08
2023-02-15 09:50:00,5413.408
2023-02-15 11:00:00,5413.72
2023-02-15 12:10:00,5414.376
2023-02-15 13:20:00,5414.624
2023-02-15 14:30:00,5415.072
2023-02-15 15:40:00,5415.512
2023-02-15 16:50:00,5415.448
2023-02-15 18:00:00,5415.632
2023-02-15 19:10:00,5415.208
2023-02-15 20:20:00,5415.088
2023-02-15 21:30:00,5414.76
2023-02-15 22:40:00,5414.344
2023-02-15 23:50:00,5414.048
2023-02-16 01:10:00,5413.864
2023-02-16 02:20:00,5413.688
2023-02-16 03:30:00,5413.648
2023-02-16 04:40:00,5413.448
2023-02-16 05:50:00,5413.304
2023-02-16 07:00:00,5413.384
2023-02-16 08:10:00,5413.512
2023-02-16 09:20:00,5413.872
2023-02-16 10:30:00,5413.768
2023-02-16 11:40:00,5413.936
2023-02-16 12:50:00,5413.36
2023-02-16 14:00:00,5413.072
2023-02-16 15:10:00,5413.664
2023-02-16 16:20:00,5414.888
2023-02-16 17:30:00,5414.76
2023-02-16 18:40:00,5414.736
2023-02-16 19:50:00,5414.184
2023-02-16 21:00:00,5413.416
2023-02-16 22:10:00,5412.728
2023-02-16 23:20:00,5412.152
2023-02-17 00:40:00,5411.752
2023-02-17 01:50:00,5411.504
2023-02-17 03:00:00,5411.576
2023-02-17 04:10:00,5411.688
2023-02-17 05:20:00,5411.784
2023-02-17 06:30:00,5411.92
2023-02-17 07:40:00,5412.392
2023-02-17 08:50:00,5412.536
2023-02-17 10:00:00,5412.792
2023-02-17 11:10:00,5413.336
2023-02-17 12:20:00,5414.04
2023-02-17 13:30:00,5414.88
2023-02-17 14:40:00,5415.544
2023-02-17 15:50:00,5416
2023-02-17 17:00:00,5416.168
2023-02-17 18:10:00,5416.312
2023-02-17 19:20:00,5416.152
2023-02-17 20:30:00,5416.064
2023-02-17 21:40:00,5415.648
2023-02-17 22:50:00,5415.624
2023-02-18 00:10:00,5415.208
2023-02-18 01:20:00,5415.24
2023-02-18 02:30:00,5415.096
2023-02-18 03:40:00,5414.88
2023-02-18 04:50:00,5414.928
2023-02-18 06:00:00,5415.072
2023-02-18 07:10:00,5414.96
2023-02-18 08:20:00,5415.056
2023-02-18 09:30:00,5415.352
2023-02-18 10:40:00,5415.464
2023-02-18 11:50:00,5415.736
2023-02-18 13:00:00,5415.84
2023-02-18 14:10:00,5415.976
2023-02-18 15:20:00,5415.456
2023-02-18 16:30:00,5415.424
2023-02-18 17:40:00,5415.304
2023-02-18 18:50:00,5415.32
2023-02-18 20:00:00,5415.28
2023-02-18 21:10:00,5415.336
2023-02-18 22:20:00,5415.256
2023-02-18 23:30:00,5415.088
2023-02-19 00:50:00,5415.032
2023-02-19 02:00:00,5414.968
2023-02-19 03:10:00,5414.84
2023-02-19 04:20:00,5414.808
2023-02-19 05:30:00,5414.752
2023-02-19 06:40:00,5414.736
2023-02-19 07:50:00,5415.024
2023-02-19 09:00:00,5415.24
2023-02-19 10:10:00,5414.984
2023-02-19 11:20:00,5415.24
2023-02-19 12:30:00,5414.856
2023-02-19 13:40:00,5415.032
2023-02-19 14:50:00,5416.056
2023-02-19 16:00:00,5416.848
2023-02-19 17:10:00,5416.976
2023-02-19 18:20:00,5416.88
2023-02-19 19:30:00,5416.624
2023-02-19 20:40:00,5416.296
2023-02-19 21:50:00,5416.088
2023-02-19 23:00:00,5415.8
2023-02-20 00:20:00,5415.568
2023-02-20 01:30:00,5415.304
2023-02-20 02:40:00,5415.192
2023-02-20 03:50:00,5415.096
2023-02-20 05:00:00,5415.064
2023-02-20 06:10:00,5414.952
2023-02-20 07:20:00,5415.112
2023-02-20 08:30:00,5415.224
2023-02-20 09:40:00,5415.128
2023-02-20 10:50:00,5414.936
2023-02-20 12:00:00,5415.096
2023-02-20 13:10:00,5415.36
2023-02-20 14:20:00,5415.52
2023-02-20 15:30:00,5415.616
2023-02-20 16:40:00,5415.712
2023-02-20 17:50:00,5416.088
2023-02-20 19:00:00,5415.808
2023-02-20 20:10:00,5415.384
2023-02-20 21:20:00,5415.064
2023-02-20 22:30:00,5414.768
2023-02-20 23:40:00,5414.456
2023-02-21 01:00:00,5414.48
2023-02-21 02:10:00,5414.168
2023-02-21 03:20:00,5413.544
2023-02-21 04:30:00,5413.112
2023-02-21 05:40:00,5412.808
2023-02-21 06:50:00,5412.432
2023-02-21 08:00:00,5412.472
2023-02-21 09:10:00,5412.664
2023-02-21 10:20:00,5412.856
2023-02-21 11:30:00,5413.056
2023-02-21 12:40:00,5413.384
2023-02-21 14:00:00,5413.648
2023-02-21 15:10:00,5413.656
2023-02-21 16:20:00,5413.832
2023-02-21 17:30:00,5413.64
2023-02-21 18:40:00,5413.52
2023-02-21 19:50:00,5413.432
2023-02-21 21:00:00,5413.208
2023-02-21 22:10:00,5412.76
2023-02-21 23:20:00,5412.328
2023-02-22 00:40:00,5412.072
2023-02-22 01:50:00,5411.864
2023-02-22 03:00:00,5411.656
2023-02-22 04:10:00,5411.8
2023-02-22 05:20:00,5411.696
2023-02-22 06:30:00,5411.672
2023-02-22 07:40:00,5411.848
2023-02-22 08:50:00,5412.056
2023-02-22 10:00:00,5412.424
2023-02-22 11:10:00,5413.016
2023-02-22 12:20:00,5413.568
2023-02-22 13:30:00,5414.44
2023-02-22 14:40:00,5415.512
2023-02-22 15:50:00,5415.032
2023-02-22 17:00:00,5414.792
2023-02-22 18:10:00,5414.728
2023-02-22 19:20:00,5414.6
2023-02-22 20:30:00,5414.536
2023-02-22 21:40:00,5414.4
2023-02-22 22:50:00,5414.2
2023-02-23 00:10:00,5413.88
2023-02-23 01:20:00,5413.536
2023-02-23 02:30:00,5413.24
2023-02-23 03:40:00,5413.048
2023-02-23 04:50:00,5412.952
2023-02-23 06:00:00,5412.968
2023-02-23 07:10:00,5413.08
2023-02-23 08:20:00,5413.192
2023-02-23 09:30:00,5413.24
2023-02-23 10:40:00,5413.616
2023-02-23 11:50:00,5414.032
2023-02-23 13:00:00,5414.68
2023-02-23 14:10:00,5416.16
2023-02-23 15:20:00,5415.048
2023-02-23 16:30:00,5415.176
2023-02-23 17:40:00,5415.224
2023-02-23 18:50:00,5415.272
2023-02-23 20:00:00,5415.144
2023-02-23 21:10:00,5415
2023-02-23 22:20:00,5415.032
2023-02-23 23:30:00,5414.752
2023-02-24 00:50:00,5414.568
2023-02-24 02:00:00,5414.52
2023-02-24 03:10:00,5414.392
2023-02-24 04:20:00,5414.24
2023-02-24 05:30:00,5414.072
2023-02-24 06:40:00,5413.976
2023-02-24 07:50:00,5413.976
2023-02-24 09:00:00,5414.584
2023-02-24 10:10:00,5415.608
2023-02-24 11:20:00,5417.992
2023-02-24 12:30:00,5420.424
2023-02-24 13:40:00,5419.992
2023-02-24 14:50:00,5420.544
2023-02-24 16:00:00,5421.368
2023-02-24 17:10:00,5421
2023-02-24 18:20:00,5419.64
2023-02-24 19:30:00,5418.424
2023-02-24 20:40:00,5416.584
2023-02-24 21:50:00,5415.896
2023-02-24 23:00:00,5415.248
2023-02-25 00:20:00,5414.568
2023-02-25 01:30:00,5413.952
2023-02-25 02:40:00,5413.56
2023-02-25 03:50:00,5413.224
2023-02-25 05:00:00,5412.88
2023-02-25 06:10:00,5412.744
2023-02-25 07:20:00,5412.752
2023-02-25 08:30:00,5412.96
2023-02-25 09:40:00,5413.512
2023-02-25 10:50:00,5415.04
2023-02-25 12:00:00,5416.84
2023-02-25 13:10:00,5418.312
2023-02-25 14:20:00,5419.872
2023-02-25 15:30:00,5420.76
2023-02-25 16:40:00,5421.184
2023-02-25 17:50:00,5420.368
2023-02-25 19:00:00,5419.168
2023-02-25 20:10:00,5418.36
2023-02-25 21:20:00,5417.552
2023-02-25 22:30:00,5416.696
2023-02-25 23:40:00,5416.072
2023-02-26 01:00:00,5415.32
2023-02-26 02:10:00,5414.568
2023-02-26 03:20:00,5414.2
2023-02-26 04:30:00,5413.792
2023-02-26 05:40:00,5413.432
2023-02-26 06:50:00,5413.28
2023-02-26 08:00:00,5413.32
2023-02-26 09:10:00,5413.848
2023-02-26 10:20:00,5415.4
2023-02-26 11:30:00,5417.592
2023-02-26 12:40:00,5419.16
2023-02-26 13:50:00,5420.136
2023-02-26 15:00:00,5420.864
2023-02-26 16:10:00,5421.288
2023-02-26 17:20:00,5421.544
2023-02-26 18:30:00,5421
2023-02-26 19:40:00,5419.184
2023-02-26 20:50:00,5417.544
2023-02-26 22:00:00,5416.568
2023-02-26 23:10:00,5415.656
2023-02-27 00:30:00,5415.024
2023-02-27 01:50:00,5414.152
2023-02-27 03:00:00,5413.768
2023-02-27 04:10:00,5413.4
2023-02-27 05:20:00,5413.336
2023-02-27 06:30:00,5413.248
2023-02-27 07:40:00,5413.016
2023-02-27 08:50:00,5413.464
2023-02-27 10:00:00,5414.856
2023-02-27 11:10:00,5416.992
2023-02-27 12:20:00,5417.968
2023-02-27 13:30:00,5419.128
2023-02-27 14:40:00,5420.12
2023-02-27 15:50:00,5420.464
2023-02-27 17:00:00,5420.648
2023-02-27 18:10:00,5420.288
2023-02-27 19:20:00,5419.52
2023-02-27 20:30:00,5418.992
2023-02-27 21:40:00,5418.384
2023-02-27 22:50:00,5417.688
2023-02-28 00:10:00,5417.56
2023-02-28 01:20:00,5416.952
2023-02-28 02:30:00,5416.608
2023-02-28 03:40:00,5416.408
2023-02-28 04:50:00,5415.496
2023-02-28 06:00:00,5415.4
2023-02-28 07:10:00,5415.32
2023-02-28 08:20:00,5415.304
2023-02-28 09:30:00,5415.536
2023-02-28 10:40:00,5415.792
2023-02-28 11:50:00,5416.568
2023-02-28 13:00:00,5417.344
2023-02-28 14:10:00,5418.104
2023-02-28 15:20:00,5417.464
2023-02-28 16:30:00,5417.816
2023-02-28 17:40:00,5417.88
2023-02-28 18:50:00,5417.688
2023-02-28 20:00:00,5417.456
2023-02-28 21:10:00,5417.176
2023-02-28 22:20:00,5416.824
2023-02-28 23:30:00,5416.624
2023-03-01 00:50:00,5416.2
2023-03-01 02:00:00,5416.288
2023-03-01 03:10:00,5415.976
2023-03-01 04:20:00,5415.792
2023-03-01 05:30:00,5415.56
2023-03-01 06:40:00,5415.576
2023-03-01 07:50:00,5415.672
2023-03-01 09:00:00,5415.432
2023-03-01 10:10:00,5415.816
2023-03-01 11:20:00,5416.064
2023-03-01 12:30:00,5416
2023-03-01 13:40:00,5416.144
2023-03-01 14:50:00,5416.328
2023-03-01 16:00:00,5416.272
2023-03-01 17:10:00,5416.368
2023-03-01 18:20:00,5416.152
2023-03-01 19:30:00,5415.784
2023-03-01 20:40:00,5415.864
2023-03-01 21:50:00,5415.624
2023-03-01 23:00:00,5415.504
2023-03-02 00:20:00,5415.384
2023-03-02 01:30:00,5415.272
2023-03-02 02:40:00,5415.184
2023-03-02 03:50:00,5415.072
2023-03-02 05:00:00,5415.144
2023-03-02 06:10:00,5415.16
2023-03-02 07:20:00,5415.144
2023-03-02 08:30:00,5415.384
2023-03-02 09:40:00,5415.52
2023-03-02 10:50:00,5415.928
2023-03-02 12:00:00,5416.728
2023-03-02 13:10:00,5417.512
2023-03-02 14:20:00,5418.024
2023-03-02 15:30:00,5418.376
2023-03-02 16:40:00,5418.496
2023-03-02 17:50:00,5418.648
2023-03-02 19:00:00,5418.424
2023-03-02 20:10:00,5417.816
2023-03-02 21:20:00,5417.264
2023-03-02 22:30:00,5416.696
2023-03-02 23:40:00,5416.016
2023-03-03 01:00:00,5415.8
2023-03-03 02:10:00,5415.496
2023-03-03 03:20:00,5415.28
2023-03-03 04:30:00,5415.184
2023-03-03 05:40:00,5414.936
2023-03-03 06:50:00,5414.712
2023-03-03 08:00:00,5414.712
2023-03-03 09:10:00,5414.896
2023-03-03 10:20:00,5415.16
2023-03-03 11:30:00,5416.952
2023-03-03 12:40:00,5419.488
2023-03-03 13:50:00,5419.824
2023-03-03 15:00:00,5420.536
2023-03-03 16:10:00,5421.216
2023-03-03 17:20:00,5421.36
2023-03-03 18:30:00,5420.888
2023-03-03 19:40:00,5420.08
2023-03-03 20:50:00,5418.584
2023-03-03 22:00:00,5417.584
2023-03-03 23:10:00,5416.76
2023-03-04 00:30:00,5415.936
2023-03-04 01:40:00,5415.24
2023-03-04 02:50:00,5414.912
2023-03-04 04:00:00,5414.632
2023-03-04 05:10:00,5414.48
2023-03-04 06:20:00,5414.184
2023-03-04 07:30:00,5414.136
2023-03-04 08:40:00,5414.712
2023-03-04 09:50:00,5415.128
2023-03-04 11:00:00,5417.952
2023-03-04 12:10:00,5418.776
2023-03-04 13:20:00,5421.032
2023-03-04 14:30:00,5423.088
2023-03-04 15:40:00,5423.568
2023-03-04 16:50:00,5424.752
2023-03-04 18:00:00,5423.68
2023-03-04 19:10:00,5421.256
2023-03-04 20:20:00,5419.48
2023-03-04 21:30:00,5418.376
2023-03-04 22:40:00,5417.128
2023-03-04 23:50:00,5416.472
2023-03-05 01:10:00,5415.656
2023-03-05 02:20:00,5415
2023-03-05 03:30:00,5414.552
2023-03-05 04:40:00,5414.304
2023-03-05 05:50:00,5414.088
2023-03-05 07:00:00,5413.848
2023-03-05 08:10:00,5413.944
2023-03-05 09:20:00,5414.992
2023-03-05 10:30:00,5417.096
2023-03-05 11:40:00,5419.92
2023-03-05 12:50:00,5422.776
2023-03-05 14:00:00,5425.576
2023-03-05 15:10:00,5425.84
2023-03-05 16:20:00,5426.41599
2023-03-05 17:30:00,5425.584
2023-03-05 18:40:00,5423.32
2023-03-05 19:50:00,5421.928
2023-03-05 21:00:00,5420.288
2023-03-05 22:10:00,5418.84
2023-03-05 23:20:00,5417.992
2023-03-06 00:40:00,5417.32
2023-03-06 02:00:00,5416.68
2023-03-06 03:10:00,5416.816
2023-03-06 04:20:00,5416.328
2023-03-06 05:30:00,5416.152
2023-03-06 06:40:00,5416.008
2023-03-06 07:50:00,5416.344
2023-03-06 09:00:00,5416.816
2023-03-06 10:10:00,5417.424
2023-03-06 11:20:00,5417.92
2023-03-06 12:30:00,5418.432
2023-03-06 13:40:00,5417.496
2023-03-06 14:50:00,5416.376
2023-03-06 16:00:00,5415.912
2023-03-06 17:10:00,5415.896
2023-03-06 18:20:00,5416.248
2023-03-06 19:30:00,5416.272
2023-03-06 20:40:00,5416.6
2023-03-06 21:50:00,5416.456
2023-03-06 23:00:00,5416.408
2023-03-07 00:20:00,5416.128
2023-03-07 01:30:00,5416.328
2023-03-07 02:40:00,5415.96
2023-03-07 03:50:00,5415.968
2023-03-07 05:00:00,5415.688
2023-03-07 06:10:00,5415.736
2023-03-07 07:20:00,5415.624
2023-03-07 08:30:00,5415.888
2023-03-07 09:40:00,5416.208
2023-03-07 10:50:00,5416.36
2023-03-07 12:00:00,5417.368
2023-03-07 13:10:00,5418
2023-03-07 14:20:00,5418.2
2023-03-07 15:30:00,5419.208
2023-03-07 16:40:00,5418.2
2023-03-07 17:50:00,5418.152
2023-03-07 19:00:00,5418.04
2023-03-07 20:10:00,5417.816
2023-03-07 21:20:00,5417.76
2023-03-07 22:30:00,5417.688
2023-03-07 23:40:00,5417.512
2023-03-08 01:00:00,5417.48
2023-03-08 02:10:00,5417.304
2023-03-08 03:20:00,5417.216
2023-03-08 04:30:00,5417.392
2023-03-08 05:40:00,5417.456
2023-03-08 06:50:00,5417.536
2023-03-08 08:00:00,5417.816
2023-03-08 09:10:00,5418
2023-03-08 10:20:00,5418.896
2023-03-08 11:30:00,5419.48
2023-03-08 12:40:00,5420.392
2023-03-08 13:50:00,5421.048
2023-03-08 15:00:00,5420.992
2023-03-08 16:10:00,5421.104
2023-03-08 17:20:00,5421.064
2023-03-08 18:30:00,5420.312
2023-03-08 19:40:00,5420.768
2023-03-08 20:50:00,5420.168
2023-03-08 22:00:00,5418.832
2023-03-08 23:10:00,5417.896
2023-03-09 00:30:00,5417.288
2023-03-09 01:40:00,5416.76
2023-03-09 02:50:00,5416.68
2023-03-09 04:00:00,5416.872
2023-03-09 05:10:00,5416.68
2023-03-09 06:20:00,5416.584
2023-03-09 07:30:00,5416.712
2023-03-09 08:40:00,5417.088
2023-03-09 09:50:00,5418.224
2023-03-09 11:00:00,5420.296
2023-03-09 12:10:00,5422.32
2023-03-09 13:20:00,5423.984
2023-03-09 14:30:00,5424.832
2023-03-09 15:40:00,5426.90399
2023-03-09 16:50:00,5426.488
2023-03-09 18:00:00,5426.488
2023-03-09 19:10:00,5424.504
2023-03-09 20:20:00,5422.376
2023-03-09 21:30:00,5421.336
2023-03-09 22:40:00,5420.536
2023-03-09 23:50:00,5419.896
2023-03-10 01:10:00,5419.24
2023-03-10 02:20:00,5418.52
2023-03-10 03:30:00,5418.36
2023-03-10 04:40:00,5418.36
2023-03-10 05:50:00,5418.648
2023-03-10 07:00:00,5418.64
2023-03-10 08:10:00,5418.68
2023-03-10 09:20:00,5418.28
2023-03-10 11:10:00,5417.896
2023-03-10 12:20:00,5418.216
2023-03-10 13:30:00,5418.168
2023-03-10 14:40:00,5418.688
2023-03-10 15:50:00,5419.072
2023-03-10 17:00:00,5419.656
2023-03-10 18:10:00,5419.656
2023-03-10 19:20:00,5418.992
2023-03-10 20:30:00,5418.296
2023-03-10 21:40:00,5417.736
2023-03-10 22:50:00,5416.928
2023-03-11 00:10:00,5416.36
2023-03-11 01:20:00,5416.032
2023-03-11 02:30:00,5415.976
2023-03-11 03:40:00,5415.664
2023-03-11 04:50:00,5415.512
2023-03-11 06:00:00,5415.32
2023-03-11 07:10:00,5415.48
2023-03-11 08:20:00,5415.704
2023-03-11 09:30:00,5416.352
2023-03-11 10:40:00,5417.376
2023-03-11 11:50:00,5418.304
2023-03-11 13:00:00,5420.84
2023-03-11 14:10:00,5422.568
2023-03-11 15:20:00,5423.128
2023-03-11 16:30:00,5424.032
2023-03-11 17:40:00,5424.392
2023-03-11 18:50:00,5422.984
2023-03-11 20:00:00,5421.784
2023-03-11 21:10:00,5420.808
2023-03-11 22:20:00,5420.088
2023-03-11 23:30:00,5420.824
2023-03-12 00:50:00,5422.384
2023-03-12 02:00:00,5420.536
2023-03-12 03:10:00,5419.648
2023-03-12 04:20:00,5419.336
2023-03-12 05:30:00,5418.216
2023-03-12 06:40:00,5416.512
2023-03-12 07:50:00,5416.384
2023-03-12 09:00:00,5416.144
2023-03-12 10:10:00,5416.048
2023-03-12 11:20:00,5416.952
2023-03-12 12:30:00,5417.504
2023-03-12 13:40:00,5417.8
2023-03-12 14:50:00,5417.928
2023-03-12 16:00:00,5418.984
2023-03-12 17:10:00,5418.68
2023-03-12 18:20:00,5418.616
2023-03-12 19:30:00,5416.776
2023-03-12 20:40:00,5416.312
2023-03-12 21:50:00,5415.832
2023-03-12 23:00:00,5415.584
2023-03-13 00:20:00,5415.432
2023-03-13 01:30:00,5415.208
2023-03-13 02:40:00,5415.224
2023-03-13 03:50:00,5414.976
2023-03-13 05:00:00,5414.776
2023-03-13 06:10:00,5414.568
2023-03-13 07:20:00,5414.632
2023-03-13 08:30:00,5414.92
2023-03-13 09:40:00,5415.832
2023-03-13 10:50:00,5418.568
2023-03-13 12:00:00,5419.056
2023-03-13 13:10:00,5420.664
2023-03-13 14:20:00,5419.496
2023-03-13 15:30:00,5420.456
2023-03-13 16:40:00,5421.056
2023-03-13 17:50:00,5420.552
2023-03-13 19:00:00,5419.96
2023-03-13 20:10:00,5418.36
2023-03-13 21:20:00,5417.16
2023-03-13 22:30:00,5416.36
2023-03-13 23:40:00,5415.52
2023-03-14 01:00:00,5414.872
2023-03-14 02:10:00,5414.48
2023-03-14 03:20:00,5414.152
2023-03-14 04:30:00,5413.92
2023-03-14 05:40:00,5413.656
2023-03-14 06:50:00,5413.552
2023-03-14 08:00:00,5413.84
2023-03-14 09:10:00,5414.744
2023-03-14 10:20:00,5416.824
2023-03-14 11:30:00,5419.376
2023-03-14 12:40:00,5422.072
2023-03-14 13:50:00,5424.416
2023-03-14 15:00:00,5424.304
2023-03-14 16:10:00,5424.76
2023-03-14 17:20:00,5424.752
2023-03-14 18:30:00,5424.504
2023-03-14 19:40:00,5422.368
2023-03-14 20:50:00,5420.664
2023-03-14 22:00:00,5419.552
2023-03-14 23:10:00,5418.64
2023-03-15 00:30:00,5417.696
2023-03-15 01:40:00,5417.112
2023-03-15 02:50:00,5416.504
2023-03-15 04:00:00,5416.136
2023-03-15 05:10:00,5415.816
2023-03-15 06:20:00,5415.608
2023-03-15 07:30:00,5415.584
2023-03-15 08:40:00,5416.328
2023-03-15 09:50:00,5418.072
2023-03-15 11:00:00,5421.744
2023-03-15 12:10:00,5423.48
2023-03-15 13:20:00,5426.08
2023-03-15 14:30:00,5427.10399
2023-03-15 15:40:00,5428.35999
2023-03-15 16:50:00,5428.75999
2023-03-15 18:00:00,5428.792
2023-03-15 19:10:00,5424.84
2023-03-15 20:20:00,5423.944
2023-03-15 21:30:00,5422.936
2023-03-15 22:40:00,5421.976
2023-03-15 23:50:00,5421.816
2023-03-16 01:10:00,5421.896
2023-03-16 02:20:00,5420.784
2023-03-16 03:30:00,5420.616
2023-03-16 04:40:00,5420.08
2023-03-16 05:50:00,5419.408
2023-03-16 07:00:00,5419.512
2023-03-16 08:10:00,5419.688
2023-03-16 09:20:00,5420
2023-03-16 10:30:00,5420
2023-03-16 11:40:00,5418.344
2023-03-16 12:50:00,5417.24
2023-03-16 14:00:00,5416.984
2023-03-16 15:10:00,5416.808
2023-03-16 16:20:00,5416.976
2023-03-16 17:30:00,5417.072
2023-03-16 18:40:00,5416.992
2023-03-16 19:50:00,5416.904
2023-03-16 21:00:00,5417.08
2023-03-16 22:10:00,5417.304
2023-03-16 23:20:00,5417.48
2023-03-17 00:40:00,5417.36
2023-03-17 01:50:00,5417.176
2023-03-17 03:00:00,5417.104
2023-03-17 04:10:00,5416.912
2023-03-17 05:20:00,5416.824
2023-03-17 06:30:00,5416.728
2023-03-17 07:40:00,5416.792
2023-03-17 08:50:00,5416.968
2023-03-17 10:00:00,5417.304
2023-03-17 11:10:00,5417.768
2023-03-17 12:20:00,5418.224
2023-03-17 13:30:00,5418.712
2023-03-17 14:40:00,5420.136
2023-03-17 15:50:00,5420.36
2023-03-17 17:00:00,5420.408
2023-03-17 18:10:00,5420.072
2023-03-17 19:20:00,5419.928
2023-03-17 20:30:00,5419.176
2023-03-17 21:40:00,5418.056
2023-03-17 22:50:00,5417.592
2023-03-18 00:10:00,5417.544
2023-03-18 01:20:00,5417.712
2023-03-18 02:30:00,5417.184
2023-03-18 03:40:00,5417.32
2023-03-18 04:50:00,5416.752
