时间,索力值(kN)
2023-02-08 01:40:00,5513.834
2023-02-08 02:50:00,5513.73
2023-02-08 04:00:00,5513.69
2023-02-08 05:10:00,5513.77
2023-02-08 06:20:00,5513.61
2023-02-08 07:30:00,5513.818
2023-02-08 08:40:00,5514.074
2023-02-08 09:50:00,5514.138
2023-02-08 11:00:00,5514.49
2023-02-08 12:10:00,5515.458
2023-02-08 13:20:00,5515.73
2023-02-08 14:30:00,5515.626
2023-02-08 15:40:00,5515.506
2023-02-08 16:50:00,5515.434
2023-02-08 18:00:00,5515.466
2023-02-08 19:10:00,5515.37
2023-02-08 20:20:00,5515.386
2023-02-08 21:30:00,5515.322
2023-02-08 22:40:00,5515.178
2023-02-08 23:50:00,5514.954
2023-02-09 01:10:00,5514.698
2023-02-09 02:20:00,5514.474
2023-02-09 03:30:00,5514.306
2023-02-09 04:40:00,5513.778
2023-02-09 05:50:00,5513.418
2023-02-09 07:00:00,5513.258
2023-02-09 08:10:00,5513.482
2023-02-09 09:20:00,5513.682
2023-02-09 10:30:00,5514.202
2023-02-09 11:40:00,5514.138
2023-02-09 12:50:00,5513.866
2023-02-09 14:00:00,5513.61
2023-02-09 15:10:00,5515.498
2023-02-09 16:20:00,5516.058
2023-02-09 17:30:00,5516.122
2023-02-09 18:40:00,5515.53
2023-02-09 19:50:00,5514.986
2023-02-09 21:00:00,5514.634
2023-02-09 22:10:00,5513.874
2023-02-09 23:20:00,5513.722
2023-02-10 00:40:00,5513.434
2023-02-10 01:50:00,5513.394
2023-02-10 03:00:00,5513.266
2023-02-10 04:10:00,5513.082
2023-02-10 05:20:00,5513.178
2023-02-10 06:30:00,5513.194
2023-02-10 07:40:00,5513.37
2023-02-10 08:50:00,5513.45
2023-02-10 10:00:00,5513.658
2023-02-10 11:10:00,5514.314
2023-02-10 12:20:00,5515.282
2023-02-10 13:30:00,5515.93
2023-02-10 14:40:00,5517.05
2023-02-10 15:50:00,5517.658
2023-02-10 17:00:00,5517.578
2023-02-10 18:10:00,5517.538
2023-02-10 19:20:00,5517.154
2023-02-10 20:30:00,5516.938
2023-02-10 21:40:00,5516.41
2023-02-10 22:50:00,5515.922
2023-02-11 00:10:00,5515.69
2023-02-11 01:20:00,5515.402
2023-02-11 02:30:00,5515.034
2023-02-11 03:40:00,5514.746
2023-02-11 04:50:00,5514.586
2023-02-11 06:00:00,5514.69
2023-02-11 07:10:00,5514.818
2023-02-11 08:20:00,5514.698
2023-02-11 09:30:00,5514.714
2023-02-11 10:40:00,5515.242
2023-02-11 11:50:00,5515.882
2023-02-11 13:00:00,5516.61
2023-02-11 14:10:00,5517.354
2023-02-11 15:20:00,5518.17
2023-02-11 16:30:00,5518.53
2023-02-11 17:40:00,5518.666
2023-02-11 18:50:00,5518.314
2023-02-11 20:00:00,5518.042
2023-02-11 21:10:00,5517.498
2023-02-11 22:20:00,5516.994
2023-02-11 23:30:00,5516.362
2023-02-12 00:50:00,5516.218
2023-02-12 02:00:00,5516.546
2023-02-12 03:10:00,5516.594
2023-02-12 04:20:00,5515.946
2023-02-12 05:30:00,5515.698
2023-02-12 06:40:00,5515.578
2023-02-12 07:50:00,5515.626
2023-02-12 09:00:00,5515.674
2023-02-12 10:10:00,5515.97
2023-02-12 11:20:00,5516.106
2023-02-12 12:30:00,5516.202
2023-02-12 13:40:00,5516.122
2023-02-12 14:50:00,5514.314
2023-02-12 16:00:00,5514.058
2023-02-12 17:10:00,5513.802
2023-02-12 18:20:00,5513.578
2023-02-12 19:30:00,5513.354
2023-02-12 20:40:00,5513.562
2023-02-12 21:50:00,5513.97
2023-02-12 23:00:00,5514.178
2023-02-13 00:20:00,5514.234
2023-02-13 01:30:00,5514.242
2023-02-13 02:40:00,5514.33
2023-02-13 03:50:00,5514.362
2023-02-13 05:00:00,5514.282
2023-02-13 06:10:00,5514.394
2023-02-13 07:20:00,5514.266
2023-02-13 08:30:00,5514.002
2023-02-13 09:40:00,5514.306
2023-02-13 10:50:00,5514.354
2023-02-13 12:00:00,5514.442
2023-02-13 13:10:00,5514.506
2023-02-13 14:20:00,5514.378
2023-02-13 15:30:00,5513.898
2023-02-13 16:40:00,5513.426
2023-02-13 17:50:00,5513.194
2023-02-13 19:00:00,5512.89
2023-02-13 20:10:00,5512.674
2023-02-13 21:20:00,5512.578
2023-02-13 22:30:00,5512.282
2023-02-13 23:40:00,5512.202
2023-02-14 01:00:00,5512.138
2023-02-14 02:10:00,5511.978
2023-02-14 03:20:00,5511.978
2023-02-14 04:30:00,5511.674
2023-02-14 05:40:00,5511.53
2023-02-14 06:50:00,5511.426
2023-02-14 08:00:00,5511.61
2023-02-14 09:10:00,5511.722
2023-02-14 10:20:00,5511.642
2023-02-14 11:30:00,5511.658
2023-02-14 12:40:00,5511.474
2023-02-14 13:50:00,5511.77
2023-02-14 15:00:00,5511.938
2023-02-14 16:10:00,5512.49
2023-02-14 17:20:00,5512.73
2023-02-14 18:30:00,5512.73
2023-02-14 19:40:00,5512.714
2023-02-14 20:50:00,5512.506
2023-02-14 22:00:00,5512.378
2023-02-14 23:10:00,5512.29
2023-02-15 00:30:00,5512.146
2023-02-15 01:40:00,5512.066
2023-02-15 02:50:00,5512.01
2023-02-15 04:00:00,5512.026
2023-02-15 05:10:00,5511.978
2023-02-15 06:20:00,5512.138
2023-02-15 07:30:00,5512.154
2023-02-15 08:40:00,5512.25
2023-02-15 09:50:00,5512.578
2023-02-15 11:00:00,5512.89
2023-02-15 12:10:00,5513.546
2023-02-15 13:20:00,5513.794
2023-02-15 14:30:00,5514.242
2023-02-15 15:40:00,5514.682
2023-02-15 16:50:00,5514.618
2023-02-15 18:00:00,5514.802
2023-02-15 19:10:00,5514.378
2023-02-15 20:20:00,5514.258
2023-02-15 21:30:00,5513.93
2023-02-15 22:40:00,5513.514
2023-02-15 23:50:00,5513.218
2023-02-16 01:10:00,5513.034
2023-02-16 02:20:00,5512.858
2023-02-16 03:30:00,5512.818
2023-02-16 04:40:00,5512.618
2023-02-16 05:50:00,5512.474
2023-02-16 07:00:00,5512.554
2023-02-16 08:10:00,5512.682
2023-02-16 09:20:00,5513.042
2023-02-16 10:30:00,5512.938
2023-02-16 11:40:00,5513.106
2023-02-16 12:50:00,5512.53
2023-02-16 14:00:00,5512.242
2023-02-16 15:10:00,5512.834
2023-02-16 16:20:00,5514.058
2023-02-16 17:30:00,5513.93
2023-02-16 18:40:00,5513.906
2023-02-16 19:50:00,5513.354
2023-02-16 21:00:00,5512.586
2023-02-16 22:10:00,5511.898
2023-02-16 23:20:00,5511.322
2023-02-17 00:40:00,5510.922
2023-02-17 01:50:00,5510.674
2023-02-17 03:00:00,5510.746
2023-02-17 04:10:00,5510.858
2023-02-17 05:20:00,5510.954
2023-02-17 06:30:00,5511.09
2023-02-17 07:40:00,5511.562
2023-02-17 08:50:00,5511.706
2023-02-17 10:00:00,5511.962
2023-02-17 11:10:00,5512.506
2023-02-17 12:20:00,5513.21
2023-02-17 13:30:00,5514.05
2023-02-17 14:40:00,5514.714
2023-02-17 15:50:00,5515.17
2023-02-17 17:00:00,5515.338
2023-02-17 18:10:00,5515.482
2023-02-17 19:20:00,5515.322
2023-02-17 20:30:00,5515.234
2023-02-17 21:40:00,5514.818
2023-02-17 22:50:00,5514.794
2023-02-18 00:10:00,5514.378
2023-02-18 01:20:00,5514.41
2023-02-18 02:30:00,5514.266
2023-02-18 03:40:00,5514.05
2023-02-18 04:50:00,5514.098
2023-02-18 06:00:00,5514.242
2023-02-18 07:10:00,5514.13
2023-02-18 08:20:00,5514.226
2023-02-18 09:30:00,5514.522
2023-02-18 10:40:00,5514.634
2023-02-18 11:50:00,5514.906
2023-02-18 13:00:00,5515.01
2023-02-18 14:10:00,5515.146
2023-02-18 15:20:00,5514.626
2023-02-18 16:30:00,5514.594
2023-02-18 17:40:00,5514.474
2023-02-18 18:50:00,5514.49
2023-02-18 20:00:00,5514.45
2023-02-18 21:10:00,5514.506
2023-02-18 22:20:00,5514.426
2023-02-18 23:30:00,5514.258
2023-02-19 00:50:00,5514.202
2023-02-19 02:00:00,5514.138
2023-02-19 03:10:00,5514.01
2023-02-19 04:20:00,5513.978
2023-02-19 05:30:00,5513.922
2023-02-19 06:40:00,5513.906
2023-02-19 07:50:00,5514.194
2023-02-19 09:00:00,5514.41
2023-02-19 10:10:00,5514.154
2023-02-19 11:20:00,5514.41
2023-02-19 12:30:00,5514.026
2023-02-19 13:40:00,5514.202
2023-02-19 14:50:00,5515.226
2023-02-19 16:00:00,5516.018
2023-02-19 17:10:00,5516.146
2023-02-19 18:20:00,5516.05
2023-02-19 19:30:00,5515.794
2023-02-19 20:40:00,5515.466
2023-02-19 21:50:00,5515.258
2023-02-19 23:00:00,5514.97
2023-02-20 00:20:00,5514.738
2023-02-20 01:30:00,5514.474
2023-02-20 02:40:00,5514.362
2023-02-20 03:50:00,5514.266
2023-02-20 05:00:00,5514.234
2023-02-20 06:10:00,5514.122
2023-02-20 07:20:00,5514.282
2023-02-20 08:30:00,5514.394
2023-02-20 09:40:00,5514.298
2023-02-20 10:50:00,5514.106
2023-02-20 12:00:00,5514.266
2023-02-20 13:10:00,5514.53
2023-02-20 14:20:00,5514.69
2023-02-20 15:30:00,5514.786
2023-02-20 16:40:00,5514.882
2023-02-20 17:50:00,5515.258
2023-02-20 19:00:00,5514.978
2023-02-20 20:10:00,5514.554
2023-02-20 21:20:00,5514.234
2023-02-20 22:30:00,5513.938
2023-02-20 23:40:00,5513.626
2023-02-21 01:00:00,5513.65
2023-02-21 02:10:00,5513.338
2023-02-21 03:20:00,5512.714
2023-02-21 04:30:00,5512.282
2023-02-21 05:40:00,5511.978
2023-02-21 06:50:00,5511.602
2023-02-21 08:00:00,5511.642
2023-02-21 09:10:00,5511.834
2023-02-21 10:20:00,5512.026
2023-02-21 11:30:00,5512.226
2023-02-21 12:40:00,5512.554
2023-02-21 14:00:00,5512.818
2023-02-21 15:10:00,5512.826
2023-02-21 16:20:00,5513.002
2023-02-21 17:30:00,5512.81
2023-02-21 18:40:00,5512.69
2023-02-21 19:50:00,5512.602
2023-02-21 21:00:00,5512.378
2023-02-21 22:10:00,5511.93
2023-02-21 23:20:00,5511.498
2023-02-22 00:40:00,5511.242
2023-02-22 01:50:00,5511.034
2023-02-22 03:00:00,5510.826
2023-02-22 04:10:00,5510.97
2023-02-22 05:20:00,5510.866
2023-02-22 06:30:00,5510.842
2023-02-22 07:40:00,5511.018
2023-02-22 08:50:00,5511.226
2023-02-22 10:00:00,5511.594
2023-02-22 11:10:00,5512.186
2023-02-22 12:20:00,5512.738
2023-02-22 13:30:00,5513.61
2023-02-22 14:40:00,5514.682
2023-02-22 15:50:00,5514.202
2023-02-22 17:00:00,5513.962
2023-02-22 18:10:00,5513.898
2023-02-22 19:20:00,5513.77
2023-02-22 20:30:00,5513.706
2023-02-22 21:40:00,5513.57
2023-02-22 22:50:00,5513.37
2023-02-23 00:10:00,5513.05
2023-02-23 01:20:00,5512.706
2023-02-23 02:30:00,5512.41
2023-02-23 03:40:00,5512.218
2023-02-23 04:50:00,5512.122
2023-02-23 06:00:00,5512.138
2023-02-23 07:10:00,5512.25
2023-02-23 08:20:00,5512.362
2023-02-23 09:30:00,5512.41
2023-02-23 10:40:00,5512.786
2023-02-23 11:50:00,5513.202
2023-02-23 13:00:00,5513.85
2023-02-23 14:10:00,5515.33
2023-02-23 15:20:00,5514.218
2023-02-23 16:30:00,5514.346
2023-02-23 17:40:00,5514.394
2023-02-23 18:50:00,5514.442
2023-02-23 20:00:00,5514.314
2023-02-23 21:10:00,5514.17
2023-02-23 22:20:00,5514.202
2023-02-23 23:30:00,5513.922
2023-02-24 00:50:00,5513.738
2023-02-24 02:00:00,5513.69
2023-02-24 03:10:00,5513.562
2023-02-24 04:20:00,5513.41
2023-02-24 05:30:00,5513.242
2023-02-24 06:40:00,5513.146
2023-02-24 07:50:00,5513.146
2023-02-24 09:00:00,5513.754
2023-02-24 10:10:00,5514.778
2023-02-24 11:20:00,5517.162
2023-02-24 12:30:00,5519.594
2023-02-24 13:40:00,5519.162
2023-02-24 14:50:00,5519.714
2023-02-24 16:00:00,5520.538
2023-02-24 17:10:00,5520.17
2023-02-24 18:20:00,5518.81
2023-02-24 19:30:00,5517.594
2023-02-24 20:40:00,5515.754
2023-02-24 21:50:00,5515.066
2023-02-24 23:00:00,5514.418
2023-02-25 00:20:00,5513.738
2023-02-25 01:30:00,5513.122
2023-02-25 02:40:00,5512.73
2023-02-25 03:50:00,5512.394
2023-02-25 05:00:00,5512.05
2023-02-25 06:10:00,5511.914
2023-02-25 07:20:00,5511.922
2023-02-25 08:30:00,5512.13
2023-02-25 09:40:00,5512.682
2023-02-25 10:50:00,5514.21
2023-02-25 12:00:00,5516.01
2023-02-25 13:10:00,5517.482
2023-02-25 14:20:00,5519.042
2023-02-25 15:30:00,5519.93
2023-02-25 16:40:00,5520.354
2023-02-25 17:50:00,5519.538
2023-02-25 19:00:00,5518.338
2023-02-25 20:10:00,5517.53
2023-02-25 21:20:00,5516.722
2023-02-25 22:30:00,5515.866
2023-02-25 23:40:00,5515.242
2023-02-26 01:00:00,5514.49
2023-02-26 02:10:00,5513.738
2023-02-26 03:20:00,5513.37
2023-02-26 04:30:00,5512.962
2023-02-26 05:40:00,5512.602
2023-02-26 06:50:00,5512.45
2023-02-26 08:00:00,5512.49
2023-02-26 09:10:00,5513.018
2023-02-26 10:20:00,5514.57
2023-02-26 11:30:00,5516.762
2023-02-26 12:40:00,5518.33
2023-02-26 13:50:00,5519.306
2023-02-26 15:00:00,5520.034
2023-02-26 16:10:00,5520.458
2023-02-26 17:20:00,5520.714
2023-02-26 18:30:00,5520.17
2023-02-26 19:40:00,5518.354
2023-02-26 20:50:00,5516.714
2023-02-26 22:00:00,5515.738
2023-02-26 23:10:00,5514.826
2023-02-27 00:30:00,5514.194
2023-02-27 01:50:00,5513.322
2023-02-27 03:00:00,5512.938
2023-02-27 04:10:00,5512.57
2023-02-27 05:20:00,5512.506
2023-02-27 06:30:00,5512.418
2023-02-27 07:40:00,5512.186
2023-02-27 08:50:00,5512.634
2023-02-27 10:00:00,5514.026
2023-02-27 11:10:00,5516.162
2023-02-27 12:20:00,5517.138
2023-02-27 13:30:00,5518.298
2023-02-27 14:40:00,5519.29
2023-02-27 15:50:00,5519.634
2023-02-27 17:00:00,5519.818
2023-02-27 18:10:00,5519.458
2023-02-27 19:20:00,5518.69
2023-02-27 20:30:00,5518.162
2023-02-27 21:40:00,5517.554
2023-02-27 22:50:00,5516.858
2023-02-28 00:10:00,5516.73
2023-02-28 01:20:00,5516.122
2023-02-28 02:30:00,5515.778
2023-02-28 03:40:00,5515.578
2023-02-28 04:50:00,5514.666
2023-02-28 06:00:00,5514.57
2023-02-28 07:10:00,5514.49
2023-02-28 08:20:00,5514.474
2023-02-28 09:30:00,5514.706
2023-02-28 10:40:00,5514.962
2023-02-28 11:50:00,5515.738
2023-02-28 13:00:00,5516.514
2023-02-28 14:10:00,5517.274
2023-02-28 15:20:00,5516.634
2023-02-28 16:30:00,5516.986
2023-02-28 17:40:00,5517.05
2023-02-28 18:50:00,5516.858
2023-02-28 20:00:00,5516.626
2023-02-28 21:10:00,5516.346
2023-02-28 22:20:00,5515.994
2023-02-28 23:30:00,5515.794
2023-03-01 00:50:00,5515.37
2023-03-01 02:00:00,5515.458
2023-03-01 03:10:00,5515.146
2023-03-01 04:20:00,5514.962
2023-03-01 05:30:00,5514.73
2023-03-01 06:40:00,5514.746
2023-03-01 07:50:00,5514.842
2023-03-01 09:00:00,5514.602
2023-03-01 10:10:00,5514.986
2023-03-01 11:20:00,5515.234
2023-03-01 12:30:00,5515.17
2023-03-01 13:40:00,5515.314
2023-03-01 14:50:00,5515.498
2023-03-01 16:00:00,5515.442
2023-03-01 17:10:00,5515.538
2023-03-01 18:20:00,5515.322
2023-03-01 19:30:00,5514.954
2023-03-01 20:40:00,5515.034
2023-03-01 21:50:00,5514.794
2023-03-01 23:00:00,5514.674
2023-03-02 00:20:00,5514.554
2023-03-02 01:30:00,5514.442
2023-03-02 02:40:00,5514.354
2023-03-02 03:50:00,5514.242
2023-03-02 05:00:00,5514.314
2023-03-02 06:10:00,5514.33
2023-03-02 07:20:00,5514.314
2023-03-02 08:30:00,5514.554
2023-03-02 09:40:00,5514.69
2023-03-02 10:50:00,5515.098
2023-03-02 12:00:00,5515.898
2023-03-02 13:10:00,5516.682
2023-03-02 14:20:00,5517.194
2023-03-02 15:30:00,5517.546
2023-03-02 16:40:00,5517.666
2023-03-02 17:50:00,5517.818
2023-03-02 19:00:00,5517.594
2023-03-02 20:10:00,5516.986
2023-03-02 21:20:00,5516.434
2023-03-02 22:30:00,5515.866
2023-03-02 23:40:00,5515.186
2023-03-03 01:00:00,5514.97
2023-03-03 02:10:00,5514.666
2023-03-03 03:20:00,5514.45
2023-03-03 04:30:00,5514.354
2023-03-03 05:40:00,5514.106
2023-03-03 06:50:00,5513.882
2023-03-03 08:00:00,5513.882
2023-03-03 09:10:00,5514.066
2023-03-03 10:20:00,5514.33
2023-03-03 11:30:00,5516.122
2023-03-03 12:40:00,5518.658
2023-03-03 13:50:00,5518.994
2023-03-03 15:00:00,5519.706
2023-03-03 16:10:00,5520.386
2023-03-03 17:20:00,5520.53
2023-03-03 18:30:00,5520.058
2023-03-03 19:40:00,5519.25
2023-03-03 20:50:00,5517.754
2023-03-03 22:00:00,5516.754
2023-03-03 23:10:00,5515.93
2023-03-04 00:30:00,5515.106
2023-03-04 01:40:00,5514.41
2023-03-04 02:50:00,5514.082
2023-03-04 04:00:00,5513.802
2023-03-04 05:10:00,5513.65
2023-03-04 06:20:00,5513.354
2023-03-04 07:30:00,5513.306
2023-03-04 08:40:00,5513.882
2023-03-04 09:50:00,5514.298
2023-03-04 11:00:00,5517.122
2023-03-04 12:10:00,5517.946
2023-03-04 13:20:00,5520.202
2023-03-04 14:30:00,5522.258
2023-03-04 15:40:00,5522.738
2023-03-04 16:50:00,5523.922
2023-03-04 18:00:00,5522.85
2023-03-04 19:10:00,5520.426
2023-03-04 20:20:00,5518.65
2023-03-04 21:30:00,5517.546
2023-03-04 22:40:00,5516.298
2023-03-04 23:50:00,5515.642
2023-03-05 01:10:00,5514.826
2023-03-05 02:20:00,5514.17
2023-03-05 03:30:00,5513.722
2023-03-05 04:40:00,5513.474
2023-03-05 05:50:00,5513.258
2023-03-05 07:00:00,5513.018
2023-03-05 08:10:00,5513.114
2023-03-05 09:20:00,5514.162
2023-03-05 10:30:00,5516.266
2023-03-05 11:40:00,5519.09
2023-03-05 12:50:00,5521.946
2023-03-05 14:00:00,5524.746
2023-03-05 15:10:00,5525.01
2023-03-05 16:20:00,5525.58599
2023-03-05 17:30:00,5524.754
2023-03-05 18:40:00,5522.49
2023-03-05 19:50:00,5521.098
2023-03-05 21:00:00,5519.458
2023-03-05 22:10:00,5518.01
2023-03-05 23:20:00,5517.162
2023-03-06 00:40:00,5516.49
2023-03-06 02:00:00,5515.85
2023-03-06 03:10:00,5515.986
2023-03-06 04:20:00,5515.498
2023-03-06 05:30:00,5515.322
2023-03-06 06:40:00,5515.178
2023-03-06 07:50:00,5515.514
2023-03-06 09:00:00,5515.986
2023-03-06 10:10:00,5516.594
2023-03-06 11:20:00,5517.09
2023-03-06 12:30:00,5517.602
2023-03-06 13:40:00,5516.666
2023-03-06 14:50:00,5515.546
2023-03-06 16:00:00,5515.082
2023-03-06 17:10:00,5515.066
2023-03-06 18:20:00,5515.418
2023-03-06 19:30:00,5515.442
2023-03-06 20:40:00,5515.77
2023-03-06 21:50:00,5515.626
2023-03-06 23:00:00,5515.578
2023-03-07 00:20:00,5515.298
2023-03-07 01:30:00,5515.498
2023-03-07 02:40:00,5515.13
2023-03-07 03:50:00,5515.138
2023-03-07 05:00:00,5514.858
2023-03-07 06:10:00,5514.906
2023-03-07 07:20:00,5514.794
2023-03-07 08:30:00,5515.058
2023-03-07 09:40:00,5515.378
2023-03-07 10:50:00,5515.53
2023-03-07 12:00:00,5516.538
2023-03-07 13:10:00,5517.17
2023-03-07 14:20:00,5517.37
2023-03-07 15:30:00,5518.378
2023-03-07 16:40:00,5517.37
2023-03-07 17:50:00,5517.322
2023-03-07 19:00:00,5517.21
2023-03-07 20:10:00,5516.986
2023-03-07 21:20:00,5516.93
2023-03-07 22:30:00,5516.858
2023-03-07 23:40:00,5516.682
2023-03-08 01:00:00,5516.65
2023-03-08 02:10:00,5516.474
2023-03-08 03:20:00,5516.386
2023-03-08 04:30:00,5516.562
2023-03-08 05:40:00,5516.626
2023-03-08 06:50:00,5516.706
2023-03-08 08:00:00,5516.986
2023-03-08 09:10:00,5517.17
2023-03-08 10:20:00,5518.066
2023-03-08 11:30:00,5518.65
2023-03-08 12:40:00,5519.562
2023-03-08 13:50:00,5520.218
2023-03-08 15:00:00,5520.162
2023-03-08 16:10:00,5520.274
2023-03-08 17:20:00,5520.234
2023-03-08 18:30:00,5519.482
2023-03-08 19:40:00,5519.938
2023-03-08 20:50:00,5519.338
2023-03-08 22:00:00,5518.002
2023-03-08 23:10:00,5517.066
2023-03-09 00:30:00,5516.458
2023-03-09 01:40:00,5515.93
2023-03-09 02:50:00,5515.85
2023-03-09 04:00:00,5516.042
2023-03-09 05:10:00,5515.85
2023-03-09 06:20:00,5515.754
2023-03-09 07:30:00,5515.882
2023-03-09 08:40:00,5516.258
2023-03-09 09:50:00,5517.394
2023-03-09 11:00:00,5519.466
2023-03-09 12:10:00,5521.49
2023-03-09 13:20:00,5523.154
2023-03-09 14:30:00,5524.002
2023-03-09 15:40:00,5526.07399
2023-03-09 16:50:00,5525.658
2023-03-09 18:00:00,5525.658
2023-03-09 19:10:00,5523.674
2023-03-09 20:20:00,5521.546
2023-03-09 21:30:00,5520.506
2023-03-09 22:40:00,5519.706
2023-03-09 23:50:00,5519.066
2023-03-10 01:10:00,5518.41
2023-03-10 02:20:00,5517.69
2023-03-10 03:30:00,5517.53
2023-03-10 04:40:00,5517.53
2023-03-10 05:50:00,5517.818
2023-03-10 07:00:00,5517.81
2023-03-10 08:10:00,5517.85
2023-03-10 09:20:00,5517.45
2023-03-10 11:10:00,5517.066
2023-03-10 12:20:00,5517.386
2023-03-10 13:30:00,5517.338
2023-03-10 14:40:00,5517.858
2023-03-10 15:50:00,5518.242
2023-03-10 17:00:00,5518.826
2023-03-10 18:10:00,5518.826
2023-03-10 19:20:00,5518.162
2023-03-10 20:30:00,5517.466
2023-03-10 21:40:00,5516.906
2023-03-10 22:50:00,5516.098
2023-03-11 00:10:00,5515.53
2023-03-11 01:20:00,5515.202
2023-03-11 02:30:00,5515.146
2023-03-11 03:40:00,5514.834
2023-03-11 04:50:00,5514.682
2023-03-11 06:00:00,5514.49
2023-03-11 07:10:00,5514.65
2023-03-11 08:20:00,5514.874
2023-03-11 09:30:00,5515.522
2023-03-11 10:40:00,5516.546
2023-03-11 11:50:00,5517.474
2023-03-11 13:00:00,5520.01
2023-03-11 14:10:00,5521.738
2023-03-11 15:20:00,5522.298
2023-03-11 16:30:00,5523.202
2023-03-11 17:40:00,5523.562
2023-03-11 18:50:00,5522.154
2023-03-11 20:00:00,5520.954
2023-03-11 21:10:00,5519.978
2023-03-11 22:20:00,5519.258
2023-03-11 23:30:00,5519.994
2023-03-12 00:50:00,5521.554
2023-03-12 02:00:00,5519.706
2023-03-12 03:10:00,5518.818
2023-03-12 04:20:00,5518.506
2023-03-12 05:30:00,5517.386
2023-03-12 06:40:00,5515.682
2023-03-12 07:50:00,5515.554
2023-03-12 09:00:00,5515.314
2023-03-12 10:10:00,5515.218
2023-03-12 11:20:00,5516.122
2023-03-12 12:30:00,5516.674
2023-03-12 13:40:00,5516.97
2023-03-12 14:50:00,5517.098
2023-03-12 16:00:00,5518.154
2023-03-12 17:10:00,5517.85
2023-03-12 18:20:00,5517.786
2023-03-12 19:30:00,5515.946
2023-03-12 20:40:00,5515.482
2023-03-12 21:50:00,5515.002
2023-03-12 23:00:00,5514.754
2023-03-13 00:20:00,5514.602
2023-03-13 01:30:00,5514.378
2023-03-13 02:40:00,5514.394
2023-03-13 03:50:00,5514.146
2023-03-13 05:00:00,5513.946
2023-03-13 06:10:00,5513.738
2023-03-13 07:20:00,5513.802
2023-03-13 08:30:00,5514.09
2023-03-13 09:40:00,5515.002
2023-03-13 10:50:00,5517.738
2023-03-13 12:00:00,5518.226
2023-03-13 13:10:00,5519.834
2023-03-13 14:20:00,5518.666
2023-03-13 15:30:00,5519.626
2023-03-13 16:40:00,5520.226
2023-03-13 17:50:00,5519.722
2023-03-13 19:00:00,5519.13
2023-03-13 20:10:00,5517.53
2023-03-13 21:20:00,5516.33
2023-03-13 22:30:00,5515.53
2023-03-13 23:40:00,5514.69
2023-03-14 01:00:00,5514.042
2023-03-14 02:10:00,5513.65
2023-03-14 03:20:00,5513.322
2023-03-14 04:30:00,5513.09
2023-03-14 05:40:00,5512.826
2023-03-14 06:50:00,5512.722
2023-03-14 08:00:00,5513.01
2023-03-14 09:10:00,5513.914
2023-03-14 10:20:00,5515.994
2023-03-14 11:30:00,5518.546
2023-03-14 12:40:00,5521.242
2023-03-14 13:50:00,5523.586
2023-03-14 15:00:00,5523.474
2023-03-14 16:10:00,5523.93
2023-03-14 17:20:00,5523.922
2023-03-14 18:30:00,5523.674
2023-03-14 19:40:00,5521.538
2023-03-14 20:50:00,5519.834
2023-03-14 22:00:00,5518.722
2023-03-14 23:10:00,5517.81
2023-03-15 00:30:00,5516.866
2023-03-15 01:40:00,5516.282
2023-03-15 02:50:00,5515.674
2023-03-15 04:00:00,5515.306
2023-03-15 05:10:00,5514.986
2023-03-15 06:20:00,5514.778
2023-03-15 07:30:00,5514.754
2023-03-15 08:40:00,5515.498
2023-03-15 09:50:00,5517.242
2023-03-15 11:00:00,5520.914
2023-03-15 12:10:00,5522.65
2023-03-15 13:20:00,5525.25
2023-03-15 14:30:00,5526.27399
2023-03-15 15:40:00,5527.52999
2023-03-15 16:50:00,5527.92999
2023-03-15 18:00:00,5527.962
2023-03-15 19:10:00,5524.01
2023-03-15 20:20:00,5523.114
2023-03-15 21:30:00,5522.106
2023-03-15 22:40:00,5521.146
2023-03-15 23:50:00,5520.986
2023-03-16 01:10:00,5521.066
2023-03-16 02:20:00,5519.954
2023-03-16 03:30:00,5519.786
2023-03-16 04:40:00,5519.25
2023-03-16 05:50:00,5518.578
2023-03-16 07:00:00,5518.682
2023-03-16 08:10:00,5518.858
2023-03-16 09:20:00,5519.17
2023-03-16 10:30:00,5519.17
2023-03-16 11:40:00,5517.514
2023-03-16 12:50:00,5516.41
2023-03-16 14:00:00,5516.154
2023-03-16 15:10:00,5515.978
2023-03-16 16:20:00,5516.146
2023-03-16 17:30:00,5516.242
2023-03-16 18:40:00,5516.162
2023-03-16 19:50:00,5516.074
2023-03-16 21:00:00,5516.25
2023-03-16 22:10:00,5516.474
2023-03-16 23:20:00,5516.65
2023-03-17 00:40:00,5516.53
2023-03-17 01:50:00,5516.346
2023-03-17 03:00:00,5516.274
2023-03-17 04:10:00,5516.082
2023-03-17 05:20:00,5515.994
2023-03-17 06:30:00,5515.898
2023-03-17 07:40:00,5515.962
2023-03-17 08:50:00,5516.138
2023-03-17 10:00:00,5516.474
2023-03-17 11:10:00,5516.938
2023-03-17 12:20:00,5517.394
2023-03-17 13:30:00,5517.882
2023-03-17 14:40:00,5519.306
2023-03-17 15:50:00,5519.53
2023-03-17 17:00:00,5519.578
2023-03-17 18:10:00,5519.242
2023-03-17 19:20:00,5519.098
2023-03-17 20:30:00,5518.346
2023-03-17 21:40:00,5517.226
2023-03-17 22:50:00,5516.762
2023-03-18 00:10:00,5516.714
2023-03-18 01:20:00,5516.882
