时间,索力值(kN)
2023-03-18 02:30:00,5248.884
2023-03-18 03:40:00,5249.02
2023-03-18 04:50:00,5248.452
2023-03-18 06:00:00,5247.98
2023-03-18 07:10:00,5247.98
2023-03-18 08:20:00,5248.252
2023-03-18 09:30:00,5248.308
2023-03-18 10:40:00,5248.372
2023-03-18 11:50:00,5248.236
2023-03-18 13:00:00,5247.756
2023-03-18 14:10:00,5248.156
2023-03-18 15:20:00,5248.764
2023-03-18 16:30:00,5249.148
2023-03-18 17:40:00,5249.164
2023-03-18 18:50:00,5249.148
2023-03-18 20:00:00,5249.148
2023-03-18 21:10:00,5249.116
2023-03-18 22:20:00,5249.02
2023-03-18 23:30:00,5248.844
2023-03-19 00:50:00,5248.556
2023-03-19 02:00:00,5248.268
2023-03-19 03:10:00,5248.204
2023-03-19 04:20:00,5248.108
2023-03-19 05:30:00,5247.244
2023-03-19 06:40:00,5247.116
2023-03-19 07:50:00,5247.052
2023-03-19 09:00:00,5247.356
2023-03-19 10:10:00,5247.564
2023-03-19 11:20:00,5247.916
2023-03-19 12:30:00,5248.476
2023-03-19 13:40:00,5248.908
2023-03-19 14:50:00,5249.628
2023-03-19 16:00:00,5249.716
2023-03-19 17:10:00,5250.108
2023-03-19 18:20:00,5250.3
2023-03-19 19:30:00,5249.612
2023-03-19 20:40:00,5248.996
2023-03-19 21:50:00,5248.388
2023-03-19 23:00:00,5247.556
2023-03-20 00:20:00,5247.068
2023-03-20 01:40:00,5246.684
2023-03-20 02:50:00,5246.444
2023-03-20 04:00:00,5246.86
2023-03-20 05:10:00,5246.724
2023-03-20 06:20:00,5247.004
2023-03-20 07:30:00,5247.308
2023-03-20 08:40:00,5247.724
2023-03-20 09:50:00,5248.124
2023-03-20 11:00:00,5248.932
2023-03-20 12:10:00,5250.548
2023-03-20 13:20:00,5251.86
2023-03-20 14:30:00,5253.276
2023-03-20 15:40:00,5253.348
2023-03-20 16:50:00,5253.508
2023-03-20 18:00:00,5253.452
2023-03-20 19:10:00,5252.508
2023-03-20 20:20:00,5251.052
2023-03-20 21:30:00,5250.052
2023-03-20 22:40:00,5249.316
2023-03-20 23:50:00,5248.844
2023-03-21 01:10:00,5248.468
2023-03-21 02:20:00,5248.116
2023-03-21 03:30:00,5247.908
2023-03-21 04:40:00,5247.756
2023-03-21 05:50:00,5247.692
2023-03-21 07:00:00,5247.812
2023-03-21 08:10:00,5248.076
2023-03-21 09:20:00,5250.108
2023-03-21 10:30:00,5252.988
2023-03-21 11:40:00,5255.028
2023-03-21 12:50:00,5255.196
2023-03-21 14:00:00,5256.836
2023-03-21 15:10:00,5257.508
2023-03-21 16:20:00,5257.42
2023-03-21 17:30:00,5255.932
2023-03-21 18:40:00,5254.884
2023-03-21 19:50:00,5254.236
2023-03-21 21:00:00,5253.26
2023-03-21 22:10:00,5252.38
2023-03-21 23:20:00,5252.028
2023-03-22 00:40:00,5250.94
2023-03-22 01:50:00,5250.596
2023-03-22 03:00:00,5250.828
2023-03-22 04:10:00,5250.108
2023-03-22 05:20:00,5250.476
2023-03-22 06:30:00,5249.98
2023-03-22 07:40:00,5250.316
2023-03-22 08:50:00,5250.14
2023-03-22 10:00:00,5250.444
2023-03-22 11:10:00,5250.828
2023-03-22 12:20:00,5250.684
2023-03-22 13:30:00,5250.3
2023-03-22 14:40:00,5250.444
2023-03-22 15:50:00,5250.26
2023-03-22 17:00:00,5250.54
2023-03-22 18:10:00,5250.732
2023-03-22 19:20:00,5250.764
2023-03-22 20:30:00,5250.66
2023-03-22 21:40:00,5250.26
2023-03-22 22:50:00,5250.204
2023-03-23 00:10:00,5250.108
2023-03-23 01:20:00,5250.164
2023-03-23 02:30:00,5249.98
2023-03-23 03:40:00,5250.188
2023-03-23 04:50:00,5250.188
2023-03-23 06:00:00,5250.156
2023-03-23 07:10:00,5250.492
2023-03-23 08:20:00,5251.172
2023-03-23 09:30:00,5251.388
2023-03-23 10:40:00,5251.1
2023-03-23 11:50:00,5250.116
2023-03-23 13:00:00,5250.316
2023-03-23 14:10:00,5249.964
2023-03-23 15:20:00,5250.172
2023-03-23 16:30:00,5249.764
2023-03-23 17:40:00,5250.204
2023-03-23 18:50:00,5250.116
2023-03-23 20:00:00,5249.724
2023-03-23 21:10:00,5249.316
2023-03-23 22:20:00,5249.404
2023-03-23 23:30:00,5249.388
2023-03-24 00:50:00,5249.228
2023-03-24 02:00:00,5249.148
2023-03-24 03:10:00,5248.94
2023-03-24 04:20:00,5248.956
2023-03-24 05:30:00,5248.508
2023-03-24 06:40:00,5248.14
2023-03-24 07:50:00,5247.988
2023-03-24 09:00:00,5247.756
2023-03-24 10:10:00,5247.612
2023-03-24 11:20:00,5247.612
2023-03-24 12:30:00,5247.604
2023-03-24 13:40:00,5247.596
2023-03-24 14:50:00,5247.612
2023-03-24 16:00:00,5247.612
2023-03-24 17:10:00,5247.804
2023-03-24 18:20:00,5247.932
2023-03-24 19:30:00,5247.98
2023-03-24 20:40:00,5248.012
2023-03-24 21:50:00,5248.028
2023-03-24 23:00:00,5248.028
2023-03-25 00:20:00,5247.972
2023-03-25 01:30:00,5247.948
2023-03-25 02:40:00,5247.612
2023-03-25 03:50:00,5247.74
2023-03-25 05:00:00,5247.564
2023-03-25 06:10:00,5247.58
2023-03-25 07:20:00,5247.684
2023-03-25 08:30:00,5247.868
2023-03-25 09:40:00,5248.028
2023-03-25 10:50:00,5248.204
2023-03-25 12:00:00,5248.252
2023-03-25 13:10:00,5248.124
2023-03-25 14:20:00,5247.772
2023-03-25 15:30:00,5248.124
2023-03-25 16:40:00,5248.508
2023-03-25 17:50:00,5248.916
2023-03-25 19:00:00,5249.02
2023-03-25 20:10:00,5248.812
2023-03-25 21:20:00,5248.788
2023-03-25 22:30:00,5248.628
2023-03-25 23:40:00,5248.516
2023-03-26 01:00:00,5248.348
2023-03-26 02:10:00,5248.22
2023-03-26 03:20:00,5248.108
2023-03-26 04:30:00,5248.028
2023-03-26 05:40:00,5248.084
2023-03-26 06:50:00,5248.436
2023-03-26 08:00:00,5248.364
2023-03-26 09:10:00,5249.276
2023-03-26 10:20:00,5249.668
2023-03-26 11:30:00,5250.3
2023-03-26 12:40:00,5250.756
2023-03-26 13:50:00,5251.148
2023-03-26 15:00:00,5251.46
2023-03-26 16:10:00,5251.484
2023-03-26 17:20:00,5251.66
2023-03-26 18:30:00,5251.58
2023-03-26 19:40:00,5251.036
2023-03-26 20:50:00,5250.252
2023-03-26 22:00:00,5249.772
2023-03-26 23:10:00,5249.364
2023-03-27 00:30:00,5248.964
2023-03-27 01:40:00,5248.66
2023-03-27 02:50:00,5248.436
2023-03-27 04:00:00,5248.348
2023-03-27 05:10:00,5248.372
2023-03-27 06:20:00,5248.092
2023-03-27 07:30:00,5248.412
2023-03-27 08:40:00,5248.284
2023-03-27 09:50:00,5249.564
2023-03-27 11:00:00,5251.02
2023-03-27 12:10:00,5252.596
2023-03-27 13:20:00,5253.62
2023-03-27 14:30:00,5253.044
2023-03-27 15:40:00,5251.884
2023-03-27 16:50:00,5252.028
2023-03-27 18:00:00,5252.052
2023-03-27 19:10:00,5251.692
2023-03-27 20:20:00,5251.18
2023-03-27 21:30:00,5249.948
2023-03-27 22:40:00,5249.5
2023-03-27 23:50:00,5248.876
2023-03-28 01:10:00,5248.636
2023-03-28 02:20:00,5248.54
2023-03-28 03:30:00,5248.492
2023-03-28 04:40:00,5248.38
2023-03-28 05:50:00,5248.196
2023-03-28 07:00:00,5248.276
2023-03-28 08:10:00,5248.404
2023-03-28 09:20:00,5248.58
2023-03-28 10:30:00,5249.18
2023-03-28 11:40:00,5249.724
2023-03-28 12:50:00,5251.276
2023-03-28 14:00:00,5252.5
2023-03-28 15:10:00,5253.324
2023-03-28 16:20:00,5253.5
2023-03-28 17:30:00,5253.364
2023-03-28 18:40:00,5252.828
2023-03-28 19:50:00,5252.324
2023-03-28 21:00:00,5251.5
2023-03-28 22:10:00,5251.116
2023-03-28 23:20:00,5250.524
2023-03-29 00:40:00,5249.844
2023-03-29 01:50:00,5249.532
2023-03-29 03:00:00,5249.02
2023-03-29 04:10:00,5248.908
2023-03-29 05:20:00,5248.668
2023-03-29 06:30:00,5248.348
2023-03-29 07:40:00,5248.388
2023-03-29 08:50:00,5248.556
2023-03-29 10:00:00,5249.276
2023-03-29 11:10:00,5250.956
2023-03-29 12:20:00,5252.3
2023-03-29 13:30:00,5252.62
2023-03-29 14:40:00,5252.684
2023-03-29 15:50:00,5253.244
2023-03-29 17:00:00,5253.396
2023-03-29 18:10:00,5253.532
2023-03-29 19:20:00,5251.884
2023-03-29 20:30:00,5251.588
2023-03-29 21:40:00,5250.748
2023-03-29 22:50:00,5250.252
2023-03-30 00:10:00,5249.212
2023-03-30 01:20:00,5248.764
2023-03-30 02:30:00,5248.38
2023-03-30 03:40:00,5248.084
2023-03-30 04:50:00,5247.788
2023-03-30 06:00:00,5247.34
2023-03-30 07:10:00,5247.332
2023-03-30 08:20:00,5247.532
2023-03-30 09:30:00,5249.884
2023-03-30 10:40:00,5250.892
2023-03-30 11:50:00,5253.3
2023-03-30 13:00:00,5255.492
2023-03-30 14:10:00,5256.764
2023-03-30 15:20:00,5256.684
2023-03-30 16:30:00,5257.156
2023-03-30 17:40:00,5256.756
2023-03-30 18:50:00,5256.1
2023-03-30 20:00:00,5253.516
2023-03-30 21:10:00,5252.332
2023-03-30 22:20:00,5251.58
2023-03-30 23:30:00,5250.764
2023-03-31 00:50:00,5250.068
2023-03-31 02:00:00,5249.924
2023-03-31 03:10:00,5249.532
2023-03-31 04:20:00,5249.388
2023-03-31 05:30:00,5249.124
2023-03-31 06:40:00,5249.028
2023-03-31 07:50:00,5249.252
2023-03-31 09:00:00,5249.676
2023-03-31 10:10:00,5251.228
2023-03-31 11:20:00,5253.724
2023-03-31 12:30:00,5255.948
2023-03-31 13:40:00,5257.356
2023-03-31 14:50:00,5258.40399
2023-03-31 16:00:00,5257.596
2023-03-31 17:10:00,5257.40399
2023-03-31 18:20:00,5256.14
2023-03-31 19:30:00,5255.532
2023-03-31 20:40:00,5253.788
2023-03-31 21:50:00,5253.076
2023-03-31 23:00:00,5252.86
2023-04-01 00:20:00,5251.796
2023-04-01 01:30:00,5251.372
2023-04-01 02:40:00,5250.652
2023-04-01 03:50:00,5249.908
2023-04-01 05:00:00,5249.82
2023-04-01 06:10:00,5249.34
2023-04-01 07:20:00,5249.276
2023-04-01 08:30:00,5250.508
2023-04-01 09:40:00,5252.46
2023-04-01 10:50:00,5255.612
2023-04-01 12:00:00,5255.612
2023-04-01 13:10:00,5258.7
2023-04-01 14:20:00,5258.876
2023-04-01 15:30:00,5259.82
2023-04-01 16:40:00,5260.85999
2023-04-01 17:50:00,5259.996
2023-04-01 19:00:00,5258.868
2023-04-01 20:10:00,5258.084
2023-04-01 21:20:00,5257.58
2023-04-01 22:30:00,5255.524
2023-04-01 23:40:00,5253.932
2023-04-02 01:00:00,5252.884
2023-04-02 02:10:00,5252.54
2023-04-02 03:20:00,5252.38
2023-04-02 04:30:00,5252.092
2023-04-02 05:40:00,5252.204
2023-04-02 06:50:00,5253.14
2023-04-02 08:00:00,5252.996
2023-04-02 09:10:00,5253.324
2023-04-02 10:20:00,5255.308
2023-04-02 12:10:00,5258.57199
2023-04-02 13:20:00,5259.74
2023-04-02 14:30:00,5260.02
2023-04-02 15:40:00,5260.252
2023-04-02 16:50:00,5260.20399
2023-04-02 18:00:00,5259.884
2023-04-02 19:10:00,5259.132
2023-04-02 20:20:00,5258.236
2023-04-02 21:30:00,5257.724
2023-04-02 22:40:00,5256.788
2023-04-02 23:50:00,5256.1
2023-04-03 01:20:00,5255.772
2023-04-03 02:30:00,5252.884
2023-04-03 03:40:00,5253.284
2023-04-03 04:50:00,5253.236
2023-04-03 06:00:00,5253.276
2023-04-03 07:10:00,5252.988
2023-04-03 08:20:00,5253.468
2023-04-03 09:30:00,5254.964
2023-04-03 10:40:00,5256.588
2023-04-03 11:50:00,5257.548
2023-04-03 13:00:00,5256.636
2023-04-03 14:10:00,5256.004
2023-04-03 15:20:00,5257.068
2023-04-03 16:30:00,5257.65999
2023-04-03 17:40:00,5256.62
2023-04-03 18:50:00,5256.108
2023-04-03 20:00:00,5255.596
2023-04-03 21:10:00,5255.18
2023-04-03 22:20:00,5254.012
2023-04-03 23:30:00,5253.908
2023-04-04 00:50:00,5253.324
2023-04-04 02:00:00,5252.564
2023-04-04 03:10:00,5253.004
2023-04-04 04:20:00,5253.18
2023-04-04 05:30:00,5253.26
2023-04-04 06:40:00,5252.868
2023-04-04 07:50:00,5252.252
2023-04-04 09:00:00,5252.108
2023-04-04 10:10:00,5251.892
2023-04-04 11:20:00,5251.996
2023-04-04 12:30:00,5251.156
2023-04-04 13:40:00,5251.012
2023-04-04 14:50:00,5251.436
2023-04-04 16:00:00,5251.884
2023-04-04 17:10:00,5252.044
2023-04-04 18:20:00,5251.988
2023-04-04 19:30:00,5251.396
2023-04-04 20:40:00,5251.668
2023-04-04 21:50:00,5251.532
2023-04-04 23:00:00,5251.5
2023-04-05 00:20:00,5251.316
2023-04-05 01:30:00,5251.148
2023-04-05 02:40:00,5251.212
2023-04-05 03:50:00,5251.484
2023-04-05 05:00:00,5251.668
2023-04-05 06:10:00,5251.852
2023-04-05 07:20:00,5251.932
2023-04-05 08:30:00,5252.06
2023-04-05 09:40:00,5252.124
2023-04-05 10:50:00,5252.124
2023-04-05 12:00:00,5252.06
2023-04-05 13:10:00,5249.676
2023-04-05 14:20:00,5248.668
2023-04-05 15:30:00,5249.172
2023-04-05 16:40:00,5249.692
2023-04-05 17:50:00,5250.196
2023-04-05 19:00:00,5250.444
2023-04-05 20:10:00,5250.604
2023-04-05 21:20:00,5250.404
2023-04-05 22:30:00,5250.26
2023-04-05 23:40:00,5249.892
2023-04-06 01:00:00,5248.9
2023-04-06 02:10:00,5248.612
2023-04-06 03:20:00,5248.62
2023-04-06 04:30:00,5248.62
2023-04-06 05:40:00,5248.588
2023-04-06 06:50:00,5248.492
2023-04-06 08:00:00,5249.092
2023-04-06 09:10:00,5249.804
2023-04-06 10:20:00,5251.708
2023-04-06 11:30:00,5253.868
2023-04-06 12:40:00,5254.46
2023-04-06 13:50:00,5254.876
2023-04-06 15:00:00,5253.924
2023-04-06 16:10:00,5254.924
2023-04-06 17:20:00,5254.604
2023-04-06 18:30:00,5254.34
2023-04-06 19:40:00,5253.644
2023-04-06 20:50:00,5252.604
2023-04-06 22:00:00,5251.668
2023-04-06 23:10:00,5250.764
2023-04-07 00:30:00,5249.804
2023-04-07 01:40:00,5249.34
2023-04-07 02:50:00,5248.812
2023-04-07 04:00:00,5248.388
2023-04-07 05:10:00,5247.932
2023-04-07 06:20:00,5247.66
2023-04-07 07:30:00,5247.908
2023-04-07 08:40:00,5248.484
2023-04-07 09:50:00,5248.892
2023-04-07 11:00:00,5249.548
2023-04-07 12:10:00,5250.212
2023-04-07 13:20:00,5250.988
2023-04-07 14:30:00,5252.044
2023-04-07 15:40:00,5252.94
2023-04-07 16:50:00,5252.828
2023-04-07 18:00:00,5252.98
2023-04-07 19:10:00,5252.796
2023-04-07 20:20:00,5251.964
2023-04-07 21:30:00,5251.38
2023-04-07 22:40:00,5250.956
2023-04-07 23:50:00,5250.652
2023-04-08 01:10:00,5250.172
2023-04-08 02:20:00,5249.884
2023-04-08 03:30:00,5249.74
2023-04-08 04:40:00,5249.676
2023-04-08 05:50:00,5249.484
2023-04-08 07:00:00,5249.468
2023-04-08 08:10:00,5249.7
2023-04-08 09:20:00,5250.3
2023-04-08 10:30:00,5250.836
2023-04-08 11:40:00,5251.508
2023-04-08 12:50:00,5252.604
2023-04-08 14:00:00,5254.74
2023-04-08 15:10:00,5255.804
2023-04-08 16:20:00,5256.604
2023-04-08 17:30:00,5256.98
2023-04-08 18:40:00,5255.876
2023-04-08 19:50:00,5253.924
2023-04-08 21:00:00,5252.524
2023-04-08 22:10:00,5251.42
2023-04-08 23:20:00,5250.676
2023-04-09 00:40:00,5249.94
2023-04-09 01:50:00,5249.516
2023-04-09 03:00:00,5249.46
2023-04-09 04:10:00,5249.3
2023-04-09 05:20:00,5249.348
2023-04-09 06:30:00,5249.212
2023-04-09 07:40:00,5249.644
2023-04-09 08:50:00,5250.556
2023-04-09 10:00:00,5252.484
2023-04-09 11:10:00,5254.772
2023-04-09 12:20:00,5257.71599
2023-04-09 13:30:00,5258.484
2023-04-09 14:40:00,5259.45999
2023-04-09 15:50:00,5258.748
2023-04-09 17:00:00,5258.364
2023-04-09 18:10:00,5257.51599
2023-04-09 19:20:00,5256.884
2023-04-09 20:30:00,5256.06
2023-04-09 21:40:00,5255.268
2023-04-09 22:50:00,5253.828
2023-04-10 00:10:00,5252.836
2023-04-10 01:20:00,5252.172
2023-04-10 02:30:00,5252.204
2023-04-10 03:40:00,5251.54
2023-04-10 04:50:00,5251.148
2023-04-10 06:00:00,5250.868
2023-04-10 07:10:00,5250.916
2023-04-10 08:20:00,5251.868
2023-04-10 09:30:00,5253.548
2023-04-10 10:40:00,5255.668
2023-04-10 11:50:00,5256.652
2023-04-10 13:00:00,5258.11599
2023-04-10 14:10:00,5260.188
2023-04-10 15:20:00,5260.964
2023-04-10 16:30:00,5260.708
2023-04-10 17:40:00,5262.076
2023-04-10 18:50:00,5258.996
2023-04-10 20:00:00,5257.628
2023-04-10 21:10:00,5255.9
2023-04-10 22:20:00,5254.66
2023-04-10 23:30:00,5253.852
2023-04-11 00:50:00,5253.204
2023-04-11 02:00:00,5252.748
2023-04-11 03:10:00,5252.22
2023-04-11 04:20:00,5251.972
2023-04-11 05:30:00,5252.428
2023-04-11 06:40:00,5251.892
2023-04-11 07:50:00,5252.844
2023-04-11 09:00:00,5253.524
2023-04-11 10:10:00,5254.54
2023-04-11 11:20:00,5257.036
2023-04-11 12:30:00,5258.892
2023-04-11 13:40:00,5261.564
2023-04-11 14:50:00,5262.676
2023-04-11 16:00:00,5264.268
2023-04-11 17:10:00,5264.836
2023-04-11 18:20:00,5262.764
2023-04-11 19:30:00,5259.756
2023-04-11 20:40:00,5258.812
2023-04-11 21:50:00,5257.40399
2023-04-11 23:00:00,5256.204
2023-04-12 00:20:00,5255.012
2023-04-12 01:30:00,5254.124
2023-04-12 02:40:00,5254.172
2023-04-12 03:50:00,5253.516
2023-04-12 05:00:00,5253.116
2023-04-12 06:10:00,5252.556
2023-04-12 07:20:00,5253.076
2023-04-12 08:30:00,5253.3
2023-04-12 09:40:00,5255.924
2023-04-12 10:50:00,5256.748
2023-04-12 12:00:00,5257.20399
2023-04-12 13:10:00,5254.796
2023-04-12 14:20:00,5253.612
2023-04-12 15:30:00,5253.596
2023-04-12 16:40:00,5254.444
2023-04-12 17:50:00,5254.252
2023-04-12 19:00:00,5253.892
2023-04-12 20:10:00,5253.476
2023-04-12 21:20:00,5253.22
2023-04-12 22:30:00,5252.012
2023-04-12 23:40:00,5251.54
2023-04-13 01:00:00,5251.748
2023-04-13 02:10:00,5251.516
2023-04-13 03:20:00,5251.404
2023-04-13 04:30:00,5251.436
2023-04-13 05:40:00,5251.692
2023-04-13 06:50:00,5251.412
2023-04-13 08:00:00,5251.9
2023-04-13 09:10:00,5252.556
2023-04-13 10:20:00,5253.596
2023-04-13 11:30:00,5254.804
2023-04-13 12:40:00,5253.852
2023-04-13 13:50:00,5253.924
2023-04-13 15:00:00,5254.124
2023-04-13 16:10:00,5254.268
2023-04-13 17:20:00,5254.78
2023-04-13 18:30:00,5254.276
2023-04-13 19:40:00,5254.14
2023-04-13 20:50:00,5254.196
2023-04-13 22:00:00,5253.66
2023-04-13 23:10:00,5253.332
2023-04-14 00:30:00,5253.052
2023-04-14 01:40:00,5253.212
2023-04-14 02:50:00,5252.868
2023-04-14 04:00:00,5252.652
2023-04-14 05:10:00,5252.62
2023-04-14 06:20:00,5252.748
2023-04-14 07:30:00,5252.932
2023-04-14 08:40:00,5253.116
2023-04-14 09:50:00,5253.276
2023-04-14 11:00:00,5253.028
2023-04-14 12:10:00,5253.308
2023-04-14 13:20:00,5255.124
2023-04-14 14:30:00,5256.476
2023-04-14 15:40:00,5257.364
2023-04-14 16:50:00,5257.812
2023-04-14 18:00:00,5257.38
2023-04-14 19:10:00,5256.18
2023-04-14 20:30:00,5255.068
2023-04-14 21:40:00,5253.7
2023-04-14 22:50:00,5252.988
2023-04-15 00:10:00,5252.356
2023-04-15 01:20:00,5251.828
2023-04-15 02:30:00,5251.148
2023-04-15 03:40:00,5250.812
2023-04-15 04:50:00,5250.596
2023-04-15 06:00:00,5250.508
2023-04-15 07:10:00,5250.548
2023-04-15 08:20:00,5251.388
2023-04-15 09:30:00,5252.636
2023-04-15 10:40:00,5255.1
2023-04-15 11:50:00,5258.548
2023-04-15 13:00:00,5258.364
2023-04-15 14:10:00,5259.348
2023-04-15 15:30:00,5260.524
2023-04-15 16:40:00,5261.044
2023-04-15 17:50:00,5261.37199
2023-04-15 19:00:00,5260.412
2023-04-15 20:10:00,5258.028
2023-04-15 21:20:00,5256.636
2023-04-15 22:30:00,5254.908
2023-04-15 23:40:00,5254.46
2023-04-16 01:00:00,5253.356
2023-04-16 02:10:00,5252.796
2023-04-16 03:20:00,5251.884
2023-04-16 04:30:00,5251.468
2023-04-16 05:40:00,5251.116
2023-04-16 06:50:00,5250.956
2023-04-16 08:00:00,5251.884
2023-04-16 09:10:00,5253.3
2023-04-16 10:20:00,5255.756
2023-04-16 11:30:00,5258.77199
2023-04-16 12:40:00,5261.428
2023-04-16 13:50:00,5263.14
2023-04-16 15:00:00,5264.236
2023-04-16 16:10:00,5265.476
2023-04-16 17:20:00,5265.748
2023-04-16 18:30:00,5263.252
2023-04-16 19:40:00,5260.60399
2023-04-16 20:50:00,5258.476
2023-04-16 22:00:00,5257.428
2023-04-16 23:10:00,5256.316
2023-04-17 00:30:00,5255.34
2023-04-17 01:40:00,5254.956
2023-04-17 02:50:00,5254.46
2023-04-17 04:00:00,5254.052
2023-04-17 05:10:00,5254.196
2023-04-17 06:20:00,5253.772
2023-04-17 07:30:00,5253.98
2023-04-17 08:40:00,5254.812
2023-04-17 09:50:00,5256.34
2023-04-17 11:00:00,5258.3
2023-04-17 12:10:00,5260.244
2023-04-17 13:20:00,5262.51599
2023-04-17 14:30:00,5263.908
2023-04-17 15:40:00,5264.668
2023-04-17 16:50:00,5265.484
2023-04-17 18:00:00,5264.71599
2023-04-17 19:10:00,5262.924
2023-04-17 20:20:00,5262.028
2023-04-17 21:30:00,5259.9
2023-04-17 22:40:00,5259.036
2023-04-17 23:50:00,5258.564
2023-04-18 01:10:00,5258.732
2023-04-18 02:20:00,5259.788
2023-04-18 03:30:00,5259.18
2023-04-18 04:40:00,5257.668
2023-04-18 05:50:00,5256.724
2023-04-18 07:00:00,5256.172
2023-04-18 08:10:00,5256.028
2023-04-18 09:20:00,5256.452
2023-04-18 10:30:00,5256.876
2023-04-18 11:40:00,5257.844
2023-04-18 12:50:00,5257.052
2023-04-18 14:00:00,5258.652
2023-04-18 15:10:00,5258.684
2023-04-18 16:20:00,5258.22
2023-04-18 17:30:00,5256.884
2023-04-18 18:40:00,5256.26
2023-04-18 19:50:00,5255.78
2023-04-18 21:00:00,5255.956
2023-04-18 22:10:00,5255.316
2023-04-18 23:20:00,5255.308
2023-04-19 00:40:00,5255.108
2023-04-19 01:50:00,5254.74
2023-04-19 03:00:00,5254.764
2023-04-19 04:10:00,5254.756
2023-04-19 05:20:00,5254.612
2023-04-19 06:30:00,5254.468
2023-04-19 07:40:00,5255.132
2023-04-19 08:50:00,5255.948
2023-04-19 10:30:00,5258.78
2023-04-19 11:40:00,5260.236
2023-04-19 12:50:00,5262.188
2023-04-19 14:00:00,5263.228
2023-04-19 15:10:00,5264.364
2023-04-19 16:20:00,5265.54
2023-04-19 17:30:00,5262.476
2023-04-19 18:40:00,5261.396
2023-04-19 19:50:00,5260.892
2023-04-19 21:00:00,5259.62
2023-04-19 22:10:00,5258.612
2023-04-19 23:20:00,5257.42
2023-04-20 00:40:00,5257.196
2023-04-20 01:50:00,5256.028
2023-04-20 03:00:00,5254.94
2023-04-20 04:10:00,5255.5
2023-04-20 05:20:00,5255.396
2023-04-20 06:30:00,5254.18
2023-04-20 07:40:00,5254.356
2023-04-20 08:50:00,5255.388
2023-04-20 10:00:00,5257.54
2023-04-20 11:10:00,5260.308
2023-04-20 12:20:00,5261.932
2023-04-20 13:30:00,5263.188
2023-04-20 14:40:00,5264.412
2023-04-20 15:50:00,5265.532
2023-04-20 17:00:00,5263.044
2023-04-20 18:10:00,5261.18
2023-04-20 19:20:00,5259.924
2023-04-20 20:30:00,5258.80399
2023-04-20 21:40:00,5258.076
2023-04-20 22:50:00,5257.956
2023-04-21 00:10:00,5257.348
2023-04-21 01:20:00,5256.86
2023-04-21 02:30:00,5255.708
2023-04-21 03:40:00,5256.964
2023-04-21 04:50:00,5257.052
2023-04-21 06:00:00,5256.908
2023-04-21 07:10:00,5257.284
2023-04-21 08:20:00,5257.276
2023-04-21 09:30:00,5257.3
