时间,索力值(kN)
2023-02-08 01:40:00,2898.834
2023-02-08 02:50:00,2898.73
2023-02-08 04:00:00,2898.69
2023-02-08 05:10:00,2898.77
2023-02-08 06:20:00,2898.61
2023-02-08 07:30:00,2898.818
2023-02-08 08:40:00,2899.074
2023-02-08 09:50:00,2899.138
2023-02-08 11:00:00,2899.49
2023-02-08 12:10:00,2900.458
2023-02-08 13:20:00,2900.73
2023-02-08 14:30:00,2900.626
2023-02-08 15:40:00,2900.506
2023-02-08 16:50:00,2900.434
2023-02-08 18:00:00,2900.466
2023-02-08 19:10:00,2900.37
2023-02-08 20:20:00,2900.386
2023-02-08 21:30:00,2900.322
2023-02-08 22:40:00,2900.178
2023-02-08 23:50:00,2899.954
2023-02-09 01:10:00,2899.698
2023-02-09 02:20:00,2899.474
2023-02-09 03:30:00,2899.306
2023-02-09 04:40:00,2898.778
2023-02-09 05:50:00,2898.418
2023-02-09 07:00:00,2898.258
2023-02-09 08:10:00,2898.482
2023-02-09 09:20:00,2898.682
2023-02-09 10:30:00,2899.202
2023-02-09 11:40:00,2899.138
2023-02-09 12:50:00,2898.866
2023-02-09 14:00:00,2898.61
2023-02-09 15:10:00,2900.498
2023-02-09 16:20:00,2901.058
2023-02-09 17:30:00,2901.122
2023-02-09 18:40:00,2900.53
2023-02-09 19:50:00,2899.986
2023-02-09 21:00:00,2899.634
2023-02-09 22:10:00,2898.874
2023-02-09 23:20:00,2898.722
2023-02-10 00:40:00,2898.434
2023-02-10 01:50:00,2898.394
2023-02-10 03:00:00,2898.266
2023-02-10 04:10:00,2898.082
2023-02-10 05:20:00,2898.178
2023-02-10 06:30:00,2898.194
2023-02-10 07:40:00,2898.37
2023-02-10 08:50:00,2898.45
2023-02-10 10:00:00,2898.658
2023-02-10 11:10:00,2899.314
2023-02-10 12:20:00,2900.282
2023-02-10 13:30:00,2900.93
2023-02-10 14:40:00,2902.05
2023-02-10 15:50:00,2902.658
2023-02-10 17:00:00,2902.578
2023-02-10 18:10:00,2902.538
2023-02-10 19:20:00,2902.154
2023-02-10 20:30:00,2901.938
2023-02-10 21:40:00,2901.41
2023-02-10 22:50:00,2900.922
2023-02-11 00:10:00,2900.69
2023-02-11 01:20:00,2900.402
2023-02-11 02:30:00,2900.034
2023-02-11 03:40:00,2899.746
2023-02-11 04:50:00,2899.586
2023-02-11 06:00:00,2899.69
2023-02-11 07:10:00,2899.818
2023-02-11 08:20:00,2899.698
2023-02-11 09:30:00,2899.714
2023-02-11 10:40:00,2900.242
2023-02-11 11:50:00,2900.882
2023-02-11 13:00:00,2901.61
2023-02-11 14:10:00,2902.354
2023-02-11 15:20:00,2903.17
2023-02-11 16:30:00,2903.53
2023-02-11 17:40:00,2903.666
2023-02-11 18:50:00,2903.314
2023-02-11 20:00:00,2903.042
2023-02-11 21:10:00,2902.498
2023-02-11 22:20:00,2901.994
2023-02-11 23:30:00,2901.362
2023-02-12 00:50:00,2901.218
2023-02-12 02:00:00,2901.546
2023-02-12 03:10:00,2901.594
2023-02-12 04:20:00,2900.946
2023-02-12 05:30:00,2900.698
2023-02-12 06:40:00,2900.578
2023-02-12 07:50:00,2900.626
2023-02-12 09:00:00,2900.674
2023-02-12 10:10:00,2900.97
2023-02-12 11:20:00,2901.106
2023-02-12 12:30:00,2901.202
2023-02-12 13:40:00,2901.122
2023-02-12 14:50:00,2899.314
2023-02-12 16:00:00,2899.058
2023-02-12 17:10:00,2898.802
2023-02-12 18:20:00,2898.578
2023-02-12 19:30:00,2898.354
2023-02-12 20:40:00,2898.562
2023-02-12 21:50:00,2898.97
2023-02-12 23:00:00,2899.178
2023-02-13 00:20:00,2899.234
2023-02-13 01:30:00,2899.242
2023-02-13 02:40:00,2899.33
2023-02-13 03:50:00,2899.362
2023-02-13 05:00:00,2899.282
2023-02-13 06:10:00,2899.394
2023-02-13 07:20:00,2899.266
2023-02-13 08:30:00,2899.002
2023-02-13 09:40:00,2899.306
2023-02-13 10:50:00,2899.354
2023-02-13 12:00:00,2899.442
2023-02-13 13:10:00,2899.506
2023-02-13 14:20:00,2899.378
2023-02-13 15:30:00,2898.898
2023-02-13 16:40:00,2898.426
2023-02-13 17:50:00,2898.194
2023-02-13 19:00:00,2897.89
2023-02-13 20:10:00,2897.674
2023-02-13 21:20:00,2897.578
2023-02-13 22:30:00,2897.282
2023-02-13 23:40:00,2897.202
2023-02-14 01:00:00,2897.138
2023-02-14 02:10:00,2896.978
2023-02-14 03:20:00,2896.978
2023-02-14 04:30:00,2896.674
2023-02-14 05:40:00,2896.53
2023-02-14 06:50:00,2896.426
2023-02-14 08:00:00,2896.61
2023-02-14 09:10:00,2896.722
2023-02-14 10:20:00,2896.642
2023-02-14 11:30:00,2896.658
2023-02-14 12:40:00,2896.474
2023-02-14 13:50:00,2896.77
2023-02-14 15:00:00,2896.938
2023-02-14 16:10:00,2897.49
2023-02-14 17:20:00,2897.73
2023-02-14 18:30:00,2897.73
2023-02-14 19:40:00,2897.714
2023-02-14 20:50:00,2897.506
2023-02-14 22:00:00,2897.378
2023-02-14 23:10:00,2897.29
2023-02-15 00:30:00,2897.146
2023-02-15 01:40:00,2897.066
2023-02-15 02:50:00,2897.01
2023-02-15 04:00:00,2897.026
2023-02-15 05:10:00,2896.978
2023-02-15 06:20:00,2897.138
2023-02-15 07:30:00,2897.154
2023-02-15 08:40:00,2897.25
2023-02-15 09:50:00,2897.578
2023-02-15 11:00:00,2897.89
2023-02-15 12:10:00,2898.546
2023-02-15 13:20:00,2898.794
2023-02-15 14:30:00,2899.242
2023-02-15 15:40:00,2899.682
2023-02-15 16:50:00,2899.618
2023-02-15 18:00:00,2899.802
2023-02-15 19:10:00,2899.378
2023-02-15 20:20:00,2899.258
2023-02-15 21:30:00,2898.93
2023-02-15 22:40:00,2898.514
2023-02-15 23:50:00,2898.218
2023-02-16 01:10:00,2898.034
2023-02-16 02:20:00,2897.858
2023-02-16 03:30:00,2897.818
2023-02-16 04:40:00,2897.618
2023-02-16 05:50:00,2897.474
2023-02-16 07:00:00,2897.554
2023-02-16 08:10:00,2897.682
2023-02-16 09:20:00,2898.042
2023-02-16 10:30:00,2897.938
2023-02-16 11:40:00,2898.106
2023-02-16 12:50:00,2897.53
2023-02-16 14:00:00,2897.242
2023-02-16 15:10:00,2897.834
2023-02-16 16:20:00,2899.058
2023-02-16 17:30:00,2898.93
2023-02-16 18:40:00,2898.906
2023-02-16 19:50:00,2898.354
2023-02-16 21:00:00,2897.586
2023-02-16 22:10:00,2896.898
2023-02-16 23:20:00,2896.322
2023-02-17 00:40:00,2895.922
2023-02-17 01:50:00,2895.674
2023-02-17 03:00:00,2895.746
2023-02-17 04:10:00,2895.858
2023-02-17 05:20:00,2895.954
2023-02-17 06:30:00,2896.09
2023-02-17 07:40:00,2896.562
2023-02-17 08:50:00,2896.706
2023-02-17 10:00:00,2896.962
2023-02-17 11:10:00,2897.506
2023-02-17 12:20:00,2898.21
2023-02-17 13:30:00,2899.05
2023-02-17 14:40:00,2899.714
2023-02-17 15:50:00,2900.17
2023-02-17 17:00:00,2900.338
2023-02-17 18:10:00,2900.482
2023-02-17 19:20:00,2900.322
2023-02-17 20:30:00,2900.234
2023-02-17 21:40:00,2899.818
2023-02-17 22:50:00,2899.794
2023-02-18 00:10:00,2899.378
2023-02-18 01:20:00,2899.41
2023-02-18 02:30:00,2899.266
2023-02-18 03:40:00,2899.05
2023-02-18 04:50:00,2899.098
2023-02-18 06:00:00,2899.242
2023-02-18 07:10:00,2899.13
2023-02-18 08:20:00,2899.226
2023-02-18 09:30:00,2899.522
2023-02-18 10:40:00,2899.634
2023-02-18 11:50:00,2899.906
2023-02-18 13:00:00,2900.01
2023-02-18 14:10:00,2900.146
2023-02-18 15:20:00,2899.626
2023-02-18 16:30:00,2899.594
2023-02-18 17:40:00,2899.474
2023-02-18 18:50:00,2899.49
2023-02-18 20:00:00,2899.45
2023-02-18 21:10:00,2899.506
2023-02-18 22:20:00,2899.426
2023-02-18 23:30:00,2899.258
2023-02-19 00:50:00,2899.202
2023-02-19 02:00:00,2899.138
2023-02-19 03:10:00,2899.01
2023-02-19 04:20:00,2898.978
2023-02-19 05:30:00,2898.922
2023-02-19 06:40:00,2898.906
2023-02-19 07:50:00,2899.194
2023-02-19 09:00:00,2899.41
2023-02-19 10:10:00,2899.154
2023-02-19 11:20:00,2899.41
2023-02-19 12:30:00,2899.026
2023-02-19 13:40:00,2899.202
2023-02-19 14:50:00,2900.226
2023-02-19 16:00:00,2901.018
2023-02-19 17:10:00,2901.146
2023-02-19 18:20:00,2901.05
2023-02-19 19:30:00,2900.794
2023-02-19 20:40:00,2900.466
2023-02-19 21:50:00,2900.258
2023-02-19 23:00:00,2899.97
2023-02-20 00:20:00,2899.738
2023-02-20 01:30:00,2899.474
2023-02-20 02:40:00,2899.362
2023-02-20 03:50:00,2899.266
2023-02-20 05:00:00,2899.234
2023-02-20 06:10:00,2899.122
2023-02-20 07:20:00,2899.282
2023-02-20 08:30:00,2899.394
2023-02-20 09:40:00,2899.298
2023-02-20 10:50:00,2899.106
2023-02-20 12:00:00,2899.266
2023-02-20 13:10:00,2899.53
2023-02-20 14:20:00,2899.69
2023-02-20 15:30:00,2899.786
2023-02-20 16:40:00,2899.882
2023-02-20 17:50:00,2900.258
2023-02-20 19:00:00,2899.978
2023-02-20 20:10:00,2899.554
2023-02-20 21:20:00,2899.234
2023-02-20 22:30:00,2898.938
2023-02-20 23:40:00,2898.626
2023-02-21 01:00:00,2898.65
2023-02-21 02:10:00,2898.338
2023-02-21 03:20:00,2897.714
2023-02-21 04:30:00,2897.282
2023-02-21 05:40:00,2896.978
2023-02-21 06:50:00,2896.602
2023-02-21 08:00:00,2896.642
2023-02-21 09:10:00,2896.834
2023-02-21 10:20:00,2897.026
2023-02-21 11:30:00,2897.226
2023-02-21 12:40:00,2897.554
2023-02-21 14:00:00,2897.818
2023-02-21 15:10:00,2897.826
2023-02-21 16:20:00,2898.002
2023-02-21 17:30:00,2897.81
2023-02-21 18:40:00,2897.69
2023-02-21 19:50:00,2897.602
2023-02-21 21:00:00,2897.378
2023-02-21 22:10:00,2896.93
2023-02-21 23:20:00,2896.498
2023-02-22 00:40:00,2896.242
2023-02-22 01:50:00,2896.034
2023-02-22 03:00:00,2895.826
2023-02-22 04:10:00,2895.97
2023-02-22 05:20:00,2895.866
2023-02-22 06:30:00,2895.842
2023-02-22 07:40:00,2896.018
2023-02-22 08:50:00,2896.226
2023-02-22 10:00:00,2896.594
2023-02-22 11:10:00,2897.186
2023-02-22 12:20:00,2897.738
2023-02-22 13:30:00,2898.61
2023-02-22 14:40:00,2899.682
2023-02-22 15:50:00,2899.202
2023-02-22 17:00:00,2898.962
2023-02-22 18:10:00,2898.898
2023-02-22 19:20:00,2898.77
2023-02-22 20:30:00,2898.706
2023-02-22 21:40:00,2898.57
2023-02-22 22:50:00,2898.37
2023-02-23 00:10:00,2898.05
2023-02-23 01:20:00,2897.706
2023-02-23 02:30:00,2897.41
2023-02-23 03:40:00,2897.218
2023-02-23 04:50:00,2897.122
2023-02-23 06:00:00,2897.138
2023-02-23 07:10:00,2897.25
2023-02-23 08:20:00,2897.362
2023-02-23 09:30:00,2897.41
2023-02-23 10:40:00,2897.786
2023-02-23 11:50:00,2898.202
2023-02-23 13:00:00,2898.85
2023-02-23 14:10:00,2900.33
2023-02-23 15:20:00,2899.218
2023-02-23 16:30:00,2899.346
2023-02-23 17:40:00,2899.394
2023-02-23 18:50:00,2899.442
2023-02-23 20:00:00,2899.314
2023-02-23 21:10:00,2899.17
2023-02-23 22:20:00,2899.202
2023-02-23 23:30:00,2898.922
2023-02-24 00:50:00,2898.738
2023-02-24 02:00:00,2898.69
2023-02-24 03:10:00,2898.562
2023-02-24 04:20:00,2898.41
2023-02-24 05:30:00,2898.242
2023-02-24 06:40:00,2898.146
2023-02-24 07:50:00,2898.146
2023-02-24 09:00:00,2898.754
2023-02-24 10:10:00,2899.778
2023-02-24 11:20:00,2902.162
2023-02-24 12:30:00,2904.594
2023-02-24 13:40:00,2904.162
2023-02-24 14:50:00,2904.714
2023-02-24 16:00:00,2905.538
2023-02-24 17:10:00,2905.17
2023-02-24 18:20:00,2903.81
2023-02-24 19:30:00,2902.594
2023-02-24 20:40:00,2900.754
2023-02-24 21:50:00,2900.066
2023-02-24 23:00:00,2899.418
2023-02-25 00:20:00,2898.738
2023-02-25 01:30:00,2898.122
2023-02-25 02:40:00,2897.73
2023-02-25 03:50:00,2897.394
2023-02-25 05:00:00,2897.05
2023-02-25 06:10:00,2896.914
2023-02-25 07:20:00,2896.922
2023-02-25 08:30:00,2897.13
2023-02-25 09:40:00,2897.682
2023-02-25 10:50:00,2899.21
2023-02-25 12:00:00,2901.01
2023-02-25 13:10:00,2902.482
2023-02-25 14:20:00,2904.042
2023-02-25 15:30:00,2904.93
2023-02-25 16:40:00,2905.354
2023-02-25 17:50:00,2904.538
2023-02-25 19:00:00,2903.338
2023-02-25 20:10:00,2902.53
2023-02-25 21:20:00,2901.722
2023-02-25 22:30:00,2900.866
2023-02-25 23:40:00,2900.242
2023-02-26 01:00:00,2899.49
2023-02-26 02:10:00,2898.738
2023-02-26 03:20:00,2898.37
2023-02-26 04:30:00,2897.962
2023-02-26 05:40:00,2897.602
2023-02-26 06:50:00,2897.45
2023-02-26 08:00:00,2897.49
2023-02-26 09:10:00,2898.018
2023-02-26 10:20:00,2899.57
2023-02-26 11:30:00,2901.762
2023-02-26 12:40:00,2903.33
2023-02-26 13:50:00,2904.306
2023-02-26 15:00:00,2905.034
2023-02-26 16:10:00,2905.458
2023-02-26 17:20:00,2905.714
2023-02-26 18:30:00,2905.17
2023-02-26 19:40:00,2903.354
2023-02-26 20:50:00,2901.714
2023-02-26 22:00:00,2900.738
2023-02-26 23:10:00,2899.826
2023-02-27 00:30:00,2899.194
2023-02-27 01:50:00,2898.322
2023-02-27 03:00:00,2897.938
2023-02-27 04:10:00,2897.57
2023-02-27 05:20:00,2897.506
2023-02-27 06:30:00,2897.418
2023-02-27 07:40:00,2897.186
2023-02-27 08:50:00,2897.634
2023-02-27 10:00:00,2899.026
2023-02-27 11:10:00,2901.162
2023-02-27 12:20:00,2902.138
2023-02-27 13:30:00,2903.298
2023-02-27 14:40:00,2904.29
2023-02-27 15:50:00,2904.634
2023-02-27 17:00:00,2904.818
2023-02-27 18:10:00,2904.458
2023-02-27 19:20:00,2903.69
2023-02-27 20:30:00,2903.162
2023-02-27 21:40:00,2902.554
2023-02-27 22:50:00,2901.858
2023-02-28 00:10:00,2901.73
2023-02-28 01:20:00,2901.122
2023-02-28 02:30:00,2900.778
2023-02-28 03:40:00,2900.578
2023-02-28 04:50:00,2899.666
2023-02-28 06:00:00,2899.57
2023-02-28 07:10:00,2899.49
2023-02-28 08:20:00,2899.474
2023-02-28 09:30:00,2899.706
2023-02-28 10:40:00,2899.962
2023-02-28 11:50:00,2900.738
2023-02-28 13:00:00,2901.514
2023-02-28 14:10:00,2902.274
2023-02-28 15:20:00,2901.634
2023-02-28 16:30:00,2901.986
2023-02-28 17:40:00,2902.05
2023-02-28 18:50:00,2901.858
2023-02-28 20:00:00,2901.626
2023-02-28 21:10:00,2901.346
2023-02-28 22:20:00,2900.994
2023-02-28 23:30:00,2900.794
2023-03-01 00:50:00,2900.37
2023-03-01 02:00:00,2900.458
2023-03-01 03:10:00,2900.146
2023-03-01 04:20:00,2899.962
2023-03-01 05:30:00,2899.73
2023-03-01 06:40:00,2899.746
2023-03-01 07:50:00,2899.842
2023-03-01 09:00:00,2899.602
2023-03-01 10:10:00,2899.986
2023-03-01 11:20:00,2900.234
2023-03-01 12:30:00,2900.17
2023-03-01 13:40:00,2900.314
2023-03-01 14:50:00,2900.498
2023-03-01 16:00:00,2900.442
2023-03-01 17:10:00,2900.538
2023-03-01 18:20:00,2900.322
2023-03-01 19:30:00,2899.954
2023-03-01 20:40:00,2900.034
2023-03-01 21:50:00,2899.794
2023-03-01 23:00:00,2899.674
2023-03-02 00:20:00,2899.554
2023-03-02 01:30:00,2899.442
2023-03-02 02:40:00,2899.354
2023-03-02 03:50:00,2899.242
2023-03-02 05:00:00,2899.314
2023-03-02 06:10:00,2899.33
2023-03-02 07:20:00,2899.314
2023-03-02 08:30:00,2899.554
2023-03-02 09:40:00,2899.69
2023-03-02 10:50:00,2900.098
2023-03-02 12:00:00,2900.898
2023-03-02 13:10:00,2901.682
2023-03-02 14:20:00,2902.194
2023-03-02 15:30:00,2902.546
2023-03-02 16:40:00,2902.666
2023-03-02 17:50:00,2902.818
2023-03-02 19:00:00,2902.594
2023-03-02 20:10:00,2901.986
2023-03-02 21:20:00,2901.434
2023-03-02 22:30:00,2900.866
2023-03-02 23:40:00,2900.186
2023-03-03 01:00:00,2899.97
2023-03-03 02:10:00,2899.666
2023-03-03 03:20:00,2899.45
2023-03-03 04:30:00,2899.354
2023-03-03 05:40:00,2899.106
2023-03-03 06:50:00,2898.882
2023-03-03 08:00:00,2898.882
2023-03-03 09:10:00,2899.066
2023-03-03 10:20:00,2899.33
2023-03-03 11:30:00,2901.122
2023-03-03 12:40:00,2903.658
2023-03-03 13:50:00,2903.994
2023-03-03 15:00:00,2904.706
2023-03-03 16:10:00,2905.386
2023-03-03 17:20:00,2905.53
2023-03-03 18:30:00,2905.058
2023-03-03 19:40:00,2904.25
2023-03-03 20:50:00,2902.754
2023-03-03 22:00:00,2901.754
2023-03-03 23:10:00,2900.93
2023-03-04 00:30:00,2900.106
2023-03-04 01:40:00,2899.41
2023-03-04 02:50:00,2899.082
2023-03-04 04:00:00,2898.802
2023-03-04 05:10:00,2898.65
2023-03-04 06:20:00,2898.354
2023-03-04 07:30:00,2898.306
2023-03-04 08:40:00,2898.882
2023-03-04 09:50:00,2899.298
2023-03-04 11:00:00,2902.122
2023-03-04 12:10:00,2902.946
2023-03-04 13:20:00,2905.202
2023-03-04 14:30:00,2907.258
2023-03-04 15:40:00,2907.738
2023-03-04 16:50:00,2908.922
2023-03-04 18:00:00,2907.85
2023-03-04 19:10:00,2905.426
2023-03-04 20:20:00,2903.65
2023-03-04 21:30:00,2902.546
2023-03-04 22:40:00,2901.298
2023-03-04 23:50:00,2900.642
2023-03-05 01:10:00,2899.826
2023-03-05 02:20:00,2899.17
2023-03-05 03:30:00,2898.722
2023-03-05 04:40:00,2898.474
2023-03-05 05:50:00,2898.258
2023-03-05 07:00:00,2898.018
2023-03-05 08:10:00,2898.114
2023-03-05 09:20:00,2899.162
2023-03-05 10:30:00,2901.266
2023-03-05 11:40:00,2904.09
2023-03-05 12:50:00,2906.946
2023-03-05 14:00:00,2909.746
2023-03-05 15:10:00,2910.01
2023-03-05 16:20:00,2910.58599
2023-03-05 17:30:00,2909.754
2023-03-05 18:40:00,2907.49
2023-03-05 19:50:00,2906.098
2023-03-05 21:00:00,2904.458
2023-03-05 22:10:00,2903.01
2023-03-05 23:20:00,2902.162
2023-03-06 00:40:00,2901.49
2023-03-06 02:00:00,2900.85
2023-03-06 03:10:00,2900.986
2023-03-06 04:20:00,2900.498
2023-03-06 05:30:00,2900.322
2023-03-06 06:40:00,2900.178
2023-03-06 07:50:00,2900.514
2023-03-06 09:00:00,2900.986
2023-03-06 10:10:00,2901.594
2023-03-06 11:20:00,2902.09
2023-03-06 12:30:00,2902.602
2023-03-06 13:40:00,2901.666
2023-03-06 14:50:00,2900.546
2023-03-06 16:00:00,2900.082
2023-03-06 17:10:00,2900.066
2023-03-06 18:20:00,2900.418
2023-03-06 19:30:00,2900.442
2023-03-06 20:40:00,2900.77
2023-03-06 21:50:00,2900.626
2023-03-06 23:00:00,2900.578
2023-03-07 00:20:00,2900.298
2023-03-07 01:30:00,2900.498
2023-03-07 02:40:00,2900.13
2023-03-07 03:50:00,2900.138
2023-03-07 05:00:00,2899.858
2023-03-07 06:10:00,2899.906
2023-03-07 07:20:00,2899.794
2023-03-07 08:30:00,2900.058
2023-03-07 09:40:00,2900.378
2023-03-07 10:50:00,2900.53
2023-03-07 12:00:00,2901.538
2023-03-07 13:10:00,2902.17
2023-03-07 14:20:00,2902.37
2023-03-07 15:30:00,2903.378
2023-03-07 16:40:00,2902.37
2023-03-07 17:50:00,2902.322
2023-03-07 19:00:00,2902.21
2023-03-07 20:10:00,2901.986
2023-03-07 21:20:00,2901.93
2023-03-07 22:30:00,2901.858
2023-03-07 23:40:00,2901.682
2023-03-08 01:00:00,2901.65
2023-03-08 02:10:00,2901.474
2023-03-08 03:20:00,2901.386
2023-03-08 04:30:00,2901.562
2023-03-08 05:40:00,2901.626
2023-03-08 06:50:00,2901.706
2023-03-08 08:00:00,2901.986
2023-03-08 09:10:00,2902.17
2023-03-08 10:20:00,2903.066
2023-03-08 11:30:00,2903.65
2023-03-08 12:40:00,2904.562
2023-03-08 13:50:00,2905.218
2023-03-08 15:00:00,2905.162
2023-03-08 16:10:00,2905.274
2023-03-08 17:20:00,2905.234
2023-03-08 18:30:00,2904.482
2023-03-08 19:40:00,2904.938
2023-03-08 20:50:00,2904.338
2023-03-08 22:00:00,2903.002
2023-03-08 23:10:00,2902.066
2023-03-09 00:30:00,2901.458
2023-03-09 01:40:00,2900.93
2023-03-09 02:50:00,2900.85
2023-03-09 04:00:00,2901.042
2023-03-09 05:10:00,2900.85
2023-03-09 06:20:00,2900.754
2023-03-09 07:30:00,2900.882
2023-03-09 08:40:00,2901.258
2023-03-09 09:50:00,2902.394
2023-03-09 11:00:00,2904.466
2023-03-09 12:10:00,2906.49
2023-03-09 13:20:00,2908.154
2023-03-09 14:30:00,2909.002
2023-03-09 15:40:00,2911.07399
2023-03-09 16:50:00,2910.658
2023-03-09 18:00:00,2910.658
2023-03-09 19:10:00,2908.674
2023-03-09 20:20:00,2906.546
2023-03-09 21:30:00,2905.506
2023-03-09 22:40:00,2904.706
2023-03-09 23:50:00,2904.066
2023-03-10 01:10:00,2903.41
2023-03-10 02:20:00,2902.69
2023-03-10 03:30:00,2902.53
2023-03-10 04:40:00,2902.53
2023-03-10 05:50:00,2902.818
2023-03-10 07:00:00,2902.81
2023-03-10 08:10:00,2902.85
2023-03-10 09:20:00,2902.45
2023-03-10 11:10:00,2902.066
2023-03-10 12:20:00,2902.386
2023-03-10 13:30:00,2902.338
2023-03-10 14:40:00,2902.858
2023-03-10 15:50:00,2903.242
2023-03-10 17:00:00,2903.826
2023-03-10 18:10:00,2903.826
2023-03-10 19:20:00,2903.162
2023-03-10 20:30:00,2902.466
2023-03-10 21:40:00,2901.906
2023-03-10 22:50:00,2901.098
2023-03-11 00:10:00,2900.53
2023-03-11 01:20:00,2900.202
2023-03-11 02:30:00,2900.146
2023-03-11 03:40:00,2899.834
2023-03-11 04:50:00,2899.682
2023-03-11 06:00:00,2899.49
2023-03-11 07:10:00,2899.65
2023-03-11 08:20:00,2899.874
2023-03-11 09:30:00,2900.522
2023-03-11 10:40:00,2901.546
2023-03-11 11:50:00,2902.474
2023-03-11 13:00:00,2905.01
2023-03-11 14:10:00,2906.738
2023-03-11 15:20:00,2907.298
2023-03-11 16:30:00,2908.202
2023-03-11 17:40:00,2908.562
2023-03-11 18:50:00,2907.154
2023-03-11 20:00:00,2905.954
2023-03-11 21:10:00,2904.978
2023-03-11 22:20:00,2904.258
2023-03-11 23:30:00,2904.994
2023-03-12 00:50:00,2906.554
2023-03-12 02:00:00,2904.706
2023-03-12 03:10:00,2903.818
2023-03-12 04:20:00,2903.506
2023-03-12 05:30:00,2902.386
2023-03-12 06:40:00,2900.682
2023-03-12 07:50:00,2900.554
2023-03-12 09:00:00,2900.314
2023-03-12 10:10:00,2900.218
2023-03-12 11:20:00,2901.122
2023-03-12 12:30:00,2901.674
2023-03-12 13:40:00,2901.97
2023-03-12 14:50:00,2902.098
2023-03-12 16:00:00,2903.154
2023-03-12 17:10:00,2902.85
2023-03-12 18:20:00,2902.786
2023-03-12 19:30:00,2900.946
2023-03-12 20:40:00,2900.482
2023-03-12 21:50:00,2900.002
2023-03-12 23:00:00,2899.754
2023-03-13 00:20:00,2899.602
2023-03-13 01:30:00,2899.378
2023-03-13 02:40:00,2899.394
2023-03-13 03:50:00,2899.146
2023-03-13 05:00:00,2898.946
2023-03-13 06:10:00,2898.738
2023-03-13 07:20:00,2898.802
2023-03-13 08:30:00,2899.09
2023-03-13 09:40:00,2900.002
2023-03-13 10:50:00,2902.738
2023-03-13 12:00:00,2903.226
2023-03-13 13:10:00,2904.834
2023-03-13 14:20:00,2903.666
2023-03-13 15:30:00,2904.626
2023-03-13 16:40:00,2905.226
2023-03-13 17:50:00,2904.722
2023-03-13 19:00:00,2904.13
2023-03-13 20:10:00,2902.53
2023-03-13 21:20:00,2901.33
2023-03-13 22:30:00,2900.53
2023-03-13 23:40:00,2899.69
2023-03-14 01:00:00,2899.042
2023-03-14 02:10:00,2898.65
2023-03-14 03:20:00,2898.322
2023-03-14 04:30:00,2898.09
2023-03-14 05:40:00,2897.826
2023-03-14 06:50:00,2897.722
2023-03-14 08:00:00,2898.01
2023-03-14 09:10:00,2898.914
2023-03-14 10:20:00,2900.994
2023-03-14 11:30:00,2903.546
2023-03-14 12:40:00,2906.242
2023-03-14 13:50:00,2908.586
2023-03-14 15:00:00,2908.474
2023-03-14 16:10:00,2908.93
2023-03-14 17:20:00,2908.922
2023-03-14 18:30:00,2908.674
2023-03-14 19:40:00,2906.538
2023-03-14 20:50:00,2904.834
2023-03-14 22:00:00,2903.722
2023-03-14 23:10:00,2902.81
2023-03-15 00:30:00,2901.866
2023-03-15 01:40:00,2901.282
2023-03-15 02:50:00,2900.674
2023-03-15 04:00:00,2900.306
2023-03-15 05:10:00,2899.986
2023-03-15 06:20:00,2899.778
2023-03-15 07:30:00,2899.754
2023-03-15 08:40:00,2900.498
2023-03-15 09:50:00,2902.242
2023-03-15 11:00:00,2905.914
2023-03-15 12:10:00,2907.65
2023-03-15 13:20:00,2910.25
2023-03-15 14:30:00,2911.27399
2023-03-15 15:40:00,2912.52999
2023-03-15 16:50:00,2912.92999
2023-03-15 18:00:00,2912.962
2023-03-15 19:10:00,2909.01
2023-03-15 20:20:00,2908.114
2023-03-15 21:30:00,2907.106
2023-03-15 22:40:00,2906.146
2023-03-15 23:50:00,2905.986
2023-03-16 01:10:00,2906.066
2023-03-16 02:20:00,2904.954
2023-03-16 03:30:00,2904.786
2023-03-16 04:40:00,2904.25
2023-03-16 05:50:00,2903.578
2023-03-16 07:00:00,2903.682
2023-03-16 08:10:00,2903.858
2023-03-16 09:20:00,2904.17
2023-03-16 10:30:00,2904.17
2023-03-16 11:40:00,2902.514
2023-03-16 12:50:00,2901.41
2023-03-16 14:00:00,2901.154
2023-03-16 15:10:00,2900.978
2023-03-16 16:20:00,2901.146
2023-03-16 17:30:00,2901.242
2023-03-16 18:40:00,2901.162
2023-03-16 19:50:00,2901.074
2023-03-16 21:00:00,2901.25
2023-03-16 22:10:00,2901.474
2023-03-16 23:20:00,2901.65
2023-03-17 00:40:00,2901.53
2023-03-17 01:50:00,2901.346
2023-03-17 03:00:00,2901.274
2023-03-17 04:10:00,2901.082
2023-03-17 05:20:00,2900.994
2023-03-17 06:30:00,2900.898
2023-03-17 07:40:00,2900.962
2023-03-17 08:50:00,2901.138
2023-03-17 10:00:00,2901.474
2023-03-17 11:10:00,2901.938
2023-03-17 12:20:00,2902.394
2023-03-17 13:30:00,2902.882
2023-03-17 14:40:00,2904.306
2023-03-17 15:50:00,2904.53
2023-03-17 17:00:00,2904.578
2023-03-17 18:10:00,2904.242
2023-03-17 19:20:00,2904.098
2023-03-17 20:30:00,2903.346
2023-03-17 21:40:00,2902.226
2023-03-17 22:50:00,2901.762
2023-03-18 00:10:00,2901.714
2023-03-18 01:20:00,2901.882
