时间,索力值(kN)
2023-02-08 01:40:00,4196.094
2023-02-08 02:50:00,4195.99
2023-02-08 04:00:00,4195.95
2023-02-08 05:10:00,4196.03
2023-02-08 06:20:00,4195.87
2023-02-08 07:30:00,4196.078
2023-02-08 08:40:00,4196.334
2023-02-08 09:50:00,4196.398
2023-02-08 11:00:00,4196.75
2023-02-08 12:10:00,4197.718
2023-02-08 13:20:00,4197.99
2023-02-08 14:30:00,4197.886
2023-02-08 15:40:00,4197.766
2023-02-08 16:50:00,4197.694
2023-02-08 18:00:00,4197.726
2023-02-08 19:10:00,4197.63
2023-02-08 20:20:00,4197.646
2023-02-08 21:30:00,4197.582
2023-02-08 22:40:00,4197.438
2023-02-08 23:50:00,4197.214
2023-02-09 01:10:00,4196.958
2023-02-09 02:20:00,4196.734
2023-02-09 03:30:00,4196.566
2023-02-09 04:40:00,4196.038
2023-02-09 05:50:00,4195.678
2023-02-09 07:00:00,4195.518
2023-02-09 08:10:00,4195.742
2023-02-09 09:20:00,4195.942
2023-02-09 10:30:00,4196.462
2023-02-09 11:40:00,4196.398
2023-02-09 12:50:00,4196.126
2023-02-09 14:00:00,4195.87
2023-02-09 15:10:00,4197.758
2023-02-09 16:20:00,4198.318
2023-02-09 17:30:00,4198.382
2023-02-09 18:40:00,4197.79
2023-02-09 19:50:00,4197.246
2023-02-09 21:00:00,4196.894
2023-02-09 22:10:00,4196.134
2023-02-09 23:20:00,4195.982
2023-02-10 00:40:00,4195.694
2023-02-10 01:50:00,4195.654
2023-02-10 03:00:00,4195.526
2023-02-10 04:10:00,4195.342
2023-02-10 05:20:00,4195.438
2023-02-10 06:30:00,4195.454
2023-02-10 07:40:00,4195.63
2023-02-10 08:50:00,4195.71
2023-02-10 10:00:00,4195.918
2023-02-10 11:10:00,4196.574
2023-02-10 12:20:00,4197.542
2023-02-10 13:30:00,4198.19
2023-02-10 14:40:00,4199.31
2023-02-10 15:50:00,4199.918
2023-02-10 17:00:00,4199.838
2023-02-10 18:10:00,4199.798
2023-02-10 19:20:00,4199.414
2023-02-10 20:30:00,4199.198
2023-02-10 21:40:00,4198.67
2023-02-10 22:50:00,4198.182
2023-02-11 00:10:00,4197.95
2023-02-11 01:20:00,4197.662
2023-02-11 02:30:00,4197.294
2023-02-11 03:40:00,4197.006
2023-02-11 04:50:00,4196.846
2023-02-11 06:00:00,4196.95
2023-02-11 07:10:00,4197.078
2023-02-11 08:20:00,4196.958
2023-02-11 09:30:00,4196.974
2023-02-11 10:40:00,4197.502
2023-02-11 11:50:00,4198.142
2023-02-11 13:00:00,4198.87
2023-02-11 14:10:00,4199.614
2023-02-11 15:20:00,4200.43
2023-02-11 16:30:00,4200.79
2023-02-11 17:40:00,4200.926
2023-02-11 18:50:00,4200.574
2023-02-11 20:00:00,4200.302
2023-02-11 21:10:00,4199.758
2023-02-11 22:20:00,4199.254
2023-02-11 23:30:00,4198.622
2023-02-12 00:50:00,4198.478
2023-02-12 02:00:00,4198.806
2023-02-12 03:10:00,4198.854
2023-02-12 04:20:00,4198.206
2023-02-12 05:30:00,4197.958
2023-02-12 06:40:00,4197.838
2023-02-12 07:50:00,4197.886
2023-02-12 09:00:00,4197.934
2023-02-12 10:10:00,4198.23
2023-02-12 11:20:00,4198.366
2023-02-12 12:30:00,4198.462
2023-02-12 13:40:00,4198.382
2023-02-12 14:50:00,4196.574
2023-02-12 16:00:00,4196.318
2023-02-12 17:10:00,4196.062
2023-02-12 18:20:00,4195.838
2023-02-12 19:30:00,4195.614
2023-02-12 20:40:00,4195.822
2023-02-12 21:50:00,4196.23
2023-02-12 23:00:00,4196.438
2023-02-13 00:20:00,4196.494
2023-02-13 01:30:00,4196.502
2023-02-13 02:40:00,4196.59
2023-02-13 03:50:00,4196.622
2023-02-13 05:00:00,4196.542
2023-02-13 06:10:00,4196.654
2023-02-13 07:20:00,4196.526
2023-02-13 08:30:00,4196.262
2023-02-13 09:40:00,4196.566
2023-02-13 10:50:00,4196.614
2023-02-13 12:00:00,4196.702
2023-02-13 13:10:00,4196.766
2023-02-13 14:20:00,4196.638
2023-02-13 15:30:00,4196.158
2023-02-13 16:40:00,4195.686
2023-02-13 17:50:00,4195.454
2023-02-13 19:00:00,4195.15
2023-02-13 20:10:00,4194.934
2023-02-13 21:20:00,4194.838
2023-02-13 22:30:00,4194.542
2023-02-13 23:40:00,4194.462
2023-02-14 01:00:00,4194.398
2023-02-14 02:10:00,4194.238
2023-02-14 03:20:00,4194.238
2023-02-14 04:30:00,4193.934
2023-02-14 05:40:00,4193.79
2023-02-14 06:50:00,4193.686
2023-02-14 08:00:00,4193.87
2023-02-14 09:10:00,4193.982
2023-02-14 10:20:00,4193.902
2023-02-14 11:30:00,4193.918
2023-02-14 12:40:00,4193.734
2023-02-14 13:50:00,4194.03
2023-02-14 15:00:00,4194.198
2023-02-14 16:10:00,4194.75
2023-02-14 17:20:00,4194.99
2023-02-14 18:30:00,4194.99
2023-02-14 19:40:00,4194.974
2023-02-14 20:50:00,4194.766
2023-02-14 22:00:00,4194.638
2023-02-14 23:10:00,4194.55
2023-02-15 00:30:00,4194.406
2023-02-15 01:40:00,4194.326
2023-02-15 02:50:00,4194.27
2023-02-15 04:00:00,4194.286
2023-02-15 05:10:00,4194.238
2023-02-15 06:20:00,4194.398
2023-02-15 07:30:00,4194.414
2023-02-15 08:40:00,4194.51
2023-02-15 09:50:00,4194.838
2023-02-15 11:00:00,4195.15
2023-02-15 12:10:00,4195.806
2023-02-15 13:20:00,4196.054
2023-02-15 14:30:00,4196.502
2023-02-15 15:40:00,4196.942
2023-02-15 16:50:00,4196.878
2023-02-15 18:00:00,4197.062
2023-02-15 19:10:00,4196.638
2023-02-15 20:20:00,4196.518
2023-02-15 21:30:00,4196.19
2023-02-15 22:40:00,4195.774
2023-02-15 23:50:00,4195.478
2023-02-16 01:10:00,4195.294
2023-02-16 02:20:00,4195.118
2023-02-16 03:30:00,4195.078
2023-02-16 04:40:00,4194.878
2023-02-16 05:50:00,4194.734
2023-02-16 07:00:00,4194.814
2023-02-16 08:10:00,4194.942
2023-02-16 09:20:00,4195.302
2023-02-16 10:30:00,4195.198
2023-02-16 11:40:00,4195.366
2023-02-16 12:50:00,4194.79
2023-02-16 14:00:00,4194.502
2023-02-16 15:10:00,4195.094
2023-02-16 16:20:00,4196.318
2023-02-16 17:30:00,4196.19
2023-02-16 18:40:00,4196.166
2023-02-16 19:50:00,4195.614
2023-02-16 21:00:00,4194.846
2023-02-16 22:10:00,4194.158
2023-02-16 23:20:00,4193.582
2023-02-17 00:40:00,4193.182
2023-02-17 01:50:00,4192.934
2023-02-17 03:00:00,4193.006
2023-02-17 04:10:00,4193.118
2023-02-17 05:20:00,4193.214
2023-02-17 06:30:00,4193.35
2023-02-17 07:40:00,4193.822
2023-02-17 08:50:00,4193.966
2023-02-17 10:00:00,4194.222
2023-02-17 11:10:00,4194.766
2023-02-17 12:20:00,4195.47
2023-02-17 13:30:00,4196.31
2023-02-17 14:40:00,4196.974
2023-02-17 15:50:00,4197.43
2023-02-17 17:00:00,4197.598
2023-02-17 18:10:00,4197.742
2023-02-17 19:20:00,4197.582
2023-02-17 20:30:00,4197.494
2023-02-17 21:40:00,4197.078
2023-02-17 22:50:00,4197.054
2023-02-18 00:10:00,4196.638
2023-02-18 01:20:00,4196.67
2023-02-18 02:30:00,4196.526
2023-02-18 03:40:00,4196.31
2023-02-18 04:50:00,4196.358
2023-02-18 06:00:00,4196.502
2023-02-18 07:10:00,4196.39
2023-02-18 08:20:00,4196.486
2023-02-18 09:30:00,4196.782
2023-02-18 10:40:00,4196.894
2023-02-18 11:50:00,4197.166
2023-02-18 13:00:00,4197.27
2023-02-18 14:10:00,4197.406
2023-02-18 15:20:00,4196.886
2023-02-18 16:30:00,4196.854
2023-02-18 17:40:00,4196.734
2023-02-18 18:50:00,4196.75
2023-02-18 20:00:00,4196.71
2023-02-18 21:10:00,4196.766
2023-02-18 22:20:00,4196.686
2023-02-18 23:30:00,4196.518
2023-02-19 00:50:00,4196.462
2023-02-19 02:00:00,4196.398
2023-02-19 03:10:00,4196.27
2023-02-19 04:20:00,4196.238
2023-02-19 05:30:00,4196.182
2023-02-19 06:40:00,4196.166
2023-02-19 07:50:00,4196.454
2023-02-19 09:00:00,4196.67
2023-02-19 10:10:00,4196.414
2023-02-19 11:20:00,4196.67
2023-02-19 12:30:00,4196.286
2023-02-19 13:40:00,4196.462
2023-02-19 14:50:00,4197.486
2023-02-19 16:00:00,4198.278
2023-02-19 17:10:00,4198.406
2023-02-19 18:20:00,4198.31
2023-02-19 19:30:00,4198.054
2023-02-19 20:40:00,4197.726
2023-02-19 21:50:00,4197.518
2023-02-19 23:00:00,4197.23
2023-02-20 00:20:00,4196.998
2023-02-20 01:30:00,4196.734
2023-02-20 02:40:00,4196.622
2023-02-20 03:50:00,4196.526
2023-02-20 05:00:00,4196.494
2023-02-20 06:10:00,4196.382
2023-02-20 07:20:00,4196.542
2023-02-20 08:30:00,4196.654
2023-02-20 09:40:00,4196.558
2023-02-20 10:50:00,4196.366
2023-02-20 12:00:00,4196.526
2023-02-20 13:10:00,4196.79
2023-02-20 14:20:00,4196.95
2023-02-20 15:30:00,4197.046
2023-02-20 16:40:00,4197.142
2023-02-20 17:50:00,4197.518
2023-02-20 19:00:00,4197.238
2023-02-20 20:10:00,4196.814
2023-02-20 21:20:00,4196.494
2023-02-20 22:30:00,4196.198
2023-02-20 23:40:00,4195.886
2023-02-21 01:00:00,4195.91
2023-02-21 02:10:00,4195.598
2023-02-21 03:20:00,4194.974
2023-02-21 04:30:00,4194.542
2023-02-21 05:40:00,4194.238
2023-02-21 06:50:00,4193.862
2023-02-21 08:00:00,4193.902
2023-02-21 09:10:00,4194.094
2023-02-21 10:20:00,4194.286
2023-02-21 11:30:00,4194.486
2023-02-21 12:40:00,4194.814
2023-02-21 14:00:00,4195.078
2023-02-21 15:10:00,4195.086
2023-02-21 16:20:00,4195.262
2023-02-21 17:30:00,4195.07
2023-02-21 18:40:00,4194.95
2023-02-21 19:50:00,4194.862
2023-02-21 21:00:00,4194.638
2023-02-21 22:10:00,4194.19
2023-02-21 23:20:00,4193.758
2023-02-22 00:40:00,4193.502
2023-02-22 01:50:00,4193.294
2023-02-22 03:00:00,4193.086
2023-02-22 04:10:00,4193.23
2023-02-22 05:20:00,4193.126
2023-02-22 06:30:00,4193.102
2023-02-22 07:40:00,4193.278
2023-02-22 08:50:00,4193.486
2023-02-22 10:00:00,4193.854
2023-02-22 11:10:00,4194.446
2023-02-22 12:20:00,4194.998
2023-02-22 13:30:00,4195.87
2023-02-22 14:40:00,4196.942
2023-02-22 15:50:00,4196.462
2023-02-22 17:00:00,4196.222
2023-02-22 18:10:00,4196.158
2023-02-22 19:20:00,4196.03
2023-02-22 20:30:00,4195.966
2023-02-22 21:40:00,4195.83
2023-02-22 22:50:00,4195.63
2023-02-23 00:10:00,4195.31
2023-02-23 01:20:00,4194.966
2023-02-23 02:30:00,4194.67
2023-02-23 03:40:00,4194.478
2023-02-23 04:50:00,4194.382
2023-02-23 06:00:00,4194.398
2023-02-23 07:10:00,4194.51
2023-02-23 08:20:00,4194.622
2023-02-23 09:30:00,4194.67
2023-02-23 10:40:00,4195.046
2023-02-23 11:50:00,4195.462
2023-02-23 13:00:00,4196.11
2023-02-23 14:10:00,4197.59
2023-02-23 15:20:00,4196.478
2023-02-23 16:30:00,4196.606
2023-02-23 17:40:00,4196.654
2023-02-23 18:50:00,4196.702
2023-02-23 20:00:00,4196.574
2023-02-23 21:10:00,4196.43
2023-02-23 22:20:00,4196.462
2023-02-23 23:30:00,4196.182
2023-02-24 00:50:00,4195.998
2023-02-24 02:00:00,4195.95
2023-02-24 03:10:00,4195.822
2023-02-24 04:20:00,4195.67
2023-02-24 05:30:00,4195.502
2023-02-24 06:40:00,4195.406
2023-02-24 07:50:00,4195.406
2023-02-24 09:00:00,4196.014
2023-02-24 10:10:00,4197.038
2023-02-24 11:20:00,4199.422
2023-02-24 12:30:00,4201.854
2023-02-24 13:40:00,4201.422
2023-02-24 14:50:00,4201.974
2023-02-24 16:00:00,4202.798
2023-02-24 17:10:00,4202.43
2023-02-24 18:20:00,4201.07
2023-02-24 19:30:00,4199.854
2023-02-24 20:40:00,4198.014
2023-02-24 21:50:00,4197.326
2023-02-24 23:00:00,4196.678
2023-02-25 00:20:00,4195.998
2023-02-25 01:30:00,4195.382
2023-02-25 02:40:00,4194.99
2023-02-25 03:50:00,4194.654
2023-02-25 05:00:00,4194.31
2023-02-25 06:10:00,4194.174
2023-02-25 07:20:00,4194.182
2023-02-25 08:30:00,4194.39
2023-02-25 09:40:00,4194.942
2023-02-25 10:50:00,4196.47
2023-02-25 12:00:00,4198.27
2023-02-25 13:10:00,4199.742
2023-02-25 14:20:00,4201.302
2023-02-25 15:30:00,4202.19
2023-02-25 16:40:00,4202.614
2023-02-25 17:50:00,4201.798
2023-02-25 19:00:00,4200.598
2023-02-25 20:10:00,4199.79
2023-02-25 21:20:00,4198.982
2023-02-25 22:30:00,4198.126
2023-02-25 23:40:00,4197.502
2023-02-26 01:00:00,4196.75
2023-02-26 02:10:00,4195.998
2023-02-26 03:20:00,4195.63
2023-02-26 04:30:00,4195.222
2023-02-26 05:40:00,4194.862
2023-02-26 06:50:00,4194.71
2023-02-26 08:00:00,4194.75
2023-02-26 09:10:00,4195.278
2023-02-26 10:20:00,4196.83
2023-02-26 11:30:00,4199.022
2023-02-26 12:40:00,4200.59
2023-02-26 13:50:00,4201.566
2023-02-26 15:00:00,4202.294
2023-02-26 16:10:00,4202.718
2023-02-26 17:20:00,4202.974
2023-02-26 18:30:00,4202.43
2023-02-26 19:40:00,4200.614
2023-02-26 20:50:00,4198.974
2023-02-26 22:00:00,4197.998
2023-02-26 23:10:00,4197.086
2023-02-27 00:30:00,4196.454
2023-02-27 01:50:00,4195.582
2023-02-27 03:00:00,4195.198
2023-02-27 04:10:00,4194.83
2023-02-27 05:20:00,4194.766
2023-02-27 06:30:00,4194.678
2023-02-27 07:40:00,4194.446
2023-02-27 08:50:00,4194.894
2023-02-27 10:00:00,4196.286
2023-02-27 11:10:00,4198.422
2023-02-27 12:20:00,4199.398
2023-02-27 13:30:00,4200.558
2023-02-27 14:40:00,4201.55
2023-02-27 15:50:00,4201.894
2023-02-27 17:00:00,4202.078
2023-02-27 18:10:00,4201.718
2023-02-27 19:20:00,4200.95
2023-02-27 20:30:00,4200.422
2023-02-27 21:40:00,4199.814
2023-02-27 22:50:00,4199.118
2023-02-28 00:10:00,4198.99
2023-02-28 01:20:00,4198.382
2023-02-28 02:30:00,4198.038
2023-02-28 03:40:00,4197.838
2023-02-28 04:50:00,4196.926
2023-02-28 06:00:00,4196.83
2023-02-28 07:10:00,4196.75
2023-02-28 08:20:00,4196.734
2023-02-28 09:30:00,4196.966
2023-02-28 10:40:00,4197.222
2023-02-28 11:50:00,4197.998
2023-02-28 13:00:00,4198.774
2023-02-28 14:10:00,4199.534
2023-02-28 15:20:00,4198.894
2023-02-28 16:30:00,4199.246
2023-02-28 17:40:00,4199.31
2023-02-28 18:50:00,4199.118
2023-02-28 20:00:00,4198.886
2023-02-28 21:10:00,4198.606
2023-02-28 22:20:00,4198.254
2023-02-28 23:30:00,4198.054
2023-03-01 00:50:00,4197.63
2023-03-01 02:00:00,4197.718
2023-03-01 03:10:00,4197.406
2023-03-01 04:20:00,4197.222
2023-03-01 05:30:00,4196.99
2023-03-01 06:40:00,4197.006
2023-03-01 07:50:00,4197.102
2023-03-01 09:00:00,4196.862
2023-03-01 10:10:00,4197.246
2023-03-01 11:20:00,4197.494
2023-03-01 12:30:00,4197.43
2023-03-01 13:40:00,4197.574
2023-03-01 14:50:00,4197.758
2023-03-01 16:00:00,4197.702
2023-03-01 17:10:00,4197.798
2023-03-01 18:20:00,4197.582
2023-03-01 19:30:00,4197.214
2023-03-01 20:40:00,4197.294
2023-03-01 21:50:00,4197.054
2023-03-01 23:00:00,4196.934
2023-03-02 00:20:00,4196.814
2023-03-02 01:30:00,4196.702
2023-03-02 02:40:00,4196.614
2023-03-02 03:50:00,4196.502
2023-03-02 05:00:00,4196.574
2023-03-02 06:10:00,4196.59
2023-03-02 07:20:00,4196.574
2023-03-02 08:30:00,4196.814
2023-03-02 09:40:00,4196.95
2023-03-02 10:50:00,4197.358
2023-03-02 12:00:00,4198.158
2023-03-02 13:10:00,4198.942
2023-03-02 14:20:00,4199.454
2023-03-02 15:30:00,4199.806
2023-03-02 16:40:00,4199.926
2023-03-02 17:50:00,4200.078
2023-03-02 19:00:00,4199.854
2023-03-02 20:10:00,4199.246
2023-03-02 21:20:00,4198.694
2023-03-02 22:30:00,4198.126
2023-03-02 23:40:00,4197.446
2023-03-03 01:00:00,4197.23
2023-03-03 02:10:00,4196.926
2023-03-03 03:20:00,4196.71
2023-03-03 04:30:00,4196.614
2023-03-03 05:40:00,4196.366
2023-03-03 06:50:00,4196.142
2023-03-03 08:00:00,4196.142
2023-03-03 09:10:00,4196.326
2023-03-03 10:20:00,4196.59
2023-03-03 11:30:00,4198.382
2023-03-03 12:40:00,4200.918
2023-03-03 13:50:00,4201.254
2023-03-03 15:00:00,4201.966
2023-03-03 16:10:00,4202.646
2023-03-03 17:20:00,4202.79
2023-03-03 18:30:00,4202.318
2023-03-03 19:40:00,4201.51
2023-03-03 20:50:00,4200.014
2023-03-03 22:00:00,4199.014
2023-03-03 23:10:00,4198.19
2023-03-04 00:30:00,4197.366
2023-03-04 01:40:00,4196.67
2023-03-04 02:50:00,4196.342
2023-03-04 04:00:00,4196.062
2023-03-04 05:10:00,4195.91
2023-03-04 06:20:00,4195.614
2023-03-04 07:30:00,4195.566
2023-03-04 08:40:00,4196.142
2023-03-04 09:50:00,4196.558
2023-03-04 11:00:00,4199.382
2023-03-04 12:10:00,4200.206
2023-03-04 13:20:00,4202.462
2023-03-04 14:30:00,4204.518
2023-03-04 15:40:00,4204.998
2023-03-04 16:50:00,4206.182
2023-03-04 18:00:00,4205.11
2023-03-04 19:10:00,4202.686
2023-03-04 20:20:00,4200.91
2023-03-04 21:30:00,4199.806
2023-03-04 22:40:00,4198.558
2023-03-04 23:50:00,4197.902
2023-03-05 01:10:00,4197.086
2023-03-05 02:20:00,4196.43
2023-03-05 03:30:00,4195.982
2023-03-05 04:40:00,4195.734
2023-03-05 05:50:00,4195.518
2023-03-05 07:00:00,4195.278
2023-03-05 08:10:00,4195.374
2023-03-05 09:20:00,4196.422
2023-03-05 10:30:00,4198.526
2023-03-05 11:40:00,4201.35
2023-03-05 12:50:00,4204.206
2023-03-05 14:00:00,4207.006
2023-03-05 15:10:00,4207.27
2023-03-05 16:20:00,4207.84599
2023-03-05 17:30:00,4207.014
2023-03-05 18:40:00,4204.75
2023-03-05 19:50:00,4203.358
2023-03-05 21:00:00,4201.718
2023-03-05 22:10:00,4200.27
2023-03-05 23:20:00,4199.422
2023-03-06 00:40:00,4198.75
2023-03-06 02:00:00,4198.11
2023-03-06 03:10:00,4198.246
2023-03-06 04:20:00,4197.758
2023-03-06 05:30:00,4197.582
2023-03-06 06:40:00,4197.438
2023-03-06 07:50:00,4197.774
2023-03-06 09:00:00,4198.246
2023-03-06 10:10:00,4198.854
2023-03-06 11:20:00,4199.35
2023-03-06 12:30:00,4199.862
2023-03-06 13:40:00,4198.926
2023-03-06 14:50:00,4197.806
2023-03-06 16:00:00,4197.342
2023-03-06 17:10:00,4197.326
2023-03-06 18:20:00,4197.678
2023-03-06 19:30:00,4197.702
2023-03-06 20:40:00,4198.03
2023-03-06 21:50:00,4197.886
2023-03-06 23:00:00,4197.838
2023-03-07 00:20:00,4197.558
2023-03-07 01:30:00,4197.758
2023-03-07 02:40:00,4197.39
2023-03-07 03:50:00,4197.398
2023-03-07 05:00:00,4197.118
2023-03-07 06:10:00,4197.166
2023-03-07 07:20:00,4197.054
2023-03-07 08:30:00,4197.318
2023-03-07 09:40:00,4197.638
2023-03-07 10:50:00,4197.79
2023-03-07 12:00:00,4198.798
2023-03-07 13:10:00,4199.43
2023-03-07 14:20:00,4199.63
2023-03-07 15:30:00,4200.638
2023-03-07 16:40:00,4199.63
2023-03-07 17:50:00,4199.582
2023-03-07 19:00:00,4199.47
2023-03-07 20:10:00,4199.246
2023-03-07 21:20:00,4199.19
2023-03-07 22:30:00,4199.118
2023-03-07 23:40:00,4198.942
2023-03-08 01:00:00,4198.91
2023-03-08 02:10:00,4198.734
2023-03-08 03:20:00,4198.646
2023-03-08 04:30:00,4198.822
2023-03-08 05:40:00,4198.886
2023-03-08 06:50:00,4198.966
2023-03-08 08:00:00,4199.246
2023-03-08 09:10:00,4199.43
2023-03-08 10:20:00,4200.326
2023-03-08 11:30:00,4200.91
2023-03-08 12:40:00,4201.822
2023-03-08 13:50:00,4202.478
2023-03-08 15:00:00,4202.422
2023-03-08 16:10:00,4202.534
2023-03-08 17:20:00,4202.494
2023-03-08 18:30:00,4201.742
2023-03-08 19:40:00,4202.198
2023-03-08 20:50:00,4201.598
2023-03-08 22:00:00,4200.262
2023-03-08 23:10:00,4199.326
2023-03-09 00:30:00,4198.718
2023-03-09 01:40:00,4198.19
2023-03-09 02:50:00,4198.11
2023-03-09 04:00:00,4198.302
2023-03-09 05:10:00,4198.11
2023-03-09 06:20:00,4198.014
2023-03-09 07:30:00,4198.142
2023-03-09 08:40:00,4198.518
2023-03-09 09:50:00,4199.654
2023-03-09 11:00:00,4201.726
2023-03-09 12:10:00,4203.75
2023-03-09 13:20:00,4205.414
2023-03-09 14:30:00,4206.262
2023-03-09 15:40:00,4208.33399
2023-03-09 16:50:00,4207.918
2023-03-09 18:00:00,4207.918
2023-03-09 19:10:00,4205.934
2023-03-09 20:20:00,4203.806
2023-03-09 21:30:00,4202.766
2023-03-09 22:40:00,4201.966
2023-03-09 23:50:00,4201.326
2023-03-10 01:10:00,4200.67
2023-03-10 02:20:00,4199.95
2023-03-10 03:30:00,4199.79
2023-03-10 04:40:00,4199.79
2023-03-10 05:50:00,4200.078
2023-03-10 07:00:00,4200.07
2023-03-10 08:10:00,4200.11
2023-03-10 09:20:00,4199.71
2023-03-10 11:10:00,4199.326
2023-03-10 12:20:00,4199.646
2023-03-10 13:30:00,4199.598
2023-03-10 14:40:00,4200.118
2023-03-10 15:50:00,4200.502
2023-03-10 17:00:00,4201.086
2023-03-10 18:10:00,4201.086
2023-03-10 19:20:00,4200.422
2023-03-10 20:30:00,4199.726
2023-03-10 21:40:00,4199.166
2023-03-10 22:50:00,4198.358
2023-03-11 00:10:00,4197.79
2023-03-11 01:20:00,4197.462
2023-03-11 02:30:00,4197.406
2023-03-11 03:40:00,4197.094
2023-03-11 04:50:00,4196.942
2023-03-11 06:00:00,4196.75
2023-03-11 07:10:00,4196.91
2023-03-11 08:20:00,4197.134
2023-03-11 09:30:00,4197.782
2023-03-11 10:40:00,4198.806
2023-03-11 11:50:00,4199.734
2023-03-11 13:00:00,4202.27
2023-03-11 14:10:00,4203.998
2023-03-11 15:20:00,4204.558
2023-03-11 16:30:00,4205.462
2023-03-11 17:40:00,4205.822
2023-03-11 18:50:00,4204.414
2023-03-11 20:00:00,4203.214
2023-03-11 21:10:00,4202.238
2023-03-11 22:20:00,4201.518
2023-03-11 23:30:00,4202.254
2023-03-12 00:50:00,4203.814
2023-03-12 02:00:00,4201.966
2023-03-12 03:10:00,4201.078
2023-03-12 04:20:00,4200.766
2023-03-12 05:30:00,4199.646
2023-03-12 06:40:00,4197.942
2023-03-12 07:50:00,4197.814
2023-03-12 09:00:00,4197.574
2023-03-12 10:10:00,4197.478
2023-03-12 11:20:00,4198.382
2023-03-12 12:30:00,4198.934
2023-03-12 13:40:00,4199.23
2023-03-12 14:50:00,4199.358
2023-03-12 16:00:00,4200.414
2023-03-12 17:10:00,4200.11
2023-03-12 18:20:00,4200.046
2023-03-12 19:30:00,4198.206
2023-03-12 20:40:00,4197.742
2023-03-12 21:50:00,4197.262
2023-03-12 23:00:00,4197.014
2023-03-13 00:20:00,4196.862
2023-03-13 01:30:00,4196.638
2023-03-13 02:40:00,4196.654
2023-03-13 03:50:00,4196.406
2023-03-13 05:00:00,4196.206
2023-03-13 06:10:00,4195.998
2023-03-13 07:20:00,4196.062
2023-03-13 08:30:00,4196.35
2023-03-13 09:40:00,4197.262
2023-03-13 10:50:00,4199.998
2023-03-13 12:00:00,4200.486
2023-03-13 13:10:00,4202.094
2023-03-13 14:20:00,4200.926
2023-03-13 15:30:00,4201.886
2023-03-13 16:40:00,4202.486
2023-03-13 17:50:00,4201.982
2023-03-13 19:00:00,4201.39
2023-03-13 20:10:00,4199.79
2023-03-13 21:20:00,4198.59
2023-03-13 22:30:00,4197.79
2023-03-13 23:40:00,4196.95
2023-03-14 01:00:00,4196.302
2023-03-14 02:10:00,4195.91
2023-03-14 03:20:00,4195.582
2023-03-14 04:30:00,4195.35
2023-03-14 05:40:00,4195.086
2023-03-14 06:50:00,4194.982
2023-03-14 08:00:00,4195.27
2023-03-14 09:10:00,4196.174
2023-03-14 10:20:00,4198.254
2023-03-14 11:30:00,4200.806
2023-03-14 12:40:00,4203.502
2023-03-14 13:50:00,4205.846
2023-03-14 15:00:00,4205.734
2023-03-14 16:10:00,4206.19
2023-03-14 17:20:00,4206.182
2023-03-14 18:30:00,4205.934
2023-03-14 19:40:00,4203.798
2023-03-14 20:50:00,4202.094
2023-03-14 22:00:00,4200.982
2023-03-14 23:10:00,4200.07
2023-03-15 00:30:00,4199.126
2023-03-15 01:40:00,4198.542
2023-03-15 02:50:00,4197.934
2023-03-15 04:00:00,4197.566
2023-03-15 05:10:00,4197.246
2023-03-15 06:20:00,4197.038
2023-03-15 07:30:00,4197.014
2023-03-15 08:40:00,4197.758
2023-03-15 09:50:00,4199.502
2023-03-15 11:00:00,4203.174
2023-03-15 12:10:00,4204.91
2023-03-15 13:20:00,4207.51
2023-03-15 14:30:00,4208.53399
2023-03-15 15:40:00,4209.78999
2023-03-15 16:50:00,4210.18999
2023-03-15 18:00:00,4210.222
2023-03-15 19:10:00,4206.27
2023-03-15 20:20:00,4205.374
2023-03-15 21:30:00,4204.366
2023-03-15 22:40:00,4203.406
2023-03-15 23:50:00,4203.246
2023-03-16 01:10:00,4203.326
2023-03-16 02:20:00,4202.214
2023-03-16 03:30:00,4202.046
2023-03-16 04:40:00,4201.51
2023-03-16 05:50:00,4200.838
2023-03-16 07:00:00,4200.942
2023-03-16 08:10:00,4201.118
2023-03-16 09:20:00,4201.43
2023-03-16 10:30:00,4201.43
2023-03-16 11:40:00,4199.774
2023-03-16 12:50:00,4198.67
2023-03-16 14:00:00,4198.414
2023-03-16 15:10:00,4198.238
2023-03-16 16:20:00,4198.406
2023-03-16 17:30:00,4198.502
2023-03-16 18:40:00,4198.422
2023-03-16 19:50:00,4198.334
2023-03-16 21:00:00,4198.51
2023-03-16 22:10:00,4198.734
2023-03-16 23:20:00,4198.91
2023-03-17 00:40:00,4198.79
2023-03-17 01:50:00,4198.606
2023-03-17 03:00:00,4198.534
2023-03-17 04:10:00,4198.342
2023-03-17 05:20:00,4198.254
2023-03-17 06:30:00,4198.158
2023-03-17 07:40:00,4198.222
2023-03-17 08:50:00,4198.398
2023-03-17 10:00:00,4198.734
2023-03-17 11:10:00,4199.198
2023-03-17 12:20:00,4199.654
2023-03-17 13:30:00,4200.142
2023-03-17 14:40:00,4201.566
2023-03-17 15:50:00,4201.79
2023-03-17 17:00:00,4201.838
2023-03-17 18:10:00,4201.502
2023-03-17 19:20:00,4201.358
2023-03-17 20:30:00,4200.606
2023-03-17 21:40:00,4199.486
2023-03-17 22:50:00,4199.022
2023-03-18 00:10:00,4198.974
2023-03-18 01:20:00,4199.142
