时间,索力值(kN)
2023-02-08 02:50:00,3880.08
2023-02-08 04:00:00,3880.04
2023-02-08 05:10:00,3880.12
2023-02-08 06:20:00,3879.96
2023-02-08 07:30:00,3880.168
2023-02-08 08:40:00,3880.424
2023-02-08 09:50:00,3880.488
2023-02-08 11:00:00,3880.84
2023-02-08 12:10:00,3881.808
2023-02-08 13:20:00,3882.08
2023-02-08 14:30:00,3881.976
2023-02-08 15:40:00,3881.856
2023-02-08 16:50:00,3881.784
2023-02-08 18:00:00,3881.816
2023-02-08 19:10:00,3881.72
2023-02-08 20:20:00,3881.736
2023-02-08 21:30:00,3881.672
2023-02-08 22:40:00,3881.528
2023-02-08 23:50:00,3881.304
2023-02-09 01:10:00,3881.048
2023-02-09 02:20:00,3880.824
2023-02-09 03:30:00,3880.656
2023-02-09 04:40:00,3880.128
2023-02-09 05:50:00,3879.768
2023-02-09 07:00:00,3879.608
2023-02-09 08:10:00,3879.832
2023-02-09 09:20:00,3880.032
2023-02-09 10:30:00,3880.552
2023-02-09 11:40:00,3880.488
2023-02-09 12:50:00,3880.216
2023-02-09 14:00:00,3879.96
2023-02-09 15:10:00,3881.848
2023-02-09 16:20:00,3882.408
2023-02-09 17:30:00,3882.472
2023-02-09 18:40:00,3881.88
2023-02-09 19:50:00,3881.336
2023-02-09 21:00:00,3880.984
2023-02-09 22:10:00,3880.224
2023-02-09 23:20:00,3880.072
2023-02-10 00:40:00,3879.784
2023-02-10 01:50:00,3879.744
2023-02-10 03:00:00,3879.616
2023-02-10 04:10:00,3879.432
2023-02-10 05:20:00,3879.528
2023-02-10 06:30:00,3879.544
2023-02-10 07:40:00,3879.72
2023-02-10 08:50:00,3879.8
2023-02-10 10:00:00,3880.008
2023-02-10 11:10:00,3880.664
2023-02-10 12:20:00,3881.632
2023-02-10 13:30:00,3882.28
2023-02-10 14:40:00,3883.4
2023-02-10 15:50:00,3884.008
2023-02-10 17:00:00,3883.928
2023-02-10 18:10:00,3883.888
2023-02-10 19:20:00,3883.504
2023-02-10 20:30:00,3883.288
2023-02-10 21:40:00,3882.76
2023-02-10 22:50:00,3882.272
2023-02-11 00:10:00,3882.04
2023-02-11 01:20:00,3881.752
2023-02-11 02:30:00,3881.384
2023-02-11 03:40:00,3881.096
2023-02-11 04:50:00,3880.936
2023-02-11 06:00:00,3881.04
2023-02-11 07:10:00,3881.168
2023-02-11 08:20:00,3881.048
2023-02-11 09:30:00,3881.064
2023-02-11 10:40:00,3881.592
2023-02-11 11:50:00,3882.232
2023-02-11 13:00:00,3882.96
2023-02-11 14:10:00,3883.704
2023-02-11 15:20:00,3884.52
2023-02-11 16:30:00,3884.88
2023-02-11 17:40:00,3885.016
2023-02-11 18:50:00,3884.664
2023-02-11 20:00:00,3884.392
2023-02-11 21:10:00,3883.848
2023-02-11 22:20:00,3883.344
2023-02-11 23:30:00,3882.712
2023-02-12 00:50:00,3882.568
2023-02-12 02:00:00,3882.896
2023-02-12 03:10:00,3882.944
2023-02-12 04:20:00,3882.296
2023-02-12 05:30:00,3882.048
2023-02-12 06:40:00,3881.928
2023-02-12 07:50:00,3881.976
2023-02-12 09:00:00,3882.024
2023-02-12 10:10:00,3882.32
2023-02-12 11:20:00,3882.456
2023-02-12 12:30:00,3882.552
2023-02-12 13:40:00,3882.472
2023-02-12 14:50:00,3880.664
2023-02-12 16:00:00,3880.408
2023-02-12 17:10:00,3880.152
2023-02-12 18:20:00,3879.928
2023-02-12 19:30:00,3879.704
2023-02-12 20:40:00,3879.912
2023-02-12 21:50:00,3880.32
2023-02-12 23:00:00,3880.528
2023-02-13 00:20:00,3880.584
2023-02-13 01:30:00,3880.592
2023-02-13 02:40:00,3880.68
2023-02-13 03:50:00,3880.712
2023-02-13 05:00:00,3880.632
2023-02-13 06:10:00,3880.744
2023-02-13 07:20:00,3880.616
2023-02-13 08:30:00,3880.352
2023-02-13 09:40:00,3880.656
2023-02-13 10:50:00,3880.704
2023-02-13 12:00:00,3880.792
2023-02-13 13:10:00,3880.856
2023-02-13 14:20:00,3880.728
2023-02-13 15:30:00,3880.248
2023-02-13 16:40:00,3879.776
2023-02-13 17:50:00,3879.544
2023-02-13 19:00:00,3879.24
2023-02-13 20:10:00,3879.024
2023-02-13 21:20:00,3878.928
2023-02-13 22:30:00,3878.632
2023-02-13 23:40:00,3878.552
2023-02-14 01:00:00,3878.488
2023-02-14 02:10:00,3878.328
2023-02-14 03:20:00,3878.328
2023-02-14 04:30:00,3878.024
2023-02-14 05:40:00,3877.88
2023-02-14 06:50:00,3877.776
2023-02-14 08:00:00,3877.96
2023-02-14 09:10:00,3878.072
2023-02-14 10:20:00,3877.992
2023-02-14 11:30:00,3878.008
2023-02-14 12:40:00,3877.824
2023-02-14 13:50:00,3878.12
2023-02-14 15:00:00,3878.288
2023-02-14 16:10:00,3878.84
2023-02-14 17:20:00,3879.08
2023-02-14 18:30:00,3879.08
2023-02-14 19:40:00,3879.064
2023-02-14 20:50:00,3878.856
2023-02-14 22:00:00,3878.728
2023-02-14 23:10:00,3878.64
2023-02-15 00:30:00,3878.496
2023-02-15 01:40:00,3878.416
2023-02-15 02:50:00,3878.36
2023-02-15 04:00:00,3878.376
2023-02-15 05:10:00,3878.328
2023-02-15 06:20:00,3878.488
2023-02-15 07:30:00,3878.504
2023-02-15 08:40:00,3878.6
2023-02-15 09:50:00,3878.928
2023-02-15 11:00:00,3879.24
2023-02-15 12:10:00,3879.896
2023-02-15 13:20:00,3880.144
2023-02-15 14:30:00,3880.592
2023-02-15 15:40:00,3881.032
2023-02-15 16:50:00,3880.968
2023-02-15 18:00:00,3881.152
2023-02-15 19:10:00,3880.728
2023-02-15 20:20:00,3880.608
2023-02-15 21:30:00,3880.28
2023-02-15 22:40:00,3879.864
2023-02-15 23:50:00,3879.568
2023-02-16 01:10:00,3879.384
2023-02-16 02:20:00,3879.208
2023-02-16 03:30:00,3879.168
2023-02-16 04:40:00,3878.968
2023-02-16 05:50:00,3878.824
2023-02-16 07:00:00,3878.904
2023-02-16 08:10:00,3879.032
2023-02-16 09:20:00,3879.392
2023-02-16 10:30:00,3879.288
2023-02-16 11:40:00,3879.456
2023-02-16 12:50:00,3878.88
2023-02-16 14:00:00,3878.592
2023-02-16 15:10:00,3879.184
2023-02-16 16:20:00,3880.408
2023-02-16 17:30:00,3880.28
2023-02-16 18:40:00,3880.256
2023-02-16 19:50:00,3879.704
2023-02-16 21:00:00,3878.936
2023-02-16 22:10:00,3878.248
2023-02-16 23:20:00,3877.672
2023-02-17 00:40:00,3877.272
2023-02-17 01:50:00,3877.024
2023-02-17 03:00:00,3877.096
2023-02-17 04:10:00,3877.208
2023-02-17 05:20:00,3877.304
2023-02-17 06:30:00,3877.44
2023-02-17 07:40:00,3877.912
2023-02-17 08:50:00,3878.056
2023-02-17 10:00:00,3878.312
2023-02-17 11:10:00,3878.856
2023-02-17 12:20:00,3879.56
2023-02-17 13:30:00,3880.4
2023-02-17 14:40:00,3881.064
2023-02-17 15:50:00,3881.52
2023-02-17 17:00:00,3881.688
2023-02-17 18:10:00,3881.832
2023-02-17 19:20:00,3881.672
2023-02-17 20:30:00,3881.584
2023-02-17 21:40:00,3881.168
2023-02-17 22:50:00,3881.144
2023-02-18 00:10:00,3880.728
2023-02-18 01:20:00,3880.76
2023-02-18 02:30:00,3880.616
2023-02-18 03:40:00,3880.4
2023-02-18 04:50:00,3880.448
2023-02-18 06:00:00,3880.592
2023-02-18 07:10:00,3880.48
2023-02-18 08:20:00,3880.576
2023-02-18 09:30:00,3880.872
2023-02-18 10:40:00,3880.984
2023-02-18 11:50:00,3881.256
2023-02-18 13:00:00,3881.36
2023-02-18 14:10:00,3881.496
2023-02-18 15:20:00,3880.976
2023-02-18 16:30:00,3880.944
2023-02-18 17:40:00,3880.824
2023-02-18 18:50:00,3880.84
2023-02-18 20:00:00,3880.8
2023-02-18 21:10:00,3880.856
2023-02-18 22:20:00,3880.776
2023-02-18 23:30:00,3880.608
2023-02-19 00:50:00,3880.552
2023-02-19 02:00:00,3880.488
2023-02-19 03:10:00,3880.36
2023-02-19 04:20:00,3880.328
2023-02-19 05:30:00,3880.272
2023-02-19 06:40:00,3880.256
2023-02-19 07:50:00,3880.544
2023-02-19 09:00:00,3880.76
2023-02-19 10:10:00,3880.504
2023-02-19 11:20:00,3880.76
2023-02-19 12:30:00,3880.376
2023-02-19 13:40:00,3880.552
2023-02-19 14:50:00,3881.576
2023-02-19 16:00:00,3882.368
2023-02-19 17:10:00,3882.496
2023-02-19 18:20:00,3882.4
2023-02-19 19:30:00,3882.144
2023-02-19 20:40:00,3881.816
2023-02-19 21:50:00,3881.608
2023-02-19 23:00:00,3881.32
2023-02-20 00:20:00,3881.088
2023-02-20 01:30:00,3880.824
2023-02-20 02:40:00,3880.712
2023-02-20 03:50:00,3880.616
2023-02-20 05:00:00,3880.584
2023-02-20 06:10:00,3880.472
2023-02-20 07:20:00,3880.632
2023-02-20 08:30:00,3880.744
2023-02-20 09:40:00,3880.648
2023-02-20 10:50:00,3880.456
2023-02-20 12:00:00,3880.616
2023-02-20 13:10:00,3880.88
2023-02-20 14:20:00,3881.04
2023-02-20 15:30:00,3881.136
2023-02-20 16:40:00,3881.232
2023-02-20 17:50:00,3881.608
2023-02-20 19:00:00,3881.328
2023-02-20 20:10:00,3880.904
2023-02-20 21:20:00,3880.584
2023-02-20 22:30:00,3880.288
2023-02-20 23:40:00,3879.976
2023-02-21 01:00:00,3880
2023-02-21 02:10:00,3879.688
2023-02-21 03:20:00,3879.064
2023-02-21 04:30:00,3878.632
2023-02-21 05:40:00,3878.328
2023-02-21 06:50:00,3877.952
2023-02-21 08:00:00,3877.992
2023-02-21 09:10:00,3878.184
2023-02-21 10:20:00,3878.376
2023-02-21 11:30:00,3878.576
2023-02-21 12:40:00,3878.904
2023-02-21 14:00:00,3879.168
2023-02-21 15:10:00,3879.176
2023-02-21 16:20:00,3879.352
2023-02-21 17:30:00,3879.16
2023-02-21 18:40:00,3879.04
2023-02-21 19:50:00,3878.952
2023-02-21 21:00:00,3878.728
2023-02-21 22:10:00,3878.28
2023-02-21 23:20:00,3877.848
2023-02-22 00:40:00,3877.592
2023-02-22 01:50:00,3877.384
2023-02-22 03:00:00,3877.176
2023-02-22 04:10:00,3877.32
2023-02-22 05:20:00,3877.216
2023-02-22 06:30:00,3877.192
2023-02-22 07:40:00,3877.368
2023-02-22 08:50:00,3877.576
2023-02-22 10:00:00,3877.944
2023-02-22 11:10:00,3878.536
2023-02-22 12:20:00,3879.088
2023-02-22 13:30:00,3879.96
2023-02-22 14:40:00,3881.032
2023-02-22 15:50:00,3880.552
2023-02-22 17:00:00,3880.312
2023-02-22 18:10:00,3880.248
2023-02-22 19:20:00,3880.12
2023-02-22 20:30:00,3880.056
2023-02-22 21:40:00,3879.92
2023-02-22 22:50:00,3879.72
2023-02-23 00:10:00,3879.4
2023-02-23 01:20:00,3879.056
2023-02-23 02:30:00,3878.76
2023-02-23 03:40:00,3878.568
2023-02-23 04:50:00,3878.472
2023-02-23 06:00:00,3878.488
2023-02-23 07:10:00,3878.6
2023-02-23 08:20:00,3878.712
2023-02-23 09:30:00,3878.76
2023-02-23 10:40:00,3879.136
2023-02-23 11:50:00,3879.552
2023-02-23 13:00:00,3880.2
2023-02-23 14:10:00,3881.68
2023-02-23 15:20:00,3880.568
2023-02-23 16:30:00,3880.696
2023-02-23 17:40:00,3880.744
2023-02-23 18:50:00,3880.792
2023-02-23 20:00:00,3880.664
2023-02-23 21:10:00,3880.52
2023-02-23 22:20:00,3880.552
2023-02-23 23:30:00,3880.272
2023-02-24 00:50:00,3880.088
2023-02-24 02:00:00,3880.04
2023-02-24 03:10:00,3879.912
2023-02-24 04:20:00,3879.76
2023-02-24 05:30:00,3879.592
2023-02-24 06:40:00,3879.496
2023-02-24 07:50:00,3879.496
2023-02-24 09:00:00,3880.104
2023-02-24 10:10:00,3881.128
2023-02-24 11:20:00,3883.512
2023-02-24 12:30:00,3885.944
2023-02-24 13:40:00,3885.512
2023-02-24 14:50:00,3886.064
2023-02-24 16:00:00,3886.888
2023-02-24 17:10:00,3886.52
2023-02-24 18:20:00,3885.16
2023-02-24 19:30:00,3883.944
2023-02-24 20:40:00,3882.104
2023-02-24 21:50:00,3881.416
2023-02-24 23:00:00,3880.768
2023-02-25 00:20:00,3880.088
2023-02-25 01:30:00,3879.472
2023-02-25 02:40:00,3879.08
2023-02-25 03:50:00,3878.744
2023-02-25 05:00:00,3878.4
2023-02-25 06:10:00,3878.264
2023-02-25 07:20:00,3878.272
2023-02-25 08:30:00,3878.48
2023-02-25 09:40:00,3879.032
2023-02-25 10:50:00,3880.56
2023-02-25 12:00:00,3882.36
2023-02-25 13:10:00,3883.832
2023-02-25 14:20:00,3885.392
2023-02-25 15:30:00,3886.28
2023-02-25 16:40:00,3886.704
2023-02-25 17:50:00,3885.888
2023-02-25 19:00:00,3884.688
2023-02-25 20:10:00,3883.88
2023-02-25 21:20:00,3883.072
2023-02-25 22:30:00,3882.216
2023-02-25 23:40:00,3881.592
2023-02-26 01:00:00,3880.84
2023-02-26 02:10:00,3880.088
2023-02-26 03:20:00,3879.72
2023-02-26 04:30:00,3879.312
2023-02-26 05:40:00,3878.952
2023-02-26 06:50:00,3878.8
2023-02-26 08:00:00,3878.84
2023-02-26 09:10:00,3879.368
2023-02-26 10:20:00,3880.92
2023-02-26 11:30:00,3883.112
2023-02-26 12:40:00,3884.68
2023-02-26 13:50:00,3885.656
2023-02-26 15:00:00,3886.384
2023-02-26 16:10:00,3886.808
2023-02-26 17:20:00,3887.064
2023-02-26 18:30:00,3886.52
2023-02-26 19:40:00,3884.704
2023-02-26 20:50:00,3883.064
2023-02-26 22:00:00,3882.088
2023-02-26 23:10:00,3881.176
2023-02-27 00:30:00,3880.544
2023-02-27 01:50:00,3879.672
2023-02-27 03:00:00,3879.288
2023-02-27 04:10:00,3878.92
2023-02-27 05:20:00,3878.856
2023-02-27 06:30:00,3878.768
2023-02-27 07:40:00,3878.536
2023-02-27 08:50:00,3878.984
2023-02-27 10:00:00,3880.376
2023-02-27 11:10:00,3882.512
2023-02-27 12:20:00,3883.488
2023-02-27 13:30:00,3884.648
2023-02-27 14:40:00,3885.64
2023-02-27 15:50:00,3885.984
2023-02-27 17:00:00,3886.168
2023-02-27 18:10:00,3885.808
2023-02-27 19:20:00,3885.04
2023-02-27 20:30:00,3884.512
2023-02-27 21:40:00,3883.904
2023-02-27 22:50:00,3883.208
2023-02-28 00:10:00,3883.08
2023-02-28 01:20:00,3882.472
2023-02-28 02:30:00,3882.128
2023-02-28 03:40:00,3881.928
2023-02-28 04:50:00,3881.016
2023-02-28 06:00:00,3880.92
2023-02-28 07:10:00,3880.84
2023-02-28 08:20:00,3880.824
2023-02-28 09:30:00,3881.056
2023-02-28 10:40:00,3881.312
2023-02-28 11:50:00,3882.088
2023-02-28 13:00:00,3882.864
2023-02-28 14:10:00,3883.624
2023-02-28 15:20:00,3882.984
2023-02-28 16:30:00,3883.336
2023-02-28 17:40:00,3883.4
2023-02-28 18:50:00,3883.208
2023-02-28 20:00:00,3882.976
2023-02-28 21:10:00,3882.696
2023-02-28 22:20:00,3882.344
2023-02-28 23:30:00,3882.144
2023-03-01 00:50:00,3881.72
2023-03-01 02:00:00,3881.808
2023-03-01 03:10:00,3881.496
2023-03-01 04:20:00,3881.312
2023-03-01 05:30:00,3881.08
2023-03-01 06:40:00,3881.096
2023-03-01 07:50:00,3881.192
2023-03-01 09:00:00,3880.952
2023-03-01 10:10:00,3881.336
2023-03-01 11:20:00,3881.584
2023-03-01 12:30:00,3881.52
2023-03-01 13:40:00,3881.664
2023-03-01 14:50:00,3881.848
2023-03-01 16:00:00,3881.792
2023-03-01 17:10:00,3881.888
2023-03-01 18:20:00,3881.672
2023-03-01 19:30:00,3881.304
2023-03-01 20:40:00,3881.384
2023-03-01 21:50:00,3881.144
2023-03-01 23:00:00,3881.024
2023-03-02 00:20:00,3880.904
2023-03-02 01:30:00,3880.792
2023-03-02 02:40:00,3880.704
2023-03-02 03:50:00,3880.592
2023-03-02 05:00:00,3880.664
2023-03-02 06:10:00,3880.68
2023-03-02 07:20:00,3880.664
2023-03-02 08:30:00,3880.904
2023-03-02 09:40:00,3881.04
2023-03-02 10:50:00,3881.448
2023-03-02 12:00:00,3882.248
2023-03-02 13:10:00,3883.032
2023-03-02 14:20:00,3883.544
2023-03-02 15:30:00,3883.896
2023-03-02 16:40:00,3884.016
2023-03-02 17:50:00,3884.168
2023-03-02 19:00:00,3883.944
2023-03-02 20:10:00,3883.336
2023-03-02 21:20:00,3882.784
2023-03-02 22:30:00,3882.216
2023-03-02 23:40:00,3881.536
2023-03-03 01:00:00,3881.32
2023-03-03 02:10:00,3881.016
2023-03-03 03:20:00,3880.8
2023-03-03 04:30:00,3880.704
2023-03-03 05:40:00,3880.456
2023-03-03 06:50:00,3880.232
2023-03-03 08:00:00,3880.232
2023-03-03 09:10:00,3880.416
2023-03-03 10:20:00,3880.68
2023-03-03 11:30:00,3882.472
2023-03-03 12:40:00,3885.008
2023-03-03 13:50:00,3885.344
2023-03-03 15:00:00,3886.056
2023-03-03 16:10:00,3886.736
2023-03-03 17:20:00,3886.88
2023-03-03 18:30:00,3886.408
2023-03-03 19:40:00,3885.6
2023-03-03 20:50:00,3884.104
2023-03-03 22:00:00,3883.104
2023-03-03 23:10:00,3882.28
2023-03-04 00:30:00,3881.456
2023-03-04 01:40:00,3880.76
2023-03-04 02:50:00,3880.432
2023-03-04 04:00:00,3880.152
2023-03-04 05:10:00,3880
2023-03-04 06:20:00,3879.704
2023-03-04 07:30:00,3879.656
2023-03-04 08:40:00,3880.232
2023-03-04 09:50:00,3880.648
2023-03-04 11:00:00,3883.472
2023-03-04 12:10:00,3884.296
2023-03-04 13:20:00,3886.552
2023-03-04 14:30:00,3888.608
2023-03-04 15:40:00,3889.088
2023-03-04 16:50:00,3890.272
2023-03-04 18:00:00,3889.2
2023-03-04 19:10:00,3886.776
2023-03-04 20:20:00,3885
2023-03-04 21:30:00,3883.896
2023-03-04 22:40:00,3882.648
2023-03-04 23:50:00,3881.992
2023-03-05 01:10:00,3881.176
2023-03-05 02:20:00,3880.52
2023-03-05 03:30:00,3880.072
2023-03-05 04:40:00,3879.824
2023-03-05 05:50:00,3879.608
2023-03-05 07:00:00,3879.368
2023-03-05 08:10:00,3879.464
2023-03-05 09:20:00,3880.512
2023-03-05 10:30:00,3882.616
2023-03-05 11:40:00,3885.44
2023-03-05 12:50:00,3888.296
2023-03-05 14:00:00,3891.096
2023-03-05 15:10:00,3891.36
2023-03-05 16:20:00,3891.93599
2023-03-05 17:30:00,3891.104
2023-03-05 18:40:00,3888.84
2023-03-05 19:50:00,3887.448
2023-03-05 21:00:00,3885.808
2023-03-05 22:10:00,3884.36
2023-03-05 23:20:00,3883.512
2023-03-06 00:40:00,3882.84
2023-03-06 02:00:00,3882.2
2023-03-06 03:10:00,3882.336
2023-03-06 04:20:00,3881.848
2023-03-06 05:30:00,3881.672
2023-03-06 06:40:00,3881.528
2023-03-06 07:50:00,3881.864
2023-03-06 09:00:00,3882.336
2023-03-06 10:10:00,3882.944
2023-03-06 11:20:00,3883.44
2023-03-06 12:30:00,3883.952
2023-03-06 13:40:00,3883.016
2023-03-06 14:50:00,3881.896
2023-03-06 16:00:00,3881.432
2023-03-06 17:10:00,3881.416
2023-03-06 18:20:00,3881.768
2023-03-06 19:30:00,3881.792
2023-03-06 20:40:00,3882.12
2023-03-06 21:50:00,3881.976
2023-03-06 23:00:00,3881.928
2023-03-07 00:20:00,3881.648
2023-03-07 01:30:00,3881.848
2023-03-07 02:40:00,3881.48
2023-03-07 03:50:00,3881.488
2023-03-07 05:00:00,3881.208
2023-03-07 06:10:00,3881.256
2023-03-07 07:20:00,3881.144
2023-03-07 08:30:00,3881.408
2023-03-07 09:40:00,3881.728
2023-03-07 10:50:00,3881.88
2023-03-07 12:00:00,3882.888
2023-03-07 13:10:00,3883.52
2023-03-07 14:20:00,3883.72
2023-03-07 15:30:00,3884.728
2023-03-07 16:40:00,3883.72
2023-03-07 17:50:00,3883.672
2023-03-07 19:00:00,3883.56
2023-03-07 20:10:00,3883.336
2023-03-07 21:20:00,3883.28
2023-03-07 22:30:00,3883.208
2023-03-07 23:40:00,3883.032
2023-03-08 01:00:00,3883
2023-03-08 02:10:00,3882.824
2023-03-08 03:20:00,3882.736
2023-03-08 04:30:00,3882.912
2023-03-08 05:40:00,3882.976
2023-03-08 06:50:00,3883.056
2023-03-08 08:00:00,3883.336
2023-03-08 09:10:00,3883.52
2023-03-08 10:20:00,3884.416
2023-03-08 11:30:00,3885
2023-03-08 12:40:00,3885.912
2023-03-08 13:50:00,3886.568
2023-03-08 15:00:00,3886.512
2023-03-08 16:10:00,3886.624
2023-03-08 17:20:00,3886.584
2023-03-08 18:30:00,3885.832
2023-03-08 19:40:00,3886.288
2023-03-08 20:50:00,3885.688
2023-03-08 22:00:00,3884.352
2023-03-08 23:10:00,3883.416
2023-03-09 00:30:00,3882.808
2023-03-09 01:40:00,3882.28
2023-03-09 02:50:00,3882.2
2023-03-09 04:00:00,3882.392
2023-03-09 05:10:00,3882.2
2023-03-09 06:20:00,3882.104
2023-03-09 07:30:00,3882.232
2023-03-09 08:40:00,3882.608
2023-03-09 09:50:00,3883.744
2023-03-09 11:00:00,3885.816
2023-03-09 12:10:00,3887.84
2023-03-09 13:20:00,3889.504
2023-03-09 14:30:00,3890.352
2023-03-09 15:40:00,3892.42399
2023-03-09 16:50:00,3892.008
2023-03-09 18:00:00,3892.008
2023-03-09 19:10:00,3890.024
2023-03-09 20:20:00,3887.896
2023-03-09 21:30:00,3886.856
2023-03-09 22:40:00,3886.056
2023-03-09 23:50:00,3885.416
2023-03-10 01:10:00,3884.76
2023-03-10 02:20:00,3884.04
2023-03-10 03:30:00,3883.88
2023-03-10 04:40:00,3883.88
2023-03-10 05:50:00,3884.168
2023-03-10 07:00:00,3884.16
2023-03-10 08:10:00,3884.2
2023-03-10 09:20:00,3883.8
2023-03-10 11:10:00,3883.416
2023-03-10 12:20:00,3883.736
2023-03-10 13:30:00,3883.688
2023-03-10 14:40:00,3884.208
2023-03-10 15:50:00,3884.592
2023-03-10 17:00:00,3885.176
2023-03-10 18:10:00,3885.176
2023-03-10 19:20:00,3884.512
2023-03-10 20:30:00,3883.816
2023-03-10 21:40:00,3883.256
2023-03-10 22:50:00,3882.448
2023-03-11 00:10:00,3881.88
2023-03-11 01:20:00,3881.552
2023-03-11 02:30:00,3881.496
2023-03-11 03:40:00,3881.184
2023-03-11 04:50:00,3881.032
2023-03-11 06:00:00,3880.84
2023-03-11 07:10:00,3881
2023-03-11 08:20:00,3881.224
2023-03-11 09:30:00,3881.872
2023-03-11 10:40:00,3882.896
2023-03-11 11:50:00,3883.824
2023-03-11 13:00:00,3886.36
2023-03-11 14:10:00,3888.088
2023-03-11 15:20:00,3888.648
2023-03-11 16:30:00,3889.552
2023-03-11 17:40:00,3889.912
2023-03-11 18:50:00,3888.504
2023-03-11 20:00:00,3887.304
2023-03-11 21:10:00,3886.328
2023-03-11 22:20:00,3885.608
2023-03-11 23:30:00,3886.344
2023-03-12 00:50:00,3887.904
2023-03-12 02:00:00,3886.056
2023-03-12 03:10:00,3885.168
2023-03-12 04:20:00,3884.856
2023-03-12 05:30:00,3883.736
2023-03-12 06:40:00,3882.032
2023-03-12 07:50:00,3881.904
2023-03-12 09:00:00,3881.664
2023-03-12 10:10:00,3881.568
2023-03-12 11:20:00,3882.472
2023-03-12 12:30:00,3883.024
2023-03-12 13:40:00,3883.32
2023-03-12 14:50:00,3883.448
2023-03-12 16:00:00,3884.504
2023-03-12 17:10:00,3884.2
2023-03-12 18:20:00,3884.136
2023-03-12 19:30:00,3882.296
2023-03-12 20:40:00,3881.832
2023-03-12 21:50:00,3881.352
2023-03-12 23:00:00,3881.104
2023-03-13 00:20:00,3880.952
2023-03-13 01:30:00,3880.728
2023-03-13 02:40:00,3880.744
2023-03-13 03:50:00,3880.496
2023-03-13 05:00:00,3880.296
2023-03-13 06:10:00,3880.088
2023-03-13 07:20:00,3880.152
2023-03-13 08:30:00,3880.44
2023-03-13 09:40:00,3881.352
2023-03-13 10:50:00,3884.088
2023-03-13 12:00:00,3884.576
2023-03-13 13:10:00,3886.184
2023-03-13 14:20:00,3885.016
2023-03-13 15:30:00,3885.976
2023-03-13 16:40:00,3886.576
2023-03-13 17:50:00,3886.072
2023-03-13 19:00:00,3885.48
2023-03-13 20:10:00,3883.88
2023-03-13 21:20:00,3882.68
2023-03-13 22:30:00,3881.88
2023-03-13 23:40:00,3881.04
2023-03-14 01:00:00,3880.392
2023-03-14 02:10:00,3880
2023-03-14 03:20:00,3879.672
2023-03-14 04:30:00,3879.44
2023-03-14 05:40:00,3879.176
2023-03-14 06:50:00,3879.072
2023-03-14 08:00:00,3879.36
2023-03-14 09:10:00,3880.264
2023-03-14 10:20:00,3882.344
2023-03-14 11:30:00,3884.896
2023-03-14 12:40:00,3887.592
2023-03-14 13:50:00,3889.936
2023-03-14 15:00:00,3889.824
2023-03-14 16:10:00,3890.28
2023-03-14 17:20:00,3890.272
2023-03-14 18:30:00,3890.024
2023-03-14 19:40:00,3887.888
2023-03-14 20:50:00,3886.184
2023-03-14 22:00:00,3885.072
2023-03-14 23:10:00,3884.16
2023-03-15 00:30:00,3883.216
2023-03-15 01:40:00,3882.632
2023-03-15 02:50:00,3882.024
2023-03-15 04:00:00,3881.656
2023-03-15 05:10:00,3881.336
2023-03-15 06:20:00,3881.128
2023-03-15 07:30:00,3881.104
2023-03-15 08:40:00,3881.848
2023-03-15 09:50:00,3883.592
2023-03-15 11:00:00,3887.264
2023-03-15 12:10:00,3889
2023-03-15 13:20:00,3891.6
2023-03-15 14:30:00,3892.62399
2023-03-15 15:40:00,3893.87999
2023-03-15 16:50:00,3894.27999
2023-03-15 18:00:00,3894.312
2023-03-15 19:10:00,3890.36
2023-03-15 20:20:00,3889.464
2023-03-15 21:30:00,3888.456
2023-03-15 22:40:00,3887.496
2023-03-15 23:50:00,3887.336
2023-03-16 01:10:00,3887.416
2023-03-16 02:20:00,3886.304
2023-03-16 03:30:00,3886.136
2023-03-16 04:40:00,3885.6
2023-03-16 05:50:00,3884.928
2023-03-16 07:00:00,3885.032
2023-03-16 08:10:00,3885.208
2023-03-16 09:20:00,3885.52
2023-03-16 10:30:00,3885.52
2023-03-16 11:40:00,3883.864
2023-03-16 12:50:00,3882.76
2023-03-16 14:00:00,3882.504
2023-03-16 15:10:00,3882.328
2023-03-16 16:20:00,3882.496
2023-03-16 17:30:00,3882.592
2023-03-16 18:40:00,3882.512
2023-03-16 19:50:00,3882.424
2023-03-16 21:00:00,3882.6
2023-03-16 22:10:00,3882.824
2023-03-16 23:20:00,3883
2023-03-17 00:40:00,3882.88
2023-03-17 01:50:00,3882.696
2023-03-17 03:00:00,3882.624
2023-03-17 04:10:00,3882.432
2023-03-17 05:20:00,3882.344
2023-03-17 06:30:00,3882.248
2023-03-17 07:40:00,3882.312
2023-03-17 08:50:00,3882.488
2023-03-17 10:00:00,3882.824
2023-03-17 11:10:00,3883.288
2023-03-17 12:20:00,3883.744
2023-03-17 13:30:00,3884.232
2023-03-17 14:40:00,3885.656
2023-03-17 15:50:00,3885.88
2023-03-17 17:00:00,3885.928
2023-03-17 18:10:00,3885.592
2023-03-17 19:20:00,3885.448
2023-03-17 20:30:00,3884.696
2023-03-17 21:40:00,3883.576
2023-03-17 22:50:00,3883.112
2023-03-18 00:10:00,3883.064
2023-03-18 01:20:00,3883.232
2023-03-18 02:30:00,3882.704
2023-03-18 03:40:00,3882.84
