时间,索力值(kN)
2023-03-18 02:30:00,2827.204
2023-03-18 03:40:00,2827.34
2023-03-18 04:50:00,2826.772
2023-03-18 06:00:00,2826.3
2023-03-18 07:10:00,2826.3
2023-03-18 08:20:00,2826.572
2023-03-18 09:30:00,2826.628
2023-03-18 10:40:00,2826.692
2023-03-18 11:50:00,2826.556
2023-03-18 13:00:00,2826.076
2023-03-18 14:10:00,2826.476
2023-03-18 15:20:00,2827.084
2023-03-18 16:30:00,2827.468
2023-03-18 17:40:00,2827.484
2023-03-18 18:50:00,2827.468
2023-03-18 20:00:00,2827.468
2023-03-18 21:10:00,2827.436
2023-03-18 22:20:00,2827.34
2023-03-18 23:30:00,2827.164
2023-03-19 00:50:00,2826.876
2023-03-19 02:00:00,2826.588
2023-03-19 03:10:00,2826.524
2023-03-19 04:20:00,2826.428
2023-03-19 05:30:00,2825.564
2023-03-19 06:40:00,2825.436
2023-03-19 07:50:00,2825.372
2023-03-19 09:00:00,2825.676
2023-03-19 10:10:00,2825.884
2023-03-19 11:20:00,2826.236
2023-03-19 12:30:00,2826.796
2023-03-19 13:40:00,2827.228
2023-03-19 14:50:00,2827.948
2023-03-19 16:00:00,2828.036
2023-03-19 17:10:00,2828.428
2023-03-19 18:20:00,2828.62
2023-03-19 19:30:00,2827.932
2023-03-19 20:40:00,2827.316
2023-03-19 21:50:00,2826.708
2023-03-19 23:00:00,2825.876
2023-03-20 00:20:00,2825.388
2023-03-20 01:40:00,2825.004
2023-03-20 02:50:00,2824.764
2023-03-20 04:00:00,2825.18
2023-03-20 05:10:00,2825.044
2023-03-20 06:20:00,2825.324
2023-03-20 07:30:00,2825.628
2023-03-20 08:40:00,2826.044
2023-03-20 09:50:00,2826.444
2023-03-20 11:00:00,2827.252
2023-03-20 12:10:00,2828.868
2023-03-20 13:20:00,2830.18
2023-03-20 14:30:00,2831.596
2023-03-20 15:40:00,2831.668
2023-03-20 16:50:00,2831.828
2023-03-20 18:00:00,2831.772
2023-03-20 19:10:00,2830.828
2023-03-20 20:20:00,2829.372
2023-03-20 21:30:00,2828.372
2023-03-20 22:40:00,2827.636
2023-03-20 23:50:00,2827.164
2023-03-21 01:10:00,2826.788
2023-03-21 02:20:00,2826.436
2023-03-21 03:30:00,2826.228
2023-03-21 04:40:00,2826.076
2023-03-21 05:50:00,2826.012
2023-03-21 07:00:00,2826.132
2023-03-21 08:10:00,2826.396
2023-03-21 09:20:00,2828.428
2023-03-21 10:30:00,2831.308
2023-03-21 11:40:00,2833.348
2023-03-21 12:50:00,2833.516
2023-03-21 14:00:00,2835.156
2023-03-21 15:10:00,2835.828
2023-03-21 16:20:00,2835.74
2023-03-21 17:30:00,2834.252
2023-03-21 18:40:00,2833.204
2023-03-21 19:50:00,2832.556
2023-03-21 21:00:00,2831.58
2023-03-21 22:10:00,2830.7
2023-03-21 23:20:00,2830.348
2023-03-22 00:40:00,2829.26
2023-03-22 01:50:00,2828.916
2023-03-22 03:00:00,2829.148
2023-03-22 04:10:00,2828.428
2023-03-22 05:20:00,2828.796
2023-03-22 06:30:00,2828.3
2023-03-22 07:40:00,2828.636
2023-03-22 08:50:00,2828.46
2023-03-22 10:00:00,2828.764
2023-03-22 11:10:00,2829.148
2023-03-22 12:20:00,2829.004
2023-03-22 13:30:00,2828.62
2023-03-22 14:40:00,2828.764
2023-03-22 15:50:00,2828.58
2023-03-22 17:00:00,2828.86
2023-03-22 18:10:00,2829.052
2023-03-22 19:20:00,2829.084
2023-03-22 20:30:00,2828.98
2023-03-22 21:40:00,2828.58
2023-03-22 22:50:00,2828.524
2023-03-23 00:10:00,2828.428
2023-03-23 01:20:00,2828.484
2023-03-23 02:30:00,2828.3
2023-03-23 03:40:00,2828.508
2023-03-23 04:50:00,2828.508
2023-03-23 06:00:00,2828.476
2023-03-23 07:10:00,2828.812
2023-03-23 08:20:00,2829.492
2023-03-23 09:30:00,2829.708
2023-03-23 10:40:00,2829.42
2023-03-23 11:50:00,2828.436
2023-03-23 13:00:00,2828.636
2023-03-23 14:10:00,2828.284
2023-03-23 15:20:00,2828.492
2023-03-23 16:30:00,2828.084
2023-03-23 17:40:00,2828.524
2023-03-23 18:50:00,2828.436
2023-03-23 20:00:00,2828.044
2023-03-23 21:10:00,2827.636
2023-03-23 22:20:00,2827.724
2023-03-23 23:30:00,2827.708
2023-03-24 00:50:00,2827.548
2023-03-24 02:00:00,2827.468
2023-03-24 03:10:00,2827.26
2023-03-24 04:20:00,2827.276
2023-03-24 05:30:00,2826.828
2023-03-24 06:40:00,2826.46
2023-03-24 07:50:00,2826.308
2023-03-24 09:00:00,2826.076
2023-03-24 10:10:00,2825.932
2023-03-24 11:20:00,2825.932
2023-03-24 12:30:00,2825.924
2023-03-24 13:40:00,2825.916
2023-03-24 14:50:00,2825.932
2023-03-24 16:00:00,2825.932
2023-03-24 17:10:00,2826.124
2023-03-24 18:20:00,2826.252
2023-03-24 19:30:00,2826.3
2023-03-24 20:40:00,2826.332
2023-03-24 21:50:00,2826.348
2023-03-24 23:00:00,2826.348
2023-03-25 00:20:00,2826.292
2023-03-25 01:30:00,2826.268
2023-03-25 02:40:00,2825.932
2023-03-25 03:50:00,2826.06
2023-03-25 05:00:00,2825.884
2023-03-25 06:10:00,2825.9
2023-03-25 07:20:00,2826.004
2023-03-25 08:30:00,2826.188
2023-03-25 09:40:00,2826.348
2023-03-25 10:50:00,2826.524
2023-03-25 12:00:00,2826.572
2023-03-25 13:10:00,2826.444
2023-03-25 14:20:00,2826.092
2023-03-25 15:30:00,2826.444
2023-03-25 16:40:00,2826.828
2023-03-25 17:50:00,2827.236
2023-03-25 19:00:00,2827.34
2023-03-25 20:10:00,2827.132
2023-03-25 21:20:00,2827.108
2023-03-25 22:30:00,2826.948
2023-03-25 23:40:00,2826.836
2023-03-26 01:00:00,2826.668
2023-03-26 02:10:00,2826.54
2023-03-26 03:20:00,2826.428
2023-03-26 04:30:00,2826.348
2023-03-26 05:40:00,2826.404
2023-03-26 06:50:00,2826.756
2023-03-26 08:00:00,2826.684
2023-03-26 09:10:00,2827.596
2023-03-26 10:20:00,2827.988
2023-03-26 11:30:00,2828.62
2023-03-26 12:40:00,2829.076
2023-03-26 13:50:00,2829.468
2023-03-26 15:00:00,2829.78
2023-03-26 16:10:00,2829.804
2023-03-26 17:20:00,2829.98
2023-03-26 18:30:00,2829.9
2023-03-26 19:40:00,2829.356
2023-03-26 20:50:00,2828.572
2023-03-26 22:00:00,2828.092
2023-03-26 23:10:00,2827.684
2023-03-27 00:30:00,2827.284
2023-03-27 01:40:00,2826.98
2023-03-27 02:50:00,2826.756
2023-03-27 04:00:00,2826.668
2023-03-27 05:10:00,2826.692
2023-03-27 06:20:00,2826.412
2023-03-27 07:30:00,2826.732
2023-03-27 08:40:00,2826.604
2023-03-27 09:50:00,2827.884
2023-03-27 11:00:00,2829.34
2023-03-27 12:10:00,2830.916
2023-03-27 13:20:00,2831.94
2023-03-27 14:30:00,2831.364
2023-03-27 15:40:00,2830.204
2023-03-27 16:50:00,2830.348
2023-03-27 18:00:00,2830.372
2023-03-27 19:10:00,2830.012
2023-03-27 20:20:00,2829.5
2023-03-27 21:30:00,2828.268
2023-03-27 22:40:00,2827.82
2023-03-27 23:50:00,2827.196
2023-03-28 01:10:00,2826.956
2023-03-28 02:20:00,2826.86
2023-03-28 03:30:00,2826.812
2023-03-28 04:40:00,2826.7
2023-03-28 05:50:00,2826.516
2023-03-28 07:00:00,2826.596
2023-03-28 08:10:00,2826.724
2023-03-28 09:20:00,2826.9
2023-03-28 10:30:00,2827.5
2023-03-28 11:40:00,2828.044
2023-03-28 12:50:00,2829.596
2023-03-28 14:00:00,2830.82
2023-03-28 15:10:00,2831.644
2023-03-28 16:20:00,2831.82
2023-03-28 17:30:00,2831.684
2023-03-28 18:40:00,2831.148
2023-03-28 19:50:00,2830.644
2023-03-28 21:00:00,2829.82
2023-03-28 22:10:00,2829.436
2023-03-28 23:20:00,2828.844
2023-03-29 00:40:00,2828.164
2023-03-29 01:50:00,2827.852
2023-03-29 03:00:00,2827.34
2023-03-29 04:10:00,2827.228
2023-03-29 05:20:00,2826.988
2023-03-29 06:30:00,2826.668
2023-03-29 07:40:00,2826.708
2023-03-29 08:50:00,2826.876
2023-03-29 10:00:00,2827.596
2023-03-29 11:10:00,2829.276
2023-03-29 12:20:00,2830.62
2023-03-29 13:30:00,2830.94
2023-03-29 14:40:00,2831.004
2023-03-29 15:50:00,2831.564
2023-03-29 17:00:00,2831.716
2023-03-29 18:10:00,2831.852
2023-03-29 19:20:00,2830.204
2023-03-29 20:30:00,2829.908
2023-03-29 21:40:00,2829.068
2023-03-29 22:50:00,2828.572
2023-03-30 00:10:00,2827.532
2023-03-30 01:20:00,2827.084
2023-03-30 02:30:00,2826.7
2023-03-30 03:40:00,2826.404
2023-03-30 04:50:00,2826.108
2023-03-30 06:00:00,2825.66
2023-03-30 07:10:00,2825.652
2023-03-30 08:20:00,2825.852
2023-03-30 09:30:00,2828.204
2023-03-30 10:40:00,2829.212
2023-03-30 11:50:00,2831.62
2023-03-30 13:00:00,2833.812
2023-03-30 14:10:00,2835.084
2023-03-30 15:20:00,2835.004
2023-03-30 16:30:00,2835.476
2023-03-30 17:40:00,2835.076
2023-03-30 18:50:00,2834.42
2023-03-30 20:00:00,2831.836
2023-03-30 21:10:00,2830.652
2023-03-30 22:20:00,2829.9
2023-03-30 23:30:00,2829.084
2023-03-31 00:50:00,2828.388
2023-03-31 02:00:00,2828.244
2023-03-31 03:10:00,2827.852
2023-03-31 04:20:00,2827.708
2023-03-31 05:30:00,2827.444
2023-03-31 06:40:00,2827.348
2023-03-31 07:50:00,2827.572
2023-03-31 09:00:00,2827.996
2023-03-31 10:10:00,2829.548
2023-03-31 11:20:00,2832.044
2023-03-31 12:30:00,2834.268
2023-03-31 13:40:00,2835.676
2023-03-31 14:50:00,2836.72399
2023-03-31 16:00:00,2835.916
2023-03-31 17:10:00,2835.72399
2023-03-31 18:20:00,2834.46
2023-03-31 19:30:00,2833.852
2023-03-31 20:40:00,2832.108
2023-03-31 21:50:00,2831.396
2023-03-31 23:00:00,2831.18
2023-04-01 00:20:00,2830.116
2023-04-01 01:30:00,2829.692
2023-04-01 02:40:00,2828.972
2023-04-01 03:50:00,2828.228
2023-04-01 05:00:00,2828.14
2023-04-01 06:10:00,2827.66
2023-04-01 07:20:00,2827.596
2023-04-01 08:30:00,2828.828
2023-04-01 09:40:00,2830.78
2023-04-01 10:50:00,2833.932
2023-04-01 12:00:00,2833.932
2023-04-01 13:10:00,2837.02
2023-04-01 14:20:00,2837.196
2023-04-01 15:30:00,2838.14
2023-04-01 16:40:00,2839.17999
2023-04-01 17:50:00,2838.316
2023-04-01 19:00:00,2837.188
2023-04-01 20:10:00,2836.404
2023-04-01 21:20:00,2835.9
2023-04-01 22:30:00,2833.844
2023-04-01 23:40:00,2832.252
2023-04-02 01:00:00,2831.204
2023-04-02 02:10:00,2830.86
2023-04-02 03:20:00,2830.7
2023-04-02 04:30:00,2830.412
2023-04-02 05:40:00,2830.524
2023-04-02 06:50:00,2831.46
2023-04-02 08:00:00,2831.316
2023-04-02 09:10:00,2831.644
2023-04-02 10:20:00,2833.628
2023-04-02 12:10:00,2836.89199
2023-04-02 13:20:00,2838.06
2023-04-02 14:30:00,2838.34
2023-04-02 15:40:00,2838.572
2023-04-02 16:50:00,2838.52399
2023-04-02 18:00:00,2838.204
2023-04-02 19:10:00,2837.452
2023-04-02 20:20:00,2836.556
2023-04-02 21:30:00,2836.044
2023-04-02 22:40:00,2835.108
2023-04-02 23:50:00,2834.42
2023-04-03 01:20:00,2834.092
2023-04-03 02:30:00,2831.204
2023-04-03 03:40:00,2831.604
2023-04-03 04:50:00,2831.556
2023-04-03 06:00:00,2831.596
2023-04-03 07:10:00,2831.308
2023-04-03 08:20:00,2831.788
2023-04-03 09:30:00,2833.284
2023-04-03 10:40:00,2834.908
2023-04-03 11:50:00,2835.868
2023-04-03 13:00:00,2834.956
2023-04-03 14:10:00,2834.324
2023-04-03 15:20:00,2835.388
2023-04-03 16:30:00,2835.97999
2023-04-03 17:40:00,2834.94
2023-04-03 18:50:00,2834.428
2023-04-03 20:00:00,2833.916
2023-04-03 21:10:00,2833.5
2023-04-03 22:20:00,2832.332
2023-04-03 23:30:00,2832.228
2023-04-04 00:50:00,2831.644
2023-04-04 02:00:00,2830.884
2023-04-04 03:10:00,2831.324
2023-04-04 04:20:00,2831.5
2023-04-04 05:30:00,2831.58
2023-04-04 06:40:00,2831.188
2023-04-04 07:50:00,2830.572
2023-04-04 09:00:00,2830.428
2023-04-04 10:10:00,2830.212
2023-04-04 11:20:00,2830.316
2023-04-04 12:30:00,2829.476
2023-04-04 13:40:00,2829.332
2023-04-04 14:50:00,2829.756
2023-04-04 16:00:00,2830.204
2023-04-04 17:10:00,2830.364
2023-04-04 18:20:00,2830.308
2023-04-04 19:30:00,2829.716
2023-04-04 20:40:00,2829.988
2023-04-04 21:50:00,2829.852
2023-04-04 23:00:00,2829.82
2023-04-05 00:20:00,2829.636
2023-04-05 01:30:00,2829.468
2023-04-05 02:40:00,2829.532
2023-04-05 03:50:00,2829.804
2023-04-05 05:00:00,2829.988
2023-04-05 06:10:00,2830.172
2023-04-05 07:20:00,2830.252
2023-04-05 08:30:00,2830.38
2023-04-05 09:40:00,2830.444
2023-04-05 10:50:00,2830.444
2023-04-05 12:00:00,2830.38
2023-04-05 13:10:00,2827.996
2023-04-05 14:20:00,2826.988
2023-04-05 15:30:00,2827.492
2023-04-05 16:40:00,2828.012
2023-04-05 17:50:00,2828.516
2023-04-05 19:00:00,2828.764
2023-04-05 20:10:00,2828.924
2023-04-05 21:20:00,2828.724
2023-04-05 22:30:00,2828.58
2023-04-05 23:40:00,2828.212
2023-04-06 01:00:00,2827.22
2023-04-06 02:10:00,2826.932
2023-04-06 03:20:00,2826.94
2023-04-06 04:30:00,2826.94
2023-04-06 05:40:00,2826.908
2023-04-06 06:50:00,2826.812
2023-04-06 08:00:00,2827.412
2023-04-06 09:10:00,2828.124
2023-04-06 10:20:00,2830.028
2023-04-06 11:30:00,2832.188
2023-04-06 12:40:00,2832.78
2023-04-06 13:50:00,2833.196
2023-04-06 15:00:00,2832.244
2023-04-06 16:10:00,2833.244
2023-04-06 17:20:00,2832.924
2023-04-06 18:30:00,2832.66
2023-04-06 19:40:00,2831.964
2023-04-06 20:50:00,2830.924
2023-04-06 22:00:00,2829.988
2023-04-06 23:10:00,2829.084
2023-04-07 00:30:00,2828.124
2023-04-07 01:40:00,2827.66
2023-04-07 02:50:00,2827.132
2023-04-07 04:00:00,2826.708
2023-04-07 05:10:00,2826.252
2023-04-07 06:20:00,2825.98
2023-04-07 07:30:00,2826.228
2023-04-07 08:40:00,2826.804
2023-04-07 09:50:00,2827.212
2023-04-07 11:00:00,2827.868
2023-04-07 12:10:00,2828.532
2023-04-07 13:20:00,2829.308
2023-04-07 14:30:00,2830.364
2023-04-07 15:40:00,2831.26
2023-04-07 16:50:00,2831.148
2023-04-07 18:00:00,2831.3
2023-04-07 19:10:00,2831.116
2023-04-07 20:20:00,2830.284
2023-04-07 21:30:00,2829.7
2023-04-07 22:40:00,2829.276
2023-04-07 23:50:00,2828.972
2023-04-08 01:10:00,2828.492
2023-04-08 02:20:00,2828.204
2023-04-08 03:30:00,2828.06
2023-04-08 04:40:00,2827.996
2023-04-08 05:50:00,2827.804
2023-04-08 07:00:00,2827.788
2023-04-08 08:10:00,2828.02
2023-04-08 09:20:00,2828.62
2023-04-08 10:30:00,2829.156
2023-04-08 11:40:00,2829.828
2023-04-08 12:50:00,2830.924
2023-04-08 14:00:00,2833.06
2023-04-08 15:10:00,2834.124
2023-04-08 16:20:00,2834.924
2023-04-08 17:30:00,2835.3
2023-04-08 18:40:00,2834.196
2023-04-08 19:50:00,2832.244
2023-04-08 21:00:00,2830.844
2023-04-08 22:10:00,2829.74
2023-04-08 23:20:00,2828.996
2023-04-09 00:40:00,2828.26
2023-04-09 01:50:00,2827.836
2023-04-09 03:00:00,2827.78
2023-04-09 04:10:00,2827.62
2023-04-09 05:20:00,2827.668
2023-04-09 06:30:00,2827.532
2023-04-09 07:40:00,2827.964
2023-04-09 08:50:00,2828.876
2023-04-09 10:00:00,2830.804
2023-04-09 11:10:00,2833.092
2023-04-09 12:20:00,2836.03599
2023-04-09 13:30:00,2836.804
2023-04-09 14:40:00,2837.77999
2023-04-09 15:50:00,2837.068
2023-04-09 17:00:00,2836.684
2023-04-09 18:10:00,2835.83599
2023-04-09 19:20:00,2835.204
2023-04-09 20:30:00,2834.38
2023-04-09 21:40:00,2833.588
2023-04-09 22:50:00,2832.148
2023-04-10 00:10:00,2831.156
2023-04-10 01:20:00,2830.492
2023-04-10 02:30:00,2830.524
2023-04-10 03:40:00,2829.86
2023-04-10 04:50:00,2829.468
2023-04-10 06:00:00,2829.188
2023-04-10 07:10:00,2829.236
2023-04-10 08:20:00,2830.188
2023-04-10 09:30:00,2831.868
2023-04-10 10:40:00,2833.988
2023-04-10 11:50:00,2834.972
2023-04-10 13:00:00,2836.43599
2023-04-10 14:10:00,2838.508
2023-04-10 15:20:00,2839.284
2023-04-10 16:30:00,2839.028
2023-04-10 17:40:00,2840.396
2023-04-10 18:50:00,2837.316
2023-04-10 20:00:00,2835.948
2023-04-10 21:10:00,2834.22
2023-04-10 22:20:00,2832.98
2023-04-10 23:30:00,2832.172
2023-04-11 00:50:00,2831.524
2023-04-11 02:00:00,2831.068
2023-04-11 03:10:00,2830.54
2023-04-11 04:20:00,2830.292
2023-04-11 05:30:00,2830.748
2023-04-11 06:40:00,2830.212
2023-04-11 07:50:00,2831.164
2023-04-11 09:00:00,2831.844
2023-04-11 10:10:00,2832.86
2023-04-11 11:20:00,2835.356
2023-04-11 12:30:00,2837.212
2023-04-11 13:40:00,2839.884
2023-04-11 14:50:00,2840.996
2023-04-11 16:00:00,2842.588
2023-04-11 17:10:00,2843.156
2023-04-11 18:20:00,2841.084
2023-04-11 19:30:00,2838.076
2023-04-11 20:40:00,2837.132
2023-04-11 21:50:00,2835.72399
2023-04-11 23:00:00,2834.524
2023-04-12 00:20:00,2833.332
2023-04-12 01:30:00,2832.444
2023-04-12 02:40:00,2832.492
2023-04-12 03:50:00,2831.836
2023-04-12 05:00:00,2831.436
2023-04-12 06:10:00,2830.876
2023-04-12 07:20:00,2831.396
2023-04-12 08:30:00,2831.62
2023-04-12 09:40:00,2834.244
2023-04-12 10:50:00,2835.068
2023-04-12 12:00:00,2835.52399
2023-04-12 13:10:00,2833.116
2023-04-12 14:20:00,2831.932
2023-04-12 15:30:00,2831.916
2023-04-12 16:40:00,2832.764
2023-04-12 17:50:00,2832.572
2023-04-12 19:00:00,2832.212
2023-04-12 20:10:00,2831.796
2023-04-12 21:20:00,2831.54
2023-04-12 22:30:00,2830.332
2023-04-12 23:40:00,2829.86
2023-04-13 01:00:00,2830.068
2023-04-13 02:10:00,2829.836
2023-04-13 03:20:00,2829.724
2023-04-13 04:30:00,2829.756
2023-04-13 05:40:00,2830.012
2023-04-13 06:50:00,2829.732
2023-04-13 08:00:00,2830.22
2023-04-13 09:10:00,2830.876
2023-04-13 10:20:00,2831.916
2023-04-13 11:30:00,2833.124
2023-04-13 12:40:00,2832.172
2023-04-13 13:50:00,2832.244
2023-04-13 15:00:00,2832.444
2023-04-13 16:10:00,2832.588
2023-04-13 17:20:00,2833.1
2023-04-13 18:30:00,2832.596
2023-04-13 19:40:00,2832.46
2023-04-13 20:50:00,2832.516
2023-04-13 22:00:00,2831.98
2023-04-13 23:10:00,2831.652
2023-04-14 00:30:00,2831.372
2023-04-14 01:40:00,2831.532
2023-04-14 02:50:00,2831.188
2023-04-14 04:00:00,2830.972
2023-04-14 05:10:00,2830.94
2023-04-14 06:20:00,2831.068
2023-04-14 07:30:00,2831.252
2023-04-14 08:40:00,2831.436
2023-04-14 09:50:00,2831.596
2023-04-14 11:00:00,2831.348
2023-04-14 12:10:00,2831.628
2023-04-14 13:20:00,2833.444
2023-04-14 14:30:00,2834.796
2023-04-14 15:40:00,2835.684
2023-04-14 16:50:00,2836.132
2023-04-14 18:00:00,2835.7
2023-04-14 19:10:00,2834.5
2023-04-14 20:30:00,2833.388
2023-04-14 21:40:00,2832.02
2023-04-14 22:50:00,2831.308
2023-04-15 00:10:00,2830.676
2023-04-15 01:20:00,2830.148
2023-04-15 02:30:00,2829.468
2023-04-15 03:40:00,2829.132
2023-04-15 04:50:00,2828.916
2023-04-15 06:00:00,2828.828
2023-04-15 07:10:00,2828.868
2023-04-15 08:20:00,2829.708
2023-04-15 09:30:00,2830.956
2023-04-15 10:40:00,2833.42
2023-04-15 11:50:00,2836.868
2023-04-15 13:00:00,2836.684
2023-04-15 14:10:00,2837.668
2023-04-15 15:30:00,2838.844
2023-04-15 16:40:00,2839.364
2023-04-15 17:50:00,2839.69199
2023-04-15 19:00:00,2838.732
2023-04-15 20:10:00,2836.348
2023-04-15 21:20:00,2834.956
2023-04-15 22:30:00,2833.228
2023-04-15 23:40:00,2832.78
2023-04-16 01:00:00,2831.676
2023-04-16 02:10:00,2831.116
2023-04-16 03:20:00,2830.204
2023-04-16 04:30:00,2829.788
2023-04-16 05:40:00,2829.436
2023-04-16 06:50:00,2829.276
2023-04-16 08:00:00,2830.204
2023-04-16 09:10:00,2831.62
2023-04-16 10:20:00,2834.076
2023-04-16 11:30:00,2837.09199
2023-04-16 12:40:00,2839.748
2023-04-16 13:50:00,2841.46
2023-04-16 15:00:00,2842.556
2023-04-16 16:10:00,2843.796
2023-04-16 17:20:00,2844.068
2023-04-16 18:30:00,2841.572
2023-04-16 19:40:00,2838.92399
2023-04-16 20:50:00,2836.796
2023-04-16 22:00:00,2835.748
2023-04-16 23:10:00,2834.636
2023-04-17 00:30:00,2833.66
2023-04-17 01:40:00,2833.276
2023-04-17 02:50:00,2832.78
2023-04-17 04:00:00,2832.372
2023-04-17 05:10:00,2832.516
2023-04-17 06:20:00,2832.092
2023-04-17 07:30:00,2832.3
2023-04-17 08:40:00,2833.132
2023-04-17 09:50:00,2834.66
2023-04-17 11:00:00,2836.62
2023-04-17 12:10:00,2838.564
2023-04-17 13:20:00,2840.83599
2023-04-17 14:30:00,2842.228
2023-04-17 15:40:00,2842.988
2023-04-17 16:50:00,2843.804
2023-04-17 18:00:00,2843.03599
2023-04-17 19:10:00,2841.244
2023-04-17 20:20:00,2840.348
2023-04-17 21:30:00,2838.22
2023-04-17 22:40:00,2837.356
2023-04-17 23:50:00,2836.884
2023-04-18 01:10:00,2837.052
2023-04-18 02:20:00,2838.108
2023-04-18 03:30:00,2837.5
2023-04-18 04:40:00,2835.988
2023-04-18 05:50:00,2835.044
2023-04-18 07:00:00,2834.492
2023-04-18 08:10:00,2834.348
2023-04-18 09:20:00,2834.772
2023-04-18 10:30:00,2835.196
2023-04-18 11:40:00,2836.164
2023-04-18 12:50:00,2835.372
2023-04-18 14:00:00,2836.972
2023-04-18 15:10:00,2837.004
2023-04-18 16:20:00,2836.54
2023-04-18 17:30:00,2835.204
2023-04-18 18:40:00,2834.58
2023-04-18 19:50:00,2834.1
2023-04-18 21:00:00,2834.276
2023-04-18 22:10:00,2833.636
2023-04-18 23:20:00,2833.628
2023-04-19 00:40:00,2833.428
2023-04-19 01:50:00,2833.06
2023-04-19 03:00:00,2833.084
2023-04-19 04:10:00,2833.076
2023-04-19 05:20:00,2832.932
2023-04-19 06:30:00,2832.788
2023-04-19 07:40:00,2833.452
2023-04-19 08:50:00,2834.268
2023-04-19 10:30:00,2837.1
2023-04-19 11:40:00,2838.556
2023-04-19 12:50:00,2840.508
2023-04-19 14:00:00,2841.548
2023-04-19 15:10:00,2842.684
2023-04-19 16:20:00,2843.86
2023-04-19 17:30:00,2840.796
2023-04-19 18:40:00,2839.716
2023-04-19 19:50:00,2839.212
2023-04-19 21:00:00,2837.94
2023-04-19 22:10:00,2836.932
2023-04-19 23:20:00,2835.74
2023-04-20 00:40:00,2835.516
2023-04-20 01:50:00,2834.348
2023-04-20 03:00:00,2833.26
2023-04-20 04:10:00,2833.82
2023-04-20 05:20:00,2833.716
2023-04-20 06:30:00,2832.5
2023-04-20 07:40:00,2832.676
2023-04-20 08:50:00,2833.708
2023-04-20 10:00:00,2835.86
2023-04-20 11:10:00,2838.628
2023-04-20 12:20:00,2840.252
2023-04-20 13:30:00,2841.508
2023-04-20 14:40:00,2842.732
2023-04-20 15:50:00,2843.852
2023-04-20 17:00:00,2841.364
2023-04-20 18:10:00,2839.5
2023-04-20 19:20:00,2838.244
2023-04-20 20:30:00,2837.12399
2023-04-20 21:40:00,2836.396
2023-04-20 22:50:00,2836.276
2023-04-21 00:10:00,2835.668
2023-04-21 01:20:00,2835.18
2023-04-21 02:30:00,2834.028
2023-04-21 03:40:00,2835.284
2023-04-21 04:50:00,2835.372
2023-04-21 06:00:00,2835.228
2023-04-21 07:10:00,2835.604
2023-04-21 08:20:00,2835.596
2023-04-21 09:30:00,2835.62
